Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
69692;-2000.000000;25.937500;0.021667;3.664167;98;

69821;-2000.000000;25.937500;0.021667;3.664583;100;

69964;-2000.000000;26.000000;0.021667;3.664583;98;

70100;-2000.000000;25.937500;0.021667;3.664167;98;

70248;-2000.000000;26.000000;0.021667;3.664167;97;

70395;-2000.000000;26.000000;0.021667;3.663750;99;

70531;-2000.000000;25.937500;0.021667;3.663334;97;

70663;-2000.000000;26.000000;0.021667;3.661250;95;

70805;-2000.000000;26.000000;0.021667;3.660417;98;

70963;-2000.000000;26.000000;0.021667;3.659583;97;

71105;-2000.000000;25.937500;0.021667;3.659583;99;

71241;-2000.000000;26.000000;0.021667;3.659167;99;

71385;-2000.000000;25.937500;0.021667;3.659167;97;

71525;-2000.000000;26.000000;0.021667;3.659583;95;

71676;-2000.000000;26.000000;0.021667;3.658750;98;

71808;-2000.000000;26.000000;0.021667;3.658750;99;

71949;-2000.000000;26.000000;0.021667;3.659167;98;

72082;-2000.000000;26.000000;0.021667;3.658750;97;

72225;-2000.000000;26.000000;0.021667;3.659167;98;

72362;-2000.000000;25.937500;0.021667;3.659167;97;

72507;-2000.000000;25.937500;0.021667;3.659167;98;

72658;-2000.000000;26.000000;0.021667;3.659167;99;

72803;-2000.000000;25.937500;0.021667;3.659167;96;

72947;-2000.000000;25.937500;0.021667;3.658750;97;

73098;-2000.000000;26.000000;0.021667;3.659167;98;

73244;-2000.000000;26.000000;3.659167;3.659167;98;

73388;-2000.000000;25.937500;0.021667;3.659167;95;

73527;-2000.000000;26.000000;0.021667;3.659167;97;

73663;-2000.000000;26.000000;0.021667;3.659167;100;

73802;-2000.000000;25.937500;0.021667;3.659167;97;

73949;-2000.000000;25.937500;0.021667;3.659167;100;

74084;-2000.000000;25.937500;0.021667;3.659167;100;

74230;-2000.000000;26.000000;0.021667;3.659167;99;

74376;-2000.000000;25.937500;0.021667;3.659167;98;

74519;-2000.000000;26.000000;0.021667;3.658750;99;

74665;-2000.000000;25.937500;0.021667;3.659167;97;

74805;-2000.000000;25.937500;0.021667;3.658750;98;

74941;-2000.000000;25.937500;0.021667;3.658750;96;

75085;-2000.000000;26.000000;0.021667;3.659167;98;

75223;-2000.000000;26.000000;0.021667;3.659167;98;

75365;-2000.000000;26.000000;0.021667;3.659167;98;

75503;-2000.000000;26.000000;0.021667;3.659167;96;

75647;-2000.000000;26.000000;0.021667;3.659167;96;

75782;-2000.000000;25.937500;0.021667;3.659167;96;

75928;-2000.000000;26.000000;0.021667;3.659167;99;

76075;-2000.000000;26.000000;0.021667;3.659167;95;

76215;-2000.000000;25.937500;0.021667;3.658750;97;

76358;-2000.000000;25.937500;0.021667;3.659167;98;

76500;-2000.000000;26.000000;0.021667;3.659167;97;

76636;-2000.000000;26.000000;3.658750;3.659167;99;

76773;-2000.000000;26.000000;0.021667;3.659167;96;

76922;-2000.000000;26.000000;0.021667;3.657917;100;

77065;-2000.000000;25.937500;3.657084;3.658750;99;

77195;-2000.000000;26.000000;0.021667;3.656250;95;

77322;-2000.000000;25.937500;0.021667;3.656667;99;

77461;-2000.000000;26.000000;0.021667;3.653750;98;

77609;-2000.000000;26.000000;0.021667;3.653750;98;

77757;-2000.000000;25.937500;0.021667;3.653334;99;

77897;-2000.000000;25.937500;0.021667;3.653750;99;

78048;-2000.000000;26.000000;0.021667;3.653750;97;

78194;-2000.000000;26.000000;0.021667;0.021667;98;

78322;-2000.000000;26.000000;0.021667;3.653750;99;

78467;-2000.000000;25.937500;0.021667;3.653750;98;

78605;-2000.000000;26.000000;3.653750;3.653750;97;

78749;-2000.000000;26.000000;0.021667;3.653750;99;

78885;-2000.000000;26.000000;0.021667;3.653750;98;

79028;-2000.000000;26.000000;0.021667;3.653750;99;

79172;-2000.000000;25.937500;0.021667;3.653750;95;

79315;-2000.000000;26.000000;0.021667;3.653750;96;

79457;-2000.000000;26.000000;0.021667;3.653750;98;

79589;-2000.000000;26.000000;0.021667;3.653750;96;

79724;-2000.000000;26.000000;3.653750;3.653750;97;

79865;-2000.000000;25.937500;0.021667;3.653750;98;

80004;-2000.000000;26.000000;0.021667;3.653750;98;

80136;-2000.000000;26.000000;0.021667;3.653750;98;

80258;-2000.000000;26.000000;0.021667;3.653750;98;

80390;-2000.000000;25.937500;0.021667;3.653750;96;

80541;-2000.000000;26.000000;0.021667;3.653750;97;

80685;-2000.000000;26.000000;0.021667;3.653750;96;

80828;-2000.000000;26.000000;0.021667;3.653750;95;

80975;-2000.000000;25.937500;0.021667;3.653750;97;

81112;-2000.000000;26.000000;0.021667;3.653750;95;

81254;-2000.000000;26.000000;3.653750;3.653750;97;

81397;-2000.000000;25.937500;0.021667;3.653750;98;

81546;-2000.000000;25.937500;3.653750;3.653750;97;

81675;-2000.000000;26.000000;0.021667;3.653750;98;

81812;-2000.000000;26.000000;0.021667;3.653750;97;

81954;-2000.000000;26.000000;0.021667;3.653750;96;

82103;-2000.000000;26.000000;0.021667;3.653750;97;

82245;-2000.000000;26.000000;0.021667;3.653750;100;

82395;-2000.000000;26.000000;0.021667;3.653750;99;

82536;-2000.000000;26.000000;0.021667;3.653750;98;

82674;-2000.000000;26.000000;0.021667;3.653750;99;

82816;-2000.000000;26.000000;0.021667;3.653750;97;

82938;-2000.000000;26.000000;0.021667;3.653750;98;

83069;-2000.000000;25.937500;0.021667;3.653750;98;

83219;-2000.000000;26.000000;0.021667;3.653334;97;

83365;-2000.000000;26.000000;0.021667;3.653750;98;

83514;-2000.000000;26.000000;3.653750;3.653750;95;

83652;-2000.000000;26.000000;0.021667;3.653750;96;

83782;-2000.000000;26.000000;0.021667;3.653750;100;

83926;-2000.000000;25.937500;0.021667;3.653750;97;

84061;-2000.000000;26.000000;0.021667;3.653750;99;

84207;-2000.000000;26.000000;0.021667;3.653750;96;

84356;-2000.000000;26.000000;0.021667;3.653750;97;

84492;-2000.000000;25.937500;0.021667;3.653750;99;

84635;-2000.000000;26.000000;0.021667;3.653750;100;

84762;-2000.000000;26.000000;0.021667;3.653750;99;

84894;-2000.000000;25.937500;0.021667;3.652917;98;

85035;-2000.000000;26.000000;0.021667;0.021667;98;

85190;-2000.000000;26.000000;0.021667;3.651667;98;

85332;-2000.000000;26.000000;0.021667;3.652500;96;

85478;-2000.000000;26.000000;0.021667;3.652083;101;

85625;-2000.000000;26.000000;0.021667;3.652083;99;

85765;-2000.000000;26.000000;0.021667;3.648750;100;

85905;-2000.000000;25.937500;0.021667;3.648334;99;

86032;-2000.000000;26.000000;0.021667;3.648334;100;

86179;-2000.000000;26.000000;0.021667;3.648334;96;

86320;-2000.000000;26.000000;0.021667;3.648334;98;

86466;-2000.000000;26.000000;0.021667;3.648750;100;

86615;-2000.000000;26.000000;0.021667;3.648334;99;

86753;-2000.000000;26.000000;0.021667;3.648334;97;

86898;-2000.000000;26.000000;0.021667;3.648334;98;

87043;-2000.000000;26.000000;0.021667;3.648334;100;

87190;-2000.000000;25.937500;0.021667;3.648334;98;

87335;-2000.000000;26.000000;0.021667;3.648334;96;

87474;-2000.000000;26.000000;0.021667;3.648334;99;

87602;-2000.000000;26.000000;0.021667;3.648334;97;

87749;-2000.000000;25.937500;0.021667;3.648334;98;

87897;-2000.000000;25.937500;0.021667;0.021667;99;

88042;-2000.000000;26.000000;0.021667;3.648334;96;

88187;-2000.000000;26.000000;0.021667;3.647917;95;

88336;-2000.000000;26.000000;0.021667;3.648334;97;

88483;-2000.000000;26.000000;0.021667;3.648334;97;

88625;-2000.000000;26.000000;0.021667;3.648334;99;

88765;-2000.000000;26.000000;0.021667;3.648334;99;

88919;-2000.000000;26.000000;0.021667;3.648334;97;

89065;-2000.000000;26.000000;3.648334;3.648334;101;

89206;-2000.000000;26.000000;3.648334;3.648334;96;

89336;-2000.000000;26.000000;0.021667;3.648334;99;

89488;-2000.000000;26.000000;0.021667;3.647917;96;

89623;-2000.000000;26.000000;0.021667;3.648334;99;

89766;-2000.000000;26.000000;0.021667;3.648334;101;

89900;-2000.000000;26.000000;0.021667;3.648334;97;

90035;-2000.000000;26.000000;0.021667;3.648334;97;

90173;-2000.000000;26.000000;0.021667;3.648334;98;

90319;-2000.000000;26.000000;0.021667;3.648334;100;

90462;-2000.000000;26.000000;0.021667;3.648334;100;

90598;-2000.000000;26.000000;0.021667;3.648334;99;

90742;-2000.000000;26.000000;0.021667;3.648334;96;

90888;-2000.000000;26.000000;0.021667;3.648334;98;

91035;-2000.000000;26.000000;0.021667;3.648334;98;

91172;-2000.000000;26.000000;0.021667;3.648334;99;

91317;-2000.000000;26.000000;0.021667;3.647500;97;

91465;-2000.000000;26.000000;0.021667;3.647917;97;

91603;-2000.000000;25.937500;0.021667;3.647917;96;

91746;-2000.000000;26.000000;0.021667;3.648334;97;

91879;-2000.000000;26.000000;0.021667;3.644167;98;

92012;-2000.000000;26.000000;0.021667;3.647083;96;

92161;-2000.000000;26.000000;0.021667;3.643333;99;

92309;-2000.000000;26.000000;0.021667;3.642917;97;

92444;-2000.000000;26.000000;0.021667;3.642917;97;

92586;-2000.000000;26.000000;0.021667;3.642917;97;

92733;-2000.000000;26.000000;0.021667;3.642917;99;

92872;-2000.000000;26.000000;0.021667;3.642917;101;

93012;-2000.000000;26.000000;0.021667;3.642500;97;

93158;-2000.000000;26.000000;0.021667;3.642917;96;

93305;-2000.000000;26.000000;0.021667;3.642917;97;

93438;-2000.000000;26.000000;0.021667;3.642917;99;

93572;-2000.000000;26.000000;0.021667;3.642917;101;

93717;-2000.000000;26.000000;0.021667;3.642917;97;

93862;-2000.000000;26.000000;0.021667;3.642917;97;

93992;-2000.000000;26.000000;0.021667;3.642917;99;

94136;-2000.000000;26.000000;0.021667;3.642917;99;

94273;-2000.000000;26.000000;0.021667;3.642917;98;

94418;-2000.000000;26.000000;0.021667;3.642917;97;

94563;-2000.000000;26.000000;0.021667;3.642917;100;

94705;-2000.000000;25.937500;0.021667;3.642917;97;

94832;-2000.000000;26.000000;3.642917;3.642917;99;

94978;-2000.000000;25.937500;0.021667;3.642917;98;

95128;-2000.000000;26.000000;0.021667;0.021667;98;

95259;-2000.000000;26.000000;0.021667;3.642917;100;

95392;-2000.000000;26.000000;0.021667;3.642917;98;

95523;-2000.000000;26.000000;0.021667;3.642917;98;

95669;-2000.000000;26.000000;0.021667;3.642917;97;

95805;-2000.000000;26.000000;0.021667;3.642917;98;

95942;-2000.000000;26.000000;0.021667;3.642917;97;

96085;-2000.000000;26.000000;0.021667;3.642917;99;

96222;-2000.000000;26.000000;0.021667;3.642917;101;

96367;-2000.000000;26.000000;0.021667;3.642917;97;

96515;-2000.000000;26.000000;3.642500;3.642917;97;

96655;-2000.000000;26.000000;0.021667;3.642917;96;

96795;-2000.000000;26.000000;0.021667;3.642917;98;

96933;-2000.000000;26.000000;0.021667;3.642917;99;

97075;-2000.000000;25.937500;0.021667;3.642917;99;

97213;-2000.000000;26.000000;0.021667;3.642917;96;

97355;-2000.000000;26.000000;0.021667;3.642917;97;

97493;-2000.000000;26.000000;0.021667;3.642917;99;

97640;-2000.000000;26.000000;0.021667;3.642917;97;

97782;-2000.000000;26.000000;0.021667;3.642917;96;

97929;-2000.000000;26.000000;0.021667;3.642917;97;

98076;-2000.000000;26.000000;0.021667;3.642917;98;

98222;-2000.000000;26.000000;0.021667;3.642917;96;

98368;-2000.000000;26.000000;0.021667;3.642917;99;

98502;-2000.000000;26.000000;0.021667;3.642917;97;

98636;-2000.000000;26.000000;0.021667;3.638334;98;

98783;-2000.000000;26.000000;0.021667;3.637500;98;

98929;-2000.000000;26.000000;0.021667;3.637500;96;

99078;-2000.000000;26.000000;0.021667;3.642917;99;

99216;-2000.000000;26.000000;0.021667;3.642917;101;

99355;-2000.000000;26.000000;0.021667;3.637500;98;

99507;-2000.000000;26.000000;0.021667;3.637500;98;

99652;-2000.000000;26.000000;0.021667;3.642917;99;

99790;-2000.000000;26.000000;0.021667;3.641667;97;

99925;-2000.000000;26.000000;0.021667;3.642083;97;

100068;-2000.000000;26.000000;0.021667;3.637500;96;

100214;-2000.000000;26.000000;0.021667;3.637500;96;

100356;-2000.000000;26.000000;0.021667;3.640834;97;

100505;-2000.000000;26.000000;0.021667;3.638750;98;

100639;-2000.000000;26.000000;0.021667;3.637500;95;

100787;-2000.000000;26.000000;0.021667;3.637500;99;

100935;-2000.000000;26.000000;0.021667;3.637500;97;

101072;-2000.000000;26.000000;0.021667;3.637500;96;

101215;-2000.000000;26.000000;0.021667;3.637500;100;

101353;-2000.000000;26.000000;3.637500;3.637500;97;

101482;-2000.000000;26.000000;0.021667;3.637500;96;

101625;-2000.000000;26.000000;0.021667;3.637500;98;

101768;-2000.000000;26.000000;0.021667;3.637500;101;

101913;-2000.000000;26.000000;0.021667;3.637500;94;

102048;-2000.000000;26.000000;0.021667;3.637500;98;

102189;-2000.000000;26.000000;0.021667;3.637500;98;

102318;-2000.000000;26.000000;0.021667;3.637500;96;

102455;-2000.000000;26.000000;0.021667;3.637500;98;

102592;-2000.000000;26.000000;0.021667;3.637500;99;

102725;-2000.000000;26.000000;0.021667;3.637500;100;

102862;-2000.000000;26.000000;0.021667;3.637500;100;

102991;-2000.000000;26.000000;0.021667;3.637500;99;

103127;-2000.000000;26.000000;0.021667;3.637500;99;

103264;-2000.000000;26.000000;0.021667;3.637500;97;

103401;-2000.000000;26.000000;0.021667;3.637500;99;

103530;-2000.000000;26.000000;0.021667;3.637500;99;

103685;-2000.000000;26.000000;0.021667;3.637500;97;

103837;-2000.000000;26.000000;0.021667;3.637500;98;

103986;-2000.000000;26.000000;0.021667;3.637500;99;

104125;-2000.000000;26.000000;0.021667;3.637500;99;

104270;-2000.000000;26.000000;0.021667;3.637500;96;

104407;-2000.000000;26.000000;0.021667;3.636250;96;

104558;-2000.000000;26.000000;0.021667;3.637500;99;

104703;-2000.000000;26.000000;0.021667;3.636250;99;

104846;-2000.000000;26.000000;0.021667;3.636667;98;

104975;-2000.000000;26.000000;0.021667;3.633750;100;

105116;-2000.000000;26.000000;0.021667;3.632917;98;

105268;-2000.000000;26.000000;0.021667;3.632083;95;

105418;-2000.000000;26.000000;0.021667;3.632083;97;

105569;-2000.000000;26.000000;0.021667;3.632083;98;

105716;-2000.000000;26.000000;3.632083;3.632083;97;

105860;-2000.000000;26.000000;0.021667;3.632083;96;

106005;-2000.000000;26.000000;0.021667;3.632083;99;

106145;-2000.000000;26.000000;0.021667;3.632083;98;

106283;-2000.000000;26.000000;0.021667;3.632083;99;

106423;-2000.000000;26.000000;0.021667;3.632500;98;

106555;-2000.000000;26.000000;0.021667;3.632083;98;

106707;-2000.000000;26.000000;0.021667;3.632083;98;

106854;-2000.000000;26.000000;0.021667;3.632083;95;

106995;-2000.000000;26.000000;0.021667;3.632083;97;

107133;-2000.000000;26.000000;0.021667;3.632083;97;

107278;-2000.000000;26.000000;0.021667;3.632083;95;

107417;-2000.000000;26.000000;0.021667;3.632083;98;

107552;-2000.000000;26.000000;0.021667;3.632083;99;

107691;-2000.000000;26.000000;0.021667;3.632083;97;

107836;-2000.000000;26.000000;0.021667;0.021667;98;

107985;-2000.000000;26.000000;0.021667;3.632083;98;

108135;-2000.000000;26.000000;0.021667;3.632083;100;

108262;-2000.000000;26.000000;0.021667;3.632083;97;

108402;-2000.000000;26.000000;0.021667;3.632083;100;

108548;-2000.000000;26.000000;0.021667;3.632083;98;

108695;-2000.000000;26.000000;0.021667;3.632083;96;

108839;-2000.000000;26.000000;0.021667;3.629583;100;

108977;-2000.000000;26.000000;0.021667;3.627917;99;

109112;-2000.000000;26.000000;0.021667;3.627917;98;

109255;-2000.000000;26.000000;0.021667;3.627500;98;

109393;-2000.000000;26.000000;0.021667;3.626667;99;

109531;-2000.000000;26.000000;0.021667;3.626667;95;

109673;-2000.000000;26.000000;0.021667;3.627917;98;

109832;-2000.000000;26.000000;0.021667;3.626667;100;

109976;-2000.000000;26.000000;0.021667;3.626667;97;

110128;-2000.000000;26.000000;0.021667;3.626667;100;

110272;-2000.000000;26.000000;0.021667;3.626667;97;

110410;-2000.000000;26.000000;0.021667;3.626667;94;

110540;-2000.000000;26.000000;0.021667;3.626667;98;

110685;-2000.000000;26.000000;3.626667;3.626667;98;

110812;-2000.000000;26.000000;0.021667;3.626667;98;

110953;-2000.000000;26.000000;0.021667;3.626667;100;

111087;-2000.000000;26.000000;0.021667;3.626667;98;

111222;-2000.000000;26.000000;0.021667;3.626667;99;

111359;-2000.000000;26.000000;0.021667;3.626667;97;

111494;-2000.000000;26.000000;0.021667;3.626667;98;

111649;-2000.000000;26.000000;0.021667;3.626667;99;

111796;-2000.000000;26.000000;3.626667;3.626667;98;

111918;-2000.000000;26.000000;0.021667;3.626667;98;

112062;-2000.000000;26.000000;0.021667;3.626667;96;

112209;-2000.000000;26.000000;0.021667;3.626667;100;

112341;-2000.000000;26.000000;0.021667;3.626667;98;

112487;-2000.000000;26.000000;0.021667;3.626667;98;

112637;-2000.000000;26.000000;0.021667;3.626667;98;

112786;-2000.000000;26.000000;0.021667;3.626667;96;

112932;-2000.000000;26.000000;0.021667;3.626667;97;

113079;-2000.000000;26.000000;0.021667;3.627084;96;

113231;-2000.000000;26.000000;0.021667;3.626667;96;

113374;-2000.000000;26.000000;0.021667;3.626667;99;

113519;-2000.000000;26.000000;0.021667;3.626667;99;

113669;-2000.000000;26.000000;0.021667;3.626667;97;

113812;-2000.000000;26.000000;0.021667;3.626667;97;

113957;-2000.000000;26.000000;0.021667;3.626667;97;

114092;-2000.000000;26.000000;0.021667;3.626667;96;

114232;-2000.000000;26.000000;3.626667;3.626667;101;

114363;-2000.000000;26.000000;0.021667;3.626667;96;

114499;-2000.000000;26.000000;0.021667;3.626667;99;

114629;-2000.000000;26.000000;0.021667;3.626667;98;

114775;-2000.000000;26.000000;3.626667;3.626667;97;

114904;-2000.000000;26.000000;0.021667;3.625834;98;

115031;-2000.000000;26.000000;0.021667;3.626667;97;

115171;-2000.000000;26.000000;0.021667;3.626250;99;

115315;-2000.000000;26.000000;0.021667;3.625834;99;

115455;-2000.000000;26.000000;0.021667;3.625000;95;

115592;-2000.000000;26.000000;0.021667;3.625417;99;

115743;-2000.000000;26.000000;3.622917;3.621250;97;

115882;-2000.000000;26.000000;0.021667;3.621667;98;

116016;-2000.000000;26.000000;0.021667;3.621250;99;

116165;-2000.000000;26.000000;0.022083;3.621250;97;

116302;-2000.000000;26.000000;0.021667;3.621250;98;

116445;-2000.000000;26.000000;0.021667;3.621250;96;

116572;-2000.000000;26.000000;0.021667;3.621250;98;

116708;-2000.000000;26.000000;0.021667;3.621250;99;

116852;-2000.000000;26.000000;0.021667;3.621250;96;

116992;-2000.000000;26.000000;0.021667;3.621250;97;

117136;-2000.000000;26.000000;3.621250;3.621250;97;

117264;-2000.000000;26.000000;0.021667;3.621250;100;

117389;-2000.000000;26.000000;0.021667;3.621250;98;

117536;-2000.000000;26.000000;0.021667;3.621667;99;

117674;-2000.000000;26.000000;3.621667;3.621250;98;

117807;-2000.000000;26.000000;0.021667;3.621667;95;

117942;-2000.000000;26.000000;0.021667;3.621667;99;

118078;-2000.000000;26.000000;0.021667;3.621250;95;

118213;-2000.000000;26.000000;0.021667;3.621250;100;

118358;-2000.000000;26.000000;0.021667;3.621250;99;

118493;-2000.000000;26.000000;3.621667;3.621250;98;

118637;-2000.000000;26.000000;0.021667;3.621667;96;

118786;-2000.000000;26.000000;0.021667;3.621250;98;

118936;-2000.000000;26.000000;0.021667;3.621250;99;

119077;-2000.000000;26.000000;0.021667;3.621250;98;

119222;-2000.000000;26.000000;0.021667;3.621250;98;

119373;-2000.000000;26.000000;0.021667;3.621250;97;

119504;-2000.000000;26.000000;3.621250;3.621250;98;

119637;-2000.000000;26.000000;0.021667;3.621250;98;

119773;-2000.000000;26.000000;0.021667;3.621250;98;

119920;-2000.000000;26.000000;0.021667;3.621667;95;

120068;-2000.000000;26.000000;0.021667;3.621250;99;

120207;-2000.000000;26.000000;0.021667;3.621250;97;

120353;-2000.000000;26.000000;0.021667;3.621667;97;

120493;-2000.000000;26.000000;0.021667;3.621250;95;

120643;-2000.000000;26.000000;0.021667;3.621250;97;

120788;-2000.000000;26.000000;0.021667;3.621250;96;

120936;-2000.000000;26.000000;0.021667;3.621250;97;

121072;-2000.000000;26.000000;0.021667;3.621250;98;

121212;-2000.000000;26.000000;3.621250;3.621250;100;

121347;-2000.000000;26.000000;0.021667;3.621250;100;

121495;-2000.000000;26.000000;0.021667;3.621667;99;

121632;-2000.000000;26.000000;0.021667;3.621250;98;

121776;-2000.000000;26.000000;0.021667;3.620834;98;

121922;-2000.000000;26.000000;0.021667;3.620000;97;

122076;-2000.000000;26.000000;0.021667;3.616667;98;

122225;-2000.000000;26.000000;3.621667;3.621250;98;

122363;-2000.000000;26.000000;0.021667;3.621250;96;

122497;-2000.000000;26.000000;0.021667;3.621250;99;

122642;-2000.000000;26.000000;0.021667;3.621250;98;

122794;-2000.000000;26.000000;3.615834;3.615834;96;

122936;-2000.000000;26.000000;0.021667;3.615834;98;

123092;-2000.000000;26.000000;0.021667;3.621250;100;

123235;-2000.000000;26.000000;0.021667;3.621250;98;

123378;-2000.000000;26.000000;0.021667;3.621250;98;

123513;-2000.000000;26.000000;0.021667;3.621250;99;

123655;-2000.000000;26.000000;3.621250;3.615834;96;

123783;-2000.000000;26.000000;0.021667;3.615834;95;

123925;-2000.000000;26.000000;0.021667;3.619583;98;

124056;-2000.000000;26.000000;3.621250;3.620000;97;

124182;-2000.000000;26.000000;0.021667;3.620000;98;

124328;-2000.000000;26.000000;0.021667;3.617084;101;

124474;-2000.000000;26.000000;0.021667;3.617917;100;

124618;-2000.000000;26.000000;0.021667;3.616250;96;

124755;-2000.000000;26.000000;0.021667;3.616250;96;

124895;-2000.000000;26.000000;0.021667;3.615834;98;

125034;-2000.000000;26.000000;0.021667;3.615834;97;

125186;-2000.000000;26.000000;0.021667;3.616250;98;

125338;-2000.000000;26.000000;0.021667;3.615834;98;

125477;-2000.000000;26.000000;0.021667;3.616250;98;

125613;-2000.000000;26.000000;0.021667;3.616250;99;

125748;-2000.000000;26.000000;0.021667;3.615834;100;

125899;-2000.000000;26.000000;0.021667;3.616250;98;

126039;-2000.000000;26.000000;0.021667;3.615834;96;

126172;-2000.000000;26.000000;0.021667;3.616250;99;

126316;-2000.000000;26.000000;0.021667;3.615834;98;

126459;-2000.000000;26.000000;0.021667;3.615834;97;

126605;-2000.000000;26.000000;0.021667;3.616250;97;

126743;-2000.000000;26.000000;0.021667;3.616250;96;

126879;-2000.000000;26.000000;0.021667;3.616250;96;

127025;-2000.000000;26.000000;0.021667;3.615834;99;

127162;-2000.000000;26.000000;0.022083;3.616250;98;

127305;-2000.000000;26.000000;0.021667;3.616250;96;

127448;-2000.000000;26.000000;0.021667;3.615834;97;

127583;-2000.000000;26.000000;0.021667;3.616250;98;

127709;-2000.000000;26.000000;0.021667;3.616250;98;

127852;-2000.000000;26.000000;0.021667;3.615834;98;

127998;-2000.000000;26.000000;0.021667;3.615834;99;

128145;-2000.000000;26.000000;0.021667;3.615834;98;

128295;-2000.000000;26.062500;0.021667;3.615834;100;

128436;-2000.000000;26.000000;0.021667;3.616250;96;

128572;-2000.000000;26.000000;0.021667;3.616250;98;

128704;-2000.000000;26.000000;0.021667;3.615834;99;

128842;-2000.000000;26.000000;0.021667;3.615834;100;

128977;-2000.000000;26.000000;0.021667;3.616250;98;

129112;-2000.000000;26.000000;0.021667;3.615834;96;

129260;-2000.000000;26.000000;0.021667;3.616250;100;

129403;-2000.000000;26.000000;0.021667;3.615834;96;

129538;-2000.000000;26.000000;0.021667;3.615834;97;

129683;-2000.000000;26.000000;0.021667;3.616250;97;

129825;-2000.000000;26.000000;0.021667;3.616250;99;

129966;-2000.000000;26.000000;0.021667;3.615834;97;

130118;-2000.000000;26.000000;0.021667;0.021667;96;

130257;-2000.000000;26.000000;0.021667;3.615834;95;

130391;-2000.000000;26.000000;0.021667;3.615834;97;

130535;-2000.000000;26.000000;3.616250;3.616250;98;

130677;-2000.000000;26.000000;0.021667;3.615834;95;

130827;-2000.000000;26.000000;0.021667;3.615834;98;

130977;-2000.000000;26.062500;0.021667;3.615834;98;

131126;-2000.000000;26.000000;0.021667;3.616250;96;

131263;-2000.000000;26.000000;0.021667;3.616250;96;

131395;-2000.000000;26.000000;3.616250;3.615834;96;

131535;-2000.000000;26.000000;0.021667;3.616250;100;

131681;-2000.000000;26.000000;0.021667;3.616250;99;

131830;-2000.000000;26.000000;0.021667;3.616250;99;

131988;-2000.000000;26.000000;0.021667;3.616250;98;

132135;-2000.000000;26.000000;3.615834;3.615834;99;

132278;-2000.000000;26.000000;0.021667;3.615834;99;

132421;-2000.000000;26.000000;0.021667;3.615834;96;

132557;-2000.000000;26.000000;0.021667;3.615000;99;

132703;-2000.000000;26.000000;0.021667;3.614167;100;

132846;-2000.000000;26.000000;0.021667;3.612083;94;

132995;-2000.000000;26.000000;0.021667;3.613334;98;

133132;-2000.000000;26.000000;0.021667;3.610417;99;

133274;-2000.000000;26.000000;0.021667;3.610417;95;

133408;-2000.000000;26.000000;0.021667;3.611667;92;

133561;-2000.000000;26.000000;0.021667;3.611250;97;

133706;-2000.000000;26.000000;0.021667;3.610417;97;

133844;-2000.000000;26.000000;0.021667;3.610417;99;

133985;-2000.000000;26.000000;0.021667;3.610417;97;

134122;-2000.000000;26.000000;0.021667;3.610833;98;

134265;-2000.000000;26.000000;0.021667;3.610833;97;

134403;-2000.000000;26.000000;0.021667;3.610833;98;

134543;-2000.000000;26.000000;3.610417;3.610417;98;

134677;-2000.000000;26.000000;0.021667;3.610417;97;

134827;-2000.000000;26.000000;0.021667;3.610417;98;

134972;-2000.000000;26.000000;3.610833;3.610833;98;

135115;-2000.000000;26.000000;3.610833;3.610833;97;

135255;-2000.000000;26.000000;0.021667;3.610833;99;

135388;-2000.000000;26.000000;0.021667;3.610417;97;

135524;-2000.000000;26.000000;0.021667;3.610417;98;

135668;-2000.000000;26.000000;0.021667;3.610417;96;

135802;-2000.000000;26.000000;0.021667;3.610417;97;

135936;-2000.000000;26.000000;0.021667;3.610833;98;

136080;-2000.000000;26.000000;0.021667;3.610417;98;

136219;-2000.000000;26.062500;0.021667;3.610417;98;

136360;-2000.000000;26.000000;0.021667;3.610833;98;

136509;-2000.000000;26.000000;0.021667;3.610417;97;

136642;-2000.000000;26.000000;0.021667;3.610417;98;

136778;-2000.000000;26.000000;0.021667;3.610417;99;

136913;-2000.000000;26.000000;0.021667;3.610417;97;

137055;-2000.000000;26.062500;3.610417;3.610833;96;

137192;-2000.000000;26.000000;0.021667;3.610417;98;

137340;-2000.000000;26.000000;0.021667;3.610417;96;

