Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
1015849;-20.000000;21.312500;0.021667;3.711667;200;

1015994;-20.000000;21.312500;0.021250;3.711667;196;

1016148;-16.000000;21.312500;0.021667;3.711667;199;

1016293;-20.000000;21.312500;0.021667;3.711667;199;

1016443;-20.000000;21.312500;0.021667;3.711667;199;

1016591;-16.000000;21.312500;0.021250;3.711667;195;

1016729;-21.333374;21.250000;0.021667;3.711667;201;

1016873;-16.000000;21.250000;0.021667;3.711667;194;

1017019;-13.333374;21.312500;0.021667;3.711667;196;

1017161;-21.333374;21.312500;0.021667;3.711667;199;

1017300;-16.000000;21.312500;0.021667;3.711667;200;

1017441;-17.333374;21.312500;0.021667;3.711667;199;

1017582;-21.333374;21.312500;0.021250;3.711667;201;

1017719;-13.333374;21.312500;0.021667;3.711667;196;

1017861;-18.666626;21.312500;0.021667;3.711667;197;

1017999;-17.333374;21.312500;0.021667;3.711667;198;

1018141;-13.333374;21.312500;0.021250;3.711667;201;

1018282;-16.000000;21.312500;3.711667;3.711667;199;

1018429;-16.000000;21.312500;0.021667;3.711667;199;

1018574;-16.000000;21.312500;0.021667;3.711667;200;

1018731;-17.333374;21.312500;0.021667;3.711667;198;

1018871;-13.333374;21.312500;0.021667;3.711667;200;

1019009;-10.666626;21.312500;0.021667;3.711667;197;

1019151;-16.000000;21.312500;0.021667;3.711667;201;

1019291;-17.333374;21.312500;0.021667;3.711667;196;

1019429;-16.000000;21.312500;0.021667;3.711667;198;

1019573;-17.333374;21.312500;0.021667;3.711667;196;

1019719;-16.000000;21.312500;0.021667;3.711667;195;

1019861;-17.333374;21.312500;0.021667;3.711667;197;

1019999;-16.000000;21.312500;0.021667;3.711667;201;

1020141;-10.666626;21.312500;0.021667;3.711667;198;

1020280;-16.000000;21.312500;0.021667;3.711667;197;

1020421;-13.333374;21.312500;0.021667;3.711667;197;

1020560;-18.666626;21.312500;0.021667;3.711667;200;

1020701;-16.000000;21.312500;0.021667;3.711667;196;

1020842;-4.000000;21.312500;0.021667;3.711667;196;

1020998;-16.000000;21.312500;3.711667;3.711667;198;

1021144;-8.000000;21.312500;0.021667;3.711667;198;

1021298;-5.333374;21.312500;0.021667;3.711667;198;

1021443;-16.000000;21.312500;0.021667;3.711667;197;

1021589;-5.333374;21.312500;0.021667;3.711667;198;

1021731;-16.000000;21.312500;0.021667;3.711667;198;

1021870;-13.333374;21.312500;0.021667;3.711667;199;

1022011;-17.333374;21.312500;0.021667;3.711667;197;

1022151;-17.333374;21.312500;0.021667;3.711667;199;

1022291;-13.333374;21.312500;0.021667;3.711667;199;

1022431;-17.333374;21.312500;0.021667;3.711250;198;

1022569;-13.333374;21.312500;0.021667;3.711250;196;

1022711;-20.000000;21.312500;0.021667;3.711667;195;

1022849;-8.000000;21.312500;0.021667;3.711667;196;

1022992;-21.333374;21.312500;0.021667;3.711667;194;

1023129;-13.333374;21.312500;0.021667;3.710833;198;

1023271;-16.000000;21.312500;0.021667;3.708750;199;

1023414;-22.666626;21.312500;0.021667;3.710000;201;

1023569;-16.000000;21.312500;0.021667;3.707083;195;

1023722;-20.000000;21.312500;0.021667;3.707083;200;

1023881;-16.000000;21.312500;0.021250;3.706250;198;

1024033;-17.333374;21.312500;0.021667;3.706250;197;

1024181;-17.333374;21.312500;0.021667;3.706250;199;

1024321;-20.000000;21.312500;0.021667;3.706250;198;

1024461;-21.333374;21.312500;0.021667;3.706250;196;

1024601;-21.333374;21.312500;0.021667;3.706250;196;

1024741;-17.333374;21.312500;0.021667;3.706250;196;

1024879;-16.000000;21.312500;0.021667;3.706250;195;

1025021;-21.333374;21.312500;0.021667;3.706250;197;

1025159;-18.666626;21.312500;0.021667;3.706250;197;

1025304;-17.333374;21.312500;0.021667;3.706250;200;

1025449;-18.666626;21.312500;0.021667;3.706250;198;

1025591;-16.000000;21.312500;0.021667;3.706250;198;

1025733;-20.000000;21.312500;0.021667;3.706250;196;

1025879;-17.333374;21.312500;0.021667;3.706250;197;

1026034;-17.333374;21.312500;0.021667;3.706250;198;

1026191;-17.333374;21.312500;0.021667;3.706250;196;

1026346;-21.333374;21.312500;0.021667;3.706250;198;

1026499;-21.333374;21.312500;0.021667;3.706250;201;

1026639;-16.000000;21.312500;0.021667;3.706250;201;

1026783;-13.333374;21.312500;0.021667;3.706250;197;

1026931;-18.666626;21.312500;0.021667;3.706250;197;

1027069;-16.000000;21.312500;0.021667;3.706667;196;

1027213;-16.000000;21.312500;0.021667;3.706250;200;

1027361;-21.333374;21.312500;0.021667;3.706250;197;

1027499;-10.666626;21.312500;0.021667;3.706667;206;

1027644;-18.666626;21.312500;0.021667;3.706250;196;

1027789;-16.000000;21.312500;0.021250;3.706667;196;

1027931;-8.000000;21.312500;0.021667;3.706250;199;

1028070;-17.333374;21.312500;0.021667;3.706250;197;

1028211;-16.000000;21.312500;0.021667;3.706250;199;

1028349;-13.333374;21.312500;0.021667;3.706250;195;

1028491;-13.333374;21.312500;0.021250;3.706250;199;

1028633;-5.333374;21.312500;0.021667;3.706250;199;

1028790;-5.333374;21.312500;0.021667;3.706250;197;

1028941;-17.333374;21.312500;0.021667;3.705417;197;

1029073;-4.000000;21.312500;0.021667;3.706250;196;

1029225;-16.000000;21.312500;0.021667;3.705000;200;

1029371;-13.333374;21.312500;0.021250;3.705417;196;

1029511;-16.000000;21.312500;0.021667;3.702084;198;

1029649;-21.333374;21.312500;0.021667;3.703334;200;

1029791;-20.000000;21.312500;0.021667;3.701667;198;

1029930;-21.333374;21.312500;0.021250;3.701250;200;

1030071;-22.666626;21.312500;0.021667;3.700833;198;

1030210;-20.000000;21.312500;0.021667;3.700833;198;

1030352;-25.333374;21.312500;0.021667;3.700833;199;

1030489;-22.666626;21.312500;0.021667;3.701250;204;

1030631;-22.666626;21.312500;0.021667;3.701250;197;

1030769;-22.666626;21.312500;0.021667;3.700833;201;

1030911;-21.333374;21.312500;0.021667;3.700833;197;

1031049;-17.333374;21.375000;0.021667;3.700833;196;

1031191;-20.000000;21.312500;0.021667;3.700833;200;

1031333;-16.000000;21.312500;0.021667;3.700833;195;

1031470;-17.333374;21.312500;0.021250;3.700833;197;

1031608;-21.333374;21.312500;0.021667;3.700833;199;

1031760;-10.666626;21.312500;0.021667;3.700833;196;

1031901;-17.333374;21.375000;0.021667;3.700833;198;

1032040;-16.000000;21.312500;0.021667;3.700833;201;

1032181;-13.333374;21.312500;0.021667;3.701250;195;

1032319;-20.000000;21.312500;0.021667;3.700833;197;

1032461;-8.000000;21.312500;0.021667;3.700833;197;

1032599;-8.000000;21.312500;0.021667;3.700833;198;

1032741;-16.000000;21.312500;0.021667;3.700833;197;

1032879;-8.000000;21.312500;0.021667;3.700833;199;

1033021;-13.333374;21.312500;0.021667;3.700833;196;

1033159;-16.000000;21.312500;0.021667;3.701250;194;

1033301;-4.000000;21.312500;0.021250;3.700833;198;

1033439;-16.000000;21.312500;0.021667;3.700833;199;

1033581;-17.333374;21.312500;0.021667;3.701250;199;

1033721;-13.333374;21.312500;0.021667;3.700833;199;

1033859;-18.666626;21.375000;0.021667;3.700833;198;

1033998;-16.000000;21.312500;0.021667;3.700833;199;

1034140;-16.000000;21.375000;0.021667;3.700833;199;

1034292;-17.333374;21.375000;0.021667;3.700833;197;

1034448;-17.333374;21.375000;0.021667;3.700833;198;

1034589;-17.333374;21.312500;0.021667;3.700833;198;

1034733;-21.333374;21.312500;0.021667;3.700833;195;

1034881;-21.333374;21.312500;0.021667;3.700833;198;

1035019;-17.333374;21.375000;0.021667;3.700833;199;

1035161;-22.666626;21.375000;0.021667;3.700833;199;

1035299;-17.333374;21.375000;0.021667;3.700833;196;

1035441;-16.000000;21.375000;0.021667;3.700833;196;

1035579;-20.000000;21.375000;0.021667;3.700000;195;

1035721;-22.666626;21.312500;0.021667;3.700833;198;

1035860;-18.666626;21.312500;0.021667;3.696250;197;

1036001;-22.666626;21.312500;0.021667;3.699584;199;

1036140;-16.000000;21.312500;0.021667;3.696667;198;

1036281;-18.666626;21.312500;0.021667;3.695417;198;

1036421;-22.666626;21.312500;0.021667;3.696250;199;

1036570;-25.333374;21.375000;0.021667;0.021667;199;

1036720;-18.666626;21.375000;0.021667;3.695417;201;

1036866;-22.666626;21.375000;0.021667;3.695417;197;

1037020;-22.666626;21.375000;3.695417;3.695834;200;

1037161;-18.666626;21.375000;0.021250;3.695417;198;

1037303;-17.333374;21.375000;0.021667;3.695417;195;

1037449;-18.666626;21.375000;0.021667;3.695417;198;

1037591;-18.666626;21.312500;0.021667;3.698334;197;

1037730;-20.000000;21.375000;0.021667;3.696250;196;

1037871;-17.333374;21.375000;0.021667;3.698334;200;

1038009;-21.333374;21.312500;0.021667;3.695417;198;

1038151;-22.666626;21.375000;0.021667;3.695834;199;

1038289;-22.666626;21.375000;0.021667;3.695417;197;

1038431;-18.666626;21.312500;0.021667;3.695834;198;

1038573;-22.666626;21.375000;0.021667;3.695834;199;

1038719;-17.333374;21.375000;0.021667;3.695417;197;

1038861;-20.000000;21.312500;0.021667;3.695417;198;

1038999;-22.666626;21.375000;0.021667;3.695417;199;

1039149;-16.000000;21.312500;0.021667;3.695417;196;

1039304;-20.000000;21.375000;0.021667;3.695834;200;

1039462;-25.333374;21.375000;0.021667;3.695834;200;

1039618;-20.000000;21.375000;0.021667;3.695834;196;

1039761;-18.666626;21.375000;0.021667;3.695834;198;

1039901;-20.000000;21.375000;0.021667;3.695417;198;

1040043;-16.000000;21.375000;0.021667;3.695417;200;

1040189;-17.333374;21.375000;0.021667;3.695834;199;

1040331;-18.666626;21.375000;0.021667;3.695834;194;

1040470;-20.000000;21.375000;0.021667;3.695834;199;

1040611;-17.333374;21.375000;0.021667;3.695834;198;

1040749;-18.666626;21.375000;0.021667;3.695417;195;

1040893;-16.000000;21.375000;0.021667;3.695417;197;

1041041;-17.333374;21.375000;0.021667;3.695417;195;

1041179;-17.333374;21.375000;0.021667;3.695834;197;

1041323;-13.333374;21.375000;0.021667;3.695417;198;

1041469;-18.666626;21.375000;0.021667;3.695417;199;

1041611;-18.666626;21.375000;0.021667;3.695417;198;

1041755;-17.333374;21.375000;0.021667;3.695417;198;

1041909;-17.333374;21.375000;0.021250;3.695417;198;

1042057;-21.333374;21.375000;0.021667;3.695834;201;

1042191;-13.333374;21.375000;0.021667;3.695417;199;

1042335;-18.666626;21.375000;0.021667;3.695417;198;

1042481;-17.333374;21.375000;0.021250;3.695417;196;

1042619;-8.000000;21.375000;0.021667;3.695834;197;

1042762;-17.333374;21.375000;0.021667;3.695834;200;

1042911;-17.333374;21.375000;0.021667;3.695417;195;

1043049;-8.000000;21.375000;0.021250;3.695417;195;

1043192;-16.000000;21.375000;0.021250;3.695417;193;

1043341;-8.000000;21.375000;0.021667;3.695834;196;

1043481;-4.000000;21.375000;0.021667;3.695834;198;

1043621;-8.000000;21.375000;0.021667;3.695417;199;

1043759;-13.333374;21.375000;0.021667;3.695417;197;

1043901;-4.000000;21.375000;0.021250;3.695417;198;

1044039;-13.333374;21.375000;0.021667;3.695834;199;

1044182;-10.666626;21.375000;0.021667;3.695417;195;

1044329;-8.000000;21.375000;0.021667;3.695834;197;

1044485;-8.000000;21.375000;0.021667;3.695834;199;

1044636;-8.000000;21.375000;0.021667;3.695417;199;

1044768;-4.000000;21.375000;0.021667;0.021667;199;

1044924;-16.000000;21.375000;0.021667;3.695834;194;

1045076;-13.333374;21.375000;0.021667;3.695834;200;

1045221;-8.000000;21.375000;0.021667;3.695417;199;

1045360;-17.333374;21.375000;0.021250;3.695417;201;

1045501;-18.666626;21.375000;0.021667;3.695834;197;

1045639;-17.333374;21.375000;0.021667;3.695834;195;

1045781;-21.333374;21.375000;0.021667;3.695834;196;

1045919;-16.000000;21.375000;0.021667;3.695417;201;

1046061;-22.666626;21.375000;0.021667;3.695000;200;

1046200;-18.666626;21.375000;0.021667;3.695417;198;

1046341;-22.666626;21.375000;0.021667;3.692083;200;

1046481;-18.666626;21.375000;0.021250;3.692917;200;

1046619;-18.666626;21.375000;0.021667;3.691250;198;

1046761;-18.666626;21.375000;0.021667;3.690000;198;

1046899;-13.333374;21.375000;0.021667;3.691667;194;

1047042;-22.666626;21.375000;0.021667;3.690417;199;

1047183;-16.000000;21.375000;0.021667;3.690417;197;

1047341;-20.000000;21.375000;0.021667;3.690000;199;

1047500;-18.666626;21.375000;0.021667;3.690000;195;

1047651;-16.000000;21.375000;0.021667;3.690000;199;

1047789;-21.333374;21.375000;0.021667;3.690000;195;

1047933;-10.666626;21.375000;0.021250;3.690000;197;

1048081;-17.333374;21.375000;0.021667;3.690417;196;

1048219;-16.000000;21.375000;0.021667;3.690417;197;

1048363;-17.333374;21.375000;0.021667;3.690417;198;

1048511;-17.333374;21.375000;0.021667;3.690417;197;

1048649;-13.333374;21.375000;0.021667;3.690417;199;

1048793;-22.666626;21.375000;0.021667;3.690417;199;

1048939;-18.666626;21.375000;0.021667;3.690417;198;

1049081;-22.666626;21.375000;0.021667;3.690000;202;

1049223;-16.000000;21.375000;0.021667;3.690000;197;

1049371;-22.666626;21.375000;0.021250;3.690000;197;

1049511;-21.333374;21.375000;0.021667;3.690417;198;

1049657;-21.333374;21.375000;3.690417;3.690417;200;

1049805;-17.333374;21.375000;0.021250;3.690417;197;

1049959;-17.333374;21.375000;0.021667;3.690417;197;

1050104;-21.333374;21.375000;0.021667;3.690417;196;

1050251;-17.333374;21.375000;0.021667;3.690417;198;

1050391;-21.333374;21.375000;0.021667;3.690417;199;

1050529;-13.333374;21.375000;0.021667;3.690417;200;

1050671;-20.000000;21.375000;0.021667;3.690417;195;

1050809;-17.333374;21.375000;0.021667;3.690417;198;

1050952;-22.666626;21.375000;0.021667;3.690417;198;

1051101;-17.333374;21.375000;0.021667;3.690417;198;

1051240;-17.333374;21.375000;0.021667;3.690417;197;

1051381;-17.333374;21.375000;0.021667;3.690417;195;

1051520;-16.000000;21.375000;0.021667;3.690417;199;

1051661;-13.333374;21.375000;0.021667;3.690417;200;

1051799;-13.333374;21.375000;0.021250;3.690000;197;

1051942;-16.000000;21.375000;0.021250;3.690417;196;

1052079;-16.000000;21.375000;0.021667;3.689584;198;

1052232;-8.000000;21.375000;0.021667;3.689167;195;

1052394;-18.666626;21.375000;0.021250;3.690417;196;

1052552;-13.333374;21.375000;0.021667;3.689584;196;

1052710;-16.000000;21.375000;0.021667;3.689584;196;

1052862;-13.333374;21.375000;0.021667;3.687500;200;

1053003;-16.000000;21.375000;0.021667;3.685000;194;

1053149;-13.333374;21.375000;0.021667;3.685834;198;

1053291;-18.666626;21.375000;0.021667;3.685000;199;

1053430;-8.000000;21.375000;0.021667;3.685000;199;

1053571;-18.666626;21.375000;0.021667;3.685000;195;

1053709;-4.000000;21.375000;0.021667;3.685000;200;

1053851;-20.000000;21.375000;0.021667;3.685000;197;

1053989;-13.333374;21.375000;0.021667;3.685000;199;

1054132;-18.666626;21.375000;0.021667;3.685000;194;

1054281;-21.333374;21.375000;0.021667;3.685000;197;

1054419;-8.000000;21.375000;0.021667;3.685000;199;

1054562;-22.666626;21.375000;0.021667;3.684584;195;

1054699;-13.333374;21.375000;0.021667;3.685000;198;

1054859;-21.333374;21.375000;0.021667;3.685000;197;

1055012;-17.333374;21.375000;0.021667;3.685000;195;

1055150;-22.666626;21.375000;0.021667;3.685000;196;

1055312;-18.666626;21.375000;3.684584;3.684584;197;

1055451;-18.666626;21.375000;0.021667;3.685000;194;

1055593;-20.000000;21.375000;0.021667;3.685000;197;

1055739;-18.666626;21.375000;0.021667;3.684584;200;

1055881;-20.000000;21.375000;0.021667;3.685000;202;

1056019;-17.333374;21.375000;0.021667;3.685000;199;

1056161;-30.666626;21.375000;0.021667;3.685000;199;

1056304;-13.333374;21.375000;0.021250;3.685000;195;

1056449;-22.666626;21.375000;0.021667;3.685000;197;

1056591;-17.333374;21.375000;0.021667;3.685000;199;

1056730;-18.666626;21.375000;0.021667;3.685000;200;

1056871;-25.333374;21.375000;0.021667;3.685000;196;

1057010;-13.333374;21.375000;0.021667;3.685000;203;

1057152;-21.333374;21.375000;0.021667;3.685000;196;

1057289;-16.000000;21.375000;0.021667;3.685000;199;

1057435;-25.333374;21.375000;0.021667;3.685000;196;

1057569;-16.000000;21.437500;0.021667;3.685000;201;

1057710;-18.666626;21.375000;0.021667;3.685000;197;

1057870;-16.000000;21.375000;0.021667;3.685000;199;

1058013;-17.333374;21.375000;0.021667;3.685000;196;

1058161;-17.333374;21.437500;0.021667;3.685000;197;

1058301;-18.666626;21.437500;0.021667;3.685000;197;

1058439;-20.000000;21.375000;0.021667;3.685000;197;

1058581;-8.000000;21.375000;0.021667;3.685000;199;

1058719;-21.333374;21.375000;0.021667;3.685000;197;

1058861;-16.000000;21.375000;0.021667;3.685000;195;

1058999;-21.333374;21.437500;0.021667;3.685000;198;

1059141;-17.333374;21.437500;0.021667;3.685000;196;

1059279;-13.333374;21.375000;0.021667;3.685000;201;

1059421;-25.333374;21.375000;0.021667;3.685000;198;

1059561;-8.000000;21.375000;0.021667;3.685000;198;

1059699;-20.000000;21.437500;0.021667;3.685000;197;

1059841;-18.666626;21.437500;0.021250;3.684167;198;

1059980;-1.333374;21.437500;0.021667;3.682084;199;

1060122;-21.333374;21.437500;0.021667;0.021667;201;

1060249;-16.000000;21.437500;0.021667;3.682500;199;

1060394;-8.000000;21.437500;0.021250;3.680834;198;

1060550;-17.333374;21.375000;0.021667;3.680000;201;

1060714;-10.666626;21.437500;0.021667;3.679584;200;

1060861;-18.666626;21.437500;0.021667;3.679584;197;

1061011;-1.333374;21.437500;0.021667;3.679584;196;

1061151;-17.333374;21.437500;0.021667;3.679584;197;

1061291;-16.000000;21.437500;0.021667;3.680000;198;

1061431;-13.333374;21.437500;0.021667;3.679584;199;

1061570;-22.666626;21.375000;0.021667;3.679584;199;

1061711;-4.000000;21.437500;0.021667;3.679584;196;

1061850;-22.666626;21.375000;0.021667;3.679584;199;

1061991;-17.333374;21.375000;0.021667;3.679584;198;

1062129;-16.000000;21.437500;0.021667;3.679584;198;

1062271;-22.666626;21.437500;0.021667;3.679584;200;

1062409;-5.333374;21.375000;0.021667;3.679584;200;

1062553;-22.666626;21.437500;0.021667;3.679584;198;

1062701;-10.666626;21.437500;0.021667;3.679584;199;

1062845;-16.000000;21.375000;0.021667;3.679584;200;

1063003;-13.333374;21.375000;0.021667;3.679584;199;

1063165;-16.000000;21.437500;0.021667;3.679584;197;

1063320;-21.333374;21.437500;0.021667;3.679584;199;

1063461;-16.000000;21.437500;0.021667;3.679584;196;

1063599;-8.000000;21.437500;0.021667;3.679584;197;

1063741;-13.333374;21.437500;0.021667;3.679584;195;

1063879;-21.333374;21.437500;0.021667;3.679584;200;

1064023;-25.333374;21.437500;0.021250;3.679584;200;

1064169;-25.333374;21.437500;0.021250;3.679584;199;

1064311;-34.666626;21.437500;0.021667;3.679584;192;

1064451;-34.666626;21.437500;0.021250;3.679584;199;

1064589;-29.333374;21.437500;0.021667;3.679584;197;
