Time;acc_x;acc_y;acc_z;
581514;-0.034180;0.039062;1.040039;
581664;-0.034180;0.040039;1.039062;
581804;-0.035156;0.039062;1.040039;
581941;-0.035156;0.039062;1.040039;
582089;-0.034180;0.039062;1.037109;
582229;-0.034180;0.040039;1.038086;
582379;-0.034180;0.039062;1.039062;
582519;-0.034180;0.037109;1.039062;
582650;-0.035156;0.039062;1.040039;
582789;-0.035156;0.038086;1.039062;
582939;-0.035156;0.039062;1.039062;
583079;-0.033203;0.039062;1.039062;
583219;-0.034180;0.038086;1.040039;
583369;-0.034180;0.040039;1.040039;
583514;-0.034180;0.040039;1.040039;
583654;-0.034180;0.039062;1.040039;
583794;-0.035156;0.038086;1.040039;
583934;-0.034180;0.039062;1.040039;
584074;-0.034180;0.037109;1.039062;
584214;-0.035156;0.038086;1.039062;
584354;-0.034180;0.039062;1.039062;
584494;-0.034180;0.038086;1.040039;
584634;-0.034180;0.039062;1.039062;
584774;-0.035156;0.040039;1.040039;
584924;-0.035156;0.038086;1.039062;
585064;-0.034180;0.038086;1.040039;
585204;-0.035156;0.038086;1.041016;
585354;-0.033203;0.038086;1.038086;
585484;-0.034180;0.039062;1.038086;
585621;-0.034180;0.039062;1.040039;
585749;-0.034180;0.038086;1.039062;
585899;-0.035156;0.038086;1.039062;
586040;-0.035156;0.039062;1.040039;
586179;-0.033203;0.039062;1.040039;
586319;-0.033203;0.038086;1.040039;
586461;-0.034180;0.038086;1.040039;
586589;-0.034180;0.039062;1.039062;
586729;-0.035156;0.039062;1.040039;
586869;-0.034180;0.038086;1.039062;
586999;-0.034180;0.039062;1.040039;
587139;-0.034180;0.039062;1.039062;
587269;-0.035156;0.038086;1.039062;
587414;-0.033203;0.041016;1.038086;
587554;-0.033203;0.039062;1.039062;
587694;-0.034180;0.039062;1.041016;
587834;-0.034180;0.039062;1.040039;
587974;-0.034180;0.040039;1.040039;
588114;-0.035156;0.038086;1.039062;
588264;-0.035156;0.040039;1.040039;
588404;-0.036133;0.039062;1.039062;
588544;-0.034180;0.038086;1.038086;
588694;-0.035156;0.037109;1.039062;
588834;-0.036133;0.039062;1.039062;
588984;-0.034180;0.041016;1.040039;
589124;-0.035156;0.038086;1.039062;
589264;-0.034180;0.039062;1.040039;
589399;-0.033203;0.040039;1.039062;
589539;-0.033203;0.039062;1.039062;
589689;-0.035156;0.039062;1.039062;
589834;-0.034180;0.039062;1.038086;
589979;-0.033203;0.039062;1.039062;
590119;-0.035156;0.040039;1.039062;
590249;-0.035156;0.038086;1.039062;
590381;-0.035156;0.039062;1.039062;
590531;-0.034180;0.039062;1.039062;
590669;-0.035156;0.040039;1.039062;
590819;-0.035156;0.038086;1.039062;
590974;-0.035156;0.040039;1.039062;
591114;-0.034180;0.038086;1.039062;
591254;-0.034180;0.039062;1.039062;
591394;-0.035156;0.039062;1.038086;
591534;-0.033203;0.039062;1.039062;
591674;-0.036133;0.037109;1.040039;
591814;-0.034180;0.039062;1.039062;
591954;-0.035156;0.037109;1.040039;
592094;-0.033203;0.039062;1.039062;
592244;-0.034180;0.038086;1.038086;
592384;-0.036133;0.039062;1.039062;
592524;-0.034180;0.040039;1.039062;
592664;-0.035156;0.039062;1.039062;
592804;-0.034180;0.040039;1.038086;
592939;-0.034180;0.039062;1.040039;
593071;-0.035156;0.038086;1.038086;
593201;-0.034180;0.038086;1.039062;
593350;-0.034180;0.039062;1.038086;
593489;-0.034180;0.039062;1.040039;
593639;-0.035156;0.038086;1.040039;
593780;-0.034180;0.038086;1.040039;
593919;-0.035156;0.038086;1.040039;
594069;-0.034180;0.039062;1.039062;
594210;-0.035156;0.039062;1.039062;
594349;-0.035156;0.039062;1.040039;
594489;-0.034180;0.037109;1.039062;
594634;-0.034180;0.039062;1.041016;
594769;-0.035156;0.038086;1.039062;
594909;-0.033203;0.039062;1.038086;
595064;-0.035156;0.039062;1.038086;
595204;-0.034180;0.038086;1.039062;
595354;-0.034180;0.039062;1.039062;
595494;-0.035156;0.037109;1.040039;
595634;-0.034180;0.039062;1.041016;
595774;-0.035156;0.037109;1.039062;
595914;-0.034180;0.038086;1.040039;
596064;-0.035156;0.039062;1.039062;
596204;-0.034180;0.037109;1.037109;
596344;-0.034180;0.039062;1.040039;
596484;-0.034180;0.038086;1.040039;
596624;-0.034180;0.039062;1.038086;
596774;-0.035156;0.038086;1.041016;
596914;-0.035156;0.037109;1.040039;
597049;-0.033203;0.039062;1.038086;
597179;-0.033203;0.040039;1.039062;
597309;-0.036133;0.038086;1.040039;
597439;-0.034180;0.038086;1.041016;
597579;-0.034180;0.038086;1.041016;
597729;-0.033203;0.040039;1.039062;
597869;-0.034180;0.040039;1.039062;
598019;-0.035156;0.038086;1.039062;
598159;-0.034180;0.041016;1.040039;
598299;-0.034180;0.038086;1.038086;
598441;-0.035156;0.040039;1.040039;
598584;-0.035156;0.040039;1.039062;
598724;-0.034180;0.039062;1.040039;
598864;-0.035156;0.039062;1.039062;
599004;-0.033203;0.040039;1.039062;
599144;-0.035156;0.038086;1.040039;
599284;-0.033203;0.040039;1.039062;
599424;-0.034180;0.039062;1.040039;
599564;-0.035156;0.039062;1.040039;
599704;-0.033203;0.040039;1.041016;
599844;-0.035156;0.039062;1.040039;
599994;-0.034180;0.040039;1.040039;
600134;-0.036133;0.038086;1.039062;
600274;-0.034180;0.038086;1.039062;
600414;-0.034180;0.039062;1.040039;
600550;-0.034180;0.039062;1.040039;
600689;-0.035156;0.039062;1.041992;
600839;-0.035156;0.038086;1.039062;
600989;-0.035156;0.039062;1.039062;
601141;-0.035156;0.039062;1.039062;
601279;-0.035156;0.039062;1.039062;
601414;-0.035156;0.038086;1.040039;
601539;-0.034180;0.040039;1.040039;
601680;-0.035156;0.038086;1.041016;
601809;-0.033203;0.037109;1.039062;
601950;-0.035156;0.039062;1.039062;
602089;-0.034180;0.040039;1.037109;
602219;-0.034180;0.039062;1.040039;
602364;-0.034180;0.040039;1.040039;
602504;-0.033203;0.039062;1.038086;
602644;-0.034180;0.040039;1.041016;
602784;-0.035156;0.039062;1.038086;
602924;-0.034180;0.039062;1.039062;
603064;-0.036133;0.039062;1.041016;
603214;-0.034180;0.041016;1.039062;
603354;-0.034180;0.038086;1.039062;
603494;-0.034180;0.041016;1.039062;
603634;-0.033203;0.038086;1.040039;
603774;-0.033203;0.040039;1.039062;
603914;-0.034180;0.039062;1.040039;
604054;-0.035156;0.040039;1.041016;
604194;-0.035156;0.039062;1.039062;
604339;-0.035156;0.039062;1.041016;
604489;-0.035156;0.040039;1.040039;
604619;-0.035156;0.037109;1.038086;
604760;-0.034180;0.037109;1.039062;
604899;-0.035156;0.038086;1.040039;
605049;-0.034180;0.039062;1.038086;
605189;-0.035156;0.039062;1.039062;
605330;-0.035156;0.038086;1.038086;
605464;-0.033203;0.040039;1.038086;
605599;-0.034180;0.037109;1.040039;
605734;-0.035156;0.038086;1.040039;
605874;-0.035156;0.038086;1.037109;
606009;-0.035156;0.038086;1.039062;
606164;-0.035156;0.039062;1.038086;
606311;-0.035156;0.038086;1.037109;
606449;-0.035156;0.038086;1.040039;
606584;-0.034180;0.040039;1.039062;
606724;-0.033203;0.038086;1.040039;
606864;-0.034180;0.040039;1.040039;
607004;-0.033203;0.040039;1.040039;
607144;-0.035156;0.039062;1.038086;
607284;-0.034180;0.040039;1.040039;
607424;-0.034180;0.040039;1.038086;
607564;-0.034180;0.038086;1.039062;
607704;-0.034180;0.038086;1.039062;
607844;-0.035156;0.038086;1.037109;
607984;-0.035156;0.037109;1.040039;
608124;-0.035156;0.038086;1.038086;
608264;-0.034180;0.040039;1.039062;
608404;-0.034180;0.039062;1.040039;
608539;-0.034180;0.038086;1.038086;
608691;-0.033203;0.040039;1.039062;
608824;-0.034180;0.039062;1.041016;
608960;-0.035156;0.038086;1.038086;
609109;-0.034180;0.040039;1.040039;
609264;-0.034180;0.040039;1.039062;
609404;-0.035156;0.038086;1.039062;
609544;-0.034180;0.038086;1.039062;
609679;-0.035156;0.039062;1.040039;
609829;-0.034180;0.039062;1.039062;
609979;-0.033203;0.039062;1.040039;
610119;-0.035156;0.038086;1.040039;
610259;-0.034180;0.040039;1.039062;
610399;-0.036133;0.038086;1.039062;
610540;-0.035156;0.038086;1.040039;
610684;-0.034180;0.038086;1.039062;
610824;-0.034180;0.037109;1.039062;
610960;-0.035156;0.040039;1.039062;
611091;-0.035156;0.040039;1.040039;
611234;-0.035156;0.040039;1.041016;
611369;-0.034180;0.040039;1.039062;
611514;-0.034180;0.039062;1.040039;
611649;-0.035156;0.041016;1.039062;
611779;-0.034180;0.039062;1.039062;
611919;-0.034180;0.039062;1.040039;
612054;-0.034180;0.040039;1.039062;
612194;-0.034180;0.041016;1.039062;
612334;-0.034180;0.040039;1.040039;
612474;-0.035156;0.039062;1.039062;
612614;-0.034180;0.040039;1.038086;
612764;-0.035156;0.039062;1.040039;
612904;-0.035156;0.039062;1.040039;
613044;-0.034180;0.040039;1.038086;
613184;-0.034180;0.039062;1.041016;
613324;-0.036133;0.039062;1.039062;
613464;-0.034180;0.039062;1.039062;
613604;-0.036133;0.039062;1.041016;
613744;-0.035156;0.038086;1.038086;
613884;-0.033203;0.039062;1.040039;
614019;-0.034180;0.040039;1.038086;
614152;-0.034180;0.040039;1.039062;
614289;-0.035156;0.040039;1.040039;
614434;-0.035156;0.040039;1.040039;
614574;-0.034180;0.038086;1.039062;
614710;-0.035156;0.040039;1.040039;
614839;-0.034180;0.039062;1.039062;
614971;-0.034180;0.039062;1.040039;
615111;-0.033203;0.039062;1.041992;
615249;-0.035156;0.039062;1.040039;
615389;-0.034180;0.040039;1.040039;
615530;-0.034180;0.040039;1.039062;
615669;-0.033203;0.040039;1.039062;
615800;-0.035156;0.040039;1.041016;
615954;-0.034180;0.039062;1.039062;
616094;-0.035156;0.039062;1.040039;
616234;-0.035156;0.038086;1.040039;
616374;-0.035156;0.039062;1.039062;
616514;-0.035156;0.038086;1.039062;
616654;-0.034180;0.038086;1.039062;
616794;-0.034180;0.038086;1.041016;
616944;-0.035156;0.039062;1.040039;
617084;-0.035156;0.039062;1.040039;
617224;-0.034180;0.039062;1.039062;
617364;-0.034180;0.041016;1.040039;
617504;-0.035156;0.038086;1.039062;
617644;-0.035156;0.039062;1.039062;
617784;-0.035156;0.040039;1.041016;
617919;-0.033203;0.039062;1.039062;
618070;-0.033203;0.039062;1.039062;
618219;-0.034180;0.039062;1.039062;
618359;-0.035156;0.039062;1.038086;
618494;-0.034180;0.038086;1.038086;
618639;-0.035156;0.039062;1.041016;
618774;-0.034180;0.038086;1.038086;
618919;-0.034180;0.040039;1.040039;
619049;-0.034180;0.038086;1.038086;
619189;-0.035156;0.039062;1.038086;
619339;-0.034180;0.039062;1.039062;
619484;-0.035156;0.039062;1.040039;
619624;-0.034180;0.039062;1.039062;
619764;-0.034180;0.038086;1.039062;
619904;-0.035156;0.039062;1.038086;
620044;-0.035156;0.040039;1.039062;
620184;-0.036133;0.040039;1.041016;
620334;-0.034180;0.038086;1.040039;
620474;-0.034180;0.039062;1.038086;
620614;-0.033203;0.040039;1.039062;
620754;-0.034180;0.039062;1.040039;
620894;-0.034180;0.039062;1.040039;
621034;-0.035156;0.038086;1.039062;
621174;-0.035156;0.038086;1.037109;
621324;-0.034180;0.038086;1.039062;
621464;-0.034180;0.040039;1.039062;
621589;-0.034180;0.039062;1.040039;
621719;-0.035156;0.039062;1.040039;
621852;-0.034180;0.038086;1.038086;
621999;-0.033203;0.039062;1.039062;
622149;-0.035156;0.041016;1.039062;
622289;-0.035156;0.039062;1.040039;
622429;-0.034180;0.039062;1.040039;
622579;-0.034180;0.041016;1.040039;
622720;-0.035156;0.039062;1.039062;
622864;-0.034180;0.040039;1.039062;
623004;-0.034180;0.040039;1.039062;
623144;-0.035156;0.039062;1.038086;
623284;-0.034180;0.039062;1.039062;
623424;-0.035156;0.039062;1.040039;
623564;-0.035156;0.039062;1.040039;
623704;-0.034180;0.040039;1.039062;
623844;-0.034180;0.038086;1.039062;
623984;-0.034180;0.039062;1.039062;
624124;-0.033203;0.039062;1.039062;
624264;-0.034180;0.038086;1.039062;
624404;-0.034180;0.039062;1.039062;
624544;-0.034180;0.040039;1.041016;
624684;-0.034180;0.039062;1.039062;
624819;-0.034180;0.039062;1.039062;
624969;-0.035156;0.039062;1.040039;
625099;-0.034180;0.040039;1.039062;
625251;-0.034180;0.037109;1.038086;
625389;-0.035156;0.039062;1.040039;
625539;-0.035156;0.039062;1.039062;
625679;-0.034180;0.038086;1.040039;
625819;-0.035156;0.039062;1.040039;
625949;-0.034180;0.041992;1.039062;
626083;-0.034180;0.039062;1.040039;
626219;-0.034180;0.038086;1.040039;
626349;-0.033203;0.039062;1.039062;
626489;-0.035156;0.038086;1.040039;
626634;-0.034180;0.038086;1.039062;
626774;-0.035156;0.038086;1.038086;
626924;-0.035156;0.039062;1.038086;
627064;-0.034180;0.040039;1.039062;
627204;-0.034180;0.038086;1.040039;
627344;-0.033203;0.039062;1.038086;
627484;-0.034180;0.040039;1.039062;
627634;-0.034180;0.040039;1.038086;
627774;-0.034180;0.040039;1.039062;
627914;-0.033203;0.039062;1.040039;
628054;-0.035156;0.039062;1.038086;
628194;-0.034180;0.040039;1.041992;
628334;-0.034180;0.038086;1.039062;
628474;-0.035156;0.039062;1.040039;
628599;-0.034180;0.038086;1.040039;
628749;-0.035156;0.038086;1.038086;
628889;-0.034180;0.040039;1.039062;
629021;-0.034180;0.039062;1.038086;
629154;-0.035156;0.038086;1.040039;
629304;-0.035156;0.040039;1.040039;
629429;-0.033203;0.041992;1.040039;
629569;-0.034180;0.039062;1.041016;
629709;-0.033203;0.039062;1.037109;
629859;-0.036133;0.038086;1.039062;
629999;-0.035156;0.040039;1.040039;
630149;-0.035156;0.039062;1.046875;
630289;-0.035156;0.038086;1.035156;
630434;-0.034180;0.040039;1.038086;
630584;-0.034180;0.038086;1.040039;
630724;-0.034180;0.039062;1.038086;
630874;-0.035156;0.039062;1.039062;
631014;-0.034180;0.040039;1.037109;
631154;-0.033203;0.039062;1.040039;
631294;-0.034180;0.038086;1.039062;
631434;-0.034180;0.038086;1.038086;
