Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
824356;-18.666626;26.812500;0.021667;3.111667;142;

824486;-17.333374;26.812500;0.021667;3.113750;143;

824626;-18.666626;26.812500;0.021667;3.112500;144;

824768;-20.000000;26.812500;3.112500;3.112500;142;

824900;-18.666626;26.812500;0.021667;3.109167;140;

825035;-17.333374;26.812500;0.021667;3.109584;142;

825179;-21.333374;26.812500;0.021667;3.108750;139;

825326;-17.333374;26.812500;0.021667;3.108750;143;

825468;-21.333374;26.812500;0.021667;3.108750;144;

825610;-21.333374;26.812500;0.021667;3.108750;141;

825756;-21.333374;26.812500;0.021667;3.109167;141;

825898;-21.333374;26.812500;0.021667;3.109167;141;

826038;-25.333374;26.812500;0.021667;3.108750;140;

826178;-20.000000;26.750000;0.021667;3.109167;142;

826317;-21.333374;26.812500;0.021667;3.109167;143;

826458;-21.333374;26.812500;0.021667;3.109167;139;

826596;-17.333374;26.812500;0.021667;3.108750;141;

826739;-18.666626;26.812500;0.021667;3.109167;142;

826876;-22.666626;26.812500;0.021667;3.108750;144;

827020;-18.666626;26.812500;0.021667;3.109167;143;

827169;-22.666626;26.750000;0.021667;0.021667;144;

827305;-21.333374;26.812500;0.021667;3.109167;141;

827452;-21.333374;26.750000;0.021667;3.109167;138;

827582;-18.666626;26.750000;0.021667;3.109167;141;

827730;-22.666626;26.812500;0.021667;3.109167;140;

827874;-20.000000;26.750000;0.021667;3.109167;143;

828021;-26.666626;26.812500;0.021667;3.109167;142;

828171;-21.333374;26.812500;0.021667;3.109167;140;

828319;-22.666626;26.812500;3.109167;3.109167;140;

828456;-18.666626;26.750000;3.109167;3.109167;143;

828600;-20.000000;26.812500;0.021667;3.109167;144;

828736;-22.666626;26.812500;3.109167;3.109167;142;

828884;-21.333374;26.812500;0.021667;3.108750;143;

829015;-22.666626;26.750000;0.021667;3.109167;143;

829158;-18.666626;26.812500;0.021667;3.109167;142;

829296;-20.000000;26.750000;0.021667;3.109167;141;

829439;-18.666626;26.750000;0.021667;3.109167;140;

829576;-18.666626;26.750000;0.021667;3.109167;142;

829718;-17.333374;26.812500;0.021667;3.109167;143;

829856;-22.666626;26.750000;0.021667;3.109167;140;

829998;-22.666626;26.812500;0.021667;3.109167;143;

830137;-17.333374;26.750000;0.021667;3.109167;141;

830278;-22.666626;26.812500;0.021667;3.109167;142;

830416;-17.333374;26.812500;0.021667;3.109167;144;

830559;-21.333374;26.750000;0.021667;3.109167;141;

830709;-17.333374;26.812500;0.021667;3.109167;143;

830846;-21.333374;26.750000;0.021667;3.109167;141;

830989;-22.666626;26.750000;0.021667;3.109167;142;

831127;-21.333374;26.812500;0.021667;3.109167;141;

831251;-21.333374;26.812500;0.021667;3.109167;144;

831396;-20.000000;26.812500;0.021667;3.109167;142;

831526;-21.333374;26.812500;0.021667;3.108750;144;

831667;-20.000000;26.750000;0.021667;3.109167;141;

831794;-18.666626;26.812500;0.021667;3.109167;142;

831939;-20.000000;26.750000;0.021667;3.108750;143;

832076;-21.333374;26.812500;0.021667;3.109167;144;

832208;-18.666626;26.812500;3.108750;3.109167;142;

832342;-22.666626;26.750000;0.021667;3.109167;141;

832477;-18.666626;26.750000;0.021667;3.109167;143;

832625;-22.666626;26.812500;0.021667;3.109167;142;

832767;-21.333374;26.750000;0.021667;3.109167;141;

832909;-21.333374;26.750000;0.021667;3.109167;140;

833060;-21.333374;26.750000;0.021667;3.104584;140;

833208;-18.666626;26.812500;0.021667;3.103750;140;

833346;-22.666626;26.750000;0.021667;3.109167;144;

833490;-20.000000;26.750000;0.021667;3.109167;140;

833636;-18.666626;26.750000;0.021667;3.109167;143;

833778;-21.333374;26.750000;0.021667;3.109167;144;

833917;-18.666626;26.812500;0.021667;3.109167;141;

834058;-17.333374;26.750000;0.021667;3.107083;142;

834197;-18.666626;26.750000;0.021667;3.108334;143;

834338;-20.000000;26.750000;0.021667;3.107083;142;

834480;-18.666626;26.750000;0.021667;3.108334;144;

834626;-21.333374;26.750000;0.021667;3.106250;142;

834768;-17.333374;26.750000;0.021667;3.106250;141;

834906;-20.000000;26.750000;0.021667;3.104167;142;

835048;-21.333374;26.750000;0.021667;3.103750;141;

835186;-22.666626;26.750000;0.021667;3.103750;141;

835325;-21.333374;26.750000;0.021667;3.103750;140;

835455;-17.333374;26.750000;0.021667;3.103750;140;

835584;-22.666626;26.750000;0.022083;3.103750;143;

835731;-18.666626;26.750000;0.021667;3.103750;142;

835886;-21.333374;26.750000;0.021667;3.103750;142;

836026;-20.000000;26.750000;0.021667;3.103750;139;

836160;-18.666626;26.750000;0.021667;3.103750;145;

