Time;acc_x;acc_y;acc_z;
725775;-0.080078;0.018555;1.113281;
725985;-0.079102;0.016602;1.148438;
726205;-0.074219;0.012695;1.164062;
726415;-0.074219;0.016602;1.189453;
726625;-0.075195;0.015625;1.200195;
726845;-0.075195;0.016602;1.198242;
727055;-0.078125;0.020508;1.164062;
727261;-0.078125;0.013672;1.125977;
727495;-0.080078;0.017578;1.099609;
727705;-0.082031;0.017578;1.080078;
727910;-0.083008;0.016602;1.052734;
728131;-0.085938;0.018555;1.036133;
728355;-0.083008;0.019531;1.027344;
728565;-0.083008;0.019531;1.028320;
728781;-0.085938;0.015625;1.027344;
729000;-0.082031;0.022461;1.041016;
729231;-0.085938;0.024414;1.047852;
729445;-0.082031;0.014648;1.070312;
729667;-0.080078;0.008789;1.072266;
729895;-0.080078;0.006836;1.088867;
730105;-0.079102;0.013672;1.090820;
730310;-0.082031;0.011719;1.105469;
730535;-0.078125;0.019531;1.100586;
730755;-0.077148;0.028320;1.103516;
730970;-0.083984;0.037109;1.096680;
731195;-0.084961;0.039062;1.105469;
731405;-0.081055;0.046875;1.133789;
731621;-0.083008;0.040039;1.129883;
731845;-0.080078;0.035156;1.119141;
732055;-0.079102;0.036133;1.133789;
732261;-0.078125;0.032227;1.123047;
732500;-0.082031;0.027344;1.084961;
732741;-0.082031;0.022461;1.097656;
732971;-0.079102;0.019531;1.104492;
733205;-0.081055;0.002930;1.103516;
733415;-0.082031;0.003906;1.098633;
733625;-0.079102;-0.002930;1.088867;
733845;-0.079102;-0.002930;1.079102;
734055;-0.078125;0.001953;1.081055;
734261;-0.081055;0.005859;1.086914;
734495;-0.082031;0.010742;1.085938;
734705;-0.080078;0.015625;1.093750;
734911;-0.080078;0.021484;1.093750;
735135;-0.081055;0.021484;1.095703;
735345;-0.083008;0.022461;1.070312;
735555;-0.083008;0.025391;1.041992;
735762;-0.083984;0.017578;0.996094;
735995;-0.084961;0.013672;0.945312;
736201;-0.090820;0.016602;0.912109;
736440;-0.087891;0.014648;0.885742;
736681;-0.092773;0.015625;0.884766;
736915;-0.091797;0.012695;0.888672;
737125;-0.088867;0.008789;0.899414;
737335;-0.086914;0.013672;0.943359;
737555;-0.086914;0.013672;0.958984;
737775;-0.084961;0.014648;0.989258;
737985;-0.084961;0.015625;1.000977;
738205;-0.086914;0.015625;1.034180;
738425;-0.083984;0.017578;1.050781;
738635;-0.082031;0.015625;1.059570;
738845;-0.081055;0.017578;1.064453;
739065;-0.083008;0.014648;1.062500;
739275;-0.083008;0.015625;1.070312;
739485;-0.083008;0.009766;1.061523;
739705;-0.083984;0.011719;1.055664;
739921;-0.082031;0.020508;1.064453;
740150;-0.080078;0.018555;1.058594;
740391;-0.083008;0.018555;1.055664;
740625;-0.082031;0.017578;1.047852;
740835;-0.083984;0.013672;1.034180;
741045;-0.087891;0.016602;1.043945;
741275;-0.083008;0.013672;1.031250;
741485;-0.084961;0.008789;1.012695;
741707;-0.085938;0.015625;1.024414;
741945;-0.081055;0.007812;1.026367;
742165;-0.085938;0.010742;1.043945;
742376;-0.083008;0.014648;1.047852;
742605;-0.085938;0.022461;1.049805;
742825;-0.083008;0.013672;1.048828;
743031;-0.086914;0.016602;1.049805;
743265;-0.081055;0.023438;1.059570;
743501;-0.082031;0.022461;1.050781;
743741;-0.082031;0.016602;1.024414;
743975;-0.081055;0.019531;1.010742;
744185;-0.091797;0.019531;0.973633;
744395;-0.085938;0.024414;0.971680;
744615;-0.088867;0.021484;0.973633;
744825;-0.089844;0.024414;0.955078;
745035;-0.087891;0.021484;0.961914;
745245;-0.085938;0.015625;0.982422;
745455;-0.086914;0.006836;0.992188;
745675;-0.080078;0.006836;1.037109;
745885;-0.081055;0.014648;1.060547;
746115;-0.083008;0.014648;1.082031;
746325;-0.083008;0.013672;1.094727;
746535;-0.081055;0.012695;1.107422;
746742;-0.080078;0.013672;1.119141;
746971;-0.080078;0.010742;1.110352;
747220;-0.080078;0.010742;1.092773;
747460;-0.080078;0.010742;1.073242;
747685;-0.083008;0.018555;1.049805;
747895;-0.088867;0.018555;1.023438;
748115;-0.087891;0.017578;0.998047;
748325;-0.090820;0.016602;0.968750;
748535;-0.088867;0.019531;0.960938;
748755;-0.090820;0.016602;0.942383;
748965;-0.092773;0.019531;0.936523;
749187;-0.091797;0.020508;0.939453;
749415;-0.089844;0.014648;0.940430;
749625;-0.089844;0.019531;0.956055;
749830;-0.093750;0.013672;0.961914;
750045;-0.091797;0.017578;0.971680;
750265;-0.087891;0.013672;0.976562;
750481;-0.087891;0.021484;0.999023;
750721;-0.087891;0.016602;0.995117;
750960;-0.089844;0.015625;1.010742;
751205;-0.086914;0.008789;0.991211;
751425;-0.084961;0.019531;0.997070;
751635;-0.085938;0.016602;0.999023;
751855;-0.088867;0.012695;1.000000;
752075;-0.087891;0.015625;1.018555;
752285;-0.086914;0.014648;1.030273;
752505;-0.083984;0.016602;1.072266;
752725;-0.083008;0.008789;1.074219;
752945;-0.083008;0.004883;1.097656;
753165;-0.083008;0.008789;1.108398;
753375;-0.082031;0.006836;1.108398;
753595;-0.083984;0.009766;1.116211;
753825;-0.081055;0.013672;1.113281;
754030;-0.084961;0.010742;1.111328;
754261;-0.084961;0.014648;1.110352;
754501;-0.083008;0.018555;1.100586;
754741;-0.084961;0.015625;1.080078;
754965;-0.081055;0.013672;1.094727;
755175;-0.083008;0.017578;1.091797;
755380;-0.083984;0.009766;1.086914;
755605;-0.084961;0.010742;1.107422;
755825;-0.082031;0.010742;1.106445;
756031;-0.083984;0.013672;1.096680;
756255;-0.083008;0.008789;1.098633;
756465;-0.084961;0.007812;1.103516;
756681;-0.083008;0.012695;1.112305;
756905;-0.084961;0.013672;1.117188;
757125;-0.083984;0.009766;1.106445;
757345;-0.085938;0.007812;1.093750;
757562;-0.085938;0.011719;1.099609;
757791;-0.081055;0.009766;1.110352;
758031;-0.082031;0.020508;1.125977;
758265;-0.083008;0.014648;1.096680;
758475;-0.083984;0.016602;1.064453;
758685;-0.085938;0.018555;1.037109;
758905;-0.090820;0.027344;0.999023;
759125;-0.092773;0.025391;0.965820;
759335;-0.092773;0.026367;0.956055;
759555;-0.091797;0.028320;0.961914;
759775;-0.089844;0.018555;0.971680;
759985;-0.089844;0.018555;0.985352;
760195;-0.086914;0.007812;0.988281;
760415;-0.089844;0.006836;1.007812;
760625;-0.086914;0.006836;1.045898;
760841;-0.086914;0.009766;1.078125;
761085;-0.080078;0.006836;1.106445;
761312;-0.083984;0.006836;1.112305;
761541;-0.083008;0.012695;1.126953;
761782;-0.082031;0.022461;1.134766;
761995;-0.079102;0.004883;1.126953;
762205;-0.077148;0.013672;1.128906;
762413;-0.084961;0.023438;1.118164;
762645;-0.083008;0.026367;1.091797;
762855;-0.083984;0.018555;1.059570;
763072;-0.084961;0.021484;1.042969;
763305;-0.086914;0.019531;1.007812;
763515;-0.085938;0.017578;1.000000;
763725;-0.088867;0.011719;0.996094;
763935;-0.083984;0.011719;0.989258;
764145;-0.086914;0.016602;1.000000;
764365;-0.083984;0.020508;1.000000;
764575;-0.082031;0.018555;0.999023;
764790;-0.083984;0.017578;1.000977;
765031;-0.085938;0.019531;0.999023;
765271;-0.087891;0.026367;0.991211;
765485;-0.085938;0.025391;0.990234;
765691;-0.087891;0.023438;0.991211;
765915;-0.084961;0.025391;0.978516;
766135;-0.085938;0.029297;0.984375;
766355;-0.084961;0.025391;0.985352;
766575;-0.087891;0.028320;0.989258;
766785;-0.083984;0.027344;0.991211;
767005;-0.087891;0.028320;1.013672;
767215;-0.082031;0.022461;1.026367;
767425;-0.082031;0.021484;1.041992;
767645;-0.083008;0.015625;1.067383;
767865;-0.080078;0.011719;1.086914;
768077;-0.078125;0.006836;1.106445;
768315;-0.078125;0.011719;1.120117;
768532;-0.076172;0.011719;1.136719;
768763;-0.075195;0.021484;1.146484;
768991;-0.080078;0.024414;1.147461;
769220;-0.079102;0.026367;1.148438;
769445;-0.077148;0.027344;1.148438;
769665;-0.075195;0.028320;1.149414;
769881;-0.078125;0.027344;1.133789;
770115;-0.076172;0.022461;1.125000;
770325;-0.080078;0.024414;1.112305;
770540;-0.078125;0.026367;1.118164;
770751;-0.077148;0.022461;1.109375;
770965;-0.078125;0.024414;1.100586;
771175;-0.078125;0.030273;1.113281;
771381;-0.079102;0.021484;1.094727;
771605;-0.081055;0.023438;1.086914;
771815;-0.079102;0.022461;1.083984;
772030;-0.083984;0.026367;1.071289;
772255;-0.083008;0.024414;1.046875;
772482;-0.083984;0.023438;1.022461;
772711;-0.085938;0.025391;0.981445;
772950;-0.087891;0.021484;0.961914;
773195;-0.083984;0.028320;0.949219;
773405;-0.087891;0.024414;0.942383;
773625;-0.085938;0.019531;0.933594;
773835;-0.088867;0.025391;0.951172;
774045;-0.088867;0.024414;0.958008;
774265;-0.086914;0.025391;0.958984;
774485;-0.085938;0.018555;0.969727;
774697;-0.085938;0.020508;0.991211;
774925;-0.086914;0.022461;0.998047;
775135;-0.084961;0.022461;1.006836;
775351;-0.084961;0.026367;1.028320;
775565;-0.081055;0.026367;1.056641;
775775;-0.083984;0.025391;1.073242;
775981;-0.080078;0.023438;1.078125;
776211;-0.079102;0.019531;1.091797;
776450;-0.080078;0.019531;1.091797;
776672;-0.077148;0.016602;1.106445;
776901;-0.078125;0.019531;1.105469;
777135;-0.077148;0.021484;1.111328;
777345;-0.077148;0.023438;1.099609;
777550;-0.081055;0.016602;1.091797;
777785;-0.077148;0.026367;1.088867;
777995;-0.078125;0.020508;1.098633;
778210;-0.078125;0.018555;1.084961;
778435;-0.080078;0.022461;1.078125;
778645;-0.082031;0.020508;1.081055;
778865;-0.079102;0.023438;1.079102;
779075;-0.077148;0.020508;1.081055;
779285;-0.078125;0.021484;1.083008;
779495;-0.078125;0.026367;1.079102;
779715;-0.081055;0.026367;1.084961;
779941;-0.077148;0.019531;1.071289;
780180;-0.078125;0.023438;1.076172;
780420;-0.078125;0.024414;1.072266;
780655;-0.080078;0.024414;1.052734;
780865;-0.082031;0.025391;1.045898;
781080;-0.081055;0.022461;1.033203;
781305;-0.083984;0.021484;1.028320;
781515;-0.082031;0.023438;1.015625;
781725;-0.080078;0.022461;1.012695;
781935;-0.082031;0.021484;1.001953;
782145;-0.083984;0.016602;1.008789;
782365;-0.083984;0.022461;1.004883;
782575;-0.081055;0.023438;1.012695;
782781;-0.082031;0.023438;1.004883;
783005;-0.081055;0.021484;1.015625;
783225;-0.083008;0.022461;1.011719;
783430;-0.082031;0.022461;1.011719;
783660;-0.082031;0.022461;1.005859;
783901;-0.081055;0.025391;1.017578;
784145;-0.079102;0.026367;1.013672;
784365;-0.080078;0.020508;1.006836;
784575;-0.082031;0.024414;1.003906;
784795;-0.081055;0.026367;1.002930;
785005;-0.080078;0.028320;0.997070;
785215;-0.083008;0.024414;0.986328;
785435;-0.080078;0.024414;0.986328;
785645;-0.082031;0.025391;0.981445;
785850;-0.082031;0.023438;0.975586;
786065;-0.080078;0.024414;0.977539;
786275;-0.083008;0.020508;0.987305;
786491;-0.076172;0.022461;1.000977;
786705;-0.080078;0.027344;1.007812;
786915;-0.079102;0.024414;1.011719;
787131;-0.078125;0.019531;1.025391;
787373;-0.076172;0.028320;1.034180;
787611;-0.082031;0.027344;1.025391;
787830;-0.079102;0.026367;1.019531;
788045;-0.078125;0.029297;1.024414;
788255;-0.080078;0.024414;1.014648;
788460;-0.080078;0.023438;1.009766;
788695;-0.079102;0.023438;1.011719;
788905;-0.081055;0.023438;0.996094;
789121;-0.080078;0.024414;0.987305;
789345;-0.083984;0.023438;0.991211;
789555;-0.082031;0.011719;1.000977;
789775;-0.077148;0.017578;1.013672;
789985;-0.078125;0.012695;1.010742;
790195;-0.082031;0.003906;1.021484;
790415;-0.080078;0.014648;1.022461;
790635;-0.078125;0.020508;1.048828;
790840;-0.072266;0.025391;1.054688;
791070;-0.074219;0.027344;1.073242;
791311;-0.078125;0.029297;1.041992;
791545;-0.082031;0.025391;1.029297;
791775;-0.079102;0.025391;1.022461;
791985;-0.080078;0.024414;1.015625;
792201;-0.077148;0.028320;1.022461;
792415;-0.082031;0.009766;0.983398;
792625;-0.082031;0.008789;0.952148;
792835;-0.082031;0.019531;0.938477;
793055;-0.081055;0.034180;0.937500;
793272;-0.082031;0.019531;0.974609;
793505;-0.079102;0.021484;1.041016;
793715;-0.070312;0.024414;1.116211;
793920;-0.064453;0.029297;1.185547;
794135;-0.065430;0.016602;1.222656;
794345;-0.067383;0.022461;1.223633;
794560;-0.066406;0.015625;1.182617;
794791;-0.069336;0.018555;1.116211;
795022;-0.076172;0.013672;1.035156;
795255;-0.083984;0.018555;0.973633;
795465;-0.083008;0.027344;0.934570;
795671;-0.085938;0.034180;0.906250;
795895;-0.084961;0.031250;0.929688;
796105;-0.081055;0.025391;0.972656;
796320;-0.079102;0.027344;1.027344;
796525;-0.074219;0.033203;1.041016;
796735;-0.076172;0.030273;1.055664;
796941;-0.073242;0.029297;1.067383;
797155;-0.072266;0.018555;1.071289;
797375;-0.075195;0.022461;1.043945;
797586;-0.073242;0.015625;1.023438;
797805;-0.072266;0.017578;1.019531;
798011;-0.069336;0.020508;1.045898;
798251;-0.069336;0.021484;1.068359;
798492;-0.064453;0.013672;1.102539;
798725;-0.059570;0.026367;1.128906;
798935;-0.055664;0.019531;1.151367;
799141;-0.049805;0.026367;1.177734;
799375;-0.044922;0.018555;1.199219;
799585;-0.039062;0.016602;1.201172;
799791;-0.038086;0.021484;1.174805;
800025;-0.036133;0.031250;1.145508;
800245;-0.034180;0.017578;1.105469;
800461;-0.029297;0.019531;1.083008;
800685;-0.028320;0.026367;1.039062;
800895;-0.033203;0.028320;1.010742;
801100;-0.035156;0.026367;0.979492;
801315;-0.039062;0.028320;0.961914;
801525;-0.040039;0.030273;0.961914;
801742;-0.042969;0.025391;0.948242;
801970;-0.038086;0.032227;0.973633;
802211;-0.038086;0.030273;0.997070;
802435;-0.037109;0.023438;1.035156;
802642;-0.038086;0.025391;1.067383;
802855;-0.037109;0.025391;1.107422;
803065;-0.033203;0.024414;1.129883;
803270;-0.033203;0.018555;1.153320;
803495;-0.032227;0.022461;1.157227;
803705;-0.032227;0.019531;1.147461;
803915;-0.035156;0.020508;1.125977;
804135;-0.033203;0.018555;1.119141;
804355;-0.033203;0.027344;1.114258;
804575;-0.033203;0.021484;1.101562;
804785;-0.029297;0.027344;1.110352;
804995;-0.023438;0.028320;1.128906;
805227;-0.019531;0.025391;1.136719;
805463;-0.018555;0.024414;1.154297;
805700;-0.015625;0.023438;1.157227;
805935;-0.012695;0.016602;1.171875;
806145;-0.008789;0.027344;1.187500;
806355;-0.011719;0.024414;1.176758;
806575;-0.010742;0.024414;1.171875;
806795;-0.014648;0.023438;1.154297;
807005;-0.012695;0.027344;1.134766;
807225;-0.011719;0.023438;1.141602;
807445;-0.012695;0.026367;1.109375;
807655;-0.015625;0.025391;1.088867;
807875;-0.015625;0.024414;1.056641;
808085;-0.020508;0.026367;1.013672;
808295;-0.026367;0.028320;0.972656;
808511;-0.023438;0.024414;0.928711;
808727;-0.027344;0.025391;0.905273;
808961;-0.026367;0.024414;0.894531;
809202;-0.028320;0.021484;0.894531;
809435;-0.027344;0.029297;0.903320;
809645;-0.027344;0.024414;0.914062;
809865;-0.026367;0.020508;0.951172;
810085;-0.026367;0.026367;0.976562;
810295;-0.023438;0.026367;1.023438;
810505;-0.021484;0.026367;1.055664;
810715;-0.017578;0.026367;1.086914;
810925;-0.014648;0.030273;1.101562;
811135;-0.017578;0.024414;1.093750;
811345;-0.016602;0.021484;1.066406;
811565;-0.013672;0.028320;1.052734;
811775;-0.014648;0.023438;1.019531;
811985;-0.016602;0.028320;1.008789;
812205;-0.009766;0.018555;1.032227;
812421;-0.008789;0.025391;1.047852;
812652;-0.006836;0.021484;1.067383;
812885;-0.008789;0.022461;1.090820;
813095;-0.001953;0.021484;1.125977;
813315;-0.005859;0.023438;1.134766;
813525;-0.004883;0.023438;1.148438;
813735;-0.002930;0.025391;1.134766;
813945;-0.004883;0.024414;1.140625;
814155;-0.007812;0.022461;1.120117;
814365;-0.007812;0.024414;1.087891;
814575;-0.009766;0.020508;1.076172;
814785;-0.011719;0.024414;1.046875;
814995;-0.011719;0.024414;1.042969;
815205;-0.017578;0.029297;1.012695;
815415;-0.018555;0.028320;1.006836;
815635;-0.012695;0.021484;1.009766;
815851;-0.013672;0.020508;1.002930;
816080;-0.016602;0.025391;1.009766;
816325;-0.016602;0.017578;1.019531;
816535;-0.011719;0.025391;1.030273;
816745;-0.012695;0.018555;1.039062;
816955;-0.010742;0.022461;1.037109;
817165;-0.010742;0.026367;1.045898;
817375;-0.017578;0.019531;1.022461;
817585;-0.014648;0.023438;1.021484;
817795;-0.013672;0.024414;1.021484;
818005;-0.017578;0.027344;1.008789;
818225;-0.016602;0.022461;1.001953;
818435;-0.018555;0.027344;1.007812;
818655;-0.017578;0.025391;1.014648;
818865;-0.018555;0.024414;1.014648;
819075;-0.014648;0.023438;1.015625;
819291;-0.016602;0.025391;1.027344;
819531;-0.015625;0.024414;1.029297;
819750;-0.015625;0.027344;1.043945;
819985;-0.018555;0.022461;1.047852;
820195;-0.015625;0.026367;1.051758;
820415;-0.014648;0.022461;1.050781;
820635;-0.017578;0.027344;1.055664;
820845;-0.014648;0.025391;1.077148;
821065;-0.014648;0.028320;1.077148;
821275;-0.014648;0.030273;1.081055;
821485;-0.012695;0.026367;1.089844;
821705;-0.011719;0.023438;1.076172;
821915;-0.016602;0.022461;1.068359;
822135;-0.013672;0.020508;1.070312;
822345;-0.012695;0.018555;1.072266;
822555;-0.008789;0.020508;1.061523;
822765;-0.009766;0.028320;1.052734;
822982;-0.006836;0.027344;1.054688;
823220;-0.007812;0.027344;1.059570;
823465;-0.006836;0.024414;1.064453;
823675;-0.008789;0.032227;1.056641;
823885;-0.007812;0.027344;1.048828;
824095;-0.009766;0.025391;1.014648;
824305;-0.005859;0.022461;1.015625;
824515;-0.001953;0.026367;1.002930;
824725;0.002930;0.022461;0.975586;
824945;0.004883;0.025391;0.982422;
825155;0.001953;0.022461;0.972656;
825365;0.000977;0.025391;0.983398;
825575;-0.001953;0.024414;0.986328;
825795;-0.000977;0.023438;0.990234;
826005;-0.001953;0.026367;0.997070;
826215;-0.004883;0.021484;0.986328;
826430;-0.001953;0.023438;0.997070;
826661;-0.001953;0.024414;0.990234;
826895;-0.003906;0.023438;0.985352;
827115;-0.003906;0.024414;1.001953;
827325;-0.001953;0.025391;1.010742;
827535;-0.001953;0.022461;1.020508;
827745;-0.002930;0.024414;1.024414;
827955;-0.001953;0.022461;1.029297;
828165;-0.001953;0.025391;1.041992;
828375;0.000977;0.024414;1.063477;
828585;0.000977;0.026367;1.095703;
828795;0.001953;0.026367;1.113281;
829015;0.005859;0.024414;1.142578;
829225;0.004883;0.023438;1.128906;
829445;0.002930;0.025391;1.138672;
829651;0.004883;0.019531;1.125000;
829881;0.006836;0.026367;1.125000;
830121;0.009766;0.025391;1.126953;
830335;0.009766;0.025391;1.100586;
830555;0.009766;0.026367;1.103516;
830765;0.013672;0.023438;1.102539;
830975;0.010742;0.030273;1.095703;
831185;0.015625;0.022461;1.099609;
831395;0.012695;0.025391;1.093750;
831605;0.008789;0.019531;1.074219;
831825;0.009766;0.022461;1.080078;
832035;0.009766;0.024414;1.092773;
832245;0.010742;0.025391;1.078125;
832455;0.011719;0.026367;1.079102;
832665;0.008789;0.028320;1.075195;
832875;0.009766;0.024414;1.046875;
833085;0.003906;0.018555;1.008789;
833300;0.004883;0.020508;0.985352;
833531;0.004883;0.027344;0.949219;
833775;0.004883;0.027344;0.947266;
833995;0.003906;0.032227;0.953125;
834215;0.008789;0.028320;0.976562;
834425;0.011719;0.019531;1.001953;
834635;0.020508;0.026367;1.022461;
834845;0.023438;0.019531;1.042969;
835055;0.026367;0.024414;1.059570;
835265;0.024414;0.021484;1.073242;
835475;0.025391;0.022461;1.075195;
835685;0.024414;0.024414;1.076172;
835905;0.022461;0.026367;1.069336;
836115;0.019531;0.023438;1.041992;
836325;0.015625;0.023438;1.015625;
836545;0.016602;0.028320;0.995117;
836760;0.012695;0.024414;0.976562;
836970;0.014648;0.025391;0.950195;
837210;0.010742;0.025391;0.929688;
837435;0.010742;0.025391;0.936523;
837645;0.010742;0.023438;0.924805;
837855;0.009766;0.019531;0.932617;
838065;0.015625;0.027344;0.934570;
838275;0.008789;0.024414;0.953125;
838485;0.012695;0.021484;0.952148;
838695;0.009766;0.028320;0.956055;
838905;0.015625;0.026367;0.967773;
839115;0.012695;0.027344;0.970703;
839325;0.014648;0.025391;0.973633;
839535;0.010742;0.025391;0.977539;
839745;0.011719;0.024414;0.986328;
839955;0.014648;0.024414;0.997070;
840165;0.014648;0.026367;1.017578;
840370;0.015625;0.021484;1.013672;
840601;0.018555;0.022461;1.042969;
840845;0.018555;0.022461;1.060547;
841055;0.019531;0.025391;1.075195;
841265;0.020508;0.019531;1.089844;
841485;0.018555;0.024414;1.089844;
841695;0.019531;0.024414;1.105469;
841915;0.018555;0.023438;1.101562;
842125;0.017578;0.021484;1.083984;
842335;0.017578;0.024414;1.088867;
842545;0.016602;0.021484;1.065430;
842755;0.014648;0.021484;1.049805;
842965;0.014648;0.025391;1.041016;
843175;0.012695;0.027344;1.021484;
843385;0.016602;0.023438;1.021484;
843595;0.013672;0.024414;1.006836;
843810;0.015625;0.022461;1.007812;
844041;0.013672;0.019531;1.010742;
844271;0.011719;0.021484;1.015625;
844505;0.013672;0.019531;1.019531;
844715;0.011719;0.023438;1.033203;
844925;0.014648;0.024414;1.032227;
845145;0.014648;0.028320;1.035156;
845355;0.011719;0.030273;1.053711;
845565;0.016602;0.027344;1.070312;
845775;0.018555;0.028320;1.087891;
845985;0.018555;0.028320;1.091797;
846195;0.017578;0.027344;1.104492;
846405;0.018555;0.033203;1.103516;
846615;0.019531;0.027344;1.074219;
846825;0.018555;0.021484;1.051758;
847035;0.016602;0.024414;1.031250;
847245;0.016602;0.025391;1.004883;
847460;0.016602;0.021484;0.984375;
847681;0.016602;0.030273;0.952148;
847895;0.010742;0.022461;0.945312;
848105;0.014648;0.024414;0.925781;
848315;0.013672;0.024414;0.941406;
848535;0.009766;0.023438;0.939453;
848745;0.009766;0.027344;0.943359;
848965;0.010742;0.023438;0.959961;
849175;0.011719;0.029297;0.987305;
849385;0.011719;0.028320;1.014648;
849595;0.010742;0.024414;1.010742;
849805;0.011719;0.022461;1.025391;
850015;0.008789;0.024414;1.047852;
850235;0.005859;0.026367;1.028320;
850445;0.005859;0.025391;1.011719;
850655;0.005859;0.024414;1.008789;
850877;0.003906;0.025391;1.019531;
851102;0.004883;0.024414;1.037109;
851321;0.004883;0.019531;1.024414;
851551;0.005859;0.029297;1.034180;
851785;0.002930;0.021484;1.023438;
851995;0.006836;0.025391;1.027344;
852205;0.009766;0.025391;1.019531;
852425;0.008789;0.026367;1.015625;
852635;0.007812;0.023438;1.007812;
852845;0.007812;0.026367;1.007812;
853055;0.004883;0.024414;0.988281;
853265;0.004883;0.029297;0.986328;
853475;0.008789;0.027344;1.002930;
853685;0.007812;0.017578;0.995117;
853905;0.009766;0.020508;1.015625;
854115;0.010742;0.021484;1.040039;
854325;0.014648;0.019531;1.053711;
854535;0.012695;0.025391;1.060547;
854752;0.010742;0.029297;1.065430;
854981;0.011719;0.028320;1.075195;
855225;0.012695;0.028320;1.091797;
855445;0.013672;0.027344;1.077148;
855655;0.011719;0.026367;1.075195;
855865;0.014648;0.021484;1.077148;
856075;0.012695;0.020508;1.070312;
856295;0.008789;0.016602;1.064453;
856505;0.015625;0.017578;1.072266;
856715;0.008789;0.017578;1.075195;
856925;0.004883;0.020508;1.070312;
857135;0.001953;0.021484;1.071289;
857355;-0.004883;0.018555;1.060547;
857565;-0.003906;0.027344;1.048828;
857785;-0.003906;0.022461;1.023438;
857995;-0.001953;0.023438;1.023438;
858207;-0.000977;0.023438;1.023438;
858431;-0.001953;0.026367;1.017578;
858640;0.001953;0.030273;1.023438;
858875;0.000000;0.027344;1.015625;
859085;-0.000977;0.023438;1.011719;
859295;0.001953;0.023438;1.014648;
859505;0.002930;0.024414;1.013672;
859715;0.000000;0.022461;0.999023;
859935;0.000000;0.025391;0.985352;
860145;-0.000977;0.025391;0.985352;
860365;-0.001953;0.022461;0.988281;
860575;0.001953;0.025391;0.994141;
860785;0.000000;0.025391;0.992188;
860995;-0.000977;0.028320;1.002930;
861205;-0.000977;0.022461;1.012695;
861415;0.000000;0.030273;1.031250;
861625;0.001953;0.021484;1.033203;
861841;0.000977;0.030273;1.038086;
862071;0.002930;0.022461;1.028320;
862291;0.002930;0.024414;1.035156;
862525;0.000000;0.025391;1.041016;
862735;0.001953;0.022461;1.034180;
862945;0.003906;0.024414;1.039062;
863155;0.004883;0.024414;1.047852;
863375;0.004883;0.023438;1.041016;
863585;0.002930;0.027344;1.043945;
863795;0.004883;0.026367;1.040039;
864005;0.003906;0.024414;1.044922;
864215;0.002930;0.021484;1.041992;
864425;0.004883;0.023438;1.048828;
864635;0.003906;0.028320;1.052734;
864845;0.001953;0.022461;1.049805;
865055;0.000977;0.026367;1.042969;
865265;0.001953;0.021484;1.032227;
865481;0.000000;0.025391;1.036133;
865721;0.001953;0.021484;1.045898;
865930;0.000977;0.020508;1.046875;
866155;0.003906;0.022461;1.037109;
866365;0.002930;0.027344;1.042969;
866585;0.005859;0.022461;1.041992;
866795;0.000000;0.025391;1.044922;
867015;0.000977;0.024414;1.038086;
867225;0.002930;0.029297;1.041992;
867435;0.000977;0.021484;1.032227;
867655;0.003906;0.015625;1.031250;
867865;0.004883;0.026367;1.035156;
868075;0.003906;0.022461;1.028320;
868285;0.003906;0.014648;1.029297;
868505;0.003906;0.017578;1.027344;
868715;0.001953;0.023438;1.031250;
868925;0.000000;0.021484;1.021484;
869150;0.000000;0.023438;1.015625;
869371;0.002930;0.022461;1.023438;
869580;0.000977;0.029297;1.012695;
869810;-0.001953;0.024414;1.014648;
870035;-0.000977;0.030273;1.020508;
870245;0.000000;0.024414;1.018555;
870455;-0.000977;0.027344;1.024414;
870665;0.000977;0.023438;1.007812;
870875;0.000977;0.021484;1.010742;
871085;-0.000977;0.022461;1.015625;
871295;0.000000;0.027344;1.025391;
871515;0.000977;0.022461;1.018555;
871725;-0.001953;0.025391;1.016602;
871935;0.003906;0.026367;1.019531;
872145;0.003906;0.027344;1.020508;
872355;0.006836;0.027344;1.029297;
872575;0.007812;0.026367;1.031250;
872785;0.006836;0.027344;1.018555;
872990;0.008789;0.023438;1.019531;
873203;0.010742;0.023438;1.036133;
873430;0.013672;0.024414;1.041016;
873665;0.012695;0.024414;1.047852;
873875;0.016602;0.027344;1.056641;
874095;0.012695;0.018555;1.054688;
874305;0.011719;0.020508;1.057617;
874515;0.015625;0.022461;1.064453;
874725;0.012695;0.021484;1.063477;
874935;0.011719;0.019531;1.042969;
875145;0.009766;0.027344;1.035156;
875355;0.011719;0.023438;1.010742;
875575;0.009766;0.019531;0.989258;
875785;0.007812;0.023438;0.990234;
875995;0.009766;0.021484;0.970703;
876205;0.010742;0.023438;0.982422;
876420;0.010742;0.024414;0.994141;
876650;0.013672;0.023438;1.000000;
876885;0.010742;0.021484;1.010742;
877091;0.015625;0.020508;1.015625;
877315;0.015625;0.019531;1.021484;
877525;0.016602;0.024414;1.028320;
877735;0.017578;0.021484;1.018555;
877945;0.015625;0.030273;1.023438;
878155;0.015625;0.028320;1.032227;
878375;0.015625;0.027344;1.042969;
878585;0.013672;0.026367;1.047852;
878795;0.017578;0.030273;1.040039;
879005;0.014648;0.024414;1.022461;
879215;0.014648;0.026367;1.017578;
879425;0.010742;0.012695;0.994141;
879635;0.015625;0.023438;1.020508;
