Time;acc_x;acc_y;acc_z;
126803;-0.035156;0.029297;1.032227;
127024;-0.030273;0.039062;1.050781;
127244;-0.033203;0.039062;1.036133;
127464;-0.034180;0.039062;1.028320;
127679;-0.033203;0.039062;1.039062;
127889;-0.064453;0.038086;0.992188;
128100;-0.034180;0.036133;1.033203;
128319;-0.033203;0.037109;1.036133;
128539;-0.034180;0.037109;1.038086;
128759;-0.034180;0.036133;1.038086;
128974;-0.033203;0.039062;1.038086;
129194;-0.033203;0.038086;1.037109;
129413;-0.033203;0.038086;1.038086;
129633;-0.033203;0.039062;1.038086;
129854;-0.034180;0.037109;1.039062;
130069;-0.031250;0.041016;1.095703;
130294;-0.033203;0.037109;1.041016;
130513;-0.034180;0.039062;1.037109;
130734;-0.034180;0.037109;1.039062;
130953;-0.034180;0.039062;1.038086;
131174;-0.034180;0.038086;1.038086;
131394;-0.033203;0.036133;1.035156;
131614;-0.034180;0.040039;1.038086;
131833;-0.034180;0.039062;1.037109;
132039;-0.035156;0.038086;1.039062;
132249;-0.034180;0.037109;1.036133;
132469;-0.034180;0.039062;1.039062;
132679;-0.033203;0.038086;1.039062;
132889;-0.033203;0.038086;1.038086;
133109;-0.034180;0.038086;1.038086;
133333;-0.033203;0.036133;1.034180;
133554;-0.035156;0.038086;1.036133;
133774;-0.034180;0.037109;1.034180;
133994;-0.034180;0.038086;1.036133;
134204;-0.034180;0.039062;1.039062;
134423;-0.035156;0.037109;1.034180;
134639;-0.034180;0.037109;1.042969;
134864;-0.034180;0.038086;1.039062;
135083;-0.034180;0.036133;1.047852;
135304;-0.035156;0.038086;1.034180;
135523;-0.034180;0.037109;1.034180;
135739;-0.036133;0.036133;1.042969;
135964;-0.032227;0.039062;1.045898;
136182;-0.035156;0.037109;1.037109;
136399;-0.035156;0.035156;1.038086;
136613;-0.032227;0.041016;1.031250;
136819;-0.036133;0.041016;1.036133;
137031;-0.034180;0.038086;1.039062;
137239;-0.033203;0.035156;1.036133;
137449;-0.033203;0.041016;1.040039;
137683;-0.034180;0.038086;1.039062;
137904;-0.035156;0.036133;1.038086;
138124;-0.033203;0.038086;1.036133;
138344;-0.033203;0.038086;1.036133;
138564;-0.033203;0.038086;1.038086;
138784;-0.033203;0.038086;1.039062;
139003;-0.033203;0.039062;1.038086;
139224;-0.034180;0.039062;1.039062;
139439;-0.033203;0.038086;1.037109;
139664;-0.035156;0.038086;1.036133;
139883;-0.034180;0.038086;1.038086;
140104;-0.034180;0.037109;1.037109;
140324;-0.033203;0.039062;1.040039;
140541;-0.033203;0.037109;1.039062;
140764;-0.034180;0.037109;1.037109;
140979;-0.035156;0.039062;1.040039;
141180;-0.033203;0.038086;1.036133;
141399;-0.034180;0.037109;1.040039;
141620;-0.034180;0.037109;1.035156;
141839;-0.034180;0.038086;1.036133;
142049;-0.034180;0.039062;1.035156;
142274;-0.033203;0.039062;1.038086;
142494;-0.035156;0.038086;1.039062;
142709;-0.034180;0.036133;1.041992;
142934;-0.033203;0.037109;1.039062;
143153;-0.034180;0.037109;1.037109;
143374;-0.038086;0.032227;1.037109;
143593;-0.035156;0.033203;1.042969;
143813;-0.034180;0.036133;1.034180;
144034;-0.034180;0.040039;1.028320;
144255;-0.024414;0.038086;1.048828;
144474;-0.042969;0.038086;1.162109;
144694;-0.034180;0.040039;1.040039;
144913;-0.034180;0.036133;1.037109;
145134;-0.034180;0.037109;1.038086;
145349;-0.034180;0.037109;1.038086;
145559;-0.033203;0.037109;1.037109;
145789;-0.033203;0.038086;1.038086;
146001;-0.033203;0.039062;1.038086;
146219;-0.034180;0.038086;1.038086;
146429;-0.033203;0.038086;1.039062;
146649;-0.036133;0.038086;1.038086;
146869;-0.033203;0.037109;1.036133;
147104;-0.032227;0.040039;1.038086;
147324;-0.035156;0.037109;1.038086;
147543;-0.034180;0.038086;1.037109;
147764;-0.033203;0.039062;1.038086;
147983;-0.033203;0.037109;1.036133;
148203;-0.033203;0.037109;1.039062;
148424;-0.033203;0.039062;1.039062;
148643;-0.034180;0.039062;1.040039;
148864;-0.033203;0.038086;1.039062;
149084;-0.034180;0.039062;1.038086;
149304;-0.033203;0.038086;1.036133;
149524;-0.033203;0.040039;1.039062;
149744;-0.033203;0.038086;1.038086;
149959;-0.035156;0.039062;1.038086;
150170;-0.034180;0.038086;1.037109;
150399;-0.033203;0.040039;1.039062;
150619;-0.033203;0.038086;1.038086;
150839;-0.033203;0.038086;1.038086;
151049;-0.034180;0.036133;1.039062;
151274;-0.034180;0.038086;1.039062;
151493;-0.033203;0.038086;1.038086;
151714;-0.033203;0.040039;1.039062;
151934;-0.033203;0.038086;1.038086;
152154;-0.033203;0.037109;1.038086;
152374;-0.034180;0.037109;1.038086;
152593;-0.033203;0.037109;1.038086;
152814;-0.033203;0.039062;1.039062;
153033;-0.033203;0.039062;1.039062;
153254;-0.033203;0.037109;1.036133;
153474;-0.035156;0.037109;1.038086;
153694;-0.034180;0.040039;1.039062;
153914;-0.032227;0.039062;1.040039;
154133;-0.032227;0.038086;1.038086;
154349;-0.035156;0.039062;1.039062;
154569;-0.034180;0.038086;1.039062;
154784;-0.033203;0.038086;1.040039;
154989;-0.033203;0.038086;1.039062;
155199;-0.036133;0.038086;1.037109;
155421;-0.033203;0.039062;1.038086;
155629;-0.035156;0.037109;1.038086;
155853;-0.034180;0.039062;1.041016;
156074;-0.035156;0.037109;1.039062;
156294;-0.034180;0.038086;1.038086;
156514;-0.033203;0.038086;1.038086;
156734;-0.034180;0.038086;1.038086;
156953;-0.033203;0.039062;1.037109;
157174;-0.034180;0.037109;1.039062;
157394;-0.034180;0.039062;1.039062;
157614;-0.033203;0.038086;1.038086;
157834;-0.033203;0.040039;1.037109;
158053;-0.034180;0.039062;1.038086;
158274;-0.034180;0.038086;1.039062;
158493;-0.032227;0.039062;1.038086;
158709;-0.032227;0.037109;1.038086;
158919;-0.034180;0.039062;1.039062;
159129;-0.034180;0.037109;1.039062;
159349;-0.034180;0.036133;1.038086;
159569;-0.033203;0.037109;1.039062;
159794;-0.033203;0.039062;1.039062;
160013;-0.035156;0.037109;1.039062;
160244;-0.033203;0.038086;1.038086;
160464;-0.034180;0.039062;1.038086;
160683;-0.034180;0.037109;1.038086;
160903;-0.034180;0.036133;1.037109;
161123;-0.034180;0.037109;1.038086;
161344;-0.034180;0.038086;1.039062;
161564;-0.033203;0.038086;1.039062;
161783;-0.033203;0.038086;1.037109;
162004;-0.033203;0.037109;1.039062;
162224;-0.035156;0.037109;1.038086;
162444;-0.033203;0.040039;1.038086;
162664;-0.033203;0.038086;1.040039;
162883;-0.034180;0.037109;1.039062;
163104;-0.033203;0.038086;1.039062;
163309;-0.034180;0.037109;1.038086;
163519;-0.035156;0.038086;1.039062;
163739;-0.033203;0.038086;1.039062;
163959;-0.032227;0.038086;1.038086;
164159;-0.033203;0.038086;1.037109;
164373;-0.035156;0.038086;1.039062;
164594;-0.034180;0.038086;1.039062;
164814;-0.033203;0.038086;1.037109;
165034;-0.033203;0.039062;1.039062;
165253;-0.035156;0.037109;1.038086;
165474;-0.034180;0.037109;1.038086;
165694;-0.033203;0.037109;1.038086;
165914;-0.034180;0.037109;1.039062;
166134;-0.034180;0.038086;1.039062;
166354;-0.034180;0.037109;1.039062;
166574;-0.034180;0.036133;1.039062;
166793;-0.034180;0.037109;1.040039;
167014;-0.033203;0.038086;1.039062;
167233;-0.034180;0.038086;1.039062;
167449;-0.033203;0.037109;1.040039;
167660;-0.034180;0.039062;1.039062;
167879;-0.034180;0.037109;1.038086;
168103;-0.032227;0.038086;1.040039;
168319;-0.032227;0.038086;1.039062;
168539;-0.033203;0.038086;1.038086;
168749;-0.034180;0.036133;1.039062;
168963;-0.033203;0.036133;1.039062;
169184;-0.034180;0.038086;1.038086;
169404;-0.033203;0.038086;1.039062;
169624;-0.032227;0.039062;1.039062;
169844;-0.034180;0.039062;1.039062;
170063;-0.034180;0.037109;1.039062;
170284;-0.034180;0.036133;1.038086;
170504;-0.033203;0.038086;1.037109;
170724;-0.033203;0.039062;1.038086;
170944;-0.034180;0.037109;1.039062;
171164;-0.033203;0.037109;1.039062;
171384;-0.034180;0.038086;1.037109;
171604;-0.033203;0.037109;1.038086;
171825;-0.032227;0.037109;1.038086;
172039;-0.033203;0.034180;1.038086;
172249;-0.034180;0.038086;1.039062;
172480;-0.034180;0.037109;1.039062;
172689;-0.033203;0.038086;1.039062;
172899;-0.033203;0.037109;1.039062;
173123;-0.033203;0.038086;1.039062;
173344;-0.034180;0.039062;1.039062;
173563;-0.033203;0.037109;1.038086;
173784;-0.032227;0.038086;1.039062;
174004;-0.033203;0.038086;1.038086;
174224;-0.033203;0.037109;1.039062;
174444;-0.033203;0.037109;1.039062;
174664;-0.033203;0.039062;1.038086;
174884;-0.034180;0.037109;1.039062;
175103;-0.033203;0.039062;1.038086;
175324;-0.035156;0.037109;1.038086;
175544;-0.034180;0.038086;1.039062;
175764;-0.033203;0.037109;1.040039;
175983;-0.034180;0.037109;1.038086;
176209;-0.032227;0.040039;1.039062;
176419;-0.034180;0.038086;1.039062;
176634;-0.033203;0.038086;1.037109;
176850;-0.032227;0.038086;1.039062;
177069;-0.033203;0.037109;1.039062;
177293;-0.035156;0.036133;1.039062;
177514;-0.034180;0.037109;1.038086;
177733;-0.033203;0.038086;1.039062;
177954;-0.034180;0.039062;1.039062;
178174;-0.033203;0.038086;1.039062;
178394;-0.034180;0.039062;1.040039;
178614;-0.035156;0.037109;1.038086;
178834;-0.033203;0.037109;1.040039;
179054;-0.032227;0.039062;1.040039;
179274;-0.033203;0.036133;1.040039;
179494;-0.033203;0.037109;1.038086;
179714;-0.032227;0.039062;1.038086;
179934;-0.034180;0.039062;1.039062;
180149;-0.034180;0.037109;1.037109;
180360;-0.034180;0.038086;1.039062;
180579;-0.034180;0.037109;1.039062;
180799;-0.034180;0.037109;1.038086;
181030;-0.032227;0.037109;1.039062;
181254;-0.032227;0.040039;1.039062;
181463;-0.033203;0.037109;1.039062;
181684;-0.033203;0.037109;1.038086;
181904;-0.033203;0.038086;1.038086;
182123;-0.034180;0.038086;1.040039;
182344;-0.034180;0.037109;1.038086;
182563;-0.034180;0.038086;1.038086;
182784;-0.033203;0.039062;1.039062;
183004;-0.032227;0.037109;1.038086;
183223;-0.033203;0.038086;1.039062;
183443;-0.033203;0.037109;1.037109;
183663;-0.032227;0.037109;1.039062;
183884;-0.032227;0.038086;1.039062;
184103;-0.033203;0.037109;1.039062;
184324;-0.033203;0.040039;1.040039;
184529;-0.033203;0.039062;1.038086;
184739;-0.034180;0.037109;1.039062;
184959;-0.035156;0.038086;1.038086;
185169;-0.034180;0.037109;1.039062;
185394;-0.033203;0.039062;1.039062;
185614;-0.032227;0.038086;1.039062;
185834;-0.033203;0.037109;1.038086;
186054;-0.033203;0.038086;1.038086;
186274;-0.032227;0.039062;1.040039;
186494;-0.033203;0.037109;1.039062;
186714;-0.032227;0.039062;1.039062;
186934;-0.034180;0.039062;1.040039;
187154;-0.034180;0.036133;1.040039;
187374;-0.033203;0.037109;1.040039;
187594;-0.033203;0.038086;1.039062;
187814;-0.032227;0.038086;1.039062;
188034;-0.034180;0.038086;1.039062;
188254;-0.033203;0.038086;1.038086;
188471;-0.034180;0.038086;1.039062;
188699;-0.033203;0.039062;1.039062;
188909;-0.033203;0.039062;1.040039;
189141;-0.033203;0.037109;1.039062;
189363;-0.033203;0.038086;1.040039;
189584;-0.034180;0.037109;1.039062;
189804;-0.034180;0.039062;1.039062;
190024;-0.034180;0.038086;1.039062;
190243;-0.033203;0.037109;1.037109;
190464;-0.032227;0.038086;1.039062;
190684;-0.033203;0.038086;1.038086;
190903;-0.032227;0.039062;1.038086;
191124;-0.032227;0.039062;1.038086;
191343;-0.034180;0.037109;1.039062;
191564;-0.035156;0.038086;1.039062;
191783;-0.034180;0.038086;1.038086;
192004;-0.032227;0.038086;1.038086;
192224;-0.032227;0.039062;1.039062;
192440;-0.033203;0.039062;1.038086;
192651;-0.034180;0.038086;1.040039;
192879;-0.033203;0.037109;1.038086;
193091;-0.033203;0.037109;1.037109;
193309;-0.034180;0.038086;1.038086;
193534;-0.033203;0.038086;1.038086;
193754;-0.034180;0.039062;1.039062;
193973;-0.034180;0.037109;1.038086;
194193;-0.032227;0.038086;1.038086;
194414;-0.033203;0.038086;1.039062;
194633;-0.033203;0.039062;1.039062;
194854;-0.034180;0.038086;1.039062;
195073;-0.034180;0.039062;1.038086;
195294;-0.032227;0.038086;1.038086;
195514;-0.033203;0.037109;1.040039;
195733;-0.033203;0.038086;1.040039;
195953;-0.034180;0.038086;1.039062;
196174;-0.033203;0.038086;1.039062;
196394;-0.032227;0.039062;1.040039;
196609;-0.033203;0.036133;1.038086;
196819;-0.032227;0.038086;1.039062;
197029;-0.033203;0.037109;1.038086;
197249;-0.033203;0.038086;1.038086;
197462;-0.034180;0.038086;1.038086;
197669;-0.033203;0.039062;1.039062;
197883;-0.033203;0.036133;1.039062;
198104;-0.033203;0.038086;1.040039;
198324;-0.034180;0.036133;1.039062;
198543;-0.032227;0.039062;1.040039;
198764;-0.033203;0.038086;1.039062;
198984;-0.032227;0.040039;1.039062;
199204;-0.034180;0.040039;1.039062;
199424;-0.033203;0.037109;1.038086;
199643;-0.034180;0.037109;1.039062;
199864;-0.033203;0.037109;1.037109;
200084;-0.032227;0.038086;1.038086;
200304;-0.033203;0.037109;1.038086;
200524;-0.033203;0.038086;1.039062;
200739;-0.032227;0.037109;1.039062;
200959;-0.034180;0.038086;1.040039;
201169;-0.033203;0.041016;1.040039;
201380;-0.033203;0.039062;1.038086;
201593;-0.032227;0.039062;1.039062;
201809;-0.033203;0.038086;1.039062;
202030;-0.034180;0.034180;1.039062;
202253;-0.034180;0.038086;1.039062;
202474;-0.034180;0.038086;1.037109;
202694;-0.033203;0.039062;1.039062;
202914;-0.033203;0.038086;1.039062;
203134;-0.034180;0.038086;1.039062;
203354;-0.033203;0.038086;1.038086;
203574;-0.033203;0.039062;1.039062;
203794;-0.034180;0.037109;1.038086;
204014;-0.033203;0.037109;1.038086;
204234;-0.032227;0.038086;1.037109;
204453;-0.033203;0.037109;1.040039;
204673;-0.033203;0.039062;1.039062;
204893;-0.033203;0.038086;1.039062;
205113;-0.035156;0.037109;1.038086;
205333;-0.033203;0.038086;1.041016;
205549;-0.032227;0.040039;1.041016;
205769;-0.034180;0.038086;1.039062;
205979;-0.033203;0.038086;1.038086;
206209;-0.035156;0.036133;1.039062;
206424;-0.033203;0.039062;1.039062;
206644;-0.034180;0.038086;1.039062;
206864;-0.034180;0.037109;1.038086;
207084;-0.034180;0.036133;1.041016;
207303;-0.033203;0.038086;1.038086;
207524;-0.032227;0.038086;1.039062;
207744;-0.033203;0.036133;1.039062;
207964;-0.032227;0.038086;1.038086;
208183;-0.033203;0.038086;1.039062;
208404;-0.033203;0.039062;1.039062;
208624;-0.033203;0.038086;1.040039;
208844;-0.033203;0.038086;1.039062;
209064;-0.033203;0.038086;1.040039;
209283;-0.033203;0.038086;1.038086;
209489;-0.033203;0.037109;1.039062;
209700;-0.033203;0.039062;1.038086;
209919;-0.034180;0.038086;1.039062;
210139;-0.032227;0.037109;1.038086;
210339;-0.033203;0.037109;1.039062;
210564;-0.034180;0.038086;1.039062;
210784;-0.033203;0.038086;1.037109;
211003;-0.033203;0.038086;1.039062;
211224;-0.034180;0.037109;1.037109;
211444;-0.032227;0.037109;1.040039;
211663;-0.032227;0.037109;1.037109;
211884;-0.033203;0.039062;1.039062;
212103;-0.032227;0.039062;1.038086;
212324;-0.032227;0.037109;1.039062;
212544;-0.032227;0.039062;1.039062;
212764;-0.033203;0.038086;1.038086;
212983;-0.034180;0.038086;1.039062;
213203;-0.031250;0.039062;1.039062;
213424;-0.033203;0.039062;1.038086;
213639;-0.034180;0.037109;1.039062;
213861;-0.032227;0.039062;1.038086;
214069;-0.033203;0.038086;1.039062;
214290;-0.034180;0.038086;1.037109;
214499;-0.033203;0.038086;1.037109;
214709;-0.034180;0.038086;1.038086;
214934;-0.032227;0.038086;1.038086;
215154;-0.031250;0.038086;1.038086;
215374;-0.034180;0.037109;1.039062;
215594;-0.033203;0.039062;1.038086;
215813;-0.034180;0.038086;1.038086;
216033;-0.033203;0.038086;1.039062;
216254;-0.034180;0.038086;1.038086;
216474;-0.034180;0.038086;1.038086;
216694;-0.033203;0.038086;1.038086;
216913;-0.034180;0.039062;1.041016;
217134;-0.034180;0.035156;1.040039;
217354;-0.033203;0.037109;1.039062;
217574;-0.032227;0.038086;1.040039;
217794;-0.034180;0.040039;1.041016;
218009;-0.033203;0.038086;1.039062;
218219;-0.032227;0.039062;1.040039;
218429;-0.033203;0.039062;1.038086;
218649;-0.032227;0.037109;1.039062;
218859;-0.033203;0.039062;1.040039;
219069;-0.033203;0.038086;1.037109;
219293;-0.032227;0.039062;1.038086;
219514;-0.033203;0.038086;1.040039;
219734;-0.032227;0.038086;1.039062;
219954;-0.034180;0.038086;1.040039;
220174;-0.033203;0.038086;1.038086;
220393;-0.032227;0.039062;1.039062;
220614;-0.034180;0.039062;1.040039;
220833;-0.034180;0.038086;1.040039;
221054;-0.032227;0.039062;1.039062;
221273;-0.033203;0.037109;1.039062;
221494;-0.034180;0.037109;1.039062;
221714;-0.034180;0.039062;1.039062;
221934;-0.033203;0.038086;1.038086;
222155;-0.032227;0.038086;1.038086;
222380;-0.034180;0.036133;1.040039;
222599;-0.034180;0.038086;1.037109;
222819;-0.034180;0.039062;1.039062;
223019;-0.033203;0.037109;1.040039;
223229;-0.031250;0.036133;1.041016;
223444;-0.033203;0.039062;1.039062;
223664;-0.031250;0.039062;1.040039;
223884;-0.032227;0.039062;1.039062;
224104;-0.032227;0.038086;1.039062;
224323;-0.034180;0.038086;1.039062;
224544;-0.032227;0.039062;1.038086;
224764;-0.033203;0.038086;1.039062;
224984;-0.032227;0.038086;1.040039;
225204;-0.032227;0.038086;1.038086;
225424;-0.034180;0.036133;1.040039;
225644;-0.033203;0.037109;1.040039;
225863;-0.032227;0.039062;1.039062;
226084;-0.034180;0.038086;1.039062;
226305;-0.033203;0.038086;1.039062;
226519;-0.033203;0.036133;1.040039;
226729;-0.033203;0.039062;1.038086;
226939;-0.034180;0.038086;1.040039;
227171;-0.034180;0.040039;1.039062;
227379;-0.033203;0.038086;1.040039;
227593;-0.034180;0.038086;1.039062;
227814;-0.034180;0.037109;1.039062;
228033;-0.033203;0.038086;1.039062;
228254;-0.034180;0.037109;1.041016;
228473;-0.033203;0.037109;1.040039;
228693;-0.034180;0.037109;1.038086;
228914;-0.033203;0.039062;1.039062;
229133;-0.033203;0.037109;1.039062;
229354;-0.033203;0.039062;1.040039;
229574;-0.034180;0.038086;1.039062;
229793;-0.033203;0.037109;1.040039;
230014;-0.034180;0.038086;1.040039;
230234;-0.032227;0.039062;1.039062;
230454;-0.033203;0.038086;1.040039;
230659;-0.033203;0.036133;1.039062;
230861;-0.034180;0.037109;1.040039;
231079;-0.033203;0.037109;1.039062;
231299;-0.033203;0.039062;1.040039;
231519;-0.032227;0.039062;1.039062;
231744;-0.033203;0.036133;1.038086;
231964;-0.033203;0.038086;1.039062;
232184;-0.032227;0.038086;1.040039;
232404;-0.034180;0.039062;1.039062;
232624;-0.032227;0.039062;1.039062;
232844;-0.033203;0.037109;1.039062;
233064;-0.033203;0.038086;1.040039;
233284;-0.033203;0.038086;1.039062;
233503;-0.032227;0.039062;1.039062;
233724;-0.034180;0.039062;1.037109;
233944;-0.034180;0.037109;1.040039;
234164;-0.035156;0.038086;1.039062;
234383;-0.034180;0.037109;1.039062;
234604;-0.034180;0.038086;1.039062;
234809;-0.033203;0.039062;1.040039;
235040;-0.033203;0.038086;1.039062;
235259;-0.034180;0.037109;1.041016;
235479;-0.033203;0.039062;1.040039;
235694;-0.032227;0.038086;1.040039;
235914;-0.033203;0.038086;1.039062;
236133;-0.033203;0.038086;1.040039;
236354;-0.033203;0.038086;1.039062;
236574;-0.033203;0.039062;1.040039;
236793;-0.033203;0.037109;1.039062;
237014;-0.033203;0.038086;1.039062;
237233;-0.032227;0.040039;1.040039;
237454;-0.034180;0.037109;1.040039;
237674;-0.035156;0.037109;1.041016;
237893;-0.032227;0.039062;1.040039;
238113;-0.033203;0.038086;1.040039;
238334;-0.034180;0.038086;1.039062;
238554;-0.033203;0.038086;1.039062;
238759;-0.033203;0.039062;1.039062;
238969;-0.033203;0.038086;1.039062;
239179;-0.033203;0.037109;1.038086;
239389;-0.034180;0.037109;1.039062;
239609;-0.032227;0.038086;1.041016;
239819;-0.033203;0.038086;1.041016;
240044;-0.032227;0.038086;1.040039;
240263;-0.032227;0.039062;1.040039;
240483;-0.033203;0.037109;1.041016;
240704;-0.034180;0.039062;1.038086;
240924;-0.033203;0.037109;1.038086;
241144;-0.033203;0.037109;1.039062;
241364;-0.033203;0.037109;1.038086;
241584;-0.033203;0.038086;1.038086;
241803;-0.034180;0.039062;1.039062;
242024;-0.033203;0.038086;1.040039;
242244;-0.034180;0.037109;1.039062;
242464;-0.034180;0.038086;1.039062;
242683;-0.033203;0.039062;1.040039;
242903;-0.033203;0.037109;1.038086;
243119;-0.033203;0.039062;1.039062;
243329;-0.032227;0.039062;1.039062;
243540;-0.033203;0.038086;1.039062;
243749;-0.033203;0.039062;1.038086;
243959;-0.034180;0.036133;1.040039;
244179;-0.033203;0.037109;1.040039;
244393;-0.032227;0.040039;1.040039;
244613;-0.033203;0.039062;1.040039;
244834;-0.033203;0.039062;1.040039;
245054;-0.034180;0.039062;1.039062;
245274;-0.033203;0.037109;1.039062;
245494;-0.032227;0.040039;1.040039;
245713;-0.032227;0.039062;1.038086;
245934;-0.033203;0.038086;1.039062;
246154;-0.033203;0.038086;1.039062;
246374;-0.033203;0.037109;1.039062;
246594;-0.034180;0.037109;1.039062;
246813;-0.033203;0.040039;1.039062;
247033;-0.034180;0.038086;1.040039;
247254;-0.034180;0.038086;1.040039;
247459;-0.033203;0.037109;1.040039;
247679;-0.033203;0.038086;1.040039;
247889;-0.034180;0.036133;1.040039;
248099;-0.034180;0.037109;1.039062;
248334;-0.034180;0.039062;1.040039;
248554;-0.034180;0.039062;1.040039;
248774;-0.033203;0.036133;1.038086;
248993;-0.033203;0.039062;1.039062;
249214;-0.033203;0.038086;1.039062;
249434;-0.034180;0.036133;1.040039;
249654;-0.034180;0.038086;1.039062;
249874;-0.033203;0.038086;1.041016;
250093;-0.032227;0.039062;1.039062;
250314;-0.033203;0.036133;1.039062;
250533;-0.033203;0.040039;1.040039;
250754;-0.032227;0.040039;1.041016;
250973;-0.033203;0.037109;1.041016;
251193;-0.034180;0.038086;1.041016;
251410;-0.033203;0.038086;1.039062;
251639;-0.032227;0.039062;1.038086;
251869;-0.033203;0.039062;1.039062;
252079;-0.034180;0.039062;1.041016;
252289;-0.034180;0.037109;1.040039;
252499;-0.033203;0.037109;1.040039;
252723;-0.033203;0.039062;1.040039;
252944;-0.033203;0.038086;1.039062;
253164;-0.033203;0.037109;1.039062;
253384;-0.032227;0.040039;1.038086;
253604;-0.033203;0.038086;1.039062;
253823;-0.033203;0.037109;1.039062;
254044;-0.033203;0.039062;1.038086;
254264;-0.033203;0.038086;1.039062;
254484;-0.033203;0.038086;1.039062;
254704;-0.033203;0.038086;1.038086;
254923;-0.032227;0.039062;1.038086;
255144;-0.033203;0.039062;1.039062;
255363;-0.033203;0.038086;1.038086;
255584;-0.031250;0.038086;1.038086;
255799;-0.034180;0.038086;1.039062;
256020;-0.031250;0.038086;1.038086;
256249;-0.033203;0.039062;1.040039;
256479;-0.032227;0.039062;1.038086;
256709;-0.034180;0.039062;1.039062;
256934;-0.035156;0.038086;1.041016;
257154;-0.034180;0.038086;1.040039;
257374;-0.033203;0.039062;1.040039;
257593;-0.034180;0.039062;1.040039;
257814;-0.034180;0.037109;1.040039;
258033;-0.034180;0.037109;1.039062;
258254;-0.032227;0.038086;1.039062;
258474;-0.032227;0.039062;1.039062;
258694;-0.034180;0.038086;1.039062;
258914;-0.033203;0.039062;1.041016;
259133;-0.033203;0.036133;1.039062;
259354;-0.033203;0.038086;1.040039;
259573;-0.034180;0.037109;1.040039;
259793;-0.032227;0.039062;1.041016;
260000;-0.032227;0.037109;1.039062;
260209;-0.033203;0.039062;1.038086;
260419;-0.033203;0.039062;1.038086;
260634;-0.033203;0.039062;1.041016;
260849;-0.034180;0.038086;1.039062;
261069;-0.034180;0.038086;1.039062;
261294;-0.032227;0.039062;1.038086;
261513;-0.031250;0.038086;1.038086;
261734;-0.034180;0.037109;1.039062;
261954;-0.034180;0.037109;1.040039;
262174;-0.033203;0.037109;1.039062;
262394;-0.033203;0.039062;1.040039;
262613;-0.034180;0.039062;1.039062;
262834;-0.033203;0.039062;1.041016;
263054;-0.032227;0.039062;1.040039;
263274;-0.032227;0.037109;1.039062;
263494;-0.028320;0.039062;1.083008;
263713;-0.033203;0.034180;1.087891;
263934;-0.033203;0.038086;1.043945;
264153;-0.033203;0.039062;1.039062;
264369;-0.033203;0.038086;1.040039;
264579;-0.032227;0.038086;1.038086;
264789;-0.032227;0.038086;1.039062;
265009;-0.033203;0.038086;1.038086;
265229;-0.033203;0.038086;1.040039;
265444;-0.032227;0.040039;1.040039;
265654;-0.033203;0.038086;1.041016;
265873;-0.033203;0.038086;1.038086;
266094;-0.033203;0.037109;1.041016;
266314;-0.033203;0.039062;1.039062;
266533;-0.033203;0.038086;1.038086;
266754;-0.034180;0.038086;1.041992;
266974;-0.034180;0.037109;1.036133;
267195;-0.034180;0.036133;1.039062;
267423;-0.034180;0.036133;1.035156;
267644;-0.032227;0.039062;1.039062;
267864;-0.033203;0.038086;1.049805;
268084;-0.033203;0.037109;1.034180;
268304;-0.035156;0.037109;1.035156;
268519;-0.035156;0.040039;1.032227;
268749;-0.033203;0.040039;1.039062;
268969;-0.033203;0.036133;1.037109;
269179;-0.032227;0.040039;1.041016;
269389;-0.031250;0.037109;1.052734;
269610;-0.031250;0.040039;1.034180;
269809;-0.034180;0.037109;1.041016;
270024;-0.035156;0.039062;1.048828;
270244;-0.033203;0.038086;1.041992;
270464;-0.034180;0.038086;1.039062;
270684;-0.022461;0.034180;1.063477;
270904;-0.030273;0.039062;1.054688;
271124;-0.033203;0.039062;1.038086;
271344;-0.034180;0.037109;1.039062;
271564;-0.032227;0.039062;1.039062;
271783;-0.033203;0.037109;1.038086;
272004;-0.033203;0.038086;1.039062;
272224;-0.034180;0.039062;1.040039;
272444;-0.032227;0.038086;1.039062;
272664;-0.033203;0.039062;1.041016;
272885;-0.033203;0.039062;1.036133;
273109;-0.032227;0.039062;1.039062;
273339;-0.033203;0.039062;1.040039;
273559;-0.033203;0.039062;1.039062;
273770;-0.033203;0.037109;1.038086;
273979;-0.033203;0.038086;1.039062;
274199;-0.034180;0.039062;1.039062;
274413;-0.034180;0.038086;1.041992;
274634;-0.035156;0.036133;1.034180;
274855;-0.032227;0.037109;1.041016;
275074;-0.031250;0.039062;1.037109;
275294;-0.032227;0.038086;1.038086;
275514;-0.034180;0.039062;1.041016;
275734;-0.031250;0.037109;1.055664;
275954;-0.033203;0.037109;1.044922;
276173;-0.032227;0.029297;1.018555;
276394;-0.035156;0.035156;1.044922;
276604;-0.033203;0.034180;1.049805;
276823;-0.031250;0.041016;1.034180;
277044;-0.032227;0.037109;1.028320;
277265;-0.033203;0.036133;1.035156;
277479;-0.033203;0.040039;1.043945;
277683;-0.034180;0.041016;1.058594;
277904;-0.026367;0.039062;1.062500;
278119;-0.042969;0.038086;0.964844;
278330;-0.033203;0.038086;1.036133;
278549;-0.033203;0.036133;1.039062;
278759;-0.033203;0.038086;1.039062;
278979;-0.034180;0.039062;1.039062;
279204;-0.032227;0.038086;1.037109;
279424;-0.032227;0.039062;1.041016;
