Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
69635;-2000.000000;24.687500;4.007500;4.007500;122;

69782;-2000.000000;24.687500;0.021667;4.007500;122;

69930;-2000.000000;24.687500;0.021667;4.007500;123;

70063;-2000.000000;24.687500;4.007500;4.007500;123;

70209;-2000.000000;24.687500;0.021667;4.007500;124;

70353;-2000.000000;24.687500;0.021667;4.007500;124;

70491;-2000.000000;24.625000;0.021667;4.007500;123;

70636;-2000.000000;24.687500;0.021250;4.007500;124;

70785;-2000.000000;24.687500;0.021667;4.007500;123;

70923;-2000.000000;24.687500;0.021667;4.007500;122;

71065;-2000.000000;24.687500;0.021667;4.007500;124;

71204;-2000.000000;24.687500;0.021667;4.007500;122;

71345;-2000.000000;24.625000;0.021667;4.007500;122;

71483;-2000.000000;24.625000;0.021667;4.007500;124;

71625;-2000.000000;24.625000;0.021667;4.007500;124;

71762;-2000.000000;24.625000;0.021667;4.007500;122;

71906;-2000.000000;24.687500;0.021667;4.007500;122;

72052;-2000.000000;24.625000;0.021667;4.007500;121;

72195;-2000.000000;24.625000;0.021667;4.007500;124;

72336;-2000.000000;24.687500;0.021667;4.007500;123;

72472;-2000.000000;24.625000;0.021667;4.007500;122;

72615;-2000.000000;24.625000;0.021667;4.007500;125;

72753;-2000.000000;24.625000;0.021667;4.007500;126;

72900;-2000.000000;24.625000;0.021250;4.007500;125;

73035;-2000.000000;24.625000;0.021667;4.007500;123;

73177;-2000.000000;24.687500;0.021667;4.007500;124;

73322;-2000.000000;24.625000;0.021667;4.007500;124;

73466;-2000.000000;24.625000;0.021667;4.007500;123;

73609;-2000.000000;24.625000;0.021667;4.007500;126;

73757;-2000.000000;24.625000;0.021667;4.007500;123;

73905;-2000.000000;24.625000;0.021667;4.007500;125;

74046;-2000.000000;24.625000;0.021667;4.007500;124;

74192;-2000.000000;24.625000;0.021667;4.007500;129;

74336;-2000.000000;24.625000;0.021667;4.007500;124;

74472;-2000.000000;24.625000;0.021667;4.007500;124;

74615;-2000.000000;24.625000;0.021667;4.007500;124;

74754;-2000.000000;24.625000;0.021667;4.007500;124;

74895;-2000.000000;24.625000;0.021667;4.007500;124;

75032;-2000.000000;24.625000;0.021667;4.007500;123;

75175;-2000.000000;24.625000;0.021667;4.007500;124;

75312;-2000.000000;24.625000;0.021667;4.007500;124;

75456;-2000.000000;24.625000;0.021667;4.007500;123;

75605;-2000.000000;24.625000;0.021667;4.006250;126;

75742;-2000.000000;24.625000;0.021667;4.004583;125;

75888;-2000.000000;24.625000;0.021667;4.006250;125;

76031;-2000.000000;24.625000;0.021667;4.002917;124;

76175;-2000.000000;24.625000;0.021667;4.002501;122;

76313;-2000.000000;24.625000;0.021667;4.002501;123;

76444;-2000.000000;24.625000;0.021667;4.002917;124;

76575;-2000.000000;24.625000;4.002501;4.002083;125;

76718;-2000.000000;24.625000;0.021667;4.002501;123;

76865;-2000.000000;24.625000;4.002083;4.002083;124;

77008;-2000.000000;24.625000;0.021667;4.002501;125;

77156;-2000.000000;24.625000;0.021667;4.002083;126;

77292;-2000.000000;24.625000;0.021667;4.002083;124;

77436;-2000.000000;24.625000;0.021667;4.002083;126;

77585;-2000.000000;24.625000;0.021667;4.002083;126;

77723;-2000.000000;24.625000;0.021667;4.002083;125;

77866;-2000.000000;24.625000;0.021667;4.002083;123;

78002;-2000.000000;24.625000;0.021667;4.002083;124;

78147;-2000.000000;24.625000;0.021667;4.002083;122;

78292;-2000.000000;24.625000;0.021667;4.002501;124;

78435;-2000.000000;24.625000;0.021667;4.002083;124;

78574;-2000.000000;24.625000;0.021667;4.002501;123;

78715;-2000.000000;24.625000;0.021667;4.002501;124;

78855;-2000.000000;24.625000;0.021667;4.002501;124;

78992;-2000.000000;24.625000;0.021667;4.002083;124;

79136;-2000.000000;24.625000;0.021667;4.002083;125;

79274;-2000.000000;24.562500;0.021667;4.002083;123;

79400;-2000.000000;24.625000;0.021667;4.002083;122;

79543;-2000.000000;24.625000;4.002501;4.002083;125;

79685;-2000.000000;24.625000;0.021667;4.002501;124;

79830;-2000.000000;24.625000;0.021667;3.997084;122;

79979;-2000.000000;24.562500;0.021667;3.996667;125;

80124;-2000.000000;24.562500;0.021667;3.997084;124;

80265;-2000.000000;24.625000;0.021667;3.997084;123;

80404;-18.666626;24.625000;0.021667;4.002083;124;

80545;-25.333374;24.562500;0.021667;4.002083;124;

80685;-17.333374;24.562500;0.021667;4.002501;124;

80822;-16.000000;24.625000;0.021667;4.001667;126;

80965;-17.333374;24.562500;0.021667;4.000417;123;

81104;-21.333374;24.562500;0.021667;3.997500;123;

81245;-17.333374;24.625000;0.021667;3.998334;126;

81384;-20.000000;24.562500;0.021667;3.997084;124;

81525;-22.666626;24.562500;0.021667;3.997084;126;

81662;-22.666626;24.562500;0.021667;3.997084;125;

81807;-25.333374;24.562500;0.021667;3.997084;124;

81953;-22.666626;24.625000;0.021667;3.997084;127;

82096;-22.666626;24.562500;0.021667;3.997084;125;

82229;-20.000000;24.562500;0.021667;3.997084;123;

82367;-17.333374;24.562500;0.021667;3.997084;125;

82524;-18.666626;24.562500;3.997084;3.997084;122;

82665;-16.000000;24.562500;3.996667;3.996667;124;

82809;-17.333374;24.562500;0.021250;3.997084;122;

82958;-5.333374;24.562500;0.021667;3.997084;122;

83096;-4.000000;24.562500;0.021667;3.997084;123;

83245;-4.000000;24.562500;0.021667;3.997084;123;

83382;-1.333374;24.562500;0.021667;3.997084;124;

83525;0.000000;24.562500;0.021667;3.997084;124;

83662;-4.000000;24.562500;0.021667;3.997084;123;

83805;-2.666626;24.562500;0.021667;3.996667;124;

83947;0.000000;24.562500;0.021667;3.997084;123;

84092;0.000000;24.562500;0.021667;3.996667;127;

84235;-1.333374;24.562500;0.021667;3.996667;125;

84374;0.000000;24.562500;0.021667;3.996667;122;

84515;-1.333374;24.562500;0.021667;3.996667;124;

84652;-1.333374;24.562500;0.021667;3.997084;121;

84795;0.000000;24.562500;0.021667;3.997084;125;

84933;-4.000000;24.562500;0.021667;3.997084;124;

85077;-2.666626;24.500000;0.021667;3.997084;126;

85228;-4.000000;24.562500;0.021667;3.997084;125;

85374;-4.000000;24.562500;0.021667;3.997084;122;

85520;-8.000000;24.562500;0.021667;3.997084;125;

85666;-16.000000;24.562500;0.021667;3.996667;125;

85815;-16.000000;24.500000;0.021667;3.997084;122;

85959;-17.333374;24.562500;0.021667;3.997084;123;

86105;-16.000000;24.562500;0.021667;3.997084;125;

86243;-21.333374;24.562500;0.021667;3.997084;124;

86385;-17.333374;24.562500;0.021667;3.994584;124;

86522;-16.000000;24.562500;0.021667;3.997084;122;

86665;-18.666626;24.562500;0.021667;3.991667;127;

86802;-4.000000;24.562500;0.021667;3.992084;124;

86945;-4.000000;24.562500;0.021667;3.991667;124;

87085;4.000000;24.500000;0.021667;3.991667;126;

87222;12.000000;24.500000;0.021250;3.991667;123;

87366;14.666626;24.562500;0.021667;3.991667;126;

87512;18.666626;24.500000;0.021667;3.991667;124;

87655;18.666626;24.562500;0.021667;3.991667;123;

87792;30.666626;24.562500;0.021667;3.991667;122;

87935;30.666626;24.500000;0.021667;3.991667;122;

88079;21.333374;24.562500;0.021667;3.991667;125;

88218;32.000000;24.500000;0.021667;3.991667;121;

88355;17.333374;24.500000;3.991667;3.991667;125;

88494;16.000000;24.500000;3.991667;3.991667;125;

88623;8.000000;24.500000;0.021667;3.991667;126;

88755;-1.333374;24.500000;0.021667;3.991667;124;

88885;1.333374;24.500000;0.021667;3.991667;124;

89035;-8.000000;24.500000;0.021667;3.991667;123;

89177;-4.000000;24.500000;0.021667;3.991667;123;

89327;-13.333374;24.500000;0.021667;3.991667;121;

89475;-8.000000;24.500000;0.021667;3.991667;123;

89612;-10.666626;24.500000;0.021667;3.991667;124;

89756;-13.333374;24.500000;0.021667;3.991667;123;

89893;-5.333374;24.500000;0.021667;3.991667;124;

90035;-16.000000;24.500000;0.021667;3.991667;122;

90172;-10.666626;24.500000;0.021667;3.990000;120;

90315;-16.000000;24.500000;0.021667;3.986250;124;

90452;-1.333374;24.500000;0.021667;3.991667;122;

90595;-5.333374;24.500000;0.021667;3.991667;123;

90732;0.000000;24.500000;0.021667;3.991667;123;

90875;4.000000;24.500000;0.021667;3.991667;124;

91012;0.000000;24.500000;0.021667;3.991667;126;

91155;10.666626;24.500000;0.021667;3.991667;124;

91296;0.000000;24.500000;0.021667;3.991667;123;

91432;4.000000;24.500000;0.021667;3.991667;124;

91560;0.000000;24.500000;0.021667;3.991667;125;

91692;-2.666626;24.500000;0.021667;3.991667;122;

91842;-1.333374;24.500000;0.021667;3.991667;125;

91989;-5.333374;24.500000;0.021667;3.991667;124;

92134;-4.000000;24.500000;0.021667;3.987500;123;

92279;-4.000000;24.500000;0.021667;3.986667;124;

92414;-16.000000;24.500000;0.021667;3.987500;123;

92555;-8.000000;24.500000;0.021667;3.986250;125;

92695;-8.000000;24.500000;0.021667;3.986250;122;

92834;-22.666626;24.500000;0.021667;3.986667;124;

92975;-20.000000;24.500000;0.021667;3.986250;125;

93112;-17.333374;24.500000;0.021667;3.986250;124;

93256;-34.666626;24.500000;0.021667;3.986250;125;

93393;-34.666626;24.500000;0.021667;3.986250;123;

93535;-30.666626;24.500000;0.021667;3.986250;124;

93673;-34.666626;24.500000;0.021667;3.986250;125;

93815;-50.666626;24.500000;0.021667;3.986250;122;

93954;-48.000000;24.500000;0.021667;3.986250;126;

94095;-48.000000;24.500000;0.021667;3.986250;124;

94232;-48.000000;24.500000;0.021667;3.986250;125;

94376;-38.666626;24.500000;0.021667;3.986250;125;

94512;-32.000000;24.500000;0.021667;3.986250;124;

94653;-29.333374;24.500000;3.986667;3.986250;122;

94795;-25.333374;24.500000;0.021667;3.986250;124;

94937;-13.333374;24.500000;0.021667;3.986250;123;

95087;-18.666626;24.500000;0.021667;3.986250;125;

95233;-17.333374;24.500000;0.021667;3.986667;126;

95379;-20.000000;24.500000;0.021250;3.986250;122;

95515;-25.333374;24.437500;0.021667;3.986250;122;

95665;-21.333374;24.500000;0.021667;3.986250;123;

95805;-13.333374;24.500000;0.021667;3.986667;122;

95943;0.000000;24.500000;0.021667;3.986250;125;

96085;14.666626;24.437500;0.021667;3.986250;125;

96224;12.000000;24.437500;0.021667;3.986250;127;

96365;-4.000000;24.437500;0.021667;3.986250;124;

96504;-10.666626;24.437500;0.021667;3.986250;122;

96645;-18.666626;24.437500;0.021667;3.986250;125;

96782;-22.666626;24.500000;0.021667;3.986250;121;

96926;-13.333374;24.437500;0.021667;3.986250;124;

97075;0.000000;24.437500;0.021667;3.986250;126;

97214;1.333374;24.437500;0.021667;3.986250;123;

97355;-1.333374;24.437500;0.021667;3.986250;124;

97494;-25.333374;24.437500;0.021667;3.985417;124;

97638;-20.000000;24.437500;0.021667;3.982917;122;

97790;-5.333374;24.437500;0.021667;3.980834;123;

97934;-4.000000;24.437500;0.021667;3.983750;124;

98079;-21.333374;24.500000;0.021667;3.981250;123;

98232;-13.333374;24.437500;0.021667;3.981250;125;

98373;-18.666626;24.437500;0.021667;3.981250;121;

98513;-16.000000;24.437500;0.021250;3.980834;123;

98655;-17.333374;24.437500;0.021667;3.981250;123;

98792;-13.333374;24.437500;0.021667;3.981250;125;

98937;-18.666626;24.437500;0.021667;3.981250;125;

99082;-16.000000;24.437500;0.021667;3.985000;126;

99225;-22.666626;24.437500;0.021667;3.985000;124;

99362;-10.666626;24.437500;0.021667;3.984584;120;

99505;-13.333374;24.437500;0.021667;3.980834;125;

99642;-17.333374;24.437500;0.021667;3.981250;125;

99785;-18.666626;24.437500;0.021667;3.980834;126;

99923;-17.333374;24.437500;0.021250;3.980834;125;

100065;-16.000000;24.437500;0.021667;3.980834;124;

100206;-18.666626;24.437500;0.021667;3.981250;126;

100352;-21.333374;24.437500;0.021667;3.980834;123;

100497;-17.333374;24.437500;0.021667;3.980834;123;

100642;-16.000000;24.437500;0.021667;3.980834;124;

100791;-4.000000;24.437500;0.021667;3.981250;123;

100938;-1.333374;24.437500;0.021667;3.981250;124;

101074;0.000000;24.437500;0.021667;3.981250;124;

101205;1.333374;24.437500;0.021667;3.980834;124;

101329;5.333374;24.437500;0.021667;3.981250;125;

101472;8.000000;24.437500;0.021667;3.981250;125;

101608;10.666626;24.437500;0.021667;3.980834;124;

101742;12.000000;24.437500;0.021667;3.981250;126;

101885;10.666626;24.437500;0.021667;3.980834;122;

102022;8.000000;24.437500;0.021667;3.980834;126;

102167;4.000000;24.437500;0.021667;3.981250;122;

102315;5.333374;24.437500;0.021667;3.981250;125;

102453;-2.666626;24.437500;0.021667;3.981250;121;

102597;0.000000;24.437500;0.021667;3.981250;125;

102742;0.000000;24.437500;0.021667;3.980834;122;

102885;0.000000;24.437500;0.021667;3.981250;122;

103024;-1.333374;24.437500;0.021667;3.981250;124;

103165;8.000000;24.437500;0.021667;3.980834;125;

103302;0.000000;24.437500;0.021667;3.981250;123;

103446;1.333374;24.437500;0.021667;3.980834;123;

103596;-1.333374;24.375000;0.021667;3.981250;125;

103732;1.333374;24.375000;0.021667;3.981250;123;

103877;1.333374;24.437500;0.021667;3.980834;123;

104022;1.333374;24.437500;0.021667;3.981250;124;

104170;0.000000;24.375000;0.021667;3.980834;121;

104318;-4.000000;24.375000;0.021667;3.981250;123;

104459;-1.333374;24.375000;0.021667;3.981250;125;

104598;-2.666626;24.437500;0.021667;3.981250;124;

104745;-4.000000;24.375000;0.021667;3.980834;124;

104884;-4.000000;24.375000;0.021667;3.981250;122;

105026;-1.333374;24.375000;0.021667;3.981250;125;

105164;-1.333374;24.375000;0.021667;3.981250;124;

105305;0.000000;24.375000;0.021667;3.980834;126;

105444;4.000000;24.375000;0.021667;3.980834;126;

105585;8.000000;24.375000;0.021667;3.981250;124;

105722;4.000000;24.375000;0.021250;3.981250;122;

105865;4.000000;24.375000;0.021667;3.981250;122;

106002;8.000000;24.375000;0.021667;3.980834;124;

106146;10.666626;24.375000;0.021667;3.981250;125;

106283;8.000000;24.375000;0.021667;3.980834;123;

106427;10.666626;24.375000;0.021667;3.981250;124;

106575;10.666626;24.375000;0.021667;3.981250;123;

106716;8.000000;24.375000;3.980834;3.981250;122;

106861;0.000000;24.375000;0.021667;3.980834;125;

107004;-5.333374;24.375000;0.021667;3.980834;124;

107147;-16.000000;24.375000;0.021667;3.979167;126;

107298;-21.333374;24.375000;0.021667;3.979167;123;

107432;-22.666626;24.375000;0.021667;3.977083;125;

107573;-34.666626;24.375000;0.021667;3.975834;124;

107712;-36.000000;24.375000;0.021667;3.975834;126;

107859;-45.333374;24.375000;0.021667;3.975834;123;

107994;-49.333374;24.375000;0.021667;0.021667;121;

108139;-48.000000;24.375000;0.021667;3.975834;125;

108285;-50.666626;24.375000;0.021667;3.975417;123;

108422;-50.666626;24.375000;0.021667;3.975834;125;

108566;-57.333374;24.375000;0.021667;3.975834;120;

108715;-53.333374;24.375000;0.021667;3.975834;122;

108852;-53.333374;24.375000;0.021667;3.975834;125;

108997;-50.666626;24.375000;0.021667;3.975834;124;

109142;-53.333374;24.375000;0.021667;3.975834;125;

109285;-56.000000;24.375000;0.021667;3.975834;122;

109424;-50.666626;24.375000;0.021667;3.975834;123;

109565;-50.666626;24.375000;0.021667;3.975834;126;

109702;-45.333374;24.375000;0.021667;3.975834;126;

109845;-50.666626;24.375000;0.021667;3.975834;124;

109982;-53.333374;24.375000;0.021667;3.975834;125;

110125;-50.666626;24.375000;0.021667;3.975834;124;

110264;-49.333374;24.375000;3.975834;3.975834;124;

110405;-50.666626;24.375000;0.021667;3.975834;124;

110539;-50.666626;24.375000;0.021667;3.975834;125;

110677;-53.333374;24.312500;0.021667;3.975834;124;

110810;-53.333374;24.375000;0.021667;3.975417;125;

110952;-50.666626;24.375000;0.021667;3.975834;123;

111093;-50.666626;24.375000;0.021667;3.975417;124;

111237;-50.666626;24.375000;0.021667;3.975834;125;

111389;-45.333374;24.375000;0.021250;3.975834;125;

111532;-45.333374;24.375000;0.021667;3.975834;124;

111675;-36.000000;24.375000;0.021667;3.975834;124;

111815;-32.000000;24.375000;0.021667;3.975834;125;

111954;-25.333374;24.312500;0.021667;3.975834;124;

112096;-17.333374;24.312500;0.021667;3.975834;125;

112234;-17.333374;24.312500;0.021667;3.975000;123;

112375;-5.333374;24.312500;0.021667;3.975834;124;

112512;-4.000000;24.375000;0.021667;3.974584;123;

112655;-5.333374;24.312500;0.021667;3.974167;126;

112793;-1.333374;24.312500;0.021667;3.974167;125;

112935;-2.666626;24.312500;0.021667;3.975000;125;

113072;-4.000000;24.375000;0.021667;3.972083;121;

113216;-8.000000;24.312500;0.021667;3.971667;123;

113352;-16.000000;24.312500;0.021667;3.970417;124;

113497;-18.666626;24.312500;0.021667;3.970417;124;

113632;-16.000000;24.312500;0.021667;3.970417;123;

113763;-18.666626;24.312500;0.021667;3.970417;125;

113900;-17.333374;24.312500;0.021667;3.970417;125;

114047;-13.333374;24.312500;0.021667;3.970417;125;

114193;-4.000000;24.312500;0.021667;3.970417;124;

114341;-1.333374;24.312500;0.021667;3.970417;123;

114486;2.666626;24.312500;0.021250;3.970417;124;

114622;1.333374;24.312500;0.021667;3.970417;122;

114767;12.000000;24.312500;0.021667;3.970417;122;

114912;14.666626;24.312500;0.021667;3.970417;124;

115055;12.000000;24.312500;0.021667;3.970417;122;

115197;8.000000;24.312500;0.021667;3.970417;121;

115342;0.000000;24.312500;0.021667;3.970417;124;

115485;-13.333374;24.312500;0.021667;3.970417;124;

115624;-22.666626;24.312500;0.021667;3.970417;128;

115765;-50.666626;24.312500;0.021667;3.970417;126;

115902;-76.000000;24.312500;0.021667;3.970417;124;

116045;-98.666626;24.312500;0.021667;3.970417;123;

116182;-116.000000;24.312500;0.021667;3.970417;123;

116326;-133.333374;24.312500;0.021667;3.970417;124;

116475;-138.666626;24.312500;0.021667;3.970417;125;

116622;-152.000000;24.312500;0.021667;3.970417;124;

116759;-158.666626;24.312500;0.021667;3.970417;123;

116901;-164.000000;24.312500;0.021667;3.970834;124;

117033;-172.000000;24.312500;0.021667;3.970417;124;

117171;-168.000000;24.312500;0.021667;3.970417;124;

117302;-170.666626;24.312500;0.021667;3.970417;122;

117439;-172.000000;24.312500;0.021667;3.970417;125;

117587;-174.666626;24.312500;0.021667;3.970417;124;

117732;-178.666626;24.312500;0.021667;3.970417;125;

117875;-170.666626;24.312500;0.021250;3.970417;124;

118014;-164.000000;24.312500;0.021667;3.970417;125;

118155;-161.333374;24.312500;0.021667;3.970417;123;

118295;-153.333374;24.312500;0.021667;3.970417;122;

118434;-154.666626;24.312500;0.021667;3.970417;125;

118575;-145.333374;24.312500;0.021667;3.970417;123;

118714;-142.666626;24.312500;0.021667;3.970417;124;

118855;-138.666626;24.312500;0.021667;3.970417;124;

118992;-137.333374;24.312500;0.021667;3.970417;125;

119135;-137.333374;24.312500;0.021667;3.970834;123;

119272;-142.666626;24.312500;0.021667;3.970417;126;

119417;-142.666626;24.250000;0.021667;3.970417;126;

119565;-142.666626;24.312500;0.021667;3.970417;124;

119704;-152.000000;24.312500;0.021667;3.970417;126;

119833;-152.000000;24.312500;0.021667;3.970417;125;

119980;-156.000000;24.312500;0.021250;3.970417;123;

120113;-158.666626;24.312500;3.970000;3.970417;124;

120243;-158.666626;24.250000;0.021667;3.968750;124;

120393;-157.333374;24.312500;3.970417;3.970000;124;

120525;-158.666626;24.250000;0.021667;3.968750;125;

120665;-153.333374;24.312500;0.021667;3.966667;125;

120815;-157.333374;24.312500;0.021667;3.967084;124;

120952;-157.333374;24.312500;0.021667;3.965000;125;

121096;-153.333374;24.312500;0.021667;3.965417;124;

121245;-150.666626;24.312500;0.021667;3.965834;124;

121384;-152.000000;24.250000;0.021667;3.965000;123;

121525;-145.333374;24.250000;0.021667;3.965000;122;

121664;-144.000000;24.250000;0.021667;3.965000;122;

121805;-144.000000;24.250000;0.021667;3.965000;122;

121942;-142.666626;24.312500;0.021667;3.965000;127;

122085;-152.000000;24.250000;0.021667;3.965000;122;

122222;-144.000000;24.250000;0.021667;3.965000;124;

122366;-142.666626;24.250000;0.021667;3.965417;121;

122515;-150.666626;24.250000;0.021667;3.965000;124;

122655;-154.666626;24.250000;3.965417;3.965000;125;

122798;-152.000000;24.250000;0.021667;3.965000;125;

122935;-152.000000;24.250000;3.965000;3.965000;124;

123078;-153.333374;24.250000;0.021667;3.965417;125;

123224;-152.000000;24.250000;3.965417;3.965417;125;

123371;-153.333374;24.250000;3.965417;3.965417;125;

123515;-152.000000;24.250000;0.021667;3.965000;124;

123654;-153.333374;24.250000;0.021667;3.965000;125;

123795;-153.333374;24.250000;0.021667;3.965000;125;

123934;-153.333374;24.250000;0.021667;3.965417;125;

124075;-152.000000;24.250000;0.021667;3.965000;125;

124212;-152.000000;24.250000;0.021667;3.965000;126;

124357;-150.666626;24.250000;0.021667;3.964583;125;

124505;-152.000000;24.250000;0.021667;3.964167;123;

124642;-153.333374;24.250000;0.021667;3.961667;123;

124785;-146.666626;24.250000;0.021667;3.962917;126;

124922;-153.333374;24.250000;0.021667;3.961250;122;

125065;-153.333374;24.250000;0.021667;3.960417;125;

125202;-152.000000;24.250000;0.021667;3.960000;126;

125345;-153.333374;24.250000;0.021667;3.960834;124;

125483;-150.666626;24.250000;3.960000;3.960000;127;

125628;-153.333374;24.250000;0.021667;3.960000;123;

125765;-153.333374;24.250000;3.960000;3.960000;125;

125910;-156.000000;24.250000;0.021667;3.960000;122;

126060;-156.000000;24.250000;0.021667;3.959583;123;

126199;-154.666626;24.250000;0.021667;3.959583;124;

126335;-157.333374;24.250000;0.021667;3.959583;123;

126471;-153.333374;24.250000;0.021667;3.960000;124;

126604;-153.333374;24.250000;0.021667;3.960000;125;

126745;-154.666626;24.250000;0.021250;3.960000;124;

126887;-152.000000;24.250000;0.021667;3.960000;124;

127032;-152.000000;24.250000;0.021667;3.960000;122;

127175;-153.333374;24.250000;0.021667;3.960000;124;

127314;-154.666626;24.250000;0.021667;3.960000;123;

127455;-154.666626;24.250000;0.021667;3.960000;123;

127594;-152.000000;24.250000;0.021250;3.960000;124;

127735;-153.333374;24.250000;0.021667;3.960000;122;

127872;-152.000000;24.250000;0.021667;3.960000;122;

128016;-150.666626;24.250000;0.021667;3.960000;127;

128165;-144.000000;24.250000;0.021667;3.960000;123;

128304;-145.333374;24.250000;0.021667;3.960000;122;

128445;-138.666626;24.250000;0.021667;3.959583;124;

128584;-144.000000;24.250000;0.021667;3.960000;123;

128728;-145.333374;24.250000;0.021667;3.960000;126;

128873;-142.666626;24.250000;0.021667;3.960000;121;

129013;-144.000000;24.250000;0.021667;3.960000;124;

129155;-152.000000;24.250000;0.021667;3.954167;125;

129294;-145.333374;24.250000;0.021667;3.960000;124;

129439;-142.666626;24.250000;0.021667;3.960000;123;

129575;-145.333374;24.250000;0.021667;3.960000;124;

129702;-140.000000;24.250000;0.021667;3.960000;123;

129844;-142.666626;24.250000;0.021667;3.960000;124;

129985;-138.666626;24.250000;0.021667;3.959583;125;

130132;-138.666626;24.250000;0.021667;3.960000;122;

130275;-138.666626;24.187500;0.021667;3.960000;125;

130412;-136.000000;24.250000;0.021667;3.958333;122;

130555;-138.666626;24.250000;0.021667;3.958333;125;

130693;-138.666626;24.250000;0.021667;3.956250;122;

130836;-133.333374;24.250000;0.021667;3.955000;123;

130985;-125.333374;24.187500;0.021667;3.954583;123;

131122;-125.333374;24.250000;0.021667;3.954583;123;

131266;-133.333374;24.250000;0.021667;3.954583;123;

131412;-138.666626;24.250000;0.021667;3.954583;125;

131557;-138.666626;24.187500;0.021667;3.954583;124;

131705;-138.666626;24.187500;0.021667;3.954583;126;

131842;-138.666626;24.187500;0.021667;3.954583;123;

131987;-140.000000;24.187500;0.021667;3.954583;124;

132135;-153.333374;24.187500;3.954583;3.954583;123;

132275;-157.333374;24.187500;0.021667;3.954583;125;

132426;-153.333374;24.187500;0.021667;3.954583;124;

132576;-150.666626;24.187500;0.021667;3.954583;125;

132724;-145.333374;24.250000;0.021667;3.954583;126;

132866;-145.333374;24.187500;0.021667;3.954583;124;

133015;-157.333374;24.187500;0.021667;3.954583;126;

133152;-152.000000;24.187500;0.021667;3.954583;126;

133296;-142.666626;24.187500;0.021667;3.954583;125;

133432;-140.000000;24.187500;0.021667;3.954583;126;

133577;-137.333374;24.187500;0.021667;3.954583;125;

133725;-144.000000;24.187500;0.021667;3.954583;125;

133862;-145.333374;24.187500;0.021667;3.954583;124;

134006;-138.666626;24.187500;0.021667;3.954583;127;

134152;-137.333374;24.187500;0.021667;3.954583;124;

134295;-137.333374;24.187500;0.021667;3.954583;123;

134434;-145.333374;24.187500;0.021667;3.954583;122;

134575;-136.000000;24.187500;0.021667;3.954583;124;

134712;-136.000000;24.187500;0.021667;3.954583;125;

134855;-125.333374;24.187500;0.021667;3.954583;125;

134995;-118.666626;24.187500;0.021667;3.954583;126;

135134;-121.333374;24.187500;0.021667;3.954583;122;

135274;-121.333374;24.187500;0.021667;3.954583;125;

135417;-121.333374;24.187500;0.021667;3.954583;124;

135563;-93.333374;24.187500;0.021667;3.954583;122;

135699;-77.333374;24.187500;0.021667;3.954583;121;

135843;-81.333374;24.187500;0.021667;3.954583;124;

135975;-38.666626;24.187500;3.954583;3.954583;122;

136116;-38.666626;24.187500;0.021667;3.954583;125;

136262;8.000000;24.187500;0.075417;3.955417;119;

136405;14.666626;24.187500;0.043750;3.957917;112;

136547;36.000000;24.187500;0.171667;3.979584;101;

136698;60.000000;24.187500;0.077083;3.953334;91;

136845;73.333252;24.187500;0.093750;4.170417;89;

136986;88.000000;24.187500;0.635833;4.170000;95;

137122;98.666748;24.187500;0.440833;3.999167;93;

137266;109.333252;24.187500;0.616667;4.190000;95;

137402;117.333252;24.187500;0.081250;3.965417;96;

137547;121.333252;24.187500;0.090833;3.950000;96;

137692;136.000000;24.187500;0.141250;3.965417;95;

137835;140.000000;24.187500;0.075833;3.949583;96;

137974;140.000000;24.187500;0.022083;3.949167;95;

138115;138.666748;24.187500;0.021667;3.949167;96;

138244;146.666748;24.187500;0.021667;3.949167;96;

138374;-22.666626;24.187500;3.949167;3.949167;97;

138517;-18.666626;24.125000;0.159583;3.971667;94;

138668;-18.666626;24.187500;0.123333;3.950834;96;

138817;-21.333374;24.187500;0.081667;3.967084;97;

138968;-18.666626;24.187500;0.100417;3.951667;94;

139120;-16.000000;24.187500;0.074583;3.971667;97;

139263;-16.000000;24.187500;0.148750;3.950000;97;

139393;-21.333374;24.187500;0.152917;3.957500;100;

139537;-13.333374;24.187500;0.094167;3.968333;100;

139682;-17.333374;24.187500;0.089583;3.949167;100;

139826;-13.333374;24.187500;0.073333;3.952917;99;

139975;-17.333374;24.187500;0.132917;3.957917;99;

