Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
553023;-21.333374;26.250000;0.021667;3.301667;98;

553167;-20.000000;26.187500;0.021667;3.301667;97;

553316;-18.666626;26.250000;0.021667;3.301667;99;

553453;-17.333374;26.250000;0.021667;3.301667;97;

553598;-17.333374;26.250000;0.021667;3.301667;96;

553743;-18.666626;26.250000;0.021667;3.301667;98;

553886;-17.333374;26.250000;0.021667;3.301667;97;

554024;-21.333374;26.250000;0.021667;3.300000;97;

554166;-18.666626;26.250000;0.021667;3.298750;99;

554303;-18.666626;26.250000;0.021667;3.297917;99;

554446;-22.666626;26.250000;0.021667;3.299583;98;

554586;-18.666626;26.250000;0.021667;3.298750;97;

554725;-21.333374;26.250000;0.021667;3.296667;98;

554866;-22.666626;26.250000;0.021667;3.297084;98;

555005;-21.333374;26.250000;0.021667;3.296250;95;

555142;-22.666626;26.250000;0.021667;3.296250;100;

555293;-20.000000;26.250000;0.021667;3.296250;99;

555439;-20.000000;26.250000;0.021667;3.296250;98;

555572;-18.666626;26.250000;0.021667;3.296250;99;

555702;-18.666626;26.250000;0.021667;3.296250;95;

555833;-21.333374;26.250000;0.021667;3.296250;96;

555972;-18.666626;26.250000;0.021667;3.296250;96;

556117;-20.000000;26.250000;0.021667;3.296250;99;

556257;-29.333374;26.250000;0.021667;3.296250;99;

556405;-22.666626;26.187500;0.021667;3.296250;99;

556552;-18.666626;26.250000;0.021667;3.296250;100;

556691;-21.333374;26.250000;0.021667;3.296250;96;

556836;-18.666626;26.250000;0.022083;3.296250;98;

556977;-18.666626;26.250000;0.021667;3.296250;99;

557123;-18.666626;26.250000;0.021667;3.296250;101;

557266;-17.333374;26.250000;0.021667;3.296250;96;

557403;-18.666626;26.250000;0.021667;3.296250;99;

557546;-18.666626;26.250000;0.021667;3.296250;97;

557683;-21.333374;26.250000;0.021667;3.296250;98;

557826;-26.666626;26.250000;0.021667;3.296250;98;

557963;-20.000000;26.250000;0.021667;3.296250;96;

558106;-22.666626;26.250000;0.021667;3.296250;97;

558246;-20.000000;26.250000;0.021667;3.296250;97;

558383;-22.666626;26.250000;0.021667;3.296250;100;

558526;-21.333374;26.250000;0.021667;3.296250;101;

558663;-22.666626;26.250000;0.021667;3.296250;99;

558795;-21.333374;26.250000;0.021667;3.296250;96;

558937;-21.333374;26.250000;0.021667;3.296250;99;

559089;-20.000000;26.250000;0.021667;3.296250;99;

559233;-22.666626;26.250000;0.021667;3.296250;96;

559368;-20.000000;26.250000;0.021667;3.296250;95;

559508;-22.666626;26.250000;0.021667;3.296250;97;

559644;-22.666626;26.250000;3.296250;3.296250;98;

559787;-22.666626;26.250000;0.021667;3.296250;97;

559931;-18.666626;26.250000;0.021667;3.296250;100;

560073;-20.000000;26.187500;0.021667;3.296250;98;

560216;-18.666626;26.250000;3.296250;3.296250;95;

560356;-18.666626;26.250000;0.021667;3.296250;99;

560493;-21.333374;26.250000;0.021667;3.296250;100;

560636;-17.333374;26.250000;0.021667;3.296250;98;

560773;-17.333374;26.250000;0.021667;3.296250;98;

560916;-18.666626;26.250000;0.021667;3.296250;97;

561055;-18.666626;26.250000;0.021667;3.290833;98;

561196;-20.000000;26.250000;0.021667;3.290833;99;

561335;-17.333374;26.250000;0.021667;3.296250;101;

561475;-20.000000;26.250000;0.021667;3.294167;98;

561615;-20.000000;26.250000;0.021667;3.292500;96;

561756;-18.666626;26.250000;0.021667;3.292084;99;

561893;-20.000000;26.250000;0.021667;3.291667;101;

562036;-21.333374;26.250000;0.021667;3.293750;99;

562186;-21.333374;26.250000;0.021667;3.290833;97;

562326;-21.333374;26.250000;0.021667;3.290833;95;

562449;-18.666626;26.250000;0.021667;3.290833;98;

562587;-21.333374;26.250000;0.021667;3.290833;97;

562723;-18.666626;26.250000;0.021667;3.290833;98;

562872;-22.666626;26.250000;0.021667;3.290833;97;

563015;-21.333374;26.250000;0.021667;0.021667;98;

563156;-25.333374;26.250000;0.022083;3.290833;98;

563306;-18.666626;26.250000;0.021667;3.290833;98;

563453;-20.000000;26.250000;0.021667;0.021667;96;

563599;-22.666626;26.250000;0.021667;3.290833;98;

563733;-17.333374;26.250000;0.021667;3.290833;98;

563874;-26.666626;26.250000;0.021667;3.290833;99;

563998;-18.666626;26.250000;0.021667;3.290833;97;

564138;-20.000000;26.250000;0.021667;3.290833;97;

564283;-21.333374;26.187500;0.021667;3.290833;99;

564426;-20.000000;26.250000;0.022083;3.290833;97;

564565;-22.666626;26.250000;0.021667;3.290833;99;

564706;-22.666626;26.250000;0.021667;3.290833;98;

564843;-21.333374;26.250000;0.021667;3.290833;97;

564986;-20.000000;26.250000;0.021667;3.290833;98;

565123;-16.000000;26.250000;0.021667;3.290833;97;

565267;-22.666626;26.187500;0.021667;3.290833;98;

565418;-22.666626;26.250000;0.021667;3.290833;96;

565566;-21.333374;26.250000;0.021667;3.290833;97;

565703;-21.333374;26.250000;0.021667;3.290833;98;

565846;-17.333374;26.250000;0.021667;3.290833;97;

565983;-22.666626;26.250000;0.021667;3.291250;96;

566128;-20.000000;26.250000;0.021667;3.290833;98;

566272;-20.000000;26.250000;0.021667;3.290833;97;

566421;-22.666626;26.250000;0.021667;3.290833;101;

566566;-17.333374;26.250000;0.021667;3.290833;99;

566703;-21.333374;26.250000;0.021667;3.290833;96;

566845;-20.000000;26.250000;0.021667;3.291250;100;

566977;-22.666626;26.250000;0.021667;3.290833;95;

567113;-21.333374;26.250000;0.021667;3.290833;98;

567257;-17.333374;26.250000;0.021667;3.290833;97;

567406;-20.000000;26.250000;0.021667;3.290833;95;

567552;-18.666626;26.250000;3.290833;3.291250;96;

567685;-22.666626;26.250000;0.021667;3.290833;97;

567825;-22.666626;26.250000;0.021667;3.290833;100;

567974;-18.666626;26.250000;0.021667;3.290833;97;

568115;-22.666626;26.250000;0.021667;3.290833;98;

568253;-21.333374;26.250000;0.021667;3.290833;98;

568396;-17.333374;26.250000;0.021667;3.290833;97;

568533;-21.333374;26.250000;0.021667;3.290000;96;

568677;-25.333374;26.250000;0.022083;3.290833;97;

568826;-21.333374;26.250000;0.021667;3.290417;101;

568963;-18.666626;26.250000;0.021667;3.289583;97;

569107;-21.333374;26.250000;0.021667;3.287917;97;

569253;-18.666626;26.250000;0.021667;3.290833;98;

569395;-20.000000;26.250000;0.021667;3.286250;98;

569533;-18.666626;26.250000;0.021667;3.286667;98;

569676;-18.666626;26.250000;0.021667;3.285833;97;

569813;-18.666626;26.250000;0.021667;3.287917;97;

569957;-21.333374;26.250000;0.021667;3.285417;96;

570101;-21.333374;26.250000;0.021667;3.285417;97;

570243;-20.000000;26.250000;0.021667;3.285417;100;

570386;-18.666626;26.250000;0.021667;3.285417;100;

570533;-22.666626;26.250000;0.021667;3.285417;99;

570667;-18.666626;26.250000;0.021667;3.285417;99;

570803;-18.666626;26.250000;0.021667;3.285417;99;

570951;-18.666626;26.250000;0.021667;3.285417;98;

571089;-21.333374;26.250000;0.021667;3.285417;101;

571236;-21.333374;26.250000;0.021667;3.285417;98;

571374;-21.333374;26.250000;0.021667;3.285833;99;

571508;-18.666626;26.250000;0.021667;3.285417;95;

571661;-22.666626;26.250000;0.021667;3.285417;97;

571803;-22.666626;26.250000;0.021667;3.285417;98;

571947;-18.666626;26.250000;0.021667;3.285417;98;

572082;-21.333374;26.187500;0.021667;3.285417;98;

572228;-21.333374;26.250000;0.021667;3.285833;97;

572376;-17.333374;26.250000;0.021667;3.285417;96;

572513;-22.666626;26.250000;0.021667;3.285833;95;

572656;-22.666626;26.250000;0.021667;3.285417;97;

572794;-18.666626;26.250000;0.021667;3.285417;95;

572936;-20.000000;26.250000;0.021667;3.285417;100;

573073;-21.333374;26.250000;0.021667;3.285833;98;

573217;-21.333374;26.250000;0.021667;3.285417;95;

573365;-17.333374;26.250000;0.021667;3.285417;101;

573503;-18.666626;26.250000;0.021667;3.285417;98;

573646;-21.333374;26.250000;0.021667;3.285417;95;

573783;-20.000000;26.250000;0.021667;3.285417;98;

573926;-20.000000;26.250000;0.021667;3.285417;96;

574073;-22.666626;26.250000;0.021667;3.285417;99;

574215;-17.333374;26.250000;3.285417;3.285417;99;

574354;-21.333374;26.250000;0.021667;3.285417;98;

574497;-20.000000;26.250000;0.021667;3.285417;99;

574645;-22.666626;26.250000;3.285417;3.285417;96;

574779;-18.666626;26.250000;0.021667;3.285417;98;

574914;-18.666626;26.250000;0.021667;3.285417;101;

575059;-21.333374;26.250000;0.021667;3.285417;95;

575204;-22.666626;26.250000;0.021667;3.285417;98;

575339;-20.000000;26.250000;0.021667;3.285417;97;

575485;-21.333374;26.250000;0.021667;0.021667;99;

575613;-22.666626;26.250000;0.021667;3.285417;98;

575743;-21.333374;26.187500;0.021667;3.285417;98;

575880;-22.666626;26.250000;0.021667;3.285833;96;

576012;-25.333374;26.250000;0.021667;3.285417;97;

576157;-21.333374;26.250000;0.021667;3.285417;100;

576306;-18.666626;26.250000;0.021667;3.285417;97;

576443;-18.666626;26.250000;0.021667;3.285417;97;

576588;-18.666626;26.250000;0.022083;3.285417;99;

576733;-17.333374;26.250000;0.021667;3.285417;98;

576876;-21.333374;26.250000;0.021667;3.285417;99;

577015;-21.333374;26.250000;0.021667;3.285417;97;

577155;-22.666626;26.250000;0.021667;3.285417;99;

577295;-21.333374;26.250000;0.021667;3.285417;99;

577436;-20.000000;26.250000;0.021667;3.285417;96;

577575;-21.333374;26.250000;0.021667;3.285417;98;

577716;-21.333374;26.250000;0.021667;3.285417;99;

577857;-21.333374;26.250000;0.021667;3.285417;96;

578003;-20.000000;26.250000;0.021667;3.285417;100;

578145;-22.666626;26.250000;3.285417;3.285417;94;

578286;-21.333374;26.250000;0.021667;3.285417;98;

578428;-17.333374;26.250000;0.021667;3.285000;98;

578578;-18.666626;26.250000;0.021667;3.285417;96;

578713;-18.666626;26.250000;0.021667;3.282500;96;

578846;-22.666626;26.250000;0.021667;3.280000;98;

578997;-22.666626;26.250000;0.021667;3.280000;99;

579136;-22.666626;26.250000;0.021667;3.281667;98;

579274;-18.666626;26.250000;0.021667;3.280000;98;

579402;-18.666626;26.250000;0.021667;3.280000;97;

579545;-21.333374;26.250000;3.280833;3.280417;95;

579675;-21.333374;26.250000;0.021667;3.280417;98;

579817;-21.333374;26.250000;0.021667;3.280000;98;

579954;-20.000000;26.250000;0.021667;3.280000;98;

580096;-16.000000;26.250000;0.021667;3.280000;97;

580233;-21.333374;26.250000;0.021667;3.280000;97;

580376;-21.333374;26.250000;0.021667;3.280000;100;

580526;-18.666626;26.250000;0.021667;3.280000;97;

580663;-17.333374;26.250000;0.021667;3.280417;97;

580806;-22.666626;26.250000;0.021667;3.280000;99;

580953;-18.666626;26.250000;0.021667;3.280000;100;

581097;-22.666626;26.250000;0.021667;3.280000;99;

581246;-22.666626;26.250000;0.021667;3.280000;97;

581383;-18.666626;26.250000;0.021667;3.280000;97;

581527;-17.333374;26.250000;0.021667;3.280000;100;

581676;-21.333374;26.250000;0.021667;3.280000;98;

581815;-18.666626;26.250000;0.021667;3.280000;98;

581958;-18.666626;26.250000;0.021667;0.021667;100;

582106;-18.666626;26.250000;0.021667;3.280000;100;

582247;-22.666626;26.250000;0.021667;3.280000;94;

582399;-18.666626;26.250000;0.021667;3.280417;99;

582530;-18.666626;26.250000;0.021667;3.280000;100;

582662;-17.333374;26.250000;0.021667;3.280000;100;

582809;-21.333374;26.250000;0.021667;3.280000;99;

582956;-18.666626;26.250000;0.021667;3.280000;99;

583093;-21.333374;26.250000;0.021667;3.280000;97;

583238;-21.333374;26.250000;0.021667;3.280000;97;

583382;-22.666626;26.250000;0.021667;3.277917;97;

583525;-18.666626;26.250000;0.021667;3.275000;98;

583666;-21.333374;26.250000;0.021667;3.280000;98;

583803;-18.666626;26.250000;0.021667;3.280000;98;

583946;-20.000000;26.250000;0.021667;3.280417;99;

584085;-17.333374;26.250000;0.021667;3.280000;98;

584226;-21.333374;26.250000;0.021667;3.280000;97;

584363;-20.000000;26.250000;0.021667;3.280000;100;

584506;-20.000000;26.250000;0.022083;3.280000;99;

584643;-18.666626;26.250000;0.021667;3.280417;97;

584787;-21.333374;26.250000;0.021667;3.280000;97;

584936;-18.666626;26.250000;0.022083;3.275000;98;

585073;-22.666626;26.250000;0.021667;3.280000;98;

585217;-18.666626;26.250000;0.021667;3.280000;96;

585363;-20.000000;26.250000;0.021667;0.021667;99;

585496;-22.666626;26.250000;0.021667;3.280000;99;

585630;-22.666626;26.250000;0.021667;3.278750;99;

585766;-22.666626;26.250000;0.021667;3.278750;97;

585920;-21.333374;26.250000;0.021667;3.277917;98;

586056;-21.333374;26.250000;3.276667;3.277500;97;

586193;-21.333374;26.250000;0.021667;3.276667;97;

586337;-22.666626;26.250000;0.021667;3.274584;96;

586475;-21.333374;26.250000;0.021667;3.274584;96;

586604;-22.666626;26.250000;3.274584;3.275000;99;

586743;-18.666626;26.250000;0.021667;3.274584;97;

586884;-21.333374;26.250000;3.275000;3.275000;97;

587014;-18.666626;26.250000;0.021667;3.275000;99;

587151;-20.000000;26.250000;0.021667;3.274584;99;

587282;-20.000000;26.250000;0.021667;3.275000;98;

587426;-18.666626;26.250000;0.021667;3.274584;99;

587566;-17.333374;26.250000;0.021667;3.274584;97;

587703;-17.333374;26.250000;0.021667;3.275000;101;

587846;-21.333374;26.250000;0.021667;3.275000;98;

587983;-21.333374;26.250000;0.021667;3.275000;99;

588127;-18.666626;26.250000;0.021667;3.275000;98;

588273;-18.666626;26.250000;0.021667;3.274584;98;

588416;-18.666626;26.250000;0.021667;3.275000;95;

588557;-21.333374;26.250000;0.021667;3.274584;97;

588703;-22.666626;26.250000;0.021667;3.274584;97;

588847;-17.333374;26.250000;0.021667;3.275000;98;

588995;-17.333374;26.250000;0.021667;3.274584;97;

589133;-18.666626;26.250000;0.021667;3.275000;97;

589276;-18.666626;26.250000;0.021667;3.275000;98;

589412;-17.333374;26.250000;0.021667;3.275000;99;

589564;-22.666626;26.250000;0.021667;3.275000;98;

589703;-21.333374;26.250000;0.021667;3.274584;96;

589850;-21.333374;26.250000;0.021667;3.275000;97;

589996;-20.000000;26.250000;0.021667;3.275000;100;

590131;-21.333374;26.250000;0.021667;3.275000;98;

590263;-18.666626;26.250000;0.021667;3.274584;96;

590398;-21.333374;26.250000;0.021667;3.274584;99;

590545;-18.666626;26.250000;0.021667;3.275000;95;

590685;-17.333374;26.250000;0.021667;3.275000;95;

590837;-22.666626;26.250000;0.021667;3.274584;98;

590985;-21.333374;26.250000;0.021667;3.274584;97;

591123;-21.333374;26.250000;0.021667;3.274584;99;

591266;-17.333374;26.250000;0.021667;3.274584;95;

591405;-21.333374;26.250000;0.021667;3.275000;97;

591546;-18.666626;26.250000;0.021667;3.275000;98;

591683;-17.333374;26.250000;0.021667;3.274584;97;

591826;-20.000000;26.250000;0.021667;3.275000;97;

591963;-18.666626;26.250000;0.021667;3.275000;99;

592107;-21.333374;26.250000;0.021667;3.269584;97;

592256;-18.666626;26.250000;0.021667;3.269584;99;

592393;-21.333374;26.250000;0.021667;3.275000;98;

592536;-17.333374;26.250000;0.021667;3.275000;97;

592673;-17.333374;26.250000;0.022083;3.269584;96;

592816;-22.666626;26.250000;0.021667;3.269584;99;

592953;-17.333374;26.250000;0.021667;3.275000;97;

593080;-20.000000;26.250000;0.021667;3.275000;96;

593217;-21.333374;26.250000;0.021667;3.275000;97;

593364;-18.666626;26.250000;3.275000;3.269584;95;

593507;-22.666626;26.250000;0.021667;3.269584;97;

593661;-20.000000;26.250000;0.021667;3.269584;99;

593794;-20.000000;26.250000;3.269584;3.269584;99;

593936;-22.666626;26.250000;0.021667;3.269584;101;

594080;-18.666626;26.250000;0.021667;3.269584;98;

594223;-20.000000;26.250000;0.021667;3.271667;96;

594364;-20.000000;26.250000;0.021667;3.271667;99;

594502;-21.333374;26.250000;0.021667;3.270833;99;

594646;-20.000000;26.250000;0.021667;3.269584;96;

594782;-18.666626;26.250000;0.021667;3.269584;99;

594926;-21.333374;26.250000;0.021667;3.269584;99;

595073;-21.333374;26.250000;0.021667;3.269584;98;

595217;-18.666626;26.250000;0.021667;3.269584;97;

595366;-22.666626;26.250000;0.021667;3.269584;98;

595503;-20.000000;26.250000;0.021667;3.269584;97;

595646;-20.000000;26.250000;0.021667;3.269584;99;

595783;-17.333374;26.250000;0.021667;3.269167;98;

595927;-17.333374;26.250000;0.021667;3.269584;97;

596076;-17.333374;26.250000;0.021667;3.269584;100;

596213;-22.666626;26.250000;0.021667;3.269584;99;

596356;-21.333374;26.250000;0.021667;3.269584;96;

596493;-17.333374;26.250000;0.021667;3.269584;96;

596637;-22.666626;26.250000;0.021667;3.269584;95;

596783;-21.333374;26.250000;0.021667;3.269584;97;

596926;-17.333374;26.250000;0.021667;3.269584;97;

597063;-17.333374;26.250000;0.021667;3.269584;99;

597191;-18.666626;26.250000;0.021667;3.269167;97;

597322;-17.333374;26.250000;0.021667;3.269584;99;

597449;-17.333374;26.250000;0.021667;3.269584;96;

597594;-17.333374;26.250000;0.021667;3.269584;98;

597742;-21.333374;26.250000;0.021667;3.269584;97;

597886;-22.666626;26.250000;0.021667;3.269584;96;

598041;-21.333374;26.250000;0.021667;3.269584;99;

598174;-18.666626;26.250000;0.021667;3.269584;96;

598323;-18.666626;26.250000;0.021667;3.269584;95;

598454;-20.000000;26.250000;3.269584;3.269584;96;

598596;-20.000000;26.250000;0.021667;3.269584;100;

598735;-21.333374;26.250000;0.021667;3.269584;97;

598875;-18.666626;26.250000;0.021667;3.269584;98;

599016;-18.666626;26.250000;0.021667;3.269584;99;

599153;-21.333374;26.250000;0.021667;3.269584;99;

599296;-18.666626;26.250000;0.021667;3.269584;100;

599433;-20.000000;26.250000;0.021667;3.269584;99;

599576;-21.333374;26.250000;0.021667;3.269584;99;

599713;-20.000000;26.250000;0.021667;3.269584;97;

599858;-18.666626;26.250000;0.021667;3.269584;101;

600003;-17.333374;26.250000;0.021667;3.269584;95;

600145;-18.666626;26.250000;0.021667;3.269584;94;

600283;-20.000000;26.250000;0.021667;3.269584;98;

600425;-21.333374;26.250000;0.021667;3.264167;99;

600564;-22.666626;26.250000;0.021667;3.264167;96;

600707;-20.000000;26.250000;0.021667;3.264167;97;

600859;-21.333374;26.250000;0.021667;3.264167;97;

601008;-17.333374;26.250000;0.021667;3.268750;98;

601157;-18.666626;26.250000;0.021667;3.267917;98;

601294;-21.333374;26.250000;0.021667;3.265000;99;

601423;-18.666626;26.250000;0.021667;3.264584;97;

601548;-21.333374;26.250000;0.021667;3.264167;96;

601693;-18.666626;26.250000;0.021667;3.264167;98;

601819;-18.666626;26.250000;0.021667;3.264167;95;

601963;-22.666626;26.250000;0.021667;3.264167;98;

602104;-20.000000;26.250000;0.021667;3.264167;97;

602235;-21.333374;26.250000;0.021667;3.264167;100;

602376;-18.666626;26.250000;0.021667;3.264167;95;

602516;-16.000000;26.250000;0.021667;3.264167;97;

602654;-18.666626;26.250000;0.021667;3.264167;100;

602796;-18.666626;26.250000;0.021667;3.264167;97;

602933;-17.333374;26.250000;0.021667;3.264167;95;

603077;-20.000000;26.250000;0.021667;3.264167;98;

603223;-17.333374;26.250000;0.021667;3.264167;97;

603366;-21.333374;26.250000;0.021667;3.264167;96;

603503;-18.666626;26.250000;0.021667;3.264167;95;

603646;-16.000000;26.250000;0.021667;3.264167;97;

603783;-20.000000;26.250000;0.021667;3.264167;99;

603925;-22.666626;26.250000;0.021667;3.264167;98;

604063;-22.666626;26.250000;0.021667;3.264167;97;

604207;-21.333374;26.250000;0.021667;3.264167;100;

604363;-21.333374;26.250000;0.022083;3.264167;100;

604502;-21.333374;26.250000;0.021667;3.264167;97;

604640;-18.666626;26.250000;0.021667;3.264584;97;

604773;-16.000000;26.250000;0.021667;3.264167;98;

604916;-21.333374;26.250000;0.021667;3.264167;96;

605063;-17.333374;26.250000;0.021667;3.264167;97;

605208;-18.666626;26.250000;0.021667;3.264167;99;

605343;-21.333374;26.250000;0.021667;3.264167;98;

605473;-20.000000;26.250000;0.021667;3.264167;98;

605608;-17.333374;26.250000;0.021667;3.264167;96;

605746;-17.333374;26.250000;0.021667;3.264167;99;

605883;-18.666626;26.250000;0.021667;3.264167;97;

606029;-21.333374;26.250000;0.021667;3.264167;99;

606181;-22.666626;26.250000;0.021667;3.264167;97;

606324;-17.333374;26.250000;3.264167;3.264167;98;

606466;-18.666626;26.250000;3.264167;3.264167;97;

606593;-17.333374;26.250000;0.021667;3.264167;99;

606736;-21.333374;26.250000;0.021667;3.264167;99;

606875;-20.000000;26.250000;0.021667;3.264167;98;

607015;-21.333374;26.250000;0.021667;3.264167;99;

607155;-18.666626;26.250000;0.021667;3.264167;97;

607296;-18.666626;26.250000;0.021667;3.264167;97;

607433;-21.333374;26.250000;0.021667;3.264167;97;

607576;-18.666626;26.250000;0.021667;3.264167;97;

607713;-22.666626;26.250000;0.021667;3.264167;99;

607856;-18.666626;26.250000;0.021667;3.264167;96;

607993;-21.333374;26.250000;0.021667;3.258750;96;

608135;-22.666626;26.250000;0.021667;3.258750;98;

608275;-20.000000;26.250000;0.021667;3.261250;99;

608415;-21.333374;26.250000;0.021667;3.259583;96;

608554;-17.333374;26.250000;0.021667;3.260834;98;

608706;-17.333374;26.250000;0.021667;3.259583;98;

608833;-20.000000;26.250000;0.021667;3.258750;95;

608982;-22.666626;26.250000;0.021667;3.260417;96;

609127;-17.333374;26.250000;0.021667;3.258750;97;

609273;-20.000000;26.250000;0.021667;3.258750;97;

609416;-17.333374;26.250000;0.021667;3.258750;94;

609557;-17.333374;26.250000;0.021667;3.258750;97;

609697;-17.333374;26.250000;0.021667;3.258750;97;

609845;-22.666626;26.250000;0.021667;3.258750;97;

609993;-22.666626;26.250000;0.021667;3.258750;99;

610138;-18.666626;26.250000;0.021667;3.258750;98;

610272;-22.666626;26.250000;0.021667;3.258750;99;

610417;-21.333374;26.250000;0.021667;3.258750;98;

610554;-17.333374;26.250000;0.021667;3.258750;97;

610693;-21.333374;26.250000;0.021667;3.258750;96;

610836;-22.666626;26.250000;0.021667;3.258750;99;

610973;-18.666626;26.250000;3.258750;3.258750;97;

611101;-18.666626;26.250000;0.021667;3.258750;98;

611246;-21.333374;26.250000;0.021667;3.258750;99;

611379;-17.333374;26.250000;0.021667;3.258750;99;

611526;-18.666626;26.250000;0.021667;3.258750;96;

611665;-17.333374;26.250000;3.258750;3.258750;100;

611795;-22.666626;26.250000;3.258750;3.258750;95;

611929;-18.666626;26.250000;0.021667;3.258750;100;

612065;-16.000000;26.250000;0.021667;3.258750;96;

612203;-20.000000;26.250000;0.021667;3.258750;98;

612345;-18.666626;26.250000;0.021667;3.258750;99;

612483;-21.333374;26.250000;0.022083;3.258750;97;

612627;-22.666626;26.312500;0.021667;3.258750;95;

612773;-21.333374;26.250000;0.021667;3.258750;98;

612916;-22.666626;26.250000;0.021667;3.259167;96;

613053;-21.333374;26.250000;0.021667;3.258750;97;

613196;-21.333374;26.250000;0.021667;3.258750;97;

613336;-17.333374;26.250000;0.021667;3.258750;99;

613475;-18.666626;26.250000;0.021667;3.254583;97;

613616;-17.333374;26.250000;0.021667;3.255834;99;

613755;-25.333374;26.250000;0.021667;3.258750;97;

613895;-17.333374;26.250000;0.021667;3.258750;95;

614035;-17.333374;26.250000;0.021667;3.259167;96;

614165;-21.333374;26.250000;3.258750;3.258750;98;

614305;-21.333374;26.250000;0.021667;3.258750;100;

614447;-22.666626;26.250000;0.021667;3.253750;96;

614586;-21.333374;26.250000;0.021667;3.253333;99;

614721;-18.666626;26.250000;0.021667;3.258750;96;

614855;-18.666626;26.250000;0.021667;3.258750;99;

614985;-18.666626;26.250000;0.021667;3.258750;98;

615123;-21.333374;26.250000;0.021667;3.258750;97;

615265;-18.666626;26.250000;0.021667;3.258750;97;

615404;-22.666626;26.250000;0.021667;3.257917;96;

615549;-21.333374;26.250000;0.021667;3.256667;96;

615683;-22.666626;26.250000;0.021667;3.257500;99;

615818;-17.333374;26.250000;0.021667;3.258750;98;

615966;-17.333374;26.250000;0.021667;3.255000;97;

616104;-21.333374;26.250000;0.021667;3.257084;96;

616246;-16.000000;26.250000;0.021667;3.254167;97;

616383;-20.000000;26.250000;0.021667;3.253333;97;

616526;-18.666626;26.250000;0.021667;3.253333;98;

616663;-18.666626;26.250000;0.021667;3.253333;99;

616807;-20.000000;26.250000;0.021667;3.254583;99;

616956;-20.000000;26.250000;0.021667;3.253333;96;

617093;-17.333374;26.250000;0.021667;3.253333;97;

617236;-17.333374;26.250000;0.021667;3.253333;96;

617373;-21.333374;26.250000;0.021667;3.253333;95;

617516;-18.666626;26.250000;0.021667;3.253333;97;

617655;-21.333374;26.250000;0.021667;3.253750;97;

617795;-21.333374;26.250000;0.021667;3.253750;95;

617937;-21.333374;26.250000;0.021667;3.253333;97;

618087;-21.333374;26.250000;0.021667;3.253750;96;

618235;-20.000000;26.250000;0.021667;3.253333;98;

618372;-20.000000;26.250000;0.021667;3.253333;96;

618508;-20.000000;26.250000;0.021667;0.021667;97;

618654;-21.333374;26.250000;0.021667;3.253750;96;

618787;-18.666626;26.250000;0.021667;3.253333;97;

618932;-18.666626;26.250000;0.021667;3.253333;99;

619064;-18.666626;26.250000;0.021667;3.253333;98;

619206;-18.666626;26.250000;0.021667;3.253333;95;

619353;-21.333374;26.250000;0.021667;3.253333;94;

619493;-18.666626;26.250000;0.021667;3.253750;98;

619636;-22.666626;26.250000;0.021667;3.253333;98;

619774;-17.333374;26.250000;0.021667;3.253333;98;

619916;-22.666626;26.250000;0.021667;3.253333;96;

620053;-22.666626;26.250000;0.021667;3.253333;96;

620197;-21.333374;26.250000;0.021667;3.253333;97;

620346;-17.333374;26.250000;0.021667;3.253333;98;

620485;-18.666626;26.250000;0.021667;3.253333;99;

620626;-17.333374;26.250000;0.021667;3.253333;99;

620765;-18.666626;26.250000;0.021667;3.253750;99;

620905;-21.333374;26.250000;0.021667;3.253333;99;

621043;-22.666626;26.250000;0.021667;3.253333;97;

621187;-21.333374;26.250000;0.021667;3.253333;97;

621336;-22.666626;26.250000;0.021667;3.253750;100;

621475;-18.666626;26.250000;3.253333;3.253333;99;

621603;-20.000000;26.250000;0.021667;3.253333;98;

621736;-18.666626;26.250000;0.021667;3.249167;100;

621867;-20.000000;26.250000;0.021667;3.247917;95;

622018;-18.666626;26.250000;0.021667;3.253333;98;

622162;-21.333374;26.250000;0.021667;3.253333;97;

622305;-18.666626;26.250000;0.021667;3.253333;96;

622445;-18.666626;26.250000;0.021667;3.253333;98;

622599;-18.666626;26.250000;0.021667;3.252917;98;

622736;-21.333374;26.250000;0.021667;3.252084;98;

622873;-21.333374;26.250000;0.021667;3.252917;98;

623016;-25.333374;26.250000;0.021667;3.249583;97;

