Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];

1224731;-202.666626;23.062500;0.022500;3.113750;202;

1224869;-193.333374;23.062500;0.021667;3.113750;203;

1225011;-190.666626;23.062500;0.022500;3.113750;200;

1225151;-197.333374;23.062500;0.022500;3.113750;205;

1225289;-178.666626;23.062500;0.021667;3.113750;204;

1225431;-193.333374;23.062500;0.022500;3.113750;203;

1225570;-184.000000;23.062500;0.022500;3.113333;202;

1225711;-189.333374;23.062500;0.021667;3.113750;202;

1225848;-197.333374;23.062500;0.021250;3.113750;203;

1225991;-190.666626;23.062500;0.021667;3.113750;204;

1226128;-189.333374;23.062500;0.022500;3.113750;201;

1226272;-193.333374;23.062500;0.022500;3.113750;208;

1226424;-188.000000;23.062500;0.022500;3.113750;204;

1226576;-197.333374;23.062500;0.022917;3.113333;200;

1226727;-184.000000;23.062500;0.022500;3.112083;201;

1226872;-189.333374;23.062500;0.021667;3.111250;199;

1227013;-189.333374;23.062500;0.022500;3.112083;201;

1227161;-189.333374;23.062500;0.022500;3.113333;198;

1227302;-193.333374;23.062500;0.022083;3.109584;202;

1227448;-178.666626;23.062500;0.022500;3.110417;205;

1227591;-190.666626;23.062500;0.022917;3.110000;202;

1227728;-190.666626;23.062500;0.021667;3.108750;205;

1227871;-190.666626;23.062500;0.022500;3.108334;203;

1228008;-197.333374;23.062500;0.022500;3.108334;202;

1228152;-190.666626;23.062500;0.022083;3.108334;200;

1228301;-197.333374;23.062500;0.022500;3.108334;201;

1228438;-178.666626;23.062500;0.022500;3.107917;203;

1228583;-198.666626;23.062500;0.022500;3.108334;202;

1228731;-190.666626;23.062500;0.022500;3.108334;205;

1228868;-190.666626;23.062500;0.021667;3.108334;200;

1229011;-202.666626;23.062500;0.022500;3.108334;204;

1229161;-185.333374;23.062500;0.022500;3.108334;206;

1229310;-202.666626;23.062500;0.022500;3.108334;203;

1229442;-205.333374;23.062500;0.021667;3.108334;206;

1229591;-190.666626;23.062500;0.021667;3.107917;203;

1229730;-209.333374;23.062500;0.022500;3.108334;206;

1229881;-197.333374;23.062500;0.022500;3.108334;203;

1230031;-193.333374;23.062500;0.022500;3.108334;201;

1230172;-210.666626;23.062500;0.022500;3.107917;203;

1230321;-193.333374;23.062500;0.022500;3.108334;201;

1230458;-193.333374;23.062500;0.021667;3.108334;203;

1230602;-206.666626;23.062500;0.022500;3.108334;206;

1230748;-197.333374;23.062500;0.021250;3.108334;201;

1230891;-190.666626;23.062500;0.021667;3.108334;201;

1231028;-202.666626;23.062500;0.022500;3.108334;201;

1231171;-202.666626;23.062500;0.022500;3.108334;202;

1231310;-190.666626;23.062500;0.021667;3.108334;199;

1231451;-202.666626;23.062500;0.021667;3.108334;200;

1231592;-210.666626;23.062500;0.021667;3.108334;203;

1231738;-190.666626;23.062500;0.021667;3.107917;202;

1231881;-196.000000;23.062500;0.022500;3.108334;204;

1232023;-206.666626;23.062500;0.021667;3.107917;204;

1232177;-197.333374;23.062500;0.021667;0.022500;202;

1232315;-190.666626;23.062500;0.021667;3.107917;202;

1232452;-205.333374;23.062500;0.022500;3.108334;205;

1232607;-197.333374;23.062500;0.021667;3.108334;203;

1232738;-189.333374;23.062500;0.021667;3.108334;204;

1232881;-197.333374;23.062500;0.022500;3.108334;205;

1233020;-190.666626;23.062500;0.022500;3.108334;203;

1233161;-190.666626;23.062500;0.021667;3.108334;201;

1233301;-197.333374;23.062500;0.021667;3.108334;204;

1233439;-188.000000;23.062500;0.022500;3.108334;202;

1233581;-189.333374;23.062500;0.022500;3.108334;200;

1233718;-202.666626;23.062500;0.022500;3.108334;205;

1233862;-190.666626;23.062500;0.022500;3.108334;204;

1234008;-197.333374;23.062500;0.022500;3.108334;203;

1234151;-205.333374;23.062500;0.021667;3.108334;204;

1234288;-193.333374;23.062500;0.021667;3.108334;206;

1234431;-197.333374;23.062500;0.022500;3.108334;200;

1234570;-197.333374;23.062500;0.022917;3.108334;202;

1234711;-196.000000;23.062500;0.021667;3.108334;203;

1234850;-206.666626;23.062500;0.022500;3.108334;202;

1235007;-193.333374;23.062500;0.022500;3.108334;203;

1235156;-193.333374;23.062500;0.021667;3.108334;203;

1235309;-205.333374;23.062500;0.022500;3.108334;205;

1235468;-197.333374;23.062500;0.021667;3.108334;203;

1235611;-196.000000;23.062500;0.022500;3.108334;205;

1235749;-202.666626;23.062500;0.022917;3.108334;202;

1235891;-188.000000;23.062500;0.021667;3.108334;204;

1236028;-197.333374;23.062500;0.021667;3.108334;207;

1236171;-197.333374;23.062500;0.022500;3.108334;203;

1236308;-177.333374;23.062500;0.022500;3.108334;204;

1236451;-190.666626;23.062500;0.021667;3.108334;201;

1236590;-190.666626;23.062500;0.022500;3.107500;202;

1236731;-174.666626;23.062500;0.021667;3.107083;202;

1236870;-190.666626;23.062500;0.022917;3.107917;203;

1237011;-185.333374;23.062500;0.022500;3.107500;205;

1237150;-190.666626;23.062500;0.021667;3.105834;200;

1237291;-197.333374;23.062500;0.021250;3.107083;204;

1237430;-178.666626;23.062500;0.022500;3.107500;204;

1237577;-193.333374;23.062500;0.021667;3.107500;203;

1237730;-197.333374;23.062500;0.021667;3.104167;202;

1237887;-178.666626;23.062500;3.102917;3.103750;204;

1238031;-202.666626;23.062500;0.022500;3.102917;202;

1238181;-197.333374;23.062500;0.021667;3.102917;201;

1238322;-190.666626;23.062500;0.021667;3.102917;204;

1238471;-202.666626;23.062500;0.021667;3.102917;203;

1238608;-197.333374;23.062500;0.022917;3.102500;202;

1238751;-197.333374;23.062500;0.022917;3.102917;205;

1238888;-208.000000;23.062500;0.021667;3.102917;200;

1239032;-197.333374;23.062500;0.022500;3.102917;203;

1239178;-206.666626;23.062500;0.021667;3.102917;205;

1239321;-206.666626;23.062500;0.022500;3.102917;202;

1239458;-197.333374;23.062500;0.022500;3.102917;202;

1239601;-201.333374;23.062500;0.021667;3.102917;200;

1239742;-210.666626;23.062500;0.022500;3.102917;204;

1239888;-196.000000;23.062500;0.021667;3.102917;203;

1240031;-197.333374;23.062500;0.022917;3.102917;204;

1240188;-210.666626;23.062500;0.022500;3.102917;201;

1240333;-197.333374;23.062500;0.021667;3.102917;203;

1240491;-205.333374;23.062500;0.021667;3.102917;205;

1240648;-210.666626;23.062500;3.102917;3.102917;205;

1240791;-193.333374;23.062500;0.022500;3.102917;202;

1240929;-193.333374;23.062500;0.022500;3.102917;204;

1241071;-210.666626;23.062500;0.021667;3.102917;207;

1241210;-202.666626;23.062500;0.021667;3.102917;203;

1241351;-190.666626;23.062500;0.021667;3.102917;203;

1241492;-193.333374;23.062500;0.022500;3.102917;204;

1241640;-197.333374;23.125000;0.021250;3.102917;205;

1241781;-209.333374;23.062500;0.022500;3.102917;201;

1241920;-202.666626;23.062500;0.022500;3.102917;205;

1242061;-197.333374;23.062500;0.021667;3.102917;204;

1242198;-189.333374;23.062500;0.021667;3.102917;203;

1242342;-188.000000;23.125000;0.022083;3.102917;199;

1242491;-190.666626;23.062500;0.021667;3.102917;203;

1242628;-197.333374;23.062500;0.022500;3.102917;203;

1242782;-202.666626;23.062500;0.022500;3.102917;203;

1242940;-205.333374;23.062500;0.021250;3.102917;203;

1243096;-214.666626;23.125000;0.022500;3.102917;204;

1243237;-209.333374;23.125000;0.021667;3.102917;202;

1243386;-210.666626;23.125000;0.022083;3.102917;202;

1243527;-210.666626;23.062500;0.021250;3.102917;203;

1243671;-209.333374;23.062500;0.022500;3.102917;204;

1243812;-210.666626;23.062500;0.021667;3.102917;201;

1243961;-205.333374;23.062500;0.022500;3.102917;203;

1244098;-206.666626;23.125000;0.022500;3.101667;202;

1244242;-206.666626;23.062500;0.022500;3.102917;203;

1244388;-208.000000;23.062500;0.022917;3.102500;202;

1244531;-210.666626;23.062500;0.021667;3.102917;205;

1244672;-210.666626;23.125000;0.022083;3.101667;202;

1244818;-210.666626;23.125000;0.021667;3.097917;199;

1244961;-210.666626;23.062500;0.022500;3.097917;203;

1245098;-202.666626;23.125000;0.022500;3.097917;200;

1245241;-197.333374;23.125000;0.021667;3.098333;204;

1245380;-197.333374;23.062500;0.021667;3.097500;203;

1245521;-202.666626;23.062500;0.022500;3.097500;204;

1245660;-213.333374;23.062500;3.097917;3.097500;202;

1245796;-205.333374;23.125000;0.022500;3.097500;202;

1245942;-197.333374;23.062500;0.022500;3.097500;203;

1246097;-190.666626;23.062500;3.097500;3.097500;203;

1246240;-205.333374;23.125000;0.022500;3.097500;203;

1246381;-202.666626;23.125000;0.021667;3.097500;202;

1246518;-178.666626;23.062500;0.021250;3.097500;204;

1246661;-190.666626;23.125000;0.022500;3.097500;202;

1246798;-190.666626;23.062500;0.022500;3.097500;201;

1246942;-178.666626;23.062500;0.022500;3.097500;204;

1247088;-190.666626;23.125000;0.022500;3.097500;202;

1247231;-174.666626;23.125000;0.021667;3.097500;202;

1247370;-190.666626;23.062500;0.021667;3.097500;202;

1247511;-185.333374;23.062500;0.021667;3.097500;204;

1247648;-197.333374;23.125000;0.022500;3.097500;200;

1247791;-185.333374;23.125000;0.022500;3.097500;202;

1247931;-197.333374;23.125000;0.022500;3.097500;200;

1248068;-189.333374;23.062500;0.021667;3.097500;204;

1248211;-197.333374;23.125000;0.022500;0.021667;202;

1248341;-189.333374;23.062500;0.022500;3.108334;201;

1248482;-202.666626;23.062500;0.022500;3.113333;201;

1248637;-202.666626;23.125000;0.021667;3.119167;203;

1248787;-206.666626;23.125000;0.022500;3.124583;204;

1248931;-209.333374;23.062500;0.021667;3.135000;201;

1249068;-209.333374;23.062500;0.021667;3.140417;203;

1249213;-206.666626;23.125000;0.022083;3.145833;204;

1249358;-209.333374;23.125000;0.021667;3.150833;202;

1249501;-197.333374;23.125000;0.022500;3.156250;204;

1249642;-202.666626;23.062500;0.021667;3.161667;202;

1249788;-197.333374;23.062500;0.022500;3.167084;200;

1249931;-197.333374;23.125000;0.022917;3.172500;204;

1250068;-197.333374;23.062500;0.021667;3.177917;202;

1250211;-193.333374;23.062500;0.022083;3.182917;203;

1250348;-189.333374;23.125000;0.022500;3.188334;204;

1250491;-193.333374;23.125000;0.022500;3.193750;203;

1250628;-190.666626;23.062500;0.021667;3.200417;203;

1250773;-193.333374;23.125000;0.022500;3.207500;201;

1250932;-197.333374;23.125000;0.021667;3.210000;206;

1251089;-193.333374;23.125000;0.021250;3.220417;203;

1251246;-193.333374;23.125000;0.021667;3.225834;206;

1251391;-197.333374;23.125000;0.022500;3.226250;203;

1251542;-197.333374;23.125000;0.022500;3.235833;203;

1251692;-202.666626;23.125000;0.021667;3.241667;202;

1251841;-197.333374;23.125000;0.021667;3.247083;202;

1251978;-197.333374;23.125000;0.022917;3.252500;206;

1252122;-197.333374;23.125000;0.021667;3.253333;206;

1252271;-202.666626;23.125000;0.022500;3.257917;201;

1252408;-202.666626;23.062500;0.022500;3.263333;205;

1252552;-197.333374;23.125000;0.022500;3.268750;205;

1252698;-202.666626;23.125000;0.022500;3.274167;203;

1252841;-197.333374;23.125000;0.022500;3.276250;204;

1252982;-197.333374;23.125000;0.022500;3.284583;203;

1253128;-197.333374;23.062500;0.022500;3.290000;205;

1253272;-197.333374;23.125000;0.022500;3.295417;204;

1253422;-197.333374;23.125000;0.022500;3.297500;200;

1253571;-196.000000;23.125000;0.022500;3.301667;203;

1253728;-197.333374;23.125000;0.021667;3.311250;202;

1253890;-198.666626;23.125000;0.022500;3.315000;205;

1254034;-197.333374;23.125000;0.022500;3.316667;205;

1254181;-197.333374;23.125000;0.021667;3.322083;205;

1254318;-206.666626;23.125000;0.022083;3.327500;199;

1254461;-205.333374;23.062500;0.022500;3.332500;202;

1254598;-206.666626;23.125000;0.022500;3.338333;201;

1254741;-208.000000;23.125000;0.022500;3.338333;203;

1254878;-208.000000;23.125000;0.022500;3.343750;202;

1255023;-209.333374;23.125000;0.022500;3.352500;205;

1255171;-210.666626;23.125000;0.022500;3.358750;203;

1255308;-206.666626;23.125000;0.021667;3.362500;204;

1255451;-210.666626;23.125000;0.021667;3.365000;202;

1255588;-206.666626;23.125000;0.022500;3.370000;203;

1255733;-205.333374;23.125000;0.021667;3.375417;203;

1255878;-197.333374;23.125000;0.022083;3.380833;203;

1256021;-201.333374;23.062500;0.022500;3.386250;204;

1256162;-202.666626;23.125000;0.021667;3.388750;202;

1256318;-201.333374;23.125000;0.021667;3.391667;201;

1256467;-202.666626;23.125000;0.022500;3.400000;204;

1256619;-202.666626;23.125000;0.021250;3.405417;204;

1256748;-197.333374;23.125000;0.021667;3.407500;202;

1256893;-196.000000;23.125000;0.021667;3.415417;205;

1257041;-193.333374;23.125000;0.022500;3.419167;203;

1257178;-190.666626;23.125000;0.021667;3.421667;201;

1257322;-197.333374;23.125000;0.021667;3.427083;203;

1257468;-197.333374;23.125000;0.022500;3.432083;201;

1257611;-197.333374;23.125000;0.021667;3.437500;203;

1257751;-201.333374;23.125000;0.022500;3.442917;205;

1257888;-193.333374;23.125000;0.022500;3.442917;201;

1258031;-197.333374;23.125000;0.021667;3.448334;205;

1258170;-193.333374;23.125000;0.021667;3.453750;201;

1258311;-190.666626;23.125000;0.022500;3.459167;204;

1258448;-197.333374;23.125000;0.022917;3.464167;204;

1258591;-193.333374;23.125000;0.022500;3.464584;201;

1258731;-196.000000;23.125000;0.022500;3.470000;202;

1258891;-190.666626;23.125000;0.022500;3.470000;201;

1259047;-193.333374;23.125000;0.021667;3.477083;203;

1259176;-196.000000;23.125000;0.022500;3.480417;208;

1259315;-193.333374;23.125000;0.021667;3.486250;201;

1259461;-197.333374;23.125000;0.022083;3.486250;203;

1259600;-193.333374;23.125000;0.022500;3.491667;205;

1259741;-196.000000;23.125000;0.022500;3.496667;205;

1259880;-197.333374;23.125000;0.021667;3.502084;204;

1260021;-197.333374;23.125000;0.021667;3.507500;202;

1260160;-202.666626;23.125000;0.022500;3.507500;204;

1260301;-190.666626;23.125000;0.022500;3.512917;205;

1260440;-193.333374;23.125000;0.021667;3.518333;205;

1260581;-202.666626;23.125000;0.022917;3.518333;203;

1260720;-197.333374;23.125000;0.021667;3.526250;203;

1260861;-209.333374;23.125000;0.022500;3.530000;202;

1261000;-209.333374;23.125000;0.022500;3.534167;204;

1261141;-221.333374;23.125000;0.022500;3.539584;202;

1261278;-233.333374;23.125000;0.021667;3.545417;203;

1261429;-254.666626;23.125000;0.022500;3.545834;204;

1261566;-270.666626;23.125000;0.021667;3.550833;204;

1261717;-281.333374;23.125000;0.022500;3.555000;202;

1261868;-300.000000;23.125000;0.021667;0.021667;205;

1262018;-308.000000;23.125000;0.022500;3.565000;206;

1262158;-312.000000;23.125000;0.022500;3.568750;201;

1262301;-313.333374;23.125000;0.021667;3.572500;204;

1262438;-313.333374;23.125000;0.022500;3.577500;201;

1262581;-312.000000;23.125000;0.022500;3.577917;202;

1262721;-312.000000;23.125000;0.021667;3.582916;202;

1262859;-312.000000;23.125000;0.021667;3.586667;206;

1263001;-312.000000;23.125000;0.022500;3.589584;201;

1263139;-312.000000;23.125000;0.022500;3.593333;201;

1263281;-312.000000;23.125000;0.021667;3.599167;203;

1263418;-314.666626;23.125000;0.021667;3.599167;203;

1263561;-322.666626;23.125000;0.022500;3.604167;202;

1263708;-329.333374;23.125000;0.022083;3.610000;202;

1263851;-329.333374;23.125000;0.021667;3.612083;204;

1263989;-333.333374;23.125000;0.022500;3.615000;206;

1264139;-340.000000;23.125000;0.022500;3.620417;202;

1264293;-342.666626;23.125000;0.021667;3.631250;200;

1264448;-342.666626;23.125000;0.022500;3.632500;203;

1264591;-344.000000;23.125000;0.022917;3.636667;205;

1264741;-350.666626;23.125000;0.021667;3.642083;202;

1264882;-344.000000;23.125000;0.022500;3.642083;201;

1265031;-342.666626;23.125000;0.021667;3.647500;203;

1265168;-338.666626;23.125000;0.021250;3.652917;204;

1265313;-340.000000;23.125000;0.021667;3.652917;204;

1265458;-340.000000;23.125000;0.021667;3.657917;204;

1265601;-340.000000;23.125000;0.022500;3.662084;206;

1265740;-336.000000;23.125000;0.022083;3.664167;202;

1265881;-332.000000;23.125000;0.022500;3.671667;204;

1266022;-332.000000;23.125000;0.022083;3.674167;201;

1266170;-316.000000;23.125000;0.021667;3.679584;202;

1266311;-312.000000;23.125000;0.022083;3.680000;203;

1266449;-332.000000;23.125000;0.021667;3.685000;203;

1266591;-326.666626;23.125000;0.022500;3.690417;203;

1266735;-329.333374;23.125000;0.021667;3.695834;206;

1266890;-329.333374;23.125000;0.021667;3.695834;204;

1267049;-345.333374;23.125000;0.021667;3.700833;204;

1267191;-336.000000;23.125000;0.022500;3.706250;203;

1267333;-338.666626;23.125000;0.021667;3.711667;204;

1267482;-345.333374;23.125000;0.022500;3.716666;205;

1267631;-344.000000;23.125000;0.021667;3.722500;203;

1267771;-348.000000;23.125000;0.021667;3.726667;201;

1267908;-344.000000;23.125000;0.022500;3.727917;205;

1268051;-345.333374;23.125000;0.022500;3.730834;205;

1268188;-344.000000;23.125000;0.021667;3.733333;205;

1268331;-340.000000;23.125000;0.022500;3.738750;203;

1268468;-344.000000;23.125000;0.022500;3.739583;205;

1268611;-340.000000;23.125000;0.022500;3.747500;205;

1268748;-336.000000;23.125000;0.021667;3.752500;205;

1268891;-332.000000;23.125000;0.022500;3.757917;201;

1269028;-336.000000;23.125000;0.021250;3.763334;203;

1269171;-336.000000;23.125000;0.022500;3.767083;202;

1269310;-340.000000;23.125000;0.022500;3.772084;205;

1269457;-342.666626;23.125000;0.021667;3.774167;203;

1269602;-340.000000;23.125000;0.022500;3.778750;202;

1269750;-340.000000;23.125000;0.022500;3.779167;204;

1269891;-338.666626;23.125000;0.021667;3.784167;205;

1270035;-340.000000;23.125000;0.022500;3.789583;203;

1270193;-340.000000;23.125000;0.021667;3.795000;204;

1270349;-342.666626;23.125000;0.022500;3.795000;204;

1270491;-344.000000;23.125000;0.021667;3.800000;202;

1270628;-344.000000;23.125000;0.021667;3.805417;202;

1270771;-342.666626;23.125000;0.022500;3.810834;210;

1270912;-342.666626;23.125000;0.021667;3.815417;202;

1271058;-340.000000;23.125000;0.022083;3.816250;203;

1271201;-336.000000;23.125000;0.022500;3.821667;201;

1271340;-336.000000;23.125000;0.022500;3.822083;202;

1271481;-332.000000;23.125000;0.021667;3.827084;202;

1271618;-334.666626;23.125000;0.021667;3.828334;203;

1271761;-332.000000;23.125000;0.022500;3.832083;202;

1271898;-334.666626;23.125000;0.022500;3.837500;202;

1272042;-342.666626;23.125000;0.022500;3.840417;204;

1272191;-338.666626;23.125000;0.022500;3.844584;205;

1272330;-336.000000;23.125000;0.021667;3.847917;201;

1272463;-336.000000;23.125000;0.022500;3.853333;203;

1272619;-340.000000;23.125000;0.022500;3.858750;207;

1272768;-340.000000;23.125000;0.021667;3.861250;205;

1272914;-342.666626;23.187500;0.021667;3.864584;203;

1273061;-342.666626;23.125000;0.022500;3.869167;204;

1273198;-344.000000;23.125000;0.022500;3.874583;206;

1273341;-344.000000;23.125000;0.022500;3.879584;201;

1273478;-340.000000;23.125000;0.021667;3.880000;204;

1273621;-342.666626;23.125000;0.022500;3.885000;204;

1273768;-332.000000;23.125000;0.021667;3.885834;206;

1273911;-340.000000;23.125000;0.021667;3.890000;203;

1274050;-338.666626;23.125000;0.022500;3.890417;199;

1274191;-340.000000;23.125000;0.021667;3.895833;207;

1274331;-340.000000;23.125000;0.022500;3.901250;203;

1274469;-342.666626;23.125000;0.022500;3.906250;200;

1274611;-344.000000;23.125000;0.022083;3.910417;206;

1274748;-342.666626;23.125000;0.021667;3.911667;202;

1274892;-344.000000;23.125000;0.022500;3.917084;200;

1275042;-344.000000;23.125000;0.022500;3.922084;203;

1275198;-340.000000;23.125000;0.021667;3.925417;202;

1275351;-342.666626;23.125000;3.927500;3.927500;203;

1275497;-336.000000;23.125000;3.929167;3.929584;206;

1275638;-344.000000;23.125000;0.021250;3.932917;200;

1275781;-332.000000;23.125000;0.021667;3.938334;202;

1275922;-332.000000;23.125000;0.022500;3.943334;206;

1276058;-333.333374;23.125000;0.022500;3.943750;205;

1276202;-333.333374;23.125000;0.022500;3.948750;204;

1276348;-332.000000;23.125000;0.022500;3.952500;203;

1276491;-336.000000;23.125000;0.022500;3.954167;204;

1276628;-332.000000;23.125000;0.021667;3.959583;202;

1276771;-333.333374;23.125000;0.021667;3.962084;204;

1276908;-332.000000;23.125000;0.021667;3.967500;203;

1277051;-328.000000;23.125000;0.021667;3.970000;204;

1277188;-333.333374;23.125000;0.022500;3.975417;203;

1277331;-329.333374;23.125000;0.022500;3.980417;207;

1277471;-332.000000;23.125000;0.021250;3.980834;201;

1277611;-332.000000;23.125000;0.021667;3.980834;205;

1277751;-333.333374;23.125000;0.022500;3.985833;206;

1277909;-326.666626;23.125000;0.022500;3.991667;202;

1278069;-332.000000;23.125000;3.991250;3.996667;203;

1278211;-324.000000;23.125000;0.021667;4.001250;205;

1278351;-312.000000;23.125000;0.021667;4.002083;206;

1278488;-308.000000;23.125000;0.022500;4.006250;204;

1278631;-308.000000;23.125000;0.021667;4.007083;203;

1278769;-309.333374;23.125000;0.022500;4.012500;203;

1278911;-302.666626;23.125000;0.022500;4.015000;207;

1279048;-305.333374;23.187500;0.022500;4.017917;202;

1279192;-312.000000;23.125000;0.021667;4.023333;201;

1279328;-298.666626;23.187500;0.021667;4.026250;202;

1279472;-302.666626;23.125000;0.022500;4.028333;203;

1279622;-302.666626;23.125000;0.022500;4.033750;204;

1279768;-298.666626;23.187500;0.022500;4.037500;201;

1279912;-293.333374;23.125000;0.022500;4.039167;202;

1280061;-294.666626;23.125000;0.022500;4.042500;204;

1280203;-296.000000;23.187500;0.021667;4.046250;205;

1280356;-296.000000;23.125000;0.022500;4.050000;201;

1280508;-296.000000;23.125000;4.049584;4.054584;204;

1280651;-298.666626;23.187500;0.021667;4.056667;203;

1280788;-312.000000;23.125000;0.021667;4.060000;206;

1280931;-302.666626;23.125000;0.022500;4.060417;203;

1281068;-296.000000;23.187500;0.022500;4.065417;203;

1281211;-296.000000;23.125000;0.022500;4.068334;202;

1281348;-296.000000;23.125000;0.022500;4.073750;205;

1281492;-298.666626;23.187500;0.022500;4.075834;202;

1281638;-281.333374;23.125000;0.022500;4.081250;204;

1281781;-273.333374;23.125000;0.022500;4.081250;199;

1281920;-266.666626;23.187500;0.021667;4.087500;203;

1282061;-256.000000;23.125000;0.021667;4.089584;204;

1282198;-258.666626;23.125000;0.022500;4.089584;203;

1282341;-260.000000;23.125000;0.022500;4.095417;204;

1282481;-214.666626;23.125000;0.022500;4.095417;204;

1282619;-216.000000;23.125000;0.021667;4.095000;203;

1282761;-188.000000;23.125000;0.021250;4.090417;202;

1282903;-177.333374;23.187500;0.022500;4.090001;199;

1283051;-152.000000;23.125000;4.090001;4.089584;200;

1283193;-134.666626;23.187500;0.022500;4.090001;204;

1283339;-121.333374;23.125000;4.090001;4.089584;201;

1283472;-101.333374;23.125000;0.022500;4.081250;201;

1283621;-84.000000;23.125000;0.022500;4.081250;203;

1283762;-77.333374;23.125000;0.022500;4.081250;203;

1283908;-62.666626;23.125000;0.022500;4.081250;196;

1284052;-53.333374;23.125000;0.021667;4.081250;203;

1284201;-36.000000;23.125000;0.022500;4.080833;202;

1284338;-34.666626;23.125000;0.022500;4.076250;202;

1284482;-32.000000;23.125000;0.022083;4.076250;200;

1284631;-30.666626;23.187500;0.022500;4.076250;199;

1284768;-21.333374;23.125000;0.022917;4.076250;201;

1284911;-22.666626;23.125000;0.021667;4.076250;199;

1285048;-21.333374;23.187500;0.022500;4.076250;205;

1285191;-21.333374;23.187500;0.022500;4.076250;201;

1285330;-22.666626;23.125000;0.022500;4.075834;197;

1285471;-22.666626;23.125000;0.022500;4.075834;201;

1285601;-32.000000;23.187500;0.022083;4.072917;206;

1285758;-25.333374;23.125000;0.022500;4.070417;203;

1285896;-30.666626;23.187500;0.022500;4.070834;203;

1286036;-30.666626;23.187500;0.021667;4.071250;199;

1286181;-30.666626;23.187500;0.021667;4.070834;189;

1286331;-22.666626;23.187500;0.024167;4.070834;179;

1286473;-21.333374;23.187500;0.077500;4.070417;165;

1286621;-22.666626;23.187500;0.065833;4.070834;160;

1286758;-21.333374;23.125000;0.100417;4.077084;147;

1286901;-22.666626;23.187500;0.065417;4.076250;137;

1287038;-16.000000;23.125000;0.108333;4.067917;127;

1287181;-21.333374;23.125000;0.169583;4.066250;120;

1287318;-22.666626;23.187500;0.151667;4.072084;109;

1287461;-21.333374;23.187500;0.092917;4.068334;100;

1287598;-22.666626;23.125000;0.069583;4.069167;90;

1287741;-21.333374;23.187500;0.415833;4.255834;93;

1287878;-17.333374;23.125000;0.496667;4.342917;94;

1288021;-17.333374;23.187500;0.082083;4.067500;94;

1288158;-20.000000;23.187500;0.081250;4.066250;95;

1288307;-18.666626;23.187500;4.065417;4.065417;97;

1288452;-25.333374;23.187500;0.052917;4.065417;107;

1288604;-16.000000;23.125000;0.062917;4.065417;115;

1288757;-21.333374;23.125000;0.048333;4.065000;126;

1288908;-16.000000;23.187500;0.162083;4.060000;133;

1289051;-17.333374;23.125000;0.139583;4.060000;145;

1289189;-21.333374;23.187500;0.108333;4.063750;157;

1289331;-21.333374;23.187500;0.089167;4.061667;165;

1289468;-21.333374;23.125000;0.075000;4.060000;175;

1289611;-17.333374;23.187500;0.068333;4.066667;185;

1289748;-20.000000;23.187500;0.070417;4.068334;198;

1289891;-26.666626;23.187500;0.118750;4.060000;203;

1290028;-25.333374;23.187500;0.346250;4.156667;210;

1290171;-25.333374;23.187500;0.382917;3.921667;213;

1290315;-21.333374;23.187500;0.613333;4.090834;215;

1290461;-16.000000;23.187500;0.829583;3.985000;212;

1290601;-4.000000;23.187500;0.773750;3.875417;215;

1290738;0.000000;23.187500;0.807917;3.869584;204;

1290881;4.000000;23.187500;0.855417;3.864167;195;

1291022;32.000000;23.187500;0.897500;3.858750;187;

1291179;57.333252;23.125000;3.858750;3.858334;176;

1291327;90.666748;23.187500;0.958333;3.857083;167;

1291476;61.333252;23.187500;0.980417;3.853333;154;

1291613;44.000000;23.187500;0.972917;3.860833;147;

1291761;50.666748;23.187500;0.970000;3.862083;134;

1291898;80.000000;23.187500;0.981667;3.860417;125;

1292048;110.666748;23.187500;0.977917;3.852917;115;

1292191;105.333252;23.187500;0.898333;3.855000;105;

1292330;48.000000;23.187500;0.761250;3.855000;96;

1292471;-18.666626;23.187500;0.648750;3.855000;87;

1292610;-16.000000;23.187500;0.850417;4.165833;88;

1292751;-16.000000;23.187500;0.807083;4.055833;92;

1292888;-18.666626;23.187500;0.653333;3.893750;95;

1293031;-18.666626;23.187500;0.520000;4.070834;97;

1293170;-17.333374;23.187500;0.167500;3.864167;96;

1293311;-17.333374;23.187500;0.111250;3.858334;95;

1293448;-17.333374;23.187500;0.123333;3.865417;95;

