Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
141942;-38.666626;23.375000;0.021667;3.416667;204;

142087;-32.000000;23.375000;0.021667;3.421667;205;

142232;-45.333374;23.437500;0.021667;3.421667;199;

142375;-32.000000;23.375000;0.021667;0.021667;200;

142514;-34.666626;23.437500;0.021667;3.421667;206;

142670;-29.333374;23.437500;0.021667;3.421667;202;

142815;-18.666626;23.437500;0.021250;3.421667;201;

142952;-32.000000;23.437500;0.021667;3.421667;203;

143090;-20.000000;23.437500;0.021667;3.421667;202;

143234;-30.666626;23.437500;0.021667;3.421667;202;

143375;-21.333374;23.437500;0.021667;3.421667;202;

143515;-25.333374;23.437500;0.021667;3.421667;202;

143652;-25.333374;23.437500;0.022083;3.421667;205;

143795;-25.333374;23.437500;0.021667;3.421667;205;

143934;-26.666626;23.437500;0.021667;3.421667;199;

144075;-25.333374;23.437500;0.021667;3.421667;205;

144215;-30.666626;23.437500;0.021667;3.421667;203;

144355;-32.000000;23.437500;0.021667;3.421667;201;

144494;-22.666626;23.437500;0.021667;3.421667;203;

144635;-30.666626;23.437500;0.021667;3.421667;204;

144774;-21.333374;23.437500;0.021667;3.421667;203;

144915;-30.666626;23.437500;0.021667;3.421667;201;

145052;-17.333374;23.437500;0.021250;3.421667;199;

145196;-18.666626;23.437500;0.022083;3.421667;204;

145346;-18.666626;23.437500;0.021667;3.421667;205;

145500;-13.333374;23.437500;0.021667;3.421667;204;

145650;-18.666626;23.437500;0.021667;3.421667;202;

145799;-16.000000;23.437500;0.021667;3.416667;204;

145950;-16.000000;23.437500;0.021667;3.422084;202;

146093;-17.333374;23.437500;0.021667;3.421667;204;

146235;-18.666626;23.437500;0.021667;3.421250;206;

146374;-22.666626;23.437500;0.021667;3.421667;204;

146515;-17.333374;23.437500;0.021667;3.421667;199;

146655;-17.333374;23.437500;0.021667;3.420417;204;

146794;-22.666626;23.437500;0.021667;3.418334;202;

146935;-20.000000;23.437500;0.021667;3.418750;201;

147074;-21.333374;23.437500;0.021667;3.416667;205;

147215;-17.333374;23.437500;0.021667;3.416250;201;

147352;-25.333374;23.437500;0.021667;3.416250;199;

147497;-21.333374;23.437500;0.021667;3.416667;201;

147642;-18.666626;23.437500;0.021667;3.416250;201;

147785;-22.666626;23.437500;0.021667;3.416250;201;

147924;-17.333374;23.437500;0.021667;3.416250;203;

148065;-22.666626;23.437500;0.021667;3.416667;204;

148205;-16.000000;23.437500;0.021667;3.416250;202;

148362;-18.666626;23.437500;0.021667;3.416250;200;

148510;-22.666626;23.437500;0.021667;3.416250;201;

148660;-13.333374;23.437500;0.021667;3.416250;202;

148804;-21.333374;23.437500;0.021667;3.416667;204;

148955;-20.000000;23.437500;0.021667;3.416667;202;

149095;-16.000000;23.437500;0.021667;3.416250;199;

149234;-18.666626;23.437500;0.022083;3.416250;202;

149375;-13.333374;23.437500;0.021667;3.416250;202;

149514;-30.666626;23.437500;0.021667;3.416250;202;

149655;-18.666626;23.437500;0.021667;3.416250;202;

149794;-21.333374;23.437500;0.021667;3.416250;202;

149935;-22.666626;23.437500;0.021667;3.416250;202;

150077;-25.333374;23.437500;0.021667;3.416250;200;

150222;-26.666626;23.437500;0.021667;3.416250;199;

150365;-21.333374;23.437500;0.021667;3.416250;205;

150504;-32.000000;23.437500;0.021667;3.416250;200;

150645;-25.333374;23.437500;0.021667;3.416250;202;

150784;-30.666626;23.437500;0.021667;3.415833;203;

150931;-36.000000;23.437500;0.021667;3.415833;200;

151079;-22.666626;23.437500;0.021667;3.416250;202;

151220;-34.666626;23.500000;0.021667;3.412917;203;

151355;-22.666626;23.437500;0.021667;3.412917;200;

151491;-30.666626;23.500000;0.021667;3.416250;203;

151635;-26.666626;23.500000;0.021667;3.416667;205;

151777;-22.666626;23.437500;0.022083;3.416250;204;

151931;-34.666626;23.500000;0.021250;3.416667;203;

152065;-22.666626;23.437500;0.021667;3.416667;202;

152202;-30.666626;23.437500;0.021667;3.416250;203;

152345;-32.000000;23.500000;0.021667;3.416667;204;

152482;-22.666626;23.437500;0.021667;3.416250;202;

152625;-25.333374;23.500000;0.021667;3.416250;203;

152762;-22.666626;23.500000;0.021667;3.416250;202;

152905;-37.333374;23.500000;0.021667;3.416250;200;

153042;-22.666626;23.500000;0.021667;3.410834;200;

153185;-30.666626;23.500000;0.021667;3.410834;204;

153322;-25.333374;23.500000;0.021667;3.415833;204;

153465;-21.333374;23.500000;0.021667;3.415000;204;

153602;-22.666626;23.500000;0.021250;3.413334;201;

153746;-21.333374;23.500000;0.021667;3.414583;205;

153882;-29.333374;23.500000;0.021667;3.411250;203;

154023;-25.333374;23.500000;0.021667;3.411250;201;

154185;-21.333374;23.500000;0.022083;3.410834;203;

154329;-22.666626;23.500000;0.021667;3.410834;203;

154480;-20.000000;23.500000;0.021667;3.411250;204;

154625;-17.333374;23.500000;0.021667;3.410834;200;

154768;-25.333374;23.500000;0.022083;3.411250;203;

154922;-22.666626;23.500000;0.021667;3.410834;202;

155065;-21.333374;23.500000;0.021667;3.411250;200;

155207;-21.333374;23.500000;0.021667;3.410834;200;

155352;-22.666626;23.500000;0.021667;3.410834;201;

155495;-25.333374;23.500000;0.021667;3.411250;203;

155632;-22.666626;23.500000;0.021667;3.410834;201;

155775;-22.666626;23.500000;0.021667;3.410834;201;

155912;-22.666626;23.500000;0.021667;3.410834;202;

156056;-32.000000;23.500000;0.021667;3.411250;199;

156205;-22.666626;23.500000;0.021667;3.411250;202;

156344;-25.333374;23.500000;0.021667;3.411250;204;

156485;-30.666626;23.500000;0.021667;3.410834;196;

156622;-22.666626;23.500000;0.021667;3.410834;200;

156765;-36.000000;23.500000;0.021667;3.411250;201;

156902;-34.666626;23.500000;0.021667;3.410834;203;

157050;-34.666626;23.500000;0.021667;3.410834;201;

157200;-36.000000;23.500000;0.021667;3.410834;204;

157344;-36.000000;23.500000;0.021667;3.411250;203;

157491;-40.000000;23.500000;0.021667;3.411250;200;

157622;-38.666626;23.500000;0.021667;3.410834;201;

157757;-36.000000;23.500000;0.021667;3.410834;202;

157905;-34.666626;23.500000;0.022083;3.411250;201;

158042;-42.666626;23.500000;0.022083;3.410834;200;

158186;-48.000000;23.500000;0.021667;3.411250;202;

158332;-38.666626;23.500000;0.021667;3.411250;202;

158475;-36.000000;23.500000;0.021667;3.411250;201;

158613;-40.000000;23.500000;0.021667;3.410834;198;

158755;-37.333374;23.500000;0.021667;3.410834;199;

158892;-34.666626;23.500000;0.021667;3.410834;202;

159036;-30.666626;23.500000;0.021667;3.410834;201;

159172;-32.000000;23.500000;0.021667;3.410834;203;

159315;-30.666626;23.500000;0.021667;3.410834;202;

159452;-21.333374;23.500000;0.021667;3.410834;200;

159595;-25.333374;23.500000;0.022083;3.410834;206;

159736;-30.666626;23.500000;0.021667;3.410834;201;

159883;-25.333374;23.500000;0.021667;3.410834;204;

160031;-21.333374;23.500000;0.021667;3.410834;202;

160162;-21.333374;23.500000;0.021667;3.410834;199;

160300;-21.333374;23.500000;0.021667;3.410834;202;

160434;-18.666626;23.500000;0.022083;3.411250;205;

160592;-17.333374;23.500000;0.021667;3.410834;202;

160735;-16.000000;23.500000;0.021667;3.410834;205;

160874;-18.666626;23.500000;0.022083;3.410834;199;

161015;-21.333374;23.500000;0.021667;3.410834;203;

161152;-21.333374;23.500000;0.022083;3.410834;199;

161296;-18.666626;23.562500;0.022083;3.410834;203;

161433;-22.666626;23.500000;0.021667;3.410834;203;

161577;-18.666626;23.500000;0.021667;3.410834;203;

161726;-17.333374;23.500000;0.021667;3.410834;206;

161872;-10.666626;23.500000;0.021667;3.410834;200;

162015;-16.000000;23.500000;0.021667;3.410834;199;

162153;-10.666626;23.500000;0.021667;3.410834;205;

162295;-4.000000;23.500000;0.021667;3.405833;201;

162434;-4.000000;23.562500;0.021667;3.405417;199;

162575;-8.000000;23.500000;0.022083;3.411250;203;

162717;-5.333374;23.500000;0.021667;3.410834;202;

162859;-5.333374;23.562500;0.022083;3.410834;201;

163009;-1.333374;23.562500;0.021667;3.410834;203;

163138;-1.333374;23.500000;0.021667;3.410834;202;

163273;-8.000000;23.500000;0.021667;3.410834;201;

163425;-5.333374;23.562500;0.021667;3.408334;199;

163569;-4.000000;23.500000;0.021667;3.406667;203;

163715;-5.333374;23.562500;0.021667;3.408334;201;

163852;-4.000000;23.562500;0.021667;3.405417;200;

163995;-4.000000;23.562500;0.021667;3.405833;200;

164132;-4.000000;23.500000;0.021667;3.405417;199;

164277;-2.666626;23.562500;0.021667;3.405833;204;

164425;-16.000000;23.562500;0.021667;3.405417;203;

164562;-16.000000;23.500000;0.021667;3.405833;199;

164706;-18.666626;23.562500;0.021667;3.405417;202;

164852;-30.666626;23.562500;0.021667;3.405833;199;

164995;-36.000000;23.562500;0.021667;3.405417;204;

165132;-48.000000;23.562500;0.021667;3.405833;200;

165275;-53.333374;23.500000;0.021667;3.405833;203;

165413;-57.333374;23.562500;0.021667;3.405833;202;

165556;-58.666626;23.500000;0.021667;3.405417;200;

165711;-70.666626;23.562500;0.021667;3.405417;200;

165850;-70.666626;23.562500;0.021667;3.405833;202;

165999;-68.000000;23.562500;0.021667;3.405833;200;

166151;-70.666626;23.562500;0.022083;3.405417;204;

166295;-70.666626;23.562500;0.021667;3.405833;204;

166445;-70.666626;23.562500;0.021667;3.405833;203;

166586;-70.666626;23.562500;0.022083;3.405417;201;

166735;-60.000000;23.562500;0.021667;3.405417;205;

166872;-64.000000;23.562500;0.021667;3.405833;201;

167017;-58.666626;23.562500;0.021667;3.405833;202;

167162;-58.666626;23.562500;0.021667;3.405417;199;

167305;-57.333374;23.562500;0.021667;3.405417;202;

167444;-53.333374;23.562500;0.021667;3.405417;201;

167585;-58.666626;23.562500;0.021667;3.405000;202;

167727;-57.333374;23.562500;0.021667;3.404584;203;

167873;-50.666626;23.562500;0.022083;3.405833;202;

168015;-50.666626;23.562500;0.021667;3.404166;199;

168154;-41.333374;23.562500;0.021667;3.403333;203;

168295;-37.333374;23.562500;0.021667;3.402500;201;

168433;-22.666626;23.562500;0.021667;3.400000;205;

168579;-21.333374;23.562500;0.021667;3.400417;199;

168731;-18.666626;23.562500;0.021667;3.400000;201;

168876;-18.666626;23.562500;0.021667;3.400000;204;

169020;-16.000000;23.562500;0.021667;3.400417;201;

169165;-13.333374;23.562500;0.021667;3.400000;202;

169302;-8.000000;23.562500;0.021667;3.400000;201;

169445;-5.333374;23.562500;0.021667;3.400417;201;

169582;-8.000000;23.562500;0.021667;3.400417;202;

169725;-4.000000;23.562500;0.021667;3.400417;203;

169862;-1.333374;23.562500;0.021667;3.400417;198;

170007;-4.000000;23.562500;0.021667;3.400000;200;

170155;-2.666626;23.562500;0.021667;3.400000;204;

170292;-1.333374;23.562500;0.021667;3.400000;199;

170435;-1.333374;23.562500;0.021667;3.400417;201;

170573;-4.000000;23.562500;0.021667;3.400000;203;

170715;-8.000000;23.562500;0.022083;3.400000;203;

170853;-8.000000;23.562500;0.021667;3.400000;201;

170995;-13.333374;23.562500;0.022083;3.400417;200;

171139;-17.333374;23.562500;0.021667;3.400000;202;

171289;-21.333374;23.562500;0.022083;3.400000;204;

171439;-30.666626;23.562500;0.021667;3.400000;203;

171590;-30.666626;23.562500;0.021667;3.400417;203;

171735;-32.000000;23.562500;0.021667;3.400000;202;

171876;-30.666626;23.562500;0.021667;3.400417;203;

172013;-29.333374;23.562500;0.021667;3.400417;200;

172155;-25.333374;23.562500;0.021667;3.400417;203;

172292;-22.666626;23.562500;0.021667;3.400000;201;

172435;-18.666626;23.562500;0.021667;3.400000;203;

172575;-13.333374;23.562500;0.021667;3.400417;203;

172714;-8.000000;23.562500;0.021667;3.400417;203;

172855;-5.333374;23.562500;0.021667;3.400000;203;

172994;-5.333374;23.562500;0.021667;3.400000;199;

173135;-1.333374;23.562500;0.021667;3.400417;198;

173272;0.000000;23.562500;0.021667;3.400000;199;

173415;-2.666626;23.562500;0.022083;3.400000;204;

173552;-2.666626;23.562500;0.021667;3.400417;202;

173695;-4.000000;23.562500;0.021667;3.391667;201;

173837;-4.000000;23.562500;0.021667;3.391667;201;

173989;-17.333374;23.562500;0.021667;3.400000;203;

174137;-16.000000;23.562500;0.021667;3.400417;201;

174285;-21.333374;23.562500;0.021667;3.400000;204;

174422;-21.333374;23.562500;0.021667;3.400417;201;

174565;-30.666626;23.562500;0.021667;3.400000;206;

174715;-32.000000;23.562500;0.021667;3.399167;199;

174872;-36.000000;23.625000;3.399584;3.400417;204;

175012;-34.666626;23.562500;0.021667;3.398333;201;

175152;-36.000000;23.562500;0.021667;3.399584;201;

175295;-38.666626;23.562500;0.021667;3.397917;202;

175432;-38.666626;23.562500;0.021667;3.397500;201;

175577;-48.000000;23.562500;0.021667;3.395417;200;

175725;-36.000000;23.562500;0.021667;3.392917;199;

175862;-45.333374;23.562500;0.021667;3.391667;203;

176006;-50.666626;23.625000;0.021667;3.391667;202;

176142;-41.333374;23.562500;0.021667;3.391667;200;

176287;-38.666626;23.562500;0.021667;3.391667;202;

176435;-50.666626;23.562500;0.021667;3.391667;201;

176572;-50.666626;23.562500;0.022083;3.391667;202;

176715;-50.666626;23.562500;0.021667;3.391667;200;

176853;-57.333374;23.562500;0.021667;3.391667;200;

176995;-57.333374;23.562500;0.021667;3.391667;206;

177132;-60.000000;23.562500;0.021250;3.391667;200;

177280;-66.666626;23.562500;0.022083;3.391667;200;

177426;-57.333374;23.562500;0.021667;3.391667;202;

177571;-57.333374;23.562500;0.021667;3.391667;201;

177721;-57.333374;23.562500;0.021667;3.391667;201;

177864;-53.333374;23.562500;0.021667;3.391667;202;

178004;-50.666626;23.625000;0.021667;3.391667;202;

178132;-50.666626;23.562500;0.021667;3.391667;203;

178275;-38.666626;23.562500;0.021667;3.391667;202;

178412;-38.666626;23.625000;0.021667;3.391667;199;

178557;-30.666626;23.625000;0.021667;3.391667;202;

178705;-32.000000;23.625000;0.021667;3.391667;204;

178842;-30.666626;23.625000;0.021667;3.391667;202;

178986;-30.666626;23.562500;0.021667;3.391667;203;

179135;-22.666626;23.562500;0.021667;3.391667;206;

179274;-22.666626;23.562500;0.021667;3.391667;200;

179415;-22.666626;23.562500;0.021667;3.391250;202;

179554;-26.666626;23.625000;0.021667;3.391667;204;

179695;-22.666626;23.625000;0.021667;3.391667;202;

179833;-18.666626;23.562500;0.021667;3.391667;203;

179977;-21.333374;23.625000;0.021667;3.391667;200;

180125;-21.333374;23.562500;0.022083;3.391667;204;

180269;-22.666626;23.625000;0.021667;3.391667;203;

180415;-17.333374;23.625000;0.021667;3.391667;199;

180553;-17.333374;23.562500;0.021667;3.391667;202;

180702;-18.666626;23.625000;0.021667;3.391667;204;

180842;-18.666626;23.562500;0.021667;3.391667;201;

180985;-21.333374;23.625000;0.021250;3.391667;201;

181119;-17.333374;23.562500;0.021667;3.391667;200;

181259;-20.000000;23.562500;0.022083;3.391667;202;

181405;-21.333374;23.625000;0.021667;3.391667;204;

181542;-17.333374;23.562500;0.021667;3.391667;202;

181685;-18.666626;23.625000;0.022083;3.391667;207;

181823;-18.666626;23.625000;0.021667;3.391667;203;

181965;-21.333374;23.625000;0.021667;3.391667;204;

182104;-20.000000;23.625000;0.021667;3.391667;201;

182246;-18.666626;23.625000;0.021667;3.390834;204;

182384;-17.333374;23.625000;0.021667;3.390834;200;

182525;-21.333374;23.625000;0.021667;3.386250;202;

182664;-21.333374;23.625000;0.021667;3.386250;204;

182805;-16.000000;23.625000;0.021667;3.390000;204;

182944;-18.666626;23.625000;0.021667;3.386250;201;

183085;-18.666626;23.625000;0.021667;3.386250;205;

183224;-17.333374;23.625000;0.021667;3.386667;201;

183365;-17.333374;23.625000;0.021667;3.386250;203;

183488;-22.666626;23.625000;0.021667;3.386250;206;

183639;-17.333374;23.625000;0.022083;3.386250;202;

183782;-22.666626;23.625000;0.022083;3.386250;199;

183929;-21.333374;23.625000;3.386250;3.386250;200;

184080;-17.333374;23.625000;0.021667;3.386250;202;

184227;-21.333374;23.625000;0.021667;3.386250;204;

184372;-20.000000;23.625000;0.021667;3.386250;198;

184515;-22.666626;23.625000;0.021667;3.386250;198;

184655;-21.333374;23.625000;0.021667;3.386250;201;

184795;-30.666626;23.625000;0.022083;3.386250;201;

184932;-25.333374;23.625000;0.022083;3.386250;206;

185075;-25.333374;23.625000;0.021667;3.386250;200;

185212;-25.333374;23.625000;0.021667;3.386250;198;

185357;-25.333374;23.625000;0.021667;3.386250;204;

185505;-34.666626;23.625000;0.021667;3.386250;200;

185642;-34.666626;23.625000;0.021667;3.386667;204;

185786;-29.333374;23.625000;0.021667;3.386250;202;

185935;-32.000000;23.625000;0.021667;3.386250;200;

186074;-32.000000;23.625000;0.022083;3.386250;206;

186219;-30.666626;23.625000;0.021667;3.386250;203;

186363;-22.666626;23.625000;3.386250;3.386250;201;

186509;-22.666626;23.625000;0.022083;3.386250;198;

186662;-34.666626;23.625000;0.021667;3.386250;208;

186802;-32.000000;23.625000;0.021667;3.386250;205;

186936;-22.666626;23.625000;3.386250;3.386667;204;

187063;-30.666626;23.625000;0.021667;3.386250;205;

187205;-34.666626;23.625000;0.021667;3.384583;202;

187342;-36.000000;23.625000;0.021667;3.381250;204;

187486;-22.666626;23.625000;0.021667;3.386250;201;

187632;-32.000000;23.625000;0.021667;3.386250;200;

187775;-32.000000;23.625000;0.021667;3.386250;202;

187912;-36.000000;23.625000;0.021667;3.386250;203;

188055;-25.333374;23.625000;0.021667;3.386667;202;

188192;-22.666626;23.625000;0.021667;3.386250;201;

188335;-29.333374;23.625000;0.021667;3.386250;206;

188474;-22.666626;23.625000;0.021667;3.386250;201;

188615;-29.333374;23.625000;0.021667;3.386250;201;

188757;-22.666626;23.625000;0.022083;3.384583;201;

188902;-18.666626;23.625000;0.021667;3.385417;202;

189049;-22.666626;23.625000;0.021667;3.385417;202;

189197;-22.666626;23.625000;0.021667;3.384167;202;

189356;-22.666626;23.625000;0.021667;3.385000;204;

189504;-22.666626;23.625000;0.021667;3.381667;203;

189634;-20.000000;23.625000;0.022083;3.383750;199;

189766;-17.333374;23.625000;0.021667;3.382084;203;

189920;-22.666626;23.625000;0.021667;3.380833;205;

190063;-21.333374;23.625000;0.021667;3.381250;205;

190207;-22.666626;23.625000;0.021667;3.381250;200;

190355;-25.333374;23.625000;0.021667;3.381250;203;

190492;-22.666626;23.625000;0.021667;3.381250;204;

190635;-30.666626;23.625000;0.022083;3.381250;201;

190773;-22.666626;23.625000;0.021667;3.381250;200;

190915;-30.666626;23.625000;0.022083;3.380833;205;

191052;-25.333374;23.625000;0.021667;3.381250;201;

191195;-22.666626;23.625000;0.022083;3.380833;202;

191334;-25.333374;23.625000;0.021667;3.380833;199;

191475;-22.666626;23.625000;0.021667;3.381250;204;

191614;-22.666626;23.625000;0.021667;3.381250;200;

191755;-22.666626;23.625000;0.022083;3.381250;203;

191895;-30.666626;23.625000;0.021667;0.021667;205;

192034;-21.333374;23.625000;0.021667;3.381250;201;

192171;-22.666626;23.625000;0.021667;3.380833;200;

192316;-17.333374;23.625000;0.022083;3.381250;200;

192474;-18.666626;23.625000;0.021667;3.381250;200;

192620;-13.333374;23.625000;0.021667;3.380833;201;

192767;-17.333374;23.625000;0.021667;3.381250;206;

192920;-18.666626;23.625000;0.021667;3.381250;201;

193065;-18.666626;23.625000;0.021667;3.380833;202;

193202;-22.666626;23.625000;0.021667;3.380833;200;

193347;-25.333374;23.625000;0.021667;3.381250;201;

193495;-25.333374;23.625000;0.021667;3.380833;202;

193632;-32.000000;23.625000;0.021667;3.380833;203;

193776;-34.666626;23.625000;0.021667;3.381250;204;

193925;-36.000000;23.625000;0.021667;3.380833;205;

194062;-30.666626;23.625000;0.021667;3.380833;200;

194206;-34.666626;23.625000;0.021667;3.380833;201;

194352;-36.000000;23.625000;0.021667;3.380833;203;

194495;-34.666626;23.625000;0.021667;3.380833;201;

194634;-34.666626;23.625000;0.021667;3.380833;202;

194775;-25.333374;23.625000;0.021667;3.380833;203;

194912;-25.333374;23.625000;0.021250;3.380833;198;

195059;-30.666626;23.625000;0.021667;3.380833;202;

195209;-22.666626;23.625000;0.021667;3.381250;204;

195356;-25.333374;23.625000;3.381250;3.381250;203;

195500;-25.333374;23.625000;0.021667;3.380833;202;

195651;-29.333374;23.687500;0.021667;3.380833;201;

195797;-22.666626;23.687500;0.021667;3.381250;200;

195942;-22.666626;23.625000;0.021667;3.380833;199;

196085;-18.666626;23.625000;0.021667;3.380833;204;

196224;-30.666626;23.625000;0.021667;3.381250;202;

196365;-26.666626;23.625000;0.022083;3.381250;203;

196502;-22.666626;23.625000;0.021667;3.381250;202;

196646;-21.333374;23.625000;0.021250;3.381250;201;

196795;-22.666626;23.625000;0.021667;3.381250;202;

196934;-25.333374;23.625000;0.021667;3.380833;201;

197075;-21.333374;23.625000;0.021667;3.381250;199;

197214;-21.333374;23.625000;0.021667;3.381250;202;

197355;-22.666626;23.625000;0.021667;3.381250;200;

197492;-22.666626;23.625000;0.021667;3.380833;205;

197636;-22.666626;23.687500;0.021667;3.381250;204;

197791;-22.666626;23.625000;0.021667;3.381250;203;

197935;-21.333374;23.625000;0.021667;3.381250;204;

198074;-30.666626;23.625000;0.021667;3.380833;199;

198201;-22.666626;23.687500;0.022083;3.381250;200;

198355;-22.666626;23.625000;3.380833;3.380833;202;

198492;-22.666626;23.625000;0.021667;3.381250;202;

198635;-22.666626;23.625000;0.021667;3.380417;199;

198777;-26.666626;23.625000;0.021667;3.381250;203;

198922;-30.666626;23.625000;0.021667;3.381250;200;

199065;-32.000000;23.687500;0.021667;3.379167;202;

199204;-34.666626;23.687500;0.021667;3.380833;202;

199345;-34.666626;23.625000;0.021667;3.377917;202;

199482;-36.000000;23.687500;0.021667;3.378750;204;

199625;-36.000000;23.625000;0.022083;3.377084;200;

199762;-50.666626;23.687500;0.021667;3.375834;201;

199905;-50.666626;23.625000;0.021667;3.375834;198;

200045;-48.000000;23.625000;0.021667;3.375834;201;

200182;-49.333374;23.687500;0.021667;3.375834;202;

200327;-48.000000;23.687500;0.022083;3.375834;203;

200472;-53.333374;23.687500;0.022083;3.375834;202;

200619;-50.666626;23.625000;0.021667;3.375834;199;

200752;-53.333374;23.687500;0.021667;3.375834;202;

200894;-53.333374;23.687500;0.021667;3.375834;201;

201047;-50.666626;23.687500;0.022083;3.375834;201;

201196;-58.666626;23.687500;0.021667;3.375834;200;

201353;-58.666626;23.687500;0.021667;3.375834;199;

201499;-50.666626;23.687500;0.022083;3.375417;205;

201650;-50.666626;23.687500;0.021667;3.375834;203;

201795;-57.333374;23.625000;0.022083;3.375834;199;

201932;-50.666626;23.687500;0.022083;3.375834;198;

202077;-53.333374;23.687500;0.021667;3.375834;201;

202222;-48.000000;23.687500;0.021667;3.375834;200;

202366;-50.666626;23.687500;0.021667;3.375834;200;

202503;-34.666626;23.687500;0.021667;3.375834;200;

202645;-50.666626;23.625000;0.021667;3.375834;200;

202782;-36.000000;23.625000;0.021667;3.375417;203;

202926;-41.333374;23.687500;0.022083;3.375834;203;

203075;-38.666626;23.687500;0.021667;3.375834;200;

203214;-21.333374;23.687500;0.022083;3.375834;204;

203355;-29.333374;23.687500;0.021667;3.375834;201;

203492;-21.333374;23.687500;0.021667;3.375417;204;

203635;-22.666626;23.687500;0.022083;3.375834;204;

203771;-25.333374;23.687500;0.021667;3.375834;202;

203920;-16.000000;23.625000;0.021667;3.375417;201;

204070;-8.000000;23.687500;0.021667;3.375834;201;

204215;-17.333374;23.625000;0.021667;3.375417;201;

204369;-22.666626;23.687500;0.021667;3.375834;202;

204519;-18.666626;23.687500;0.021667;3.375417;203;

204665;-1.333374;23.687500;0.021667;3.375834;202;

204802;0.000000;23.687500;0.021667;3.375834;205;

204946;-1.333374;23.625000;0.021667;3.375834;201;

205083;-16.000000;23.687500;0.021667;3.375417;199;

205225;-17.333374;23.687500;0.021250;3.375834;203;

205364;-17.333374;23.687500;0.021667;3.375834;200;

205505;-20.000000;23.687500;0.021667;3.375834;202;

205642;-17.333374;23.687500;0.021667;3.375834;202;

205787;-17.333374;23.687500;0.022083;3.374583;202;

205935;-16.000000;23.687500;0.021667;3.372084;198;

206073;-10.666626;23.687500;0.021667;3.375000;201;

206216;-1.333374;23.687500;0.021667;3.370833;201;

206365;1.333374;23.687500;0.021667;3.375000;202;

206502;-2.666626;23.687500;0.021667;3.370000;200;

206642;-17.333374;23.687500;0.021667;3.370000;201;

206790;-18.666626;23.687500;0.022083;3.370417;202;

206930;-8.000000;23.687500;0.021667;3.370417;200;

207064;-20.000000;23.687500;3.370417;3.370417;204;

207215;-10.666626;23.687500;0.022083;3.370000;201;

207340;-20.000000;23.687500;0.022083;3.370417;205;

207474;-16.000000;23.687500;0.021667;3.370417;201;

207615;-25.333374;23.687500;0.022083;3.370417;202;

207754;-17.333374;23.687500;0.022083;3.370417;202;

207895;-21.333374;23.687500;0.022083;3.370417;202;

208035;-22.666626;23.687500;0.022083;3.370417;202;

208172;-22.666626;23.687500;0.021667;3.370417;204;

208315;-26.666626;23.687500;0.022083;3.370417;202;

208454;-30.666626;23.687500;0.022083;3.370417;203;

208595;-30.666626;23.687500;0.022083;3.370417;203;

208734;-32.000000;23.687500;0.022083;3.370417;201;

208875;-32.000000;23.687500;0.021667;3.370417;201;

209012;-38.666626;23.687500;0.021667;3.370417;205;

209156;-36.000000;23.687500;0.021667;3.370417;196;

209302;-32.000000;23.687500;0.021667;3.370000;202;

209451;-32.000000;23.687500;0.021667;3.370417;201;

209601;-34.666626;23.687500;0.021667;3.370417;202;

209734;-32.000000;23.687500;0.021667;3.370417;205;

209879;-25.333374;23.687500;0.022083;3.370417;198;

210018;-25.333374;23.687500;0.022083;3.370417;201;

210169;-29.333374;23.687500;0.021667;3.370000;202;

210319;-22.666626;23.687500;0.021667;3.370417;198;

210465;-25.333374;23.687500;0.021667;3.370417;202;

210604;-25.333374;23.687500;0.021667;3.369584;205;

210745;-25.333374;23.687500;0.021667;3.370417;202;

210882;-22.666626;23.687500;0.021667;3.370417;199;

211027;-26.666626;23.687500;0.021667;3.370417;202;

211175;-36.000000;23.687500;0.022083;3.370000;199;

211312;-34.666626;23.687500;0.021667;3.367084;203;

211457;-48.000000;23.687500;0.021667;3.365000;199;

211602;-30.666626;23.687500;0.021667;3.370417;203;

211745;-32.000000;23.687500;0.021667;3.370417;201;

211882;-34.666626;23.687500;0.021667;3.370417;201;

212025;-25.333374;23.687500;0.021667;3.370417;202;

212162;-22.666626;23.687500;0.021667;3.370417;204;

212306;-29.333374;23.687500;0.021667;0.021667;202;

212432;-29.333374;23.687500;0.021667;3.370417;203;

212575;-22.666626;23.687500;0.021667;3.365000;202;

212712;-25.333374;23.687500;0.021667;3.365000;200;

