Time;acc_x;acc_y;acc_z;
100784;-0.034180;0.038086;1.038086;
100933;-0.035156;0.037109;1.037109;
101073;-0.034180;0.038086;1.036133;
101214;-0.034180;0.038086;1.036133;
101354;-0.035156;0.038086;1.038086;
101493;-0.035156;0.037109;1.037109;
101634;-0.033203;0.037109;1.036133;
101783;-0.035156;0.036133;1.037109;
101924;-0.034180;0.037109;1.037109;
102063;-0.034180;0.037109;1.036133;
102203;-0.034180;0.038086;1.035156;
102344;-0.035156;0.038086;1.037109;
102494;-0.034180;0.036133;1.036133;
102634;-0.033203;0.039062;1.036133;
102769;-0.034180;0.036133;1.037109;
102919;-0.033203;0.039062;1.037109;
103049;-0.033203;0.038086;1.035156;
103199;-0.033203;0.036133;1.037109;
103329;-0.035156;0.037109;1.035156;
103479;-0.034180;0.039062;1.037109;
103619;-0.034180;0.038086;1.037109;
103749;-0.034180;0.037109;1.037109;
103889;-0.033203;0.038086;1.038086;
104029;-0.035156;0.036133;1.035156;
104184;-0.033203;0.039062;1.036133;
104323;-0.035156;0.037109;1.037109;
104464;-0.034180;0.038086;1.037109;
104603;-0.033203;0.039062;1.037109;
104743;-0.034180;0.038086;1.038086;
104884;-0.033203;0.038086;1.037109;
105024;-0.034180;0.038086;1.035156;
105163;-0.033203;0.039062;1.038086;
105313;-0.033203;0.037109;1.036133;
105454;-0.034180;0.036133;1.037109;
105593;-0.034180;0.037109;1.038086;
105734;-0.033203;0.038086;1.035156;
105874;-0.034180;0.036133;1.037109;
106024;-0.034180;0.037109;1.037109;
106159;-0.033203;0.037109;1.036133;
106299;-0.033203;0.039062;1.037109;
106439;-0.034180;0.038086;1.037109;
106569;-0.034180;0.037109;1.037109;
106699;-0.035156;0.038086;1.036133;
106829;-0.032227;0.038086;1.037109;
106981;-0.034180;0.037109;1.036133;
107119;-0.033203;0.038086;1.037109;
107269;-0.034180;0.038086;1.037109;
107419;-0.035156;0.038086;1.037109;
107569;-0.032227;0.037109;1.037109;
107704;-0.033203;0.039062;1.037109;
107843;-0.033203;0.038086;1.037109;
107984;-0.035156;0.037109;1.037109;
108134;-0.035156;0.037109;1.037109;
108274;-0.033203;0.037109;1.037109;
108424;-0.034180;0.036133;1.037109;
108564;-0.034180;0.037109;1.038086;
108703;-0.033203;0.037109;1.035156;
108854;-0.035156;0.037109;1.037109;
108994;-0.034180;0.038086;1.039062;
109134;-0.033203;0.038086;1.035156;
109274;-0.032227;0.038086;1.038086;
109413;-0.034180;0.037109;1.036133;
109554;-0.034180;0.038086;1.038086;
109689;-0.034180;0.038086;1.036133;
109839;-0.033203;0.039062;1.037109;
109969;-0.034180;0.038086;1.039062;
110119;-0.034180;0.037109;1.037109;
110259;-0.033203;0.038086;1.038086;
110399;-0.033203;0.039062;1.036133;
110539;-0.034180;0.038086;1.036133;
110670;-0.034180;0.037109;1.037109;
110809;-0.034180;0.038086;1.037109;
110949;-0.033203;0.037109;1.037109;
111103;-0.033203;0.038086;1.037109;
111244;-0.034180;0.039062;1.038086;
111384;-0.035156;0.038086;1.037109;
111524;-0.032227;0.038086;1.036133;
111664;-0.034180;0.036133;1.037109;
111804;-0.033203;0.039062;1.038086;
111944;-0.035156;0.038086;1.037109;
112083;-0.033203;0.038086;1.037109;
112223;-0.033203;0.038086;1.036133;
112363;-0.034180;0.038086;1.038086;
112513;-0.034180;0.038086;1.037109;
112654;-0.034180;0.038086;1.036133;
112794;-0.034180;0.038086;1.037109;
112933;-0.034180;0.040039;1.037109;
113072;-0.034180;0.038086;1.037109;
113213;-0.034180;0.039062;1.038086;
113339;-0.033203;0.038086;1.037109;
113479;-0.034180;0.037109;1.037109;
113631;-0.033203;0.038086;1.038086;
113769;-0.033203;0.038086;1.037109;
113912;-0.034180;0.038086;1.037109;
114059;-0.032227;0.039062;1.035156;
114209;-0.034180;0.036133;1.037109;
114360;-0.033203;0.038086;1.037109;
114509;-0.033203;0.037109;1.037109;
114644;-0.033203;0.038086;1.037109;
114782;-0.034180;0.036133;1.037109;
114924;-0.035156;0.037109;1.036133;
