Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
188388;-2000.000000;20.937500;0.021250;3.538750;111;

188531;-2000.000000;20.937500;0.021250;3.539167;110;

188668;-2000.000000;20.937500;0.021250;3.538750;111;

188811;-2000.000000;20.937500;0.021667;3.539167;110;

188948;-2000.000000;21.000000;0.021667;3.539167;111;

189091;-2000.000000;21.000000;0.021250;3.539167;110;

189231;-2000.000000;21.000000;0.021250;3.539167;112;

189368;-2000.000000;21.000000;0.021250;3.538750;111;

189513;-2000.000000;21.000000;0.021250;3.538750;113;

189658;-2000.000000;21.000000;0.021250;3.538750;111;

189810;-2000.000000;21.000000;0.021250;3.539167;111;

189958;-2000.000000;21.000000;0.021250;3.539167;108;

190103;-2000.000000;21.000000;0.021667;3.539167;114;

190259;-2000.000000;21.000000;0.021250;3.539167;110;

190401;-2000.000000;21.000000;0.021250;3.539167;113;

190540;-2000.000000;21.000000;0.021250;3.538750;112;

190681;-2000.000000;21.000000;0.021250;3.539167;110;

190821;-2000.000000;21.000000;0.021667;3.539167;113;

190958;-2000.000000;21.000000;0.021250;3.533750;112;

191101;-2000.000000;21.000000;0.021250;3.533750;109;

191239;-2000.000000;21.000000;0.021250;3.539167;113;

191381;-2000.000000;21.000000;0.021250;3.539167;111;

191520;-2000.000000;21.000000;0.021250;3.538750;109;

191661;-2000.000000;21.000000;0.021667;3.539167;112;

191798;-2000.000000;21.000000;0.021250;3.539167;111;

191941;-2000.000000;21.000000;0.021250;3.539167;110;

192078;-2000.000000;21.000000;0.021667;3.539167;111;

192221;-2000.000000;21.000000;0.021250;3.538750;112;

192362;-2000.000000;21.000000;0.021250;3.539167;110;

192501;-2000.000000;21.000000;0.021250;3.537500;112;

192647;-2000.000000;21.000000;3.535417;3.536667;112;

192799;-2000.000000;21.000000;3.535000;3.536667;110;

192944;-2000.000000;21.000000;0.021250;3.533750;111;

193091;-2000.000000;21.062500;0.021250;3.534584;111;

193238;-2000.000000;21.062500;0.021250;3.533750;111;

193383;-2000.000000;21.062500;0.021250;3.533334;112;

193531;-2000.000000;21.062500;0.021250;3.533750;110;

193669;-2000.000000;21.062500;0.021250;3.533750;108;

193813;-2000.000000;21.062500;0.021250;3.533334;110;

193961;-2000.000000;21.062500;0.021250;3.533750;110;

194098;-2000.000000;21.062500;0.021667;3.539167;111;

194243;-2000.000000;21.062500;0.021250;3.539167;110;

194388;-2000.000000;21.062500;0.021250;3.538334;111;

194531;-2000.000000;21.062500;0.021250;3.538750;111;

194670;-2000.000000;21.062500;0.021250;3.537500;111;

194811;-2000.000000;21.062500;0.021250;3.534167;110;

194950;-2000.000000;21.062500;0.021250;3.534167;112;

195100;-2000.000000;21.062500;0.021250;3.534167;111;

195250;-2000.000000;21.062500;0.021667;3.533750;109;

195385;-2000.000000;21.062500;0.021250;3.533750;113;

195531;-2000.000000;21.062500;0.021250;3.533750;109;

195683;-2000.000000;21.062500;0.021250;3.533750;112;

195832;-2000.000000;21.062500;0.021667;3.533750;112;

195978;-2000.000000;21.062500;0.021250;3.533750;107;

196121;-2000.000000;21.062500;0.021250;3.533334;109;

196259;-2000.000000;21.062500;0.021667;3.533750;113;

196401;-2000.000000;21.062500;0.021250;3.533750;109;

196538;-2000.000000;21.062500;0.021250;3.533334;111;

196682;-2000.000000;21.062500;0.021250;3.533750;112;

196821;-2000.000000;21.062500;0.021667;3.533750;111;

196960;-2000.000000;21.062500;0.021250;3.533750;109;

197101;-2000.000000;21.062500;0.021667;3.533750;109;

197238;-2000.000000;21.062500;0.021250;3.533750;112;

197381;-2000.000000;21.062500;0.021250;3.533750;112;

197518;-2000.000000;21.125000;0.021667;3.533750;111;

197661;-2000.000000;21.125000;0.021250;3.533334;107;

197798;-2000.000000;21.125000;0.021250;3.533334;107;

197950;-2000.000000;21.062500;3.533334;3.533334;111;

198087;-2000.000000;21.062500;0.021250;3.533750;112;

198228;-2000.000000;21.062500;0.021250;3.533750;109;

198374;-2000.000000;21.125000;0.021250;3.533334;112;

198522;-2000.000000;21.125000;0.021250;3.533750;113;

198661;-2000.000000;21.062500;0.021250;3.533750;110;

198798;-2000.000000;21.125000;0.021250;3.533334;109;

198942;-2000.000000;21.125000;0.021250;3.533750;112;

199091;-2000.000000;21.125000;0.021667;3.533750;109;

199229;-2000.000000;21.125000;0.021667;3.533334;112;

199371;-2000.000000;21.125000;0.021250;3.533750;113;

199508;-2000.000000;21.125000;0.021250;3.533750;111;

199651;-2000.000000;21.125000;0.021250;3.533750;110;

199788;-2000.000000;21.125000;0.021250;3.533750;109;

199933;-2000.000000;21.125000;0.021250;3.533750;111;

200081;-2000.000000;21.125000;0.021250;3.533750;114;

200218;-2000.000000;21.125000;0.021667;3.533750;111;

200361;-2000.000000;21.125000;0.021250;3.533750;110;

200510;-2000.000000;21.125000;0.021250;3.533750;109;

200658;-2000.000000;21.125000;0.021667;3.533750;108;

200810;-2000.000000;21.125000;0.021250;3.533334;111;

200947;-2000.000000;21.125000;0.021667;3.533334;110;

201091;-2000.000000;21.125000;0.021250;3.533750;111;

201228;-2000.000000;21.125000;0.021667;3.532084;111;

201371;-2000.000000;21.125000;0.021250;3.532917;111;

201513;-2000.000000;21.125000;0.021250;3.532084;111;

201658;-2000.000000;21.125000;0.021250;3.529584;110;

201801;-2000.000000;21.125000;0.021250;3.528334;110;

201938;-2000.000000;21.125000;0.021667;3.528334;110;

202081;-2000.000000;21.187500;0.021250;3.530833;112;

202219;-2000.000000;21.125000;0.021250;3.528334;110;

202361;-2000.000000;21.187500;0.021667;3.527917;112;

202498;-2000.000000;21.125000;0.021250;3.528750;110;

202642;-2000.000000;21.187500;0.021667;3.528334;108;

202779;-2000.000000;21.125000;0.021667;3.528334;109;

202922;-2000.000000;21.125000;0.021667;3.528334;110;

203090;-2000.000000;21.187500;0.021250;3.528334;110;

203249;-2000.000000;21.125000;0.021250;3.528334;109;

203402;-2000.000000;21.187500;0.021250;3.528334;110;

203561;-2000.000000;21.187500;0.021250;3.527917;109;

203711;-2000.000000;21.187500;0.021250;3.528334;111;

203848;-2000.000000;21.187500;0.021250;3.528334;112;

203991;-2000.000000;21.187500;0.021250;3.528334;111;

204128;-2000.000000;21.187500;0.021250;3.528334;113;

204271;-2000.000000;21.187500;0.021250;3.528334;109;

204408;-2000.000000;21.187500;0.021250;3.528334;112;

204551;-2000.000000;21.187500;0.021667;3.528334;109;

204691;-2000.000000;21.187500;0.021250;3.528334;110;

204829;-2000.000000;21.187500;0.021667;3.528334;111;

204971;-2000.000000;21.187500;0.021250;3.528334;111;

205110;-2000.000000;21.187500;0.021250;3.527917;111;

205251;-2000.000000;21.187500;0.021667;3.528334;108;

205388;-2000.000000;21.187500;0.021667;3.528334;111;

205532;-2000.000000;21.187500;0.021667;3.525417;110;

205672;-2000.000000;21.187500;0.021667;3.528334;109;

205831;-2000.000000;21.187500;3.523334;3.526250;108;

205982;-2000.000000;21.187500;0.021250;3.523334;109;

206123;-2000.000000;21.187500;0.021250;3.522500;112;

206272;-2000.000000;21.187500;0.021250;3.522917;111;

206413;-2000.000000;21.187500;0.021250;3.522917;108;

206561;-2000.000000;21.187500;0.021250;3.522917;112;

206698;-2000.000000;21.187500;0.021667;3.522917;109;

206843;-2000.000000;21.187500;0.021667;3.522917;111;

206988;-2000.000000;21.187500;0.021667;3.522917;112;

207131;-2000.000000;21.187500;0.021250;3.522917;112;

207270;-2000.000000;21.187500;0.021250;3.522917;112;

207411;-2000.000000;21.187500;0.021250;3.522917;112;

207551;-2000.000000;21.187500;0.021250;3.522917;109;

207688;-2000.000000;21.187500;0.021667;3.522917;110;

207831;-2000.000000;21.187500;0.021250;3.522917;112;

207968;-2000.000000;21.187500;0.021250;3.522917;110;

208111;-2000.000000;21.187500;0.021250;3.522917;109;

208248;-2000.000000;21.250000;0.021250;3.522917;110;

208391;-2000.000000;21.250000;0.021667;3.522917;112;

208535;-2000.000000;21.187500;0.021667;3.522917;112;

208684;-2000.000000;21.250000;0.021250;3.522917;110;

208838;-2000.000000;21.250000;0.021250;3.522500;111;

208982;-2000.000000;21.187500;0.021250;3.522917;108;

209131;-2000.000000;21.250000;0.021250;3.522917;112;

209271;-2000.000000;21.187500;0.021250;3.522917;111;

209408;-2000.000000;21.250000;0.021250;3.522917;110;

209551;-2000.000000;21.250000;0.021250;3.522917;115;

209689;-2000.000000;21.250000;0.021667;3.522917;111;

209831;-2000.000000;21.250000;0.021250;3.522917;111;

209968;-2000.000000;21.250000;0.021250;3.522917;110;

210111;-2000.000000;21.250000;0.021667;3.522917;111;

210249;-2000.000000;21.250000;0.021250;3.522917;109;

210391;-2000.000000;21.250000;0.021250;3.522917;112;

210528;-2000.000000;21.250000;0.021667;3.522917;112;

210672;-2000.000000;21.250000;0.021250;3.522917;111;

210813;-2000.000000;21.250000;0.021250;3.522917;111;

210958;-2000.000000;21.250000;0.021250;3.522917;108;

211109;-2000.000000;21.187500;0.021250;3.522500;108;

211253;-2000.000000;21.250000;0.021250;3.522917;109;

211401;-2000.000000;21.250000;0.021250;3.522917;111;

211547;-2000.000000;21.250000;0.021250;3.522917;112;

211696;-2000.000000;21.250000;0.021250;3.522083;111;

211842;-2000.000000;21.250000;0.021250;3.522917;111;

211991;-2000.000000;21.250000;0.021250;3.522083;109;

212133;-2000.000000;21.250000;0.021250;3.522917;108;

212281;-2000.000000;21.250000;0.021667;3.522917;108;

212418;-2000.000000;21.250000;0.021667;3.522917;109;

212563;-2000.000000;21.250000;0.021250;3.522917;109;

212708;-2000.000000;21.250000;0.021250;3.522917;109;

212851;-2000.000000;21.250000;0.021250;3.522917;109;

212988;-2000.000000;21.250000;0.021250;3.522917;110;

213131;-2000.000000;21.250000;0.021250;3.522917;111;

213270;-2000.000000;21.250000;0.021250;3.522917;111;

213411;-2000.000000;21.250000;0.021250;3.522917;109;

213548;-2000.000000;21.250000;0.021250;3.522917;112;

213691;-2000.000000;21.250000;0.021250;3.522917;111;

213832;-2000.000000;21.250000;0.021667;3.522917;111;

213974;-2000.000000;21.250000;0.021667;3.522917;110;

214131;-2000.000000;21.250000;0.021250;3.522917;111;

214272;-2000.000000;21.250000;0.021667;3.522917;109;

214430;-2000.000000;21.250000;0.021250;3.522917;110;

214573;-2000.000000;21.250000;0.021667;3.522917;110;

214721;-2000.000000;21.250000;0.021250;3.522917;110;

214859;-2000.000000;21.250000;0.021667;3.522500;112;

215002;-2000.000000;21.250000;0.021250;3.522917;111;

215151;-2000.000000;21.250000;0.021250;3.522917;111;

215288;-2000.000000;21.250000;0.021667;3.522083;109;

215431;-2000.000000;21.250000;0.021250;3.522917;111;

215568;-2000.000000;21.312500;0.021667;3.521667;112;

215711;-2000.000000;21.250000;0.021250;3.522500;111;

215849;-2000.000000;21.250000;0.021667;3.519167;112;

215991;-2000.000000;21.312500;0.021250;3.517500;109;

216128;-2000.000000;21.250000;0.021250;3.517500;111;

216271;-2000.000000;21.250000;0.021250;3.518750;110;

216408;-2000.000000;21.312500;0.021667;0.021667;113;

216560;-2000.000000;21.312500;0.021667;3.517500;109;

216709;-2000.000000;21.312500;0.021250;3.517500;109;

216853;-2000.000000;21.312500;0.021250;3.517500;110;

217000;-2000.000000;21.250000;0.021250;3.517500;110;

217141;-2000.000000;21.250000;0.021250;3.517500;109;

217278;-2000.000000;21.312500;0.021250;3.517500;111;

217422;-2000.000000;21.312500;0.021667;3.517500;110;

217558;-2000.000000;21.312500;0.021250;3.517500;108;

217703;-2000.000000;21.312500;0.021667;3.517500;111;

217851;-2000.000000;21.312500;0.021250;3.517500;111;

217989;-2000.000000;21.312500;0.021667;3.517500;109;

218133;-2000.000000;21.312500;0.021250;3.517500;111;

218281;-2000.000000;21.312500;0.021667;3.517500;110;

218418;-2000.000000;21.312500;0.021250;3.517500;110;

218563;-2000.000000;21.312500;0.021667;3.517500;109;

218708;-2000.000000;21.312500;0.021250;3.517500;112;

218851;-2000.000000;21.312500;0.021250;3.517500;111;

218992;-2000.000000;21.312500;0.021250;3.517500;111;

219149;-2000.000000;21.312500;0.021250;3.517500;111;

219300;-2000.000000;21.312500;3.517500;3.517500;110;

219453;-2000.000000;21.312500;0.021250;3.517500;108;

219601;-2000.000000;21.312500;0.021250;3.517500;111;

219739;-2000.000000;21.312500;0.021667;3.517500;111;

219881;-2000.000000;21.312500;0.021250;3.517500;111;

220018;-2000.000000;21.312500;0.021250;3.517500;109;

220161;-2000.000000;21.312500;0.021667;3.517500;110;

220298;-2000.000000;21.312500;0.021250;3.517500;111;

220443;-2000.000000;21.312500;0.021250;3.517500;111;

220591;-2000.000000;21.312500;0.021250;3.517917;111;

220728;-2000.000000;21.312500;0.021250;3.517500;110;

220871;-2000.000000;21.312500;0.021250;3.517500;109;

221009;-2000.000000;21.312500;0.021250;3.517500;110;

221151;-2000.000000;21.312500;0.021667;3.517500;114;

221288;-2000.000000;21.312500;0.021250;3.517500;111;

221431;-2000.000000;21.312500;0.021250;3.517500;110;

221574;-2000.000000;21.312500;0.021250;3.517500;111;

221728;-2000.000000;21.312500;0.021250;3.517500;113;

221882;-2000.000000;21.312500;0.021667;3.517500;109;

222038;-2000.000000;21.312500;0.021250;3.517500;111;

222193;-2000.000000;21.312500;0.021250;3.515417;110;

222341;-2000.000000;21.312500;0.021250;3.513750;109;

222478;-2000.000000;21.312500;0.021667;3.512500;107;

222621;-2000.000000;21.312500;0.021250;3.512084;111;

222758;-2000.000000;21.312500;0.021250;3.512084;109;

222901;-2000.000000;21.312500;0.021250;3.512084;114;

223039;-2000.000000;21.312500;0.021250;3.512084;111;

223181;-2000.000000;21.312500;0.021250;3.512084;112;

223318;-2000.000000;21.312500;0.021250;3.512084;112;

223462;-2000.000000;21.312500;0.021250;3.512084;111;

223611;-2000.000000;21.312500;0.021250;3.512500;109;

223750;-2000.000000;21.312500;0.021667;3.512084;111;

223891;-2000.000000;21.312500;0.021250;3.512084;109;

224028;-2000.000000;21.375000;0.021250;3.512084;110;

224178;-2000.000000;21.312500;0.021250;3.512084;110;

224324;-2000.000000;21.312500;0.021667;3.512084;111;

224471;-2000.000000;21.312500;0.021250;3.512084;113;

224603;-2000.000000;21.312500;0.021667;3.512084;112;

224751;-2000.000000;21.375000;0.021667;3.512500;112;

224893;-2000.000000;21.312500;0.021667;3.512084;111;

225041;-2000.000000;21.375000;0.021250;3.512084;107;

225178;-2000.000000;21.375000;0.021250;3.512084;113;

225323;-2000.000000;21.375000;0.021250;3.512084;112;

225468;-2000.000000;21.375000;0.021250;3.512500;110;

225611;-2000.000000;21.375000;0.021667;3.512084;109;

225751;-2000.000000;21.312500;0.021250;3.512084;106;

225891;-2000.000000;21.312500;0.021250;3.512084;109;

226033;-2000.000000;21.375000;0.021667;3.512084;109;

226178;-2000.000000;21.375000;0.021250;3.512084;110;

226321;-2000.000000;21.312500;0.021250;3.512084;110;

226458;-2000.000000;21.375000;0.021667;3.512084;110;

226601;-2000.000000;21.375000;0.021250;3.512084;110;

226745;-2000.000000;21.375000;0.021667;3.512500;112;

226892;-2000.000000;21.375000;0.021667;3.512084;112;

227017;-2000.000000;21.375000;0.021667;3.512084;111;

227170;-2000.000000;21.375000;3.512084;3.512084;112;

227318;-2000.000000;21.375000;0.021667;3.512500;110;

227461;-2000.000000;21.375000;0.021250;3.512500;109;

227598;-2000.000000;21.375000;0.021250;3.512084;111;

227741;-2000.000000;21.375000;0.021250;3.512084;111;

227878;-2000.000000;21.375000;0.021250;3.512084;112;

228021;-2000.000000;21.375000;0.021250;3.512084;110;

228158;-2000.000000;21.375000;0.021250;3.507917;111;

228302;-2000.000000;21.375000;0.021667;3.510417;111;

228438;-2000.000000;21.375000;0.021250;3.508333;111;

228581;-2000.000000;21.375000;0.021250;3.507917;110;

228719;-2000.000000;21.375000;0.021667;3.509167;110;

228861;-2000.000000;21.375000;0.021250;3.507917;111;

228998;-2000.000000;21.375000;0.021667;3.506667;110;

229142;-2000.000000;21.375000;0.021250;3.508750;110;

229291;-2000.000000;21.375000;0.021667;3.507084;110;

229432;-2000.000000;21.375000;3.506667;3.506667;109;

229571;-2000.000000;21.375000;0.021667;3.506667;110;

229706;-2000.000000;21.375000;0.021250;3.507084;111;

229859;-2000.000000;21.375000;3.506667;3.506667;111;

230004;-2000.000000;21.375000;0.021667;3.506667;110;

230149;-2000.000000;21.375000;0.021250;3.507084;108;

230291;-2000.000000;21.375000;0.021250;3.506667;110;

230428;-2000.000000;21.375000;0.021250;3.506667;111;

230571;-2000.000000;21.375000;0.021250;3.506667;112;

230709;-2000.000000;21.375000;0.021667;3.506667;108;

230853;-2000.000000;21.375000;0.021250;3.507084;107;

231001;-2000.000000;21.375000;0.021250;3.507084;113;

231138;-2000.000000;21.375000;0.021667;3.506667;110;

231281;-2000.000000;21.437500;0.021250;3.507084;111;

231418;-2000.000000;21.375000;0.021250;3.506667;107;

231561;-2000.000000;21.375000;0.021250;3.507084;110;

231698;-2000.000000;21.375000;0.021250;3.506667;110;

231841;-2000.000000;21.375000;0.021250;3.507084;111;

231978;-2000.000000;21.375000;0.021250;3.506667;111;

232123;-2000.000000;21.375000;0.021250;3.507084;112;

232272;-2000.000000;21.375000;0.021667;3.506667;109;

232428;-2000.000000;21.375000;0.021250;3.507084;109;

232581;-2000.000000;21.375000;0.021667;3.507084;110;

232732;-2000.000000;21.437500;0.021250;3.507084;111;

232881;-2000.000000;21.375000;0.021250;3.506667;109;

233018;-2000.000000;21.375000;0.021250;3.507084;112;

233162;-2000.000000;21.375000;0.021250;3.507084;110;

233298;-2000.000000;21.375000;0.021250;3.506667;110;

233441;-2000.000000;21.375000;0.021667;3.507084;109;

233578;-2000.000000;21.375000;0.021250;3.507084;109;

233721;-2000.000000;21.437500;0.021667;3.506667;109;

233861;-2000.000000;21.375000;0.021250;3.507084;110;

233998;-2000.000000;21.375000;0.021667;3.507084;109;

234141;-2000.000000;21.375000;0.021250;3.506667;110;

234280;-2000.000000;21.437500;0.021250;3.506667;110;

234421;-2000.000000;21.375000;0.021250;3.506667;110;

234560;-2000.000000;21.437500;0.021250;3.506667;110;

234701;-2000.000000;21.437500;0.021250;3.506667;113;

234843;-2000.000000;21.437500;0.021250;3.506667;111;

234998;-2000.000000;21.437500;0.021250;3.506667;109;

235150;-2000.000000;21.437500;0.021667;3.506667;110;

235291;-2000.000000;21.375000;0.021250;3.507084;108;

235430;-2000.000000;21.437500;0.021667;3.507084;110;

235571;-2000.000000;21.437500;0.021250;3.507084;111;

235708;-2000.000000;21.437500;0.021250;3.507084;111;

235851;-2000.000000;21.437500;0.021250;3.506667;110;

235988;-2000.000000;21.437500;0.021250;3.506667;111;

236133;-2000.000000;21.437500;0.021250;3.505000;111;

236278;-2000.000000;21.437500;0.021250;3.505417;111;

236421;-2000.000000;21.437500;0.021667;3.502084;111;

236558;-2000.000000;21.437500;0.021250;3.501250;111;

236701;-2000.000000;21.437500;0.021250;3.501667;110;

236841;-2000.000000;21.437500;0.021667;3.501667;109;

236978;-2000.000000;21.437500;0.021250;3.502084;112;

237121;-2000.000000;21.437500;0.021667;3.501667;109;

237267;-2000.000000;21.437500;0.021667;3.501250;110;

237418;-2000.000000;21.437500;0.021250;3.501667;110;

237571;-2000.000000;21.437500;0.021667;3.501250;109;

237730;-2000.000000;21.437500;0.021667;3.501667;108;

237868;-2000.000000;21.437500;0.021250;3.501667;110;

238011;-2000.000000;21.437500;0.021250;3.501250;113;

238149;-2000.000000;21.437500;0.021667;3.501667;113;

238291;-2000.000000;21.437500;0.021250;3.501250;111;

238433;-2000.000000;21.437500;0.021250;3.501250;109;

238578;-2000.000000;21.437500;0.021250;3.501667;109;

238721;-2000.000000;21.437500;0.021667;3.501667;112;

238860;-2000.000000;21.437500;0.021250;3.501667;111;

239001;-2000.000000;21.437500;0.021250;3.501250;111;

239138;-2000.000000;21.437500;0.021250;3.501667;109;

239281;-2000.000000;21.437500;0.021250;3.501667;109;

239418;-2000.000000;21.437500;0.021250;3.501667;110;

239561;-2000.000000;21.437500;0.021667;3.501250;110;

239698;-2000.000000;21.437500;0.021667;3.501667;111;

239850;-2000.000000;21.437500;0.021250;3.501667;109;

240000;-2000.000000;21.437500;3.501667;3.501250;110;

240142;-2000.000000;21.437500;0.021667;3.501667;111;

240300;-2000.000000;21.437500;0.021667;3.501250;110;

240443;-2000.000000;21.437500;0.021250;3.501667;112;

240592;-2000.000000;21.437500;0.021667;3.501667;112;

240728;-2000.000000;21.437500;0.021250;3.501250;111;

240871;-2000.000000;21.437500;0.021667;3.501667;110;

241008;-2000.000000;21.437500;0.021250;3.501667;111;

241151;-2000.000000;21.437500;0.021667;3.501667;111;

241290;-2000.000000;21.437500;0.021250;3.501667;110;

241431;-2000.000000;21.437500;0.021250;3.501667;111;

241571;-2000.000000;21.437500;0.021250;3.501667;111;

241708;-2000.000000;21.437500;0.021250;3.501250;108;

241851;-2000.000000;21.437500;0.021250;3.501250;109;

241988;-2000.000000;21.437500;0.021667;3.501667;110;

242131;-2000.000000;21.437500;0.021667;3.500834;109;

242268;-2000.000000;21.437500;0.021250;3.501667;110;

242419;-2000.000000;21.437500;0.021667;3.499167;109;

242580;-2000.000000;21.437500;3.497917;3.500000;109;

242724;-2000.000000;21.437500;0.131667;3.497917;104;

242880;-2000.000000;21.437500;0.206250;3.497917;101;

243029;-2000.000000;21.437500;0.490417;3.694584;91;

243172;-2000.000000;21.437500;0.332500;3.608334;93;

243308;-2000.000000;21.437500;0.730417;3.517500;96;

243452;-2000.000000;21.437500;0.119583;3.510417;97;

243588;-2000.000000;21.437500;0.138333;3.519167;98;

243733;-2000.000000;21.437500;0.100000;3.496250;97;

243881;-2000.000000;21.500000;0.027917;3.495833;96;

244018;-2000.000000;21.437500;0.021250;3.495833;101;

244163;-2000.000000;21.500000;0.021667;3.496250;97;

244308;-2000.000000;21.437500;0.021667;3.496250;95;

244451;-2000.000000;21.437500;0.021250;3.496250;94;

244593;-2000.000000;21.437500;0.021667;3.496250;98;

244738;-2000.000000;21.437500;0.021667;3.499167;97;

244888;-2000.000000;21.437500;0.033333;3.497500;103;

245032;-2000.000000;21.437500;0.037917;3.496250;114;

245189;-2000.000000;21.437500;3.495833;3.501667;122;

245341;-2000.000000;21.437500;0.079583;3.504583;132;

245481;-2000.000000;21.437500;0.151250;3.499583;139;

245618;-2000.000000;21.437500;0.067083;3.510417;152;

245761;-2000.000000;21.437500;0.100833;3.497084;163;

245898;-2000.000000;21.437500;0.142083;3.503750;170;

246041;-2000.000000;21.500000;0.148750;3.497500;182;

246181;-2000.000000;21.500000;0.063333;3.496250;189;

246318;-2000.000000;21.437500;0.075833;3.501250;200;

246461;-2000.000000;21.500000;0.194583;3.509167;210;

246600;-2000.000000;21.500000;0.191250;3.568750;219;

246741;-2000.000000;21.500000;0.481250;3.416250;225;

246880;-2000.000000;21.500000;0.765833;3.513750;220;

247021;-2000.000000;21.437500;0.780000;3.368750;222;

247160;-2000.000000;21.500000;0.831250;3.330000;218;

247301;-2000.000000;21.437500;0.836667;3.316250;209;

247440;-2000.000000;21.500000;0.899583;3.310834;201;

247600;-2000.000000;21.500000;0.952917;3.305417;188;

247761;-2000.000000;21.500000;0.980000;3.312083;179;

247919;-1958.666626;21.500000;3.319167;3.310000;168;

248062;-1868.000000;21.500000;1.082500;3.322917;155;

248198;-1764.000000;21.500000;1.080417;3.304167;145;

248341;-1680.000000;21.500000;1.019167;3.300000;137;

248479;-1646.666626;21.500000;1.100417;3.319584;126;

248621;-1746.666626;21.500000;0.988750;3.315417;119;

248759;-1974.666626;21.500000;0.806250;3.306250;110;

248901;-2000.000000;21.500000;0.773333;3.301250;103;

249038;-2000.000000;21.500000;0.593333;3.319584;92;

249181;-2000.000000;21.500000;0.735000;3.632500;91;

249322;-2000.000000;21.500000;0.639167;3.543334;96;

249458;-2000.000000;21.500000;0.591250;3.580417;96;

249603;-2000.000000;21.500000;0.182917;3.308750;97;

249748;-2000.000000;21.500000;0.070833;3.312500;97;

249891;-2000.000000;21.500000;0.126250;3.325000;99;

250037;-2000.000000;21.500000;0.084167;3.307083;95;

250192;-2000.000000;21.500000;0.022500;3.305417;96;

250350;-2000.000000;21.500000;3.305417;3.305417;94;

250491;-2000.000000;21.500000;3.305417;3.305417;96;

250634;-2000.000000;21.500000;0.032500;3.305417;107;

250783;-2000.000000;21.500000;0.028750;3.305000;116;

250931;-2000.000000;21.500000;0.090417;3.307500;125;

251071;-2000.000000;21.500000;0.119167;3.307917;134;

251208;-2000.000000;21.500000;0.125000;3.314584;145;

251351;-2000.000000;21.500000;0.045000;3.312500;153;

251488;-2000.000000;21.500000;0.097083;3.310417;163;

251632;-2000.000000;21.500000;0.055417;3.315833;179;

251779;-2000.000000;21.500000;0.052500;3.310834;185;

251923;-2000.000000;21.562500;0.114167;3.310834;194;

252071;-2000.000000;21.500000;0.660000;3.509583;201;

252218;-2000.000000;21.500000;0.064583;3.310834;201;

252361;-2000.000000;21.500000;0.075833;3.317917;202;

252502;-2000.000000;21.500000;0.109167;3.327917;197;

252638;-2000.000000;21.500000;0.050000;3.314167;199;

252786;-2000.000000;21.562500;0.024167;3.316250;199;

252920;-2000.000000;21.562500;0.021250;3.316250;197;

253070;-2000.000000;21.500000;0.021250;3.315833;198;

253212;-2000.000000;21.562500;0.021250;3.315833;197;

253369;-2000.000000;21.562500;0.021667;3.316250;198;

253511;-2000.000000;21.500000;0.021667;3.316250;199;

253648;-2000.000000;21.562500;0.021250;3.316250;198;

253792;-2000.000000;21.562500;0.021667;3.316250;200;

253941;-2000.000000;21.562500;0.021667;3.316250;200;

254080;-2000.000000;21.562500;0.021667;3.315833;202;

254221;-2000.000000;21.500000;0.021250;3.316250;196;

254360;-2000.000000;21.562500;0.021667;3.316250;198;

254501;-2000.000000;21.562500;0.021250;3.316250;202;

254638;-2000.000000;21.562500;0.021667;3.316250;199;

254782;-2000.000000;21.562500;0.021667;3.316250;198;

254931;-2000.000000;21.562500;0.021667;3.316250;202;

255068;-2000.000000;21.562500;0.021667;3.316250;198;

255213;-2000.000000;21.562500;0.021667;3.316250;199;

255361;-2000.000000;21.562500;0.021667;3.315833;198;

255497;-2000.000000;21.562500;0.021667;3.316250;200;

255646;-2000.000000;21.562500;0.021250;3.316250;199;

255793;-2000.000000;21.562500;0.021667;3.317083;199;

255948;-2000.000000;21.562500;0.021667;3.317500;201;

256100;-2000.000000;21.562500;0.021250;3.320417;197;

256249;-2000.000000;21.562500;0.021667;3.321667;199;

256388;-2000.000000;21.562500;0.021667;3.321250;199;

256533;-2000.000000;21.562500;0.021250;3.321667;197;

256681;-2000.000000;21.562500;0.021667;3.321667;199;

256819;-2000.000000;21.562500;0.021250;3.321667;200;

256963;-22.666626;21.562500;0.024583;3.321667;199;

