Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
88991;-2000.000000;20.125000;0.021250;3.845000;65535;

89208;-2000.000000;20.125000;0.021250;3.846251;65535;

89434;-2000.000000;20.125000;0.021667;3.842917;65535;

89648;-2000.000000;20.125000;0.021250;3.841667;65535;

89871;-2000.000000;20.125000;0.021250;3.841667;65535;

90088;-2000.000000;20.125000;0.021667;3.841667;65535;

90311;-2000.000000;20.125000;0.021667;3.841667;65535;

90531;-2000.000000;20.125000;0.021667;3.841667;65535;

90748;-2000.000000;20.125000;0.021667;3.841667;65535;

91003;-2000.000000;20.125000;0.021667;3.841250;65535;

91255;-2000.000000;20.125000;0.021250;3.841667;65535;

91481;-2000.000000;20.125000;0.021250;3.841667;65535;

91701;-2000.000000;20.125000;0.021250;3.841667;65535;

91921;-2000.000000;20.125000;0.021250;3.841667;65535;

92138;-2000.000000;20.125000;0.021667;3.841667;65535;

92361;-2000.000000;20.187500;0.021250;3.841667;65535;

92578;-2000.000000;20.187500;0.021667;3.841667;65535;

92801;-2000.000000;20.187500;0.021667;3.841667;65535;

93018;-2000.000000;20.187500;0.021667;3.841667;65535;

93241;-2000.000000;20.187500;0.021250;3.841667;65535;

93458;-2000.000000;20.187500;0.021250;3.841667;65535;

93681;-2000.000000;20.187500;0.021667;3.841250;65535;

93898;-2000.000000;20.187500;0.021667;3.841667;65535;

94121;-2000.000000;20.187500;0.021250;3.841667;65535;

94357;-2000.000000;20.187500;0.021667;3.841667;65535;

94605;-2000.000000;20.187500;0.021250;3.841667;65535;

94823;-2000.000000;20.187500;0.021667;3.837917;65535;

95038;-2000.000000;20.187500;0.021250;3.836250;65535;

95261;-2000.000000;20.187500;0.021250;3.836250;65535;

95478;-2000.000000;20.187500;0.021250;3.836250;65535;

95701;-2000.000000;20.187500;0.021667;3.836250;65535;

95920;-2000.000000;20.187500;0.021667;3.836250;65535;

96142;-2000.000000;20.187500;0.021667;3.836250;65535;

96361;-2000.000000;20.187500;0.021667;3.836250;65535;

96581;-2000.000000;20.187500;0.021667;3.836250;65535;

96798;-2000.000000;20.187500;0.021250;3.836250;65535;

97021;-2000.000000;20.250000;0.021250;3.836250;65535;

97238;-2000.000000;20.187500;0.021250;3.836250;65535;

97461;-2000.000000;20.187500;0.021667;3.836250;65535;

97696;-2000.000000;20.187500;0.021250;3.836250;65535;

97944;-2000.000000;20.250000;0.021250;3.836250;65535;

98173;-2000.000000;20.250000;0.021250;3.836250;65535;

98390;-2000.000000;20.250000;0.021667;3.831250;65535;

98614;-2000.000000;20.250000;0.021667;3.834167;65535;

98828;-2000.000000;20.250000;0.021250;3.831250;65535;

99051;-2000.000000;20.250000;0.021250;3.830833;65535;

99268;-2000.000000;20.250000;0.021667;3.830833;65535;

99491;-2000.000000;20.250000;0.021667;3.831250;65535;

99711;-2000.000000;20.250000;0.021250;3.830833;65535;

99928;-2000.000000;20.250000;0.021667;3.830833;65535;

100151;-2000.000000;20.250000;0.021667;3.830833;65535;

100368;-2000.000000;20.250000;0.021667;3.831250;65535;

100591;-2000.000000;20.250000;0.021667;3.831250;65535;

100808;-2000.000000;20.250000;0.021667;3.831250;65535;

101064;-2000.000000;20.250000;0.021250;3.836250;65535;

101306;-2000.000000;20.250000;0.021250;3.835000;65535;

101531;-2000.000000;20.250000;0.021250;3.832500;65535;

101751;-2000.000000;20.250000;0.021250;3.833750;65535;

101968;-2000.000000;20.250000;0.021250;3.831250;65535;

102191;-2000.000000;20.250000;0.021250;3.831667;65535;

102408;-2000.000000;20.250000;0.021667;3.831250;65535;

102631;-2000.000000;20.250000;0.021250;3.831250;65535;

102851;-2000.000000;20.250000;0.021667;3.830833;65535;

103068;-2000.000000;20.312500;0.021250;3.830833;65535;

103291;-2000.000000;20.312500;0.021250;3.831250;65535;

103508;-2000.000000;20.250000;0.021667;3.831250;65535;

103731;-2000.000000;20.250000;0.021667;3.831250;65535;

103948;-2000.000000;20.250000;0.021667;3.831250;65535;

104171;-2000.000000;20.312500;0.021667;3.830833;65535;

104404;-2000.000000;20.312500;0.021250;3.830833;65535;

104645;-2000.000000;20.250000;0.021250;3.831250;65535;

104874;-2000.000000;20.312500;0.021250;3.831250;65535;

105091;-2000.000000;20.312500;0.021250;3.830833;65535;

105308;-2000.000000;20.312500;0.021667;3.831250;65535;

105531;-2000.000000;20.312500;0.021667;3.831250;65535;

105751;-2000.000000;20.312500;0.021250;3.831250;65535;

105968;-2000.000000;20.312500;0.021250;3.830833;65535;

106191;-2000.000000;20.312500;0.021250;3.831250;65535;

106408;-2000.000000;20.312500;0.021667;3.831250;65535;

106631;-2000.000000;20.312500;0.021667;3.831250;65535;

106848;-2000.000000;20.312500;0.021667;3.830833;65535;

107071;-2000.000000;20.312500;0.021250;3.831250;65535;

107292;-2000.000000;20.312500;0.021667;3.831250;65535;

107511;-2000.000000;20.312500;0.021250;3.831250;65535;

107728;-2000.000000;20.312500;0.021250;3.831250;65535;

107983;-2000.000000;20.312500;0.021250;3.826667;65535;

108212;-2000.000000;20.312500;0.021667;3.825833;65535;

108434;-2000.000000;20.312500;0.021667;3.825833;65535;

108652;-2000.000000;20.312500;0.021667;3.825833;65535;

108868;-2000.000000;20.312500;0.021250;3.825833;65535;

109092;-2000.000000;20.375000;0.021250;3.830833;65535;

109303;-2000.000000;20.312500;0.021667;3.825833;65535;

109518;-2000.000000;20.375000;0.021250;3.827084;65535;

109741;-2000.000000;20.375000;0.021250;3.829167;65535;

109958;-2000.000000;20.375000;0.021667;3.827084;65535;

110181;-2000.000000;20.312500;0.021250;3.826667;65535;

110401;-2000.000000;20.375000;0.021250;3.825833;65535;

110618;-2000.000000;20.375000;0.021667;3.825833;65535;

110842;-2000.000000;20.375000;0.021250;3.825833;65535;

111058;-2000.000000;20.375000;0.021667;3.825833;65535;

111305;-2000.000000;20.375000;0.021667;3.825833;65535;

111532;-2000.000000;20.375000;0.021250;3.825417;65535;

111753;-2000.000000;20.375000;0.021667;3.825833;65535;

111968;-2000.000000;20.375000;0.021667;3.825833;65535;

112191;-2000.000000;20.375000;0.021250;3.825833;65535;

112408;-2000.000000;20.375000;0.021250;3.825833;65535;

112631;-2000.000000;20.375000;0.021667;3.825833;65535;

112848;-2000.000000;20.375000;0.021667;3.825833;65535;

113071;-2000.000000;20.375000;0.021250;3.825833;65535;

113288;-2000.000000;20.375000;0.021250;3.825833;65535;

113512;-2000.000000;20.375000;0.021667;3.825833;65535;

113728;-2000.000000;20.375000;0.021667;3.825833;65535;

113951;-2000.000000;20.375000;0.021667;3.825833;65535;

114168;-2000.000000;20.375000;0.021667;3.825833;65535;

114391;-2000.000000;20.375000;0.021667;3.823750;65535;

114608;-2000.000000;20.437500;0.021250;3.823334;65535;

114855;-2000.000000;20.375000;0.021250;3.822083;65535;

115100;-2000.000000;20.437500;0.021667;3.820417;65535;

115321;-2000.000000;20.437500;0.021667;3.820417;65535;

115542;-2000.000000;20.375000;0.021250;3.820417;65535;

115758;-2000.000000;20.375000;0.021667;3.820417;65535;

115982;-2000.000000;20.437500;0.021250;3.820417;65535;

116201;-2000.000000;20.437500;0.021250;3.820417;65535;

116418;-2000.000000;20.437500;0.021667;3.820417;65535;

116641;-2000.000000;20.437500;0.021250;3.820417;65535;

116858;-2000.000000;20.437500;0.021667;3.820417;65535;

117081;-2000.000000;20.437500;0.021250;3.820417;65535;

117298;-2000.000000;20.437500;0.021250;3.820417;65535;

117519;-2000.000000;20.437500;0.021667;3.820417;65535;

117738;-2000.000000;20.437500;0.021250;3.820417;65535;

117961;-2000.000000;20.437500;0.021667;3.820417;65535;

118178;-2000.000000;20.437500;0.021250;3.820417;65535;

118428;-2000.000000;20.437500;0.021667;3.820417;65535;

118676;-2000.000000;20.437500;0.021250;3.820417;65535;

118901;-2000.000000;20.437500;0.021667;3.820417;65535;

119121;-2000.000000;20.437500;0.021667;3.820417;65535;

119341;-2000.000000;20.437500;0.021250;3.820417;65535;

119558;-2000.000000;20.437500;0.021667;3.820417;65535;

119791;-2000.000000;20.437500;0.021667;3.820417;65535;

120008;-2000.000000;20.437500;0.021667;3.820417;65535;

120231;-2000.000000;20.437500;0.021250;3.820417;65535;

120448;-2000.000000;20.437500;0.021250;3.820417;65535;

120671;-2000.000000;20.437500;0.021667;3.819167;65535;

120891;-2000.000000;20.437500;0.021250;3.820417;65535;

121108;-2000.000000;20.437500;0.021667;3.820417;65535;

121331;-2000.000000;20.437500;0.021250;3.815833;65535;

121548;-2000.000000;20.437500;0.021667;3.816250;65535;

121771;-2000.000000;20.500000;0.021667;3.815417;65535;

122006;-2000.000000;20.500000;0.021250;3.815417;65535;

122243;-2000.000000;20.500000;0.021667;3.815000;65535;

122471;-2000.000000;20.500000;0.021667;3.815000;65535;

122691;-2000.000000;20.500000;0.021250;3.815000;65535;

122908;-2000.000000;20.500000;0.021667;3.815000;65535;

123131;-2000.000000;20.437500;0.021250;3.815417;65535;

123348;-2000.000000;20.500000;0.021250;3.815417;65535;

123571;-2000.000000;20.500000;0.021667;3.815417;65535;

123778;-2000.000000;20.500000;0.021667;3.815000;65535;

124002;-2000.000000;20.500000;0.021667;3.815000;65535;

124218;-2000.000000;20.500000;0.021250;3.815417;65535;

124441;-2000.000000;20.500000;0.021250;3.815417;65535;

124658;-2000.000000;20.500000;0.021667;3.815000;65535;

124882;-2000.000000;20.500000;0.021250;3.815417;65535;

125098;-2000.000000;20.500000;0.021250;3.815417;65535;

125340;-2000.000000;20.500000;0.021667;3.815417;65535;

125586;-2000.000000;20.500000;0.021667;3.815417;65535;

125811;-2000.000000;20.500000;0.021250;3.815000;65535;

126031;-2000.000000;20.500000;0.021667;3.813334;65535;

126248;-2000.000000;20.500000;0.021667;3.815000;65535;

126472;-2000.000000;20.500000;0.021667;3.815417;65535;

126684;-2000.000000;20.500000;0.021250;3.815417;65535;

126901;-2000.000000;20.562500;0.021250;3.815417;65535;

127118;-2000.000000;20.500000;0.021667;3.815000;65535;

127341;-2000.000000;20.562500;0.021250;3.815000;65535;

127558;-2000.000000;20.500000;0.021250;3.815000;65535;

127781;-2000.000000;20.500000;0.021250;3.815000;65535;

127998;-2000.000000;20.500000;0.021250;3.812083;65535;

128221;-2000.000000;20.562500;0.021667;3.810834;65535;

128441;-2000.000000;20.562500;0.021667;3.810000;65535;

128675;-2000.000000;20.562500;0.021667;3.810000;65535;

128927;-2000.000000;20.562500;0.021250;3.810000;65535;

129152;-2000.000000;20.562500;0.021667;3.810000;65535;

129371;-2000.000000;20.562500;0.021667;3.810000;65535;

129588;-2000.000000;20.562500;0.021667;3.810000;65535;

129813;-2000.000000;20.562500;0.021667;3.810000;65535;

130039;-2000.000000;20.562500;0.021667;3.810000;65535;

130258;-2000.000000;20.562500;0.021667;3.810000;65535;

130481;-2000.000000;20.562500;0.021667;3.809584;65535;

130698;-2000.000000;20.562500;0.021667;3.810000;65535;

130921;-2000.000000;20.562500;0.021667;3.810000;65535;

131138;-2000.000000;20.562500;0.021667;3.810000;65535;

131361;-2000.000000;20.562500;0.021250;3.810000;65535;

131581;-2000.000000;20.562500;0.021250;3.810000;65535;

131798;-2000.000000;20.562500;0.021250;3.810000;65535;

132042;-2000.000000;20.562500;0.021667;3.810000;65535;

132295;-2000.000000;20.562500;0.021250;3.810000;65535;

132521;-2000.000000;20.562500;0.021667;3.810000;65535;

132741;-2000.000000;20.562500;0.021250;3.808750;65535;

132960;-2000.000000;20.625000;0.021250;3.808333;65535;

133181;-2000.000000;20.562500;0.021667;3.806667;65535;

133398;-2000.000000;20.625000;0.021667;3.805417;65535;

133621;-2000.000000;20.562500;0.021667;3.804584;65535;

133838;-2000.000000;20.625000;0.021250;3.804584;65535;

134061;-2000.000000;20.562500;0.021250;3.804584;65535;

134278;-2000.000000;20.562500;0.021667;3.804584;65535;

134500;-2000.000000;20.562500;0.021250;3.804584;65535;

134721;-2000.000000;20.562500;0.021667;3.804584;65535;

134938;-2000.000000;20.625000;0.021667;3.804584;65535;

135161;-2000.000000;20.625000;0.021667;3.804584;65535;

135395;-2000.000000;20.625000;0.021250;3.804584;65535;

135644;-2000.000000;20.625000;0.021250;3.804584;65535;

135873;-2000.000000;20.562500;0.021250;3.804584;65535;

136080;-2000.000000;20.625000;0.021667;3.804584;65535;

136298;-2000.000000;20.625000;0.021250;3.804584;65535;

136521;-2000.000000;20.625000;0.021250;3.804584;65535;

136738;-2000.000000;20.625000;0.021667;3.804584;65535;

136961;-2000.000000;20.625000;0.021250;3.804584;65535;

137178;-2000.000000;20.625000;0.021667;3.804584;65535;

137401;-2000.000000;20.625000;0.021250;3.804584;65535;

137621;-2000.000000;20.625000;0.021667;3.804584;65535;

137840;-2000.000000;20.625000;0.021667;3.804584;65535;

138064;-2000.000000;20.625000;0.021250;3.804584;65535;

138278;-2000.000000;20.625000;0.021667;3.804584;65535;

138501;-2000.000000;20.625000;0.021250;3.804584;65535;

138718;-2000.000000;20.625000;0.021250;3.804584;65535;

138966;-2000.000000;20.625000;0.021667;3.804584;65535;

139182;-2000.000000;20.625000;0.021667;3.804584;65535;

139398;-2000.000000;20.625000;0.021250;3.804584;65535;

139623;-2000.000000;20.625000;0.021250;3.802917;65535;

139838;-2000.000000;20.625000;0.021667;3.801250;65535;

140061;-2000.000000;20.625000;0.021250;3.802083;65535;

140278;-2000.000000;20.625000;0.021667;3.799583;65535;

140501;-2000.000000;20.687500;0.021250;3.799167;65535;

140721;-2000.000000;20.625000;0.021250;3.799583;65535;

140938;-2000.000000;20.625000;0.021667;3.799167;65535;

141161;-2000.000000;20.687500;0.021250;3.799167;65535;

141378;-2000.000000;20.687500;0.021667;3.799583;65535;

141601;-2000.000000;20.625000;0.021667;3.799167;65535;

141818;-2000.000000;20.687500;0.021667;3.799583;65535;

142044;-2000.000000;20.625000;0.021250;3.799583;65535;

142277;-2000.000000;20.625000;0.021250;3.799167;65535;

142519;-2000.000000;20.625000;0.021667;3.799583;65535;

142743;-2000.000000;20.687500;0.021667;3.799583;65535;

142961;-2000.000000;20.687500;0.021250;3.799167;65535;

143178;-2000.000000;20.687500;0.021250;3.799583;65535;

143401;-2000.000000;20.687500;0.021250;3.799583;65535;

143618;-2000.000000;20.687500;0.021667;3.799583;65535;

143841;-2000.000000;20.687500;0.021250;3.799167;65535;

144061;-2000.000000;20.687500;0.021250;3.799167;65535;

144278;-2000.000000;20.687500;0.021250;3.799167;65535;

144501;-2000.000000;20.687500;0.021667;3.799167;65535;

144718;-2000.000000;20.687500;0.021667;3.799583;65535;

144941;-2000.000000;20.687500;0.021667;3.798750;65535;

145158;-2000.000000;20.687500;0.021667;3.796667;65535;

145381;-2000.000000;20.687500;0.021250;3.794167;65535;

145598;-2000.000000;20.687500;0.021250;3.794167;65535;

145845;-2000.000000;20.687500;0.021667;3.794167;65535;

146095;-2000.000000;20.687500;0.021250;3.794167;65535;

146321;-2000.000000;20.687500;0.021667;3.794167;65535;

146540;-2000.000000;20.687500;0.021667;3.794167;65535;

146758;-2000.000000;20.687500;0.021250;3.794167;65535;

146981;-2000.000000;20.687500;0.021667;3.794167;65535;

147201;-2000.000000;20.687500;0.021250;3.794167;65535;

147418;-2000.000000;20.687500;0.021667;3.794167;65535;

147641;-2000.000000;20.687500;0.021667;3.794167;65535;

147858;-2000.000000;20.687500;0.021250;3.793750;65535;

148081;-2000.000000;20.687500;0.021250;3.794167;65535;

148290;-2000.000000;20.687500;0.021250;3.794167;65535;

148512;-2000.000000;20.750000;0.021667;3.794167;65535;

148731;-2000.000000;20.687500;0.021667;3.794167;65535;

148952;-2000.000000;20.687500;0.021667;3.794167;65535;

149168;-2000.000000;20.687500;0.021667;3.794167;65535;

149415;-2000.000000;20.687500;0.021250;3.794167;65535;

149656;-2000.000000;20.750000;0.021667;3.794167;65535;

149881;-2000.000000;20.750000;0.021667;3.794167;65535;

150102;-2000.000000;20.750000;0.021667;3.794167;65535;

150321;-2000.000000;20.750000;0.021250;3.794167;65535;

150542;-2000.000000;20.750000;0.021667;3.794167;65535;

150758;-2000.000000;20.750000;0.021667;3.794167;65535;

150982;-2000.000000;20.750000;0.021250;3.793750;65535;

151198;-2000.000000;20.750000;0.021667;3.793750;65535;

151421;-2000.000000;20.750000;0.021250;3.794167;65535;

151638;-2000.000000;20.750000;0.021250;3.794167;65535;

151861;-2000.000000;20.750000;0.021250;3.793750;65535;

152078;-2000.000000;20.750000;0.021667;3.794167;65535;

152301;-2000.000000;20.750000;0.021667;3.794167;65535;

152518;-2000.000000;20.750000;0.021667;3.794167;65535;

152763;-2000.000000;20.750000;3.793750;3.794167;65535;

153003;-2000.000000;20.750000;0.021667;3.793750;65535;

153231;-2000.000000;20.750000;0.021667;3.793333;65535;

153451;-2000.000000;20.750000;0.021667;3.790000;65535;

153668;-2000.000000;20.750000;0.021667;3.790833;65535;

153892;-2000.000000;20.750000;0.021667;3.788750;65535;

154111;-2000.000000;20.750000;0.021250;3.788750;65535;

154332;-2000.000000;20.750000;0.021250;3.788750;65535;

154548;-2000.000000;20.750000;0.021667;3.788750;65535;

154771;-2000.000000;20.750000;0.021250;3.788750;65535;

154992;-2000.000000;20.750000;0.021667;3.788750;65535;

155203;-2000.000000;20.750000;0.021667;3.788750;65535;

155418;-2000.000000;20.750000;0.021250;3.788750;65535;

155641;-2000.000000;20.812500;0.021250;3.788750;65535;

155861;-2000.000000;20.812500;0.021667;3.788750;65535;

156113;-2000.000000;20.750000;0.021667;3.788750;65535;

156370;-2000.000000;20.812500;0.021667;3.788750;65535;

156593;-2000.000000;20.812500;0.021667;3.788750;65535;

156808;-2000.000000;20.812500;0.021250;3.788750;65535;

157041;-2000.000000;20.812500;0.021250;3.788750;65535;

157261;-2000.000000;20.812500;0.021667;3.785417;65535;

157490;-2000.000000;20.812500;0.021250;3.783334;65535;

157714;-2000.000000;20.812500;0.021250;3.783334;65535;

157931;-2000.000000;20.812500;0.021250;3.783750;65535;

158148;-2000.000000;20.812500;0.021250;3.783750;65535;

158371;-2000.000000;20.812500;0.021250;3.783334;65535;

158612;-2000.000000;20.812500;3.783334;3.783334;65535;

158831;-2000.000000;20.812500;0.021667;3.783750;65535;

159054;-2000.000000;20.812500;0.021250;3.783750;65535;

159268;-2000.000000;20.812500;0.021667;3.783334;65535;

159491;-2000.000000;20.812500;0.021667;3.783750;65535;

159708;-2000.000000;20.812500;0.021667;3.783334;65535;

159954;-2000.000000;20.812500;0.021250;3.783334;65535;

160182;-2000.000000;20.812500;0.021250;3.783334;65535;

160401;-2000.000000;20.812500;0.021667;3.783334;65535;

160618;-2000.000000;20.812500;0.021250;3.783334;65535;

160844;-2000.000000;20.812500;0.021667;3.783334;65535;

161058;-2000.000000;20.812500;0.021667;3.783750;65535;

161281;-2000.000000;20.812500;0.021250;3.783750;65535;

161515;-2000.000000;20.812500;0.021250;3.783750;65535;

161741;-2000.000000;20.812500;0.021667;3.783334;65535;

161961;-2000.000000;20.812500;0.021667;3.783750;65535;

162180;-2000.000000;20.812500;0.021667;3.783334;65535;

162401;-2000.000000;20.812500;0.021250;3.783750;65535;

162620;-2000.000000;20.875000;0.021250;3.783334;65535;

162848;-2000.000000;20.812500;0.021667;3.783750;65535;

163071;-2000.000000;20.812500;0.021667;3.783334;65535;

163307;-2000.000000;20.812500;0.021250;3.783334;65535;

163547;-2000.000000;20.812500;0.021250;3.783750;65535;

163777;-2000.000000;20.812500;0.021667;3.780000;65535;

164004;-2000.000000;20.875000;0.021250;3.782917;65535;

164221;-2000.000000;20.875000;0.021250;3.779167;65535;

164455;-2000.000000;20.875000;0.021667;3.778334;65535;

164681;-2000.000000;20.875000;0.021667;3.777917;65535;

164901;-2000.000000;20.812500;0.021250;3.777917;65535;

165132;-2000.000000;20.875000;0.021250;3.778334;65535;

165354;-2000.000000;20.812500;0.021667;3.778334;65535;

165571;-2000.000000;20.875000;0.021667;3.778334;65535;

165788;-2000.000000;20.875000;0.021667;3.778334;65535;

166011;-2000.000000;20.875000;0.021250;3.778334;65535;

166247;-2000.000000;20.875000;0.021667;3.778334;65535;

166474;-2000.000000;20.875000;0.021250;3.778334;65535;

166691;-2000.000000;20.875000;0.021667;3.777917;65535;

166906;-2000.000000;20.875000;0.021250;3.777917;65535;

167145;-2000.000000;20.875000;0.021250;3.778334;65535;

167369;-2000.000000;20.875000;0.021667;3.778334;65535;

167601;-2000.000000;20.875000;0.021250;3.778334;65535;

167820;-2000.000000;20.875000;0.021667;3.777917;65535;

168068;-2000.000000;20.875000;0.021667;3.777917;65535;

168293;-2000.000000;20.875000;0.021667;3.778334;65535;

168511;-2000.000000;20.875000;0.021667;3.778334;65535;

168728;-2000.000000;20.875000;0.021250;3.777917;65535;

168951;-2000.000000;20.875000;0.021667;3.778334;65535;

169171;-2000.000000;20.875000;0.021667;3.778334;65535;

169391;-2000.000000;20.875000;0.021250;3.778334;65535;

169608;-2000.000000;20.875000;0.021667;3.778334;65535;

169846;-2000.000000;20.875000;0.021667;3.778334;65535;

170071;-2000.000000;20.875000;0.021667;3.778334;65535;

170291;-2000.000000;20.875000;0.021250;3.778334;65535;

170508;-2000.000000;20.875000;0.021250;3.777917;65535;

170767;-2000.000000;20.875000;0.021667;0.021250;65535;

171007;-2000.000000;20.875000;0.021250;3.777500;65535;

171231;-2000.000000;20.875000;0.021250;3.775000;65535;

171451;-2000.000000;20.875000;0.021667;3.772917;65535;

171670;-2000.000000;20.875000;0.021667;3.772917;65535;

171891;-2000.000000;20.875000;0.021667;3.772917;65535;

172126;-2000.000000;20.937500;0.021667;3.772917;65535;

172351;-2000.000000;20.937500;0.021250;3.772917;65535;

172571;-2000.000000;20.875000;0.021667;3.772917;65535;

172792;-2000.000000;20.937500;0.021667;3.772917;65535;

173011;-2000.000000;20.875000;0.021667;3.772917;65535;

173231;-2000.000000;20.937500;0.021667;3.772917;65535;

173448;-2000.000000;20.937500;0.021250;3.772917;65535;

173671;-2000.000000;20.937500;0.021250;3.772917;65535;

173915;-2000.000000;20.937500;0.021667;3.772917;65535;

174165;-2000.000000;20.937500;0.021667;3.772917;65535;

174393;-2000.000000;20.937500;0.021667;3.772917;65535;

174608;-2000.000000;20.937500;0.021667;3.772917;65535;

174831;-2000.000000;20.937500;0.021250;3.772917;65535;

175071;-2000.000000;20.937500;0.021250;3.772917;65535;

175291;-2000.000000;20.937500;0.021667;3.772917;65535;

175511;-2000.000000;20.937500;0.021667;3.772917;65535;

175728;-2000.000000;20.937500;0.021667;3.772917;65535;

175954;-2000.000000;20.937500;0.021667;3.772917;65535;

176168;-2000.000000;20.937500;0.021250;3.772917;65535;

176391;-2000.000000;20.937500;0.021667;3.772917;65535;

176611;-2000.000000;20.937500;0.021667;3.772917;65535;

176850;-2000.000000;20.937500;0.021667;3.772917;65535;

177071;-2000.000000;20.937500;0.021250;3.772917;65535;

177291;-2000.000000;20.937500;0.021667;3.772917;65535;

177539;-2000.000000;20.937500;0.021250;3.772917;65535;

177780;-2000.000000;20.937500;0.021250;3.772500;65535;

178003;-2000.000000;20.937500;0.021667;3.772917;65535;

178218;-2000.000000;20.937500;0.021250;3.771667;65535;

178441;-2000.000000;20.937500;0.021667;3.769167;65535;

178682;-2000.000000;20.937500;0.021667;3.767500;65535;

178901;-2000.000000;20.937500;0.021667;3.767500;65535;

179121;-2000.000000;20.937500;0.021667;3.767500;65535;

179338;-2000.000000;20.937500;0.021250;3.767500;65535;

179564;-2000.000000;21.000000;0.021667;3.767500;65535;

179778;-2000.000000;21.000000;0.021250;3.767500;65535;

180001;-2000.000000;20.937500;0.021667;3.767500;65535;

180218;-2000.000000;21.000000;0.021667;3.767500;65535;

180441;-2000.000000;20.937500;0.021250;3.767500;65535;

180658;-2000.000000;20.937500;0.021667;3.767500;65535;

180881;-2000.000000;20.937500;0.021667;3.767500;65535;

181116;-2000.000000;20.937500;0.021667;3.767500;65535;

181363;-2000.000000;21.000000;0.021667;3.767500;65535;

181584;-2000.000000;21.000000;0.021667;3.767500;65535;

181801;-2000.000000;21.000000;0.021667;3.767500;65535;

182027;-2000.000000;21.000000;0.021250;3.767500;65535;

182264;-2000.000000;21.000000;0.021667;3.767083;65535;

182478;-2000.000000;21.000000;0.021667;3.767500;65535;

182708;-2000.000000;21.000000;0.021667;3.767500;65535;

182931;-2000.000000;21.000000;0.021250;3.767500;65535;

183151;-2000.000000;21.000000;0.021667;3.767500;65535;

183371;-2000.000000;21.000000;0.021250;3.767500;65535;

183588;-2000.000000;21.000000;0.021250;3.767500;65535;

183811;-2000.000000;21.000000;0.021250;3.767500;65535;

184030;-2000.000000;21.000000;0.021667;3.767500;65535;

184251;-2000.000000;21.000000;0.021250;3.767500;65535;

184487;-2000.000000;21.000000;0.021667;3.767500;65535;

184735;-2000.000000;21.000000;0.021250;3.764584;65535;

184970;-2000.000000;21.000000;0.021250;3.762500;65535;

185192;-2000.000000;21.000000;0.021667;3.762500;65535;

185411;-2000.000000;21.000000;0.021250;3.762083;65535;

185634;-2000.000000;21.000000;0.021667;3.762083;65535;

185848;-2000.000000;21.000000;0.021250;3.762500;65535;

186071;-2000.000000;21.000000;0.021667;3.762083;65535;

186306;-2000.000000;21.000000;0.021667;3.762083;65535;

186531;-2000.000000;21.000000;0.021667;3.762500;65535;

186751;-2000.000000;21.000000;0.021667;3.762083;65535;

186971;-2000.000000;21.000000;0.021667;3.762083;65535;

187191;-2000.000000;21.000000;0.021667;3.762083;65535;

187427;-2000.000000;21.000000;0.021250;3.762083;65535;

187650;-2000.000000;21.000000;0.021667;3.762083;65535;

187874;-2000.000000;21.000000;0.021250;3.762083;65535;

188091;-2000.000000;21.000000;0.021250;3.762083;65535;

188334;-2000.000000;21.000000;0.021667;3.762083;65535;

188564;-2000.000000;21.000000;0.021667;3.762500;65535;

188791;-2000.000000;21.062500;0.021667;3.762083;65535;

189011;-2000.000000;21.000000;0.021667;3.762500;65535;

189246;-2000.000000;21.000000;0.021250;3.762083;65535;

189471;-2000.000000;21.062500;0.021667;3.759167;65535;

189694;-2000.000000;21.062500;0.021250;3.760417;65535;

189908;-2000.000000;21.000000;0.021667;3.762500;65535;

190131;-2000.000000;21.062500;0.021250;3.762500;65535;

190365;-2000.000000;21.000000;0.021667;3.762083;65535;

190591;-2000.000000;21.062500;0.021667;3.762083;65535;

190811;-2000.000000;21.062500;0.021667;3.762083;65535;

191028;-2000.000000;21.062500;0.021667;3.762083;65535;

191251;-2000.000000;21.062500;0.021667;3.762083;65535;

191468;-2000.000000;21.062500;0.021667;3.760834;65535;

191694;-2000.000000;21.062500;0.021667;3.759584;65535;

191947;-2000.000000;21.062500;0.021250;3.757500;65535;

192193;-2000.000000;21.062500;0.021667;3.757083;65535;

192421;-2000.000000;21.062500;0.021667;3.757083;65535;

192641;-2000.000000;21.062500;0.021667;3.756667;65535;

