Time;acc_x;acc_y;acc_z;
100770;-0.035156;0.039062;1.037109;
100923;-0.034180;0.037109;1.038086;
101064;-0.035156;0.039062;1.039062;
101204;-0.034180;0.039062;1.038086;
101339;-0.033203;0.038086;1.039062;
101474;-0.035156;0.037109;1.039062;
101613;-0.035156;0.038086;1.039062;
101754;-0.036133;0.039062;1.038086;
101904;-0.033203;0.038086;1.039062;
102032;-0.033203;0.039062;1.038086;
102179;-0.034180;0.039062;1.039062;
102309;-0.034180;0.039062;1.039062;
102444;-0.034180;0.039062;1.039062;
102579;-0.034180;0.037109;1.038086;
102709;-0.034180;0.039062;1.039062;
102849;-0.035156;0.038086;1.039062;
102980;-0.033203;0.039062;1.039062;
103109;-0.034180;0.039062;1.038086;
103249;-0.035156;0.039062;1.041016;
103384;-0.035156;0.039062;1.039062;
103519;-0.034180;0.038086;1.039062;
103664;-0.034180;0.039062;1.040039;
103821;-0.034180;0.039062;1.039062;
103969;-0.034180;0.038086;1.039062;
104109;-0.034180;0.038086;1.039062;
104249;-0.033203;0.039062;1.037109;
104389;-0.033203;0.039062;1.039062;
104540;-0.033203;0.039062;1.040039;
104690;-0.033203;0.040039;1.038086;
104829;-0.033203;0.041016;1.039062;
104964;-0.035156;0.038086;1.037109;
105100;-0.034180;0.038086;1.039062;
105249;-0.035156;0.035156;1.039062;
105399;-0.034180;0.038086;1.038086;
105549;-0.035156;0.037109;1.038086;
105699;-0.034180;0.039062;1.040039;
105839;-0.033203;0.036133;1.038086;
105989;-0.034180;0.037109;1.038086;
106133;-0.033203;0.039062;1.039062;
106271;-0.036133;0.038086;1.039062;
106409;-0.034180;0.040039;1.037109;
106539;-0.034180;0.038086;1.040039;
106690;-0.035156;0.039062;1.038086;
106839;-0.034180;0.040039;1.039062;
106979;-0.035156;0.038086;1.040039;
107119;-0.034180;0.039062;1.038086;
107262;-0.035156;0.038086;1.038086;
107402;-0.035156;0.039062;1.040039;
107543;-0.034180;0.039062;1.039062;
107679;-0.035156;0.039062;1.038086;
107819;-0.035156;0.037109;1.039062;
107972;-0.034180;0.039062;1.040039;
108119;-0.034180;0.039062;1.039062;
108249;-0.035156;0.039062;1.040039;
108394;-0.033203;0.039062;1.038086;
108533;-0.035156;0.038086;1.039062;
108683;-0.035156;0.039062;1.040039;
108819;-0.033203;0.040039;1.039062;
108959;-0.034180;0.038086;1.039062;
109104;-0.034180;0.039062;1.039062;
109243;-0.034180;0.037109;1.038086;
109384;-0.035156;0.039062;1.038086;
109519;-0.034180;0.038086;1.038086;
109660;-0.034180;0.040039;1.040039;
109809;-0.034180;0.038086;1.039062;
109959;-0.033203;0.038086;1.038086;
110109;-0.033203;0.039062;1.039062;
110259;-0.035156;0.039062;1.038086;
110390;-0.033203;0.039062;1.039062;
110530;-0.035156;0.037109;1.039062;
110673;-0.034180;0.039062;1.039062;
110803;-0.035156;0.037109;1.039062;
110939;-0.033203;0.039062;1.039062;
111070;-0.033203;0.038086;1.037109;
111209;-0.035156;0.039062;1.040039;
111339;-0.035156;0.038086;1.038086;
111480;-0.034180;0.039062;1.039062;
111629;-0.035156;0.037109;1.041016;
111779;-0.035156;0.037109;1.039062;
111909;-0.033203;0.040039;1.040039;
112049;-0.032227;0.039062;1.038086;
112194;-0.034180;0.039062;1.037109;
112329;-0.034180;0.038086;1.039062;
112469;-0.035156;0.038086;1.038086;
112619;-0.034180;0.037109;1.040039;
112772;-0.033203;0.040039;1.040039;
112924;-0.034180;0.037109;1.040039;
113060;-0.034180;0.039062;1.040039;
113209;-0.036133;0.039062;1.038086;
113360;-0.033203;0.040039;1.039062;
113499;-0.034180;0.038086;1.039062;
113649;-0.035156;0.038086;1.038086;
113799;-0.034180;0.039062;1.040039;
113939;-0.035156;0.038086;1.039062;
114079;-0.034180;0.039062;1.038086;
114219;-0.034180;0.038086;1.038086;
114349;-0.033203;0.039062;1.038086;
114484;-0.034180;0.037109;1.040039;
114619;-0.033203;0.041016;1.039062;
114759;-0.034180;0.040039;1.039062;
114889;-0.035156;0.038086;1.039062;
115020;-0.034180;0.040039;1.039062;
115159;-0.034180;0.038086;1.037109;
115304;-0.033203;0.039062;1.038086;
115444;-0.035156;0.039062;1.039062;
115584;-0.035156;0.038086;1.040039;
115719;-0.034180;0.039062;1.040039;
115869;-0.034180;0.038086;1.038086;
116004;-0.034180;0.039062;1.038086;
116153;-0.034180;0.038086;1.038086;
116293;-0.034180;0.039062;1.038086;
116434;-0.034180;0.039062;1.038086;
116559;-0.035156;0.040039;1.040039;
116699;-0.034180;0.040039;1.039062;
116834;-0.033203;0.040039;1.039062;
116979;-0.034180;0.039062;1.037109;
117119;-0.033203;0.038086;1.039062;
117254;-0.036133;0.037109;1.038086;
117379;-0.034180;0.041016;1.039062;
117519;-0.033203;0.040039;1.038086;
117659;-0.034180;0.040039;1.039062;
117789;-0.033203;0.038086;1.038086;
117929;-0.034180;0.040039;1.041016;
118060;-0.034180;0.038086;1.040039;
118199;-0.034180;0.039062;1.039062;
118339;-0.034180;0.039062;1.040039;
118479;-0.033203;0.037109;1.037109;
118623;-0.033203;0.039062;1.038086;
118774;-0.035156;0.037109;1.039062;
118919;-0.033203;0.038086;1.038086;
119059;-0.034180;0.039062;1.040039;
119209;-0.035156;0.037109;1.039062;
119350;-0.035156;0.037109;1.038086;
119489;-0.035156;0.038086;1.037109;
119619;-0.034180;0.039062;1.038086;
119759;-0.033203;0.039062;1.039062;
119899;-0.034180;0.038086;1.039062;
120054;-0.034180;0.038086;1.038086;
120194;-0.035156;0.039062;1.040039;
120339;-0.035156;0.039062;1.038086;
120479;-0.033203;0.039062;1.039062;
120629;-0.034180;0.039062;1.039062;
120774;-0.034180;0.038086;1.039062;
120924;-0.035156;0.038086;1.040039;
121063;-0.033203;0.039062;1.039062;
121199;-0.034180;0.038086;1.039062;
121329;-0.034180;0.039062;1.039062;
121484;-0.033203;0.039062;1.038086;
121623;-0.035156;0.038086;1.039062;
121764;-0.033203;0.039062;1.039062;
121913;-0.035156;0.039062;1.039062;
122053;-0.034180;0.039062;1.040039;
122209;-0.034180;0.039062;1.039062;
122349;-0.034180;0.037109;1.038086;
122479;-0.034180;0.038086;1.040039;
122629;-0.033203;0.041016;1.039062;
122769;-0.034180;0.040039;1.039062;
122919;-0.035156;0.038086;1.039062;
123069;-0.035156;0.039062;1.039062;
123219;-0.034180;0.036133;1.038086;
123359;-0.034180;0.038086;1.039062;
123499;-0.034180;0.038086;1.037109;
123639;-0.033203;0.038086;1.038086;
123769;-0.034180;0.038086;1.040039;
123909;-0.034180;0.038086;1.038086;
124044;-0.034180;0.039062;1.039062;
124169;-0.034180;0.037109;1.037109;
124309;-0.033203;0.038086;1.039062;
124459;-0.035156;0.038086;1.039062;
124599;-0.034180;0.037109;1.040039;
124740;-0.033203;0.039062;1.039062;
124879;-0.033203;0.039062;1.040039;
125019;-0.035156;0.036133;1.036133;
125169;-0.035156;0.040039;1.039062;
125319;-0.033203;0.038086;1.040039;
125461;-0.034180;0.039062;1.038086;
125599;-0.034180;0.037109;1.039062;
125729;-0.033203;0.040039;1.038086;
125879;-0.035156;0.037109;1.038086;
126024;-0.035156;0.038086;1.039062;
126159;-0.034180;0.038086;1.037109;
126299;-0.032227;0.039062;1.040039;
126439;-0.033203;0.037109;1.038086;
126589;-0.033203;0.038086;1.039062;
126729;-0.035156;0.038086;1.039062;
126859;-0.033203;0.040039;1.038086;
127014;-0.033203;0.039062;1.039062;
127154;-0.034180;0.039062;1.039062;
127294;-0.033203;0.039062;1.037109;
127434;-0.034180;0.038086;1.040039;
127569;-0.035156;0.038086;1.038086;
127699;-0.034180;0.038086;1.040039;
127844;-0.034180;0.038086;1.039062;
127982;-0.034180;0.039062;1.039062;
128129;-0.036133;0.038086;1.040039;
128284;-0.034180;0.040039;1.039062;
128424;-0.034180;0.038086;1.039062;
128559;-0.034180;0.039062;1.038086;
128689;-0.034180;0.038086;1.038086;
128829;-0.033203;0.039062;1.040039;
128960;-0.035156;0.038086;1.038086;
129099;-0.035156;0.038086;1.040039;
129239;-0.033203;0.039062;1.039062;
129389;-0.035156;0.037109;1.038086;
129521;-0.034180;0.039062;1.040039;
129670;-0.035156;0.036133;1.040039;
129809;-0.035156;0.038086;1.040039;
129949;-0.033203;0.039062;1.039062;
130099;-0.034180;0.039062;1.039062;
130239;-0.034180;0.038086;1.038086;
130379;-0.035156;0.038086;1.039062;
130519;-0.034180;0.039062;1.039062;
130659;-0.034180;0.038086;1.039062;
130809;-0.034180;0.038086;1.040039;
130960;-0.034180;0.038086;1.038086;
131109;-0.034180;0.040039;1.038086;
131249;-0.034180;0.038086;1.038086;
131380;-0.034180;0.039062;1.039062;
131519;-0.033203;0.038086;1.038086;
131659;-0.034180;0.037109;1.039062;
131809;-0.034180;0.039062;1.039062;
131959;-0.034180;0.039062;1.037109;
132119;-0.033203;0.039062;1.040039;
132259;-0.035156;0.038086;1.037109;
132409;-0.034180;0.040039;1.039062;
132539;-0.034180;0.038086;1.039062;
132694;-0.034180;0.039062;1.037109;
132834;-0.033203;0.038086;1.040039;
132984;-0.035156;0.038086;1.040039;
133119;-0.034180;0.039062;1.040039;
133259;-0.034180;0.039062;1.039062;
133399;-0.035156;0.038086;1.038086;
133539;-0.035156;0.039062;1.040039;
133692;-0.035156;0.037109;1.039062;
133829;-0.034180;0.040039;1.040039;
133974;-0.034180;0.038086;1.038086;
134114;-0.035156;0.039062;1.040039;
134254;-0.035156;0.039062;1.040039;
134389;-0.034180;0.039062;1.039062;
134529;-0.034180;0.037109;1.039062;
134661;-0.034180;0.039062;1.038086;
134810;-0.034180;0.038086;1.038086;
134960;-0.035156;0.038086;1.039062;
135099;-0.033203;0.038086;1.037109;
135244;-0.033203;0.039062;1.040039;
135379;-0.035156;0.038086;1.039062;
135512;-0.035156;0.038086;1.041016;
135652;-0.035156;0.037109;1.037109;
135789;-0.033203;0.040039;1.039062;
135919;-0.035156;0.038086;1.039062;
136069;-0.033203;0.040039;1.039062;
136199;-0.033203;0.038086;1.038086;
136350;-0.034180;0.040039;1.040039;
136489;-0.035156;0.039062;1.040039;
136629;-0.034180;0.040039;1.039062;
136759;-0.035156;0.038086;1.039062;
136899;-0.033203;0.038086;1.040039;
137039;-0.034180;0.040039;1.040039;
137179;-0.034180;0.039062;1.039062;
137319;-0.033203;0.039062;1.038086;
137469;-0.035156;0.038086;1.039062;
137614;-0.034180;0.039062;1.040039;
137759;-0.035156;0.038086;1.038086;
137902;-0.033203;0.040039;1.040039;
138029;-0.034180;0.038086;1.037109;
138180;-0.034180;0.039062;1.039062;
138319;-0.034180;0.036133;1.039062;
138469;-0.034180;0.039062;1.040039;
138599;-0.034180;0.040039;1.038086;
138730;-0.036133;0.039062;1.039062;
138869;-0.034180;0.039062;1.040039;
139019;-0.034180;0.036133;1.040039;
139149;-0.035156;0.037109;1.040039;
139299;-0.034180;0.039062;1.039062;
139444;-0.036133;0.038086;1.039062;
139594;-0.035156;0.039062;1.039062;
139734;-0.034180;0.037109;1.039062;
139870;-0.032227;0.039062;1.038086;
139999;-0.034180;0.039062;1.039062;
140139;-0.034180;0.038086;1.040039;
140294;-0.034180;0.038086;1.039062;
140433;-0.034180;0.038086;1.040039;
140573;-0.035156;0.037109;1.039062;
140709;-0.033203;0.040039;1.040039;
140849;-0.034180;0.039062;1.040039;
140989;-0.033203;0.039062;1.039062;
141129;-0.034180;0.038086;1.037109;
141279;-0.034180;0.040039;1.040039;
141413;-0.034180;0.038086;1.038086;
141549;-0.034180;0.039062;1.039062;
141699;-0.034180;0.038086;1.038086;
141839;-0.035156;0.039062;1.039062;
141981;-0.035156;0.038086;1.038086;
142131;-0.033203;0.039062;1.039062;
142279;-0.033203;0.039062;1.038086;
142419;-0.035156;0.039062;1.040039;
142569;-0.035156;0.038086;1.039062;
142704;-0.033203;0.039062;1.039062;
142839;-0.033203;0.039062;1.036133;
142979;-0.034180;0.039062;1.038086;
143129;-0.034180;0.039062;1.040039;
143269;-0.035156;0.037109;1.038086;
143409;-0.034180;0.038086;1.037109;
143549;-0.033203;0.039062;1.039062;
143689;-0.034180;0.039062;1.039062;
143839;-0.034180;0.038086;1.040039;
143979;-0.035156;0.038086;1.038086;
144122;-0.034180;0.039062;1.038086;
144263;-0.035156;0.038086;1.040039;
144399;-0.035156;0.038086;1.040039;
144539;-0.033203;0.038086;1.037109;
144684;-0.034180;0.038086;1.039062;
144824;-0.034180;0.039062;1.039062;
144964;-0.034180;0.037109;1.037109;
145109;-0.034180;0.040039;1.037109;
145249;-0.034180;0.038086;1.040039;
145389;-0.034180;0.038086;1.037109;
145544;-0.035156;0.039062;1.038086;
145683;-0.034180;0.038086;1.039062;
145824;-0.033203;0.040039;1.038086;
145969;-0.035156;0.037109;1.039062;
146109;-0.035156;0.039062;1.040039;
146249;-0.033203;0.038086;1.038086;
146389;-0.035156;0.039062;1.039062;
146530;-0.034180;0.037109;1.039062;
146669;-0.033203;0.039062;1.041016;
146799;-0.034180;0.038086;1.040039;
146940;-0.033203;0.040039;1.037109;
147089;-0.035156;0.039062;1.038086;
147219;-0.035156;0.038086;1.040039;
147369;-0.035156;0.038086;1.040039;
147509;-0.034180;0.037109;1.038086;
147659;-0.034180;0.038086;1.038086;
147799;-0.033203;0.037109;1.037109;
147929;-0.034180;0.039062;1.040039;
148069;-0.034180;0.040039;1.039062;
148209;-0.034180;0.038086;1.039062;
148351;-0.034180;0.038086;1.040039;
148489;-0.035156;0.040039;1.041992;
148639;-0.033203;0.036133;1.039062;
148779;-0.033203;0.039062;1.039062;
148919;-0.034180;0.039062;1.038086;
149050;-0.034180;0.039062;1.040039;
149189;-0.035156;0.037109;1.038086;
149319;-0.034180;0.039062;1.038086;
149459;-0.034180;0.039062;1.037109;
149610;-0.035156;0.040039;1.039062;
149740;-0.034180;0.039062;1.038086;
149879;-0.034180;0.037109;1.038086;
150029;-0.034180;0.038086;1.041016;
150171;-0.034180;0.038086;1.037109;
150319;-0.034180;0.037109;1.038086;
150464;-0.035156;0.039062;1.040039;
150599;-0.034180;0.039062;1.038086;
150729;-0.035156;0.038086;1.040039;
150871;-0.034180;0.040039;1.038086;
150999;-0.036133;0.038086;1.039062;
151139;-0.033203;0.041016;1.037109;
151281;-0.034180;0.038086;1.038086;
151423;-0.033203;0.039062;1.040039;
151563;-0.034180;0.039062;1.038086;
151703;-0.034180;0.039062;1.038086;
151844;-0.035156;0.038086;1.039062;
151979;-0.034180;0.039062;1.041016;
152124;-0.033203;0.039062;1.039062;
152274;-0.034180;0.039062;1.041016;
152409;-0.034180;0.039062;1.037109;
152539;-0.034180;0.039062;1.040039;
152670;-0.035156;0.039062;1.041016;
152809;-0.034180;0.038086;1.038086;
152940;-0.035156;0.039062;1.041016;
153079;-0.035156;0.038086;1.040039;
153229;-0.035156;0.039062;1.041016;
153380;-0.034180;0.039062;1.039062;
153519;-0.033203;0.038086;1.039062;
153653;-0.035156;0.039062;1.038086;
153780;-0.034180;0.038086;1.038086;
153919;-0.034180;0.039062;1.040039;
154059;-0.033203;0.039062;1.039062;
154199;-0.035156;0.038086;1.039062;
154339;-0.034180;0.037109;1.039062;
154479;-0.034180;0.039062;1.039062;
154619;-0.034180;0.039062;1.038086;
154769;-0.034180;0.039062;1.041016;
154909;-0.035156;0.039062;1.040039;
155050;-0.036133;0.037109;1.038086;
155179;-0.035156;0.038086;1.040039;
155319;-0.035156;0.039062;1.039062;
155459;-0.033203;0.039062;1.038086;
155600;-0.034180;0.038086;1.039062;
155739;-0.034180;0.037109;1.038086;
155889;-0.033203;0.038086;1.039062;
156039;-0.035156;0.039062;1.039062;
156179;-0.034180;0.040039;1.037109;
156324;-0.034180;0.039062;1.038086;
156459;-0.034180;0.038086;1.040039;
156599;-0.035156;0.037109;1.038086;
156729;-0.034180;0.038086;1.039062;
156869;-0.034180;0.038086;1.039062;
157014;-0.034180;0.040039;1.037109;
157164;-0.035156;0.038086;1.039062;
157304;-0.034180;0.038086;1.041016;
157439;-0.034180;0.039062;1.040039;
157589;-0.033203;0.038086;1.039062;
157733;-0.034180;0.037109;1.041016;
157874;-0.032227;0.040039;1.039062;
158014;-0.035156;0.037109;1.039062;
158159;-0.035156;0.039062;1.038086;
158309;-0.034180;0.041016;1.038086;
158439;-0.034180;0.039062;1.038086;
158589;-0.035156;0.038086;1.038086;
158729;-0.034180;0.037109;1.037109;
158869;-0.033203;0.038086;1.039062;
159009;-0.034180;0.038086;1.038086;
159149;-0.034180;0.040039;1.039062;
159284;-0.035156;0.038086;1.040039;
159424;-0.034180;0.037109;1.038086;
159569;-0.034180;0.036133;1.039062;
159710;-0.034180;0.040039;1.040039;
159859;-0.035156;0.039062;1.037109;
159999;-0.034180;0.040039;1.040039;
160149;-0.035156;0.038086;1.040039;
160289;-0.033203;0.038086;1.039062;
160419;-0.034180;0.037109;1.036133;
160549;-0.034180;0.039062;1.039062;
160699;-0.033203;0.039062;1.039062;
160839;-0.035156;0.038086;1.038086;
160979;-0.033203;0.039062;1.040039;
161129;-0.035156;0.038086;1.037109;
161280;-0.034180;0.039062;1.039062;
161429;-0.034180;0.039062;1.041016;
161579;-0.035156;0.038086;1.038086;
161714;-0.034180;0.039062;1.040039;
161851;-0.033203;0.040039;1.039062;
161979;-0.034180;0.041016;1.039062;
162119;-0.034180;0.041992;1.039062;
162259;-0.034180;0.039062;1.040039;
162409;-0.034180;0.037109;1.038086;
162559;-0.034180;0.038086;1.040039;
162699;-0.034180;0.038086;1.039062;
162839;-0.034180;0.039062;1.040039;
162980;-0.035156;0.040039;1.038086;
163109;-0.034180;0.038086;1.040039;
163249;-0.035156;0.038086;1.040039;
163399;-0.034180;0.039062;1.039062;
163540;-0.034180;0.037109;1.041016;
163679;-0.034180;0.038086;1.039062;
163809;-0.034180;0.039062;1.040039;
163939;-0.034180;0.039062;1.040039;
164084;-0.034180;0.039062;1.039062;
164224;-0.034180;0.038086;1.038086;
164364;-0.035156;0.037109;1.040039;
164500;-0.033203;0.038086;1.039062;
164629;-0.034180;0.040039;1.040039;
164760;-0.034180;0.038086;1.040039;
164904;-0.033203;0.040039;1.038086;
165044;-0.034180;0.039062;1.039062;
165193;-0.035156;0.039062;1.040039;
165329;-0.033203;0.040039;1.039062;
165469;-0.035156;0.039062;1.039062;
165609;-0.034180;0.040039;1.040039;
165759;-0.033203;0.039062;1.038086;
165899;-0.033203;0.040039;1.040039;
166039;-0.034180;0.039062;1.039062;
166179;-0.034180;0.038086;1.039062;
166323;-0.035156;0.039062;1.039062;
166464;-0.034180;0.040039;1.040039;
166599;-0.034180;0.038086;1.039062;
166749;-0.034180;0.039062;1.038086;
166889;-0.034180;0.037109;1.039062;
167030;-0.034180;0.037109;1.039062;
167179;-0.034180;0.040039;1.038086;
167319;-0.034180;0.040039;1.039062;
167469;-0.035156;0.039062;1.040039;
167614;-0.034180;0.039062;1.039062;
167764;-0.035156;0.038086;1.040039;
167913;-0.035156;0.038086;1.038086;
168050;-0.035156;0.039062;1.039062;
168201;-0.035156;0.038086;1.039062;
168349;-0.033203;0.041016;1.039062;
168489;-0.034180;0.038086;1.039062;
168629;-0.035156;0.040039;1.039062;
168760;-0.034180;0.039062;1.038086;
168899;-0.034180;0.040039;1.040039;
169039;-0.032227;0.039062;1.040039;
169179;-0.033203;0.038086;1.039062;
169333;-0.035156;0.037109;1.040039;
169469;-0.034180;0.039062;1.037109;
169619;-0.034180;0.038086;1.039062;
169759;-0.035156;0.039062;1.039062;
169899;-0.034180;0.039062;1.039062;
170049;-0.035156;0.037109;1.040039;
170189;-0.033203;0.038086;1.040039;
170334;-0.034180;0.039062;1.038086;
170474;-0.034180;0.040039;1.038086;
170614;-0.035156;0.039062;1.039062;
170749;-0.034180;0.039062;1.039062;
170893;-0.034180;0.038086;1.039062;
171039;-0.034180;0.040039;1.041016;
171184;-0.034180;0.038086;1.039062;
171323;-0.034180;0.038086;1.039062;
171464;-0.034180;0.039062;1.038086;
171599;-0.036133;0.038086;1.040039;
171739;-0.034180;0.039062;1.040039;
171879;-0.034180;0.039062;1.040039;
172023;-0.034180;0.039062;1.038086;
172159;-0.033203;0.040039;1.038086;
172299;-0.035156;0.037109;1.038086;
172439;-0.035156;0.037109;1.039062;
172589;-0.032227;0.039062;1.040039;
172729;-0.034180;0.037109;1.038086;
172879;-0.035156;0.038086;1.039062;
173029;-0.034180;0.038086;1.040039;
173169;-0.034180;0.039062;1.038086;
173319;-0.034180;0.037109;1.038086;
173469;-0.035156;0.038086;1.039062;
173619;-0.034180;0.039062;1.038086;
173759;-0.033203;0.039062;1.038086;
173909;-0.033203;0.038086;1.037109;
174059;-0.034180;0.039062;1.039062;
174209;-0.034180;0.037109;1.039062;
174351;-0.034180;0.039062;1.039062;
174499;-0.035156;0.039062;1.039062;
174629;-0.035156;0.040039;1.040039;
174769;-0.034180;0.039062;1.039062;
174909;-0.034180;0.039062;1.039062;
175053;-0.034180;0.038086;1.038086;
175199;-0.034180;0.040039;1.039062;
175349;-0.034180;0.038086;1.041016;
175489;-0.033203;0.039062;1.039062;
175629;-0.033203;0.040039;1.039062;
175779;-0.035156;0.040039;1.040039;
175919;-0.035156;0.040039;1.039062;
176059;-0.033203;0.038086;1.038086;
176209;-0.035156;0.037109;1.038086;
176344;-0.035156;0.039062;1.039062;
176489;-0.035156;0.039062;1.039062;
176634;-0.033203;0.038086;1.039062;
176773;-0.034180;0.038086;1.038086;
176914;-0.034180;0.040039;1.039062;
177049;-0.034180;0.039062;1.039062;
177200;-0.034180;0.040039;1.041016;
177329;-0.034180;0.039062;1.040039;
177484;-0.035156;0.039062;1.038086;
177624;-0.033203;0.038086;1.039062;
177764;-0.034180;0.039062;1.041016;
177909;-0.034180;0.039062;1.038086;
178049;-0.033203;0.039062;1.040039;
178189;-0.033203;0.038086;1.037109;
178329;-0.033203;0.038086;1.039062;
178469;-0.035156;0.036133;1.038086;
178609;-0.036133;0.037109;1.039062;
178744;-0.033203;0.040039;1.039062;
178879;-0.035156;0.037109;1.038086;
179019;-0.034180;0.041992;1.038086;
179149;-0.036133;0.038086;1.039062;
179299;-0.034180;0.038086;1.040039;
179439;-0.034180;0.039062;1.039062;
179589;-0.034180;0.037109;1.038086;
179719;-0.033203;0.039062;1.039062;
179859;-0.035156;0.039062;1.039062;
179999;-0.034180;0.039062;1.038086;
180139;-0.035156;0.038086;1.039062;
180279;-0.034180;0.039062;1.038086;
180429;-0.034180;0.038086;1.040039;
180579;-0.034180;0.039062;1.040039;
180709;-0.035156;0.038086;1.038086;
180849;-0.033203;0.040039;1.039062;
180989;-0.034180;0.040039;1.039062;
181119;-0.034180;0.039062;1.040039;
181249;-0.034180;0.039062;1.039062;
181389;-0.034180;0.040039;1.040039;
181539;-0.034180;0.038086;1.037109;
181679;-0.033203;0.038086;1.040039;
181819;-0.034180;0.038086;1.040039;
181974;-0.033203;0.039062;1.039062;
182114;-0.033203;0.040039;1.040039;
182264;-0.035156;0.038086;1.040039;
182403;-0.034180;0.040039;1.039062;
182539;-0.032227;0.040039;1.041016;
182684;-0.033203;0.039062;1.039062;
182824;-0.032227;0.040039;1.038086;
182964;-0.034180;0.037109;1.038086;
183099;-0.034180;0.039062;1.040039;
183239;-0.033203;0.039062;1.037109;
183379;-0.033203;0.039062;1.040039;
183524;-0.034180;0.038086;1.037109;
183659;-0.033203;0.039062;1.039062;
183810;-0.034180;0.038086;1.040039;
183959;-0.034180;0.039062;1.039062;
184099;-0.034180;0.037109;1.038086;
184249;-0.034180;0.038086;1.039062;
184400;-0.033203;0.039062;1.036133;
184539;-0.034180;0.040039;1.039062;
184679;-0.034180;0.038086;1.039062;
184824;-0.033203;0.039062;1.038086;
184974;-0.033203;0.039062;1.039062;
185109;-0.034180;0.038086;1.037109;
185239;-0.035156;0.039062;1.039062;
185379;-0.035156;0.039062;1.039062;
185509;-0.032227;0.039062;1.038086;
185649;-0.035156;0.037109;1.037109;
185789;-0.034180;0.040039;1.040039;
185939;-0.034180;0.038086;1.037109;
186079;-0.034180;0.037109;1.036133;
186229;-0.034180;0.040039;1.039062;
186369;-0.035156;0.039062;1.038086;
186519;-0.033203;0.038086;1.040039;
186669;-0.034180;0.037109;1.038086;
186819;-0.034180;0.041016;1.039062;
186963;-0.033203;0.039062;1.040039;
187113;-0.034180;0.038086;1.039062;
187254;-0.034180;0.039062;1.039062;
187394;-0.033203;0.040039;1.039062;
187530;-0.036133;0.038086;1.039062;
187670;-0.035156;0.039062;1.040039;
187809;-0.034180;0.036133;1.038086;
187943;-0.035156;0.038086;1.039062;
188094;-0.034180;0.037109;1.039062;
188244;-0.034180;0.039062;1.037109;
188384;-0.033203;0.040039;1.038086;
188533;-0.034180;0.039062;1.039062;
188669;-0.034180;0.038086;1.039062;
188819;-0.035156;0.038086;1.038086;
188949;-0.034180;0.038086;1.039062;
189089;-0.034180;0.037109;1.039062;
189220;-0.034180;0.040039;1.040039;
189369;-0.034180;0.038086;1.039062;
189509;-0.034180;0.040039;1.039062;
189649;-0.033203;0.039062;1.036133;
189789;-0.033203;0.039062;1.039062;
189929;-0.033203;0.041016;1.039062;
190069;-0.034180;0.040039;1.040039;
190219;-0.034180;0.038086;1.038086;
190359;-0.035156;0.038086;1.038086;
190499;-0.034180;0.038086;1.039062;
190634;-0.034180;0.038086;1.039062;
190774;-0.033203;0.039062;1.038086;
190919;-0.033203;0.038086;1.039062;
191059;-0.034180;0.041016;1.040039;
191199;-0.034180;0.040039;1.039062;
191339;-0.032227;0.040039;1.040039;
191479;-0.034180;0.038086;1.039062;
191609;-0.034180;0.039062;1.039062;
191759;-0.034180;0.039062;1.040039;
191909;-0.035156;0.037109;1.040039;
192049;-0.034180;0.038086;1.038086;
192199;-0.034180;0.039062;1.041016;
192344;-0.036133;0.038086;1.040039;
192494;-0.035156;0.036133;1.039062;
192634;-0.034180;0.038086;1.039062;
192769;-0.034180;0.038086;1.039062;
192924;-0.034180;0.038086;1.039062;
193063;-0.034180;0.039062;1.038086;
193204;-0.034180;0.036133;1.038086;
193339;-0.034180;0.038086;1.039062;
193479;-0.035156;0.038086;1.038086;
193611;-0.034180;0.038086;1.040039;
193754;-0.034180;0.038086;1.040039;
193903;-0.034180;0.040039;1.040039;
194044;-0.034180;0.038086;1.039062;
194193;-0.035156;0.037109;1.039062;
194329;-0.034180;0.039062;1.039062;
194464;-0.033203;0.038086;1.039062;
194599;-0.032227;0.039062;1.041992;
194749;-0.034180;0.040039;1.039062;
194899;-0.033203;0.037109;1.038086;
195039;-0.034180;0.039062;1.040039;
195189;-0.034180;0.039062;1.040039;
195330;-0.034180;0.039062;1.037109;
195474;-0.033203;0.038086;1.039062;
195620;-0.034180;0.038086;1.039062;
195759;-0.034180;0.038086;1.036133;
195909;-0.033203;0.038086;1.039062;
196059;-0.034180;0.038086;1.039062;
196209;-0.034180;0.037109;1.037109;
196349;-0.034180;0.038086;1.039062;
196489;-0.035156;0.037109;1.041992;
196629;-0.033203;0.038086;1.040039;
196769;-0.033203;0.039062;1.039062;
196899;-0.033203;0.038086;1.037109;
197039;-0.034180;0.038086;1.039062;
197179;-0.035156;0.038086;1.039062;
197329;-0.033203;0.038086;1.041016;
197469;-0.033203;0.039062;1.038086;
197619;-0.035156;0.037109;1.038086;
197760;-0.034180;0.039062;1.038086;
197902;-0.034180;0.039062;1.038086;
198040;-0.033203;0.039062;1.040039;
198184;-0.034180;0.039062;1.041016;
198319;-0.033203;0.038086;1.038086;
198454;-0.034180;0.039062;1.040039;
198604;-0.034180;0.037109;1.039062;
198744;-0.033203;0.038086;1.038086;
198884;-0.033203;0.038086;1.038086;
199009;-0.035156;0.039062;1.040039;
199149;-0.033203;0.039062;1.038086;
199284;-0.033203;0.039062;1.041992;
199423;-0.034180;0.037109;1.039062;
