Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
69725;-2000.000000;21.312500;0.191250;0.210417;93;

69854;-2000.000000;21.312500;0.257917;0.121667;93;

69993;-2000.000000;21.312500;0.188333;0.442500;94;

70125;-2000.000000;21.312500;0.340833;0.565000;94;

70262;-2000.000000;21.312500;0.291250;0.318750;98;

70406;-2000.000000;21.312500;0.536250;0.393333;98;

70542;-2000.000000;21.312500;0.052917;0.156250;99;

70687;-2000.000000;21.312500;0.094167;0.130000;100;

70835;-2000.000000;21.312500;0.087917;0.091667;98;

70972;-2000.000000;21.312500;0.066667;0.105417;100;

71116;-2000.000000;21.312500;0.021667;0.025833;109;

71262;-2000.000000;21.312500;0.021250;0.035417;116;

71405;-2000.000000;21.312500;0.030833;0.035000;125;

71542;-2000.000000;21.312500;0.077500;0.040833;135;

71681;-2000.000000;21.312500;0.117917;0.055833;145;

71825;-2000.000000;21.312500;0.111250;0.155833;155;

71962;-2000.000000;21.312500;0.095417;0.141667;164;

72109;-2000.000000;21.312500;0.087083;0.073750;176;

72259;-2000.000000;21.312500;0.077917;0.111250;189;

72407;-2000.000000;21.375000;0.110833;0.105833;199;

72546;-2000.000000;21.312500;0.735833;0.642917;202;

72685;-2000.000000;21.375000;0.063333;0.155417;204;

72809;-2000.000000;21.375000;0.073333;0.147917;202;

72947;-2000.000000;21.312500;0.136667;0.067917;203;

73083;-2000.000000;21.312500;0.111250;0.100417;201;

73210;-2000.000000;21.375000;0.022917;0.023750;204;

73352;-2000.000000;21.375000;0.024167;0.020417;205;

73492;-2000.000000;21.375000;0.021667;0.020417;202;

73635;-2000.000000;21.375000;0.021250;0.020417;205;

73775;-2000.000000;21.375000;0.021250;0.021667;203;

73912;-2000.000000;21.375000;0.021667;0.021250;204;

74056;-2000.000000;21.375000;0.021250;0.020833;200;

74192;-2000.000000;21.375000;0.021250;0.021667;203;

74335;-2000.000000;21.375000;0.021250;0.020417;203;

74473;-2000.000000;21.375000;0.021250;0.020417;203;

74615;-2000.000000;21.375000;0.021667;0.021667;202;

74754;-2000.000000;21.375000;0.021667;0.020417;202;

74895;-2000.000000;21.375000;0.021667;0.021667;204;

75032;-2000.000000;21.375000;0.021667;0.020417;202;

75176;-2000.000000;21.437500;0.021250;0.022083;204;

75325;-2000.000000;21.375000;0.021667;0.020417;200;

75462;-2000.000000;21.375000;0.021667;0.022083;204;

75605;-2000.000000;21.437500;0.021667;0.021667;201;

75744;-2000.000000;21.375000;0.021667;0.021250;203;

75869;-2000.000000;21.375000;0.021250;0.021667;205;

76005;-2000.000000;21.437500;0.021667;0.021667;202;

76147;-2000.000000;21.437500;0.021667;0.021667;202;

76289;-2000.000000;21.437500;0.021667;0.020417;203;

76422;-2000.000000;21.375000;0.021667;0.020417;205;

76566;-2000.000000;21.437500;0.021250;0.021667;206;

76703;-2000.000000;21.437500;0.021250;0.022083;202;

76836;-2000.000000;21.437500;0.020417;0.021667;200;

76976;-2000.000000;21.437500;0.021250;0.022083;203;

77125;-2000.000000;21.437500;0.021667;0.022083;204;

77262;-2000.000000;21.437500;0.021250;0.021667;203;

77405;-2000.000000;21.437500;0.021250;0.020417;204;

77543;-2000.000000;21.437500;0.021667;0.022083;202;

77687;-2000.000000;21.437500;0.021667;0.020417;202;

77835;-2000.000000;21.437500;0.021667;0.022083;204;

77972;-2000.000000;21.437500;0.021667;0.020417;202;

78117;-2000.000000;21.437500;0.021667;0.022500;203;

78265;-2000.000000;21.437500;0.021250;0.020417;200;

78402;-2000.000000;21.437500;0.021667;0.021250;203;

78545;-2000.000000;21.437500;0.021667;0.022083;202;

78682;-2000.000000;21.437500;0.021667;0.021250;205;

78825;-2000.000000;21.437500;0.021250;0.020417;202;

78964;-2000.000000;21.437500;0.021250;0.021667;202;

79105;-2000.000000;21.437500;0.021667;0.021250;203;

79249;-2000.000000;21.500000;0.021667;0.020417;203;

79396;-2000.000000;21.500000;0.021667;0.020417;202;

79549;-2000.000000;21.500000;0.021667;0.022083;206;

79693;-2000.000000;21.500000;0.021667;0.021667;202;

79826;-2000.000000;21.500000;0.021667;0.020417;199;

79965;-2000.000000;21.500000;0.021667;0.022083;205;

80104;-2000.000000;21.500000;0.021667;0.020417;201;

80242;-2000.000000;21.500000;0.021250;0.022083;204;

80382;-2000.000000;21.500000;0.021667;0.021667;202;

80511;-2000.000000;21.500000;0.021250;0.020417;205;

80656;-2000.000000;21.500000;0.021250;0.022083;202;

80803;-2000.000000;21.500000;0.021667;0.020833;65535;

81021;-2000.000000;21.500000;0.021667;0.037917;65535;

81238;-2000.000000;21.500000;0.021667;0.070417;65535;

81461;-2000.000000;21.500000;0.021667;0.102917;65535;

81678;-2000.000000;21.500000;0.021667;0.129583;65535;

81901;-2000.000000;21.500000;0.021667;0.157917;65535;

82119;-2000.000000;21.500000;0.021667;0.183750;65535;

82342;-2000.000000;21.562500;0.021667;0.210833;65535;

82563;-2000.000000;21.562500;0.021667;0.237500;65535;

82778;-2000.000000;21.562500;0.021667;0.264583;65535;

83001;-2000.000000;21.562500;0.021667;0.289167;65535;

83218;-2000.000000;21.562500;0.021667;0.314583;65535;

83441;-2000.000000;21.562500;0.021667;0.337083;65535;

83658;-2000.000000;21.562500;0.021250;0.360417;65535;

83873;-2000.000000;21.562500;0.021667;0.380417;65535;

84098;-2000.000000;21.562500;0.021667;0.403750;65535;

84327;-2000.000000;21.625000;0.021667;0.427917;65535;

84543;-2000.000000;21.625000;0.021667;0.449583;65535;

84751;-2000.000000;21.625000;0.021250;0.470833;65535;

84968;-2000.000000;21.625000;0.021250;0.497500;65535;

85191;-2000.000000;21.625000;0.021667;0.513750;65535;

85408;-2000.000000;21.625000;0.021667;0.535000;65535;

85631;-2000.000000;21.625000;0.021667;0.556667;65535;

85850;-2000.000000;21.625000;0.021667;0.582917;65535;

86072;-2000.000000;21.625000;0.021250;0.604583;65535;

86291;-2000.000000;21.625000;0.021667;0.622500;65535;

86511;-2000.000000;21.625000;0.021667;0.649583;65535;

86728;-2000.000000;21.625000;0.021667;0.672083;65535;

86951;-2000.000000;21.625000;0.021667;0.689167;65535;

87171;-2000.000000;21.687500;0.021667;0.714167;65535;

87388;-2000.000000;21.625000;0.021667;0.730833;65535;

87611;-2000.000000;21.687500;0.021667;0.752500;65535;

87829;-2000.000000;21.687500;0.021667;0.775833;65535;

88044;-2000.000000;21.687500;0.794583;0.795833;65535;

88267;-2000.000000;21.687500;0.021250;0.817083;65535;

88478;-2000.000000;21.687500;0.021667;0.837500;65535;

88702;-2000.000000;21.687500;0.021667;0.855000;65535;

88922;-2000.000000;21.687500;0.021667;0.876667;65535;

89138;-2000.000000;21.750000;0.021667;0.897917;65535;

89361;-2000.000000;21.750000;0.021667;0.919583;65535;

89578;-2000.000000;21.687500;0.021667;0.941250;65535;

89801;-2000.000000;21.750000;0.021667;0.957083;65535;

90018;-2000.000000;21.687500;0.021667;0.981667;65535;

90241;-2000.000000;21.750000;0.021667;1.002917;65535;

90458;-2000.000000;21.750000;0.021667;1.020417;65535;

90683;-2000.000000;21.750000;0.021667;1.040417;65535;

90899;-2000.000000;21.750000;0.021667;1.061667;65535;

91124;-2000.000000;21.750000;0.021667;1.077917;65535;

91338;-2000.000000;21.750000;0.021667;1.093750;65535;

91561;-2000.000000;21.812500;0.021667;1.115000;65535;

91782;-2000.000000;21.750000;0.021667;1.131667;65535;

92007;-2000.000000;21.812500;0.021667;1.156667;65535;

92222;-2000.000000;21.812500;0.021667;1.173750;65535;

92448;-2000.000000;21.812500;0.021250;1.193333;65535;

92662;-2000.000000;21.812500;0.021667;1.210833;65535;

92878;-2000.000000;21.812500;0.021667;1.227083;65535;

93107;-2000.000000;21.812500;0.021667;1.242917;65535;

93332;-2000.000000;21.812500;0.021250;1.264167;65535;

93548;-2000.000000;21.812500;0.021667;1.280417;65535;

93774;-2000.000000;21.812500;0.021250;1.301250;65535;

93988;-2000.000000;21.812500;0.021667;1.325000;65535;

94211;-2000.000000;21.875000;0.021667;1.342083;65535;

94428;-2000.000000;21.812500;0.021667;1.358333;65535;

94651;-2000.000000;21.875000;0.021667;1.374167;65535;

94868;-2000.000000;21.875000;0.021667;1.390417;65535;

95092;-2000.000000;21.875000;0.021667;1.406667;65535;

95308;-2000.000000;21.875000;0.021667;1.427083;65535;

95531;-2000.000000;21.875000;0.021667;1.443750;65535;

95750;-2000.000000;21.875000;0.021667;1.460000;65535;

95969;-2000.000000;21.875000;0.021667;1.475833;65535;

96182;-2000.000000;21.875000;0.021667;1.492083;65535;

96401;-2000.000000;21.875000;0.021667;1.508333;65535;

96609;-2000.000000;21.875000;0.021667;1.524167;65535;

96832;-2000.000000;21.937500;0.021667;1.545000;65535;

97049;-2000.000000;21.937500;0.021667;1.559584;65535;

97272;-2000.000000;21.937500;0.021667;1.577917;65535;

97491;-2000.000000;21.937500;0.021667;1.593750;65535;

97711;-2000.000000;21.937500;0.021667;1.607083;65535;

97931;-2000.000000;21.937500;0.021667;1.620833;65535;

98151;-2000.000000;21.937500;0.021667;1.640000;65535;

98368;-2000.000000;21.937500;0.022083;1.655417;65535;

98591;-2000.000000;21.937500;0.021667;1.672083;65535;

98808;-2000.000000;21.937500;0.021667;1.687917;65535;

99031;-2000.000000;22.000000;0.021250;1.704167;65535;

99248;-2000.000000;22.000000;0.021667;1.720417;65535;

99471;-2000.000000;22.000000;0.021667;1.737083;65535;

99686;-2000.000000;22.000000;0.021667;1.752500;65535;

99917;-2000.000000;22.000000;0.021667;1.763333;65535;

100146;-2000.000000;22.000000;1.784583;1.782917;65535;

100356;-2000.000000;22.000000;0.021250;1.795417;65535;

100582;-2000.000000;22.000000;0.021667;1.811667;65535;

100798;-2000.000000;22.000000;0.021667;1.827500;65535;

101022;-2000.000000;22.000000;0.021667;1.843750;65535;

101241;-2000.000000;22.000000;0.021667;1.855417;65535;

101458;-2000.000000;22.000000;0.021667;1.872500;65535;

101681;-2000.000000;22.062500;0.021667;1.891250;65535;

101898;-2000.000000;22.062500;0.021250;1.904167;65535;

102121;-2000.000000;22.000000;0.021667;1.919167;65535;

102338;-2000.000000;22.062500;0.021667;1.930000;65535;

102561;-2000.000000;22.062500;0.021667;1.951250;65535;

102778;-2000.000000;22.062500;0.021667;1.962083;65535;

103001;-2000.000000;22.062500;0.021250;1.978333;65535;

103218;-2000.000000;22.062500;0.021667;1.988750;65535;

103447;-2000.000000;22.062500;0.021250;2.004584;65535;

103679;-2000.000000;22.062500;0.021667;2.024167;65535;

103892;-2000.000000;22.062500;0.021250;2.034583;65535;

104102;-2000.000000;22.062500;0.021667;2.045417;65535;

104325;-2000.000000;22.062500;0.021667;2.064167;65535;

104541;-2000.000000;22.125000;0.021667;2.072083;65535;

104760;-2000.000000;22.125000;0.021667;2.088333;65535;

104981;-2000.000000;22.125000;0.022083;2.104167;65535;

105199;-2000.000000;22.125000;0.021667;2.115417;65535;

105422;-2000.000000;22.125000;0.021667;2.131250;65535;

105639;-2000.000000;22.125000;0.021667;2.147084;65535;

105863;-2000.000000;22.125000;0.021250;2.158334;65535;

106078;-2000.000000;22.125000;0.021667;2.172917;65535;

106301;-2000.000000;22.187500;0.021667;2.183750;65535;

106520;-2000.000000;22.125000;0.021667;2.195417;65535;

106741;-2000.000000;22.187500;0.021250;2.206250;65535;

106958;-2000.000000;22.125000;0.021667;2.222083;65535;

107181;-2000.000000;22.187500;0.021667;2.235000;65535;

107401;-2000.000000;22.187500;0.021667;2.248750;65535;

107623;-2000.000000;22.187500;0.021667;2.263333;65535;

107848;-2000.000000;22.187500;0.021667;2.276667;65535;

108072;-2000.000000;22.187500;0.021667;2.291667;65535;

108287;-2000.000000;22.187500;0.021667;2.302500;65535;

108500;-2000.000000;22.187500;0.022500;2.313333;65535;

108721;-2000.000000;22.187500;0.021250;2.323750;65535;

108941;-2000.000000;22.187500;0.021667;2.340000;65535;

109162;-2000.000000;22.187500;0.021667;2.351250;65535;

109378;-2000.000000;22.187500;0.021667;2.369583;65535;

109602;-2000.000000;22.187500;0.021250;2.380417;65535;

109818;-2000.000000;22.250000;0.021250;2.395000;65535;

110041;-2000.000000;22.250000;0.021667;2.402083;65535;

110262;-2000.000000;22.250000;0.021250;2.412500;65535;

110478;-2000.000000;22.250000;0.021667;2.424583;65535;

110701;-2000.000000;22.250000;0.021667;2.439167;65535;

110918;-2000.000000;22.250000;0.021667;2.455417;65535;

111141;-2000.000000;22.250000;0.021667;2.465833;65535;

111358;-2000.000000;22.250000;0.021667;2.476250;65535;

111587;-2000.000000;22.250000;0.021667;2.487083;65535;

111802;-2000.000000;22.250000;0.021667;2.497917;65535;

112027;-2000.000000;22.312500;0.022083;2.509167;65535;

112244;-2000.000000;22.312500;0.021250;2.524584;65535;

112461;-2000.000000;22.312500;0.021667;2.535000;65535;

112678;-2000.000000;22.312500;0.021667;2.546667;65535;

112902;-2000.000000;22.312500;0.021667;2.556250;65535;

113118;-2000.000000;22.312500;0.021250;2.567083;65535;

113341;-2000.000000;22.312500;0.021667;2.582917;65535;

113561;-2000.000000;22.312500;0.022083;2.593750;65535;

113778;-2000.000000;22.312500;0.021667;2.603333;65535;

114001;-2000.000000;22.312500;0.021667;2.610000;65535;

114218;-2000.000000;22.312500;0.021250;2.620417;65535;

114441;-2000.000000;22.312500;0.021667;2.634167;65535;

114658;-2000.000000;22.312500;0.021667;2.652500;65535;

114881;-2000.000000;22.375000;0.021667;2.660833;65535;

115098;-2000.000000;22.375000;0.021667;2.668333;65535;

115325;-2000.000000;22.375000;2.684167;2.679167;65535;

115531;-2000.000000;22.375000;0.021250;2.695000;65535;

115758;-2000.000000;22.375000;0.021667;2.708750;65535;

115972;-2000.000000;22.375000;0.021667;2.714167;65535;

116191;-2000.000000;22.375000;0.021667;2.724584;65535;

116410;-2000.000000;22.375000;0.021667;2.737083;65535;

116633;-2000.000000;22.375000;0.021667;2.751667;65535;

116848;-2000.000000;22.375000;0.022083;2.761250;65535;

117071;-2000.000000;22.375000;0.021667;2.767500;65535;

117288;-2000.000000;22.375000;0.022083;2.778333;65535;

117511;-2000.000000;22.375000;0.022083;2.794583;65535;

117730;-2000.000000;22.375000;0.021667;2.804167;65535;

117952;-2000.000000;22.375000;0.022083;2.810417;65535;

118174;-2000.000000;22.437500;0.021667;2.821250;65535;

118388;-2000.000000;22.375000;0.021667;2.831667;65535;

118611;-2000.000000;22.437500;0.021667;2.842500;65535;

118828;-2000.000000;22.437500;0.021250;2.851667;65535;

119051;-2000.000000;22.437500;0.021667;2.862500;65535;

119272;-2000.000000;22.437500;0.021667;2.874167;65535;

119498;-2000.000000;22.437500;0.021667;2.885417;65535;

119722;-2000.000000;22.437500;0.021667;2.896250;65535;

119939;-2000.000000;22.437500;0.021667;2.902500;65535;

120164;-2000.000000;22.437500;0.021667;2.912083;65535;

120378;-2000.000000;22.437500;0.021667;2.922917;65535;

120601;-2000.000000;22.437500;0.021667;2.933333;65535;

120818;-2000.000000;22.437500;0.021250;2.944167;65535;

121041;-2000.000000;22.437500;0.021667;2.949584;65535;

121258;-2000.000000;22.437500;0.022083;2.960417;65535;

121481;-2000.000000;22.437500;0.021667;2.976250;65535;

121698;-2000.000000;22.500000;0.021667;2.983334;65535;

121921;-2000.000000;22.500000;0.021667;2.992500;65535;

122138;-2000.000000;22.500000;0.021667;2.999167;65535;

122361;-2000.000000;22.500000;0.021667;3.013750;65535;

122578;-2000.000000;22.500000;0.021667;3.021667;65535;

122801;-2000.000000;22.500000;0.021667;3.030000;65535;

123022;-2000.000000;22.500000;0.021667;3.039583;65535;

123236;-2000.000000;22.500000;0.021667;3.054167;65535;

123452;-2000.000000;22.500000;0.021667;3.059584;65535;

123679;-2000.000000;22.562500;0.021667;3.070417;65535;

123888;-2000.000000;22.500000;0.021667;3.085833;65535;

124111;-2000.000000;22.500000;0.021667;3.092500;65535;

124331;-2000.000000;22.500000;0.021667;3.097083;65535;

124548;-2000.000000;22.562500;0.022083;3.107917;65535;

124771;-2000.000000;22.562500;0.021667;3.122917;65535;

124988;-2000.000000;22.562500;0.021667;3.126667;65535;

125212;-2000.000000;22.562500;0.021667;3.136250;65535;

125428;-2000.000000;22.562500;0.021667;3.150417;65535;

125652;-2000.000000;22.562500;0.021667;3.156250;65535;

125868;-2000.000000;22.562500;0.021667;3.160833;65535;

126091;-2000.000000;22.562500;0.021667;3.173750;65535;

126308;-2000.000000;22.562500;0.022083;3.185000;65535;

126531;-2000.000000;22.562500;0.021667;3.188334;65535;

126748;-2000.000000;22.562500;0.022083;3.200417;65535;

126978;-2000.000000;22.562500;0.024583;3.211250;65535;

127192;-2000.000000;22.562500;0.025000;3.215417;65535;

127415;-2000.000000;22.562500;0.025000;3.225417;65535;

127622;-2000.000000;22.562500;0.024583;3.235833;65535;

127841;-2000.000000;22.562500;0.024583;3.241250;65535;

128058;-2000.000000;22.562500;0.024583;3.252084;65535;

128281;-2000.000000;22.625000;0.025000;3.268333;65535;

128498;-2000.000000;22.562500;0.024583;3.272917;65535;

128721;-2000.000000;22.625000;0.024583;3.279167;65535;

128940;-2000.000000;22.562500;0.024583;3.289583;65535;

129162;-2000.000000;22.625000;0.025000;3.300000;65535;

129383;-2000.000000;22.625000;0.024583;3.305417;65535;

129598;-2000.000000;22.625000;0.025000;3.316250;65535;

129821;-2000.000000;22.625000;0.024583;3.327084;65535;

130038;-2000.000000;22.625000;0.024583;3.330000;65535;

130262;-2000.000000;22.625000;0.024583;3.339583;65535;

130478;-2000.000000;22.625000;0.024583;3.353333;65535;

130702;-2000.000000;22.625000;0.023750;3.355417;65535;

130922;-2000.000000;22.625000;0.024583;3.368334;65535;

131132;-2000.000000;22.625000;0.024583;3.371250;65535;

131357;-2000.000000;22.687500;0.025000;3.380417;65535;

131578;-2000.000000;22.625000;0.024583;3.392500;65535;

131798;-2000.000000;22.625000;0.024583;3.407917;65535;

132021;-2000.000000;22.625000;0.024167;3.411250;65535;

132241;-2000.000000;22.687500;0.024583;3.420833;65535;

132458;-2000.000000;22.687500;0.024583;3.431667;65535;

132683;-2000.000000;22.687500;0.024583;3.433750;65535;

132901;-2000.000000;22.687500;0.024583;3.443333;65535;

133123;-2000.000000;22.687500;0.025000;3.455417;65535;

133338;-2000.000000;22.687500;0.024583;3.458750;65535;

133561;-2000.000000;22.687500;0.024583;3.468750;65535;

133778;-2000.000000;22.687500;0.024583;3.480000;65535;

134001;-2000.000000;22.687500;0.024583;3.482917;65535;

134218;-2000.000000;22.687500;0.024583;3.492917;65535;

134441;-2000.000000;22.687500;0.025000;3.505417;65535;

134658;-2000.000000;22.687500;0.025000;3.507084;65535;

134890;-2000.000000;22.687500;0.025000;3.517917;65535;

135119;-2000.000000;22.687500;0.024583;3.527917;65535;

135341;-2000.000000;22.687500;0.025000;3.538750;65535;

135562;-2000.000000;22.687500;0.024583;3.539167;65535;

135783;-2000.000000;22.750000;0.024583;3.553334;65535;

136005;-2000.000000;22.750000;0.025000;3.560834;65535;

136221;-2000.000000;22.750000;0.024583;3.565000;65535;

136438;-2000.000000;22.750000;0.024583;3.576667;65535;

136661;-2000.000000;22.750000;0.024583;3.582083;65535;

136878;-2000.000000;22.750000;0.024583;3.592917;65535;

137101;-2000.000000;22.750000;0.024583;3.598334;65535;

137318;-2000.000000;22.750000;0.024583;3.603750;65535;

137542;-2000.000000;22.750000;0.025000;3.615000;65535;

137758;-2000.000000;22.750000;0.025000;3.620417;65535;

137981;-2000.000000;22.750000;0.025000;3.630834;65535;

138198;-2000.000000;22.750000;0.024583;3.641667;65535;

138421;-2000.000000;22.750000;0.024583;3.647083;65535;

138642;-2000.000000;22.750000;0.024583;3.657917;65535;

138861;-2000.000000;22.750000;0.024583;3.662917;65535;

139084;-2000.000000;22.812500;0.024583;3.670834;65535;

139297;-2000.000000;22.812500;0.024583;3.677917;65535;

139512;-2000.000000;22.812500;0.024583;3.684584;65535;

139729;-2000.000000;22.812500;0.025000;3.690417;65535;

139948;-2000.000000;22.750000;0.024583;3.700833;65535;

140171;-2000.000000;22.812500;0.024583;3.711250;65535;

140391;-2000.000000;22.812500;0.025000;3.716666;65535;

140608;-2000.000000;22.812500;0.024583;3.727500;65535;

140831;-2000.000000;22.812500;0.025000;3.732917;65535;

141048;-2000.000000;22.812500;0.024583;3.742917;65535;

141271;-2000.000000;22.812500;0.024583;3.753333;65535;

141488;-2000.000000;22.812500;0.025000;3.757500;65535;

141720;-2000.000000;22.812500;0.024583;3.772500;65535;

141942;-2000.000000;22.812500;0.024583;3.775000;65535;

142158;-2000.000000;22.812500;0.024583;3.782084;65535;

142382;-2000.000000;22.812500;0.024583;3.789167;65535;

142598;-2000.000000;22.812500;0.024583;3.794584;65535;

142821;-2000.000000;22.812500;0.025000;3.805000;65535;

143046;-2000.000000;22.812500;3.814167;3.810417;65535;

143251;-2000.000000;22.812500;0.024583;3.817500;65535;

143477;-2000.000000;22.812500;0.024583;3.826250;65535;

143692;-2000.000000;22.812500;0.025000;3.833334;65535;

143911;-2000.000000;22.812500;0.025000;3.837084;65535;

144131;-2000.000000;22.812500;0.024583;3.848333;65535;

144348;-2000.000000;22.875000;0.024583;3.852917;65535;

144571;-2000.000000;22.812500;0.025000;3.864584;65535;

144798;-2000.000000;22.875000;0.025000;3.868750;65535;

145021;-2000.000000;22.875000;0.024583;3.874583;65535;

145241;-2000.000000;22.875000;0.024583;3.884584;65535;

145458;-2000.000000;22.875000;0.024167;3.890000;65535;

145681;-2000.000000;22.875000;0.024583;3.899167;65535;

145898;-2000.000000;22.875000;0.024583;3.906250;65535;

146121;-2000.000000;22.875000;0.024583;3.912500;65535;

146338;-2000.000000;22.875000;0.025000;3.916250;65535;

146561;-2000.000000;22.875000;0.025000;3.921667;65535;

146783;-2000.000000;22.875000;0.024583;3.916667;65535;

146992;-2000.000000;22.875000;0.025000;3.912500;65535;

147218;-2000.000000;22.875000;0.024583;3.911250;65535;

147446;-2000.000000;22.875000;0.025000;3.910834;65535;

147664;-2000.000000;22.875000;0.025000;3.905833;65535;

147891;-2000.000000;22.937500;0.025000;3.906250;65535;

148112;-2000.000000;22.937500;0.024583;3.905833;65535;

148328;-2000.000000;22.875000;0.024583;3.903750;65535;

148553;-2000.000000;22.937500;0.024583;3.900417;65535;

148768;-2000.000000;22.875000;0.024583;3.900833;65535;

148991;-2000.000000;22.875000;0.025000;3.900417;65535;

149208;-2000.000000;22.937500;0.024583;3.895416;65535;

149431;-2000.000000;22.937500;0.024583;3.895416;65535;

149651;-2000.000000;22.937500;0.024583;3.895000;65535;

149868;-2000.000000;22.937500;0.024583;3.895000;65535;

150091;-2000.000000;22.937500;0.024583;3.894583;65535;

150308;-2000.000000;22.937500;0.025000;3.890000;65535;

150533;-2000.000000;22.937500;0.024583;3.890000;65535;

150750;-2000.000000;22.937500;0.024583;3.890000;65535;

150976;-2000.000000;22.937500;0.024583;3.890000;65535;

151192;-2000.000000;22.937500;0.024583;3.889583;65535;

151416;-2000.000000;22.937500;0.025000;3.886667;65535;

151622;-2000.000000;22.937500;0.024583;0.024583;65535;

151841;-2000.000000;22.937500;0.024583;3.884584;65535;

152058;-2000.000000;22.937500;0.024583;3.884584;65535;

152281;-2000.000000;22.937500;0.024583;3.884584;65535;

152498;-2000.000000;22.937500;0.025000;3.884584;65535;

152721;-2000.000000;22.937500;0.025000;3.884584;65535;

152940;-2000.000000;23.000000;0.021667;3.884584;65535;

153161;-2000.000000;22.937500;0.022500;3.884584;65535;

153378;-2000.000000;22.937500;0.022500;3.884584;65535;

153601;-2000.000000;23.000000;0.021667;3.884584;65535;

153816;-2000.000000;23.000000;0.021667;3.882084;65535;

154031;-2000.000000;23.000000;0.021667;3.879167;65535;

154248;-2000.000000;23.000000;0.021667;3.879167;65535;

154472;-2000.000000;23.000000;0.021667;3.879584;65535;

154688;-2000.000000;23.000000;0.021667;3.879584;65535;

154917;-2000.000000;23.000000;0.021667;3.879584;65535;

155147;-2000.000000;23.000000;0.021667;3.879167;65535;

155363;-2000.000000;23.000000;3.879584;3.879167;65535;

155591;-2000.000000;23.000000;0.021667;3.877500;65535;

155798;-2000.000000;23.000000;0.022500;3.875417;65535;

156021;-2000.000000;23.000000;0.021667;3.874167;65535;

156238;-2000.000000;23.000000;0.021667;3.874167;65535;

156461;-2000.000000;23.000000;0.021667;3.874167;65535;

156678;-2000.000000;23.000000;0.022083;3.874167;65535;

156901;-2000.000000;23.000000;0.021667;3.873750;65535;

157118;-2000.000000;23.000000;0.022083;3.874167;65535;

157341;-2000.000000;23.062500;0.022083;3.874167;65535;

157561;-2000.000000;23.000000;0.022500;3.874167;65535;

157778;-2000.000000;23.062500;0.022083;3.874167;65535;

158001;-2000.000000;23.062500;0.021667;3.874167;65535;

158217;-2000.000000;23.062500;0.021667;3.871250;65535;

158441;-2000.000000;23.062500;0.021667;3.868750;65535;

158662;-2000.000000;23.062500;0.022500;3.869167;65535;

158872;-2000.000000;23.062500;0.022917;3.868750;65535;

159151;-2000.000000;23.062500;0.021667;3.868750;65535;

159380;-2000.000000;23.062500;0.022917;3.868750;65535;

159608;-2000.000000;23.062500;0.021667;3.868750;65535;

159833;-2000.000000;23.062500;0.021667;3.865417;65535;

160048;-2000.000000;23.062500;0.024167;3.863333;65535;

160271;-2000.000000;23.062500;0.022083;3.863333;65535;

160488;-2000.000000;23.062500;0.022500;3.863333;65535;

160711;-2000.000000;23.062500;0.021667;3.863333;65535;

160928;-2000.000000;23.062500;0.022500;3.863750;65535;

161160;-2000.000000;23.062500;0.021667;3.863333;65535;

161382;-2000.000000;23.062500;0.023333;3.863333;65535;

161599;-2000.000000;23.062500;0.021667;3.858334;65535;

161821;-2000.000000;23.062500;0.022917;3.858334;65535;

162041;-2000.000000;23.062500;0.022083;3.858334;65535;

162261;-2000.000000;23.062500;0.021667;3.858334;65535;

162478;-2000.000000;23.062500;0.022917;3.858334;65535;

162701;-2000.000000;23.125000;0.021667;3.858334;65535;

162922;-2000.000000;23.125000;0.021667;3.858334;65535;

163148;-2000.000000;23.125000;0.021667;3.858334;65535;

163379;-2000.000000;23.125000;0.022083;3.858334;65535;

163592;-2000.000000;23.125000;0.021667;3.858334;65535;

163811;-2000.000000;23.125000;0.021250;3.858334;65535;

164028;-2000.000000;23.125000;0.021667;3.857083;65535;

164251;-2000.000000;23.125000;0.021667;3.854167;65535;

164468;-2000.000000;23.125000;0.022083;3.852917;65535;

164691;-2000.000000;23.125000;0.021667;3.852917;65535;

164908;-2000.000000;23.125000;0.022083;3.852917;65535;

165131;-2000.000000;23.125000;0.022083;3.852917;65535;

165350;-2000.000000;23.125000;0.021667;3.858334;65535;

165574;-2000.000000;23.125000;0.021667;3.852917;65535;

165791;-2000.000000;23.125000;0.022083;3.855417;65535;

166008;-2000.000000;23.125000;0.022083;3.852917;65535;

