Time;acc_x;acc_y;acc_z;
1167349;-0.010742;0.019531;1.011719;
1167499;-0.011719;0.022461;1.010742;
1167636;-0.011719;0.019531;1.017578;
1167785;-0.010742;0.022461;1.031250;
1167935;-0.010742;0.024414;1.029297;
1168084;-0.014648;0.025391;1.025391;
1168239;-0.010742;0.025391;1.042969;
1168379;-0.011719;0.022461;1.050781;
1168519;-0.009766;0.027344;1.048828;
1168660;-0.009766;0.025391;1.057617;
1168809;-0.011719;0.025391;1.060547;
1168949;-0.009766;0.022461;1.051758;
1169089;-0.009766;0.020508;1.060547;
1169229;-0.007812;0.015625;1.060547;
1169369;-0.009766;0.018555;1.057617;
1169509;-0.005859;0.020508;1.067383;
1169649;-0.009766;0.015625;1.064453;
1169799;-0.004883;0.018555;1.066406;
1169939;-0.005859;0.019531;1.055664;
1170079;-0.010742;0.021484;1.054688;
1170224;-0.005859;0.018555;1.043945;
1170374;-0.008789;0.022461;1.038086;
1170524;-0.010742;0.021484;1.031250;
1170674;-0.007812;0.027344;1.029297;
1170829;-0.008789;0.023438;1.023438;
1170969;-0.011719;0.023438;1.010742;
1171109;-0.009766;0.018555;1.012695;
1171249;-0.010742;0.020508;1.000000;
1171389;-0.010742;0.023438;1.015625;
1171529;-0.007812;0.021484;1.001953;
1171669;-0.010742;0.026367;1.004883;
1171809;-0.011719;0.020508;0.988281;
1171949;-0.013672;0.025391;0.965820;
1172099;-0.012695;0.023438;0.946289;
1172239;-0.016602;0.021484;0.925781;
1172379;-0.014648;0.026367;0.921875;
1172519;-0.014648;0.029297;0.912109;
1172659;-0.013672;0.023438;0.902344;
1172794;-0.016602;0.021484;0.899414;
1172945;-0.018555;0.023438;0.891602;
1173095;-0.017578;0.028320;0.892578;
1173246;-0.017578;0.027344;0.895508;
1173409;-0.018555;0.028320;0.890625;
1173549;-0.020508;0.025391;0.901367;
1173689;-0.018555;0.023438;0.895508;
1173829;-0.018555;0.025391;0.912109;
1173969;-0.015625;0.024414;0.921875;
1174109;-0.017578;0.027344;0.933594;
1174249;-0.018555;0.024414;0.940430;
1174389;-0.015625;0.023438;0.955078;
1174529;-0.013672;0.020508;0.969727;
1174669;-0.012695;0.023438;0.991211;
1174809;-0.013672;0.024414;1.010742;
1174949;-0.009766;0.023438;1.030273;
1175089;-0.011719;0.021484;1.040039;
1175229;-0.008789;0.020508;1.047852;
1175365;-0.005859;0.021484;1.070312;
1175515;-0.002930;0.020508;1.073242;
1175664;-0.004883;0.020508;1.080078;
1175824;-0.005859;0.021484;1.077148;
1175979;-0.003906;0.023438;1.081055;
1176119;-0.001953;0.022461;1.083984;
1176259;-0.002930;0.020508;1.065430;
1176399;-0.001953;0.027344;1.064453;
1176539;-0.005859;0.022461;1.044922;
1176689;-0.007812;0.021484;1.024414;
1176829;-0.006836;0.024414;1.017578;
1176969;-0.007812;0.023438;1.015625;
1177119;-0.007812;0.025391;1.024414;
1177259;-0.006836;0.021484;1.024414;
1177399;-0.009766;0.022461;1.039062;
1177539;-0.004883;0.018555;1.049805;
1177679;-0.004883;0.024414;1.064453;
1177819;-0.001953;0.021484;1.076172;
1177954;-0.002930;0.023438;1.075195;
1178105;-0.003906;0.021484;1.082031;
1178254;-0.003906;0.015625;1.086914;
1178405;-0.001953;0.019531;1.087891;
1178559;-0.002930;0.023438;1.095703;
1178699;-0.007812;0.024414;1.085938;
1178839;-0.004883;0.025391;1.087891;
1178989;-0.004883;0.021484;1.087891;
1179129;-0.001953;0.024414;1.099609;
1179269;-0.001953;0.024414;1.103516;
1179409;0.003906;0.021484;1.122070;
1179549;0.000977;0.020508;1.132812;
1179689;0.002930;0.020508;1.128906;
1179829;-0.001953;0.019531;1.130859;
1179969;-0.001953;0.017578;1.125977;
1180109;0.000977;0.021484;1.135742;
1180249;0.003906;0.020508;1.139648;
1180389;0.002930;0.021484;1.134766;
1180526;0.001953;0.018555;1.135742;
1180674;0.001953;0.015625;1.131836;
1180825;0.000000;0.019531;1.124023;
1180985;0.000000;0.025391;1.112305;
1181134;-0.002930;0.026367;1.099609;
1181279;-0.000977;0.024414;1.094727;
1181419;-0.000977;0.028320;1.086914;
1181559;0.000000;0.028320;1.088867;
1181699;-0.002930;0.030273;1.074219;
1181839;-0.003906;0.032227;1.059570;
1181979;-0.003906;0.030273;1.063477;
1182129;-0.005859;0.032227;1.058594;
1182269;-0.000977;0.032227;1.063477;
1182409;-0.002930;0.031250;1.059570;
1182549;-0.004883;0.030273;1.057617;
1182689;-0.001953;0.030273;1.050781;
1182839;-0.008789;0.028320;1.053711;
1182979;-0.004883;0.028320;1.048828;
1183129;-0.001953;0.028320;1.039062;
1183275;-0.001953;0.021484;1.042969;
1183426;-0.001953;0.022461;1.035156;
1183564;-0.003906;0.022461;1.017578;
1183714;-0.003906;0.016602;1.013672;
1183854;-0.003906;0.021484;1.006836;
1184009;-0.005859;0.023438;0.996094;
1184159;-0.006836;0.016602;0.977539;
1184299;-0.006836;0.020508;0.972656;
1184439;-0.007812;0.025391;0.959961;
1184589;-0.008789;0.025391;0.937500;
1184729;-0.009766;0.024414;0.921875;
1184869;-0.008789;0.026367;0.910156;
1185019;-0.011719;0.022461;0.899414;
1185159;-0.013672;0.024414;0.893555;
1185299;-0.013672;0.025391;0.883789;
1185439;-0.010742;0.023438;0.894531;
1185579;-0.011719;0.029297;0.905273;
1185719;-0.012695;0.028320;0.913086;
1185859;-0.016602;0.032227;0.912109;
1185994;-0.014648;0.027344;0.916016;
1186144;-0.015625;0.026367;0.925781;
1186295;-0.011719;0.025391;0.935547;
1186434;-0.010742;0.029297;0.958984;
1186584;-0.008789;0.025391;0.962891;
1186729;-0.007812;0.021484;0.974609;
1186869;-0.007812;0.023438;0.977539;
1187009;-0.011719;0.023438;0.980469;
1187149;-0.011719;0.021484;0.983398;
1187289;-0.008789;0.025391;0.989258;
1187429;-0.012695;0.024414;0.987305;
1187569;-0.006836;0.023438;0.996094;
1187709;-0.008789;0.024414;0.993164;
1187849;-0.011719;0.022461;0.988281;
1187989;-0.007812;0.026367;0.993164;
1188129;-0.011719;0.023438;0.989258;
1188279;-0.011719;0.025391;0.996094;
1188419;-0.014648;0.027344;0.991211;
1188559;-0.012695;0.026367;1.005859;
1188695;-0.011719;0.026367;1.003906;
1188856;-0.012695;0.024414;0.999023;
1189004;-0.014648;0.022461;1.008789;
1189144;-0.011719;0.025391;1.011719;
1189294;-0.012695;0.025391;1.023438;
1189439;-0.009766;0.025391;1.033203;
1189579;-0.007812;0.024414;1.041992;
1189719;-0.009766;0.025391;1.050781;
1189859;-0.006836;0.021484;1.047852;
1189999;-0.008789;0.023438;1.051758;
1190139;-0.009766;0.027344;1.056641;
1190279;-0.009766;0.024414;1.062500;
1190419;-0.009766;0.023438;1.068359;
1190559;-0.010742;0.017578;1.070312;
1190699;-0.010742;0.022461;1.079102;
1190839;-0.008789;0.021484;1.086914;
1190989;-0.005859;0.026367;1.089844;
1191129;-0.004883;0.021484;1.088867;
1191269;-0.006836;0.020508;1.102539;
1191414;-0.006836;0.019531;1.103516;
1191564;-0.004883;0.022461;1.104492;
1191724;-0.004883;0.025391;1.115234;
1191875;-0.006836;0.022461;1.113281;
1192029;-0.004883;0.024414;1.114258;
1192169;-0.005859;0.021484;1.117188;
1192309;-0.005859;0.026367;1.122070;
1192449;-0.003906;0.022461;1.129883;
1192589;-0.002930;0.022461;1.124023;
1192739;-0.001953;0.021484;1.134766;
1192879;-0.002930;0.018555;1.131836;
1193019;-0.001953;0.020508;1.137695;
1193159;-0.004883;0.024414;1.143555;
1193299;-0.005859;0.024414;1.132812;
1193439;-0.008789;0.022461;1.130859;
1193579;-0.005859;0.023438;1.129883;
1193719;-0.005859;0.021484;1.120117;
1193859;-0.004883;0.018555;1.113281;
1193994;-0.001953;0.027344;1.119141;
1194144;-0.005859;0.021484;1.099609;
1194294;-0.009766;0.023438;1.109375;
1194439;-0.006836;0.024414;1.102539;
1194574;-0.005859;0.023438;1.090820;
1194724;-0.002930;0.023438;1.101562;
1194879;-0.002930;0.027344;1.083008;
1195029;-0.006836;0.026367;1.083008;
1195169;-0.007812;0.023438;1.072266;
1195309;-0.004883;0.022461;1.070312;
1195449;-0.008789;0.024414;1.056641;
1195589;-0.009766;0.024414;1.050781;
1195729;-0.005859;0.021484;1.044922;
1195869;-0.009766;0.017578;1.034180;
1196009;-0.009766;0.022461;1.037109;
1196149;-0.010742;0.022461;1.026367;
1196289;-0.010742;0.027344;1.011719;
1196429;-0.007812;0.025391;1.013672;
1196569;-0.012695;0.025391;1.007812;
1196709;-0.009766;0.021484;1.009766;
1196844;-0.010742;0.024414;1.012695;
1196994;-0.010742;0.025391;1.021484;
1197145;-0.011719;0.020508;1.018555;
1197295;-0.008789;0.021484;1.019531;
1197449;-0.008789;0.023438;1.019531;
1197589;-0.006836;0.025391;1.017578;
1197729;-0.007812;0.024414;1.023438;
1197869;-0.005859;0.023438;1.024414;
1198009;-0.007812;0.021484;1.016602;
1198149;-0.008789;0.020508;1.016602;
1198289;-0.010742;0.022461;1.007812;
1198429;-0.011719;0.026367;1.008789;
1198569;-0.010742;0.024414;0.998047;
1198709;-0.010742;0.024414;1.000000;
1198859;-0.012695;0.024414;0.991211;
1198999;-0.011719;0.026367;0.985352;
1199139;-0.009766;0.025391;0.991211;
1199289;-0.010742;0.025391;0.989258;
1199424;-0.011719;0.028320;0.992188;
1199575;-0.010742;0.022461;0.984375;
1199714;-0.006836;0.021484;0.994141;
1199864;-0.013672;0.021484;0.983398;
1200019;-0.010742;0.022461;0.979492;
1200159;-0.008789;0.024414;0.992188;
1200299;-0.010742;0.021484;0.997070;
1200439;-0.010742;0.024414;0.999023;
1200579;-0.013672;0.018555;0.996094;
1200719;-0.014648;0.021484;0.992188;
1200859;-0.011719;0.021484;1.000977;
1201009;-0.009766;0.025391;1.009766;
1201149;-0.012695;0.021484;1.001953;
1201289;-0.009766;0.024414;1.005859;
1201439;-0.009766;0.020508;1.004883;
1201579;-0.007812;0.026367;1.024414;
1201719;-0.003906;0.023438;1.026367;
1201859;-0.000977;0.025391;1.030273;
1202001;-0.005859;0.023438;1.040039;
1202155;-0.000977;0.023438;1.053711;
1202305;0.000000;0.021484;1.058594;
1202454;0.000000;0.018555;1.061523;
1202586;0.000000;0.017578;1.076172;
1202729;-0.001953;0.019531;1.068359;
1202869;-0.006836;0.022461;1.058594;
1203009;-0.004883;0.019531;1.056641;
1203159;-0.006836;0.019531;1.044922;
1203299;-0.001953;0.018555;1.047852;
1203439;-0.001953;0.020508;1.048828;
1203589;-0.000977;0.021484;1.040039;
1203729;-0.000977;0.020508;1.033203;
1203869;-0.001953;0.021484;1.025391;
1204019;-0.007812;0.025391;1.015625;
1204159;-0.006836;0.024414;1.006836;
1204299;-0.005859;0.020508;0.995117;
1204439;-0.008789;0.021484;0.995117;
1204579;-0.004883;0.020508;1.009766;
1204714;-0.003906;0.025391;1.006836;
1204864;-0.005859;0.022461;0.999023;
1205014;-0.005859;0.020508;1.002930;
1205164;-0.007812;0.022461;1.010742;
1205309;-0.003906;0.024414;1.014648;
1205435;-0.006836;0.023438;1.006836;
1205589;-0.004883;0.028320;1.013672;
1205729;-0.005859;0.027344;1.018555;
1205869;-0.007812;0.029297;1.021484;
1206009;-0.008789;0.031250;1.027344;
1206149;-0.002930;0.025391;1.018555;
1206299;-0.003906;0.033203;1.027344;
1206439;-0.007812;0.025391;1.021484;
1206579;-0.001953;0.027344;1.026367;
1206729;-0.008789;0.028320;1.014648;
1206869;-0.007812;0.023438;1.012695;
1207009;-0.006836;0.025391;1.015625;
1207149;-0.006836;0.020508;1.003906;
1207289;-0.005859;0.019531;1.008789;
1207439;0.001953;0.020508;1.022461;
1207574;-0.001953;0.018555;1.011719;
1207704;-0.003906;0.019531;1.010742;
1207844;-0.005859;0.020508;1.012695;
1207994;-0.002930;0.020508;1.017578;
1208145;0.000977;0.021484;1.024414;
1208299;-0.001953;0.022461;1.023438;
1208439;-0.005859;0.026367;1.011719;
1208579;-0.002930;0.025391;1.011719;
1208719;-0.003906;0.021484;1.007812;
1208859;-0.001953;0.029297;1.038086;
1208999;-0.001953;0.027344;1.035156;
1209139;0.004883;0.025391;1.042969;
1209279;0.006836;0.024414;1.049805;
1209419;0.006836;0.026367;1.057617;
1209559;0.012695;0.024414;1.061523;
1209699;0.010742;0.023438;1.061523;
1209839;0.011719;0.022461;1.062500;
1209989;0.010742;0.020508;1.074219;
1210129;0.006836;0.022461;1.056641;
1210266;0.008789;0.018555;1.058594;
1210414;0.008789;0.023438;1.057617;
1210569;0.007812;0.013672;1.028320;
1210704;0.005859;0.022461;1.038086;
1210854;0.000000;0.016602;1.024414;
1211014;0.002930;0.020508;1.008789;
1211159;0.001953;0.018555;0.999023;
1211309;0.001953;0.022461;1.006836;
1211449;0.002930;0.023438;1.005859;
1211589;0.003906;0.025391;0.998047;
1211729;0.000977;0.022461;1.008789;
1211869;0.001953;0.025391;1.017578;
1212009;0.001953;0.022461;1.008789;
1212149;0.000977;0.024414;1.024414;
1212289;0.004883;0.024414;1.041992;
1212429;0.004883;0.024414;1.041016;
1212569;0.006836;0.026367;1.043945;
1212709;0.001953;0.023438;1.062500;
1212849;0.005859;0.017578;1.054688;
1212989;0.004883;0.021484;1.055664;
1213136;0.004883;0.025391;1.059570;
1213285;0.006836;0.022461;1.059570;
1213435;0.002930;0.019531;1.037109;
1213586;0.002930;0.022461;1.032227;
1213719;0.005859;0.019531;1.028320;
1213859;0.006836;0.019531;1.022461;
1214009;0.002930;0.018555;1.000000;
1214149;0.003906;0.022461;0.996094;
1214289;0.002930;0.021484;1.000977;
1214429;0.000000;0.024414;0.976562;
1214569;0.003906;0.025391;0.978516;
1214709;0.000000;0.022461;0.983398;
1214849;0.002930;0.024414;0.979492;
1214989;0.001953;0.025391;0.973633;
1215129;0.000977;0.027344;0.979492;
1215269;0.003906;0.030273;0.977539;
1215409;0.003906;0.027344;0.977539;
1215559;0.001953;0.035156;0.986328;
1215699;0.008789;0.022461;0.974609;
1215839;0.003906;0.024414;0.987305;
1215974;0.006836;0.022461;0.983398;
1216115;0.008789;0.023438;0.996094;
1216264;0.009766;0.021484;1.006836;
1216415;0.011719;0.020508;1.014648;
1216569;0.013672;0.017578;1.033203;
1216719;0.016602;0.019531;1.034180;
1216859;0.014648;0.022461;1.042969;
1216999;0.015625;0.020508;1.051758;
1217139;0.018555;0.024414;1.056641;
1217279;0.017578;0.021484;1.057617;
1217419;0.019531;0.017578;1.064453;
1217559;0.019531;0.022461;1.065430;
1217699;0.015625;0.019531;1.067383;
1217839;0.018555;0.020508;1.078125;
1217989;0.016602;0.024414;1.062500;
1218129;0.015625;0.021484;1.075195;
1218269;0.016602;0.026367;1.063477;
1218419;0.015625;0.021484;1.052734;
1218560;0.011719;0.022461;1.044922;
1218715;0.018555;0.024414;1.057617;
1218864;0.014648;0.023438;1.048828;
1219014;0.009766;0.024414;1.044922;
1219169;0.016602;0.023438;1.034180;
1219309;0.011719;0.024414;1.022461;
1219449;0.011719;0.026367;1.028320;
1219589;0.010742;0.022461;1.022461;
1219729;0.011719;0.022461;1.013672;
1219869;0.011719;0.024414;1.013672;
1220009;0.012695;0.024414;1.014648;
1220149;0.010742;0.027344;1.020508;
1220289;0.014648;0.028320;1.031250;
1220439;0.010742;0.020508;1.033203;
1220579;0.011719;0.022461;1.034180;
1220719;0.012695;0.024414;1.034180;
1220859;0.011719;0.021484;1.044922;
1220999;0.015625;0.028320;1.052734;
1221139;0.013672;0.022461;1.044922;
1221276;0.015625;0.022461;1.051758;
1221424;0.011719;0.027344;1.042969;
1221574;0.012695;0.025391;1.047852;
1221725;0.012695;0.021484;1.037109;
1221879;0.014648;0.022461;1.041016;
1222019;0.012695;0.023438;1.038086;
1222159;0.012695;0.018555;1.025391;
1222299;0.009766;0.021484;1.030273;
1222439;0.012695;0.019531;1.028320;
1222589;0.008789;0.018555;1.017578;
1222729;0.013672;0.020508;1.023438;
1222869;0.009766;0.021484;1.017578;
1223009;0.009766;0.024414;1.020508;
1223149;0.007812;0.024414;1.021484;
1223289;0.011719;0.023438;1.011719;
1223429;0.007812;0.025391;1.030273;
1223569;0.010742;0.024414;1.020508;
1223709;0.008789;0.019531;1.027344;
1223844;0.012695;0.024414;1.030273;
1223995;0.010742;0.024414;1.033203;
1224144;0.011719;0.021484;1.030273;
1224294;0.009766;0.016602;1.031250;
1224439;0.010742;0.022461;1.023438;
1224579;0.009766;0.020508;1.018555;
1224719;0.009766;0.017578;1.012695;
1224859;0.012695;0.020508;1.006836;
1224999;0.009766;0.016602;1.002930;
1225139;0.010742;0.022461;0.999023;
1225279;0.009766;0.016602;0.987305;
1225419;0.010742;0.019531;0.977539;
1225559;0.004883;0.015625;0.994141;
1225699;0.011719;0.021484;0.976562;
1225839;0.009766;0.024414;0.988281;
1225979;0.007812;0.016602;0.979492;
1226119;0.006836;0.016602;0.982422;
1226259;0.008789;0.018555;0.967773;
1226406;0.006836;0.023438;0.989258;
1226557;0.007812;0.019531;0.982422;
1226706;0.008789;0.019531;0.990234;
1226854;0.008789;0.018555;0.990234;
1226995;0.007812;0.024414;0.996094;
1227149;0.007812;0.019531;0.985352;
1227289;0.008789;0.026367;0.994141;
1227439;0.007812;0.021484;0.990234;
1227579;0.005859;0.019531;0.984375;
1227719;0.008789;0.017578;0.991211;
1227859;0.007812;0.016602;0.990234;
1227999;0.008789;0.016602;0.993164;
1228139;0.008789;0.021484;0.996094;
1228289;0.009766;0.020508;1.006836;
1228429;0.007812;0.022461;0.997070;
1228569;0.011719;0.023438;1.009766;
1228719;0.006836;0.018555;1.012695;
1228859;0.012695;0.018555;1.011719;
1228999;0.010742;0.022461;1.020508;
1229144;0.009766;0.016602;1.022461;
1229295;0.008789;0.020508;1.029297;
1229424;0.014648;0.021484;1.029297;
1229579;0.011719;0.016602;1.034180;
1229716;0.010742;0.021484;1.030273;
1229864;0.009766;0.021484;1.037109;
1230019;0.013672;0.022461;1.027344;
1230159;0.009766;0.024414;1.040039;
1230309;0.012695;0.028320;1.041992;
1230449;0.011719;0.018555;1.036133;
1230589;0.014648;0.018555;1.039062;
1230739;0.014648;0.022461;1.043945;
1230879;0.019531;0.022461;1.046875;
1231019;0.015625;0.023438;1.050781;
1231159;0.015625;0.022461;1.048828;
1231299;0.017578;0.018555;1.044922;
1231439;0.016602;0.020508;1.056641;
1231579;0.016602;0.015625;1.040039;
1231729;0.016602;0.019531;1.046875;
1231869;0.014648;0.018555;1.047852;
1232004;0.017578;0.019531;1.045898;
1232155;0.013672;0.015625;1.039062;
1232294;0.013672;0.016602;1.039062;
1232435;0.011719;0.015625;1.037109;
1232584;0.012695;0.018555;1.027344;
1232729;0.013672;0.017578;1.029297;
1232869;0.008789;0.016602;1.014648;
1233009;0.011719;0.015625;1.006836;
1233149;0.006836;0.019531;1.009766;
1233289;0.010742;0.015625;0.996094;
1233429;0.009766;0.021484;1.005859;
1233569;0.010742;0.020508;1.007812;
1233709;0.007812;0.020508;1.006836;
1233849;0.010742;0.022461;1.014648;
1233999;0.006836;0.021484;1.017578;
1234139;0.010742;0.019531;1.026367;
1234279;0.009766;0.026367;1.025391;
1234419;0.009766;0.023438;1.025391;
1234559;0.007812;0.022461;1.031250;
1234699;0.011719;0.021484;1.035156;
1234835;0.008789;0.021484;1.052734;
1234984;0.013672;0.023438;1.046875;
1235134;0.013672;0.019531;1.041992;
1235285;0.011719;0.019531;1.039062;
1235444;0.011719;0.020508;1.036133;
1235599;0.010742;0.020508;1.022461;
1235739;0.010742;0.019531;1.028320;
1235879;0.009766;0.019531;1.009766;
1236019;0.014648;0.023438;1.019531;
1236159;0.009766;0.023438;1.000000;
1236299;0.011719;0.023438;0.993164;
1236439;0.008789;0.025391;0.987305;
1236579;0.010742;0.023438;0.982422;
1236719;0.006836;0.024414;0.978516;
1236859;0.007812;0.024414;0.980469;
1236999;0.005859;0.025391;0.968750;
1237139;0.008789;0.020508;0.978516;
1237279;0.007812;0.024414;0.977539;
1237419;0.008789;0.022461;0.985352;
1237554;0.009766;0.029297;0.993164;
1237704;0.009766;0.020508;1.001953;
1237864;0.006836;0.024414;1.006836;
1238014;0.009766;0.019531;1.029297;
1238169;0.006836;0.019531;1.023438;
1238309;0.010742;0.021484;1.048828;
1238459;0.010742;0.023438;1.047852;
1238599;0.010742;0.017578;1.052734;
1238739;0.012695;0.018555;1.050781;
1238879;0.014648;0.015625;1.056641;
1239019;0.014648;0.018555;1.057617;
1239169;0.017578;0.019531;1.072266;
1239309;0.016602;0.018555;1.059570;
1239449;0.016602;0.017578;1.066406;
1239589;0.016602;0.020508;1.058594;
1239729;0.014648;0.018555;1.074219;
1239879;0.016602;0.022461;1.071289;
1240019;0.013672;0.023438;1.067383;
1240165;0.014648;0.017578;1.069336;
1240316;0.015625;0.019531;1.055664;
1240466;0.015625;0.021484;1.062500;
1240626;0.013672;0.017578;1.049805;
1240779;0.017578;0.018555;1.049805;
1240919;0.014648;0.023438;1.040039;
1241059;0.016602;0.022461;1.037109;
1241199;0.019531;0.018555;1.037109;
1241339;0.015625;0.020508;1.034180;
1241479;0.019531;0.023438;1.036133;
1241629;0.020508;0.020508;1.035156;
1241769;0.020508;0.026367;1.033203;
1241909;0.020508;0.019531;1.029297;
1242049;0.025391;0.022461;1.041992;
1242189;0.020508;0.018555;1.031250;
1242329;0.024414;0.025391;1.041016;
1242479;0.023438;0.017578;1.030273;
1242619;0.024414;0.023438;1.037109;
1242755;0.026367;0.024414;1.048828;
1242915;0.026367;0.018555;1.041992;
1243074;0.025391;0.023438;1.043945;
1243225;0.027344;0.022461;1.057617;
1243369;0.024414;0.022461;1.055664;
1243504;0.028320;0.021484;1.052734;
1243659;0.026367;0.021484;1.048828;
1243799;0.026367;0.023438;1.050781;
1243949;0.029297;0.021484;1.050781;
1244089;0.027344;0.023438;1.043945;
1244229;0.033203;0.021484;1.063477;
1244379;0.034180;0.025391;1.053711;
1244519;0.036133;0.024414;1.057617;
1244659;0.033203;0.021484;1.050781;
1244809;0.037109;0.021484;1.057617;
1244949;0.037109;0.018555;1.049805;
1245089;0.040039;0.023438;1.058594;
1245229;0.039062;0.021484;1.059570;
1245369;0.037109;0.023438;1.052734;
1245509;0.041992;0.019531;1.050781;
1245644;0.044922;0.021484;1.052734;
1245776;0.044922;0.018555;1.042969;
1245925;0.045898;0.022461;1.033203;
1246074;0.045898;0.018555;1.028320;
1246224;0.046875;0.018555;1.014648;
1246369;0.049805;0.019531;0.986328;
1246509;0.049805;0.020508;0.980469;
1246649;0.047852;0.021484;0.958984;
1246789;0.049805;0.018555;0.951172;
1246929;0.051758;0.025391;0.940430;
1247079;0.050781;0.025391;0.946289;
1247219;0.052734;0.021484;0.945312;
1247359;0.058594;0.022461;0.957031;
1247499;0.058594;0.021484;0.969727;
1247639;0.058594;0.024414;0.968750;
1247779;0.063477;0.025391;0.989258;
1247919;0.062500;0.024414;0.993164;
1248059;0.067383;0.017578;1.008789;
1248199;0.067383;0.025391;1.023438;
1248324;0.069336;0.019531;1.023438;
1248464;0.073242;0.024414;1.037109;
1248614;0.074219;0.015625;1.041016;
1248764;0.072266;0.023438;1.072266;
1248919;0.079102;0.020508;1.074219;
1249059;0.077148;0.022461;1.074219;
1249199;0.079102;0.026367;1.083984;
1249349;0.080078;0.024414;1.074219;
1249489;0.079102;0.025391;1.071289;
1249629;0.082031;0.021484;1.045898;
1249779;0.081055;0.022461;1.037109;
1249919;0.082031;0.027344;1.025391;
1250059;0.081055;0.024414;1.002930;
1250199;0.081055;0.023438;0.991211;
1250339;0.082031;0.022461;0.988281;
1250479;0.082031;0.019531;0.977539;
1250619;0.082031;0.017578;0.981445;
1250759;0.083008;0.019531;0.984375;
1250911;0.086914;0.014648;0.996094;
1251065;0.083984;0.018555;1.011719;
1251225;0.087891;0.014648;1.019531;
1251375;0.084961;0.018555;1.028320;
1251529;0.085938;0.014648;1.025391;
1251679;0.084961;0.013672;1.031250;
1251829;0.089844;0.019531;1.035156;
1251969;0.084961;0.022461;1.046875;
1252109;0.087891;0.020508;1.039062;
1252259;0.088867;0.017578;1.027344;
1252399;0.084961;0.013672;1.033203;
1252539;0.086914;0.015625;1.032227;
1252689;0.084961;0.022461;1.036133;
1252829;0.082031;0.019531;1.035156;
1252969;0.083008;0.021484;1.026367;
1253119;0.082031;0.022461;1.031250;
1253259;0.079102;0.023438;1.018555;
1253409;0.079102;0.023438;1.021484;
1253554;0.082031;0.030273;1.024414;
1253705;0.082031;0.028320;1.029297;
1253866;0.080078;0.026367;1.022461;
1254014;0.080078;0.032227;1.035156;
1254169;0.082031;0.029297;1.043945;
1254309;0.080078;0.029297;1.051758;
1254449;0.082031;0.027344;1.070312;
1254589;0.081055;0.022461;1.077148;
1254729;0.083984;0.020508;1.090820;
1254869;0.085938;0.022461;1.092773;
1255009;0.084961;0.017578;1.088867;
1255159;0.083984;0.016602;1.094727;
1255299;0.083008;0.021484;1.098633;
1255439;0.084961;0.021484;1.096680;
1255579;0.084961;0.019531;1.086914;
1255719;0.082031;0.018555;1.081055;
1255869;0.082031;0.016602;1.069336;
1256009;0.083008;0.016602;1.067383;
1256144;0.082031;0.016602;1.041992;
1256295;0.081055;0.020508;1.041992;
1256446;0.080078;0.023438;1.020508;
1256594;0.079102;0.020508;1.016602;
1256739;0.079102;0.021484;1.022461;
1256879;0.078125;0.018555;1.023438;
1257029;0.081055;0.022461;1.014648;
1257169;0.081055;0.021484;1.025391;
1257309;0.082031;0.021484;1.012695;
1257459;0.081055;0.018555;1.004883;
1257599;0.077148;0.025391;1.013672;
1257739;0.078125;0.025391;1.001953;
1257879;0.078125;0.018555;1.000000;
1258019;0.078125;0.021484;0.995117;
1258159;0.078125;0.019531;0.994141;
1258299;0.077148;0.023438;1.000000;
1258439;0.077148;0.019531;1.000000;
1258579;0.078125;0.022461;0.998047;
1258714;0.077148;0.017578;0.996094;
1258865;0.078125;0.021484;1.000977;
1259024;0.076172;0.016602;0.993164;
1259166;0.077148;0.017578;0.998047;
1259294;0.079102;0.021484;1.016602;
1259449;0.081055;0.019531;1.008789;
1259589;0.077148;0.024414;1.026367;
1259729;0.079102;0.024414;1.016602;
1259869;0.078125;0.022461;1.023438;
1260009;0.077148;0.022461;1.020508;
1260149;0.078125;0.025391;1.030273;
1260289;0.077148;0.023438;1.040039;
1260429;0.077148;0.029297;1.031250;
1260569;0.077148;0.021484;1.027344;
1260709;0.073242;0.024414;1.027344;
1260849;0.074219;0.024414;1.074219;
1260989;0.079102;0.023438;1.132812;
1261129;0.079102;0.027344;1.212891;
1261269;0.081055;0.022461;1.294922;
1261404;0.091797;0.020508;1.398438;
1261554;0.093750;0.021484;1.487305;
1261694;0.100586;0.022461;1.572266;
1261844;0.109375;0.017578;1.654297;
1261994;0.114258;0.016602;1.692383;
1262149;0.111328;0.014648;1.711914;
1262289;0.113281;0.017578;1.714844;
1262429;0.113281;0.008789;1.698242;
1262569;0.113281;0.010742;1.721680;
1262709;0.111328;0.012695;1.712891;
1262849;0.112305;0.020508;1.721680;
1262989;0.115234;0.013672;1.718750;
1263129;0.113281;0.013672;1.716797;
1263269;0.110352;0.015625;1.716797;
1263409;0.115234;0.017578;1.734375;
1263549;0.112305;0.017578;1.750977;
1263699;0.117188;0.017578;1.754883;
1263839;0.115234;0.016602;1.762695;
1263979;0.116211;0.015625;1.803711;
1264114;0.122070;0.014648;1.826172;
1264265;0.122070;0.019531;1.839844;
1264425;0.124023;0.027344;1.860352;
1264574;0.124023;0.023438;1.856445;
1264729;0.128906;0.019531;1.866211;
1264869;0.123047;0.015625;1.851562;
1265019;0.125000;0.020508;1.865234;
1265159;0.125977;0.020508;1.850586;
1265299;0.128906;0.017578;1.841797;
