Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
911827;-22.666626;24.750000;0.024583;3.717917;203;

911964;-18.666626;24.750000;0.022500;3.717500;201;

912113;-22.666626;24.750000;0.024583;3.717500;203;

912257;-22.666626;24.750000;0.022917;3.717500;203;

912397;-17.333374;24.750000;0.022083;3.717500;206;

912526;-22.666626;24.750000;0.024167;3.717500;203;

912657;-18.666626;24.750000;0.024583;3.717917;204;

912790;-22.666626;24.750000;0.024583;3.717500;203;

912926;-21.333374;24.750000;0.025000;3.717500;204;

913061;-18.666626;24.750000;0.024167;3.717500;203;

913194;-18.666626;24.750000;0.024167;3.717500;204;

913340;-20.000000;24.750000;0.023750;3.717500;202;

913487;-22.666626;24.750000;0.024583;3.717500;202;

913627;-20.000000;24.750000;0.025000;3.717500;199;

913769;-22.666626;24.750000;0.024167;3.717500;200;

913914;-21.333374;24.750000;0.021667;3.717500;205;

914057;-21.333374;24.750000;0.021667;3.717500;201;

914196;-20.000000;24.750000;0.025000;3.717500;200;

914337;-22.666626;24.750000;0.024583;3.717917;203;

914476;-21.333374;24.750000;0.025000;3.717500;203;

914617;-21.333374;24.750000;0.025000;3.715833;200;

914754;-22.666626;24.750000;0.025000;3.717084;204;

914898;-20.000000;24.750000;0.024167;3.712917;202;

915047;-21.333374;24.750000;0.025000;3.717500;202;

915186;-21.333374;24.750000;0.025000;3.712084;199;

915327;-22.666626;24.750000;0.025000;3.712084;202;

915464;-21.333374;24.750000;0.024167;3.712084;202;

915610;-18.666626;24.750000;0.025000;3.712084;201;

915750;-22.666626;24.750000;0.024167;3.712500;204;

915898;-21.333374;24.750000;0.024167;3.712084;201;

916051;-22.666626;24.750000;0.024167;3.712084;204;

916185;-22.666626;24.750000;0.022917;3.712084;205;

916331;-22.666626;24.750000;0.025000;3.712084;204;

916482;-21.333374;24.750000;0.024583;3.712084;202;

916626;-21.333374;24.750000;0.023333;3.712084;201;

916768;-18.666626;24.750000;0.025000;3.712084;205;

916921;-21.333374;24.750000;0.025000;3.712084;201;

917055;-21.333374;24.750000;0.024583;3.712084;204;

917199;-21.333374;24.750000;0.023333;3.712084;201;

917333;-22.666626;24.750000;0.022917;3.712084;199;

917468;-21.333374;24.750000;0.025000;3.712084;202;

917614;-18.666626;24.750000;0.025000;3.712084;204;

917757;-21.333374;24.750000;0.024583;3.712084;202;

917895;-17.333374;24.750000;0.024583;3.712084;202;

918037;-22.666626;24.750000;0.023750;3.712084;201;

918176;-22.666626;24.750000;0.025000;3.712084;202;

918317;-22.666626;24.750000;0.024583;3.712084;203;

918455;-22.666626;24.750000;0.022500;3.712084;202;

918597;-22.666626;24.750000;0.022083;3.712084;202;

918734;-21.333374;24.750000;0.023750;3.712084;201;

918878;-25.333374;24.750000;0.023333;3.712084;202;

919027;-18.666626;24.750000;0.023333;3.712084;204;

919166;-20.000000;24.750000;0.024167;3.712084;203;

919307;-20.000000;24.750000;0.022917;3.707083;202;

919447;-22.666626;24.750000;0.024167;3.707083;204;

919588;-18.666626;24.750000;0.022500;3.712084;204;

919718;-21.333374;24.750000;0.025000;3.712084;201;

919870;-22.666626;24.750000;0.025000;3.712084;203;

920021;-22.666626;24.750000;0.025000;3.712084;204;

920156;-17.333374;24.750000;0.024167;3.712084;203;

920285;-22.666626;24.750000;0.025000;3.712084;202;

920415;-25.333374;24.750000;0.025000;3.712084;202;

920546;-21.333374;24.750000;0.025000;3.710833;202;

920684;-22.666626;24.750000;3.711250;3.712084;205;

920827;-17.333374;24.750000;0.023333;3.711667;202;

920967;-18.666626;24.750000;0.024583;3.709167;203;

921105;-21.333374;24.750000;0.024167;3.707500;200;

921247;-22.666626;24.750000;0.025000;3.712084;202;

921384;-22.666626;24.750000;0.023750;3.707500;201;

921527;-22.666626;24.750000;0.023750;3.706667;203;

921664;-22.666626;24.750000;0.025000;3.706667;203;

921809;-21.333374;24.750000;0.023750;3.707083;205;

921954;-22.666626;24.750000;0.024583;3.707083;203;

922097;-22.666626;24.750000;0.024167;3.706667;204;

922237;-22.666626;24.750000;0.024167;3.706667;203;

922384;-21.333374;24.750000;0.022083;3.707083;201;

922527;-21.333374;24.750000;0.024583;3.707083;202;

922664;-21.333374;24.750000;0.024167;3.706667;201;

922809;-20.000000;24.750000;0.025000;3.706667;203;

922943;-22.666626;24.750000;0.021667;3.707083;202;

923086;-20.000000;24.750000;0.021667;3.707083;202;

923224;-22.666626;24.750000;0.022917;3.707083;200;

923369;-18.666626;24.750000;0.025000;3.707083;203;

923505;-22.666626;24.750000;3.707083;3.707083;206;

923649;-25.333374;24.750000;0.025000;3.707083;202;

923799;-22.666626;24.750000;0.023333;3.707083;207;

923944;-22.666626;24.750000;3.706667;3.706667;205;

924080;-21.333374;24.750000;0.023750;3.707083;203;

924224;-21.333374;24.750000;0.024167;3.706667;202;

924357;-21.333374;24.750000;0.023333;3.707083;201;

924494;-18.666626;24.750000;0.023333;3.706667;205;

924637;-22.666626;24.750000;0.025000;3.706667;204;

924774;-22.666626;24.750000;0.024167;3.706667;203;

924918;-21.333374;24.750000;0.025000;3.706667;205;

925067;-26.666626;24.750000;0.025000;3.707083;205;

925204;-21.333374;24.750000;0.024583;3.706667;203;

925347;-21.333374;24.750000;0.024583;3.706667;204;

925484;-22.666626;24.750000;0.024583;3.706667;206;

925627;-20.000000;24.750000;0.025000;3.707083;201;

925764;-25.333374;24.750000;0.025000;3.706667;202;

925907;-20.000000;24.750000;0.024167;3.707083;203;

926046;-21.333374;24.750000;0.023750;3.707083;202;

926187;-21.333374;24.750000;0.024167;3.707083;201;

926324;-18.666626;24.750000;0.024167;3.707083;199;

926471;-21.333374;24.750000;0.023750;3.706667;205;

926607;-18.666626;24.750000;0.025000;3.706667;200;

926748;-21.333374;24.750000;0.022917;3.701667;201;

926897;-21.333374;24.750000;0.022500;3.701667;201;

927039;-22.666626;24.750000;0.024167;3.701667;203;

927181;-21.333374;24.750000;0.023750;3.701667;201;

927326;-21.333374;24.750000;0.022500;3.702500;202;

927468;-22.666626;24.750000;0.023333;3.702084;199;

927627;-21.333374;24.750000;0.021667;3.701667;205;

927767;-18.666626;24.750000;0.022083;3.701667;205;

927904;-21.333374;24.750000;0.024583;3.701667;204;

928049;-21.333374;24.750000;0.024167;3.701667;198;

928193;-18.666626;24.750000;0.022083;3.701667;202;

928338;-22.666626;24.750000;0.022917;3.701667;204;

928487;-17.333374;24.750000;0.023333;3.701250;204;

928626;-20.000000;24.750000;0.023750;3.701667;201;

928767;-21.333374;24.750000;0.024167;3.701667;202;

928904;-25.333374;24.750000;0.022500;3.701667;203;

929048;-18.666626;24.750000;0.022500;3.701250;202;

929184;-22.666626;24.750000;0.022500;3.701667;203;

929329;-22.666626;24.750000;0.022500;3.701667;203;

929477;-20.000000;24.750000;0.022500;3.701667;202;

929615;-22.666626;24.750000;0.022083;3.701667;203;

929757;-22.666626;24.750000;0.024167;3.701667;202;

929895;-18.666626;24.750000;0.024167;3.701667;203;

930037;-21.333374;24.750000;0.024167;3.701667;202;

930176;-21.333374;24.750000;0.022500;0.022500;203;

930306;-18.666626;24.750000;3.701667;3.701667;204;

930449;-21.333374;24.750000;0.024583;3.701667;205;

930598;-22.666626;24.750000;3.701667;3.701667;200;

930726;-21.333374;24.750000;0.021667;3.701667;202;

930865;-22.666626;24.750000;0.022500;3.701667;204;

931006;-21.333374;24.750000;0.021667;3.701667;203;

931147;-22.666626;24.750000;0.021667;3.701250;203;

931283;-18.666626;24.750000;3.701667;3.701667;204;

931430;-21.333374;24.750000;0.023333;3.701667;204;

931576;-22.666626;24.750000;0.025000;3.696250;204;

931717;-21.333374;24.750000;0.022500;3.696250;202;

931869;-21.333374;24.750000;0.024583;3.701667;202;

932014;-29.333374;24.750000;0.024167;3.701667;203;

932157;-22.666626;24.750000;0.023750;3.701667;199;

932299;-22.666626;24.750000;0.025000;3.696250;205;

932444;-20.000000;24.750000;0.022500;3.696250;198;

932587;-21.333374;24.750000;0.024167;3.700833;203;

932724;-22.666626;24.750000;0.023333;3.701250;205;

932867;-21.333374;24.750000;0.023333;3.701667;201;

933006;-22.666626;24.750000;0.025000;3.700417;199;

933147;-25.333374;24.750000;0.023333;3.701667;203;

933284;-22.666626;24.750000;0.022500;3.701250;207;

933427;-18.666626;24.750000;0.022500;3.700833;204;

933564;-22.666626;24.750000;0.023750;3.696250;201;

933708;-18.666626;24.750000;0.023750;3.696250;201;

933844;-22.666626;24.750000;0.024167;3.697500;201;

933987;-21.333374;24.750000;0.024583;3.696250;202;

934122;-22.666626;24.750000;0.023333;3.696250;201;

934257;-18.666626;24.750000;3.695834;3.696250;201;

934384;-21.333374;24.750000;0.022917;3.696250;197;

934532;-18.666626;24.750000;0.022083;3.696250;202;

934664;-22.666626;24.750000;0.022500;3.696250;199;

934811;-20.000000;24.750000;0.022500;3.696250;202;

934956;-21.333374;24.750000;0.024583;3.696250;200;

935100;-22.666626;24.750000;0.023750;3.696250;202;

935249;-21.333374;24.750000;0.023333;3.696250;203;

935395;-20.000000;24.687500;3.696250;3.696250;204;

935541;-21.333374;24.750000;0.025000;3.696250;202;

935687;-22.666626;24.750000;0.024167;3.696250;202;

935820;-21.333374;24.750000;0.022917;3.696250;203;

935968;-22.666626;24.750000;0.024583;3.696250;205;

936117;-22.666626;24.750000;0.025000;3.696250;202;

936254;-20.000000;24.750000;0.025000;3.696250;201;

936398;-18.666626;24.750000;0.023333;3.696250;202;

936534;-21.333374;24.750000;0.024167;3.696250;203;

936677;-21.333374;24.750000;0.023750;3.696250;202;

936814;-21.333374;24.750000;0.025000;3.696250;205;

936957;-22.666626;24.750000;0.022917;3.696250;200;

937094;-21.333374;24.750000;0.024583;3.696250;205;

937237;-20.000000;24.750000;0.024583;3.696250;205;

937375;-22.666626;24.750000;0.024583;3.696250;202;

937519;-22.666626;24.750000;0.024583;3.696250;203;

937667;-22.666626;24.750000;0.025000;3.696250;204;

937804;-18.666626;24.750000;0.024167;3.696250;203;

937949;-21.333374;24.750000;0.024167;3.696250;201;

938094;-22.666626;24.750000;0.024583;3.696250;203;

938244;-20.000000;24.750000;0.023333;3.696250;205;

938390;-25.333374;24.750000;0.025000;3.696250;203;

938534;-21.333374;24.750000;0.023750;3.696250;202;

938681;-22.666626;24.750000;0.024583;3.696250;201;

938827;-22.666626;24.750000;3.696250;3.696250;203;

938968;-18.666626;24.750000;0.025000;3.696250;197;

939105;-17.333374;24.750000;0.023333;3.696250;205;

939240;-21.333374;24.750000;0.025000;3.696250;204;

939387;-22.666626;24.750000;0.023750;3.696250;205;

939524;-25.333374;24.750000;0.024167;3.696250;203;

939667;-18.666626;24.750000;0.024583;3.696250;204;

939804;-22.666626;24.750000;0.022083;3.696250;203;

939947;-20.000000;24.750000;0.022917;3.696250;201;

940084;-21.333374;24.750000;0.022500;3.696250;202;

940227;-25.333374;24.750000;0.023750;3.696250;202;

940364;-21.333374;24.750000;0.024167;3.696250;205;

940509;-22.666626;24.750000;0.024167;3.696250;202;

940657;-22.666626;24.750000;0.024583;3.696250;205;

940794;-18.666626;24.750000;0.022500;3.696250;202;

940938;-21.333374;24.750000;0.024167;3.696250;203;

941074;-22.666626;24.750000;0.024583;3.696250;204;

941217;-21.333374;24.750000;0.023750;3.696250;201;

941358;-25.333374;24.687500;0.024167;3.696250;201;

941509;-20.000000;24.750000;0.022917;3.696250;202;

941657;-29.333374;24.750000;0.023333;3.690834;206;

941794;-20.000000;24.750000;0.024583;3.695834;201;

941937;-21.333374;24.750000;0.024167;3.695000;201;

942070;-21.333374;24.750000;0.024167;0.024583;201;

942205;-22.666626;24.750000;3.695000;3.693750;205;

942335;-22.666626;24.750000;0.022500;3.695000;201;

942477;-21.333374;24.750000;0.024583;3.692917;203;

942620;-22.666626;24.687500;0.024583;3.691667;203;

942770;-22.666626;24.750000;0.025000;3.690834;202;

942918;-25.333374;24.750000;0.025000;3.690834;203;

943064;-18.666626;24.750000;3.691250;3.690834;201;

943194;-21.333374;24.750000;0.025000;3.690834;201;

943337;-25.333374;24.750000;0.025000;3.690834;200;

943479;-20.000000;24.750000;0.024583;3.690834;200;

943624;-21.333374;24.750000;0.024583;3.690834;199;

943767;-22.666626;24.750000;0.023750;3.690834;202;

943906;-21.333374;24.750000;0.022917;3.691250;202;

944047;-20.000000;24.750000;0.024583;3.690834;203;

944187;-25.333374;24.750000;0.025000;3.690834;201;

944325;-22.666626;24.750000;0.021667;3.690834;201;

944467;-20.000000;24.750000;0.021667;3.690834;197;

944604;-18.666626;24.750000;0.024583;3.690834;200;

944747;-22.666626;24.750000;0.024167;3.690834;203;

944885;-21.333374;24.750000;0.024167;3.690834;202;

945027;-21.333374;24.750000;0.023333;3.690834;202;

945164;-21.333374;24.750000;0.024583;3.690834;202;

945310;-22.666626;24.750000;0.023750;3.690834;200;

945454;-21.333374;24.750000;0.021667;3.690834;204;

945591;-21.333374;24.750000;0.023750;3.690834;203;

945734;-21.333374;24.750000;0.023750;3.690834;201;

945880;-21.333374;24.750000;0.023333;3.690834;199;

946025;-21.333374;24.750000;0.025000;3.690834;203;

946164;-17.333374;24.750000;0.025000;3.690834;203;

946310;-22.666626;24.750000;0.024167;3.690834;201;

946452;-20.000000;24.750000;0.024167;3.690834;204;

946589;-18.666626;24.750000;0.024583;3.690834;203;

946737;-22.666626;24.750000;0.023750;3.690834;201;

946874;-20.000000;24.750000;0.024167;3.690834;202;

947018;-21.333374;24.750000;0.025000;3.690834;201;

947154;-18.666626;24.750000;0.025000;3.690834;202;

947299;-18.666626;24.687500;0.024167;3.691250;200;

947444;-17.333374;24.750000;0.025000;3.690834;203;

947587;-22.666626;24.750000;0.024583;3.690834;204;

947729;-20.000000;24.687500;0.024583;3.690834;203;

947874;-21.333374;24.750000;0.023333;3.690834;201;

948018;-18.666626;24.750000;0.025000;3.689167;203;

948154;-20.000000;24.750000;0.024583;3.687917;204;

948297;-17.333374;24.750000;0.025000;3.690834;204;

948434;-21.333374;24.750000;0.025000;3.687500;200;

948577;-20.000000;24.750000;0.024583;3.689167;204;

948714;-21.333374;24.750000;0.025000;3.687917;201;

948851;-25.333374;24.750000;0.023750;3.685417;200;

948986;-20.000000;24.750000;0.024583;3.685417;203;

949131;-22.666626;24.750000;0.025000;3.686250;205;

949276;-21.333374;24.750000;0.023333;3.685834;201;

949418;-22.666626;24.750000;0.025000;3.685417;203;

949567;-21.333374;24.750000;0.024167;3.685417;199;

949704;-25.333374;24.750000;0.022917;3.685417;203;

949850;-22.666626;24.750000;0.024167;3.685417;202;

949986;-25.333374;24.687500;0.025000;3.685417;202;

950130;-21.333374;24.750000;0.024167;3.685417;204;

950277;-18.666626;24.750000;0.024583;3.685417;201;

950414;-22.666626;24.750000;0.025000;3.685417;203;

950559;-17.333374;24.750000;0.022083;3.685834;200;

950704;-22.666626;24.687500;0.024167;3.685417;204;

950847;-21.333374;24.750000;0.024583;3.685417;205;

950987;-18.666626;24.750000;0.025000;3.685417;199;

951124;-17.333374;24.750000;0.025000;3.685834;201;

951267;-18.666626;24.687500;0.025000;3.685417;204;

951406;-22.666626;24.750000;0.025000;3.685417;201;

951547;-18.666626;24.750000;0.025000;3.685417;204;

951684;-21.333374;24.750000;0.025000;3.685417;203;

951827;-18.666626;24.750000;0.024583;3.685417;204;

951964;-22.666626;24.750000;0.022917;3.685417;203;

952107;-20.000000;24.750000;0.024167;3.685417;202;

952240;-22.666626;24.750000;0.025000;3.685417;203;

952388;-22.666626;24.750000;0.024167;3.685417;200;

952535;-21.333374;24.750000;0.023333;3.685417;207;

952663;-22.666626;24.750000;0.024167;3.685417;199;

952805;-21.333374;24.750000;3.685417;3.685834;199;

952937;-22.666626;24.750000;0.024167;3.682084;205;

953075;-21.333374;24.750000;0.024167;3.683750;204;

953208;-17.333374;24.750000;0.025000;3.685417;200;

953360;-22.666626;24.750000;0.023750;3.680000;205;

953509;-20.000000;24.750000;0.025000;3.680000;204;

953658;-20.000000;24.750000;0.023333;3.685417;205;

953794;-22.666626;24.750000;0.023750;3.685417;204;

953937;-21.333374;24.750000;0.023333;3.685417;201;

954074;-21.333374;24.750000;0.022917;3.685417;204;

954217;-18.666626;24.750000;0.022917;3.685417;204;

954354;-22.666626;24.750000;0.024167;3.684167;201;

954499;-21.333374;24.750000;0.023333;3.684584;202;

954647;-20.000000;24.750000;0.024583;3.682084;201;

954784;-17.333374;24.750000;0.024583;3.682084;200;

954928;-21.333374;24.687500;0.024583;3.681667;202;

955064;-22.666626;24.750000;0.025000;3.680000;200;

955207;-21.333374;24.750000;0.024167;3.680834;203;

955345;-22.666626;24.687500;0.023333;3.681250;200;

955487;-22.666626;24.750000;0.025000;3.680000;202;

955624;-22.666626;24.750000;0.024167;3.680000;201;

955767;-20.000000;24.687500;0.024583;3.680000;204;

955904;-20.000000;24.750000;0.024167;3.680000;205;

956045;-17.333374;24.750000;0.024167;3.680000;200;

956180;-25.333374;24.750000;0.023750;0.024167;206;

956316;-20.000000;24.750000;0.024167;3.680000;202;

956459;-20.000000;24.687500;0.023750;3.680000;201;

956609;-21.333374;24.750000;0.024167;3.680000;203;

956760;-22.666626;24.687500;0.025000;3.680417;202;

956904;-21.333374;24.750000;0.025000;3.680000;202;

957051;-22.666626;24.750000;0.024583;3.680000;202;

957199;-22.666626;24.750000;0.025000;3.680000;201;

957346;-18.666626;24.750000;3.680000;3.680000;204;

957489;-21.333374;24.750000;0.025000;3.680000;199;

957637;-21.333374;24.750000;0.021667;3.680000;201;

957774;-21.333374;24.750000;0.021667;3.680000;203;

957919;-21.333374;24.750000;0.025000;3.680000;205;

958067;-16.000000;24.750000;0.025000;3.680417;200;

958204;-22.666626;24.750000;0.025000;3.680417;203;

958349;-21.333374;24.687500;0.025000;3.680417;199;

958494;-21.333374;24.750000;0.025000;3.680000;203;

958637;-25.333374;24.750000;0.024167;3.680000;200;

958774;-22.666626;24.750000;0.024583;3.680000;204;

958917;-21.333374;24.750000;0.024583;3.680000;201;

959054;-18.666626;24.750000;0.024167;3.680000;203;

959198;-21.333374;24.750000;0.024583;3.680000;202;

959347;-21.333374;24.750000;0.024167;3.680000;202;

959485;-21.333374;24.750000;0.024583;3.680000;202;

959627;-21.333374;24.750000;0.024583;3.680000;202;

959764;-18.666626;24.687500;0.024583;3.680000;201;

959910;-21.333374;24.687500;0.024583;3.680000;205;

960051;-21.333374;24.750000;0.024167;3.680417;205;

960190;-18.666626;24.750000;0.022917;3.680417;202;

960345;-21.333374;24.750000;0.023750;3.680000;205;

960474;-18.666626;24.687500;0.025000;3.680000;201;

960602;-22.666626;24.687500;0.023750;3.680000;201;

960750;-22.666626;24.750000;0.025000;3.677917;202;

960897;-20.000000;24.750000;0.025000;3.677084;200;

961035;-17.333374;24.750000;0.023750;3.675833;204;

961177;-21.333374;24.750000;0.024167;3.680000;205;

961324;-21.333374;24.750000;0.023750;3.680000;205;

961469;-21.333374;24.750000;0.024583;3.680000;204;

961624;-21.333374;24.750000;0.025000;3.680000;204;

961770;-21.333374;24.750000;0.025000;3.680000;203;

961912;-22.666626;24.750000;0.021667;3.680000;205;

962058;-20.000000;24.750000;0.021667;3.680000;201;

962194;-18.666626;24.750000;0.024583;3.680417;204;

962338;-21.333374;24.750000;0.025000;3.680000;203;

962487;-21.333374;24.750000;0.025000;3.680000;200;

962624;-20.000000;24.750000;0.025000;3.674583;202;

962767;-20.000000;24.750000;0.025000;3.674583;201;

962904;-18.666626;24.687500;0.024583;3.679584;202;

963047;-21.333374;24.750000;0.022917;3.677500;201;

963184;-22.666626;24.750000;0.025000;3.676667;203;

963327;-22.666626;24.750000;0.025000;3.675833;205;

963475;-20.000000;24.750000;0.025000;3.674583;204;

963628;-18.666626;24.750000;0.024583;3.674583;203;

963767;-21.333374;24.750000;0.024167;3.675000;201;

963906;-20.000000;24.750000;0.023333;3.675000;204;

964041;-25.333374;24.750000;0.024167;3.674583;202;

964176;-22.666626;24.750000;0.024167;3.674583;201;

964320;-21.333374;24.750000;0.022917;3.674583;202;

964467;-20.000000;24.687500;3.674583;3.674583;201;

964598;-21.333374;24.750000;0.023333;3.674583;203;

964744;-18.666626;24.750000;0.025000;3.674583;203;

964874;-20.000000;24.750000;0.022500;3.674583;205;

965007;-21.333374;24.687500;3.674583;3.674583;201;

965149;-20.000000;24.750000;0.022500;3.674583;203;

965295;-22.666626;24.750000;3.674583;3.674583;201;

965433;-18.666626;24.687500;0.022083;3.674583;203;

965576;-17.333374;24.687500;3.674583;3.674583;200;

965720;-20.000000;24.687500;0.023333;3.674583;206;

965867;-17.333374;24.750000;3.674583;3.674583;204;

966006;-20.000000;24.750000;0.024583;3.674583;204;

966147;-18.666626;24.687500;0.023333;3.674583;203;

966284;-21.333374;24.750000;0.025000;3.674583;203;

966427;-20.000000;24.750000;0.022917;3.674583;204;

966580;-20.000000;24.687500;0.023750;3.675000;203;

966724;-22.666626;24.687500;0.023333;3.674583;202;

966868;-18.666626;24.750000;0.023333;3.675000;202;

967004;-21.333374;24.750000;0.024583;3.674583;202;

967150;-18.666626;24.750000;0.024583;3.674583;203;

967284;-18.666626;24.687500;0.022083;3.674583;199;

967427;-21.333374;24.750000;0.023750;3.674583;202;

967568;-21.333374;24.750000;0.025000;3.674583;203;

967720;-22.666626;24.687500;0.023750;3.674583;203;

967875;-29.333374;24.750000;0.024167;3.674583;205;

968017;-17.333374;24.750000;0.025000;3.674583;204;

968157;-22.666626;24.750000;3.674583;3.674583;203;

968297;-21.333374;24.750000;3.674583;3.674583;205;

968425;-21.333374;24.687500;0.023750;3.674583;204;

968567;-21.333374;24.687500;0.025000;3.674583;202;

968701;-22.666626;24.750000;0.025000;3.674583;203;

968848;-22.666626;24.750000;0.025000;3.672500;201;

968982;-21.333374;24.750000;0.025000;3.674583;203;

969126;-22.666626;24.750000;3.672917;3.674583;204;

969254;-22.666626;24.750000;0.024583;3.670417;203;

969394;-21.333374;24.687500;0.024167;3.669583;203;

969538;-22.666626;24.750000;0.023333;3.669167;200;

969691;-21.333374;24.750000;0.022500;3.669167;201;

969842;-22.666626;24.750000;3.669167;3.669167;202;

969984;-22.666626;24.750000;3.669167;3.669583;203;

970127;-21.333374;24.750000;0.023750;3.669167;202;

970265;-22.666626;24.750000;0.022917;3.669167;203;

970397;-18.666626;24.750000;0.024167;3.669583;202;

970524;-22.666626;24.687500;0.022500;3.669167;202;

970665;-20.000000;24.750000;0.022917;3.669167;203;

970806;-21.333374;24.750000;0.022083;3.669583;202;

970932;-25.333374;24.750000;0.025000;0.023750;205;

971088;-17.333374;24.750000;3.669167;3.669167;203;

971215;-22.666626;24.687500;0.024583;3.669583;205;

971360;-20.000000;24.687500;0.022083;3.669167;202;

971496;-20.000000;24.750000;3.669583;3.669167;203;

971629;-22.666626;24.687500;0.024167;3.669583;200;

971767;-21.333374;24.687500;0.024167;3.669583;204;

971907;-21.333374;24.750000;0.024167;3.669167;202;

972044;-22.666626;24.750000;0.022917;3.669583;200;

972188;-20.000000;24.750000;0.023333;3.669583;202;

972343;-22.666626;24.750000;0.024167;3.669583;204;

972489;-18.666626;24.687500;0.022500;3.669167;203;

972637;-17.333374;24.687500;0.024583;3.669583;202;

972778;-18.666626;24.687500;0.024167;3.669167;201;

972915;-18.666626;24.687500;0.024167;3.668750;203;

973057;-17.333374;24.687500;0.023333;3.668334;203;

973180;-18.666626;24.750000;0.025000;3.669167;201;

973325;-20.000000;24.750000;0.024583;3.665417;205;

973468;-21.333374;24.750000;0.024167;3.665000;202;

973607;-22.666626;24.687500;0.023750;3.665417;204;

973753;-20.000000;24.750000;0.023750;3.664583;202;

973905;-22.666626;24.750000;0.022917;3.663750;203;

974036;-22.666626;24.750000;3.664167;3.664167;201;

974179;-18.666626;24.687500;0.024583;3.663750;203;

974328;-20.000000;24.750000;0.023750;3.664167;204;

974480;-21.333374;24.687500;0.024583;3.663750;203;

974628;-18.666626;24.750000;0.024167;3.664167;203;

974767;-18.666626;24.750000;0.024167;3.663750;204;

974893;-18.666626;24.750000;0.023750;3.664167;204;

975040;-21.333374;24.750000;0.024583;3.663750;202;

975187;-20.000000;24.750000;0.022917;3.664167;205;

975337;-22.666626;24.750000;0.025000;3.663750;204;

975476;-22.666626;24.750000;0.024167;3.664167;205;

975608;-22.666626;24.687500;0.024167;3.664167;202;

975750;-29.333374;24.750000;0.023750;3.664167;202;

975897;-20.000000;24.750000;0.024583;3.664167;201;

976050;-21.333374;24.687500;0.023750;3.663750;204;

976194;-22.666626;24.750000;0.024583;3.664167;202;

976330;-17.333374;24.750000;0.025000;3.663750;203;

976482;-22.666626;24.687500;0.023750;3.663750;205;

976623;-18.666626;24.687500;0.025000;3.663750;204;

976763;-21.333374;24.750000;0.024167;3.663750;202;

976904;-22.666626;24.750000;0.025000;3.664167;202;

977048;-17.333374;24.687500;0.024167;3.663750;201;

977197;-18.666626;24.687500;0.024167;3.663750;206;

977336;-20.000000;24.750000;0.024167;3.663750;204;

977466;-18.666626;24.687500;0.023750;3.664167;207;

977596;-21.333374;24.750000;0.024583;3.664167;205;

977734;-22.666626;24.687500;0.023333;3.664167;201;

977880;-18.666626;24.750000;0.024583;3.664167;202;

978027;-18.666626;24.750000;0.024583;3.663750;204;

978168;-21.333374;24.687500;0.024583;3.664167;203;

978294;-17.333374;24.687500;0.024167;3.664167;203;

978437;-22.666626;24.750000;0.023750;3.663750;204;

978580;-22.666626;24.750000;0.025000;3.664167;201;

978724;-20.000000;24.687500;0.025000;3.663750;201;

978865;-21.333374;24.750000;0.023750;3.663750;202;

979002;-18.666626;24.750000;0.024583;3.663750;203;

979148;-18.666626;24.750000;0.023333;3.663750;207;

979295;-17.333374;24.687500;0.024583;3.663750;202;

979430;-17.333374;24.750000;0.024167;3.662917;204;

979566;-18.666626;24.687500;0.021667;3.664167;205;

979710;-22.666626;24.750000;0.025000;3.663750;203;

979859;-21.333374;24.750000;0.022500;3.663750;202;

980006;-20.000000;24.687500;0.025000;3.664167;202;

980149;-22.666626;24.750000;0.025000;3.658334;202;

980300;-20.000000;24.750000;0.023333;3.658750;204;

980446;-32.000000;24.687500;0.024583;3.658334;203;

980580;-17.333374;24.750000;0.025000;3.663750;206;

980711;-20.000000;24.750000;0.023750;3.663750;204;

980859;-18.666626;24.750000;0.023333;3.663750;203;

980994;-21.333374;24.687500;0.023750;3.663750;203;

981140;-21.333374;24.687500;0.022917;3.663750;204;

981291;-21.333374;24.687500;0.022083;3.663750;202;

981437;-18.666626;24.687500;0.024167;3.663750;205;

981581;-18.666626;24.687500;0.024583;3.664167;200;

981714;-20.000000;24.750000;0.025000;3.662500;202;

981858;-22.666626;24.750000;0.022917;3.663334;205;

982007;-22.666626;24.687500;0.025000;3.661250;201;

982144;-21.333374;24.750000;0.024167;3.660000;204;

