Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
20304;-2000.000000;24.000000;4.007500;4.007500;94;

20454;-2000.000000;24.000000;0.021667;4.007500;95;

20605;-2000.000000;24.000000;0.021667;4.007500;92;

20765;-2000.000000;24.000000;4.007500;4.007500;94;

20910;-2000.000000;24.000000;0.021667;4.007500;93;

21056;-2000.000000;24.000000;0.021667;4.007500;91;

21205;-2000.000000;24.000000;0.021667;4.007500;92;

21343;-2000.000000;24.000000;0.021667;4.007500;93;

21494;-2000.000000;24.000000;0.021667;4.004167;95;

21635;-2000.000000;24.000000;0.021667;4.002083;98;

21772;-2000.000000;24.000000;0.021667;4.007500;94;

21915;-2000.000000;24.000000;0.021667;4.007500;95;

22056;-2000.000000;24.000000;0.021250;4.007500;92;

22181;-2000.000000;24.000000;0.021250;4.007500;93;

22325;-2000.000000;24.000000;0.021667;4.002083;93;

22465;-2000.000000;24.000000;0.021667;4.002501;95;

22605;-2000.000000;24.000000;0.021667;4.002083;93;

22742;-2000.000000;24.000000;0.021667;4.002083;93;

22889;-2000.000000;23.937500;0.021667;4.002083;93;

23047;-2000.000000;24.000000;0.021667;4.002083;93;

23195;-2000.000000;24.000000;4.002083;4.002083;90;

23318;-2000.000000;23.937500;0.021667;0.021667;93;

23476;-2000.000000;23.937500;0.021667;4.003334;94;

23638;-2000.000000;23.937500;0.021667;4.002501;93;

23791;-2000.000000;23.937500;0.021667;4.002083;94;

23933;-2000.000000;23.937500;0.021667;4.002917;91;

24075;-2000.000000;23.937500;0.021667;4.002501;94;

24213;-2000.000000;23.937500;0.021667;4.002083;92;

24360;-2000.000000;23.937500;0.021667;4.002501;95;

24506;-2000.000000;23.937500;0.021667;4.002083;93;

24642;-2000.000000;23.937500;0.021667;4.002083;94;

24785;-2000.000000;23.937500;0.021667;4.002083;93;

24929;-2000.000000;23.937500;0.021667;4.002083;92;

25075;-2000.000000;23.937500;0.021667;4.002083;92;

25215;-2000.000000;23.937500;0.021667;4.002083;94;

25353;-2000.000000;23.937500;0.021667;4.002083;95;

25509;-2000.000000;23.937500;0.021667;4.002083;93;

25658;-2000.000000;23.937500;0.021667;4.002083;95;

25813;-2000.000000;23.937500;0.021667;4.002083;94;

25967;-2000.000000;23.937500;0.021667;4.002083;95;

26115;-2000.000000;23.937500;0.021667;4.002083;93;

26272;-2000.000000;23.937500;0.021667;4.002083;91;

26429;-2000.000000;23.937500;0.021667;4.002083;92;

26573;-2000.000000;23.937500;0.021667;4.002083;91;

26715;-2000.000000;23.937500;0.021667;4.001667;91;

26855;-2000.000000;23.875000;0.021667;4.002083;95;

26992;-2000.000000;23.937500;0.021667;4.000417;92;

27145;-2000.000000;23.937500;0.021667;4.000834;90;

27295;-2000.000000;23.875000;0.021250;3.997084;93;

27445;-2000.000000;23.937500;0.021667;3.997500;92;

27582;-2000.000000;23.875000;0.021667;4.000417;95;

27731;-2000.000000;23.875000;0.021667;3.997084;92;

27876;-2000.000000;23.875000;0.021667;3.997917;92;

28015;-2000.000000;23.875000;0.021667;3.996667;93;

28155;-2000.000000;23.875000;0.021667;3.996667;93;

28292;-2000.000000;23.875000;0.021667;3.996667;95;

28436;-2000.000000;23.875000;0.021667;3.997084;93;

28595;-2000.000000;23.875000;0.021667;3.997084;92;

28753;-2000.000000;23.875000;0.021667;3.996667;93;

28918;-2000.000000;23.875000;0.021667;3.996667;92;

29063;-2000.000000;23.875000;3.997084;3.997084;94;

29209;-2000.000000;23.875000;0.021667;3.996667;93;

29355;-2000.000000;23.875000;0.021667;3.997084;92;

29495;-2000.000000;23.875000;0.021667;3.997084;93;

29635;-2000.000000;23.875000;0.021667;3.996667;93;

29776;-2000.000000;23.875000;0.021667;3.997084;93;

29925;-2000.000000;23.875000;0.021667;3.996667;96;

30065;-2000.000000;23.875000;0.021667;3.997084;93;

30202;-2000.000000;23.875000;0.021667;3.997084;92;

30345;-2000.000000;23.875000;0.021667;3.996667;91;

30482;-2000.000000;23.875000;0.021667;3.997084;94;

30632;-2000.000000;23.875000;0.021667;3.996667;95;

30775;-2000.000000;23.875000;0.021667;3.996667;94;

30915;-2000.000000;23.875000;0.021667;3.996667;92;

31052;-2000.000000;23.875000;0.021667;3.996667;92;

31205;-2000.000000;23.875000;0.021667;3.996667;93;

31358;-2000.000000;23.875000;0.021667;3.997084;92;

31512;-2000.000000;23.812500;0.021667;3.997084;91;

31667;-2000.000000;23.875000;0.021667;3.996667;90;

31816;-2000.000000;23.812500;0.021667;3.996667;91;

31966;-2000.000000;23.875000;0.021667;3.996667;93;

32106;-2000.000000;23.812500;0.021667;3.997084;95;

32255;-2000.000000;23.875000;0.021667;3.996667;92;

32392;-2000.000000;23.875000;0.021667;3.997084;94;

32540;-2000.000000;23.812500;0.021667;3.996667;93;

32683;-2000.000000;23.875000;0.021667;3.997084;93;

32825;-2000.000000;23.812500;0.021667;3.996250;92;

32965;-2000.000000;23.812500;0.021250;3.996250;92;

33101;-2000.000000;23.812500;0.021667;3.992500;93;

33229;-2000.000000;23.812500;0.021667;3.992500;93;

33383;-2000.000000;23.812500;0.021667;3.992500;90;

33526;-2000.000000;23.812500;0.021667;3.992500;94;

33672;-2000.000000;23.812500;0.021667;3.991667;91;

33815;-2000.000000;23.812500;0.021667;3.991667;94;

33958;-2000.000000;23.812500;0.021667;3.991667;92;

34118;-2000.000000;23.812500;0.021667;3.991667;93;

34271;-2000.000000;23.812500;0.021667;3.991667;93;

34421;-2000.000000;23.812500;0.021667;3.991667;92;

34555;-2000.000000;23.812500;0.021667;3.991250;93;

34687;-2000.000000;23.812500;0.021667;3.991250;93;

34837;-2000.000000;23.812500;0.021667;3.991667;94;

34981;-2000.000000;23.812500;0.021667;3.991667;92;

35125;-2000.000000;23.812500;0.021667;3.991667;94;

35262;-2000.000000;23.812500;0.021667;3.991667;93;

35408;-2000.000000;23.812500;0.021667;3.991667;93;

35563;-2000.000000;23.750000;0.021667;3.991667;93;

35706;-2000.000000;23.750000;0.021667;3.991667;92;

35845;-2000.000000;23.750000;0.021250;3.991667;93;

35982;-2000.000000;23.750000;0.021667;3.991667;90;

36128;-2000.000000;23.750000;0.021667;3.991667;91;

36281;-2000.000000;23.812500;0.021667;3.991250;92;

36425;-2000.000000;23.750000;0.021250;3.991667;90;

36562;-2000.000000;23.750000;0.021667;3.991667;93;

36705;-2000.000000;23.750000;0.021667;3.991250;93;

36844;-2000.000000;23.750000;0.021667;3.991667;92;

36978;-2000.000000;23.750000;0.021667;3.991667;95;

37133;-2000.000000;23.750000;0.021667;3.991667;91;

37290;-2000.000000;23.750000;0.021667;3.991667;92;

37445;-2000.000000;23.750000;0.021667;3.991667;96;

37592;-2000.000000;23.750000;0.021667;3.991667;94;

37735;-2000.000000;23.750000;0.021667;3.991667;94;

37878;-2000.000000;23.750000;0.021667;3.991667;92;

38025;-2000.000000;23.750000;0.021667;3.991667;95;

38163;-2000.000000;23.750000;0.021667;3.991667;95;

38316;-2000.000000;23.750000;0.021667;3.991667;92;

38477;-2000.000000;23.750000;0.021667;3.991667;91;

38625;-2000.000000;23.750000;0.021667;3.991667;93;

38765;-2000.000000;23.750000;0.021667;3.991250;94;

38905;-2000.000000;23.750000;0.021667;3.990833;93;

39040;-2000.000000;23.750000;0.021667;3.988750;93;

39186;-2000.000000;23.687500;0.021667;3.989167;92;

39322;-2000.000000;23.750000;0.021667;3.987500;92;

39465;-2000.000000;23.750000;0.021667;3.986250;92;

39609;-2000.000000;23.687500;0.021667;3.986250;92;

39765;-2000.000000;23.687500;0.021667;3.986250;92;

39928;-2000.000000;23.750000;0.021250;3.986250;92;

40082;-2000.000000;23.687500;0.021667;3.986250;91;

40240;-2000.000000;23.687500;0.021667;3.986250;95;

40376;-2000.000000;23.687500;0.021667;3.986250;95;

40515;-2000.000000;23.750000;0.021667;3.986250;92;

40662;-2000.000000;23.687500;0.021667;3.986250;94;

40808;-2000.000000;23.687500;0.021667;3.986250;94;

40952;-2000.000000;23.687500;0.021667;3.986250;92;

41098;-2000.000000;23.687500;0.021667;3.986250;95;

41251;-2000.000000;23.687500;0.021667;3.986250;95;

41398;-2000.000000;23.687500;0.021667;3.986250;93;

41542;-2000.000000;23.687500;0.021667;3.986250;95;

41686;-2000.000000;23.687500;0.021667;3.986250;92;

41835;-2000.000000;23.687500;0.021667;0.021667;93;

41978;-2000.000000;23.687500;0.021667;3.986250;93;

42125;-2000.000000;23.687500;0.021667;3.986250;96;

42262;-2000.000000;23.687500;0.021667;0.021667;93;

42414;-2000.000000;23.687500;0.021667;3.986250;95;

42572;-2000.000000;23.687500;3.986250;3.986250;93;

42723;-2000.000000;23.687500;0.021667;3.986250;95;

42865;-2000.000000;23.687500;3.986250;3.986250;95;

42995;-2000.000000;23.687500;0.021667;3.986250;92;

43128;-2000.000000;23.687500;0.021667;3.986250;93;

43286;-2000.000000;23.687500;0.021667;3.986250;94;

43435;-2000.000000;23.687500;0.021250;3.986250;95;

43572;-2000.000000;23.687500;0.021667;3.986250;92;

43716;-2000.000000;23.687500;0.021667;3.986250;93;

43865;-2000.000000;23.687500;0.021667;3.986250;94;

44002;-2000.000000;23.687500;0.021667;3.986250;92;

44145;-2000.000000;23.687500;3.986250;3.986250;91;

44274;-2000.000000;23.687500;0.021667;3.986250;94;

44415;-2000.000000;23.687500;0.021667;3.986250;94;

44553;-2000.000000;23.687500;0.021667;3.986250;94;

44695;-2000.000000;23.625000;0.021667;3.986250;95;

44832;-2000.000000;23.687500;0.021667;3.985000;94;

44981;-2000.000000;23.625000;0.021667;3.984584;92;

45125;-2000.000000;23.625000;0.021667;3.980834;96;

45279;-2000.000000;23.625000;0.021667;3.984584;94;

45433;-2000.000000;23.625000;3.981667;3.982917;94;

45567;-2000.000000;23.625000;0.021667;3.980834;95;

45727;-2000.000000;23.625000;0.021667;3.981250;95;

45884;-2000.000000;23.625000;0.021667;3.980834;93;

46035;-2000.000000;23.625000;0.021667;3.980834;93;

46175;-2000.000000;23.625000;0.021667;3.981667;95;

46320;-2000.000000;23.625000;0.021667;3.980834;95;

46465;-2000.000000;23.625000;0.021667;3.980834;91;

46608;-2000.000000;23.625000;0.021667;3.980834;95;

46752;-2000.000000;23.625000;0.021667;3.980834;94;

46902;-2000.000000;23.625000;0.021667;3.980834;95;

47046;-2000.000000;23.625000;3.980834;3.980834;94;

47183;-2000.000000;23.625000;0.021667;3.980834;94;

47325;-2000.000000;23.625000;0.021667;3.980834;93;

47463;-2000.000000;23.625000;0.021667;3.980834;94;

47616;-2000.000000;23.625000;0.021667;3.980834;94;

47766;-2000.000000;23.625000;0.021667;3.980834;93;

47903;-2000.000000;23.625000;0.021667;3.980834;95;

48052;-2000.000000;23.625000;0.021667;3.980834;93;

48190;-2000.000000;23.625000;0.021667;3.980834;92;

48339;-2000.000000;23.625000;0.021667;3.980834;95;

48502;-2000.000000;23.625000;0.021667;3.981250;92;

48651;-2000.000000;23.625000;3.981250;3.980834;96;

48805;-2000.000000;23.625000;0.021667;3.980834;95;

48956;-2000.000000;23.562500;0.021667;3.980834;93;

49092;-2000.000000;23.625000;0.021667;3.981250;94;

49235;-2000.000000;23.562500;0.021667;3.980834;96;

49373;-2000.000000;23.562500;0.021667;3.980834;90;

49518;-2000.000000;23.625000;0.021667;3.981250;94;

49668;-2000.000000;23.562500;0.021667;3.980834;91;

49813;-2000.000000;23.562500;0.021667;3.981250;92;

49956;-2000.000000;23.562500;0.021667;3.980834;94;

50112;-2000.000000;23.562500;0.021667;3.980834;93;

50255;-2000.000000;23.562500;0.021667;3.980834;92;

50395;-2000.000000;23.562500;0.021667;3.980834;92;

50533;-2000.000000;23.562500;0.021667;3.980834;91;

50683;-2000.000000;23.562500;0.021667;3.980834;93;

50825;-2000.000000;23.562500;0.021667;3.980834;94;

50972;-2000.000000;23.562500;0.021667;3.980834;91;

51122;-2000.000000;23.562500;0.021667;3.980834;95;

51273;-2000.000000;23.562500;3.980834;3.980834;93;

51417;-2000.000000;23.562500;0.021667;3.980834;93;

51566;-2000.000000;23.562500;0.021667;3.980834;93;

51699;-2000.000000;23.562500;0.021667;3.980834;93;

51842;-2000.000000;23.562500;0.021667;3.980834;94;

51988;-2000.000000;23.562500;0.021667;3.980834;92;

52135;-2000.000000;23.562500;0.021667;3.980834;94;

52279;-2000.000000;23.562500;0.021667;3.980834;93;

52425;-2000.000000;23.562500;0.021667;3.980834;93;

52563;-2000.000000;23.562500;0.021667;3.981250;93;

52705;-2000.000000;23.562500;0.021667;3.980834;93;

52839;-2000.000000;23.562500;0.021667;3.980834;92;

52993;-2000.000000;23.562500;0.021667;3.977500;94;

53135;-2000.000000;23.562500;0.021667;3.976667;94;

53275;-2000.000000;23.562500;0.021667;3.975834;97;

53415;-2000.000000;23.562500;0.021667;3.976250;90;

53557;-2000.000000;23.500000;0.021667;3.975417;94;

53716;-2000.000000;23.562500;0.021667;3.975417;93;

53874;-2000.000000;23.500000;0.021667;3.975417;93;

54032;-2000.000000;23.500000;0.021667;3.975834;93;

54175;-2000.000000;23.500000;0.021667;3.975417;96;

54312;-2000.000000;23.500000;0.021667;3.975834;98;

54452;-2000.000000;23.500000;0.021667;3.975417;93;

54595;-2000.000000;23.500000;0.021250;3.975417;94;

54732;-2000.000000;23.500000;0.021667;3.975417;94;

54878;-2000.000000;23.500000;0.021667;3.975417;95;

55022;-2000.000000;23.500000;0.021667;3.975417;92;

55185;-2000.000000;23.500000;0.021667;3.975417;92;

55325;-2000.000000;23.500000;0.021667;3.975834;94;

55463;-2000.000000;23.500000;0.021667;3.975834;93;

55605;-2000.000000;23.500000;0.021667;3.975417;94;

55742;-2000.000000;23.500000;0.021667;3.975834;92;

55892;-2000.000000;23.500000;0.021667;3.975834;90;

56035;-2000.000000;23.500000;0.021667;3.975834;91;

56175;-2000.000000;23.500000;0.021667;3.975417;92;

56322;-2000.000000;23.500000;0.021667;3.975417;91;

56467;-2000.000000;23.500000;0.021667;3.975417;94;

56622;-2000.000000;23.500000;0.021667;3.975417;92;

56774;-2000.000000;23.500000;0.021667;3.975417;98;

56922;-2000.000000;23.500000;0.021250;3.975417;94;

57063;-2000.000000;23.500000;0.021667;3.975834;93;

57202;-2000.000000;23.437500;0.021667;3.975417;94;

57345;-2000.000000;23.437500;0.021667;3.975417;92;

57483;-2000.000000;23.500000;0.021667;3.975417;95;

57633;-2000.000000;23.500000;0.021667;3.975417;92;

57775;-2000.000000;23.437500;0.021667;3.975417;94;

57912;-2000.000000;23.437500;0.021667;3.975417;92;

58056;-2000.000000;23.437500;0.021250;3.975834;93;

58204;-2000.000000;23.500000;0.021667;3.975834;93;

58334;-2000.000000;23.437500;0.021667;3.975417;94;

58476;-2000.000000;23.437500;0.021667;3.975417;95;

58615;-2000.000000;23.437500;0.021667;3.975417;91;

58753;-2000.000000;23.437500;0.021667;3.975834;95;

58901;-2000.000000;23.437500;0.021667;3.975417;92;

59043;-2000.000000;23.437500;0.021667;3.975000;95;

59185;-2000.000000;23.437500;0.021667;3.972917;92;

59388;-2000.000000;23.437500;0.021667;3.975417;92;

59605;-2000.000000;23.437500;0.021667;3.970000;93;

59801;-2000.000000;23.437500;0.021667;3.970417;95;

59952;-2000.000000;23.437500;0.021667;3.970000;95;

60101;-2000.000000;23.437500;0.021667;0.021667;94;

60251;-2000.000000;23.437500;0.021667;3.970417;94;

60392;-2000.000000;23.437500;0.021667;3.970417;93;

60546;-2000.000000;23.437500;0.021667;3.970417;93;

60694;-2000.000000;23.437500;0.021667;3.970417;94;

60841;-2000.000000;23.437500;0.021667;3.970417;94;

60985;-2000.000000;23.437500;0.021667;3.970417;94;

61128;-2000.000000;23.437500;0.021667;3.970417;94;

61275;-2000.000000;23.437500;0.021667;3.970417;93;

61413;-2000.000000;23.437500;0.021667;3.970000;94;

61558;-2000.000000;23.437500;0.021667;3.970417;93;

61702;-2000.000000;23.437500;0.021667;3.970417;92;

61851;-2000.000000;23.437500;0.021667;3.970417;94;

61998;-2000.000000;23.437500;0.021667;3.970417;95;

62142;-2000.000000;23.437500;0.021667;3.970417;92;

62286;-2000.000000;23.437500;0.021667;3.970417;91;

62442;-2000.000000;23.437500;0.021667;3.970417;91;

62586;-2000.000000;23.375000;0.021667;3.970000;91;

62732;-2000.000000;23.375000;0.021667;3.970000;93;

62867;-2000.000000;23.437500;0.021667;3.970417;93;

63025;-2000.000000;23.437500;0.021667;3.970417;94;

63169;-2000.000000;23.375000;0.021667;3.970417;93;

63320;-2000.000000;23.375000;0.021667;3.970417;91;

63451;-2000.000000;23.437500;0.021667;3.970000;96;

63595;-2000.000000;23.375000;3.970417;3.970417;93;

63722;-2000.000000;23.375000;0.021667;3.970417;92;

63877;-2000.000000;23.375000;0.021667;3.970000;95;

64024;-2000.000000;23.375000;0.021667;3.970417;94;

64162;-2000.000000;23.375000;0.021667;3.970417;94;

64305;-2000.000000;23.375000;0.021667;3.970417;93;

64442;-2000.000000;23.375000;0.021667;3.970417;94;

64586;-2000.000000;23.375000;0.021667;3.970417;94;

64735;-2000.000000;23.375000;0.021667;3.970417;94;

64875;-2000.000000;23.375000;0.021667;3.970417;93;

65015;-2000.000000;23.375000;0.021667;3.970000;93;

65157;-2000.000000;23.375000;0.021667;3.970417;92;

65314;-2000.000000;23.375000;0.021667;3.970417;93;

65455;-2000.000000;23.375000;0.021667;3.970417;93;

65595;-2000.000000;23.375000;0.021667;3.970417;94;

65744;-2000.000000;23.375000;3.970417;3.970417;94;

65888;-2000.000000;23.375000;0.021667;3.970417;94;

66040;-2000.000000;23.375000;0.021667;3.970417;92;

66195;-2000.000000;23.375000;0.021667;3.970000;94;

66334;-2000.000000;23.375000;0.021667;3.970417;93;

66479;-2000.000000;23.375000;3.970000;3.970417;91;

66625;-2000.000000;23.375000;0.021667;3.970417;94;

66765;-2000.000000;23.375000;0.021667;3.970417;93;

66907;-2000.000000;23.375000;0.021667;3.970417;93;

67055;-2000.000000;23.375000;0.021667;3.969167;92;

67195;-2000.000000;23.375000;0.021667;3.967917;95;

67335;-2000.000000;23.312500;0.021667;3.965834;92;

67474;-2000.000000;23.375000;0.021667;3.966667;95;

67615;-2000.000000;23.375000;0.021667;3.967084;92;

67765;-2000.000000;23.375000;0.021667;3.966250;91;

67902;-2000.000000;23.375000;0.021667;3.965000;95;

68045;-2000.000000;23.312500;0.021667;3.965000;91;

68182;-2000.000000;23.312500;0.021667;3.965000;93;

68325;-2000.000000;23.312500;0.021667;3.965000;95;

68463;-2000.000000;23.312500;0.021667;3.965000;93;

68611;-2000.000000;23.312500;0.021667;3.965000;94;

68766;-2000.000000;23.312500;0.021667;3.965000;93;

68925;-2000.000000;23.312500;3.965000;3.965000;92;

69058;-2000.000000;23.312500;0.021667;3.965000;92;

69204;-2000.000000;23.312500;0.021667;3.965000;96;

69336;-2000.000000;23.312500;0.021667;3.965000;95;

69465;-2000.000000;23.312500;0.021667;3.964583;93;

69602;-2000.000000;23.312500;0.021667;3.965000;93;

69756;-2000.000000;23.312500;0.021667;3.965000;92;

69905;-2000.000000;23.312500;0.021667;3.965000;93;

70042;-2000.000000;23.312500;0.021667;3.965000;91;

70185;-2000.000000;23.312500;0.021667;3.965000;93;

70332;-2000.000000;23.312500;0.021667;3.965000;94;

70478;-2000.000000;23.312500;0.021667;3.965000;92;

70625;-2000.000000;23.312500;0.021667;3.964583;95;

70763;-2000.000000;23.312500;0.021667;3.965000;94;

70911;-2000.000000;23.312500;0.021667;3.965000;95;

