Time;acc_x;acc_y;acc_z;
105664;0.086914;0.019531;1.112305;
105880;0.081055;0.021484;1.122070;
106099;0.083008;0.021484;1.100586;
106330;0.080078;0.034180;1.103516;
106563;0.080078;0.031250;1.158203;
106784;0.085938;0.030273;1.231445;
107004;0.085938;0.025391;1.292969;
107223;0.090820;0.019531;1.360352;
107444;0.100586;0.018555;1.452148;
107664;0.108398;0.022461;1.566406;
107883;0.109375;0.027344;1.650391;
108104;0.114258;0.008789;1.713867;
108324;0.120117;0.009766;1.771484;
108544;0.123047;0.018555;1.819336;
108764;0.124023;0.019531;1.872070;
108984;0.126953;0.013672;1.870117;
109203;0.125000;0.010742;1.828125;
109424;0.123047;0.015625;1.806641;
109640;0.122070;0.017578;1.805664;
109850;0.125000;0.014648;1.794922;
110079;0.122070;0.016602;1.807617;
110314;0.122070;0.015625;1.807617;
110534;0.125977;0.018555;1.810547;
110754;0.124023;0.018555;1.859375;
110973;0.126953;0.005859;1.871094;
111194;0.128906;0.008789;1.878906;
111414;0.127930;0.018555;1.892578;
111634;0.135742;0.017578;1.898438;
111853;0.130859;0.017578;1.880859;
112074;0.126953;0.016602;1.867188;
112293;0.129883;0.016602;1.851562;
112514;0.126953;0.016602;1.822266;
112734;0.125000;0.019531;1.829102;
112954;0.128906;0.013672;1.832031;
113169;0.128906;0.009766;1.834961;
113382;0.132812;0.003906;1.833984;
113602;0.135742;0.005859;1.833984;
113820;0.134766;0.010742;1.842773;
114049;0.132812;0.019531;1.836914;
114283;0.133789;0.021484;1.836914;
114504;0.136719;0.022461;1.845703;
114723;0.132812;0.020508;1.840820;
114944;0.138672;0.015625;1.828125;
115164;0.140625;0.018555;1.842773;
115383;0.140625;0.018555;1.857422;
115604;0.143555;0.014648;1.838867;
115824;0.141602;0.007812;1.821289;
116044;0.144531;0.010742;1.841797;
116264;0.143555;0.008789;1.820312;
116484;0.144531;0.016602;1.819336;
116704;0.145508;0.016602;1.815430;
116923;0.150391;0.019531;1.833984;
117139;0.148438;0.010742;1.815430;
117359;0.151367;0.017578;1.843750;
117579;0.154297;0.013672;1.862305;
117814;0.165039;0.021484;1.892578;
118034;0.163086;0.017578;1.920898;
118254;0.170898;0.017578;1.902344;
118474;0.168945;0.017578;1.927734;
118693;0.169922;0.019531;1.906250;
118914;0.171875;0.006836;1.909180;
119134;0.173828;0.012695;1.901367;
119354;0.171875;0.028320;1.879883;
119574;0.170898;0.014648;1.864258;
119794;0.173828;0.020508;1.824219;
120014;0.170898;0.025391;1.799805;
120233;0.173828;0.019531;1.774414;
120453;0.176758;0.018555;1.794922;
120673;0.179688;0.012695;1.807617;
120890;0.180664;0.026367;1.803711;
121119;0.181641;0.025391;1.791016;
121349;0.183594;0.016602;1.795898;
121564;0.185547;0.021484;1.831055;
121784;0.189453;0.014648;1.804688;
122004;0.192383;0.009766;1.823242;
122223;0.195312;0.015625;1.805664;
122444;0.191406;0.012695;1.804688;
122663;0.198242;0.009766;1.810547;
122884;0.197266;0.017578;1.793945;
123104;0.195312;0.014648;1.797852;
123324;0.198242;0.028320;1.784180;
123544;0.198242;0.039062;1.778320;
123764;0.194336;0.023438;1.732422;
123984;0.194336;0.004883;1.699219;
124204;0.196289;-0.005859;1.644531;
124423;0.192383;-0.006836;1.589844;
124639;0.190430;0.000977;1.574219;
124869;0.189453;0.003906;1.548828;
125094;0.192383;0.025391;1.565430;
125313;0.190430;0.031250;1.571289;
125534;0.195312;0.038086;1.549805;
125753;0.196289;0.024414;1.539062;
125974;0.200195;0.014648;1.543945;
126193;0.196289;0.015625;1.538086;
126414;0.192383;0.013672;1.538086;
126634;0.186523;0.020508;1.517578;
126854;0.172852;0.017578;1.523438;
127074;0.166016;0.020508;1.521484;
127293;0.148438;0.013672;1.458984;
127513;0.131836;0.015625;1.345703;
127733;0.101562;0.019531;1.197266;
127954;0.079102;0.020508;1.056641;
128173;0.052734;0.026367;0.871094;
128399;0.037109;0.038086;0.712891;
128620;0.020508;0.040039;0.526367;
128863;0.020508;0.045898;0.441406;
129084;0.007812;0.040039;0.282227;
129304;0.006836;0.044922;0.206055;
129524;0.001953;0.040039;0.122070;
129744;0.004883;0.035156;0.096680;
129964;0.003906;0.040039;0.057617;
130184;0.000977;0.032227;0.030273;
130403;0.000000;0.027344;-0.002930;
130623;0.000977;0.030273;0.022461;
130844;-0.000977;0.026367;0.019531;
131064;-0.000977;0.028320;0.006836;
131283;0.003906;0.022461;0.023438;
131504;-0.001953;0.030273;0.013672;
131733;-0.002930;0.030273;0.014648;
131949;-0.002930;0.030273;0.021484;
132189;-0.004883;0.030273;0.023438;
132434;-0.006836;0.032227;0.040039;
132653;-0.003906;0.030273;0.029297;
132869;-0.008789;0.033203;0.027344;
133094;-0.005859;0.031250;0.023438;
133314;-0.006836;0.023438;0.035156;
133534;-0.007812;0.027344;0.020508;
133753;-0.004883;0.021484;0.027344;
133974;-0.005859;0.024414;0.039062;
134193;-0.005859;0.026367;0.042969;
134414;-0.007812;0.025391;0.022461;
134624;-0.005859;0.026367;0.037109;
134844;-0.010742;0.028320;0.020508;
135064;-0.011719;0.034180;0.018555;
135284;-0.014648;0.031250;0.015625;
135499;-0.015625;0.029297;0.026367;
135719;-0.003906;0.011719;0.084961;
135954;-0.014648;0.032227;0.024414;
136174;-0.013672;0.031250;0.029297;
136394;-0.010742;0.032227;0.020508;
136614;-0.014648;0.029297;0.040039;
136834;-0.012695;0.027344;0.026367;
137054;-0.012695;0.031250;0.035156;
137274;-0.012695;0.026367;0.023438;
137493;-0.012695;0.030273;0.027344;
137714;-0.013672;0.026367;0.023438;
137934;-0.013672;0.026367;0.025391;
138153;-0.009766;0.032227;0.017578;
138374;-0.012695;0.028320;0.021484;
138594;-0.010742;0.024414;0.022461;
138814;-0.010742;0.022461;0.018555;
139033;-0.012695;0.028320;0.019531;
139250;-0.011719;0.028320;0.017578;
139480;-0.010742;0.029297;0.016602;
139690;-0.009766;0.029297;0.012695;
139913;-0.010742;0.028320;0.020508;
140135;-0.012695;0.025391;0.014648;
140354;-0.012695;0.025391;0.020508;
140574;-0.013672;0.026367;0.006836;
140793;-0.011719;0.028320;0.015625;
141014;-0.012695;0.028320;0.010742;
141234;-0.014648;0.027344;0.010742;
141453;-0.013672;0.023438;0.011719;
141675;-0.012695;0.024414;0.010742;
141904;-0.011719;0.024414;0.002930;
142123;-0.014648;0.029297;0.003906;
142344;-0.013672;0.029297;0.018555;
142564;-0.012695;0.030273;0.004883;
142783;-0.013672;0.028320;0.006836;
142999;-0.014648;0.025391;0.013672;
143240;-0.015625;0.029297;0.015625;
143459;-0.015625;0.030273;0.004883;
143684;-0.013672;0.029297;0.007812;
143903;-0.010742;0.028320;0.030273;
144124;-0.023438;0.027344;0.018555;
144344;-0.015625;0.024414;0.005859;
144564;-0.015625;0.030273;0.005859;
144784;-0.016602;0.035156;0.008789;
145003;-0.015625;0.032227;0.006836;
145223;-0.016602;0.028320;0.006836;
145444;-0.018555;0.029297;0.010742;
145663;-0.016602;0.033203;0.010742;
145884;-0.017578;0.033203;0.003906;
146103;-0.016602;0.028320;0.019531;
146323;-0.018555;0.033203;0.016602;
146545;-0.018555;0.030273;0.021484;
146779;-0.018555;0.032227;0.020508;
147009;-0.015625;0.030273;0.027344;
147229;-0.019531;0.026367;0.020508;
147454;-0.020508;0.027344;0.017578;
147674;-0.020508;0.032227;0.011719;
147894;-0.023438;0.027344;0.027344;
148113;-0.022461;0.029297;0.029297;
148343;-0.022461;0.030273;0.017578;
148564;-0.020508;0.028320;0.022461;
148784;-0.022461;0.025391;0.013672;
149004;-0.021484;0.033203;0.009766;
149219;-0.021484;0.028320;0.005859;
149434;-0.024414;0.031250;-0.006836;
149654;-0.025391;0.032227;-0.008789;
149874;-0.026367;0.032227;-0.024414;
150094;-0.028320;0.035156;-0.030273;
150314;-0.030273;0.027344;-0.035156;
150530;-0.031250;0.027344;-0.047852;
150759;-0.027344;0.030273;-0.048828;
150980;-0.056641;0.021484;-0.104492;
151204;-0.069336;0.032227;-0.082031;
151424;-0.019531;0.036133;0.028320;
151644;-0.034180;0.030273;-0.007812;
151864;-0.036133;0.035156;0.017578;
152084;-0.037109;0.037109;0.054688;
152304;-0.042969;0.033203;0.131836;
152524;-0.040039;0.031250;0.236328;
152743;-0.036133;0.027344;0.391602;
152964;-0.031250;0.029297;0.524414;
153184;-0.017578;0.025391;0.695312;
153404;-0.000977;0.026367;0.878906;
153624;0.012695;0.025391;1.047852;
153844;0.023438;0.015625;1.163086;
154064;0.036133;0.004883;1.258789;
154284;0.044922;0.011719;1.333984;
154499;0.052734;0.011719;1.418945;
154709;0.059570;0.014648;1.478516;
154929;0.065430;0.013672;1.579102;
155164;0.067383;0.022461;1.659180;
155384;0.063477;0.021484;1.685547;
155604;0.072266;0.031250;1.710938;
155824;0.063477;0.025391;1.698242;
156043;0.060547;0.023438;1.735352;
156264;0.061523;0.034180;1.711914;
156484;0.057617;0.055664;1.678711;
156703;0.045898;0.048828;1.653320;
156924;0.050781;0.036133;1.662109;
157144;0.048828;0.030273;1.657227;
157365;0.046875;0.025391;1.684570;
157594;0.045898;0.024414;1.708008;
157813;0.042969;0.031250;1.724609;
158034;0.046875;0.056641;1.807617;
158250;0.050781;0.061523;1.834961;
158470;0.050781;0.066406;1.860352;
158699;0.045898;0.049805;1.901367;
158934;0.055664;0.039062;1.921875;
159154;0.031250;0.013672;1.886719;
159374;0.054688;0.014648;1.939453;
159594;0.048828;0.003906;1.905273;
159814;0.041992;0.005859;1.883789;
160034;0.043945;0.002930;1.937500;
160254;0.040039;-0.009766;1.766602;
160473;0.023438;-0.006836;1.792969;
160694;0.018555;0.002930;1.729492;
160914;0.008789;0.008789;1.680664;
161133;0.006836;0.018555;1.675781;
161354;0.005859;0.020508;1.685547;
161574;0.001953;0.024414;1.697266;
161790;0.004883;0.026367;1.721680;
162020;0.002930;0.026367;1.727539;
162249;0.003906;0.022461;1.740234;
162483;0.004883;0.013672;1.772461;
162704;0.007812;0.011719;1.795898;
162924;0.005859;0.010742;1.824219;
163144;0.007812;0.012695;1.859375;
163364;0.008789;0.006836;1.893555;
163584;0.010742;0.014648;1.918945;
163794;0.010742;-0.005859;1.928711;
164013;0.009766;0.003906;1.928711;
164234;0.004883;0.006836;1.916992;
164454;0.004883;0.018555;1.911133;
164669;-0.001953;0.027344;1.879883;
164894;-0.008789;0.032227;1.859375;
165114;-0.011719;0.034180;1.835938;
165330;-0.013672;0.031250;1.806641;
165559;-0.017578;0.026367;1.782227;
165790;-0.020508;0.028320;1.767578;
166034;-0.024414;0.027344;1.757812;
166253;-0.022461;0.024414;1.756836;
166469;-0.029297;0.032227;1.721680;
166694;-0.021484;0.020508;1.768555;
166913;-0.022461;0.029297;1.793945;
167134;-0.017578;0.020508;1.832031;
167354;-0.017578;0.017578;1.858398;
167574;-0.020508;0.021484;1.881836;
167794;-0.018555;0.015625;1.879883;
168013;-0.017578;0.012695;1.904297;
168234;-0.017578;0.014648;1.897461;
168453;-0.019531;0.021484;1.873047;
168674;-0.019531;0.021484;1.875000;
168894;-0.025391;0.027344;1.839844;
169109;-0.025391;0.031250;1.814453;
169331;-0.038086;0.019531;1.781250;
169539;-0.038086;0.023438;1.704102;
169774;-0.037109;0.021484;1.726562;
169994;-0.036133;0.012695;1.706055;
170214;-0.039062;0.014648;1.691406;
170434;-0.037109;0.013672;1.696289;
170654;-0.037109;0.013672;1.689453;
170874;-0.037109;0.013672;1.697266;
171094;-0.038086;0.013672;1.696289;
171313;-0.040039;0.012695;1.697266;
171533;-0.039062;0.021484;1.707031;
171754;-0.036133;0.019531;1.704102;
171974;-0.036133;0.016602;1.709961;
172194;-0.034180;0.019531;1.728516;
172414;-0.038086;0.017578;1.713867;
172629;-0.036133;0.016602;1.716797;
172869;-0.034180;0.016602;1.726562;
173090;-0.035156;0.023438;1.722656;
173319;-0.037109;0.018555;1.704102;
173544;-0.035156;0.021484;1.708008;
173764;-0.037109;0.024414;1.705078;
173984;-0.034180;0.019531;1.696289;
174204;-0.035156;0.019531;1.691406;
174424;-0.031250;0.019531;1.691406;
174644;-0.033203;0.019531;1.667969;
174855;-0.033203;0.016602;1.661133;
175084;-0.030273;0.013672;1.651367;
175304;-0.030273;0.014648;1.625000;
175524;-0.035156;0.000000;1.628906;
175744;-0.028320;0.020508;1.589844;
175963;-0.022461;0.013672;1.560547;
176183;-0.019531;0.018555;1.529297;
176403;-0.036133;0.020508;1.405273;
176619;-0.021484;0.014648;1.423828;
176850;-0.015625;0.019531;1.375000;
177079;-0.011719;0.022461;1.318359;
177303;-0.010742;0.026367;1.254883;
177524;-0.010742;0.021484;1.212891;
177744;-0.012695;0.027344;1.178711;
177964;-0.013672;0.023438;1.133789;
178184;-0.018555;0.024414;1.117188;
178404;-0.016602;0.027344;1.103516;
178624;-0.021484;0.030273;1.063477;
178844;-0.014648;0.024414;1.073242;
179064;-0.011719;0.027344;1.081055;
179283;-0.010742;0.020508;1.058594;
179504;-0.011719;0.025391;1.051758;
179724;-0.012695;0.021484;1.043945;
179940;-0.012695;0.025391;1.031250;
180164;-0.015625;0.015625;1.047852;
180380;-0.012695;0.020508;1.066406;
180619;-0.012695;0.022461;1.099609;
180859;-0.010742;0.024414;1.114258;
181093;-0.009766;0.023438;1.138672;
181314;-0.008789;0.019531;1.166992;
181534;-0.003906;0.016602;1.224609;
181753;0.000977;0.025391;1.278320;
181974;0.002930;0.022461;1.291016;
182194;-0.002930;0.021484;1.254883;
182414;-0.004883;0.020508;1.180664;
182634;-0.010742;0.022461;1.097656;
182854;-0.014648;0.021484;1.011719;
183074;-0.017578;0.021484;0.929688;
183293;-0.020508;0.022461;0.865234;
183514;-0.024414;0.022461;0.811523;
183734;-0.026367;0.021484;0.799805;
183954;-0.022461;0.026367;0.833984;
184171;-0.019531;0.025391;0.902344;
184399;-0.015625;0.022461;1.008789;
184629;-0.010742;0.024414;1.097656;
184844;-0.006836;0.022461;1.154297;
185064;-0.001953;0.025391;1.192383;
185284;0.000000;0.020508;1.185547;
185503;-0.001953;0.020508;1.143555;
185723;-0.003906;0.022461;1.100586;
185944;-0.005859;0.020508;1.050781;
186164;-0.009766;0.019531;0.999023;
186384;-0.012695;0.019531;0.984375;
186604;-0.011719;0.026367;0.980469;
186823;-0.013672;0.023438;0.990234;
187044;-0.010742;0.025391;1.025391;
187263;-0.007812;0.021484;1.052734;
187484;-0.003906;0.026367;1.098633;
187703;-0.004883;0.026367;1.090820;
187920;-0.005859;0.021484;1.081055;
188159;-0.005859;0.020508;1.041992;
188390;-0.009766;0.023438;1.000000;
188614;-0.008789;0.022461;0.970703;
188834;-0.012695;0.018555;0.945312;
189054;-0.011719;0.016602;0.923828;
189273;-0.009766;0.022461;0.914062;
189494;-0.009766;0.021484;0.936523;
189714;-0.011719;0.018555;0.952148;
189934;-0.008789;0.024414;0.981445;
190154;-0.006836;0.031250;1.019531;
190374;-0.003906;0.022461;1.016602;
190594;-0.003906;0.024414;1.038086;
190814;-0.004883;0.026367;1.035156;
191034;-0.003906;0.029297;1.032227;
191254;-0.004883;0.028320;1.032227;
191474;-0.004883;0.023438;1.013672;
191689;-0.002930;0.019531;1.016602;
191919;-0.002930;0.022461;1.027344;
192149;-0.000977;0.022461;1.034180;
192384;-0.001953;0.024414;1.064453;
192604;-0.000977;0.019531;1.071289;
192824;0.000977;0.020508;1.096680;
193043;0.004883;0.023438;1.108398;
193264;0.004883;0.026367;1.125977;
193484;0.005859;0.023438;1.134766;
193704;0.003906;0.025391;1.137695;
193924;0.008789;0.022461;1.138672;
194143;0.007812;0.020508;1.114258;
194364;0.004883;0.024414;1.097656;
194584;0.004883;0.026367;1.066406;
194804;0.001953;0.020508;1.043945;
195023;0.005859;0.019531;1.028320;
195239;0.000977;0.023438;1.015625;
195469;0.000000;0.029297;0.997070;
195689;-0.003906;0.025391;0.985352;
195919;0.000977;0.027344;0.999023;
196143;0.000000;0.024414;1.009766;
196363;0.002930;0.021484;0.992188;
196584;0.000977;0.019531;0.978516;
196804;-0.001953;0.024414;0.947266;
197024;-0.000977;0.019531;0.921875;
197243;0.000000;0.022461;0.904297;
197464;-0.005859;0.023438;0.889648;
197683;-0.003906;0.026367;0.864258;
197904;-0.003906;0.024414;0.865234;
198124;-0.004883;0.025391;0.857422;
198343;-0.002930;0.026367;0.861328;
198564;-0.006836;0.025391;0.863281;
198784;-0.005859;0.024414;0.860352;
199004;-0.004883;0.024414;0.858398;
199219;-0.001953;0.028320;0.872070;
199429;-0.003906;0.027344;0.865234;
199640;-0.000977;0.022461;0.866211;
199864;-0.002930;0.026367;0.867188;
200084;-0.001953;0.026367;0.866211;
200304;-0.000977;0.025391;0.867188;
200523;0.000977;0.025391;0.866211;
200743;-0.002930;0.022461;0.863281;
200964;-0.002930;0.022461;0.858398;
201184;-0.001953;0.026367;0.849609;
201404;0.000000;0.028320;0.846680;
201623;-0.002930;0.025391;0.852539;
201844;-0.000977;0.026367;0.839844;
202064;-0.002930;0.025391;0.839844;
202284;-0.000977;0.028320;0.836914;
202504;-0.002930;0.024414;0.840820;
202724;-0.004883;0.022461;0.836914;
202944;-0.001953;0.026367;0.828125;
203159;-0.000977;0.026367;0.852539;
203389;-0.002930;0.027344;0.868164;
203619;0.000000;0.026367;0.904297;
203854;0.003906;0.021484;0.930664;
204074;0.007812;0.021484;0.981445;
204293;0.008789;0.027344;1.027344;
204514;0.013672;0.023438;1.056641;
204733;0.014648;0.021484;1.065430;
204954;0.015625;0.021484;1.086914;
205174;0.019531;0.024414;1.096680;
205393;0.018555;0.023438;1.101562;
205614;0.019531;0.027344;1.081055;
205833;0.016602;0.023438;1.065430;
206054;0.015625;0.023438;1.056641;
206273;0.012695;0.025391;1.023438;
206494;0.009766;0.023438;0.988281;
206714;0.007812;0.023438;0.965820;
206929;0.006836;0.026367;0.951172;
207150;0.006836;0.027344;0.930664;
207379;0.006836;0.026367;0.913086;
207614;0.006836;0.026367;0.912109;
207834;0.003906;0.023438;0.903320;
208054;0.003906;0.026367;0.909180;
208273;0.005859;0.028320;0.916992;
208494;0.007812;0.021484;0.925781;
208714;0.003906;0.021484;0.929688;
208933;0.008789;0.024414;0.944336;
209154;0.006836;0.022461;0.937500;
209374;0.006836;0.029297;0.943359;
209593;0.004883;0.024414;0.959961;
209814;0.006836;0.028320;0.954102;
210034;0.005859;0.025391;0.956055;
210254;0.008789;0.026367;0.957031;
210469;0.007812;0.024414;0.963867;
210700;0.011719;0.028320;0.956055;
210929;0.008789;0.028320;0.973633;
211164;0.011719;0.029297;0.973633;
211384;0.006836;0.020508;0.974609;
211603;0.008789;0.019531;0.977539;
211824;0.010742;0.025391;0.972656;
212043;0.008789;0.033203;0.990234;
212264;0.010742;0.030273;1.024414;
212484;0.012695;0.027344;1.052734;
212703;0.021484;0.026367;1.107422;
212924;0.020508;0.025391;1.146484;
213144;0.022461;0.022461;1.174805;
213363;0.030273;0.023438;1.220703;
213584;0.031250;0.024414;1.244141;
213804;0.030273;0.018555;1.227539;
214019;0.027344;0.020508;1.213867;
214251;0.025391;0.017578;1.176758;
214480;0.022461;0.027344;1.140625;
214714;0.020508;0.025391;1.094727;
214934;0.013672;0.023438;1.062500;
215154;0.014648;0.026367;1.038086;
215374;0.013672;0.019531;1.023438;
215594;0.013672;0.024414;1.021484;
215814;0.014648;0.021484;1.015625;
216034;0.016602;0.025391;1.000977;
216254;0.016602;0.029297;1.025391;
216474;0.016602;0.026367;1.043945;
216693;0.017578;0.024414;1.046875;
216914;0.017578;0.024414;1.058594;
217134;0.019531;0.021484;1.081055;
217353;0.019531;0.021484;1.077148;
217574;0.021484;0.024414;1.084961;
217791;0.020508;0.017578;1.087891;
218029;0.023438;0.021484;1.093750;
218274;0.021484;0.016602;1.087891;
218494;0.022461;0.024414;1.083984;
218713;0.024414;0.016602;1.083008;
218934;0.019531;0.023438;1.087891;
219154;0.019531;0.025391;1.079102;
219374;0.020508;0.023438;1.066406;
219594;0.022461;0.019531;1.062500;
219813;0.019531;0.022461;1.058594;
220034;0.019531;0.019531;1.046875;
220254;0.018555;0.021484;1.040039;
220474;0.018555;0.024414;1.054688;
220694;0.021484;0.025391;1.050781;
220914;0.021484;0.021484;1.037109;
221133;0.019531;0.019531;1.025391;
221349;0.015625;0.023438;1.017578;
221579;0.016602;0.028320;0.999023;
221814;0.017578;0.025391;0.994141;
222034;0.017578;0.025391;0.999023;
222253;0.014648;0.024414;0.993164;
222474;0.016602;0.022461;0.980469;
222694;0.016602;0.024414;0.979492;
222914;0.013672;0.028320;0.994141;
223133;0.016602;0.027344;0.994141;
223353;0.014648;0.025391;0.993164;
223574;0.016602;0.024414;1.005859;
223794;0.017578;0.027344;1.012695;
224014;0.017578;0.022461;1.007812;
224234;0.018555;0.023438;1.023438;
224454;0.017578;0.024414;1.019531;
224673;0.016602;0.023438;1.019531;
224891;0.019531;0.024414;1.021484;
225109;0.016602;0.024414;1.023438;
225329;0.019531;0.023438;1.015625;
225553;0.018555;0.023438;1.009766;
225774;0.018555;0.023438;1.009766;
225994;0.018555;0.021484;1.011719;
226214;0.019531;0.022461;1.007812;
226434;0.019531;0.023438;1.000000;
226653;0.016602;0.021484;0.990234;
226874;0.016602;0.023438;0.970703;
227093;0.016602;0.017578;0.977539;
227314;0.013672;0.021484;0.985352;
227534;0.018555;0.022461;0.990234;
227754;0.017578;0.021484;0.990234;
227974;0.015625;0.020508;0.990234;
228194;0.018555;0.024414;0.973633;
228409;0.019531;0.024414;0.972656;
228649;0.016602;0.026367;0.972656;
228879;0.018555;0.026367;0.984375;
229109;0.018555;0.024414;1.008789;
229334;0.020508;0.023438;1.013672;
229554;0.021484;0.023438;1.022461;
229773;0.020508;0.022461;1.020508;
229993;0.021484;0.023438;1.013672;
230214;0.018555;0.024414;1.011719;
230433;0.017578;0.022461;1.003906;
230654;0.022461;0.021484;0.998047;
230874;0.020508;0.024414;1.008789;
231093;0.020508;0.026367;0.998047;
231314;0.017578;0.021484;0.989258;
231533;0.019531;0.023438;0.993164;
231753;0.017578;0.024414;0.990234;
231973;0.017578;0.026367;1.002930;
232193;0.017578;0.024414;0.990234;
232409;0.018555;0.025391;0.995117;
232639;0.017578;0.024414;0.989258;
232859;0.017578;0.025391;0.990234;
233093;0.020508;0.024414;1.003906;
233314;0.017578;0.024414;1.008789;
233533;0.017578;0.025391;0.997070;
233753;0.020508;0.021484;0.985352;
233974;0.020508;0.023438;0.985352;
234193;0.019531;0.026367;0.990234;
234414;0.018555;0.024414;0.995117;
234634;0.020508;0.023438;0.999023;
234853;0.018555;0.026367;0.994141;
235074;0.019531;0.024414;0.989258;
235294;0.018555;0.025391;0.990234;
235514;0.016602;0.022461;0.986328;
235734;0.018555;0.026367;0.995117;
235954;0.021484;0.025391;1.001953;
236170;0.020508;0.022461;0.996094;
236399;0.019531;0.027344;1.005859;
236609;0.020508;0.026367;0.993164;
236843;0.019531;0.024414;0.993164;
237064;0.019531;0.022461;1.008789;
237283;0.018555;0.024414;1.013672;
237504;0.021484;0.026367;1.011719;
237723;0.021484;0.028320;1.025391;
237943;0.021484;0.027344;1.040039;
238164;0.025391;0.026367;1.057617;
238383;0.025391;0.024414;1.081055;
238604;0.028320;0.025391;1.096680;
238823;0.032227;0.023438;1.125977;
239044;0.034180;0.026367;1.135742;
239264;0.033203;0.024414;1.143555;
239484;0.034180;0.020508;1.151367;
239700;0.034180;0.022461;1.159180;
239919;0.033203;0.021484;1.156250;
240129;0.036133;0.022461;1.158203;
240359;0.033203;0.021484;1.152344;
240594;0.034180;0.026367;1.148438;
240814;0.031250;0.022461;1.129883;
241033;0.033203;0.025391;1.132812;
241254;0.032227;0.023438;1.126953;
241473;0.028320;0.021484;1.099609;
241694;0.032227;0.023438;1.096680;
241914;0.029297;0.025391;1.080078;
242133;0.026367;0.022461;1.072266;
242354;0.030273;0.019531;1.066406;
242573;0.024414;0.022461;1.056641;
242794;0.027344;0.016602;1.040039;
243014;0.025391;0.023438;1.032227;
243233;0.025391;0.020508;1.029297;
243455;0.024414;0.020508;1.025391;
243674;0.024414;0.020508;1.023438;
243889;0.024414;0.023438;1.024414;
244119;0.025391;0.024414;1.021484;
244354;0.027344;0.022461;1.020508;
244574;0.024414;0.024414;1.019531;
244793;0.025391;0.024414;1.028320;
245014;0.026367;0.024414;1.024414;
245234;0.025391;0.029297;1.021484;
245453;0.024414;0.023438;1.018555;
245674;0.027344;0.025391;1.019531;
245893;0.026367;0.020508;1.028320;
246114;0.025391;0.022461;1.031250;
246334;0.025391;0.022461;1.014648;
246554;0.026367;0.021484;1.013672;
246773;0.025391;0.024414;1.021484;
246994;0.025391;0.019531;1.020508;
247214;0.026367;0.022461;1.020508;
247433;0.024414;0.023438;1.019531;
247639;0.026367;0.020508;1.011719;
247859;0.027344;0.024414;1.016602;
248089;0.025391;0.030273;1.018555;
248314;0.026367;0.024414;1.019531;
248534;0.029297;0.025391;1.016602;
248754;0.023438;0.030273;1.009766;
248974;0.027344;0.028320;1.007812;
249194;0.025391;0.027344;1.019531;
249413;0.025391;0.024414;1.008789;
249633;0.026367;0.026367;1.015625;
249854;0.027344;0.022461;1.008789;
250074;0.026367;0.023438;1.022461;
250294;0.027344;0.022461;1.022461;
250514;0.027344;0.021484;1.020508;
250734;0.027344;0.020508;1.029297;
250954;0.025391;0.022461;1.009766;
251174;0.028320;0.023438;1.025391;
251389;0.026367;0.026367;1.025391;
251599;0.028320;0.023438;1.034180;
251829;0.028320;0.019531;1.021484;
252053;0.026367;0.022461;1.018555;
252273;0.030273;0.028320;1.017578;
252493;0.027344;0.025391;1.029297;
252713;0.026367;0.024414;1.018555;
252934;0.027344;0.024414;1.019531;
253153;0.025391;0.023438;1.015625;
253373;0.028320;0.022461;1.008789;
253594;0.026367;0.022461;1.010742;
253813;0.026367;0.014648;1.009766;
254034;0.028320;0.016602;1.007812;
254254;0.029297;0.012695;1.000977;
254474;0.028320;0.014648;1.005859;
254693;0.026367;0.016602;1.009766;
254914;0.026367;0.013672;1.001953;
255129;0.027344;0.019531;0.996094;
255369;0.026367;0.018555;0.998047;
255604;0.030273;0.025391;0.996094;
255819;0.025391;0.024414;0.990234;
256043;0.027344;0.028320;1.009766;
256263;0.025391;0.022461;1.000000;
256484;0.029297;0.028320;1.009766;
256704;0.028320;0.029297;1.021484;
256924;0.027344;0.026367;1.036133;
257143;0.028320;0.022461;1.048828;
257364;0.029297;0.025391;1.052734;
257584;0.034180;0.026367;1.057617;
257803;0.032227;0.029297;1.061523;
258024;0.032227;0.024414;1.059570;
258244;0.034180;0.027344;1.068359;
258464;0.032227;0.019531;1.063477;
258683;0.034180;0.026367;1.064453;
258903;0.033203;0.021484;1.055664;
259119;0.033203;0.027344;1.053711;
259342;0.032227;0.025391;1.050781;
259559;0.032227;0.028320;1.045898;
259793;0.032227;0.022461;1.048828;
260014;0.030273;0.025391;1.036133;
260233;0.031250;0.025391;1.038086;
260453;0.031250;0.027344;1.039062;
260674;0.031250;0.021484;1.047852;
260893;0.031250;0.022461;1.041992;
261114;0.031250;0.020508;1.039062;
261334;0.032227;0.023438;1.036133;
261554;0.031250;0.021484;1.054688;
261774;0.034180;0.026367;1.046875;
261993;0.033203;0.021484;1.037109;
262214;0.036133;0.023438;1.038086;
262434;0.033203;0.024414;1.052734;
262654;0.035156;0.021484;1.050781;
262859;0.031250;0.022461;1.034180;
263070;0.033203;0.025391;1.041016;
263299;0.033203;0.024414;1.042969;
263544;0.031250;0.023438;1.036133;
263763;0.031250;0.027344;1.041992;
263984;0.031250;0.024414;1.013672;
264203;0.029297;0.023438;1.003906;
264423;0.027344;0.025391;0.998047;
264643;0.027344;0.023438;0.987305;
264864;0.028320;0.026367;0.976562;
