Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
69684;-2000.000000;21.812500;0.020417;0.020417;194;

69829;-2000.000000;21.812500;0.021667;0.020417;194;

69977;-2000.000000;21.812500;0.021250;0.020417;191;

70123;-2000.000000;21.812500;0.021667;0.020417;195;

70269;-2000.000000;21.812500;0.021667;0.020417;195;

70416;-2000.000000;21.812500;0.021250;0.020417;194;

70543;-2000.000000;21.812500;0.020417;0.020417;192;

70673;-2000.000000;21.812500;0.021667;0.020417;190;

70815;-2000.000000;21.812500;0.021667;0.020417;193;

70941;-2000.000000;21.812500;0.021667;0.020417;193;

71073;-2000.000000;21.875000;0.021667;0.020417;190;

71215;-2000.000000;21.875000;0.021250;0.020417;191;

71355;-2000.000000;21.812500;0.021250;0.020417;192;

71492;-2000.000000;21.812500;0.021250;0.020417;192;

71632;-2000.000000;21.875000;0.021667;0.021667;195;

71775;-2000.000000;21.875000;0.021667;0.020417;192;

71915;-2000.000000;21.875000;0.021667;0.020417;192;

72053;-2000.000000;21.875000;0.021667;0.020417;193;

72196;-2000.000000;21.812500;0.021667;0.020417;190;

72330;-2000.000000;21.875000;0.021667;0.020417;193;

72462;-2000.000000;21.812500;0.021250;0.020417;194;

72602;-2000.000000;21.875000;0.021667;0.020417;194;

72744;-2000.000000;21.875000;0.021667;0.020417;194;

72888;-2000.000000;21.875000;0.021667;0.020417;191;

73043;-2000.000000;21.875000;0.021250;0.020417;194;

73174;-2000.000000;21.875000;0.021250;0.020417;194;

73322;-2000.000000;21.875000;0.021250;0.020417;195;

73463;-2000.000000;21.875000;0.021250;0.020417;195;

73606;-2000.000000;21.875000;0.021667;0.020417;194;

73746;-2000.000000;21.875000;0.021250;0.020417;193;

73875;-2000.000000;21.875000;0.020417;0.020417;192;

74013;-2000.000000;21.875000;0.021667;0.020417;194;

74157;-2000.000000;21.875000;0.021250;0.020417;194;

74308;-2000.000000;21.875000;0.021667;0.020417;193;

74455;-2000.000000;21.875000;0.021250;0.020417;196;

74590;-2000.000000;21.875000;0.021667;0.020417;194;

74722;-2000.000000;21.875000;0.024583;0.020417;192;

74865;-2000.000000;21.875000;0.024583;0.020417;194;

75003;-2000.000000;21.875000;0.021667;0.020417;192;

75145;-2000.000000;21.875000;0.021250;0.020417;192;

75283;-2000.000000;21.875000;0.021667;0.020417;193;

75419;-2000.000000;21.875000;0.022083;0.020417;195;

75562;-2000.000000;21.875000;0.021667;0.020417;195;

75705;-2000.000000;21.875000;0.021250;0.020417;193;

75843;-2000.000000;21.875000;0.021250;0.020417;191;

75985;-2000.000000;21.875000;0.021667;0.020417;191;

76112;-2000.000000;21.937500;0.021250;0.020417;190;

76258;-2000.000000;21.875000;0.024583;0.020417;192;

76392;-2000.000000;21.875000;0.024583;0.020417;193;

76536;-2000.000000;21.875000;0.021250;0.020417;194;

76674;-2000.000000;21.875000;0.021250;0.020417;195;

76821;-2000.000000;21.875000;0.021250;0.020417;193;

76969;-2000.000000;21.875000;0.021667;0.020417;192;

77111;-2000.000000;21.875000;0.021250;0.020417;193;

77255;-2000.000000;21.875000;0.021667;0.020417;193;

77394;-2000.000000;21.937500;0.021667;0.020417;192;

77539;-2000.000000;21.875000;0.024583;0.020417;194;

77688;-2000.000000;21.937500;0.024583;0.020417;194;

77833;-2000.000000;21.875000;0.021667;0.020417;194;

77980;-2000.000000;21.937500;0.021667;0.020417;194;

78127;-2000.000000;21.875000;0.021667;0.020417;192;

78265;-2000.000000;21.937500;0.024583;0.020417;191;

78407;-2000.000000;21.937500;0.024583;0.020417;195;

78556;-2000.000000;21.937500;0.021667;0.020417;195;

78692;-2000.000000;21.875000;0.023333;0.020417;194;

78836;-2000.000000;21.937500;0.022500;0.020417;193;

78983;-2000.000000;21.937500;0.023333;0.020417;195;

79125;-2000.000000;21.937500;0.021667;0.020417;190;

79265;-2000.000000;21.937500;0.023333;0.020417;194;

79406;-2000.000000;21.937500;0.023333;0.020417;191;

79556;-2000.000000;21.937500;0.022500;0.020417;194;

79705;-2000.000000;21.937500;0.023750;0.020417;192;

79842;-2000.000000;21.937500;0.024583;0.020417;192;

79985;-2000.000000;21.937500;0.024583;0.020417;194;

80120;-2000.000000;21.937500;0.021667;0.020417;195;

80255;-2000.000000;21.937500;0.022917;0.020417;193;

80391;-2000.000000;21.937500;0.022500;0.020417;192;

80532;-2000.000000;21.937500;0.024583;0.020417;193;

80677;-2000.000000;21.937500;0.024583;0.020417;192;

80827;-2000.000000;21.937500;0.022917;0.020417;194;

80980;-2000.000000;21.937500;0.022083;0.020417;193;

81125;-2000.000000;21.937500;0.024583;0.020417;190;

81278;-2000.000000;21.937500;0.021667;0.020417;196;

81425;-2000.000000;21.937500;0.020417;0.020417;195;

81559;-2000.000000;21.937500;0.023750;0.020417;192;

81699;-2000.000000;21.937500;0.022917;0.020417;193;

81832;-2000.000000;21.937500;0.023750;0.020417;195;

81959;-2000.000000;21.937500;0.024583;0.020417;194;

82098;-2000.000000;21.937500;0.024583;0.020000;193;

82246;-2000.000000;21.937500;0.024583;0.020417;191;

82396;-2000.000000;21.937500;0.023333;0.020417;193;

82537;-2000.000000;21.937500;0.022917;0.020417;192;

82683;-2000.000000;21.937500;0.023333;0.020417;194;

82827;-2000.000000;21.937500;0.024583;0.020417;194;

82974;-2000.000000;22.000000;0.024583;0.020417;191;

83112;-2000.000000;21.937500;0.023750;0.020417;191;

83256;-2000.000000;21.937500;0.024167;0.020417;192;

83405;-2000.000000;21.937500;0.022500;0.020417;193;

83542;-2000.000000;21.937500;0.023750;0.020417;191;

83692;-2000.000000;21.937500;0.024167;0.020417;192;

83835;-2000.000000;21.937500;0.022500;0.020417;195;

83972;-2000.000000;21.937500;0.023333;0.020417;194;

84115;-2000.000000;22.000000;0.023333;0.020417;189;

84253;-2000.000000;21.937500;0.024583;0.020417;195;

84392;-2000.000000;21.937500;0.024583;0.020417;195;

84533;-2000.000000;21.937500;0.024583;0.020417;194;

84676;-2000.000000;21.937500;0.024583;0.020417;196;

84822;-2000.000000;21.937500;0.024583;0.020417;191;

84965;-2000.000000;21.937500;0.023750;0.020417;190;

85105;-2000.000000;22.000000;0.024583;0.020417;193;

85239;-2000.000000;21.937500;0.024583;0.020417;192;

85382;-2000.000000;22.000000;0.023750;0.020417;192;

85527;-2000.000000;21.937500;0.024583;0.020417;194;

85677;-2000.000000;21.937500;0.024583;0.020417;192;

85825;-2000.000000;22.000000;0.023333;0.020417;195;

85975;-2000.000000;21.937500;0.020417;0.020417;195;

86120;-2000.000000;22.000000;0.024583;0.020417;194;

86267;-2000.000000;22.000000;0.024583;0.020417;193;

86402;-2000.000000;22.000000;0.021667;0.020417;194;

86546;-2000.000000;22.000000;0.021667;0.020417;194;

86682;-2000.000000;22.000000;0.021250;0.020417;196;

86813;-2000.000000;22.000000;0.021250;0.020417;194;

86957;-2000.000000;22.000000;0.021250;0.021250;197;

87105;-2000.000000;22.000000;0.021667;0.020417;192;

87248;-2000.000000;22.000000;0.021667;0.020417;190;

87395;-2000.000000;22.000000;0.021667;0.020417;193;

87548;-2000.000000;22.000000;0.021250;0.020417;193;

87697;-2000.000000;22.000000;0.021667;0.020417;191;

87830;-2000.000000;22.000000;0.024583;0.020417;192;

87975;-2000.000000;22.000000;0.024583;0.020417;194;

88112;-2000.000000;22.000000;0.024583;0.020417;193;

88255;-2000.000000;22.000000;0.023333;0.020417;192;

88396;-2000.000000;22.000000;0.024583;0.020417;194;

88535;-2000.000000;22.000000;0.024583;0.020417;195;

88673;-2000.000000;22.000000;0.021667;0.020417;192;

88815;-2000.000000;22.000000;0.024167;0.020417;194;

88953;-2000.000000;22.000000;0.024583;0.020417;196;

89095;-2000.000000;22.000000;0.021250;0.020417;194;

89229;-2000.000000;22.000000;0.021667;0.020417;193;

89379;-2000.000000;22.000000;0.021667;0.020417;195;

89525;-2000.000000;22.000000;0.021667;0.020417;191;

89663;-2000.000000;22.000000;0.021250;0.020417;193;

89808;-2000.000000;22.000000;0.021250;0.020417;193;

89959;-2000.000000;22.000000;0.021667;0.020417;195;

90106;-2000.000000;22.000000;0.021667;0.020417;194;

90258;-2000.000000;22.000000;0.021667;0.020417;194;

90411;-2000.000000;22.000000;0.024167;0.020417;192;

90554;-2000.000000;22.000000;0.024583;0.020417;193;

90696;-2000.000000;22.000000;0.021250;0.020417;193;

90847;-2000.000000;22.000000;0.021667;0.020417;195;

90995;-2000.000000;22.000000;0.021667;0.020417;194;

91133;-2000.000000;22.000000;0.021667;0.020417;193;

91260;-2000.000000;22.000000;0.021250;0.020417;193;

91405;-2000.000000;22.000000;0.021667;0.020417;193;

91541;-2000.000000;22.000000;0.021667;0.020417;191;

91686;-2000.000000;22.000000;0.021250;0.020417;191;

91824;-2000.000000;22.000000;0.021667;0.020417;192;

91957;-2000.000000;22.000000;0.021667;0.020417;194;

92109;-2000.000000;22.000000;0.024583;0.020417;194;

92257;-2000.000000;22.000000;0.024583;0.020417;194;

92411;-2000.000000;22.000000;0.024583;0.020417;193;

92558;-2000.000000;22.000000;0.024583;0.020417;191;

92691;-2000.000000;22.000000;0.021250;0.020417;194;

92836;-2000.000000;22.000000;0.021667;0.020417;191;

92973;-2000.000000;22.000000;0.021250;0.020417;192;

93115;-2000.000000;22.000000;0.021250;0.020417;193;

93253;-2000.000000;22.000000;0.021667;0.020417;194;

93387;-2000.000000;22.000000;0.021250;0.020417;193;

93535;-2000.000000;22.000000;0.021250;0.020417;193;

93672;-2000.000000;22.000000;0.021667;0.020417;193;

93815;-2000.000000;22.062500;0.021667;0.020417;194;

93952;-2000.000000;22.000000;0.021667;0.020417;193;

94081;-2000.000000;22.000000;0.021667;0.020417;193;

94212;-2000.000000;22.000000;0.021667;0.020417;195;

94349;-2000.000000;22.000000;0.021667;0.020417;193;

94482;-2000.000000;22.000000;0.021667;0.021667;192;

94618;-2000.000000;22.062500;0.024583;0.020417;192;

94765;-2000.000000;22.000000;0.024583;0.020417;190;

94917;-2000.000000;22.062500;0.021667;0.020417;193;

95065;-2000.000000;22.062500;0.021667;0.020417;195;

95205;-2000.000000;22.062500;0.021250;0.020417;193;

95343;-2000.000000;22.062500;0.022083;0.020417;194;

95474;-2000.000000;22.062500;0.024583;0.020417;190;

95604;-2000.000000;22.062500;0.021667;0.020417;194;

95733;-2000.000000;22.062500;0.021667;0.020417;192;

95874;-2000.000000;22.062500;0.021667;0.020417;194;

96007;-2000.000000;22.000000;0.021667;0.020417;196;

96155;-2000.000000;22.062500;0.024583;0.020417;192;

96306;-2000.000000;22.062500;0.024583;0.020417;193;

96448;-2000.000000;22.062500;0.024583;0.020417;194;

96595;-2000.000000;22.062500;0.024583;0.020417;193;

96734;-2000.000000;22.062500;0.024583;0.020417;192;

96879;-2000.000000;22.062500;0.021667;0.020417;192;

97021;-2000.000000;22.062500;0.021250;0.020417;195;

97168;-2000.000000;22.062500;0.021667;0.020417;192;

97315;-2000.000000;22.062500;0.021667;0.020417;194;

97453;-2000.000000;22.062500;0.021250;0.020417;192;

97593;-2000.000000;22.062500;0.021250;0.020417;195;

97734;-2000.000000;22.062500;0.021667;0.020417;192;

97865;-2000.000000;22.062500;0.021667;0.020417;192;

98003;-2000.000000;22.062500;0.021250;0.020417;190;

98146;-2000.000000;22.062500;0.024583;0.020417;196;

98285;-2000.000000;22.062500;0.024583;0.020417;190;

98426;-2000.000000;22.062500;0.021250;0.020417;194;

98564;-2000.000000;22.062500;0.021250;0.020417;191;

98696;-2000.000000;22.062500;0.024583;0.020417;194;

98847;-2000.000000;22.062500;0.024583;0.021667;193;

98986;-2000.000000;22.062500;0.021667;0.020417;194;

99124;-2000.000000;22.062500;0.020417;0.020417;193;

99269;-2000.000000;22.062500;0.021250;0.020417;193;

99412;-2000.000000;22.062500;0.024583;0.020417;191;

99546;-2000.000000;22.062500;0.024583;0.020417;192;

99683;-2000.000000;22.062500;0.021667;0.020417;191;

99829;-2000.000000;22.062500;0.021250;0.020417;195;

99976;-2000.000000;22.062500;0.020417;0.020417;192;

100102;-2000.000000;22.062500;0.021250;0.020417;195;

100242;-2000.000000;22.062500;0.021250;0.020417;195;

100385;-2000.000000;22.062500;0.021250;0.020417;191;

100523;-2000.000000;22.062500;0.021667;0.020417;191;

100665;-2000.000000;22.062500;0.024583;0.020417;195;

100805;-2000.000000;22.062500;0.024583;0.020417;191;

100943;-2000.000000;22.062500;0.021667;0.020417;191;

101085;-2000.000000;22.062500;0.021250;0.020417;194;

101222;-2000.000000;22.062500;0.021667;0.020417;194;

101366;-2000.000000;22.062500;0.021667;0.020417;196;

101502;-2000.000000;22.062500;0.021250;0.020417;193;

101646;-2000.000000;22.062500;0.021250;0.020417;196;

101792;-2000.000000;22.062500;0.021667;0.020417;191;

101937;-2000.000000;22.062500;0.021667;0.020417;195;

102085;-2000.000000;22.062500;0.021667;0.020417;190;

102223;-2000.000000;22.062500;0.021667;0.020417;191;

102366;-2000.000000;22.062500;0.021250;0.020417;194;

102506;-2000.000000;22.062500;0.021250;0.020417;193;

102634;-2000.000000;22.062500;0.021667;0.020417;193;

102767;-2000.000000;22.062500;0.021250;0.020417;191;

102911;-2000.000000;22.062500;0.021667;0.020417;195;

103055;-2000.000000;22.125000;0.021667;0.020417;193;

103193;-2000.000000;22.125000;0.024583;0.020417;195;

103332;-2000.000000;22.125000;0.024583;0.020417;193;

103476;-2000.000000;22.125000;0.021250;0.020417;190;

103622;-2000.000000;22.062500;0.021667;0.020417;193;

103767;-2000.000000;22.125000;0.021667;0.020417;194;

103915;-2000.000000;22.125000;0.024583;0.020417;190;

104052;-2000.000000;22.125000;0.024583;0.020417;193;

104195;-2000.000000;22.125000;0.021250;0.020417;193;

104333;-2000.000000;22.062500;0.021667;0.020417;197;

104475;-2000.000000;22.125000;0.021667;0.020417;191;

104612;-2000.000000;22.125000;0.021250;0.020417;193;

104755;-2000.000000;22.125000;0.021250;0.020417;193;

104892;-2000.000000;22.125000;0.021250;0.020417;194;

105035;-2000.000000;22.125000;0.021250;0.020417;194;

105172;-2000.000000;22.125000;0.021667;0.020417;192;

105315;-2000.000000;22.125000;0.021250;0.020417;195;

105455;-2000.000000;22.125000;0.021667;0.020417;193;

105589;-2000.000000;22.125000;0.021667;0.020417;192;

105724;-2000.000000;22.125000;0.024583;0.020417;192;

105857;-2000.000000;22.125000;0.024583;0.020417;193;

106001;-2000.000000;22.125000;0.022083;0.020417;194;

106134;-2000.000000;22.125000;0.020417;0.020417;193;

106279;-2000.000000;22.125000;0.021667;0.020417;191;

106429;-2000.000000;22.125000;0.021250;0.020417;192;

106580;-2000.000000;22.125000;0.021667;0.020417;191;

106722;-2000.000000;22.125000;0.022917;0.020417;193;

106865;-2000.000000;22.125000;0.023333;0.020417;195;

107002;-2000.000000;22.125000;0.021667;0.020417;196;

107145;-2000.000000;22.125000;0.021667;0.020417;192;

107292;-2000.000000;22.125000;0.022083;0.020417;196;

107432;-2000.000000;22.125000;0.021667;0.020417;191;

107576;-2000.000000;22.125000;0.022500;0.020417;194;

107725;-2000.000000;22.125000;0.021250;0.020417;194;

107862;-2000.000000;22.125000;0.021667;0.020417;193;

108005;-2000.000000;22.125000;0.021667;0.020417;196;

108142;-2000.000000;22.125000;0.021667;0.020417;192;

108287;-2000.000000;22.125000;0.022917;0.020417;194;

108432;-2000.000000;22.125000;0.022083;0.020417;193;

108575;-2000.000000;22.125000;0.021667;0.020417;189;

108717;-2000.000000;22.125000;0.022083;0.020417;191;

108862;-2000.000000;22.125000;0.020417;0.020417;194;

108993;-2000.000000;22.125000;0.024583;0.020417;193;

109126;-2000.000000;22.125000;0.024583;0.020417;194;

109254;-2000.000000;22.125000;0.020417;0.020417;193;

109383;-2000.000000;22.125000;0.022500;0.020417;191;

109526;-2000.000000;22.125000;0.021667;0.020417;192;

109665;-2000.000000;22.125000;0.021667;0.020417;196;

109803;-2000.000000;22.125000;0.024583;0.020417;191;

109934;-2000.000000;22.125000;0.020417;0.020417;191;

110075;-2000.000000;22.125000;0.022083;0.020417;191;

110213;-2000.000000;22.125000;0.021667;0.020417;193;

110355;-2000.000000;22.125000;0.022917;0.020417;193;

110492;-2000.000000;22.125000;0.021250;0.020417;196;

110637;-2000.000000;22.125000;0.022083;0.020417;193;

110785;-2000.000000;22.125000;0.021667;0.020417;194;

110922;-2000.000000;22.125000;0.021250;0.020417;192;

111065;-2000.000000;22.125000;0.024583;0.020417;195;

111203;-2000.000000;22.125000;0.021250;0.020417;194;

111347;-2000.000000;22.125000;0.021667;0.020417;193;

111493;-2000.000000;22.125000;0.022083;0.020417;194;

111635;-2000.000000;22.125000;0.022917;0.020417;192;

111775;-2000.000000;22.187500;0.024583;0.020417;193;

111913;-2000.000000;22.125000;0.024583;0.020417;191;

112053;-2000.000000;22.125000;0.024583;0.020417;195;

112188;-2000.000000;22.125000;0.024583;0.020417;190;

112323;-2000.000000;22.187500;0.022500;0.020417;194;

112467;-2000.000000;22.125000;0.022083;0.020417;197;

112602;-2000.000000;22.125000;0.023750;0.020417;195;

112749;-2000.000000;22.125000;0.023333;0.020417;190;

112892;-2000.000000;22.125000;0.022917;0.020417;195;

113019;-2000.000000;22.125000;0.022500;0.020417;193;

113163;-2000.000000;22.187500;0.021667;0.020417;194;

113306;-2000.000000;22.125000;0.021667;0.020417;192;

113445;-2000.000000;22.125000;0.020417;0.020417;196;

113578;-2000.000000;22.187500;0.024167;0.020417;196;

113725;-2000.000000;22.187500;0.024583;0.020417;193;

113863;-2000.000000;22.125000;0.024583;0.020417;198;

114005;-2000.000000;22.187500;0.021667;0.020417;192;

114142;-2000.000000;22.125000;0.022500;0.020417;192;

114366;-2000.000000;22.125000;0.021667;0.020417;194;

114502;-2000.000000;22.187500;0.055000;0.057500;191;

114645;-2000.000000;22.187500;0.051250;0.064167;177;

114782;-2000.000000;22.187500;0.142083;0.173333;170;

114933;-2000.000000;22.187500;0.180833;0.193333;157;

115075;-2000.000000;22.187500;0.142083;0.142917;146;

115212;-2000.000000;22.187500;0.099167;0.110417;137;

115356;-2000.000000;22.187500;0.147917;0.174583;129;

115493;-2000.000000;22.187500;0.201250;0.214583;120;

115641;-2000.000000;22.187500;0.119583;0.146250;107;

115784;-2000.000000;22.187500;0.199583;0.114583;101;

115911;-2000.000000;22.187500;0.170833;0.110000;92;

116052;-2000.000000;22.187500;0.692083;0.548333;91;

116199;-2000.000000;22.187500;0.637917;0.551250;96;

116342;-2000.000000;22.187500;0.494167;0.558750;99;

116485;-2000.000000;22.187500;0.096250;0.110833;97;

116615;-2000.000000;22.187500;0.158750;0.166667;101;

116742;-2000.000000;22.187500;0.039583;0.029167;109;

116882;-2000.000000;22.187500;0.076667;0.049583;115;

117026;-2000.000000;22.187500;0.104583;0.059583;125;

117162;-2000.000000;22.187500;0.116667;0.077500;134;

117305;-2000.000000;22.187500;0.095000;0.141667;145;

117444;-2000.000000;22.187500;0.110833;0.077917;155;

117585;-2000.000000;22.187500;0.067500;0.145417;165;

117724;-2000.000000;22.187500;0.119167;0.123333;172;

117865;-2000.000000;22.187500;0.102917;0.102083;185;

118002;-2000.000000;22.187500;0.069583;0.073750;196;

118147;-2000.000000;22.187500;0.821667;0.858333;204;

118295;-2000.000000;22.187500;0.138333;0.122083;201;

118432;-2000.000000;22.187500;0.164583;0.172083;200;

118576;-2000.000000;22.187500;0.154167;0.141667;203;

118722;-2000.000000;22.187500;0.131667;0.109583;202;

118867;-2000.000000;22.187500;0.024583;0.036250;199;

119016;-2000.000000;22.187500;0.022083;0.022083;204;

119158;-2000.000000;22.187500;0.023750;0.022083;200;

119306;-2000.000000;22.187500;0.023750;0.022083;200;

119458;-2000.000000;22.187500;0.024583;0.021250;203;

119602;-2000.000000;22.187500;0.024583;0.020417;203;

119739;-2000.000000;22.187500;0.024583;0.022083;201;

119869;-2000.000000;22.187500;0.022500;0.022500;201;

120000;-2000.000000;22.187500;0.025000;0.022083;204;

120136;-2000.000000;22.187500;0.023750;0.020417;205;

120285;-2000.000000;22.187500;0.022083;0.021250;203;

120424;-2000.000000;22.187500;0.024167;0.020417;203;

120565;-2000.000000;22.250000;0.025000;0.020833;202;

120702;-2000.000000;22.187500;0.025000;0.022500;202;

120845;-2000.000000;22.187500;0.025000;0.022500;199;

120982;-2000.000000;22.250000;0.025000;0.022500;200;

121126;-2000.000000;22.187500;0.023750;0.020417;202;

121275;-2000.000000;22.187500;0.025000;0.021667;202;

121412;-2000.000000;22.187500;0.024583;0.022500;202;

121555;-2000.000000;22.250000;0.024583;0.022500;201;

121692;-2000.000000;22.187500;0.025000;0.022500;204;

121835;-2000.000000;22.250000;0.024583;0.022500;204;

121972;-2000.000000;22.187500;0.025000;0.021667;200;

122115;-2000.000000;22.250000;0.024583;0.020417;202;

122252;-2000.000000;22.187500;0.025000;0.022500;201;

122384;-2000.000000;22.250000;0.025000;0.022500;201;

122516;-2000.000000;22.250000;0.025000;0.022500;202;

122664;-2000.000000;22.187500;0.025000;0.022083;205;

122793;-2000.000000;22.250000;0.025000;0.020417;203;

122923;-2000.000000;22.250000;0.025000;0.022917;199;

123052;-2000.000000;22.250000;0.025000;0.020833;200;

123197;-2000.000000;22.250000;0.024583;0.022500;203;

123342;-2000.000000;22.250000;0.024583;0.022500;204;

123475;-2000.000000;22.250000;0.025000;0.022500;200;

123612;-2000.000000;22.250000;0.025000;0.022500;202;

123756;-2000.000000;22.250000;0.025000;0.022500;206;

123905;-2000.000000;22.250000;0.025000;0.022500;202;

124042;-2000.000000;22.250000;0.025000;0.020417;201;

124185;-2000.000000;22.250000;0.025000;0.020417;202;

124322;-2000.000000;22.250000;0.025000;0.021667;199;

124465;-2000.000000;22.250000;0.025000;0.022500;200;

124603;-2000.000000;22.187500;0.025000;0.022500;199;

124745;-2000.000000;22.250000;0.025417;0.022500;201;

124884;-2000.000000;22.250000;0.025417;0.022500;199;

125025;-2000.000000;22.250000;0.025000;0.022500;201;

125164;-2000.000000;22.250000;0.025000;0.022500;202;

125305;-2000.000000;22.250000;0.025000;0.022917;199;

125444;-2000.000000;22.250000;0.025000;0.022500;201;

125585;-2000.000000;22.250000;0.022500;0.022500;201;

125718;-2000.000000;22.250000;0.025000;0.022500;198;

125852;-2000.000000;22.250000;0.025000;0.020417;202;

125983;-2000.000000;22.250000;0.024583;0.022500;202;

126123;-2000.000000;22.250000;0.024583;0.022500;201;

126256;-2000.000000;22.250000;0.022500;0.022500;201;

126383;-2000.000000;22.250000;0.025000;0.021250;204;

126527;-2000.000000;22.250000;0.025000;0.022500;201;

126679;-2000.000000;22.250000;0.024583;0.020417;202;

126825;-2000.000000;22.250000;0.025000;0.022083;202;

126965;-2000.000000;22.250000;0.025000;0.022500;200;

127102;-2000.000000;22.250000;0.025000;0.022500;205;

127246;-2000.000000;22.250000;0.025000;0.022500;200;

127382;-2000.000000;22.250000;0.025000;0.022500;203;

127534;-2000.000000;22.250000;0.033750;0.032083;188;

127675;-2000.000000;22.250000;0.039167;0.048750;179;

127812;-2000.000000;22.312500;0.070833;0.080833;172;

127955;-2000.000000;22.250000;0.104583;0.116250;162;

128092;-2000.000000;22.250000;0.104583;0.113750;151;

128235;-2000.000000;22.250000;0.111250;0.197917;140;

128374;-2000.000000;22.250000;0.097083;0.202083;132;

128515;-2000.000000;22.250000;0.090000;0.188333;121;

128654;-2000.000000;22.312500;0.096250;0.165417;113;

128797;-2000.000000;22.312500;0.104167;0.116250;105;

128942;-2000.000000;22.312500;0.117500;0.118333;94;

129087;-2000.000000;22.312500;0.333750;0.403333;92;

129236;-2000.000000;22.312500;0.425000;0.702917;95;

129373;-2000.000000;22.312500;0.459583;0.485833;102;

129499;-2000.000000;22.250000;0.393750;0.134167;99;

129644;-2000.000000;22.312500;0.067500;0.082500;101;

129774;-2000.000000;22.312500;0.126667;0.107083;103;

129915;-2000.000000;22.312500;0.086667;0.075833;99;

130052;-2000.000000;22.312500;0.117500;0.078333;103;

130197;-2000.000000;22.312500;0.046250;0.068333;106;

130345;-2000.000000;22.312500;0.065417;0.092917;101;

130482;-2000.000000;22.312500;0.041667;0.080000;102;

130626;-2000.000000;22.312500;0.045833;0.050417;104;

130775;-2000.000000;22.312500;0.062500;0.071667;103;

130914;-2000.000000;22.312500;0.034583;0.046250;104;

131055;-2000.000000;22.312500;0.045000;0.110417;106;

131192;-2000.000000;22.312500;0.055417;0.095000;110;

131335;-2000.000000;22.312500;0.244583;0.142917;123;

131472;-2000.000000;22.312500;0.125000;0.218333;126;

131616;-2000.000000;22.312500;0.267083;0.166250;129;

131762;-2000.000000;22.312500;0.149167;0.085000;128;

131907;-2000.000000;22.312500;0.085833;0.105417;127;

132056;-2000.000000;22.312500;0.066667;0.057083;122;

132191;-2000.000000;22.312500;0.030833;0.050417;116;

132334;-2000.000000;22.312500;0.034167;0.064167;108;

132464;-2000.000000;22.312500;0.096667;0.089583;101;

132598;-2000.000000;22.312500;0.068750;0.057917;93;

132735;-2000.000000;22.312500;0.548333;0.712083;93;

132884;-2000.000000;22.375000;0.034167;0.039583;96;

133020;-2000.000000;22.312500;0.141250;0.141667;93;

133155;-2000.000000;22.312500;0.051250;0.104167;97;

133306;-2000.000000;22.312500;0.081667;0.114583;97;

133457;-2000.000000;22.375000;0.032500;0.026667;97;

133605;-2000.000000;22.375000;0.034167;0.078333;95;

133743;-2000.000000;22.375000;0.171250;0.339167;97;

133886;-2000.000000;22.375000;0.123750;0.080417;98;

134035;-2000.000000;22.312500;0.137500;0.150417;97;

134172;-2000.000000;22.375000;0.112500;0.126250;96;

134315;-2000.000000;22.375000;0.089583;0.094583;96;

134452;-2000.000000;22.375000;0.049583;0.051250;95;

134595;-2000.000000;22.375000;0.023333;0.020417;95;

134732;-2000.000000;22.375000;0.021667;0.020417;97;

134875;-2000.000000;22.375000;0.021667;0.020417;96;

135012;-2000.000000;22.375000;0.021250;0.021667;97;

135156;-2000.000000;22.375000;0.021667;0.020833;97;

135302;-2000.000000;22.375000;0.021667;0.021250;96;

135435;-2000.000000;22.375000;0.021250;0.021250;96;

135575;-2000.000000;22.375000;0.021250;0.133750;101;

135704;-2000.000000;22.375000;0.021667;0.030833;105;

135849;-2000.000000;22.375000;0.037917;0.046667;118;

135998;-2000.000000;22.375000;0.043750;0.059583;127;

136133;-2000.000000;22.375000;0.045000;0.063333;135;

136271;-2000.000000;22.375000;0.092917;0.132917;146;

136410;-2000.000000;22.375000;0.102500;0.080833;153;

136558;-2000.000000;22.375000;0.055000;0.117500;165;

136706;-2000.000000;22.375000;0.048333;0.081250;178;

136852;-2000.000000;22.375000;0.055417;0.122500;187;

136995;-2000.000000;22.375000;0.089583;0.118750;195;

137135;-2000.000000;22.375000;0.050417;0.083333;208;

137272;-2000.000000;22.375000;0.131250;0.172083;216;

