Time;acc_x;acc_y;acc_z;
563955;-0.019531;0.020508;-0.003906;
564095;-0.021484;0.020508;-0.007812;
564235;-0.022461;0.018555;-0.006836;
564375;-0.017578;0.021484;-0.005859;
564515;-0.017578;0.017578;0.001953;
564657;-0.021484;0.018555;-0.012695;
564805;-0.021484;0.017578;-0.006836;
564945;-0.022461;0.016602;-0.003906;
565085;-0.022461;0.017578;-0.007812;
565235;-0.023438;0.018555;-0.001953;
565375;-0.024414;0.017578;-0.007812;
565515;-0.022461;0.017578;-0.002930;
565665;-0.023438;0.016602;-0.002930;
565802;-0.023438;0.017578;-0.002930;
565951;-0.024414;0.018555;-0.000977;
566101;-0.024414;0.019531;0.002930;
566250;-0.025391;0.017578;0.000977;
566402;-0.025391;0.018555;0.004883;
566555;-0.024414;0.019531;0.004883;
566700;-0.024414;0.020508;0.008789;
566845;-0.026367;0.019531;0.013672;
566985;-0.027344;0.018555;0.009766;
567125;-0.027344;0.015625;0.006836;
567265;-0.026367;0.015625;0.011719;
567415;-0.029297;0.014648;0.013672;
567555;-0.027344;0.019531;0.006836;
567695;-0.028320;0.017578;0.000977;
567825;-0.028320;0.019531;0.003906;
567965;-0.030273;0.013672;0.004883;
568105;-0.027344;0.016602;0.003906;
568247;-0.027344;0.015625;0.000000;
568395;-0.028320;0.017578;0.007812;
568540;-0.030273;0.016602;0.002930;
568690;-0.029297;0.016602;-0.002930;
568830;-0.028320;0.014648;0.000000;
568960;-0.030273;0.012695;0.000000;
569105;-0.031250;0.017578;0.002930;
569251;-0.031250;0.017578;0.013672;
569392;-0.030273;0.016602;0.019531;
569545;-0.033203;0.019531;0.001953;
569695;-0.034180;0.020508;0.010742;
569845;-0.033203;0.019531;0.015625;
569981;-0.032227;0.016602;0.007812;
570125;-0.033203;0.016602;0.003906;
570265;-0.035156;0.020508;0.004883;
570405;-0.033203;0.020508;0.005859;
570555;-0.035156;0.020508;0.001953;
570695;-0.038086;0.021484;0.005859;
570835;-0.034180;0.018555;0.010742;
570975;-0.037109;0.020508;0.003906;
571115;-0.036133;0.021484;0.009766;
571255;-0.036133;0.019531;0.009766;
571405;-0.036133;0.019531;0.011719;
571541;-0.037109;0.020508;0.019531;
571691;-0.037109;0.021484;0.024414;
571841;-0.040039;0.020508;0.013672;
571992;-0.037109;0.021484;0.020508;
572141;-0.041016;0.023438;0.024414;
572295;-0.040039;0.021484;0.026367;
572445;-0.040039;0.020508;0.030273;
572585;-0.038086;0.021484;0.033203;
572725;-0.041992;0.019531;0.029297;
572865;-0.040039;0.020508;0.021484;
573005;-0.042969;0.020508;0.017578;
573155;-0.043945;0.020508;0.026367;
573295;-0.044922;0.018555;0.029297;
573435;-0.045898;0.019531;0.041992;
573585;-0.046875;0.020508;0.061523;
573725;-0.047852;0.020508;0.074219;
573865;-0.049805;0.024414;0.105469;
574015;-0.048828;0.020508;0.146484;
574157;-0.049805;0.024414;0.220703;
574311;-0.047852;0.024414;0.301758;
574460;-0.042969;0.026367;0.399414;
574612;-0.040039;0.024414;0.474609;
574760;-0.032227;0.028320;0.582031;
574915;-0.027344;0.028320;0.692383;
575055;-0.020508;0.029297;0.781250;
575195;-0.013672;0.030273;0.890625;
575335;-0.003906;0.031250;0.995117;
575485;-0.003906;0.029297;1.066406;
575625;0.000977;0.032227;1.147461;
575765;0.005859;0.031250;1.207031;
575905;0.009766;0.028320;1.256836;
576045;0.014648;0.025391;1.284180;
576185;0.019531;0.020508;1.313477;
576325;0.023438;0.010742;1.308594;
576465;0.027344;0.007812;1.333984;
576605;0.031250;0.011719;1.345703;
576745;0.031250;0.016602;1.371094;
576880;0.032227;0.023438;1.397461;
577030;0.033203;0.031250;1.430664;
577182;0.033203;0.036133;1.476562;
577321;0.032227;0.037109;1.507812;
577471;0.031250;0.034180;1.551758;
577635;0.036133;0.023438;1.598633;
577775;0.044922;0.021484;1.644531;
577915;0.037109;0.014648;1.665039;
578055;0.046875;0.010742;1.711914;
578195;0.042969;0.014648;1.742188;
578335;0.047852;-0.002930;1.783203;
578485;0.049805;-0.007812;1.808594;
578625;0.044922;-0.013672;1.840820;
578765;0.045898;-0.006836;1.927734;
578905;0.056641;0.006836;1.934570;
579045;0.062500;-0.005859;1.952148;
579195;0.047852;0.002930;1.915039;
579335;0.048828;0.025391;2.007812;
579475;0.047852;0.039062;1.929688;
579621;0.042969;0.029297;1.947266;
579771;0.041992;0.041992;1.877930;
579920;0.034180;0.038086;1.825195;
580081;0.034180;0.029297;1.829102;
580225;0.026367;0.025391;1.788086;
580365;0.027344;0.033203;1.748047;
580505;0.019531;0.031250;1.712891;
580645;0.015625;0.025391;1.671875;
580785;0.012695;0.033203;1.655273;
580925;0.001953;0.028320;1.615234;
581065;0.006836;0.026367;1.618164;
581215;0.004883;0.026367;1.607422;
581355;0.002930;0.033203;1.635742;
581495;0.003906;0.030273;1.648438;
581635;0.003906;0.027344;1.678711;
581775;0.008789;0.030273;1.714844;
581925;0.013672;0.028320;1.757812;
582065;0.013672;0.028320;1.794922;
582201;0.018555;0.027344;1.827148;
582351;0.018555;0.019531;1.856445;
582500;0.018555;0.022461;1.880859;
582653;0.021484;0.031250;1.899414;
582800;0.018555;0.020508;1.899414;
582945;0.020508;0.020508;1.904297;
583085;0.018555;0.021484;1.909180;
583225;0.015625;0.013672;1.898438;
583365;0.011719;0.012695;1.886719;
583515;0.012695;0.019531;1.868164;
583655;0.005859;0.019531;1.854492;
583795;0.006836;0.022461;1.851562;
583935;0.000977;0.020508;1.833008;
584075;0.000977;0.017578;1.828125;
584215;-0.000977;0.020508;1.816406;
584355;-0.003906;0.025391;1.807617;
584495;-0.004883;0.019531;1.798828;
584645;-0.006836;0.017578;1.784180;
584785;-0.008789;0.018555;1.788086;
584920;-0.008789;0.018555;1.790039;
585081;-0.009766;0.013672;1.787109;
585231;-0.007812;0.018555;1.794922;
585371;-0.009766;0.015625;1.793945;
585510;-0.013672;0.017578;1.809570;
585665;-0.010742;0.017578;1.801758;
585805;-0.011719;0.016602;1.809570;
585945;-0.012695;0.016602;1.821289;
586085;-0.012695;0.018555;1.822266;
586225;-0.011719;0.016602;1.832031;
586365;-0.015625;0.012695;1.830078;
586515;-0.012695;0.008789;1.835938;
586655;-0.011719;0.005859;1.848633;
586795;-0.012695;0.000000;1.840820;
586935;-0.010742;0.004883;1.847656;
587075;-0.012695;0.008789;1.848633;
587215;-0.013672;0.008789;1.857422;
587355;-0.011719;0.006836;1.856445;
587495;-0.014648;0.011719;1.867188;
587633;-0.015625;0.006836;1.867188;
587780;-0.014648;0.012695;1.869141;
587931;-0.014648;0.012695;1.877930;
588072;-0.017578;0.013672;1.872070;
588221;-0.018555;0.016602;1.861328;
588365;-0.018555;0.020508;1.862305;
588505;-0.017578;0.022461;1.864258;
588655;-0.018555;0.025391;1.857422;
588795;-0.020508;0.021484;1.848633;
588935;-0.024414;0.022461;1.835938;
589085;-0.024414;0.021484;1.828125;
589225;-0.026367;0.021484;1.803711;
589365;-0.024414;0.020508;1.815430;
589505;-0.027344;0.018555;1.798828;
589645;-0.028320;0.020508;1.793945;
589785;-0.029297;0.022461;1.801758;
589925;-0.028320;0.025391;1.798828;
590065;-0.032227;0.019531;1.781250;
590205;-0.029297;0.018555;1.791016;
590342;-0.034180;0.023438;1.787109;
590492;-0.033203;0.013672;1.776367;
590633;-0.033203;0.014648;1.771484;
590770;-0.034180;0.011719;1.765625;
590931;-0.037109;0.012695;1.768555;
591080;-0.033203;0.010742;1.788086;
591235;-0.033203;0.005859;1.785156;
591375;-0.031250;-0.000977;1.802734;
591515;-0.028320;0.009766;1.823242;
591655;-0.032227;0.012695;1.812500;
591795;-0.033203;0.017578;1.831055;
591935;-0.028320;0.014648;1.830078;
592075;-0.032227;0.024414;1.820312;
592225;-0.026367;0.024414;1.834961;
592365;-0.038086;0.026367;1.822266;
592515;-0.030273;0.020508;1.841797;
592655;-0.026367;0.025391;1.878906;
592795;-0.031250;0.021484;1.880859;
592945;-0.027344;0.021484;1.843750;
593085;-0.031250;0.007812;1.848633;
593221;-0.035156;0.026367;1.861328;
593371;-0.028320;0.009766;1.822266;
593520;-0.032227;0.016602;1.814453;
593671;-0.031250;0.007812;1.826172;
593825;-0.035156;0.019531;1.791992;
593965;-0.035156;0.012695;1.747070;
594105;-0.044922;0.020508;1.721680;
594245;-0.043945;0.015625;1.701172;
594385;-0.044922;0.020508;1.666016;
594525;-0.057617;0.017578;1.605469;
594665;-0.051758;0.028320;1.583008;
594805;-0.054688;0.026367;1.562500;
594945;-0.059570;0.026367;1.526367;
595085;-0.059570;0.016602;1.503906;
595225;-0.059570;0.023438;1.478516;
595375;-0.064453;0.020508;1.451172;
595515;-0.068359;0.015625;1.412109;
595655;-0.064453;0.016602;1.406250;
595801;-0.067383;0.015625;1.377930;
595951;-0.069336;0.014648;1.366211;
596101;-0.066406;0.024414;1.345703;
596250;-0.073242;0.026367;1.347656;
596401;-0.071289;0.021484;1.312500;
596535;-0.076172;0.008789;1.268555;
596685;-0.076172;0.010742;1.249023;
596825;-0.071289;0.011719;1.252930;
596965;-0.079102;0.012695;1.219727;
597115;-0.074219;0.021484;1.209961;
597255;-0.079102;0.019531;1.191406;
597395;-0.082031;0.007812;1.182617;
597535;-0.079102;0.015625;1.158203;
597675;-0.075195;0.014648;1.170898;
597815;-0.079102;0.016602;1.153320;
597965;-0.077148;0.014648;1.147461;
598105;-0.078125;0.034180;1.152344;
598245;-0.082031;0.023438;1.131836;
598395;-0.080078;0.026367;1.134766;
598530;-0.076172;0.025391;1.129883;
598680;-0.080078;0.018555;1.094727;
598820;-0.081055;0.020508;1.071289;
598961;-0.078125;0.016602;1.091797;
599111;-0.078125;0.012695;1.092773;
599265;-0.077148;0.014648;1.072266;
599405;-0.080078;0.028320;1.061523;
599555;-0.077148;0.033203;1.056641;
599705;-0.074219;0.023438;1.032227;
599845;-0.076172;0.015625;1.009766;
599985;-0.076172;0.012695;0.987305;
600135;-0.067383;0.015625;0.976562;
600275;-0.072266;0.016602;0.963867;
600415;-0.065430;0.025391;0.964844;
600555;-0.062500;0.021484;0.973633;
600695;-0.062500;0.024414;0.971680;
600835;-0.062500;0.024414;0.987305;
600975;-0.054688;0.022461;0.987305;
601115;-0.047852;0.032227;1.006836;
601263;-0.043945;0.022461;1.011719;
601401;-0.038086;0.020508;1.036133;
601540;-0.036133;0.016602;1.044922;
601690;-0.034180;0.021484;1.061523;
601840;-0.035156;0.017578;1.073242;
601991;-0.030273;0.025391;1.091797;
602135;-0.034180;0.023438;1.096680;
602275;-0.031250;0.018555;1.124023;
602415;-0.031250;0.016602;1.124023;
602565;-0.033203;0.024414;1.119141;
602705;-0.033203;0.022461;1.115234;
602845;-0.036133;0.023438;1.112305;
602985;-0.039062;0.018555;1.090820;
603125;-0.036133;0.022461;1.073242;
603275;-0.037109;0.014648;1.052734;
603415;-0.040039;0.021484;1.036133;
603555;-0.041992;0.021484;1.025391;
603695;-0.042969;0.021484;1.004883;
603835;-0.040039;0.024414;0.994141;
603975;-0.036133;0.022461;0.990234;
604110;-0.041992;0.012695;0.962891;
604261;-0.036133;0.021484;0.968750;
604410;-0.037109;0.026367;0.979492;
604560;-0.039062;0.024414;0.982422;
604715;-0.040039;0.024414;0.994141;
604855;-0.036133;0.028320;1.005859;
604995;-0.035156;0.024414;1.001953;
605135;-0.037109;0.023438;1.016602;
605275;-0.032227;0.027344;1.013672;
605425;-0.027344;0.021484;1.021484;
605565;-0.027344;0.019531;1.017578;
605715;-0.018555;0.024414;1.049805;
605855;-0.013672;0.011719;1.079102;
605995;-0.008789;0.018555;1.098633;
606145;-0.007812;0.021484;1.097656;
606285;-0.012695;0.034180;1.100586;
606425;-0.007812;0.020508;1.088867;
606575;-0.008789;0.019531;1.101562;
606711;-0.008789;0.021484;1.110352;
606861;-0.008789;0.030273;1.107422;
607013;-0.002930;0.022461;1.104492;
607163;-0.005859;0.011719;1.120117;
607311;-0.001953;0.012695;1.126953;
607455;0.000977;0.009766;1.130859;
607595;0.007812;0.005859;1.182617;
607735;0.013672;0.021484;1.205078;
607885;0.010742;0.022461;1.209961;
608025;0.010742;0.024414;1.235352;
608165;0.017578;0.017578;1.241211;
608305;0.019531;0.021484;1.268555;
608445;0.012695;0.004883;1.253906;
608585;0.018555;0.010742;1.260742;
608725;0.017578;0.022461;1.266602;
608865;0.012695;0.028320;1.277344;
609005;0.017578;0.002930;1.266602;
609145;0.015625;0.006836;1.244141;
609295;0.009766;0.016602;1.211914;
609430;0.013672;0.018555;1.212891;
609580;0.009766;0.029297;1.162109;
609731;0.006836;0.020508;1.144531;
609882;0.004883;0.014648;1.148438;
610031;0.006836;0.021484;1.118164;
610185;0.004883;0.022461;1.122070;
610325;0.002930;0.027344;1.107422;
610465;0.004883;0.031250;1.088867;
610605;0.003906;0.032227;1.058594;
610745;-0.003906;0.032227;1.051758;
610885;-0.001953;0.024414;1.071289;
611025;-0.002930;0.027344;1.038086;
611165;-0.005859;0.027344;1.034180;
611305;-0.006836;0.023438;1.039062;
611445;-0.004883;0.025391;1.047852;
611585;-0.003906;0.022461;1.011719;
611725;-0.006836;0.021484;1.016602;
611865;-0.006836;0.023438;1.019531;
612005;-0.006836;0.023438;1.030273;
612141;-0.004883;0.019531;1.012695;
612291;-0.006836;0.024414;1.003906;
612441;-0.003906;0.029297;1.008789;
612592;-0.001953;0.023438;1.017578;
612750;-0.003906;0.017578;0.997070;
612895;-0.000977;0.023438;1.009766;
613035;0.000977;0.019531;1.000000;
613175;0.000000;0.027344;1.003906;
613315;0.001953;0.022461;0.987305;
613455;0.000977;0.018555;0.983398;
613595;-0.002930;0.016602;0.972656;
613745;0.000000;0.020508;0.987305;
613885;-0.004883;0.012695;0.971680;
614025;0.002930;0.013672;0.959961;
614165;-0.002930;0.027344;0.971680;
614305;-0.001953;0.025391;0.958008;
614445;-0.001953;0.025391;0.958008;
614585;-0.004883;0.026367;0.953125;
614725;-0.000977;0.027344;0.950195;
614861;-0.004883;0.027344;0.969727;
615010;-0.006836;0.029297;0.960938;
615160;-0.004883;0.031250;0.944336;
615290;-0.003906;0.022461;0.960938;
615440;0.000000;0.018555;0.961914;
615585;-0.004883;0.025391;0.963867;
615725;-0.003906;0.014648;0.983398;
615865;-0.001953;0.015625;0.989258;
616005;-0.005859;0.018555;0.989258;
616145;-0.000977;0.016602;0.999023;
616285;0.001953;0.015625;1.026367;
616425;-0.005859;0.024414;1.024414;
616565;0.000000;0.026367;1.051758;
616715;-0.003906;0.021484;1.053711;
616855;-0.006836;0.025391;1.050781;
616995;-0.001953;0.023438;1.078125;
617135;0.002930;0.017578;1.101562;
617275;-0.000977;0.031250;1.090820;
617415;0.000977;0.030273;1.093750;
617550;-0.001953;0.024414;1.102539;
617682;-0.001953;0.022461;1.101562;
617831;-0.000977;0.024414;1.110352;
617981;0.001953;0.012695;1.098633;
618131;-0.001953;0.022461;1.116211;
618280;-0.001953;0.018555;1.083984;
618425;-0.002930;0.019531;1.078125;
618565;-0.001953;0.020508;1.095703;
618715;0.000977;0.031250;1.092773;
618855;0.000000;0.015625;1.087891;
618995;-0.002930;0.027344;1.084961;
619145;0.000977;0.030273;1.068359;
619285;-0.003906;0.023438;1.085938;
619425;-0.002930;0.022461;1.083008;
619565;-0.001953;0.023438;1.083008;
619705;-0.003906;0.023438;1.091797;
619845;-0.004883;0.024414;1.088867;
619985;-0.001953;0.024414;1.078125;
620125;-0.003906;0.026367;1.083008;
620265;0.000977;0.019531;1.090820;
620401;-0.005859;0.029297;1.073242;
620540;-0.003906;0.023438;1.064453;
620691;-0.003906;0.018555;1.079102;
620841;-0.000977;0.017578;1.075195;
620995;-0.002930;0.025391;1.065430;
621145;-0.004883;0.015625;1.070312;
621285;-0.001953;0.016602;1.075195;
621425;0.000977;0.018555;1.071289;
621565;-0.004883;0.025391;1.065430;
621705;-0.002930;0.024414;1.067383;
621855;-0.000977;0.026367;1.076172;
621995;-0.000977;0.025391;1.066406;
622135;-0.003906;0.023438;1.055664;
622285;-0.001953;0.027344;1.062500;
622425;-0.004883;0.018555;1.058594;
622565;-0.003906;0.020508;1.038086;
622715;-0.003906;0.026367;1.030273;
622855;-0.003906;0.026367;1.036133;
622990;-0.003906;0.021484;1.001953;
623131;-0.005859;0.024414;1.000977;
623281;-0.010742;0.024414;0.994141;
623430;-0.002930;0.015625;0.990234;
623580;-0.001953;0.019531;0.985352;
623725;-0.005859;0.018555;0.974609;
623865;-0.004883;0.034180;0.965820;
624005;-0.004883;0.030273;0.971680;
624145;-0.008789;0.034180;0.963867;
624285;-0.009766;0.028320;0.955078;
624425;0.000000;0.022461;0.962891;
624565;-0.004883;0.017578;0.970703;
624705;-0.005859;0.029297;0.968750;
624845;-0.006836;0.022461;0.971680;
624985;-0.004883;0.016602;0.958008;
625125;-0.006836;0.026367;0.950195;
625275;-0.004883;0.025391;0.976562;
625415;-0.006836;0.024414;0.959961;
625555;-0.002930;0.011719;0.958984;
625690;-0.007812;0.025391;0.971680;
625841;-0.004883;0.019531;0.956055;
625991;-0.000977;0.023438;0.967773;
626132;-0.009766;0.020508;0.964844;
626270;-0.004883;0.029297;0.970703;
626425;-0.000977;0.022461;0.971680;
626565;-0.006836;0.017578;0.968750;
626705;-0.004883;0.024414;0.986328;
626855;-0.002930;0.029297;0.968750;
626995;-0.008789;0.028320;0.964844;
627135;-0.003906;0.042969;0.984375;
627275;-0.002930;0.019531;0.975586;
627415;-0.004883;0.019531;0.962891;
627555;-0.004883;0.026367;0.991211;
627695;-0.003906;0.022461;0.983398;
627835;-0.003906;0.028320;0.971680;
627975;-0.007812;0.027344;0.973633;
628115;-0.003906;0.026367;0.969727;
628255;-0.003906;0.024414;0.959961;
628395;-0.010742;0.023438;0.961914;
628521;-0.002930;0.026367;0.969727;
628671;-0.006836;0.025391;0.965820;
628821;-0.007812;0.019531;0.955078;
628960;-0.001953;0.016602;0.959961;
629111;-0.006836;0.016602;0.966797;
629265;-0.004883;0.016602;0.960938;
629405;-0.006836;0.020508;0.966797;
629555;-0.003906;0.022461;0.994141;
629695;-0.003906;0.013672;1.000000;
629835;-0.007812;0.015625;0.999023;
629975;-0.004883;0.026367;1.028320;
630115;-0.006836;0.019531;1.026367;
630255;-0.005859;0.020508;1.033203;
630395;-0.010742;0.023438;1.044922;
630535;-0.010742;0.020508;1.040039;
630675;-0.010742;0.017578;1.026367;
630815;-0.007812;0.023438;1.035156;
630955;-0.007812;0.019531;1.043945;
631095;-0.006836;0.017578;1.031250;
631235;-0.005859;0.023438;1.025391;
631371;-0.010742;0.027344;1.008789;
631521;-0.002930;0.023438;1.008789;
631671;-0.007812;0.019531;0.999023;
631820;-0.003906;0.014648;1.018555;
631960;-0.004883;0.017578;1.008789;
632115;-0.007812;0.020508;1.001953;
632255;-0.008789;0.023438;0.994141;
632395;-0.005859;0.018555;1.013672;
632535;-0.006836;0.022461;1.001953;
632675;-0.007812;0.018555;0.997070;
632815;-0.006836;0.019531;0.994141;
632955;-0.003906;0.019531;1.010742;
633095;-0.006836;0.019531;1.012695;
633235;-0.003906;0.019531;1.016602;
633385;-0.009766;0.024414;1.010742;
633525;-0.009766;0.027344;1.014648;
633665;-0.006836;0.020508;1.017578;
633815;-0.005859;0.022461;1.020508;
633955;-0.006836;0.028320;1.012695;
634090;-0.007812;0.028320;1.006836;
634241;-0.007812;0.023438;1.005859;
634391;-0.007812;0.023438;1.012695;
634542;-0.010742;0.021484;1.006836;
634692;-0.004883;0.023438;1.008789;
634845;-0.006836;0.023438;1.003906;
634985;-0.007812;0.021484;1.005859;
635125;-0.006836;0.019531;1.014648;
635265;-0.006836;0.021484;1.010742;
635405;-0.004883;0.016602;1.004883;
635545;-0.005859;0.020508;1.008789;
635685;-0.008789;0.018555;1.015625;
635825;-0.003906;0.020508;1.014648;
635965;-0.006836;0.019531;1.000000;
636105;-0.007812;0.022461;1.015625;
636245;-0.010742;0.022461;1.002930;
636395;-0.005859;0.022461;1.016602;
636535;-0.007812;0.025391;1.012695;
636675;-0.009766;0.025391;1.000977;
636811;-0.008789;0.021484;1.005859;
636961;-0.007812;0.021484;1.005859;
637111;-0.006836;0.025391;1.003906;
637261;-0.008789;0.026367;1.000000;
637403;-0.007812;0.025391;0.983398;
637555;-0.010742;0.021484;0.983398;
637705;-0.007812;0.021484;1.007812;
637845;-0.009766;0.021484;1.018555;
637985;-0.008789;0.027344;1.007812;
638125;-0.008789;0.018555;0.999023;
638265;-0.009766;0.019531;1.007812;
638405;-0.004883;0.020508;1.007812;
638545;-0.007812;0.031250;1.012695;
638695;-0.006836;0.021484;1.005859;
638835;-0.009766;0.029297;0.999023;
638975;-0.008789;0.028320;1.024414;
639115;-0.004883;0.024414;1.024414;
639265;-0.006836;0.028320;1.016602;
639405;-0.009766;0.028320;1.019531;
639540;-0.009766;0.028320;1.040039;
639701;-0.010742;0.027344;1.037109;
639852;-0.004883;0.024414;1.045898;
639993;-0.008789;0.014648;1.032227;
640142;-0.005859;0.020508;1.019531;
640295;-0.007812;0.023438;1.028320;
640435;-0.007812;0.018555;1.042969;
640575;-0.007812;0.014648;1.042969;
640715;-0.005859;0.019531;1.035156;
640855;-0.008789;0.018555;1.030273;
640995;-0.005859;0.018555;1.048828;
641135;-0.003906;0.017578;1.046875;
641275;-0.007812;0.015625;1.036133;
641415;-0.008789;0.016602;1.039062;
641565;-0.006836;0.015625;1.047852;
641705;-0.008789;0.023438;1.065430;
641845;-0.008789;0.015625;1.086914;
641985;-0.003906;0.017578;1.092773;
642125;-0.000977;0.015625;1.099609;
642260;-0.002930;0.020508;1.133789;
642395;-0.000977;0.022461;1.149414;
642531;-0.001953;0.023438;1.158203;
642675;-0.001953;0.027344;1.172852;
642810;0.002930;0.019531;1.169922;
642962;0.000977;0.026367;1.186523;
643110;0.001953;0.022461;1.154297;
643265;0.000977;0.027344;1.145508;
643415;0.000977;0.020508;1.134766;
643555;-0.001953;0.024414;1.111328;
643695;0.000977;0.020508;1.116211;
643835;-0.003906;0.014648;1.106445;
643975;-0.003906;0.014648;1.073242;
644115;-0.005859;0.016602;1.076172;
644255;-0.004883;0.020508;1.073242;
644395;-0.008789;0.017578;1.073242;
644545;-0.007812;0.016602;1.063477;
644685;-0.013672;0.026367;1.055664;
644835;-0.014648;0.019531;1.089844;
644975;-0.016602;0.029297;1.091797;
645115;-0.021484;0.027344;1.071289;
645251;-0.012695;0.024414;1.097656;
645400;-0.022461;0.022461;1.068359;
645551;-0.019531;0.018555;1.056641;
645710;-0.023438;0.021484;1.069336;
645860;-0.025391;0.026367;1.071289;
646015;-0.022461;0.018555;1.057617;
646155;-0.026367;0.020508;1.031250;
646305;-0.026367;0.019531;1.046875;
646445;-0.023438;0.017578;1.037109;
646585;-0.019531;0.027344;1.053711;
646735;-0.024414;0.022461;1.032227;
646875;-0.023438;0.027344;1.040039;
647015;-0.021484;0.022461;1.033203;
647165;-0.020508;0.026367;1.041016;
647305;-0.022461;0.024414;1.047852;
647445;-0.026367;0.022461;1.040039;
647585;-0.023438;0.028320;1.036133;
647725;-0.022461;0.020508;1.025391;
647865;-0.027344;0.019531;1.030273;
648000;-0.020508;0.026367;1.039062;
648150;-0.028320;0.025391;1.034180;
648292;-0.023438;0.026367;1.033203;
648431;-0.023438;0.019531;1.026367;
648580;-0.021484;0.022461;1.036133;
648735;-0.022461;0.027344;1.030273;
648875;-0.023438;0.022461;1.025391;
649015;-0.022461;0.018555;1.040039;
649155;-0.023438;0.017578;1.038086;
649295;-0.019531;0.024414;1.047852;
649435;-0.024414;0.015625;1.012695;
649575;-0.022461;0.022461;1.041016;
649725;-0.023438;0.026367;1.031250;
649865;-0.022461;0.019531;1.036133;
650005;-0.021484;0.019531;1.052734;
650145;-0.020508;0.019531;1.043945;
650285;-0.022461;0.022461;1.055664;
650425;-0.020508;0.025391;1.060547;
650565;-0.021484;0.025391;1.045898;
650705;-0.023438;0.021484;1.048828;
650841;-0.023438;0.023438;1.045898;
650970;-0.017578;0.021484;1.053711;
651121;-0.022461;0.027344;1.043945;
651271;-0.023438;0.021484;1.034180;
651421;-0.025391;0.026367;1.030273;
651575;-0.023438;0.019531;1.011719;
651715;-0.023438;0.023438;1.009766;
651855;-0.024414;0.013672;1.003906;
651995;-0.022461;0.022461;1.019531;
652135;-0.020508;0.018555;1.022461;
652275;-0.024414;0.022461;1.016602;
652415;-0.019531;0.014648;1.018555;
652555;-0.023438;0.022461;1.028320;
652705;-0.017578;0.018555;1.029297;
652845;-0.025391;0.018555;1.032227;
652985;-0.021484;0.027344;1.027344;
653135;-0.021484;0.027344;1.025391;
653275;-0.026367;0.020508;1.036133;
653415;-0.017578;0.025391;1.052734;
653560;-0.022461;0.025391;1.057617;
653701;-0.019531;0.029297;1.065430;
653851;-0.019531;0.025391;1.063477;
654001;-0.022461;0.034180;1.063477;
654151;-0.022461;0.032227;1.075195;
654305;-0.021484;0.024414;1.073242;
654445;-0.019531;0.013672;1.077148;
654585;-0.016602;0.022461;1.067383;
654725;-0.021484;0.020508;1.073242;
654865;-0.018555;0.019531;1.060547;
655005;-0.014648;0.017578;1.046875;
655145;-0.017578;0.019531;1.042969;
655285;-0.013672;0.013672;1.074219;
655425;-0.017578;0.019531;1.058594;
655565;-0.011719;0.022461;1.060547;
655705;-0.014648;0.016602;1.053711;
655845;-0.013672;0.018555;1.058594;
655985;-0.010742;0.018555;1.056641;
656125;-0.015625;0.026367;1.065430;
656261;-0.015625;0.030273;1.068359;
656410;-0.012695;0.025391;1.071289;
656560;-0.013672;0.036133;1.067383;
656711;-0.014648;0.025391;1.067383;
656865;-0.015625;0.025391;1.067383;
657015;-0.016602;0.024414;1.045898;
657155;-0.014648;0.017578;1.055664;
657305;-0.015625;0.018555;1.057617;
657445;-0.015625;0.021484;1.068359;
657585;-0.012695;0.015625;1.068359;
657725;-0.017578;0.020508;1.060547;
657865;-0.011719;0.018555;1.064453;
658005;-0.013672;0.020508;1.061523;
658145;-0.013672;0.020508;1.062500;
658285;-0.016602;0.021484;1.056641;
658425;-0.014648;0.018555;1.058594;
658565;-0.017578;0.010742;1.046875;
658705;-0.014648;0.024414;1.049805;
658840;-0.014648;0.024414;1.043945;
658992;-0.015625;0.022461;1.032227;
659141;-0.017578;0.031250;1.025391;
659302;-0.013672;0.024414;1.026367;
659440;-0.020508;0.021484;1.025391;
659591;-0.016602;0.025391;1.018555;
659745;-0.017578;0.024414;1.005859;
659885;-0.013672;0.017578;1.009766;
660025;-0.015625;0.022461;1.008789;
660175;-0.013672;0.017578;1.017578;
660315;-0.019531;0.015625;1.007812;
660455;-0.010742;0.018555;1.021484;
660605;-0.013672;0.018555;1.006836;
660745;-0.013672;0.015625;1.018555;
660885;-0.011719;0.016602;1.008789;
661025;-0.006836;0.021484;1.009766;
661165;-0.006836;0.017578;1.022461;
661305;-0.003906;0.020508;1.013672;
661455;-0.000977;0.030273;1.017578;
661595;-0.001953;0.013672;1.005859;
661742;0.000000;0.016602;1.007812;
661892;-0.000977;0.020508;1.010742;
662031;0.000000;0.023438;1.030273;
662175;0.000977;0.013672;1.026367;
662310;0.002930;0.015625;1.015625;
662461;-0.000977;0.019531;1.026367;
662615;0.000977;0.017578;1.045898;
662755;0.003906;0.018555;1.044922;
662895;-0.000977;0.022461;1.041016;
663035;-0.004883;0.022461;1.041016;
663175;0.003906;0.027344;1.054688;
663325;0.003906;0.028320;1.030273;
663465;0.000000;0.033203;1.041992;
663605;0.001953;0.021484;1.035156;
663755;0.004883;0.030273;1.034180;
663895;0.001953;0.029297;1.042969;
664035;0.003906;0.031250;1.041992;
664175;0.004883;0.029297;1.039062;
664315;0.001953;0.027344;1.035156;
664465;0.005859;0.029297;1.044922;
664591;0.006836;0.027344;1.029297;
