(1069416) PROCEDURE_TASK; INFO: Procedure task started
(1288208) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(1289704) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(1289784) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 50000
(1289938) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 39999
(1290014) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 30000
(1290064) PROCEDURE_EXEC_HELPER; INFO: Opening valve
(1290094) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 20000
(1290262) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 10000
(1290334) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(1290335) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(1290414) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -10000
(1290494) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -19999
(1290637) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -30000
(1290799) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -40000
(1290874) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -49999
(1291015) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -60000
(1292014) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0 and closing valve
(1292016) PROCEDURE_EXEC_HELPER; INFO: Procedure finished, setting motors in starting point
(1294205) PROCEDURE_EXEC_HELPER; INFO: Motors set in starting point
(1294205) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(1295705) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(1295784) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 50000
(1295864) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 39999
(1295944) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 30000
(1295994) PROCEDURE_EXEC_HELPER; INFO: Opening valve
(1296121) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 20000
(1296194) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 10000
(1296274) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(1296275) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(1296354) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -10000
(1296434) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -19999
(1296514) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -30000
(1296594) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -40000
(1296675) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -49999
(1296678) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(1296682) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1296682) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1296755) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -60000
(1297826) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0 and closing valve
(1297831) PROCEDURE_EXEC_HELPER; INFO: Procedure finished, setting motors in starting point
(1299934) PROCEDURE_EXEC_HELPER; INFO: Motors set in starting point
(1299935) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(1299937) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(1299941) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1299941) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1301434) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(1301514) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 50000
(1301676) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 39999
(1301755) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 30000
(1301805) PROCEDURE_EXEC_HELPER; INFO: Opening valve
(1301835) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 20000
(1301915) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 10000
(1301994) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(1301995) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0
(1302074) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -10000
(1302154) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -19999
(1302234) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -30000
(1302237) MECHANICAL_CONTROLLER; ERROR: Motor 0 is in overheat shutdown state
(1302242) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1302242) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1302314) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -40000
(1302394) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -49999
(1302474) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to -60000
(1303550) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 0 and closing valve
(1303556) PROCEDURE_EXEC_HELPER; INFO: Procedure finished, setting motors in starting point
(1305177) CMD_PROCEDURE; INFO: Sending stop notification to procedure task
(1305760) PROCEDURE_EXEC_HELPER; INFO: Motors set in starting point
(1305761) PROCEDURE_EXEC_HELPER; INFO: Setting motor speed to 60000
(1307254) PROCEDURE_TASK; INFO: Stop notification received, stopping procedure
(1336343) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1336343) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1336463) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1336463) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1336583) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1336583) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1336645) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1336645) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1336706) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1336706) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1336764) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1336764) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1336824) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1336824) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1336885) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1336885) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1336946) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1336946) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1337005) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1337005) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1337064) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1337064) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1337124) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1337124) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1337185) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1337185) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1337244) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1337244) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1337304) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1337305) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1337473) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1337473) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1337812) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1337812) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1337874) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1337874) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1337933) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1337933) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1337993) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1337993) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1338054) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1338054) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1338116) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1338116) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1338175) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1338175) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1338233) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1338233) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1338293) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1338293) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1338354) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1338354) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1338522) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1338522) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1338583) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1338583) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1338643) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1338643) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1338703) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1338703) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1338764) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1338764) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1338826) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1338826) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1338992) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1338992) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1339054) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1339054) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1339115) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1339115) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1339285) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1339286) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1339345) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1339345) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1339405) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1339405) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1339578) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1339578) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1339635) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1339635) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1339694) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1339694) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1339755) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1339755) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1339814) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1339814) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1339875) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1339875) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1339935) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1339935) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1339993) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1339994) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1340054) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1340054) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1340114) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1340114) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1340173) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1340173) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1340338) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1340339) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1340394) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1340394) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1340454) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1340454) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1340621) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1340621) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1340674) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1340674) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1340735) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1340735) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1340795) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1340795) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1340853) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1340853) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1340913) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1340913) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1340973) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1340973) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1341035) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1341035) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1341094) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1341095) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1341267) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1341267) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1341325) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1341325) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1341385) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1341385) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1341443) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1341443) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1341503) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1341503) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1341563) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1341563) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1341623) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1341623) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1341686) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1341686) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1341745) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1341745) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1341805) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1341806) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1341976) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1341976) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1342143) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1342143) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1342204) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1342204) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1342265) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1342265) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1342325) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1342325) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1342386) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1342386) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1342444) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1342444) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1342504) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1342504) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1342677) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1342677) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1342844) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1342844) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1342904) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1342904) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1342965) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1342965) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1343024) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1343024) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1343196) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1343196) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1343254) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1343254) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1343314) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1343314) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1343373) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1343373) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1343435) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1343435) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1343494) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1343494) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1343662) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1343663) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1343724) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1343724) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1343784) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1343784) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1343845) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1343845) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1343904) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1343904) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1343963) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1343963) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1344023) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1344023) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1344191) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1344191) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1344243) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1344243) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1344303) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1344303) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1344363) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1344363) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1344528) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1344528) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1344584) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1344584) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1344645) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1344645) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1344705) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1344705) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1344873) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1344873) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1344933) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1344933) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1344996) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1344996) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1345166) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
(1345166) MECHANICAL_CONTROLLER; INFO: Mechanical controller unblocked
(1345337) MECHANICAL_CONTROLLER; INFO: Mechanical controller blocked
