Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
586196;-5.333374;23.875000;0.021667;3.690417;196;

586337;-1.333374;23.937500;0.021667;3.687917;194;

586473;-4.000000;23.937500;0.021667;0.021667;194;

586615;-18.666626;23.937500;0.021667;3.690000;195;

586748;-10.666626;23.937500;0.021667;3.686250;195;

586894;0.000000;23.937500;0.021667;3.685417;196;

587039;-2.666626;23.937500;0.021667;3.685417;193;

587177;-1.333374;23.875000;0.021667;3.685417;195;

587316;5.333374;23.937500;0.021667;3.685417;193;

587456;0.000000;23.937500;3.685417;3.685417;193;

587585;-5.333374;23.937500;0.021667;3.685417;196;

587722;8.000000;23.937500;0.021667;3.685417;192;

587856;0.000000;23.875000;0.021667;3.685417;196;

587993;-4.000000;23.937500;0.021667;3.685417;198;

588136;-4.000000;23.937500;0.021667;3.685417;191;

588273;1.333374;23.875000;0.021667;3.685417;192;

588416;-4.000000;23.937500;0.021667;3.685417;194;

588553;-8.000000;23.937500;0.021667;3.685417;196;

588696;-10.666626;23.937500;0.021667;3.685417;196;

588837;-18.666626;23.937500;0.021667;3.685417;195;

588986;-17.333374;23.875000;0.021667;3.685417;194;

589126;-13.333374;23.937500;0.021667;3.685417;195;

589265;-17.333374;23.875000;0.021667;3.685417;194;

589406;-16.000000;23.875000;0.021667;3.685417;196;

589545;-2.666626;23.875000;0.021667;3.685834;196;

589686;-5.333374;23.875000;0.021667;3.685417;195;

589823;-13.333374;23.875000;3.685417;3.685417;194;

589952;-4.000000;23.875000;0.021667;3.685834;199;

590085;-4.000000;23.875000;0.021667;3.685417;195;

590214;-10.666626;23.875000;0.021667;3.685417;196;

590343;-5.333374;23.937500;0.021667;0.021667;195;

590484;-4.000000;23.875000;0.021667;3.685417;195;

590616;-4.000000;23.875000;3.685417;3.685417;198;

590759;-8.000000;23.937500;0.021667;3.685417;196;

590905;-8.000000;23.875000;3.685417;3.685417;192;

591043;-4.000000;23.875000;0.021667;3.685417;196;

591173;-4.000000;23.875000;0.021667;3.685417;195;

591318;-8.000000;23.875000;0.021667;3.685417;196;

591466;-5.333374;23.875000;0.021667;3.685000;194;

591603;-2.666626;23.875000;0.021667;3.685417;193;

591747;-4.000000;23.875000;0.021667;3.685417;197;

591893;1.333374;23.875000;0.021667;3.685417;194;

592036;1.333374;23.875000;0.021667;3.685417;194;

592174;8.000000;23.875000;0.021667;3.685417;195;

592316;4.000000;23.875000;0.021667;3.684167;195;

592455;12.000000;23.875000;0.021667;3.685000;192;

592596;2.666626;23.875000;0.021667;3.685000;193;

592733;1.333374;23.875000;0.021667;3.685417;195;

592877;10.666626;23.875000;0.021667;3.684167;197;

593026;1.333374;23.875000;0.021667;3.682500;196;

593167;10.666626;23.875000;0.021667;3.682084;196;

593309;0.000000;23.875000;0.021667;3.680417;198;

593449;4.000000;23.875000;0.021667;3.680000;190;

593589;-1.333374;23.875000;0.021667;3.680000;197;

593739;4.000000;23.875000;0.021667;3.680000;195;

593876;-2.666626;23.875000;3.680000;3.680000;193;

594013;0.000000;23.875000;0.021667;3.680000;197;

594155;-8.000000;23.875000;0.021667;3.680000;196;

594296;-2.666626;23.875000;0.021667;3.680417;194;

594433;-8.000000;23.875000;0.021667;3.680000;197;

594578;-1.333374;23.875000;0.021667;3.680000;194;

594726;-1.333374;23.875000;0.021667;3.680417;197;

594863;0.000000;23.875000;0.021667;3.680000;195;

595007;-2.666626;23.875000;0.021667;3.680000;191;

595143;0.000000;23.875000;0.021667;3.680000;194;

595288;-5.333374;23.875000;0.021667;3.680000;196;

595433;0.000000;23.875000;0.021667;3.680000;194;

595576;-5.333374;23.875000;0.021667;3.680000;196;

595714;-4.000000;23.875000;0.021667;3.680000;195;

595856;-8.000000;23.875000;0.021667;3.680000;194;

595995;-5.333374;23.875000;0.021667;0.021667;193;

596138;-13.333374;23.875000;0.021667;3.680417;194;

596285;-16.000000;23.875000;0.021667;3.680000;197;

596423;-13.333374;23.875000;0.021667;3.680000;198;

596569;-10.666626;23.875000;0.021667;3.680000;194;

596715;-10.666626;23.875000;0.021667;3.680000;192;

596850;-16.000000;23.875000;0.021667;3.680000;196;

596987;-10.666626;23.875000;0.021667;3.680417;192;

597136;-13.333374;23.875000;0.021667;3.680000;198;

597276;-18.666626;23.875000;0.021667;3.680000;195;

597414;-22.666626;23.875000;0.021667;3.680417;196;

597556;-21.333374;23.875000;0.021667;3.680000;194;

597693;-30.666626;23.875000;0.021667;3.680000;197;

597837;-32.000000;23.875000;0.021667;3.680000;192;

597973;-34.666626;23.875000;0.021667;3.680000;196;

598116;-34.666626;23.875000;0.021667;3.680000;199;

598253;-32.000000;23.875000;0.021667;3.680000;195;

598396;-29.333374;23.875000;0.021667;3.680000;195;

598533;-30.666626;23.875000;0.021667;3.680000;195;

598676;-17.333374;23.875000;0.021667;3.680000;196;

598813;-32.000000;23.875000;0.021667;3.680000;194;

598957;-16.000000;23.875000;0.021667;3.680000;197;

599093;-13.333374;23.875000;0.021667;3.680417;196;

599242;-10.666626;23.875000;0.021667;3.680000;195;

599384;-1.333374;23.875000;3.680000;3.680000;192;

599515;-2.666626;23.875000;0.021667;3.680000;191;

599656;-1.333374;23.875000;0.021667;3.680000;195;

599789;-2.666626;23.875000;0.021667;3.680000;194;

599922;0.000000;23.875000;3.680000;3.680000;195;

600056;-4.000000;23.875000;3.680417;3.680000;194;

600200;-8.000000;23.875000;0.021250;3.680000;195;

600340;-5.333374;23.875000;0.021667;3.680000;193;

600483;-17.333374;23.875000;0.021667;3.680000;195;

600626;-5.333374;23.875000;0.021667;3.680417;193;

600763;-8.000000;23.875000;0.021667;3.680000;198;

600907;-10.666626;23.875000;0.021667;3.680000;199;

601056;-16.000000;23.875000;0.021667;3.680417;197;

601195;-10.666626;23.875000;0.021667;3.680000;195;

601336;-17.333374;23.875000;0.021667;3.678333;193;

601473;-18.666626;23.875000;0.021667;3.678750;196;

601616;-17.333374;23.875000;0.021667;3.678750;194;

601753;-13.333374;23.875000;0.021667;3.676250;196;

601897;-17.333374;23.875000;0.021667;3.676667;192;

602046;-17.333374;23.875000;0.021667;3.676250;197;

602185;-16.000000;23.875000;0.021667;3.674583;194;

602326;-8.000000;23.875000;0.021667;3.674583;196;

602452;-13.333374;23.875000;0.021667;3.675000;197;

602594;-13.333374;23.875000;0.021667;3.674583;194;

602737;-8.000000;23.875000;0.021667;3.675000;193;

602889;-5.333374;23.875000;0.021667;3.674583;192;

603026;-5.333374;23.875000;0.021667;3.674583;195;

603156;-13.333374;23.875000;0.021667;3.674583;194;

603300;-2.666626;23.875000;0.021667;3.674583;195;

603436;-8.000000;23.875000;0.021667;3.674583;193;

603573;-5.333374;23.875000;0.021667;3.674583;193;

603716;-1.333374;23.875000;0.021667;3.674583;197;

603854;0.000000;23.875000;0.021667;3.675000;195;

603996;-8.000000;23.875000;0.021667;3.674583;195;

604143;0.000000;23.875000;0.021667;3.674583;197;

604286;-1.333374;23.875000;0.021667;3.674583;193;

604425;-4.000000;23.875000;0.021667;3.674583;191;

604566;-4.000000;23.875000;0.021667;3.674583;195;

604706;-5.333374;23.875000;0.021667;3.675000;196;

604843;-2.666626;23.875000;0.021667;3.674583;195;

604986;-1.333374;23.875000;0.021667;3.674583;193;

605125;-4.000000;23.875000;0.021667;3.674583;196;

605266;-5.333374;23.875000;0.021667;3.674583;197;

605403;-2.666626;23.875000;3.674583;3.674583;198;

605534;-1.333374;23.875000;3.674583;3.674583;193;

605669;-13.333374;23.875000;0.021667;3.674583;196;

605805;-8.000000;23.875000;0.021667;3.674583;193;

605936;-5.333374;23.875000;3.674583;3.674583;195;

606068;-8.000000;23.875000;0.021667;3.674583;196;

606207;-2.666626;23.875000;0.021667;3.674583;196;

606347;-5.333374;23.875000;0.021667;3.674583;196;

606496;-4.000000;23.875000;0.021667;3.674583;194;

606633;-2.666626;23.875000;0.021667;3.675000;196;

606777;-4.000000;23.875000;0.021667;3.674583;194;

606913;-5.333374;23.875000;0.021667;3.674583;194;

607056;0.000000;23.875000;0.021667;3.674583;196;

607194;4.000000;23.875000;0.021667;3.674583;192;

607336;4.000000;23.875000;0.021667;3.674583;193;

607473;1.333374;23.875000;0.021667;3.674583;195;

607617;5.333374;23.875000;0.021667;3.674583;197;

607763;4.000000;23.875000;0.021667;3.674583;196;

607906;1.333374;23.875000;0.021667;3.674583;195;

608046;0.000000;23.875000;0.021667;3.674167;193;

608183;0.000000;23.875000;0.021667;3.673750;195;

608325;0.000000;23.875000;0.021667;3.673750;194;

608464;-4.000000;23.875000;0.021667;3.669583;197;

608607;-4.000000;23.875000;0.021667;3.669583;195;

608753;-8.000000;23.875000;0.021667;3.670000;195;

608887;-13.333374;23.875000;0.021667;3.670000;195;

609022;-17.333374;23.812500;0.021667;3.669583;194;

609155;-16.000000;23.875000;0.021667;3.669167;196;

609310;-16.000000;23.875000;0.021667;3.669167;192;

609446;-17.333374;23.875000;0.021667;3.669167;192;

609585;-13.333374;23.875000;0.021667;3.669583;200;

609726;-16.000000;23.875000;0.021667;3.669583;196;

609863;-10.666626;23.875000;0.021667;3.669167;198;

610007;-13.333374;23.875000;0.021667;3.669167;195;

610156;-13.333374;23.875000;0.021667;3.669167;192;

610295;-5.333374;23.875000;0.021667;3.669167;196;

610436;-4.000000;23.875000;0.021667;3.669583;192;

610573;-8.000000;23.875000;0.021667;3.669167;198;

610716;-4.000000;23.812500;0.021667;3.669167;193;

610853;-1.333374;23.875000;0.021667;3.669167;193;

610998;0.000000;23.875000;0.021667;3.669583;196;

611146;0.000000;23.875000;0.021667;3.669583;193;

611283;-1.333374;23.875000;0.021667;3.669167;195;

611419;-2.666626;23.875000;0.021667;3.669583;196;

611558;0.000000;23.875000;0.021667;3.669583;194;

611705;-1.333374;23.875000;3.669583;3.669583;191;

611846;0.000000;23.875000;0.021667;3.669167;194;

611990;0.000000;23.812500;0.021667;3.669583;194;

612136;1.333374;23.812500;3.669583;3.669167;198;

612278;-4.000000;23.875000;0.021667;3.669583;195;

612429;4.000000;23.875000;0.021667;3.669167;195;

612573;4.000000;23.875000;0.021667;3.669583;194;

612718;0.000000;23.875000;0.021667;3.669583;195;

612866;0.000000;23.812500;0.021667;3.669167;193;

613003;-1.333374;23.812500;0.021667;3.669167;197;

613148;1.333374;23.875000;0.021667;3.669167;193;

613296;1.333374;23.875000;0.021667;3.669583;194;

613433;0.000000;23.875000;0.021667;3.669167;199;

613576;-1.333374;23.812500;0.021667;3.669167;195;

613713;2.666626;23.812500;0.021667;3.669583;196;

613858;1.333374;23.875000;0.021667;3.669583;195;

614003;0.000000;23.812500;0.021667;3.669167;193;

614146;-1.333374;23.875000;0.021667;3.669583;195;

614285;-1.333374;23.812500;0.021667;3.669583;193;

614426;0.000000;23.812500;0.021667;3.669167;197;

614566;-4.000000;23.812500;3.666250;3.666250;191;

614705;0.000000;23.875000;3.667500;3.668750;197;

614849;-1.333374;23.812500;0.021667;3.665833;195;

614989;-4.000000;23.875000;0.021667;3.667084;195;

615138;-4.000000;23.875000;0.021250;3.668334;194;

615289;-8.000000;23.812500;0.021667;3.664167;194;

615434;-8.000000;23.812500;0.021667;3.665833;194;

615576;-4.000000;23.875000;0.021667;3.663750;197;

615713;-5.333374;23.812500;0.021667;3.663750;193;

615855;-8.000000;23.812500;3.663750;3.664167;195;

615985;-4.000000;23.875000;0.021667;3.663750;199;

616132;-16.000000;23.875000;0.021667;3.664167;192;

616278;-4.000000;23.812500;0.021667;3.664167;196;

616423;-10.666626;23.812500;0.021667;3.663750;196;

616566;-16.000000;23.875000;0.021667;3.664167;197;

616705;-16.000000;23.875000;0.021667;3.663750;194;

616846;-17.333374;23.875000;0.021667;3.663750;194;

616985;-13.333374;23.812500;0.021250;3.663750;194;

617126;-16.000000;23.812500;0.021667;3.664167;192;

617264;-18.666626;23.875000;0.021667;3.664167;197;

617406;-17.333374;23.812500;0.021667;3.663750;196;

617543;-17.333374;23.875000;0.021667;3.663750;195;

617686;-21.333374;23.812500;0.021667;3.663750;193;

617826;-25.333374;23.875000;0.021667;3.663750;196;

617963;-17.333374;23.875000;0.021667;3.664167;192;

618106;-16.000000;23.812500;0.021667;3.663750;194;

618246;-17.333374;23.812500;3.663750;3.663750;194;

618386;-21.333374;23.812500;0.021667;3.663750;195;

618526;-10.666626;23.812500;0.021667;3.663750;193;

618667;-13.333374;23.812500;0.021667;3.664167;196;

618801;-13.333374;23.812500;0.021667;3.663750;195;

618955;-2.666626;23.812500;0.021667;3.663750;194;

619084;-1.333374;23.812500;0.021667;3.664167;194;

619211;-4.000000;23.812500;0.021667;3.664167;194;

619349;-1.333374;23.812500;0.021667;3.664167;194;

619496;4.000000;23.812500;0.021667;3.663750;195;

619639;4.000000;23.812500;0.021667;3.663750;196;

619772;1.333374;23.875000;0.021667;3.663750;194;

619916;0.000000;23.812500;0.021667;3.664167;197;

620056;0.000000;23.812500;0.021667;3.664167;194;

620193;-13.333374;23.812500;0.021667;3.663750;191;

620336;-13.333374;23.812500;0.021667;3.664167;197;

620474;-8.000000;23.812500;0.021667;3.664167;195;

620616;-20.000000;23.812500;0.021667;3.663750;194;

620753;-18.666626;23.875000;0.021667;3.663750;191;

620896;-21.333374;23.812500;0.021667;3.663750;196;

621033;-17.333374;23.812500;0.021667;3.662917;195;

621178;-18.666626;23.812500;0.021667;3.662084;196;

621326;-22.666626;23.812500;0.021667;3.660000;193;

621464;-18.666626;23.812500;0.021667;3.660000;195;

621608;-16.000000;23.812500;0.021667;3.658334;194;

621753;-13.333374;23.812500;0.021667;3.658750;194;

621899;-16.000000;23.812500;0.021667;3.658750;196;

622049;-16.000000;23.812500;0.021667;3.658750;200;

622186;-13.333374;23.812500;3.658750;3.658334;193;

622329;-13.333374;23.812500;0.021667;3.658750;192;

622474;-4.000000;23.812500;3.658750;3.658334;195;

622612;-4.000000;23.812500;0.021667;3.658334;194;

622756;-1.333374;23.812500;0.021667;3.658334;191;

622893;-2.666626;23.812500;0.021667;3.658750;196;

623036;-4.000000;23.812500;0.021667;3.658334;195;

623175;-2.666626;23.812500;0.021667;3.658750;195;

623316;1.333374;23.812500;0.021667;3.658750;197;

623455;1.333374;23.812500;0.021667;3.658750;197;

623596;-1.333374;23.812500;0.021667;3.658750;194;

623733;-2.666626;23.812500;0.021667;3.658334;195;

623876;-4.000000;23.812500;0.021667;3.658750;195;

624013;-8.000000;23.812500;0.021667;3.658750;194;

624157;-16.000000;23.812500;0.021667;3.658334;195;

624303;-8.000000;23.812500;0.021667;3.658334;194;

624446;-10.666626;23.812500;0.021667;3.658750;194;

624587;-17.333374;23.812500;0.021667;3.658750;193;

624721;-10.666626;23.812500;0.021667;3.658750;196;

624864;-16.000000;23.812500;0.021667;3.657917;198;

625007;-17.333374;23.812500;0.021667;3.658334;195;

625156;-8.000000;23.812500;0.021667;3.654584;195;

625306;-13.333374;23.812500;0.021667;3.657084;197;

625443;-5.333374;23.812500;0.021667;3.655833;195;

625586;-8.000000;23.812500;0.021667;3.653334;195;

625723;-10.666626;23.812500;0.021667;3.653750;195;

625866;-13.333374;23.812500;0.021667;3.653334;196;

626005;-17.333374;23.812500;0.021667;3.653334;195;

626149;-17.333374;23.812500;0.021667;3.653334;196;

626295;-17.333374;23.812500;0.021667;3.653334;194;

626437;-16.000000;23.812500;0.021667;3.653334;196;

626586;-16.000000;23.812500;0.021667;3.653334;193;

626725;-17.333374;23.812500;0.021667;3.653334;193;

626866;-17.333374;23.812500;0.021667;3.653334;196;

627004;-16.000000;23.812500;0.021667;3.653334;197;

627146;-16.000000;23.812500;0.021667;3.653334;193;

627283;-20.000000;23.812500;0.021667;3.653334;196;

627428;-17.333374;23.812500;0.021667;3.653334;195;

627576;-17.333374;23.812500;0.021667;3.653334;196;

627713;-16.000000;23.812500;0.021667;3.653334;195;

627856;-18.666626;23.812500;0.021667;3.653334;194;

627993;-18.666626;23.812500;0.021667;3.653334;197;

628136;-13.333374;23.812500;0.021667;3.653334;199;

628275;-13.333374;23.812500;0.021667;3.653334;194;

628416;-16.000000;23.812500;0.021667;3.653334;194;

628550;-4.000000;23.812500;0.021667;3.653334;197;

628696;-8.000000;23.812500;0.021667;3.652917;195;

628834;-13.333374;23.812500;0.021667;3.653334;197;

628980;-1.333374;23.812500;0.021667;3.653334;193;

629114;0.000000;23.812500;0.021667;3.652917;193;

629262;0.000000;23.812500;0.021667;3.652917;196;

629407;-2.666626;23.812500;0.021667;3.653334;194;

629549;-2.666626;23.812500;0.021667;3.652917;195;

629700;0.000000;23.812500;0.021667;3.653334;192;

629846;-1.333374;23.812500;0.021667;3.653334;191;

629983;0.000000;23.812500;0.021667;3.653334;194;

630126;-1.333374;23.812500;0.021667;3.653334;191;

630264;0.000000;23.812500;0.021667;3.653334;195;

630406;-2.666626;23.812500;0.021667;3.653334;195;

630544;-2.666626;23.812500;0.021667;3.652917;195;

630686;0.000000;23.812500;0.021667;3.653334;195;

630824;0.000000;23.812500;0.021667;3.653334;192;

630966;1.333374;23.812500;0.021667;3.653334;196;

631106;-1.333374;23.812500;0.021667;3.653334;196;

631243;1.333374;23.812500;0.021667;3.653334;196;

631386;-1.333374;23.812500;0.021667;3.653334;193;

631525;-1.333374;23.812500;0.021667;3.653334;191;

631666;-1.333374;23.812500;0.021667;3.653334;197;

631805;0.000000;23.812500;0.021667;3.653334;195;

631946;-2.666626;23.812500;0.021667;3.652917;195;

632093;-2.666626;23.812500;0.021667;3.652917;193;

632241;-4.000000;23.812500;0.021667;3.653334;196;

632385;0.000000;23.812500;0.021667;3.653334;194;

632516;-1.333374;23.812500;0.021667;3.653334;196;

632645;0.000000;23.812500;0.021667;3.653334;191;

632786;4.000000;23.812500;0.021667;3.653334;194;

632923;-1.333374;23.812500;0.021667;3.653334;194;

633066;-2.666626;23.812500;0.021667;3.653334;193;

633203;0.000000;23.812500;0.021667;3.653334;195;

633348;0.000000;23.812500;0.021667;3.653334;195;

633496;-1.333374;23.812500;0.021667;3.653334;191;

633633;0.000000;23.812500;0.021667;3.653334;195;

633776;-5.333374;23.812500;0.021667;3.652917;194;

633913;-2.666626;23.812500;0.021667;3.652917;193;

634056;-4.000000;23.812500;0.021667;3.653334;198;

634193;-10.666626;23.812500;0.021667;3.653334;194;

634336;-4.000000;23.812500;0.021667;3.648750;193;

634473;-1.333374;23.812500;0.021667;3.650833;193;

634625;-4.000000;23.812500;0.021667;3.648334;193;

634764;-8.000000;23.812500;0.021667;3.651250;192;

634908;-4.000000;23.812500;0.021667;3.647917;193;

635057;-1.333374;23.812500;0.021667;3.647917;194;

635207;-4.000000;23.812500;0.021667;0.021667;193;

635333;-4.000000;23.812500;0.021667;3.647917;195;

635473;-4.000000;23.812500;0.021667;3.647917;195;

635619;-8.000000;23.812500;0.021667;3.647917;194;

635755;-5.333374;23.812500;3.647917;3.647917;193;

635887;-13.333374;23.812500;0.021667;3.647917;195;

636023;-5.333374;23.812500;0.021667;3.647917;193;

636166;-17.333374;23.812500;0.021667;3.647917;198;

636304;-17.333374;23.812500;0.021667;3.647917;196;

636446;-21.333374;23.812500;0.021667;3.647917;196;

636585;-22.666626;23.812500;0.021667;3.647917;196;

636726;-25.333374;23.812500;0.021667;3.647917;197;

636863;-22.666626;23.812500;0.021667;3.647917;196;

637007;-18.666626;23.812500;0.021667;3.647917;195;

637156;-5.333374;23.812500;0.021667;3.647917;193;

637293;-1.333374;23.812500;0.021667;3.647917;193;

637437;-2.666626;23.812500;0.021667;3.647917;198;

637583;4.000000;23.750000;0.021667;3.647917;194;

637726;-1.333374;23.812500;0.021667;3.647917;193;

637866;2.666626;23.812500;0.021667;3.647917;198;

638010;8.000000;23.812500;0.021667;3.647917;196;

638161;-1.333374;23.812500;0.021667;3.647917;193;

638292;-4.000000;23.812500;0.021667;3.647917;195;

638433;4.000000;23.812500;0.021667;3.647917;194;

638572;0.000000;23.812500;0.021667;3.647917;191;

638719;-1.333374;23.812500;0.021667;3.647917;194;

638863;-1.333374;23.812500;0.021667;3.647917;193;

638993;-4.000000;23.812500;0.021667;3.647917;195;

639125;-13.333374;23.812500;0.021667;3.647917;199;

639266;-5.333374;23.812500;0.021667;3.647917;197;

639403;-13.333374;23.812500;0.021667;3.647917;192;

639546;-5.333374;23.812500;0.021667;3.647917;193;

639683;-13.333374;23.812500;0.021667;3.647917;194;

639826;-5.333374;23.812500;0.021667;3.647917;195;

639963;-4.000000;23.812500;0.021667;3.647917;195;

640106;-4.000000;23.750000;0.021667;3.647917;193;

640243;-4.000000;23.812500;0.021667;3.647917;192;

640388;-1.333374;23.812500;0.021667;3.647917;195;

640536;0.000000;23.750000;0.021250;3.647917;196;

640673;-4.000000;23.750000;0.021667;3.647083;195;

640817;0.000000;23.812500;0.021667;3.647917;196;

640953;5.333374;23.812500;0.021667;3.645417;193;

641096;-1.333374;23.750000;0.021667;3.645833;199;

641233;10.666626;23.812500;0.021667;3.643750;196;

641375;1.333374;23.750000;0.021250;3.643750;192;

641500;5.333374;23.812500;0.021667;3.642500;195;

641641;10.666626;23.812500;0.021667;3.643333;195;

641778;0.000000;23.812500;0.021667;3.642500;192;

641928;-1.333374;23.750000;0.021667;3.642500;194;

642076;4.000000;23.750000;0.021667;3.642500;194;

642223;0.000000;23.812500;0.021667;3.642500;197;

642369;-4.000000;23.812500;0.021667;3.642500;195;

642517;-4.000000;23.812500;0.021667;3.642500;196;

642666;1.333374;23.750000;0.021667;3.642500;197;

642807;-8.000000;23.750000;0.021667;3.642500;194;

642944;-4.000000;23.812500;0.021667;3.642500;194;

643086;-5.333374;23.750000;0.021667;3.642500;195;

643223;-1.333374;23.812500;0.021667;3.642917;193;

643367;1.333374;23.812500;0.021667;3.642500;194;

643516;-8.000000;23.812500;0.021667;3.642500;194;

643653;-2.666626;23.750000;0.021667;3.642500;195;

643796;-1.333374;23.750000;0.021667;3.642500;193;

643933;-5.333374;23.750000;0.021667;3.642500;195;

644078;0.000000;23.812500;0.021667;3.642500;195;

644223;-5.333374;23.750000;0.021667;3.642500;194;

644366;-2.666626;23.812500;0.021667;3.642500;196;

644508;-2.666626;23.750000;0.021667;0.021667;197;

644656;-1.333374;23.750000;0.021667;3.642500;199;

644802;-4.000000;23.750000;0.021667;3.642500;195;

644935;-5.333374;23.750000;0.021667;3.642500;195;

645082;-5.333374;23.812500;0.021667;3.642500;194;

645216;-5.333374;23.750000;3.642500;3.642500;195;

645350;0.000000;23.750000;0.021667;3.642500;196;

645482;-4.000000;23.750000;0.021667;0.021667;193;

645615;-8.000000;23.750000;0.021667;3.642500;196;

645756;-18.666626;23.750000;0.021667;3.642500;195;

645893;-17.333374;23.750000;0.021667;3.642500;196;

646037;-10.666626;23.812500;0.021667;3.642500;198;

646176;-16.000000;23.750000;0.021667;3.642500;195;

646313;-13.333374;23.812500;0.021667;3.642500;191;

646456;-5.333374;23.750000;0.021667;3.642500;191;

646593;-8.000000;23.750000;0.021667;3.642500;197;

646737;-21.333374;23.750000;0.021667;3.642500;196;

646883;-26.666626;23.812500;0.021667;3.642500;195;

647026;-29.333374;23.750000;0.021667;3.642500;196;

647163;-20.000000;23.750000;0.021667;3.642500;196;

647306;-13.333374;23.750000;0.021667;3.642500;196;

647444;-5.333374;23.750000;0.021667;3.642500;194;

647589;-21.333374;23.750000;0.021667;3.642500;194;

647726;-22.666626;23.750000;0.021667;3.642500;195;

647866;-21.333374;23.750000;3.642500;3.642500;197;

648012;-5.333374;23.750000;0.021667;3.642083;197;

648155;-10.666626;23.812500;0.021667;3.642500;193;

648298;-22.666626;23.750000;0.021667;3.642500;196;

648449;-18.666626;23.750000;0.021667;3.642500;191;

648585;-13.333374;23.750000;0.021667;3.642500;193;

648719;-13.333374;23.750000;0.021667;3.642500;193;

648866;-25.333374;23.750000;0.021667;3.642500;197;

649006;-29.333374;23.750000;0.021667;3.642500;195;

649143;-16.000000;23.750000;0.021667;3.642500;197;

649286;-16.000000;23.750000;0.021667;3.642500;195;

649423;-22.666626;23.750000;0.021667;3.642500;196;

649566;-16.000000;23.812500;0.021667;3.640417;197;

649705;-8.000000;23.750000;0.021667;3.640417;194;

649846;-18.666626;23.750000;0.021667;3.639584;192;

649983;-16.000000;23.750000;0.021667;3.637917;196;

650126;-1.333374;23.750000;0.021667;3.638334;196;

650263;1.333374;23.750000;0.021667;3.637083;196;

650407;-8.000000;23.750000;0.021667;3.637083;197;

650556;-8.000000;23.750000;0.021667;3.637083;195;

650693;0.000000;23.750000;0.021667;3.637083;193;

650835;-1.333374;23.812500;3.637083;3.637083;198;

650963;-16.000000;23.750000;0.021667;3.637083;192;

651105;-16.000000;23.750000;0.021667;3.637083;195;

651251;-1.333374;23.750000;0.021667;3.637083;196;

651399;-5.333374;23.750000;0.021667;3.637083;195;

651547;-20.000000;23.750000;0.021667;3.637083;197;

651690;-1.333374;23.750000;0.021667;3.637083;194;

651836;-5.333374;23.750000;0.021667;3.637083;193;

651973;-18.666626;23.750000;0.021667;3.637083;195;

652118;-10.666626;23.750000;0.021667;3.637083;199;

652266;-1.333374;23.750000;0.021667;3.637083;194;

652403;-17.333374;23.750000;0.021667;3.637083;197;

652548;-13.333374;23.750000;0.021667;3.637083;192;

652696;4.000000;23.750000;0.021667;3.637083;197;

652833;-1.333374;23.750000;0.021667;3.637083;198;

652976;-1.333374;23.750000;0.021667;3.637083;196;

653123;5.333374;23.750000;0.021667;3.637083;194;

653266;-1.333374;23.750000;0.021667;3.637083;195;

653404;1.333374;23.750000;0.021667;3.637083;195;

653546;8.000000;23.750000;0.021667;3.637083;194;

653683;-5.333374;23.750000;0.021667;3.637083;193;

653833;10.666626;23.750000;0.021667;3.637083;195;

653979;0.000000;23.750000;0.021667;3.637083;196;

654126;1.333374;23.750000;3.637083;3.637083;193;

654269;-1.333374;23.750000;0.021667;3.637083;193;

654409;-5.333374;23.750000;0.021667;3.637083;197;

654550;4.000000;23.750000;0.021667;3.637083;194;

654688;-8.000000;23.750000;0.021667;3.637083;194;

654833;-1.333374;23.750000;0.021667;3.637083;196;

654976;-4.000000;23.750000;0.021667;3.637083;196;

655113;-1.333374;23.750000;0.021667;3.637083;196;

655256;0.000000;23.750000;0.021667;3.637083;194;

655393;8.000000;23.750000;0.021250;3.637083;194;

655538;0.000000;23.750000;0.021667;3.637083;193;

655686;4.000000;23.750000;0.021667;3.637083;191;

655823;0.000000;23.750000;0.021667;3.637083;195;

655968;-4.000000;23.750000;0.021667;3.636667;194;

656116;-16.000000;23.750000;0.021667;3.635834;197;

656253;-18.666626;23.750000;0.021667;3.636667;196;

656396;-25.333374;23.750000;0.021667;3.635417;195;

656533;-21.333374;23.750000;0.021667;3.635000;193;

656679;-38.666626;23.750000;0.021667;3.631667;197;

656824;-38.666626;23.750000;0.021667;3.631667;199;

