Time;acc_x;acc_y;acc_z;
225029;0.028320;0.040039;1.019531;
225169;0.028320;0.038086;1.023438;
225310;0.029297;0.037109;1.016602;
225459;0.028320;0.034180;1.013672;
225599;0.029297;0.039062;1.027344;
225740;0.028320;0.034180;1.015625;
225879;0.026367;0.036133;1.009766;
226020;0.029297;0.039062;1.010742;
226169;0.029297;0.035156;1.011719;
226309;0.030273;0.036133;1.013672;
226449;0.029297;0.040039;1.021484;
226589;0.027344;0.035156;1.014648;
226725;0.029297;0.036133;1.012695;
226875;0.029297;0.035156;1.010742;
227005;0.031250;0.033203;1.020508;
227145;0.029297;0.041992;1.013672;
227295;0.027344;0.035156;1.018555;
227450;0.029297;0.037109;1.026367;
227589;0.031250;0.038086;1.021484;
227729;0.028320;0.035156;1.013672;
227869;0.031250;0.035156;1.023438;
228010;0.030273;0.040039;1.021484;
228149;0.029297;0.039062;1.025391;
228289;0.030273;0.035156;1.014648;
228429;0.030273;0.037109;1.019531;
228569;0.028320;0.037109;1.025391;
228709;0.029297;0.032227;1.015625;
228849;0.028320;0.034180;1.018555;
228989;0.032227;0.036133;1.029297;
229129;0.029297;0.031250;1.019531;
229279;0.030273;0.039062;1.016602;
229415;0.027344;0.039062;1.029297;
229559;0.029297;0.034180;1.028320;
229685;0.029297;0.036133;1.020508;
229835;0.032227;0.038086;1.027344;
229985;0.029297;0.036133;1.025391;
230135;0.027344;0.039062;1.021484;
230279;0.029297;0.039062;1.031250;
230419;0.029297;0.040039;1.018555;
230559;0.030273;0.041016;1.019531;
230699;0.028320;0.037109;1.018555;
230839;0.029297;0.035156;1.023438;
230989;0.031250;0.039062;1.027344;
231130;0.029297;0.033203;1.025391;
231269;0.031250;0.033203;1.013672;
231409;0.028320;0.037109;1.018555;
231549;0.028320;0.035156;1.015625;
231689;0.029297;0.038086;1.022461;
231829;0.030273;0.037109;1.022461;
231969;0.030273;0.037109;1.020508;
232109;0.033203;0.032227;1.027344;
232255;0.030273;0.037109;1.021484;
232405;0.030273;0.040039;1.029297;
232555;0.030273;0.035156;1.017578;
232719;0.030273;0.037109;1.028320;
232869;0.028320;0.039062;1.019531;
233009;0.029297;0.032227;1.012695;
233150;0.030273;0.035156;1.018555;
233289;0.026367;0.034180;1.017578;
233429;0.028320;0.034180;1.015625;
233569;0.028320;0.034180;1.027344;
233709;0.030273;0.033203;1.022461;
233849;0.031250;0.038086;1.020508;
233989;0.031250;0.036133;1.032227;
234129;0.028320;0.037109;1.016602;
234269;0.030273;0.038086;1.029297;
234410;0.030273;0.039062;1.021484;
234549;0.030273;0.038086;1.017578;
234690;0.028320;0.041016;1.027344;
234825;0.029297;0.040039;1.022461;
234975;0.029297;0.033203;1.016602;
235126;0.030273;0.039062;1.031250;
235279;0.032227;0.032227;1.033203;
235419;0.029297;0.037109;1.017578;
235559;0.029297;0.037109;1.019531;
235700;0.030273;0.040039;1.029297;
235840;0.027344;0.033203;1.018555;
235979;0.033203;0.040039;1.027344;
236120;0.032227;0.035156;1.026367;
236270;0.030273;0.034180;1.022461;
236409;0.030273;0.041992;1.037109;
236550;0.032227;0.039062;1.027344;
236690;0.031250;0.035156;1.018555;
236829;0.032227;0.039062;1.026367;
236969;0.031250;0.037109;1.019531;
237109;0.029297;0.037109;1.018555;
237249;0.031250;0.038086;1.027344;
237395;0.031250;0.037109;1.026367;
237546;0.029297;0.039062;1.020508;
237706;0.029297;0.034180;1.024414;
237860;0.031250;0.035156;1.017578;
237999;0.030273;0.038086;1.020508;
238139;0.030273;0.036133;1.028320;
238279;0.032227;0.034180;1.027344;
238419;0.034180;0.034180;1.027344;
238569;0.029297;0.031250;1.028320;
238709;0.031250;0.036133;1.027344;
238849;0.029297;0.040039;1.036133;
238989;0.031250;0.038086;1.033203;
239129;0.027344;0.036133;1.023438;
239270;0.033203;0.040039;1.031250;
239409;0.029297;0.035156;1.034180;
239549;0.030273;0.037109;1.031250;
239690;0.029297;0.038086;1.031250;
239826;0.028320;0.035156;1.025391;
239977;0.032227;0.037109;1.026367;
240125;0.030273;0.039062;1.028320;
240275;0.031250;0.036133;1.034180;
240429;0.030273;0.036133;1.038086;
240579;0.031250;0.035156;1.034180;
240719;0.030273;0.036133;1.025391;
240859;0.032227;0.034180;1.031250;
240999;0.031250;0.041016;1.028320;
241139;0.029297;0.036133;1.022461;
241280;0.030273;0.038086;1.033203;
241419;0.029297;0.038086;1.020508;
241560;0.029297;0.038086;1.025391;
241700;0.030273;0.038086;1.030273;
241840;0.032227;0.036133;1.024414;
241979;0.029297;0.035156;1.019531;
242119;0.030273;0.037109;1.026367;
242259;0.032227;0.036133;1.027344;
242395;0.030273;0.035156;1.013672;
242555;0.030273;0.037109;1.024414;
242707;0.029297;0.035156;1.026367;
242855;0.028320;0.061523;1.024414;
243009;0.029297;0.036133;1.036133;
243160;0.029297;0.037109;1.033203;
243300;0.031250;0.036133;1.028320;
243440;0.030273;0.033203;1.019531;
243580;0.031250;0.035156;1.020508;
243719;0.030273;0.034180;1.026367;
243869;0.029297;0.038086;1.027344;
244009;0.030273;0.036133;1.025391;
244149;0.030273;0.037109;1.024414;
244299;0.031250;0.036133;1.024414;
244439;0.032227;0.038086;1.032227;
244579;0.032227;0.038086;1.028320;
244729;0.027344;0.032227;1.023438;
244869;0.029297;0.036133;1.016602;
245015;0.028320;0.034180;1.007812;
245165;0.027344;0.037109;1.015625;
245317;0.026367;0.038086;1.012695;
245469;0.029297;0.035156;1.009766;
245609;0.029297;0.037109;1.012695;
245749;0.030273;0.036133;1.025391;
245889;0.035156;0.034180;1.027344;
246030;0.030273;0.036133;1.017578;
246170;0.029297;0.035156;1.021484;
246309;0.032227;0.036133;1.030273;
246449;0.031250;0.036133;1.016602;
246590;0.031250;0.033203;1.025391;
246730;0.031250;0.034180;1.025391;
246866;0.028320;0.036133;1.015625;
247009;0.029297;0.038086;1.023438;
247150;0.030273;0.039062;1.022461;
247289;0.030273;0.037109;1.010742;
247429;0.032227;0.039062;1.029297;
247576;0.030273;0.036133;1.028320;
247735;0.029297;0.041016;1.018555;
247895;0.027344;0.037109;1.008789;
248050;0.026367;0.041992;1.014648;
248189;0.027344;0.038086;1.010742;
248329;0.026367;0.037109;1.005859;
248470;0.028320;0.037109;1.015625;
248610;0.032227;0.041992;1.015625;
248749;0.029297;0.038086;1.018555;
248889;0.028320;0.037109;1.023438;
249029;0.034180;0.034180;1.030273;
249169;0.030273;0.031250;1.019531;
249309;0.030273;0.038086;1.027344;
249449;0.030273;0.039062;1.028320;
249590;0.030273;0.036133;1.027344;
249739;0.030273;0.037109;1.033203;
249879;0.032227;0.039062;1.023438;
250015;0.028320;0.037109;1.022461;
250166;0.029297;0.036133;1.019531;
250327;0.028320;0.037109;1.022461;
250475;0.028320;0.036133;1.014648;
250615;0.033203;0.038086;1.046875;
250769;0.037109;0.034180;1.040039;
250919;0.031250;0.036133;1.022461;
251059;0.030273;0.037109;1.031250;
251199;0.032227;0.036133;1.032227;
251339;0.031250;0.039062;1.033203;
251479;0.033203;0.039062;1.032227;
251620;0.034180;0.034180;1.027344;
251769;0.030273;0.035156;1.013672;
251909;0.031250;0.039062;1.028320;
252059;0.027344;0.038086;1.024414;
252201;0.029297;0.040039;1.016602;
252349;0.030273;0.036133;1.024414;
252490;0.031250;0.037109;1.031250;
252629;0.030273;0.039062;1.023438;
252765;0.030273;0.037109;1.036133;
252905;0.029297;0.032227;1.026367;
253049;0.031250;0.039062;1.026367;
253195;0.030273;0.036133;1.026367;
253345;0.029297;0.035156;1.021484;
253499;0.030273;0.037109;1.015625;
253639;0.027344;0.039062;1.011719;
253780;0.027344;0.040039;1.024414;
253930;0.029297;0.040039;1.014648;
254070;0.027344;0.034180;1.009766;
254209;0.028320;0.040039;1.010742;
254349;0.029297;0.039062;1.017578;
254489;0.025391;0.037109;1.010742;
254629;0.030273;0.037109;1.016602;
254769;0.029297;0.039062;1.023438;
254919;0.030273;0.036133;1.021484;
255059;0.032227;0.036133;1.028320;
255199;0.030273;0.036133;1.033203;
255349;0.028320;0.034180;1.020508;
255486;0.033203;0.033203;1.023438;
255629;0.030273;0.036133;1.021484;
255776;0.028320;0.037109;1.011719;
255927;0.028320;0.039062;1.031250;
256075;0.030273;0.042969;1.022461;
256226;0.028320;0.039062;1.023438;
256379;0.028320;0.038086;1.024414;
256519;0.031250;0.041016;1.017578;
256669;0.032227;0.036133;1.022461;
256809;0.028320;0.039062;1.022461;
256949;0.032227;0.041016;1.029297;
257099;0.029297;0.032227;1.023438;
257239;0.027344;0.036133;1.025391;
257380;0.030273;0.041016;1.029297;
257530;0.029297;0.037109;1.020508;
257669;0.028320;0.035156;1.018555;
257809;0.028320;0.034180;1.025391;
257949;0.031250;0.038086;1.018555;
258089;0.029297;0.033203;1.019531;
258229;0.028320;0.038086;1.021484;
258365;0.030273;0.037109;1.026367;
258515;0.027344;0.034180;1.020508;
258665;0.028320;0.037109;1.023438;
258825;0.029297;0.036133;1.027344;
258979;0.030273;0.039062;1.025391;
259120;0.033203;0.033203;1.028320;
259259;0.032227;0.034180;1.025391;
259399;0.026367;0.034180;1.016602;
259539;0.028320;0.036133;1.026367;
259679;0.029297;0.035156;1.021484;
259819;0.031250;0.038086;1.018555;
259959;0.030273;0.032227;1.015625;
260099;0.030273;0.038086;1.021484;
260240;0.028320;0.038086;1.012695;
260379;0.030273;0.037109;1.017578;
260519;0.031250;0.038086;1.020508;
260669;0.028320;0.038086;1.001953;
260810;0.030273;0.037109;1.025391;
260945;0.029297;0.035156;1.021484;
261095;0.030273;0.037109;1.015625;
261245;0.028320;0.039062;1.021484;
261396;0.030273;0.037109;1.018555;
261549;0.031250;0.033203;1.015625;
261689;0.028320;0.038086;1.009766;
261829;0.029297;0.039062;1.025391;
261969;0.028320;0.037109;1.014648;
262110;0.027344;0.038086;1.018555;
262249;0.032227;0.039062;1.026367;
262389;0.031250;0.034180;1.021484;
262529;0.028320;0.039062;1.015625;
262670;0.031250;0.038086;1.031250;
262820;0.030273;0.039062;1.024414;
262959;0.033203;0.036133;1.018555;
263099;0.030273;0.035156;1.018555;
263240;0.029297;0.041016;1.028320;
263379;0.029297;0.039062;1.026367;
263515;0.029297;0.037109;1.029297;
263665;0.029297;0.039062;1.030273;
263817;0.027344;0.041016;1.017578;
263955;0.030273;0.040039;1.025391;
264095;0.028320;0.038086;1.024414;
264240;0.030273;0.038086;1.016602;
264379;0.029297;0.036133;1.026367;
264520;0.029297;0.036133;1.020508;
264659;0.027344;0.033203;1.008789;
264799;0.031250;0.035156;1.030273;
264939;0.029297;0.036133;1.021484;
265080;0.029297;0.033203;1.013672;
265219;0.031250;0.034180;1.017578;
265369;0.031250;0.032227;1.021484;
265509;0.030273;0.035156;1.016602;
265650;0.027344;0.036133;1.025391;
265799;0.030273;0.039062;1.020508;
265939;0.030273;0.035156;1.012695;
266079;0.030273;0.036133;1.020508;
266215;0.029297;0.035156;1.022461;
266365;0.027344;0.041992;1.028320;
266515;0.027344;0.039062;1.041992;
266649;0.030273;0.037109;1.041016;
266785;0.031250;0.038086;1.034180;
266935;0.030273;0.035156;1.039062;
267099;0.030273;0.036133;1.035156;
267240;0.032227;0.040039;1.041992;
267379;0.030273;0.037109;1.039062;
267520;0.029297;0.037109;1.038086;
267660;0.028320;0.035156;1.029297;
267799;0.029297;0.037109;1.036133;
267939;0.030273;0.036133;1.032227;
268079;0.029297;0.038086;1.028320;
268220;0.028320;0.040039;1.024414;
268359;0.030273;0.040039;1.027344;
268509;0.031250;0.040039;1.017578;
268649;0.027344;0.041992;1.019531;
268790;0.027344;0.039062;1.016602;
268929;0.026367;0.035156;1.008789;
269065;0.027344;0.036133;1.018555;
269205;0.033203;0.036133;1.019531;
269345;0.027344;0.038086;1.014648;
269495;0.027344;0.041016;1.026367;
269646;0.028320;0.036133;1.018555;
269799;0.028320;0.039062;1.013672;
269939;0.028320;0.037109;1.021484;
270089;0.031250;0.035156;1.012695;
270229;0.030273;0.033203;1.010742;
270370;0.028320;0.032227;1.013672;
270509;0.028320;0.033203;1.016602;
270649;0.028320;0.041016;1.003906;
270789;0.026367;0.039062;1.013672;
270929;0.029297;0.041992;1.011719;
271069;0.025391;0.038086;1.015625;
271209;0.024414;0.039062;1.013672;
271349;0.030273;0.041016;1.020508;
271489;0.030273;0.046875;1.028320;
271629;0.028320;0.046875;1.025391;
271765;0.031250;0.049805;1.040039;
271915;0.024414;0.047852;1.028320;
272056;0.028320;0.044922;1.040039;
272187;0.032227;0.042969;1.038086;
272335;0.028320;0.041016;1.024414;
272489;0.028320;0.040039;1.025391;
272629;0.027344;0.041992;1.035156;
272769;0.026367;0.043945;1.028320;
272909;0.030273;0.037109;1.031250;
273049;0.029297;0.035156;1.014648;
273200;0.029297;0.037109;1.016602;
273339;0.029297;0.036133;1.027344;
273479;0.025391;0.036133;1.024414;
273630;0.025391;0.035156;1.011719;
273770;0.028320;0.031250;1.005859;
273910;0.028320;0.030273;1.009766;
274060;0.027344;0.034180;1.009766;
274199;0.028320;0.032227;1.018555;
274340;0.025391;0.035156;1.016602;
274475;0.031250;0.032227;1.010742;
274609;0.027344;0.031250;1.007812;
274746;0.028320;0.032227;1.007812;
274906;0.029297;0.033203;1.015625;
275055;0.023438;0.035156;1.008789;
275207;0.026367;0.037109;1.012695;
275359;0.028320;0.037109;1.016602;
275500;0.027344;0.039062;1.018555;
275639;0.026367;0.039062;1.016602;
275780;0.030273;0.041992;1.027344;
275919;0.024414;0.039062;1.010742;
276059;0.025391;0.040039;1.019531;
276199;0.029297;0.035156;1.019531;
276339;0.027344;0.033203;1.011719;
276479;0.027344;0.037109;1.027344;
276619;0.028320;0.035156;1.026367;
276759;0.027344;0.036133;1.029297;
276899;0.034180;0.038086;1.038086;
277049;0.030273;0.037109;1.033203;
277189;0.029297;0.043945;1.034180;
277326;0.029297;0.040039;1.036133;
277475;0.030273;0.040039;1.028320;
277625;0.029297;0.043945;1.024414;
277786;0.027344;0.042969;1.023438;
277949;0.027344;0.038086;1.014648;
278089;0.028320;0.041992;1.007812;
278229;0.026367;0.045898;1.005859;
278369;0.027344;0.042969;1.007812;
278509;0.027344;0.043945;0.997070;
278649;0.024414;0.039062;0.994141;
278789;0.026367;0.035156;0.991211;
278929;0.029297;0.034180;0.997070;
279079;0.026367;0.034180;0.993164;
279220;0.025391;0.031250;0.995117;
279359;0.027344;0.034180;0.995117;
279500;0.027344;0.030273;1.000977;
279639;0.028320;0.031250;1.011719;
279779;0.028320;0.032227;1.014648;
279915;0.027344;0.026367;1.011719;
280066;0.032227;0.029297;1.022461;
280215;0.030273;0.033203;1.030273;
280365;0.030273;0.035156;1.027344;
280519;0.030273;0.038086;1.035156;
280655;0.028320;0.036133;1.033203;
280810;0.026367;0.040039;1.024414;
280959;0.029297;0.041992;1.041016;
281099;0.031250;0.036133;1.031250;
281240;0.028320;0.043945;1.031250;
281379;0.028320;0.040039;1.029297;
281519;0.030273;0.040039;1.022461;
281669;0.027344;0.044922;1.021484;
281810;0.028320;0.040039;1.015625;
281949;0.029297;0.038086;1.021484;
282090;0.027344;0.041016;1.010742;
282229;0.032227;0.038086;1.015625;
282370;0.031250;0.037109;1.019531;
282509;0.028320;0.036133;1.014648;
282649;0.032227;0.034180;1.027344;
282786;0.031250;0.037109;1.013672;
282935;0.030273;0.035156;1.008789;
283085;0.029297;0.035156;1.020508;
283235;0.035156;0.035156;1.030273;
283389;0.033203;0.037109;1.035156;
283529;0.036133;0.033203;1.027344;
283670;0.037109;0.040039;1.032227;
283809;0.033203;0.035156;1.026367;
283949;0.032227;0.034180;1.029297;
284089;0.036133;0.038086;1.035156;
284229;0.034180;0.040039;1.020508;
284369;0.033203;0.040039;1.034180;
284509;0.034180;0.038086;1.029297;
284649;0.038086;0.042969;1.034180;
284789;0.036133;0.037109;1.029297;
284929;0.033203;0.036133;1.026367;
285070;0.032227;0.038086;1.021484;
285209;0.032227;0.038086;1.030273;
285345;0.032227;0.037109;1.022461;
285495;0.035156;0.042969;1.030273;
285645;0.034180;0.038086;1.028320;
285785;0.034180;0.039062;1.040039;
285915;0.036133;0.038086;1.028320;
286069;0.031250;0.041016;1.029297;
286209;0.036133;0.037109;1.033203;
286350;0.035156;0.035156;1.028320;
286489;0.034180;0.036133;1.027344;
286629;0.037109;0.036133;1.040039;
286769;0.035156;0.036133;1.026367;
286910;0.037109;0.038086;1.028320;
287050;0.037109;0.033203;1.031250;
287189;0.036133;0.035156;1.034180;
287330;0.038086;0.036133;1.029297;
287469;0.038086;0.033203;1.038086;
287609;0.037109;0.035156;1.028320;
287749;0.038086;0.037109;1.043945;
287889;0.036133;0.034180;1.028320;
288025;0.039062;0.040039;1.042969;
288175;0.037109;0.036133;1.027344;
288326;0.035156;0.037109;1.028320;
288475;0.038086;0.039062;1.023438;
288630;0.035156;0.037109;1.029297;
288769;0.038086;0.040039;1.038086;
288909;0.039062;0.039062;1.041016;
289049;0.037109;0.040039;1.024414;
289189;0.037109;0.041016;1.027344;
289339;0.036133;0.038086;1.027344;
289479;0.038086;0.038086;1.026367;
289620;0.036133;0.038086;1.027344;
289769;0.034180;0.037109;1.019531;
289909;0.037109;0.036133;1.029297;
290049;0.035156;0.038086;1.017578;
290199;0.037109;0.037109;1.019531;
290340;0.036133;0.039062;1.020508;
290480;0.038086;0.037109;1.015625;
290615;0.039062;0.039062;1.019531;
290766;0.034180;0.041016;1.012695;
290909;0.037109;0.038086;1.011719;
291049;0.037109;0.039062;1.014648;
291175;0.035156;0.035156;1.013672;
291316;0.036133;0.039062;1.016602;
291465;0.037109;0.037109;1.023438;
291620;0.036133;0.036133;1.009766;
291759;0.037109;0.040039;1.017578;
291900;0.037109;0.039062;1.016602;
292039;0.036133;0.038086;1.018555;
292179;0.035156;0.037109;1.022461;
292319;0.038086;0.037109;1.019531;
292459;0.035156;0.038086;1.019531;
292600;0.038086;0.041016;1.014648;
292740;0.033203;0.042969;1.021484;
292879;0.036133;0.041992;1.007812;
293030;0.035156;0.040039;1.011719;
293170;0.034180;0.044922;1.013672;
293310;0.037109;0.041016;1.012695;
293460;0.034180;0.039062;1.020508;
293595;0.035156;0.038086;1.009766;
293745;0.036133;0.037109;1.021484;
293895;0.035156;0.029297;1.002930;
294045;0.036133;0.032227;1.015625;
294199;0.033203;0.030273;1.013672;
294340;0.035156;0.035156;1.016602;
294479;0.035156;0.036133;1.025391;
294619;0.038086;0.036133;1.026367;
294769;0.038086;0.037109;1.023438;
294909;0.035156;0.040039;1.019531;
295049;0.038086;0.035156;1.024414;
295189;0.038086;0.037109;1.022461;
295329;0.038086;0.042969;1.025391;
295469;0.037109;0.043945;1.020508;
295619;0.033203;0.042969;1.032227;
295759;0.034180;0.046875;1.013672;
295899;0.037109;0.044922;1.020508;
296049;0.035156;0.047852;1.018555;
296185;0.034180;0.044922;1.006836;
296335;0.036133;0.042969;1.017578;
296485;0.034180;0.035156;1.008789;
296625;0.035156;0.041016;1.017578;
296779;0.037109;0.039062;1.016602;
296919;0.036133;0.038086;1.007812;
297059;0.035156;0.036133;1.005859;
297209;0.037109;0.040039;1.022461;
297349;0.034180;0.033203;1.019531;
297489;0.040039;0.035156;1.026367;
297639;0.034180;0.032227;1.015625;
297779;0.038086;0.031250;1.028320;
297919;0.036133;0.030273;1.023438;
298069;0.035156;0.034180;1.015625;
298209;0.036133;0.035156;1.031250;
298349;0.035156;0.040039;1.026367;
298490;0.033203;0.038086;1.020508;
298630;0.036133;0.041992;1.024414;
298765;0.035156;0.041016;1.033203;
298915;0.037109;0.040039;1.019531;
299065;0.034180;0.042969;1.024414;
299209;0.040039;0.036133;1.025391;
299339;0.033203;0.039062;1.018555;
299475;0.035156;0.043945;1.021484;
299625;0.036133;0.040039;1.015625;
299779;0.035156;0.039062;1.030273;
299919;0.034180;0.040039;1.019531;
300059;0.034180;0.038086;1.022461;
300200;0.035156;0.038086;1.016602;
300349;0.035156;0.037109;1.024414;
300489;0.037109;0.039062;1.031250;
300629;0.036133;0.036133;1.027344;
300769;0.037109;0.041992;1.033203;
300909;0.039062;0.037109;1.025391;
301049;0.037109;0.036133;1.028320;
301189;0.037109;0.039062;1.028320;
301339;0.038086;0.037109;1.031250;
301480;0.038086;0.035156;1.022461;
301620;0.034180;0.033203;1.026367;
301765;0.036133;0.032227;1.023438;
301915;0.038086;0.029297;1.030273;
302065;0.038086;0.031250;1.029297;
302205;0.036133;0.031250;1.018555;
302355;0.038086;0.034180;1.026367;
302509;0.034180;0.040039;1.024414;
302650;0.035156;0.037109;1.021484;
302789;0.034180;0.038086;1.024414;
302929;0.034180;0.041016;1.034180;
303069;0.036133;0.041016;1.021484;
303209;0.034180;0.040039;1.029297;
303349;0.036133;0.044922;1.029297;
303490;0.035156;0.042969;1.030273;
303629;0.037109;0.042969;1.027344;
303769;0.035156;0.044922;1.033203;
303909;0.036133;0.043945;1.030273;
304049;0.035156;0.043945;1.013672;
304190;0.035156;0.041992;1.026367;
304329;0.036133;0.043945;1.011719;
304465;0.035156;0.037109;1.020508;
304615;0.038086;0.038086;1.009766;
304756;0.033203;0.037109;1.011719;
304905;0.034180;0.037109;1.018555;
305055;0.037109;0.035156;1.023438;
305199;0.035156;0.039062;1.017578;
305339;0.034180;0.037109;1.013672;
305479;0.036133;0.040039;1.017578;
305620;0.035156;0.041016;1.018555;
305759;0.036133;0.039062;1.020508;
305909;0.035156;0.039062;1.013672;
306049;0.037109;0.033203;1.022461;
306189;0.032227;0.039062;1.023438;
306339;0.039062;0.036133;1.028320;
306479;0.036133;0.041016;1.033203;
306619;0.034180;0.038086;1.018555;
306759;0.036133;0.044922;1.021484;
306899;0.034180;0.041016;1.021484;
307039;0.034180;0.041016;1.023438;
307175;0.034180;0.042969;1.026367;
307327;0.036133;0.039062;1.020508;
307486;0.035156;0.039062;1.019531;
307635;0.035156;0.041016;1.026367;
307779;0.035156;0.040039;1.028320;
307919;0.034180;0.041016;1.016602;
308059;0.036133;0.042969;1.023438;
308199;0.031250;0.040039;1.016602;
308339;0.034180;0.042969;1.016602;
308479;0.036133;0.038086;1.020508;
308619;0.037109;0.038086;1.032227;
308759;0.036133;0.037109;1.025391;
308899;0.036133;0.036133;1.026367;
309039;0.037109;0.039062;1.032227;
309179;0.036133;0.033203;1.025391;
309329;0.038086;0.041016;1.035156;
309469;0.035156;0.033203;1.026367;
309610;0.034180;0.037109;1.026367;
309755;0.036133;0.031250;1.018555;
309905;0.035156;0.035156;1.029297;
310055;0.033203;0.035156;1.022461;
310217;0.038086;0.039062;1.031250;
310380;0.036133;0.038086;1.023438;
310519;0.033203;0.036133;1.026367;
310659;0.037109;0.039062;1.032227;
310799;0.037109;0.034180;1.025391;
310939;0.036133;0.032227;1.025391;
311079;0.036133;0.036133;1.025391;
311219;0.036133;0.032227;1.030273;
311359;0.035156;0.037109;1.029297;
311509;0.035156;0.037109;1.025391;
311650;0.037109;0.035156;1.024414;
311790;0.037109;0.039062;1.038086;
311939;0.039062;0.036133;1.026367;
312080;0.035156;0.039062;1.033203;
312219;0.037109;0.039062;1.034180;
312355;0.037109;0.037109;1.019531;
312505;0.035156;0.039062;1.026367;
312655;0.033203;0.038086;1.021484;
312786;0.035156;0.038086;1.031250;
312935;0.035156;0.038086;1.020508;
313079;0.035156;0.041016;1.021484;
313219;0.034180;0.040039;1.022461;
313360;0.034180;0.039062;1.016602;
313500;0.037109;0.041992;1.027344;
313640;0.036133;0.034180;1.020508;
313779;0.035156;0.034180;1.018555;
313919;0.033203;0.038086;1.017578;
314060;0.035156;0.037109;1.019531;
314209;0.038086;0.036133;1.026367;
314349;0.037109;0.037109;1.025391;
314490;0.037109;0.036133;1.025391;
314629;0.033203;0.036133;1.022461;
314770;0.035156;0.037109;1.026367;
314919;0.036133;0.036133;1.023438;
315056;0.037109;0.041016;1.028320;
315205;0.035156;0.040039;1.026367;
315355;0.033203;0.041016;1.023438;
315485;0.036133;0.041016;1.030273;
315635;0.035156;0.040039;1.023438;
315789;0.034180;0.040039;1.027344;
315929;0.035156;0.037109;1.025391;
316069;0.035156;0.037109;1.026367;
316210;0.036133;0.037109;1.023438;
316349;0.036133;0.039062;1.017578;
316489;0.036133;0.042969;1.029297;
316629;0.033203;0.038086;1.013672;
316769;0.037109;0.040039;1.025391;
316909;0.034180;0.040039;1.027344;
317049;0.039062;0.040039;1.018555;
317189;0.033203;0.040039;1.024414;
317329;0.034180;0.037109;1.018555;
317469;0.035156;0.039062;1.026367;
317609;0.032227;0.040039;1.022461;
317745;0.034180;0.036133;1.016602;
317895;0.035156;0.039062;1.027344;
318045;0.035156;0.039062;1.018555;
318205;0.034180;0.035156;1.019531;
318355;0.035156;0.036133;1.015625;
318500;0.037109;0.037109;1.040039;
318639;0.035156;0.036133;1.034180;
318779;0.039062;0.036133;1.032227;
318919;0.037109;0.040039;1.028320;
319059;0.036133;0.038086;1.030273;
319199;0.033203;0.039062;1.031250;
319349;0.033203;0.038086;1.027344;
319489;0.034180;0.035156;1.033203;
319629;0.035156;0.039062;1.016602;
319779;0.034180;0.040039;1.027344;
319919;0.033203;0.040039;1.025391;
320060;0.035156;0.037109;1.031250;
320210;0.034180;0.040039;1.019531;
320350;0.036133;0.036133;1.018555;
320495;0.034180;0.040039;1.023438;
320665;0.034180;0.038086;1.017578;
320815;0.035156;0.038086;1.025391;
320979;0.035156;0.035156;1.019531;
321120;0.037109;0.036133;1.022461;
321259;0.035156;0.035156;1.017578;
321409;0.035156;0.036133;1.027344;
321550;0.035156;0.039062;1.014648;
321689;0.033203;0.038086;1.020508;
321839;0.035156;0.036133;1.009766;
321979;0.033203;0.039062;1.016602;
322120;0.035156;0.039062;1.018555;
322259;0.033203;0.035156;1.015625;
322400;0.034180;0.040039;1.030273;
322540;0.035156;0.042969;1.022461;
322680;0.034180;0.040039;1.019531;
322819;0.034180;0.039062;1.017578;
322955;0.033203;0.042969;1.014648;
323115;0.035156;0.041992;1.017578;
323266;0.033203;0.040039;1.004883;
323415;0.034180;0.039062;1.011719;
323569;0.032227;0.041016;1.009766;
323719;0.033203;0.038086;1.014648;
323859;0.033203;0.038086;1.008789;
323999;0.034180;0.041016;1.028320;
324140;0.034180;0.037109;1.015625;
324280;0.038086;0.039062;1.033203;
324420;0.037109;0.039062;1.034180;
324560;0.035156;0.038086;1.036133;
324699;0.034180;0.041016;1.046875;
324839;0.035156;0.041016;1.040039;
324979;0.036133;0.043945;1.052734;
325119;0.036133;0.041016;1.032227;
325269;0.034180;0.043945;1.043945;
325409;0.036133;0.043945;1.040039;
325545;0.035156;0.040039;1.033203;
325685;0.034180;0.041992;1.030273;
325836;0.034180;0.041992;1.017578;
325985;0.029297;0.040039;1.025391;
326135;0.033203;0.039062;1.023438;
326279;0.028320;0.035156;1.017578;
326429;0.031250;0.037109;1.010742;
326569;0.031250;0.036133;1.032227;
326709;0.026367;0.041016;1.012695;
326859;0.031250;0.031250;1.005859;
326999;0.030273;0.037109;1.010742;
327140;0.023438;0.033203;1.018555;
327280;0.034180;0.033203;1.017578;
327420;0.031250;0.028320;1.017578;
327560;0.026367;0.031250;1.017578;
327699;0.029297;0.033203;1.015625;
327839;0.027344;0.037109;1.032227;
327979;0.031250;0.040039;1.019531;
328120;0.028320;0.044922;1.023438;
328256;0.026367;0.041992;1.022461;
328405;0.030273;0.040039;1.019531;
328555;0.026367;0.042969;1.023438;
328696;0.027344;0.040039;1.016602;
328850;0.030273;0.037109;1.007812;
328990;0.024414;0.038086;1.015625;
329129;0.023438;0.036133;1.004883;
329269;0.029297;0.040039;1.013672;
329409;0.026367;0.041016;1.015625;
329559;0.021484;0.036133;1.015625;
329699;0.031250;0.041992;1.022461;
329839;0.024414;0.030273;1.004883;
329990;0.021484;0.033203;0.999023;
