Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
73339;-136.000000;24.625000;0.021667;3.960000;188;

73484;-128.000000;24.625000;0.021667;3.960000;189;

73612;-136.000000;24.687500;0.021667;3.959583;191;

73760;-133.333374;24.625000;0.021667;3.960000;188;

73905;-137.333374;24.625000;0.021667;3.959583;188;

74045;-137.333374;24.625000;0.021667;3.959583;190;

74182;-137.333374;24.625000;0.021667;3.960000;192;

74325;-133.333374;24.625000;0.021667;3.960000;189;

74462;-136.000000;24.625000;0.021667;3.959583;191;

74606;-130.666626;24.625000;0.021667;3.959583;189;

74755;-133.333374;24.625000;0.021667;3.960000;189;

74893;-136.000000;24.625000;0.021667;3.960000;190;

75035;-134.666626;24.625000;0.021667;3.960000;187;

75172;-129.333374;24.625000;0.021250;3.960000;189;

75317;-133.333374;24.625000;0.021667;3.960000;190;

75465;-136.000000;24.625000;0.021667;3.960000;188;

75602;-136.000000;24.625000;0.021667;3.959583;189;

75747;-128.000000;24.625000;0.021667;3.960000;187;

75895;-136.000000;24.625000;3.960000;3.960000;190;

76040;-137.333374;24.625000;0.021667;3.959583;191;

76189;-133.333374;24.625000;0.021667;3.960000;190;

76330;-136.000000;24.625000;0.021667;3.960000;188;

76465;-136.000000;24.625000;0.021667;3.960000;189;

76602;-136.000000;24.625000;0.021250;0.021667;188;

76732;-142.666626;24.625000;3.960000;3.960000;188;

76876;-138.666626;24.625000;0.021667;3.960000;188;

77013;-138.666626;24.625000;0.021667;3.960000;191;

77145;-136.000000;24.625000;0.021667;3.960000;189;

77282;-136.000000;24.625000;0.021667;3.959167;187;

77425;-137.333374;24.625000;0.021667;3.959167;191;

77562;-138.666626;24.625000;0.021667;3.959583;187;

77705;-134.666626;24.625000;0.021667;3.957917;190;

77842;-133.333374;24.625000;0.021667;3.956250;192;

77986;-133.333374;24.625000;0.021667;3.955000;189;

78122;-124.000000;24.625000;0.021667;3.955000;186;

78265;-125.333374;24.625000;0.021667;3.954583;188;

78405;-125.333374;24.625000;0.021667;3.954583;186;

78542;-133.333374;24.625000;0.021667;3.954583;190;

78685;-136.000000;24.625000;0.021667;3.954583;192;

78822;-136.000000;24.562500;0.021667;3.954583;190;

78966;-128.000000;24.625000;0.021667;3.954583;187;

79114;-133.333374;24.625000;0.021667;3.954583;188;

79257;-128.000000;24.625000;0.021667;3.954583;188;

79392;-133.333374;24.562500;0.021667;3.954583;190;

79540;-137.333374;24.562500;0.021667;3.954583;191;

79674;-136.000000;24.625000;0.021667;3.954583;193;

79811;-138.666626;24.562500;0.021667;3.954583;191;

79954;-136.000000;24.625000;3.954583;3.954583;191;

80089;-136.000000;24.562500;0.021667;3.954583;187;

80236;-137.333374;24.562500;0.021667;3.954583;188;

80385;-137.333374;24.625000;0.021250;3.954583;190;

80527;-140.000000;24.562500;0.021667;3.954583;189;

80675;-134.666626;24.562500;0.021667;3.954583;187;

80813;-133.333374;24.562500;0.021667;3.954583;190;

80955;-137.333374;24.562500;0.021667;3.954583;187;

81092;-136.000000;24.562500;0.021667;3.954583;188;

81235;-142.666626;24.562500;0.021667;3.954583;190;

81372;-136.000000;24.562500;0.021667;3.954583;190;

81515;-138.666626;24.562500;0.021667;3.955000;190;

81652;-137.333374;24.562500;0.021667;3.954583;191;

81795;-138.666626;24.562500;0.021667;3.954583;188;

81933;-136.000000;24.562500;0.021667;3.954583;188;

82076;-137.333374;24.562500;0.021667;3.954167;190;

82225;-133.333374;24.562500;0.021667;3.954583;193;

82365;-133.333374;24.562500;0.021667;3.954583;189;

82519;-118.666626;24.562500;0.021667;3.954583;192;

82669;-133.333374;24.562500;0.021667;3.954167;189;

82812;-133.333374;24.562500;0.021667;3.954583;191;

82948;-133.333374;24.562500;0.021667;3.954583;188;

83089;-118.666626;24.562500;0.021667;3.952917;189;

83235;-118.666626;24.562500;0.021667;3.952500;189;

83375;-118.666626;24.562500;0.021667;3.953334;188;

83513;-118.666626;24.562500;0.021667;3.950000;189;

83655;-108.000000;24.562500;0.021667;3.949583;191;

83792;-116.000000;24.562500;0.021667;3.949583;189;

83935;-96.000000;24.562500;0.021667;3.949583;188;

84072;-110.666626;24.562500;0.021667;3.949167;189;

84217;-94.666626;24.562500;0.021667;3.949167;185;

84362;-90.666626;24.562500;0.021667;3.949167;188;

84505;-90.666626;24.562500;0.021667;3.949167;190;

84645;-94.666626;24.500000;0.021667;3.949167;188;

84785;-81.333374;24.562500;0.021667;3.949167;188;

84926;-70.666626;24.562500;0.021667;3.949167;190;

85074;-70.666626;24.562500;0.021667;3.949167;189;

85220;-48.000000;24.562500;0.038750;3.949167;187;

85372;-29.333374;24.500000;0.069583;3.949583;174;

85514;10.666626;24.500000;0.175000;3.972083;163;

85659;32.000000;24.562500;0.070417;3.960834;150;

85808;57.333252;24.562500;0.176667;3.955833;140;

85944;73.333252;24.562500;0.101250;3.950834;132;

86090;105.333252;24.500000;0.072083;3.962500;123;

86232;120.000000;24.562500;0.147500;3.952084;116;

86375;130.666748;24.562500;0.096250;3.948334;102;

86514;146.666748;24.500000;0.069167;3.949583;95;

86655;161.333252;24.562500;0.580833;4.117917;93;

86795;169.333252;24.500000;0.622917;4.042500;94;

86932;181.333252;24.500000;0.075000;3.950834;97;

87076;181.333252;24.500000;0.130833;3.955833;96;

87212;189.333252;24.562500;0.098750;3.963333;96;

87355;189.333252;24.500000;0.070417;3.950417;93;

87492;192.000000;24.500000;0.063750;3.943750;98;

87637;200.000000;24.500000;0.053333;3.943750;110;

87786;198.666748;24.500000;0.066667;3.943750;122;

87935;200.000000;24.500000;0.087917;3.948334;136;

88077;200.000000;24.500000;0.125833;0.131667;147;

88222;198.666748;24.500000;0.052500;3.948750;162;

88367;190.666748;24.500000;0.106250;3.944583;176;

88521;190.666748;24.500000;1.274583;4.200834;184;

88664;186.666748;24.500000;0.075833;3.943750;183;

88809;182.666748;24.500000;0.064583;3.944167;184;

88959;182.666748;24.500000;0.061667;3.944167;188;

89096;182.666748;24.500000;0.021667;3.944167;196;

89245;169.333252;24.500000;0.022083;3.943750;205;

89387;169.333252;24.500000;0.023750;3.943750;221;

89533;154.666748;24.500000;0.042917;3.944167;231;

89674;146.666748;24.500000;0.547083;4.105000;234;

89814;136.000000;24.500000;0.202917;3.948750;233;

89955;153.333252;24.500000;0.060833;3.944167;221;

90096;176.000000;24.500000;0.055417;3.944167;208;

90235;186.666748;24.500000;0.125000;3.943750;196;

90362;186.666748;24.500000;0.110833;3.969584;187;

90505;190.666748;24.500000;0.289583;3.994584;178;

90643;189.333252;24.500000;0.779583;4.176667;179;

90790;186.666748;24.500000;0.104583;3.944167;187;

90927;181.333252;24.500000;0.087083;3.943750;198;

91075;166.666748;24.500000;0.057917;3.946667;206;

91229;154.666748;24.500000;3.804584;3.796250;221;

91379;150.666748;24.500000;0.720000;3.879167;225;

91525;154.666748;24.500000;0.827917;3.782917;226;

91679;173.333252;24.500000;1.065833;3.872916;227;

91831;186.666748;24.500000;0.840833;3.758333;227;

91965;204.000000;24.500000;0.906667;3.757083;227;

92101;220.000000;24.500000;0.940000;3.757917;225;

92245;218.666748;24.500000;0.927917;3.747500;221;

92384;264.000000;24.500000;0.938750;3.747500;208;

92525;326.666748;24.500000;0.947083;3.747917;193;

92662;370.666748;24.500000;0.948333;3.747500;182;

92805;462.666748;24.500000;0.950417;3.747500;167;

92944;529.333252;24.500000;0.975833;3.747500;154;

93085;456.000000;24.500000;0.975833;3.747083;140;

93226;430.666748;24.500000;1.011667;3.764167;129;

93365;364.000000;24.500000;0.919167;3.747500;121;

93502;260.000000;24.500000;0.852917;3.748334;111;

93645;220.000000;24.500000;0.747083;3.747917;100;

93782;192.000000;24.500000;0.647500;3.752084;93;

93929;190.666748;24.500000;0.573333;3.752500;89;

94081;192.000000;24.500000;0.587083;3.956250;89;

94212;192.000000;24.500000;0.627917;3.877500;93;

94345;190.666748;24.500000;0.315417;3.929167;93;

94473;192.000000;24.500000;0.135417;3.763334;96;

94610;192.000000;24.500000;0.061667;3.752917;96;

94741;198.666748;24.500000;0.083333;3.752917;95;

94887;192.000000;24.500000;0.107917;3.760417;96;

95035;192.000000;24.500000;0.033750;3.752917;97;

95172;190.666748;24.437500;0.021667;3.752917;95;

95316;190.666748;24.500000;0.021667;3.752917;94;

95452;-18.666626;24.500000;0.032083;3.752917;103;

95597;-17.333374;24.500000;0.067083;3.752917;117;

95745;-18.666626;24.437500;0.100417;3.755417;127;

95883;-18.666626;24.500000;0.071667;3.752917;141;

96025;-20.000000;24.437500;0.051667;3.752917;151;

96162;-17.333374;24.500000;0.077500;3.753333;168;

96305;-20.000000;24.500000;0.104167;3.756667;181;

96443;-21.333374;24.500000;0.560833;3.758750;186;

96585;-25.333374;24.500000;0.090417;3.759584;183;

96722;-22.666626;24.500000;0.087917;3.765000;186;

96872;-22.666626;24.500000;0.094583;3.758333;185;

97013;-30.666626;24.500000;0.022917;3.757917;191;

97159;-36.000000;24.437500;0.022500;3.758333;199;

97300;-45.333374;24.437500;0.021667;3.758333;215;

97436;-53.333374;24.500000;0.035833;3.758333;227;

97583;-64.000000;24.500000;0.052500;3.757917;237;

97729;-88.000000;24.500000;0.505417;3.909583;243;

97879;-110.666626;24.437500;0.216667;3.758333;242;

98031;-57.333374;24.500000;0.059167;3.758333;226;

98175;-34.666626;24.500000;0.066250;3.759167;213;

98314;-21.333374;24.437500;0.039583;3.759167;204;

98455;-20.000000;24.500000;0.139583;3.759167;194;

98594;-13.333374;24.437500;3.801250;3.922084;189;

98720;-16.000000;24.500000;0.355417;3.792084;197;

98865;-32.000000;24.500000;0.072500;3.758333;203;

99007;-41.333374;24.437500;0.096667;3.757917;214;

99152;-50.666626;24.500000;0.135833;3.590417;226;

99293;-66.666626;24.500000;0.555417;3.630417;233;

99432;-73.333374;24.500000;0.662083;3.648750;240;

99576;-94.666626;24.500000;1.026250;3.597501;241;

99714;-90.666626;24.500000;0.829167;3.590417;248;

99851;-77.333374;24.500000;0.844583;3.578750;241;

99995;-70.666626;24.500000;3.572083;3.582500;243;

100138;-74.666626;24.500000;0.920000;3.572500;238;

100289;-18.666626;24.500000;0.933333;3.567084;222;

100437;105.333252;24.500000;0.944167;3.567084;207;

100584;166.666748;24.500000;0.949583;3.567084;200;

100728;197.333252;24.500000;0.949583;3.567084;182;

100873;248.000000;24.500000;0.957917;3.571667;169;

101012;296.000000;24.500000;0.974167;3.567500;158;

101156;302.666748;24.500000;0.970000;3.569167;146;

101293;21.333374;24.500000;0.957083;3.566667;135;

101435;-2.666626;24.500000;0.762500;3.580417;127;

101572;-16.000000;24.500000;0.703750;3.572083;117;

101715;-16.000000;24.500000;0.582500;3.579583;108;

101853;-17.333374;24.500000;0.494167;3.572500;100;

101995;-17.333374;24.500000;0.416667;3.576250;92;

102132;-16.000000;24.500000;0.588333;3.659167;90;

102276;-13.333374;24.500000;0.321250;3.697083;98;

102413;-16.000000;24.500000;0.348750;3.700417;96;

102556;-13.333374;24.500000;0.078333;3.577917;94;

102692;-13.333374;24.500000;0.102917;3.582083;95;

102836;-8.000000;24.500000;0.059583;3.583750;96;

102976;-16.000000;24.500000;3.577083;3.577500;95;

103119;-16.000000;24.500000;0.021667;3.577917;96;

103269;-16.000000;24.500000;0.021250;3.577917;95;

103419;-20.000000;24.500000;0.047500;3.577917;105;

103569;-17.333374;24.500000;0.060417;3.577917;117;

103715;-20.000000;24.500000;0.105833;3.577917;129;

103843;-21.333374;24.500000;0.075000;3.578334;142;

103985;-18.666626;24.500000;0.072500;3.577917;155;

104122;-25.333374;24.500000;0.041667;3.577500;165;

104265;-22.666626;24.500000;0.100417;3.580834;181;

104402;-22.666626;24.500000;0.325417;3.751250;185;

104545;-30.666626;24.500000;0.037083;3.580000;186;

104682;-22.666626;24.500000;0.041667;3.577917;185;

104827;-34.666626;24.500000;0.021667;3.577917;191;

104975;-37.333374;24.500000;0.027500;3.577917;198;

105113;-48.000000;24.500000;0.025000;3.577917;211;

105257;-57.333374;24.500000;0.037083;3.577917;225;

105405;-70.666626;24.500000;0.029583;3.577917;237;

105542;-153.333374;24.500000;0.100833;3.578750;245;

105691;-266.666626;24.500000;0.430833;3.620000;248;

105835;-209.333374;24.500000;0.286250;3.606250;243;

105989;-206.666626;24.500000;0.357083;3.703334;250;

106140;-229.333374;24.500000;0.050833;3.595417;246;

106274;-177.333374;24.500000;0.021667;3.582916;235;

106421;-104.000000;24.500000;0.021667;3.582916;225;

106569;-57.333374;24.500000;0.027917;3.583333;211;

106703;-36.000000;24.500000;0.053750;3.577917;201;

106846;-21.333374;24.500000;0.095000;3.577917;191;

106985;-21.333374;24.500000;0.115000;3.664167;183;

107125;-25.333374;24.500000;0.239167;3.658334;182;

107262;-30.666626;24.500000;0.057500;3.582916;193;

107405;-34.666626;24.562500;0.065000;3.585417;200;

107539;-40.000000;24.500000;0.061250;3.583333;210;

107686;-56.000000;24.500000;0.053750;3.413750;224;

107835;-66.666626;24.562500;0.383333;3.438334;230;

107974;-84.000000;24.562500;0.690833;3.490833;236;

108115;-101.333374;24.562500;0.858750;3.471250;244;

108238;-138.666626;24.562500;1.015833;3.604167;240;

108385;-158.666626;24.562500;0.830000;3.418750;244;

108524;-158.666626;24.562500;0.891667;3.406250;242;

108665;-160.000000;24.562500;0.915417;3.400834;241;

108808;-137.333374;24.562500;0.944167;3.400417;240;

108960;-4.000000;24.562500;0.954583;3.395417;224;

109109;97.333252;24.562500;0.965833;3.391667;214;

109256;121.333252;24.562500;0.965417;3.392500;192;

109407;210.666748;24.562500;0.966250;3.393750;182;

109545;208.000000;24.562500;0.971250;0.990417;171;

109672;202.666748;24.562500;0.995417;3.401250;158;

109812;206.666748;24.562500;3.411667;3.427083;145;

109959;166.666748;24.625000;0.891250;3.402917;137;

110107;154.666748;24.562500;0.725833;3.400834;125;

110255;138.666748;24.562500;0.663333;3.407917;117;

110392;-13.333374;24.562500;0.586667;3.402500;110;

110535;-32.000000;24.625000;0.452083;3.400417;96;

110672;-41.333374;24.625000;0.312083;3.405417;90;

110816;-58.666626;24.562500;0.627500;3.485833;91;

110952;-73.333374;24.562500;0.491250;3.622500;91;

111095;-98.666626;24.562500;0.413333;3.453750;95;

111233;-118.666626;24.562500;0.093333;3.409583;93;

111375;-133.333374;24.625000;0.102500;3.410417;92;

111513;-154.666626;24.625000;0.092917;3.410834;94;

111652;-174.666626;24.625000;0.074583;3.405833;93;

111792;-193.333374;24.625000;0.032917;3.405417;95;

111936;-202.666626;24.625000;0.028750;3.406250;107;

112073;-216.000000;24.625000;0.025833;3.410417;120;

112211;-229.333374;24.625000;0.069167;3.411250;133;

112353;-249.333374;24.625000;0.082083;3.410834;144;

112499;-258.666626;24.625000;0.058333;3.411667;156;

112653;-274.666626;24.625000;0.035833;3.411250;178;

112809;-285.333374;24.625000;0.058750;3.411250;190;

112951;-290.666626;24.625000;0.230417;3.414167;191;

113104;-293.333374;24.625000;3.416667;3.416250;192;

113245;-288.000000;24.625000;0.039167;3.416667;195;

113383;-290.666626;24.625000;0.032917;3.416250;193;

