Time;acc_x;acc_y;acc_z;
139824;-0.035156;0.032227;1.023438;
140044;-0.034180;0.034180;1.024414;
140263;-0.034180;0.032227;1.024414;
140483;-0.033203;0.034180;1.025391;
140704;-0.034180;0.035156;1.024414;
140923;-0.036133;0.031250;1.023438;
141143;-0.034180;0.033203;1.024414;
141364;-0.034180;0.032227;1.023438;
141583;-0.035156;0.032227;1.022461;
141803;-0.034180;0.034180;1.022461;
142024;-0.035156;0.034180;1.023438;
142239;-0.034180;0.032227;1.023438;
142489;-0.033203;0.033203;1.021484;
142723;-0.033203;0.035156;1.024414;
142943;-0.035156;0.032227;1.024414;
143164;-0.033203;0.034180;1.024414;
143383;-0.035156;0.034180;1.022461;
143603;-0.035156;0.035156;1.024414;
143823;-0.035156;0.032227;1.024414;
144044;-0.034180;0.034180;1.024414;
144263;-0.034180;0.033203;1.023438;
144484;-0.034180;0.035156;1.024414;
144704;-0.033203;0.033203;1.024414;
144923;-0.034180;0.033203;1.023438;
145143;-0.033203;0.035156;1.024414;
145364;-0.035156;0.034180;1.024414;
145583;-0.035156;0.032227;1.024414;
145799;-0.033203;0.034180;1.024414;
146049;-0.033203;0.034180;1.024414;
146304;-0.036133;0.034180;1.022461;
146523;-0.034180;0.034180;1.025391;
146744;-0.034180;0.033203;1.024414;
146963;-0.035156;0.034180;1.025391;
147184;-0.034180;0.031250;1.026367;
147404;-0.033203;0.035156;1.025391;
147624;-0.034180;0.034180;1.025391;
147843;-0.034180;0.033203;1.024414;
148063;-0.033203;0.034180;1.024414;
148273;-0.034180;0.033203;1.024414;
148494;-0.034180;0.034180;1.024414;
148713;-0.035156;0.035156;1.025391;
148934;-0.034180;0.034180;1.023438;
149154;-0.034180;0.033203;1.024414;
149369;-0.034180;0.034180;1.023438;
149609;-0.035156;0.035156;1.025391;
149863;-0.034180;0.035156;1.026367;
150084;-0.034180;0.034180;1.025391;
150304;-0.036133;0.031250;1.022461;
150524;-0.033203;0.033203;1.024414;
150743;-0.034180;0.036133;1.025391;
150964;-0.034180;0.034180;1.024414;
151184;-0.034180;0.033203;1.024414;
151403;-0.035156;0.033203;1.022461;
151624;-0.034180;0.034180;1.024414;
151844;-0.033203;0.033203;1.024414;
152064;-0.035156;0.033203;1.025391;
152284;-0.035156;0.036133;1.025391;
152504;-0.033203;0.035156;1.024414;
152719;-0.033203;0.035156;1.022461;
152960;-0.033203;0.034180;1.024414;
153213;-0.033203;0.034180;1.024414;
153433;-0.033203;0.031250;1.023438;
153654;-0.035156;0.032227;1.023438;
153874;-0.035156;0.033203;1.023438;
154094;-0.037109;0.034180;1.045898;
154314;-0.035156;0.033203;1.025391;
154533;-0.033203;0.034180;1.024414;
154754;-0.033203;0.035156;1.024414;
154974;-0.034180;0.033203;1.024414;
155189;-0.033203;0.035156;1.027344;
155404;-0.034180;0.033203;1.026367;
155624;-0.033203;0.034180;1.026367;
155844;-0.034180;0.032227;1.023438;
156065;-0.034180;0.034180;1.025391;
156320;-0.034180;0.035156;1.024414;
156574;-0.033203;0.032227;1.023438;
156794;-0.038086;0.032227;1.000977;
157024;-0.034180;0.037109;1.024414;
157243;-0.035156;0.033203;1.026367;
157459;-0.034180;0.034180;1.023438;
157694;-0.033203;0.034180;1.025391;
157913;-0.034180;0.033203;1.025391;
158133;-0.034180;0.035156;1.024414;
158353;-0.034180;0.034180;1.024414;
158575;-0.034180;0.034180;1.023438;
158814;-0.033203;0.034180;1.025391;
159033;-0.033203;0.034180;1.024414;
159254;-0.035156;0.032227;1.025391;
159473;-0.033203;0.034180;1.025391;
159694;-0.034180;0.033203;1.023438;
159909;-0.034180;0.034180;1.024414;
160149;-0.033203;0.034180;1.025391;
160384;-0.034180;0.032227;1.022461;
160603;-0.034180;0.035156;1.027344;
160824;-0.034180;0.032227;1.025391;
161043;-0.034180;0.032227;1.026367;
161263;-0.035156;0.033203;1.025391;
161479;-0.034180;0.036133;1.026367;
161724;-0.035156;0.033203;1.023438;
161944;-0.034180;0.034180;1.024414;
162164;-0.035156;0.035156;1.024414;
162383;-0.035156;0.033203;1.024414;
162603;-0.033203;0.033203;1.024414;
162833;-0.034180;0.035156;1.025391;
163053;-0.033203;0.035156;1.025391;
163269;-0.033203;0.035156;1.025391;
163499;-0.034180;0.033203;1.024414;
163749;-0.034180;0.032227;1.021484;
163984;-0.033203;0.035156;1.024414;
164203;-0.034180;0.033203;1.024414;
164419;-0.034180;0.037109;1.025391;
164663;-0.035156;0.031250;1.025391;
164883;-0.035156;0.032227;1.024414;
165099;-0.033203;0.033203;1.024414;
165333;-0.035156;0.034180;1.022461;
165554;-0.035156;0.030273;1.026367;
165774;-0.034180;0.033203;1.022461;
165993;-0.034180;0.033203;1.024414;
166213;-0.033203;0.035156;1.025391;
166453;-0.033203;0.034180;1.024414;
166673;-0.033203;0.033203;1.025391;
166889;-0.035156;0.033203;1.023438;
167100;-0.032227;0.035156;1.023438;
167350;-0.035156;0.031250;1.023438;
167584;-0.035156;0.032227;1.025391;
167803;-0.035156;0.032227;1.022461;
168019;-0.034180;0.033203;1.024414;
168273;-0.034180;0.033203;1.023438;
168494;-0.034180;0.034180;1.026367;
168714;-0.034180;0.034180;1.024414;
168933;-0.034180;0.033203;1.024414;
169154;-0.034180;0.035156;1.025391;
169373;-0.034180;0.034180;1.025391;
169593;-0.034180;0.033203;1.022461;
169810;-0.034180;0.034180;1.026367;
170054;-0.034180;0.032227;1.025391;
170273;-0.035156;0.033203;1.024414;
170494;-0.036133;0.033203;1.024414;
170719;-0.033203;0.034180;1.025391;
170969;-0.033203;0.031250;1.021484;
171213;-0.034180;0.034180;1.024414;
171433;-0.035156;0.034180;1.024414;
171654;-0.034180;0.033203;1.025391;
171873;-0.033203;0.034180;1.023438;
172089;-0.034180;0.033203;1.024414;
172333;-0.035156;0.033203;1.025391;
172554;-0.033203;0.033203;1.025391;
172769;-0.033203;0.034180;1.027344;
172993;-0.034180;0.033203;1.023438;
173213;-0.034180;0.032227;1.027344;
173433;-0.033203;0.034180;1.023438;
173654;-0.033203;0.035156;1.025391;
173869;-0.034180;0.031250;1.022461;
174121;-0.033203;0.033203;1.024414;
174373;-0.033203;0.034180;1.022461;
174594;-0.033203;0.032227;1.025391;
174814;-0.035156;0.034180;1.023438;
175029;-0.035156;0.033203;1.023438;
175274;-0.035156;0.035156;1.024414;
175493;-0.033203;0.033203;1.023438;
175714;-0.034180;0.034180;1.022461;
175933;-0.035156;0.033203;1.024414;
176154;-0.032227;0.034180;1.024414;
176373;-0.033203;0.034180;1.023438;
176594;-0.034180;0.033203;1.026367;
176809;-0.033203;0.033203;1.025391;
177054;-0.035156;0.033203;1.025391;
177274;-0.033203;0.033203;1.025391;
177499;-0.034180;0.035156;1.026367;
177741;-0.034180;0.032227;1.022461;
177983;-0.034180;0.034180;1.024414;
178204;-0.031250;0.034180;1.025391;
178423;-0.034180;0.033203;1.024414;
178641;-0.033203;0.034180;1.023438;
178883;-0.034180;0.033203;1.023438;
179104;-0.034180;0.035156;1.023438;
179324;-0.034180;0.034180;1.025391;
179544;-0.035156;0.033203;1.022461;
179763;-0.036133;0.032227;1.024414;
179983;-0.033203;0.035156;1.023438;
180203;-0.033203;0.034180;1.023438;
180424;-0.034180;0.033203;1.022461;
180644;-0.034180;0.031250;1.024414;
180863;-0.033203;0.035156;1.026367;
181079;-0.034180;0.034180;1.025391;
181319;-0.034180;0.031250;1.024414;
181564;-0.034180;0.032227;1.022461;
181784;-0.034180;0.034180;1.025391;
182003;-0.034180;0.034180;1.025391;
182243;-0.035156;0.032227;1.025391;
182463;-0.033203;0.034180;1.022461;
182680;-0.035156;0.034180;1.025391;
182914;-0.033203;0.033203;1.025391;
183133;-0.035156;0.034180;1.023438;
183354;-0.034180;0.034180;1.023438;
183573;-0.034180;0.033203;1.023438;
183793;-0.034180;0.034180;1.024414;
184014;-0.034180;0.033203;1.023438;
184233;-0.035156;0.032227;1.024414;
184451;-0.033203;0.032227;1.023438;
184691;-0.034180;0.034180;1.025391;
184939;-0.035156;0.033203;1.023438;
185170;-0.033203;0.034180;1.025391;
185394;-0.033203;0.033203;1.023438;
185614;-0.035156;0.032227;1.024414;
185834;-0.036133;0.032227;1.023438;
186053;-0.033203;0.034180;1.023438;
186269;-0.033203;0.032227;1.025391;
186514;-0.033203;0.036133;1.024414;
186734;-0.035156;0.033203;1.024414;
186954;-0.035156;0.034180;1.025391;
187174;-0.033203;0.035156;1.024414;
187391;-0.034180;0.034180;1.022461;
187633;-0.033203;0.034180;1.025391;
187853;-0.034180;0.035156;1.020508;
188070;-0.033203;0.033203;1.024414;
188290;-0.034180;0.033203;1.024414;
188544;-0.033203;0.033203;1.025391;
188773;-0.034180;0.035156;1.024414;
188994;-0.033203;0.035156;1.026367;
189209;-0.035156;0.034180;1.025391;
189454;-0.034180;0.034180;1.024414;
189673;-0.034180;0.034180;1.025391;
189894;-0.034180;0.036133;1.024414;
190114;-0.033203;0.034180;1.026367;
190329;-0.035156;0.033203;1.025391;
190574;-0.035156;0.035156;1.023438;
190794;-0.034180;0.034180;1.026367;
191014;-0.035156;0.034180;1.025391;
191233;-0.034180;0.033203;1.023438;
191454;-0.035156;0.033203;1.023438;
191673;-0.035156;0.035156;1.024414;
191899;-0.034180;0.033203;1.024414;
192149;-0.034180;0.033203;1.023438;
192403;-0.033203;0.034180;1.025391;
192624;-0.033203;0.035156;1.022461;
192844;-0.034180;0.034180;1.025391;
193063;-0.033203;0.032227;1.024414;
193279;-0.035156;0.032227;1.023438;
193523;-0.033203;0.034180;1.024414;
193753;-0.035156;0.033203;1.024414;
193969;-0.034180;0.033203;1.023438;
194193;-0.034180;0.033203;1.024414;
194413;-0.033203;0.033203;1.025391;
194633;-0.034180;0.033203;1.025391;
194853;-0.034180;0.034180;1.025391;
195071;-0.032227;0.035156;1.025391;
195313;-0.035156;0.033203;1.026367;
195539;-0.035156;0.032227;1.026367;
195784;-0.034180;0.034180;1.022461;
196003;-0.035156;0.033203;1.025391;
196224;-0.035156;0.032227;1.023438;
196444;-0.035156;0.033203;1.023438;
196663;-0.033203;0.035156;1.025391;
196884;-0.033203;0.034180;1.025391;
197103;-0.035156;0.035156;1.025391;
197323;-0.035156;0.035156;1.025391;
197544;-0.033203;0.034180;1.024414;
197764;-0.034180;0.035156;1.025391;
197980;-0.034180;0.034180;1.024414;
198234;-0.033203;0.035156;1.023438;
198453;-0.033203;0.034180;1.025391;
198674;-0.034180;0.033203;1.025391;
198899;-0.033203;0.034180;1.024414;
199149;-0.034180;0.033203;1.024414;
199394;-0.034180;0.034180;1.023438;
199614;-0.035156;0.033203;1.024414;
199834;-0.034180;0.035156;1.025391;
200054;-0.035156;0.033203;1.024414;
200269;-0.034180;0.032227;1.026367;
200513;-0.033203;0.035156;1.025391;
200734;-0.034180;0.033203;1.024414;
200949;-0.033203;0.033203;1.023438;
201194;-0.035156;0.034180;1.022461;
201413;-0.034180;0.034180;1.025391;
201634;-0.033203;0.033203;1.023438;
