Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
432723;-50.666626;24.750000;0.021667;3.811250;196;

432865;-50.666626;24.750000;0.021667;3.811250;195;

433004;-48.000000;24.750000;0.021667;3.811250;194;

433145;-41.333374;24.750000;0.021667;3.811250;195;

433284;-38.666626;24.750000;0.021667;3.811250;195;

433425;-41.333374;24.750000;0.021667;3.811250;198;

433563;-48.000000;24.750000;0.021667;3.811250;195;

433707;-53.333374;24.750000;0.021667;3.811250;195;

433861;-48.000000;24.750000;0.021667;0.021667;198;

434004;-53.333374;24.750000;0.021667;3.811250;195;

434151;-50.666626;24.750000;0.021667;3.811250;195;

434284;-50.666626;24.750000;0.021667;3.811250;194;

434429;-50.666626;24.750000;0.021667;3.811250;193;

434574;-50.666626;24.687500;0.021667;3.811250;193;

434706;-50.666626;24.687500;0.021667;3.811250;193;

434844;-53.333374;24.750000;0.021667;3.811250;193;

434985;-53.333374;24.687500;0.021667;3.811667;193;

435123;-48.000000;24.750000;0.021250;3.811250;195;

435266;-40.000000;24.750000;0.021667;3.811667;194;

435403;-48.000000;24.687500;0.021667;3.811250;195;

435545;-48.000000;24.687500;0.021667;3.811667;197;

435685;-45.333374;24.687500;0.021667;3.811250;195;

435823;-38.666626;24.687500;0.021667;3.811250;196;

435967;-38.666626;24.687500;0.021667;3.811667;196;

436113;-45.333374;24.687500;0.021667;3.811250;194;

436255;-48.000000;24.687500;0.021667;3.811250;193;

436394;-38.666626;24.687500;0.021667;3.811667;194;

436535;-41.333374;24.687500;0.021667;3.811250;195;

436678;-36.000000;24.687500;0.021667;3.811667;195;

436828;-34.666626;24.687500;0.021667;3.811250;195;

436979;-41.333374;24.687500;0.021667;3.811667;195;

437124;-36.000000;24.687500;0.021667;3.811250;192;

437255;-38.666626;24.687500;0.021667;3.811250;192;

437383;-45.333374;24.687500;0.021667;3.806250;193;

437529;-49.333374;24.687500;0.021667;3.806250;193;

437675;-41.333374;24.687500;0.021667;3.807083;197;

437813;-42.666626;24.687500;0.021667;3.807500;195;

437956;-45.333374;24.687500;0.021667;3.806250;197;

438103;-48.000000;24.687500;0.021250;3.806250;196;

438245;-36.000000;24.687500;0.021667;3.806250;194;

438383;-38.666626;24.687500;0.021667;3.805834;193;

438525;-38.666626;24.687500;0.021667;3.806250;196;

438663;-36.000000;24.687500;0.021667;3.806250;192;

438805;-38.666626;24.687500;0.021667;3.806250;197;

438945;-36.000000;24.687500;0.021667;3.805834;192;

439083;-38.666626;24.687500;0.021667;3.806250;195;

439225;-37.333374;24.687500;0.021667;3.806250;193;

439363;-38.666626;24.687500;0.021667;3.806250;193;

439505;-36.000000;24.687500;0.021667;3.805834;196;

439640;-34.666626;24.687500;0.021667;3.805834;196;

439787;-34.666626;24.687500;0.021667;3.806250;193;

439933;-38.666626;24.687500;0.021667;3.806250;196;

440073;-34.666626;24.687500;0.021667;3.806250;198;

440212;-36.000000;24.687500;0.021667;3.806250;196;

440349;-32.000000;24.687500;0.021667;3.806250;193;

440499;-34.666626;24.687500;0.021667;3.806250;191;

440649;-30.666626;24.687500;0.021667;3.806250;195;

440785;-36.000000;24.687500;0.021667;3.805834;194;

440923;-34.666626;24.687500;0.021667;3.806250;195;

441065;-30.666626;24.687500;0.021667;3.806250;194;

441203;-29.333374;24.687500;0.021667;3.806250;193;

441346;-30.666626;24.687500;0.021667;3.806250;194;

441483;-25.333374;24.687500;0.021667;3.806250;194;

441626;-30.666626;24.687500;0.021667;3.806250;195;

441775;-25.333374;24.687500;0.021667;3.806250;193;

441914;-26.666626;24.687500;0.021667;3.805834;197;

442055;-36.000000;24.687500;0.021667;3.806250;196;

442193;-34.666626;24.625000;0.021667;3.805834;196;

442337;-36.000000;24.625000;0.021667;3.806250;193;

442485;-34.666626;24.625000;0.021667;3.806250;195;

442623;-37.333374;24.687500;0.021667;3.805834;198;

442765;-34.666626;24.687500;0.021667;3.806250;193;

442901;-34.666626;24.687500;0.021667;3.806250;193;

443033;-34.666626;24.625000;0.021667;3.806250;197;

443179;-37.333374;24.687500;0.021667;3.805834;195;

443316;-40.000000;24.625000;0.021667;3.806250;194;

443455;-36.000000;24.625000;0.021667;3.804167;195;

443597;-40.000000;24.625000;0.021667;3.804167;196;

443748;-36.000000;24.687500;0.021667;3.802917;194;

443895;-36.000000;24.625000;0.021667;3.803333;194;

444037;-34.666626;24.625000;0.021667;3.800417;196;

444183;-36.000000;24.625000;0.021667;3.800834;193;

444325;-34.666626;24.625000;0.021667;3.800417;197;

444464;-32.000000;24.625000;0.021667;3.801250;197;

444605;-34.666626;24.625000;0.021667;3.800834;193;

444743;-29.333374;24.625000;0.021667;3.800834;194;

444885;-25.333374;24.625000;0.021667;3.800834;194;

445023;-21.333374;24.625000;0.021667;3.800834;197;

445165;-25.333374;24.625000;0.021667;3.800834;196;

445303;-18.666626;24.625000;0.021667;3.800834;195;

445447;-17.333374;24.625000;0.021667;3.800834;197;

445596;-16.000000;24.625000;0.021667;3.800834;196;

445733;-8.000000;24.625000;0.021667;3.800834;195;

445880;-10.666626;24.625000;0.021667;3.800834;196;

446022;-8.000000;24.625000;0.021667;3.800834;196;

446173;-2.666626;24.625000;0.021667;3.800834;199;

446320;-2.666626;24.625000;0.021667;3.800834;195;

446469;-5.333374;24.625000;0.021667;3.800834;195;

446604;-2.666626;24.625000;0.021667;3.800834;196;

446733;-5.333374;24.625000;0.021667;3.800834;195;

446878;-13.333374;24.625000;0.021667;3.800834;193;

447025;-17.333374;24.625000;0.021667;3.800834;196;

447163;-30.666626;24.625000;0.021667;3.800834;193;

447307;-34.666626;24.625000;0.021667;3.800834;194;

447455;-41.333374;24.625000;0.021667;3.800834;194;

447593;-49.333374;24.625000;0.021667;3.800417;196;

447735;-50.666626;24.625000;0.021667;3.800834;197;

447873;-50.666626;24.625000;0.021667;3.800417;193;

448015;-56.000000;24.625000;0.021667;3.800834;194;

448154;-57.333374;24.625000;0.021667;3.800834;195;

448295;-53.333374;24.625000;0.021667;3.800834;193;

448433;-50.666626;24.625000;0.021667;3.800834;196;

448575;-50.666626;24.625000;0.021667;3.800417;196;

448716;-50.666626;24.625000;0.021667;3.800417;195;

448859;-50.666626;24.625000;0.021667;3.800834;195;

448995;-50.666626;24.625000;0.021250;3.800834;192;

449149;-41.333374;24.625000;0.021667;3.800834;195;

449295;-48.000000;24.625000;0.021667;3.800834;192;

449433;-48.000000;24.625000;0.021667;3.800834;194;

449575;-53.333374;24.625000;0.021667;3.800834;197;

449715;-50.666626;24.625000;0.021667;3.800834;196;

449863;-60.000000;24.625000;0.021667;3.800834;197;

449993;-53.333374;24.625000;0.021667;3.800834;195;

450135;-58.666626;24.562500;0.021667;3.800417;192;

450273;-60.000000;24.625000;0.021667;3.800834;193;

450415;-68.000000;24.625000;0.021667;3.800417;198;

450557;-64.000000;24.625000;0.021667;3.798750;192;

450703;-64.000000;24.625000;0.021667;3.795417;198;

450845;-68.000000;24.625000;0.021667;3.795417;198;

450984;-61.333374;24.625000;0.021667;3.795417;195;

451125;-62.666626;24.562500;0.021667;3.795417;192;

451263;-60.000000;24.625000;0.021667;3.795417;195;

451405;-53.333374;24.625000;0.021667;3.795417;193;

451543;-60.000000;24.562500;0.021667;3.795417;195;

451686;-57.333374;24.625000;0.021667;3.795417;194;

451835;-53.333374;24.562500;0.021250;3.795417;196;

451976;-53.333374;24.562500;0.021667;3.795417;193;

452112;-50.666626;24.625000;0.021667;3.795417;196;

452243;-40.000000;24.562500;0.021667;3.795417;194;

452385;-38.666626;24.562500;0.021667;3.795417;194;

452515;-34.666626;24.562500;0.021667;3.795417;194;

452656;-34.666626;24.562500;0.021667;3.795417;192;

452789;-34.666626;24.562500;0.021667;3.795417;199;

452932;-37.333374;24.562500;0.021667;3.795417;192;

453079;-30.666626;24.562500;0.021667;3.795417;196;

453230;-29.333374;24.562500;0.021667;3.795417;195;

453363;-22.666626;24.562500;0.021667;3.795417;195;

453507;-25.333374;24.562500;0.021667;3.795417;198;

453655;-21.333374;24.562500;0.021667;3.795417;195;

453792;-18.666626;24.562500;0.021667;3.795417;195;

453937;-18.666626;24.562500;0.021667;3.795417;193;

454083;-25.333374;24.562500;0.021667;3.795417;193;

454226;-22.666626;24.562500;0.021667;3.795417;193;

454363;-18.666626;24.562500;0.021667;3.795417;196;

454505;-22.666626;24.562500;0.021667;3.795417;196;

454643;-21.333374;24.562500;0.021667;3.795417;195;

454786;-22.666626;24.562500;0.021667;3.795417;195;

454935;-22.666626;24.562500;0.021667;3.795417;194;

455073;-22.666626;24.562500;0.021667;3.795417;192;

455217;-22.666626;24.562500;0.021667;3.795834;194;

455364;-22.666626;24.562500;3.795417;3.795417;196;

455510;-21.333374;24.562500;0.021667;3.795417;195;

455647;-18.666626;24.562500;0.021667;3.795417;195;

455783;-20.000000;24.562500;0.021667;3.795417;195;

455923;-17.333374;24.562500;0.021667;3.795417;195;

456068;-20.000000;24.562500;0.021667;3.795417;192;

456221;-21.333374;24.562500;0.021667;3.795417;192;

456366;-18.666626;24.562500;0.021667;3.795417;197;

456513;-17.333374;24.562500;0.021667;3.795417;192;

456655;-22.666626;24.562500;0.021667;3.795417;197;

456793;-20.000000;24.562500;0.021667;3.795417;196;

456936;-13.333374;24.562500;0.021667;3.790833;198;

457077;-18.666626;24.562500;0.021667;3.792500;196;

457223;-18.666626;24.562500;0.021667;3.795417;191;

457365;-22.666626;24.562500;0.021667;3.795417;193;

457503;-18.666626;24.562500;0.021667;3.795417;193;

457645;-22.666626;24.562500;0.021667;3.795417;197;

457783;-29.333374;24.562500;0.021667;3.795417;192;

457925;-22.666626;24.562500;0.021667;3.795417;193;

458063;-25.333374;24.562500;0.021667;3.795417;194;

458206;-22.666626;24.562500;0.021667;3.795417;196;

458341;-29.333374;24.562500;0.021667;3.795417;194;

458489;-26.666626;24.500000;0.021667;3.795417;194;

458624;-25.333374;24.500000;3.795000;3.795417;193;

458776;-22.666626;24.562500;0.021667;3.795000;196;

458919;-29.333374;24.562500;0.021667;3.794584;195;

459055;-26.666626;24.500000;3.790417;3.790833;197;

459195;-30.666626;24.500000;0.021667;3.790417;193;

459334;-34.666626;24.500000;0.021667;3.790000;195;

459475;-30.666626;24.500000;0.021667;3.790417;194;

459614;-34.666626;24.562500;0.021667;3.790000;194;

459755;-41.333374;24.562500;0.021667;3.790000;198;

459893;-37.333374;24.500000;0.021667;3.790000;199;

460036;-38.666626;24.500000;0.021667;3.790000;192;

460173;-34.666626;24.500000;0.021667;3.790000;195;

460315;-41.333374;24.500000;0.021667;3.788333;193;

460455;-36.000000;24.500000;0.021667;3.790417;195;

460595;-48.000000;24.500000;0.021667;3.790000;195;

460735;-36.000000;24.500000;0.021667;3.790000;190;

460874;-34.666626;24.500000;0.021667;3.790000;197;

461015;-38.666626;24.500000;0.021667;3.790000;195;

461156;-34.666626;24.500000;0.021667;3.790000;196;

461309;-29.333374;24.500000;0.021667;3.790000;196;

461458;-30.666626;24.500000;0.021667;3.790000;194;

461603;-34.666626;24.500000;0.021667;3.790000;198;

461749;-32.000000;24.500000;0.021667;3.790000;197;

461883;-36.000000;24.500000;0.021667;3.790000;190;

462028;-25.333374;24.500000;0.021667;3.784583;194;

462176;-30.666626;24.500000;0.021667;3.790000;195;

462313;-22.666626;24.500000;0.021667;3.790000;196;

462455;-30.666626;24.500000;0.021667;3.790000;193;

462592;-25.333374;24.500000;0.021667;3.790000;197;

462735;-30.666626;24.500000;0.021667;3.788750;193;

462873;-25.333374;24.500000;0.021667;3.790000;197;

463015;-37.333374;24.500000;0.021667;3.790000;194;

463153;-32.000000;24.500000;0.021667;3.790000;196;

463295;-34.666626;24.500000;0.021667;3.786250;195;

463433;-36.000000;24.500000;0.021667;3.786250;197;

463576;-45.333374;24.500000;0.021667;3.785000;194;

463715;-48.000000;24.500000;0.021667;3.785000;194;

463853;-53.333374;24.500000;0.021667;3.785000;193;

463995;-53.333374;24.500000;0.021667;3.785000;195;

464133;-53.333374;24.500000;0.021667;3.784583;193;

464284;-50.666626;24.500000;3.785000;3.784583;194;

464430;-53.333374;24.500000;0.021667;3.784583;193;

464579;-50.666626;24.500000;0.021667;3.785000;195;

464723;-50.666626;24.500000;0.021667;3.785000;195;

464849;-50.666626;24.500000;0.021667;3.785000;196;

465006;-41.333374;24.500000;0.021667;3.785000;196;

465133;-48.000000;24.500000;0.021667;3.785000;194;

465275;-48.000000;24.500000;0.021667;3.784583;196;

465415;-48.000000;24.500000;0.021667;3.785000;195;

465555;-38.666626;24.500000;0.021667;3.784583;198;

465693;-36.000000;24.500000;0.021667;3.785000;193;

465836;-36.000000;24.500000;0.021667;3.785000;194;

465973;-37.333374;24.500000;0.021667;3.785000;193;

466117;-41.333374;24.500000;0.021667;3.785000;197;

466265;-38.666626;24.500000;0.021667;3.785000;196;

466403;-37.333374;24.500000;0.021667;3.784583;193;

466547;-36.000000;24.500000;0.021667;3.784583;195;

466693;-37.333374;24.500000;0.021667;3.785000;195;

466835;-41.333374;24.500000;0.021667;3.785000;195;

466977;-32.000000;24.500000;0.021667;3.784583;196;

467123;-34.666626;24.500000;0.021667;3.785000;193;

467265;-32.000000;24.500000;0.021667;3.785000;197;

467403;-22.666626;24.500000;0.021667;3.784583;199;

467544;-25.333374;24.500000;0.021667;3.784583;196;

467685;-21.333374;24.500000;3.784583;3.784583;194;

467829;-21.333374;24.500000;0.021667;3.784583;195;

467979;-20.000000;24.500000;0.021667;3.785000;198;

468115;-20.000000;24.500000;0.021667;3.785000;196;

468259;-17.333374;24.500000;0.021667;3.785000;193;

468406;-18.666626;24.500000;0.021667;3.785000;197;

468561;-17.333374;24.500000;0.021667;3.784583;197;

468705;-25.333374;24.437500;0.021667;3.784583;196;

468847;-22.666626;24.500000;0.021250;3.784167;194;

468993;-17.333374;24.437500;0.021667;3.783334;196;

469135;-20.000000;24.500000;0.021667;3.785000;195;

469274;-17.333374;24.500000;0.021667;3.784167;193;

469415;-16.000000;24.500000;0.021667;3.784583;196;

469553;-21.333374;24.500000;0.021667;3.781667;198;

469695;-16.000000;24.437500;0.021667;3.782084;194;

469833;-21.333374;24.500000;0.021667;3.780000;195;

469975;-18.666626;24.437500;0.021667;3.779583;198;

470113;-18.666626;24.437500;0.021667;3.779583;195;

470256;-17.333374;24.500000;0.021667;3.779583;198;

470395;-22.666626;24.437500;0.021667;3.779583;195;

470533;-17.333374;24.437500;0.021667;3.779583;194;

470676;-17.333374;24.437500;0.021667;3.779583;194;

470819;-17.333374;24.437500;0.021667;3.779583;193;

470968;-22.666626;24.437500;0.021667;3.779583;193;

471124;-22.666626;24.437500;3.779583;3.779583;192;

471266;-18.666626;24.437500;3.779583;3.779583;196;

471395;-18.666626;24.437500;0.021667;3.779583;196;

471530;-18.666626;24.437500;0.021667;3.779583;194;

471665;-16.000000;24.437500;0.021667;3.779583;198;

471795;-13.333374;24.437500;0.021667;3.779583;197;

471934;-13.333374;24.437500;0.021667;3.779583;196;

472075;-8.000000;24.437500;0.021667;3.779583;197;

472213;-16.000000;24.437500;0.021667;3.779583;194;

472355;-16.000000;24.437500;0.021667;3.779583;195;

472493;-13.333374;24.437500;0.021667;3.779583;195;

472637;-13.333374;24.437500;0.021667;3.779583;194;

472785;-17.333374;24.437500;0.021667;3.779583;195;

472923;-16.000000;24.437500;0.021667;3.779583;190;

473067;-16.000000;24.437500;0.021667;3.779583;195;

473213;-21.333374;24.437500;0.021667;3.779583;195;

473356;-17.333374;24.437500;0.021667;3.779583;198;

473495;-17.333374;24.437500;0.021667;3.779583;195;

473633;-10.666626;24.437500;0.021667;3.779583;194;

473775;-13.333374;24.437500;0.021667;3.779583;195;

473929;-16.000000;24.437500;0.021667;3.779583;196;

474077;-13.333374;24.437500;0.021667;3.779583;196;

474222;-13.333374;24.437500;0.021667;3.779583;192;

474359;-8.000000;24.437500;0.021667;3.779583;195;

474495;-13.333374;24.437500;0.021667;3.779583;196;

474634;-4.000000;24.437500;0.021667;3.779583;196;

474778;-8.000000;24.437500;0.021667;3.779167;194;

474925;-13.333374;24.437500;0.021667;3.779583;196;

475065;-4.000000;24.437500;0.021667;3.779583;195;

475205;-8.000000;24.437500;0.021667;3.779583;196;

475344;-4.000000;24.437500;0.021667;3.779583;194;

475485;-17.333374;24.437500;0.021667;3.779583;194;

475623;-8.000000;24.437500;0.021667;3.779583;194;

475767;-13.333374;24.437500;0.021667;3.779583;194;

475913;-8.000000;24.437500;0.021667;3.779583;195;

476057;-8.000000;24.375000;0.021667;3.779583;194;

476205;-13.333374;24.437500;0.021667;3.779583;194;

476343;-16.000000;24.437500;0.021667;3.779583;194;

476486;-16.000000;24.437500;0.021667;3.779583;197;

476632;-16.000000;24.437500;0.021667;3.779583;193;

476776;-8.000000;24.437500;0.021667;3.779583;196;

476917;-17.333374;24.437500;0.021667;3.779583;191;

477063;-8.000000;24.437500;0.021667;3.779583;194;

477205;-4.000000;24.437500;0.021667;3.779167;193;

477340;-4.000000;24.437500;0.021667;3.779583;198;

477474;-1.333374;24.375000;0.021667;3.779583;195;

477618;0.000000;24.437500;0.021667;3.778750;194;

