Time;acc_x;acc_y;acc_z;
681232;-0.035156;0.036133;1.037109;
681368;-0.034180;0.037109;1.037109;
681508;-0.033203;0.037109;1.036133;
681658;-0.034180;0.037109;1.036133;
681808;-0.034180;0.037109;1.036133;
681948;-0.034180;0.038086;1.038086;
682088;-0.032227;0.038086;1.037109;
682237;-0.033203;0.036133;1.035156;
682382;-0.033203;0.038086;1.036133;
682528;-0.034180;0.037109;1.038086;
682668;-0.034180;0.039062;1.037109;
682819;-0.033203;0.036133;1.036133;
682968;-0.033203;0.037109;1.035156;
683119;-0.033203;0.039062;1.037109;
683249;-0.034180;0.037109;1.037109;
683402;-0.033203;0.038086;1.036133;
683542;-0.034180;0.037109;1.037109;
683682;-0.034180;0.038086;1.037109;
683832;-0.034180;0.036133;1.037109;
683977;-0.034180;0.038086;1.036133;
684109;-0.034180;0.039062;1.038086;
684238;-0.034180;0.037109;1.036133;
684382;-0.033203;0.038086;1.036133;
684522;-0.035156;0.037109;1.035156;
684662;-0.034180;0.037109;1.036133;
684802;-0.033203;0.037109;1.037109;
684932;-0.034180;0.038086;1.037109;
685072;-0.033203;0.040039;1.036133;
685212;-0.033203;0.038086;1.037109;
685347;-0.033203;0.037109;1.034180;
685477;-0.033203;0.037109;1.038086;
685620;-0.033203;0.036133;1.037109;
685758;-0.034180;0.038086;1.036133;
685907;-0.033203;0.037109;1.037109;
686058;-0.034180;0.038086;1.036133;
686197;-0.035156;0.037109;1.035156;
686328;-0.034180;0.036133;1.036133;
686468;-0.035156;0.039062;1.037109;
686597;-0.033203;0.038086;1.035156;
686737;-0.034180;0.037109;1.036133;
686888;-0.034180;0.037109;1.036133;
687027;-0.034180;0.036133;1.035156;
687168;-0.035156;0.036133;1.037109;
687308;-0.033203;0.038086;1.036133;
687458;-0.034180;0.037109;1.035156;
687608;-0.035156;0.037109;1.036133;
687757;-0.035156;0.035156;1.036133;
687898;-0.033203;0.036133;1.036133;
688038;-0.034180;0.037109;1.035156;
688172;-0.033203;0.038086;1.037109;
688317;-0.034180;0.036133;1.036133;
688449;-0.034180;0.036133;1.037109;
688592;-0.033203;0.037109;1.036133;
688732;-0.034180;0.037109;1.036133;
688882;-0.032227;0.037109;1.037109;
689017;-0.033203;0.038086;1.036133;
689158;-0.034180;0.038086;1.035156;
689312;-0.034180;0.038086;1.036133;
689452;-0.034180;0.038086;1.037109;
689592;-0.031250;0.038086;1.035156;
689728;-0.034180;0.036133;1.037109;
689872;-0.033203;0.034180;1.036133;
689999;-0.033203;0.036133;1.034180;
690128;-0.034180;0.039062;1.039062;
690268;-0.033203;0.039062;1.037109;
690417;-0.035156;0.038086;1.036133;
690562;-0.034180;0.036133;1.036133;
690707;-0.034180;0.037109;1.035156;
690847;-0.032227;0.038086;1.035156;
690997;-0.035156;0.037109;1.036133;
691152;-0.034180;0.039062;1.037109;
691288;-0.033203;0.038086;1.037109;
691427;-0.033203;0.038086;1.037109;
691568;-0.034180;0.037109;1.036133;
691717;-0.034180;0.037109;1.036133;
691868;-0.033203;0.039062;1.037109;
692008;-0.033203;0.038086;1.035156;
692158;-0.035156;0.036133;1.037109;
692308;-0.034180;0.037109;1.036133;
692460;-0.032227;0.039062;1.036133;
692598;-0.034180;0.036133;1.035156;
692747;-0.034180;0.037109;1.037109;
692902;-0.034180;0.037109;1.036133;
693042;-0.034180;0.036133;1.036133;
693182;-0.034180;0.037109;1.036133;
693317;-0.035156;0.037109;1.037109;
693452;-0.035156;0.037109;1.036133;
693592;-0.034180;0.036133;1.036133;
693732;-0.033203;0.036133;1.036133;
693872;-0.034180;0.037109;1.037109;
694008;-0.034180;0.037109;1.037109;
694147;-0.034180;0.038086;1.034180;
694297;-0.034180;0.036133;1.037109;
694427;-0.034180;0.038086;1.037109;
694572;-0.033203;0.037109;1.036133;
694722;-0.034180;0.036133;1.038086;
694857;-0.033203;0.037109;1.035156;
694997;-0.033203;0.037109;1.035156;
695138;-0.034180;0.036133;1.037109;
695288;-0.034180;0.037109;1.037109;
695428;-0.034180;0.037109;1.037109;
695559;-0.035156;0.036133;1.036133;
695698;-0.034180;0.037109;1.036133;
695849;-0.033203;0.038086;1.037109;
695998;-0.033203;0.037109;1.037109;
696129;-0.035156;0.037109;1.036133;
696272;-0.034180;0.038086;1.037109;
696408;-0.034180;0.037109;1.037109;
696548;-0.034180;0.038086;1.035156;
696688;-0.033203;0.038086;1.035156;
696828;-0.033203;0.039062;1.037109;
696958;-0.034180;0.037109;1.036133;
697097;-0.034180;0.036133;1.036133;
697238;-0.035156;0.036133;1.037109;
697378;-0.033203;0.037109;1.037109;
697518;-0.032227;0.037109;1.036133;
697667;-0.033203;0.039062;1.036133;
697809;-0.034180;0.037109;1.036133;
697958;-0.033203;0.037109;1.036133;
698108;-0.033203;0.035156;1.035156;
698252;-0.034180;0.036133;1.036133;
698392;-0.034180;0.038086;1.036133;
698532;-0.033203;0.038086;1.036133;
698668;-0.034180;0.038086;1.036133;
698798;-0.033203;0.038086;1.037109;
698942;-0.034180;0.037109;1.035156;
699082;-0.035156;0.037109;1.037109;
699222;-0.033203;0.037109;1.036133;
699357;-0.034180;0.038086;1.036133;
699509;-0.034180;0.037109;1.036133;
699662;-0.033203;0.037109;1.036133;
699802;-0.033203;0.037109;1.035156;
699928;-0.033203;0.039062;1.036133;
700067;-0.035156;0.037109;1.037109;
700218;-0.034180;0.038086;1.037109;
700367;-0.034180;0.037109;1.036133;
700498;-0.033203;0.036133;1.036133;
700647;-0.033203;0.039062;1.037109;
700778;-0.033203;0.038086;1.034180;
700928;-0.034180;0.038086;1.034180;
701057;-0.034180;0.037109;1.036133;
701188;-0.034180;0.037109;1.037109;
701322;-0.034180;0.039062;1.038086;
701458;-0.033203;0.038086;1.036133;
701608;-0.033203;0.037109;1.035156;
701748;-0.033203;0.037109;1.035156;
701898;-0.034180;0.037109;1.036133;
702048;-0.033203;0.036133;1.036133;
702199;-0.033203;0.037109;1.036133;
702337;-0.034180;0.037109;1.036133;
702467;-0.034180;0.036133;1.036133;
702607;-0.033203;0.037109;1.036133;
702758;-0.034180;0.038086;1.037109;
702899;-0.033203;0.038086;1.036133;
703048;-0.034180;0.038086;1.036133;
703202;-0.034180;0.037109;1.036133;
703342;-0.032227;0.039062;1.036133;
703482;-0.033203;0.037109;1.036133;
703617;-0.034180;0.038086;1.036133;
703758;-0.033203;0.036133;1.036133;
703887;-0.034180;0.038086;1.037109;
704018;-0.034180;0.037109;1.036133;
704162;-0.034180;0.038086;1.036133;
704302;-0.035156;0.038086;1.036133;
704442;-0.033203;0.038086;1.035156;
704580;-0.033203;0.037109;1.035156;
704712;-0.033203;0.037109;1.037109;
704858;-0.035156;0.036133;1.038086;
704998;-0.033203;0.037109;1.035156;
705147;-0.033203;0.040039;1.036133;
705287;-0.036133;0.037109;1.036133;
705438;-0.033203;0.037109;1.035156;
705568;-0.033203;0.038086;1.036133;
705708;-0.034180;0.038086;1.037109;
705858;-0.035156;0.038086;1.036133;
706008;-0.034180;0.038086;1.037109;
706158;-0.033203;0.037109;1.036133;
706300;-0.034180;0.036133;1.036133;
706447;-0.034180;0.038086;1.036133;
706597;-0.034180;0.039062;1.035156;
706748;-0.035156;0.037109;1.037109;
706902;-0.034180;0.038086;1.037109;
707037;-0.033203;0.038086;1.036133;
707172;-0.034180;0.037109;1.035156;
707312;-0.035156;0.038086;1.037109;
707452;-0.034180;0.037109;1.036133;
707593;-0.034180;0.036133;1.036133;
707737;-0.034180;0.037109;1.036133;
707892;-0.034180;0.037109;1.036133;
708032;-0.034180;0.037109;1.034180;
708172;-0.035156;0.038086;1.036133;
708313;-0.034180;0.038086;1.035156;
708447;-0.033203;0.038086;1.036133;
708582;-0.034180;0.037109;1.036133;
708718;-0.034180;0.038086;1.036133;
708848;-0.033203;0.038086;1.035156;
708998;-0.033203;0.037109;1.036133;
709139;-0.034180;0.037109;1.036133;
709272;-0.034180;0.037109;1.037109;
709422;-0.033203;0.037109;1.036133;
709559;-0.033203;0.037109;1.035156;
709698;-0.034180;0.037109;1.036133;
709838;-0.033203;0.037109;1.036133;
709988;-0.033203;0.036133;1.035156;
710128;-0.033203;0.036133;1.036133;
710278;-0.033203;0.038086;1.037109;
710408;-0.034180;0.036133;1.036133;
710558;-0.035156;0.037109;1.036133;
710707;-0.034180;0.038086;1.036133;
710838;-0.034180;0.037109;1.036133;
710988;-0.034180;0.036133;1.036133;
711128;-0.034180;0.036133;1.035156;
711278;-0.036133;0.037109;1.037109;
711432;-0.033203;0.038086;1.035156;
711572;-0.034180;0.038086;1.034180;
711712;-0.034180;0.038086;1.038086;
711847;-0.035156;0.036133;1.035156;
711982;-0.034180;0.036133;1.035156;
712122;-0.033203;0.038086;1.035156;
712262;-0.033203;0.038086;1.036133;
712402;-0.034180;0.038086;1.037109;
712537;-0.034180;0.038086;1.036133;
712667;-0.033203;0.039062;1.036133;
712812;-0.034180;0.036133;1.035156;
712952;-0.035156;0.036133;1.037109;
713102;-0.033203;0.038086;1.037109;
713239;-0.034180;0.037109;1.035156;
713378;-0.033203;0.037109;1.036133;
713529;-0.035156;0.038086;1.036133;
713668;-0.033203;0.037109;1.037109;
713798;-0.034180;0.038086;1.035156;
713937;-0.033203;0.038086;1.036133;
714078;-0.033203;0.038086;1.036133;
714221;-0.034180;0.036133;1.034180;
714362;-0.033203;0.037109;1.037109;
714488;-0.034180;0.037109;1.036133;
714618;-0.035156;0.037109;1.036133;
714759;-0.034180;0.038086;1.035156;
714899;-0.034180;0.037109;1.036133;
715048;-0.035156;0.038086;1.036133;
715187;-0.034180;0.037109;1.035156;
715327;-0.033203;0.037109;1.038086;
715458;-0.034180;0.036133;1.036133;
715598;-0.035156;0.037109;1.038086;
715739;-0.034180;0.039062;1.036133;
715878;-0.035156;0.038086;1.037109;
716017;-0.033203;0.036133;1.036133;
716162;-0.033203;0.038086;1.035156;
716302;-0.034180;0.037109;1.038086;
716442;-0.034180;0.038086;1.035156;
716577;-0.035156;0.037109;1.037109;
716707;-0.036133;0.037109;1.036133;
716838;-0.034180;0.036133;1.035156;
716977;-0.034180;0.037109;1.036133;
717108;-0.034180;0.037109;1.037109;
717238;-0.033203;0.037109;1.036133;
717372;-0.033203;0.037109;1.035156;
717512;-0.034180;0.038086;1.035156;
717652;-0.032227;0.039062;1.037109;
717794;-0.034180;0.037109;1.037109;
717927;-0.033203;0.037109;1.036133;
718069;-0.032227;0.036133;1.036133;
718208;-0.034180;0.037109;1.037109;
718358;-0.033203;0.037109;1.035156;
718487;-0.032227;0.036133;1.035156;
718618;-0.034180;0.037109;1.037109;
718767;-0.034180;0.037109;1.037109;
718919;-0.034180;0.038086;1.037109;
719067;-0.034180;0.035156;1.035156;
719217;-0.034180;0.038086;1.034180;
719368;-0.034180;0.037109;1.037109;
719507;-0.034180;0.038086;1.037109;
719648;-0.035156;0.037109;1.036133;
719778;-0.034180;0.037109;1.036133;
719918;-0.034180;0.036133;1.036133;
720057;-0.034180;0.036133;1.038086;
720197;-0.035156;0.038086;1.037109;
720339;-0.033203;0.037109;1.035156;
720487;-0.034180;0.036133;1.035156;
720618;-0.035156;0.036133;1.037109;
720748;-0.034180;0.035156;1.035156;
720892;-0.033203;0.037109;1.035156;
721032;-0.035156;0.036133;1.037109;
721172;-0.035156;0.035156;1.037109;
721312;-0.034180;0.036133;1.035156;
721448;-0.033203;0.039062;1.034180;
721589;-0.035156;0.037109;1.035156;
721742;-0.034180;0.039062;1.035156;
721882;-0.035156;0.038086;1.035156;
722022;-0.034180;0.038086;1.037109;
722167;-0.034180;0.037109;1.035156;
722317;-0.034180;0.036133;1.036133;
722462;-0.034180;0.038086;1.037109;
722597;-0.033203;0.037109;1.036133;
722728;-0.034180;0.038086;1.036133;
722868;-0.034180;0.037109;1.038086;
723007;-0.033203;0.038086;1.037109;
723147;-0.034180;0.036133;1.035156;
723288;-0.035156;0.037109;1.037109;
723427;-0.034180;0.038086;1.037109;
723567;-0.032227;0.038086;1.036133;
723698;-0.034180;0.039062;1.036133;
723838;-0.033203;0.039062;1.035156;
723987;-0.034180;0.038086;1.035156;
724118;-0.034180;0.037109;1.037109;
724267;-0.034180;0.038086;1.038086;
724397;-0.033203;0.038086;1.037109;
724548;-0.034180;0.037109;1.035156;
724692;-0.034180;0.037109;1.036133;
724829;-0.034180;0.037109;1.035156;
724969;-0.034180;0.036133;1.036133;
725119;-0.033203;0.037109;1.035156;
725272;-0.034180;0.037109;1.037109;
725412;-0.034180;0.038086;1.037109;
725552;-0.034180;0.038086;1.036133;
725689;-0.034180;0.036133;1.036133;
725828;-0.035156;0.036133;1.036133;
725968;-0.033203;0.038086;1.037109;
726112;-0.035156;0.036133;1.035156;
726252;-0.032227;0.038086;1.037109;
726392;-0.033203;0.038086;1.036133;
726527;-0.034180;0.036133;1.036133;
726658;-0.033203;0.037109;1.038086;
726798;-0.033203;0.038086;1.037109;
726930;-0.034180;0.037109;1.035156;
727058;-0.034180;0.038086;1.037109;
727208;-0.034180;0.039062;1.038086;
727348;-0.034180;0.037109;1.036133;
727498;-0.033203;0.037109;1.036133;
727628;-0.033203;0.037109;1.037109;
727769;-0.033203;0.038086;1.036133;
727908;-0.033203;0.038086;1.036133;
728047;-0.033203;0.036133;1.036133;
728189;-0.033203;0.037109;1.035156;
728339;-0.034180;0.037109;1.037109;
728487;-0.033203;0.038086;1.036133;
728619;-0.035156;0.037109;1.036133;
728758;-0.034180;0.039062;1.037109;
728888;-0.035156;0.039062;1.037109;
729028;-0.033203;0.038086;1.037109;
729178;-0.033203;0.038086;1.037109;
729318;-0.032227;0.037109;1.036133;
729458;-0.034180;0.037109;1.035156;
729589;-0.033203;0.037109;1.037109;
729727;-0.034180;0.038086;1.037109;
729872;-0.034180;0.038086;1.036133;
730012;-0.033203;0.037109;1.037109;
730162;-0.035156;0.037109;1.037109;
730297;-0.036133;0.036133;1.035156;
730442;-0.034180;0.037109;1.038086;
730582;-0.034180;0.038086;1.036133;
730722;-0.033203;0.038086;1.036133;
730872;-0.033203;0.035156;1.036133;
731007;-0.034180;0.038086;1.036133;
731147;-0.035156;0.038086;1.036133;
731288;-0.035156;0.037109;1.037109;
731438;-0.033203;0.038086;1.037109;
731587;-0.032227;0.038086;1.035156;
731728;-0.034180;0.037109;1.035156;
731878;-0.034180;0.037109;1.038086;
732017;-0.035156;0.037109;1.036133;
732158;-0.033203;0.037109;1.036133;
732287;-0.033203;0.038086;1.038086;
732429;-0.033203;0.039062;1.036133;
732568;-0.033203;0.037109;1.035156;
732712;-0.036133;0.037109;1.037109;
732858;-0.035156;0.037109;1.037109;
732998;-0.034180;0.037109;1.035156;
733138;-0.032227;0.036133;1.038086;
733278;-0.034180;0.039062;1.037109;
733427;-0.033203;0.038086;1.037109;
733568;-0.034180;0.039062;1.039062;
733708;-0.033203;0.038086;1.037109;
733852;-0.033203;0.037109;1.037109;
733988;-0.033203;0.037109;1.037109;
734138;-0.034180;0.037109;1.037109;
734292;-0.033203;0.039062;1.037109;
734432;-0.034180;0.036133;1.035156;
734572;-0.033203;0.037109;1.036133;
734712;-0.034180;0.037109;1.036133;
734858;-0.034180;0.036133;1.036133;
734989;-0.033203;0.039062;1.038086;
735118;-0.034180;0.039062;1.035156;
735258;-0.035156;0.038086;1.035156;
735402;-0.034180;0.037109;1.037109;
735542;-0.034180;0.038086;1.035156;
735692;-0.032227;0.038086;1.037109;
735829;-0.034180;0.038086;1.036133;
735979;-0.034180;0.037109;1.036133;
736129;-0.034180;0.037109;1.037109;
736278;-0.034180;0.037109;1.037109;
736417;-0.033203;0.039062;1.034180;
736558;-0.032227;0.038086;1.035156;
736698;-0.035156;0.036133;1.038086;
736828;-0.036133;0.038086;1.037109;
736968;-0.033203;0.038086;1.038086;
737108;-0.035156;0.038086;1.036133;
737249;-0.033203;0.038086;1.035156;
737398;-0.033203;0.038086;1.038086;
737548;-0.034180;0.039062;1.035156;
737687;-0.034180;0.037109;1.035156;
737828;-0.035156;0.038086;1.037109;
737968;-0.033203;0.037109;1.037109;
738122;-0.033203;0.036133;1.036133;
738262;-0.033203;0.039062;1.038086;
738402;-0.033203;0.037109;1.036133;
738542;-0.034180;0.038086;1.036133;
738682;-0.034180;0.039062;1.036133;
738822;-0.033203;0.037109;1.036133;
738962;-0.034180;0.036133;1.035156;
739102;-0.034180;0.037109;1.037109;
739242;-0.034180;0.038086;1.037109;
739382;-0.035156;0.038086;1.034180;
739522;-0.035156;0.038086;1.037109;
739662;-0.035156;0.038086;1.037109;
739802;-0.034180;0.037109;1.036133;
739952;-0.032227;0.038086;1.038086;
740098;-0.034180;0.037109;1.036133;
740239;-0.034180;0.038086;1.036133;
740388;-0.034180;0.038086;1.037109;
740537;-0.034180;0.037109;1.036133;
740682;-0.035156;0.039062;1.037109;
740828;-0.034180;0.037109;1.036133;
740968;-0.033203;0.036133;1.036133;
741110;-0.033203;0.037109;1.037109;
741247;-0.033203;0.037109;1.036133;
741382;-0.033203;0.039062;1.036133;
741522;-0.035156;0.038086;1.036133;
741662;-0.033203;0.037109;1.036133;
741802;-0.034180;0.037109;1.038086;
741942;-0.034180;0.037109;1.037109;
742082;-0.033203;0.038086;1.034180;
742222;-0.035156;0.038086;1.036133;
742362;-0.035156;0.038086;1.036133;
742502;-0.033203;0.037109;1.035156;
742642;-0.034180;0.038086;1.036133;
742782;-0.034180;0.036133;1.036133;
742922;-0.035156;0.038086;1.036133;
743062;-0.034180;0.038086;1.036133;
743212;-0.034180;0.037109;1.035156;
743349;-0.034180;0.037109;1.037109;
743487;-0.034180;0.036133;1.037109;
743628;-0.034180;0.037109;1.037109;
743758;-0.033203;0.039062;1.036133;
743898;-0.033203;0.035156;1.039062;
744038;-0.035156;0.039062;1.034180;
744188;-0.034180;0.036133;1.036133;
744317;-0.034180;0.036133;1.036133;
744448;-0.034180;0.039062;1.034180;
744598;-0.034180;0.038086;1.037109;
744748;-0.034180;0.037109;1.037109;
744892;-0.034180;0.034180;1.036133;
745042;-0.034180;0.037109;1.036133;
745182;-0.035156;0.037109;1.036133;
745322;-0.033203;0.037109;1.036133;
745462;-0.033203;0.038086;1.036133;
745602;-0.034180;0.037109;1.037109;
745752;-0.034180;0.038086;1.037109;
745892;-0.035156;0.037109;1.036133;
746032;-0.033203;0.039062;1.037109;
746182;-0.035156;0.038086;1.037109;
746322;-0.034180;0.036133;1.036133;
746462;-0.033203;0.037109;1.036133;
746612;-0.033203;0.040039;1.037109;
746752;-0.035156;0.037109;1.036133;
746891;-0.034180;0.036133;1.038086;
747022;-0.035156;0.037109;1.037109;
747158;-0.034180;0.037109;1.036133;
747308;-0.033203;0.038086;1.036133;
747462;-0.035156;0.037109;1.036133;
747597;-0.034180;0.037109;1.038086;
747737;-0.033203;0.037109;1.035156;
747888;-0.034180;0.037109;1.035156;
748018;-0.034180;0.039062;1.036133;
748167;-0.034180;0.037109;1.037109;
748317;-0.033203;0.039062;1.036133;
748462;-0.034180;0.038086;1.035156;
748602;-0.032227;0.037109;1.037109;
748742;-0.034180;0.038086;1.035156;
748882;-0.035156;0.036133;1.035156;
749022;-0.034180;0.037109;1.034180;
749162;-0.034180;0.037109;1.036133;
749302;-0.032227;0.038086;1.036133;
749442;-0.035156;0.037109;1.037109;
749582;-0.034180;0.039062;1.037109;
749722;-0.033203;0.039062;1.034180;
749872;-0.035156;0.038086;1.037109;
750012;-0.034180;0.037109;1.035156;
750152;-0.033203;0.039062;1.038086;
750292;-0.035156;0.036133;1.037109;
750428;-0.034180;0.037109;1.037109;
750558;-0.035156;0.036133;1.035156;
750709;-0.033203;0.037109;1.035156;
750848;-0.034180;0.038086;1.038086;
750987;-0.032227;0.036133;1.036133;
751118;-0.034180;0.037109;1.037109;
751248;-0.033203;0.039062;1.036133;
751378;-0.034180;0.040039;1.035156;
751518;-0.033203;0.038086;1.037109;
751668;-0.035156;0.038086;1.038086;
751802;-0.033203;0.038086;1.036133;
751942;-0.035156;0.038086;1.034180;
752082;-0.033203;0.037109;1.037109;
752232;-0.035156;0.036133;1.036133;
752372;-0.033203;0.037109;1.037109;
752512;-0.034180;0.037109;1.036133;
752652;-0.034180;0.037109;1.035156;
752792;-0.035156;0.037109;1.037109;
752932;-0.034180;0.037109;1.039062;
753072;-0.033203;0.038086;1.037109;
753212;-0.033203;0.038086;1.036133;
753352;-0.033203;0.036133;1.035156;
753492;-0.034180;0.038086;1.036133;
753632;-0.034180;0.036133;1.037109;
753768;-0.033203;0.040039;1.039062;
753908;-0.033203;0.038086;1.036133;
754059;-0.034180;0.037109;1.036133;
754202;-0.032227;0.038086;1.037109;
754337;-0.034180;0.037109;1.036133;
754477;-0.034180;0.039062;1.037109;
754620;-0.034180;0.036133;1.035156;
754769;-0.033203;0.038086;1.036133;
754908;-0.034180;0.036133;1.036133;
755048;-0.034180;0.037109;1.037109;
755187;-0.034180;0.038086;1.036133;
755342;-0.033203;0.037109;1.037109;
755492;-0.035156;0.037109;1.036133;
755632;-0.034180;0.039062;1.036133;
755772;-0.034180;0.038086;1.038086;
755912;-0.035156;0.038086;1.037109;
756052;-0.033203;0.036133;1.035156;
756192;-0.034180;0.037109;1.036133;
756332;-0.034180;0.036133;1.037109;
756482;-0.034180;0.037109;1.037109;
756622;-0.033203;0.038086;1.037109;
756762;-0.035156;0.038086;1.035156;
756912;-0.034180;0.038086;1.035156;
757052;-0.034180;0.039062;1.038086;
757192;-0.034180;0.038086;1.037109;
757328;-0.035156;0.037109;1.035156;
757482;-0.033203;0.038086;1.037109;
757627;-0.033203;0.038086;1.035156;
757757;-0.033203;0.038086;1.038086;
757898;-0.032227;0.037109;1.037109;
758027;-0.033203;0.038086;1.037109;
758157;-0.035156;0.037109;1.036133;
758312;-0.033203;0.037109;1.036133;
758447;-0.034180;0.037109;1.037109;
758589;-0.034180;0.038086;1.035156;
758728;-0.034180;0.038086;1.036133;
758878;-0.035156;0.037109;1.037109;
759012;-0.035156;0.037109;1.038086;
759152;-0.033203;0.038086;1.036133;
759292;-0.034180;0.037109;1.036133;
759432;-0.033203;0.038086;1.036133;
759572;-0.034180;0.038086;1.035156;
759712;-0.034180;0.038086;1.037109;
759862;-0.034180;0.038086;1.036133;
760002;-0.034180;0.038086;1.036133;
760142;-0.035156;0.039062;1.037109;
760282;-0.033203;0.038086;1.036133;
760422;-0.033203;0.038086;1.034180;
760572;-0.034180;0.038086;1.036133;
760712;-0.034180;0.038086;1.038086;
760852;-0.035156;0.039062;1.037109;
760992;-0.034180;0.038086;1.037109;
761129;-0.035156;0.037109;1.034180;
761258;-0.034180;0.038086;1.036133;
761409;-0.034180;0.037109;1.035156;
761547;-0.034180;0.038086;1.037109;
761688;-0.034180;0.038086;1.038086;
761831;-0.033203;0.039062;1.036133;
761978;-0.034180;0.037109;1.036133;
762108;-0.034180;0.038086;1.036133;
762248;-0.033203;0.037109;1.036133;
762398;-0.034180;0.038086;1.038086;
762532;-0.034180;0.037109;1.034180;
762672;-0.033203;0.038086;1.034180;
762812;-0.035156;0.037109;1.037109;
762952;-0.033203;0.038086;1.035156;
763092;-0.033203;0.038086;1.037109;
763232;-0.035156;0.036133;1.036133;
763372;-0.034180;0.038086;1.034180;
763512;-0.034180;0.038086;1.037109;
763652;-0.034180;0.038086;1.036133;
763792;-0.033203;0.039062;1.036133;
763932;-0.034180;0.037109;1.036133;
764072;-0.034180;0.036133;1.036133;
764212;-0.034180;0.036133;1.036133;
764362;-0.033203;0.038086;1.037109;
764498;-0.033203;0.038086;1.035156;
764627;-0.035156;0.038086;1.035156;
764770;-0.034180;0.038086;1.037109;
764920;-0.034180;0.037109;1.036133;
765069;-0.032227;0.036133;1.036133;
765207;-0.035156;0.036133;1.037109;
765350;-0.033203;0.038086;1.036133;
765478;-0.034180;0.038086;1.035156;
765618;-0.035156;0.040039;1.038086;
765758;-0.035156;0.037109;1.036133;
765912;-0.033203;0.039062;1.037109;
766052;-0.033203;0.038086;1.037109;
766192;-0.033203;0.038086;1.035156;
766342;-0.033203;0.038086;1.034180;
766482;-0.034180;0.039062;1.037109;
766622;-0.034180;0.039062;1.036133;
766762;-0.034180;0.038086;1.036133;
766902;-0.034180;0.037109;1.036133;
767042;-0.035156;0.038086;1.037109;
767182;-0.034180;0.037109;1.035156;
767332;-0.033203;0.038086;1.035156;
767472;-0.035156;0.038086;1.035156;
767622;-0.034180;0.039062;1.038086;
767762;-0.034180;0.035156;1.036133;
767887;-0.034180;0.036133;1.036133;
768029;-0.034180;0.038086;1.036133;
768183;-0.033203;0.039062;1.037109;
768322;-0.035156;0.038086;1.036133;
768448;-0.034180;0.037109;1.037109;
768588;-0.034180;0.038086;1.037109;
768722;-0.034180;0.037109;1.036133;
768870;-0.034180;0.038086;1.037109;
769018;-0.033203;0.039062;1.037109;
769167;-0.034180;0.039062;1.037109;
769308;-0.034180;0.037109;1.036133;
769448;-0.033203;0.036133;1.036133;
769602;-0.033203;0.038086;1.037109;
769742;-0.034180;0.037109;1.037109;
769882;-0.033203;0.038086;1.037109;
770022;-0.033203;0.038086;1.035156;
770162;-0.034180;0.039062;1.038086;
770302;-0.033203;0.038086;1.037109;
770442;-0.034180;0.038086;1.036133;
770582;-0.033203;0.038086;1.039062;
770722;-0.033203;0.039062;1.035156;
770862;-0.034180;0.037109;1.037109;
771002;-0.034180;0.037109;1.035156;
771142;-0.033203;0.038086;1.035156;
771282;-0.034180;0.037109;1.037109;
771422;-0.034180;0.039062;1.037109;
771558;-0.034180;0.038086;1.036133;
771708;-0.033203;0.038086;1.038086;
771848;-0.035156;0.037109;1.034180;
771998;-0.035156;0.038086;1.037109;
772149;-0.034180;0.038086;1.037109;
772298;-0.035156;0.040039;1.038086;
772437;-0.033203;0.037109;1.034180;
772568;-0.035156;0.038086;1.036133;
772698;-0.035156;0.035156;1.036133;
772842;-0.032227;0.039062;1.035156;
772987;-0.034180;0.038086;1.037109;
773132;-0.034180;0.039062;1.035156;
773272;-0.033203;0.037109;1.037109;
773422;-0.033203;0.037109;1.037109;
773562;-0.032227;0.039062;1.034180;
773702;-0.035156;0.036133;1.037109;
773852;-0.035156;0.038086;1.036133;
773992;-0.033203;0.038086;1.034180;
774132;-0.033203;0.037109;1.036133;
774272;-0.034180;0.037109;1.037109;
774412;-0.032227;0.038086;1.036133;
774552;-0.034180;0.036133;1.036133;
774692;-0.035156;0.037109;1.037109;
774832;-0.032227;0.037109;1.036133;
774982;-0.034180;0.037109;1.036133;
775118;-0.034180;0.038086;1.038086;
775248;-0.034180;0.038086;1.034180;
775388;-0.034180;0.038086;1.038086;
775537;-0.034180;0.037109;1.037109;
775678;-0.033203;0.036133;1.036133;
775808;-0.033203;0.037109;1.038086;
775937;-0.033203;0.039062;1.034180;
776078;-0.032227;0.038086;1.036133;
776207;-0.034180;0.036133;1.036133;
776358;-0.033203;0.035156;1.037109;
776492;-0.034180;0.037109;1.035156;
776632;-0.034180;0.037109;1.037109;
776772;-0.033203;0.037109;1.036133;
776912;-0.033203;0.038086;1.036133;
777052;-0.033203;0.037109;1.037109;
777192;-0.034180;0.037109;1.036133;
777332;-0.035156;0.036133;1.035156;
777472;-0.035156;0.039062;1.036133;
777612;-0.034180;0.036133;1.037109;
777752;-0.034180;0.036133;1.035156;
777892;-0.034180;0.037109;1.036133;
778032;-0.035156;0.037109;1.035156;
778172;-0.034180;0.036133;1.034180;
778322;-0.033203;0.039062;1.038086;
778462;-0.034180;0.036133;1.036133;
778598;-0.034180;0.039062;1.035156;
778742;-0.034180;0.038086;1.037109;
778867;-0.032227;0.037109;1.037109;
779007;-0.034180;0.038086;1.037109;
779157;-0.033203;0.037109;1.035156;
779307;-0.035156;0.036133;1.036133;
779447;-0.033203;0.037109;1.035156;
779588;-0.034180;0.037109;1.036133;
779728;-0.034180;0.037109;1.036133;
