Time;acc_x;acc_y;acc_z;
101669;-0.006836;0.023438;0.918945;
101809;-0.011719;0.019531;0.916992;
101950;-0.010742;0.023438;0.918945;
102094;-0.013672;0.021484;0.928711;
102234;-0.012695;0.021484;0.933594;
102373;-0.013672;0.021484;0.932617;
102514;-0.006836;0.021484;0.933594;
102654;-0.006836;0.019531;0.940430;
102794;-0.008789;0.022461;0.937500;
102944;-0.009766;0.026367;0.939453;
103084;-0.014648;0.024414;0.932617;
103220;-0.013672;0.025391;0.930664;
103353;-0.010742;0.027344;0.936523;
103494;-0.012695;0.021484;0.929688;
103633;-0.009766;0.021484;0.915039;
103774;-0.011719;0.020508;0.917969;
103909;-0.014648;0.017578;0.915039;
104059;-0.012695;0.020508;0.915039;
104189;-0.012695;0.017578;0.915039;
104334;-0.009766;0.019531;0.918945;
104474;-0.008789;0.016602;0.921875;
104609;-0.008789;0.021484;0.924805;
104749;-0.009766;0.019531;0.914062;
104899;-0.011719;0.017578;0.911133;
105039;-0.009766;0.022461;0.935547;
105189;-0.009766;0.021484;0.926758;
105339;-0.011719;0.016602;0.934570;
105479;-0.003906;0.021484;0.932617;
105629;-0.002930;0.016602;0.927734;
105761;-0.005859;0.023438;0.945312;
105889;-0.004883;0.023438;0.933594;
106034;-0.003906;0.020508;0.939453;
106174;-0.000977;0.020508;0.951172;
106314;-0.004883;0.026367;0.957031;
106454;-0.000977;0.022461;1.009766;
106594;0.004883;0.017578;1.028320;
106734;0.010742;0.018555;1.047852;
106873;0.009766;0.016602;1.080078;
107014;0.018555;0.016602;1.078125;
107164;0.018555;0.017578;1.102539;
107304;0.024414;0.025391;1.135742;
107444;0.028320;0.020508;1.154297;
107580;0.038086;0.017578;1.178711;
107729;0.041016;0.020508;1.217773;
107879;0.041992;0.018555;1.232422;
108021;0.045898;0.023438;1.248047;
108159;0.053711;0.021484;1.278320;
108290;0.053711;0.027344;1.298828;
108444;0.060547;0.022461;1.326172;
108583;0.065430;0.020508;1.315430;
108724;0.071289;0.020508;1.351562;
108874;0.076172;0.029297;1.356445;
109013;0.081055;0.024414;1.359375;
109154;0.083984;0.022461;1.359375;
109294;0.089844;0.023438;1.351562;
109433;0.093750;0.029297;1.355469;
109574;0.101562;0.025391;1.334961;
109714;0.105469;0.021484;1.319336;
109854;0.113281;0.018555;1.326172;
109994;0.116211;0.017578;1.278320;
110134;0.111328;0.015625;1.263672;
110273;0.107422;0.021484;1.238281;
110409;0.110352;0.021484;1.200195;
110549;0.107422;0.017578;1.142578;
110700;0.108398;0.021484;1.107422;
110839;0.105469;0.025391;1.049805;
110979;0.101562;0.023438;0.999023;
111119;0.099609;0.024414;0.978516;
111269;0.100586;0.025391;0.957031;
111419;0.097656;0.030273;0.916992;
111563;0.094727;0.030273;0.918945;
111704;0.095703;0.030273;0.920898;
111844;0.091797;0.029297;0.890625;
111984;0.091797;0.025391;0.878906;
112124;0.090820;0.027344;0.889648;
112264;0.088867;0.026367;0.887695;
112404;0.090820;0.024414;0.890625;
112543;0.092773;0.030273;0.867188;
112684;0.091797;0.025391;0.858398;
112823;0.089844;0.029297;0.853516;
112964;0.089844;0.029297;0.827148;
113103;0.089844;0.029297;0.826172;
113244;0.089844;0.031250;0.842773;
113384;0.086914;0.028320;0.833984;
113531;0.087891;0.028320;0.813477;
113679;0.091797;0.026367;0.814453;
113819;0.086914;0.023438;0.826172;
113960;0.091797;0.028320;0.839844;
114100;0.089844;0.031250;0.866211;
114239;0.089844;0.027344;0.889648;
114379;0.089844;0.031250;0.925781;
114529;0.091797;0.028320;0.958008;
114671;0.090820;0.030273;0.995117;
114804;0.093750;0.023438;1.028320;
114943;0.097656;0.024414;1.047852;
115084;0.096680;0.026367;1.043945;
115224;0.096680;0.026367;1.033203;
115364;0.094727;0.016602;1.031250;
115514;0.093750;0.014648;1.032227;
115654;0.090820;0.021484;1.036133;
115794;0.092773;0.021484;1.041992;
115934;0.093750;0.017578;1.043945;
116073;0.091797;0.022461;1.032227;
116214;0.090820;0.018555;1.014648;
116353;0.088867;0.024414;1.037109;
116494;0.085938;0.022461;1.039062;
116634;0.092773;0.024414;1.079102;
116769;0.089844;0.026367;1.081055;
116909;0.091797;0.030273;1.087891;
117044;0.088867;0.022461;1.075195;
117180;0.092773;0.020508;1.088867;
117319;0.093750;0.017578;1.107422;
117469;0.092773;0.023438;1.119141;
117619;0.092773;0.023438;1.114258;
117749;0.088867;0.024414;1.123047;
117904;0.091797;0.028320;1.101562;
118043;0.088867;0.020508;1.090820;
118184;0.087891;0.024414;1.096680;
118324;0.091797;0.028320;1.106445;
118463;0.087891;0.026367;1.089844;
118604;0.090820;0.018555;1.070312;
118743;0.087891;0.019531;1.047852;
118884;0.086914;0.010742;1.039062;
119024;0.085938;0.022461;1.053711;
119163;0.088867;0.016602;1.028320;
119304;0.083984;0.021484;1.030273;
119453;0.082031;0.021484;1.011719;
119594;0.082031;0.025391;1.020508;
119734;0.082031;0.029297;1.038086;
119879;0.085938;0.028320;1.041992;
120009;0.084961;0.031250;1.049805;
120159;0.083008;0.019531;1.042969;
120310;0.083984;0.025391;1.045898;
120459;0.087891;0.025391;1.061523;
120609;0.083984;0.023438;1.083984;
120754;0.085938;0.028320;1.102539;
120894;0.084961;0.034180;1.101562;
121044;0.084961;0.026367;1.097656;
121183;0.081055;0.021484;1.075195;
121324;0.083008;0.027344;1.072266;
121473;0.083008;0.035156;1.123047;
121614;0.083008;0.026367;1.103516;
121754;0.078125;0.027344;1.118164;
121894;0.086914;0.021484;1.199219;
122033;0.082031;0.010742;1.285156;
122174;0.091797;0.014648;1.403320;
122324;0.104492;0.014648;1.564453;
122464;0.101562;0.016602;1.630859;
122604;0.114258;0.012695;1.715820;
122739;0.125000;0.012695;1.796875;
122869;0.127930;0.009766;1.866211;
123009;0.134766;0.018555;1.919922;
123159;0.136719;0.012695;1.974609;
123301;0.131836;0.023438;1.984375;
123433;0.135742;0.020508;2.003906;
123563;0.135742;0.025391;2.013672;
123699;0.132812;0.019531;1.996094;
123840;0.131836;0.017578;1.934570;
123984;0.132812;0.004883;1.913086;
124124;0.125000;0.017578;1.859375;
124264;0.125977;0.009766;1.817383;
124404;0.130859;0.018555;1.806641;
124543;0.121094;0.014648;1.770508;
124684;0.125977;0.025391;1.771484;
124823;0.121094;0.018555;1.789062;
124963;0.125000;0.021484;1.790039;
125104;0.124023;0.019531;1.796875;
125254;0.125000;0.012695;1.805664;
125394;0.123047;0.011719;1.830078;
125543;0.131836;0.006836;1.836914;
125684;0.127930;0.018555;1.844727;
125823;0.128906;0.016602;1.838867;
125960;0.132812;0.013672;1.835938;
126090;0.128906;0.008789;1.811523;
126239;0.129883;0.010742;1.816406;
126384;0.129883;0.011719;1.798828;
126531;0.125977;0.014648;1.804688;
126660;0.130859;0.021484;1.806641;
126800;0.125977;0.017578;1.791992;
126944;0.128906;0.015625;1.782227;
127094;0.131836;0.019531;1.804688;
127233;0.129883;0.023438;1.828125;
127374;0.130859;0.023438;1.836914;
127523;0.133789;0.021484;1.850586;
127664;0.137695;0.023438;1.881836;
127804;0.136719;0.020508;1.875977;
127943;0.139648;0.025391;1.893555;
128084;0.136719;0.021484;1.907227;
128224;0.138672;0.019531;1.902344;
128364;0.137695;0.023438;1.909180;
128503;0.141602;0.016602;1.905273;
128644;0.137695;0.017578;1.887695;
128784;0.138672;0.020508;1.881836;
128919;0.141602;0.014648;1.868164;
129059;0.138672;0.016602;1.862305;
129190;0.139648;0.013672;1.853516;
129320;0.138672;0.007812;1.836914;
129469;0.136719;0.000000;1.842773;
129609;0.135742;-0.006836;1.832031;
129749;0.138672;0.000000;1.817383;
129894;0.141602;-0.000977;1.836914;
130034;0.142578;0.003906;1.816406;
130174;0.141602;0.005859;1.808594;
130313;0.139648;0.007812;1.825195;
130453;0.140625;0.002930;1.826172;
130593;0.143555;0.013672;1.830078;
130734;0.143555;0.009766;1.841797;
130873;0.144531;0.001953;1.833984;
131014;0.143555;-0.003906;1.828125;
131153;0.147461;0.014648;1.835938;
131294;0.140625;0.012695;1.842773;
131433;0.145508;0.008789;1.844727;
131573;0.150391;0.013672;1.854492;
131714;0.146484;0.024414;1.847656;
131859;0.144531;0.018555;1.837891;
131999;0.144531;0.017578;1.836914;
132133;0.150391;0.013672;1.845703;
132269;0.147461;0.017578;1.831055;
132419;0.152344;0.014648;1.825195;
132569;0.146484;0.025391;1.797852;
132709;0.148438;0.029297;1.785156;
132849;0.151367;0.027344;1.778320;
132993;0.152344;0.026367;1.774414;
133143;0.152344;0.023438;1.774414;
133284;0.154297;0.017578;1.779297;
133423;0.153320;0.015625;1.785156;
133563;0.156250;0.012695;1.799805;
133704;0.154297;0.008789;1.771484;
133853;0.161133;0.009766;1.774414;
133993;0.158203;0.012695;1.793945;
134133;0.160156;0.005859;1.807617;
134274;0.170898;0.006836;1.800781;
134414;0.168945;0.009766;1.821289;
134564;0.167969;0.009766;1.819336;
134704;0.172852;0.010742;1.821289;
134844;0.168945;0.017578;1.833008;
134989;0.171875;0.025391;1.840820;
135129;0.174805;0.026367;1.844727;
135279;0.174805;0.032227;1.827148;
135429;0.176758;0.029297;1.848633;
135569;0.172852;0.027344;1.829102;
135710;0.178711;0.029297;1.842773;
135854;0.181641;0.032227;1.853516;
135994;0.178711;0.019531;1.824219;
136134;0.180664;0.030273;1.843750;
136273;0.182617;0.023438;1.836914;
136414;0.181641;0.020508;1.816406;
136554;0.186523;0.020508;1.799805;
136693;0.184570;0.018555;1.806641;
136834;0.182617;0.011719;1.782227;
136983;0.185547;0.015625;1.780273;
137124;0.185547;0.015625;1.774414;
137264;0.187500;0.021484;1.784180;
137403;0.187500;0.016602;1.763672;
137544;0.189453;0.016602;1.780273;
137693;0.191406;0.019531;1.778320;
137829;0.192383;0.019531;1.785156;
137979;0.196289;0.016602;1.781250;
138119;0.197266;0.019531;1.791992;
138269;0.200195;0.020508;1.805664;
138423;0.199219;0.022461;1.817383;
138563;0.203125;0.020508;1.819336;
138689;0.199219;0.020508;1.814453;
138830;0.201172;0.016602;1.810547;
138970;0.207031;0.014648;1.810547;
139114;0.208984;0.006836;1.827148;
139253;0.208984;0.006836;1.835938;
139394;0.214844;-0.004883;1.791992;
139533;0.211914;-0.011719;1.738281;
139673;0.213867;-0.007812;1.734375;
139814;0.213867;0.000977;1.756836;
139954;0.214844;-0.018555;1.765625;
140094;0.215820;0.004883;1.771484;
140244;0.208984;0.001953;1.749023;
140384;0.207031;0.000977;1.749023;
140524;0.202148;0.012695;1.756836;
140663;0.194336;0.018555;1.729492;
140804;0.189453;0.025391;1.727539;
140943;0.178711;0.025391;1.688477;
141079;0.173828;0.020508;1.691406;
141209;0.165039;0.025391;1.660156;
141359;0.159180;0.020508;1.635742;
141499;0.150391;0.028320;1.621094;
141649;0.143555;0.032227;1.600586;
141794;0.140625;0.035156;1.559570;
141919;0.127930;0.041016;1.483398;
142069;0.115234;0.039062;1.411133;
142204;0.099609;0.044922;1.318359;
142344;0.092773;0.038086;1.243164;
142484;0.073242;0.032227;1.129883;
142624;0.059570;0.030273;1.023438;
142764;0.045898;0.028320;0.888672;
142900;0.037109;0.024414;0.809570;
143044;0.028320;0.024414;0.681641;
143184;0.019531;0.022461;0.598633;
143324;0.015625;0.023438;0.487305;
143463;0.010742;0.030273;0.408203;
143603;0.002930;0.031250;0.288086;
143744;0.002930;0.027344;0.211914;
143884;0.006836;0.025391;0.180664;
144024;0.002930;0.028320;0.118164;
144159;0.003906;0.032227;0.079102;
144309;0.001953;0.030273;0.033203;
144439;0.002930;0.027344;0.022461;
144581;-0.001953;0.030273;-0.003906;
144719;0.008789;0.029297;0.012695;
144870;0.002930;0.029297;-0.022461;
145009;0.000000;0.028320;-0.024414;
145139;0.000000;0.033203;-0.023438;
145294;0.000977;0.031250;-0.040039;
145434;-0.000977;0.036133;-0.024414;
145584;-0.003906;0.025391;-0.039062;
145724;-0.000977;0.029297;-0.027344;
145864;-0.001953;0.028320;-0.019531;
146004;-0.003906;0.022461;-0.019531;
146145;-0.008789;0.022461;-0.024414;
146294;-0.005859;0.026367;-0.011719;
146443;-0.006836;0.024414;-0.004883;
146583;-0.004883;0.020508;0.014648;
146724;-0.002930;0.022461;0.027344;
146863;-0.003906;0.021484;0.022461;
147004;-0.009766;0.021484;0.035156;
147143;-0.006836;0.022461;0.049805;
147280;-0.009766;0.023438;0.041016;
147419;-0.006836;0.024414;0.057617;
147561;-0.010742;0.023438;0.059570;
147690;-0.008789;0.024414;0.053711;
147839;-0.009766;0.027344;0.057617;
147980;-0.008789;0.031250;0.052734;
148130;-0.015625;0.030273;0.041992;
148279;-0.011719;0.032227;0.039062;
148429;-0.012695;0.030273;0.041016;
148569;-0.016602;0.032227;0.029297;
148714;-0.014648;0.030273;0.053711;
148849;-0.010742;0.031250;0.047852;
149004;-0.013672;0.031250;0.043945;
149143;-0.013672;0.029297;0.046875;
149284;-0.013672;0.033203;0.043945;
149433;-0.010742;0.031250;0.033203;
149584;-0.012695;0.031250;0.017578;
149724;-0.010742;0.025391;0.022461;
149863;-0.010742;0.027344;0.022461;
149999;-0.010742;0.024414;0.018555;
150144;-0.011719;0.026367;0.013672;
150284;-0.014648;0.024414;0.012695;
150433;-0.017578;0.026367;0.003906;
150575;-0.014648;0.021484;0.006836;
150709;-0.013672;0.024414;0.007812;
150849;-0.012695;0.022461;0.005859;
150989;-0.011719;0.023438;0.015625;
151139;-0.014648;0.023438;0.000000;
151269;-0.013672;0.023438;0.007812;
151399;-0.016602;0.029297;0.008789;
151544;-0.015625;0.028320;0.009766;
151694;-0.015625;0.027344;0.018555;
151834;-0.014648;0.026367;0.017578;
151974;-0.014648;0.026367;0.019531;
152114;-0.013672;0.028320;0.011719;
152253;-0.018555;0.028320;0.018555;
152394;-0.015625;0.028320;0.023438;
152544;-0.012695;0.024414;0.026367;
152684;-0.018555;0.027344;0.018555;
152824;-0.017578;0.030273;0.023438;
152964;-0.015625;0.027344;0.029297;
153104;-0.017578;0.026367;0.021484;
153254;-0.015625;0.027344;0.022461;
153394;-0.014648;0.027344;0.029297;
153529;-0.014648;0.027344;0.018555;
153669;-0.014648;0.025391;0.023438;
153799;-0.015625;0.024414;0.023438;
153949;-0.017578;0.025391;0.021484;
154090;-0.013672;0.023438;0.024414;
154239;-0.018555;0.024414;0.019531;
154379;-0.015625;0.024414;0.027344;
154530;-0.012695;0.028320;0.031250;
154684;-0.022461;0.025391;0.034180;
154824;-0.017578;0.026367;0.008789;
154964;-0.016602;0.029297;0.020508;
155114;-0.017578;0.026367;0.009766;
155254;-0.016602;0.024414;0.013672;
155394;-0.020508;0.027344;0.018555;
155534;-0.016602;0.024414;0.017578;
155674;-0.017578;0.028320;0.015625;
155813;-0.018555;0.025391;0.008789;
155950;-0.019531;0.023438;0.009766;
156104;-0.020508;0.026367;0.000977;
156243;-0.016602;0.024414;0.009766;
156394;-0.018555;0.027344;0.019531;
156529;-0.019531;0.024414;0.002930;
156669;-0.018555;0.026367;0.008789;
156819;-0.017578;0.026367;0.009766;
156959;-0.018555;0.028320;0.005859;
157109;-0.020508;0.025391;0.008789;
157249;-0.020508;0.026367;0.005859;
157389;-0.020508;0.025391;0.013672;
157524;-0.016602;0.026367;0.018555;
157659;-0.018555;0.026367;0.017578;
157799;-0.020508;0.026367;0.015625;
157954;-0.020508;0.024414;0.019531;
158094;-0.019531;0.029297;0.020508;
158234;-0.022461;0.027344;0.010742;
158369;-0.020508;0.026367;0.024414;
158514;-0.019531;0.026367;0.019531;
158654;-0.021484;0.025391;0.026367;
158794;-0.021484;0.027344;0.015625;
158934;-0.022461;0.028320;0.017578;
159073;-0.020508;0.029297;0.024414;
159214;-0.021484;0.026367;0.013672;
159354;-0.020508;0.027344;0.016602;
159494;-0.023438;0.027344;0.013672;
159634;-0.023438;0.026367;0.009766;
159774;-0.023438;0.028320;0.014648;
159909;-0.023438;0.028320;0.012695;
160049;-0.023438;0.027344;0.008789;
160200;-0.024414;0.027344;0.007812;
160344;-0.023438;0.029297;0.008789;
160490;-0.024414;0.027344;0.007812;
160629;-0.025391;0.029297;0.013672;
160769;-0.023438;0.028320;0.012695;
160923;-0.024414;0.028320;0.012695;
161063;-0.025391;0.029297;0.003906;
161204;-0.024414;0.030273;0.003906;
161344;-0.023438;0.031250;0.017578;
161484;-0.029297;0.030273;0.000000;
161624;-0.025391;0.029297;0.007812;
161764;-0.026367;0.031250;0.009766;
161915;-0.025391;0.030273;0.013672;
162054;-0.029297;0.033203;0.009766;
162193;-0.026367;0.030273;0.004883;
162333;-0.028320;0.031250;0.008789;
162473;-0.027344;0.028320;0.012695;
162619;-0.028320;0.026367;0.015625;
162764;-0.028320;0.028320;0.025391;
162899;-0.029297;0.022461;0.027344;
163049;-0.030273;0.023438;0.026367;
163189;-0.029297;0.022461;0.030273;
163339;-0.030273;0.024414;0.034180;
163480;-0.030273;0.027344;0.037109;
163629;-0.030273;0.025391;0.034180;
163779;-0.030273;0.025391;0.037109;
163914;-0.030273;0.023438;0.041992;
164054;-0.031250;0.027344;0.044922;
164194;-0.033203;0.025391;0.044922;
164333;-0.031250;0.026367;0.044922;
164459;-0.033203;0.027344;0.038086;
164614;-0.035156;0.027344;0.035156;
164763;-0.033203;0.025391;0.038086;
164904;-0.032227;0.023438;0.039062;
165039;-0.032227;0.026367;0.039062;
165184;-0.034180;0.029297;0.033203;
165324;-0.033203;0.032227;0.027344;
165464;-0.036133;0.029297;0.013672;
165604;-0.034180;0.034180;0.002930;
165740;-0.035156;0.032227;-0.006836;
165889;-0.036133;0.030273;-0.017578;
166040;-0.038086;0.030273;-0.031250;
166179;-0.035156;0.026367;-0.039062;
166319;-0.038086;0.028320;-0.051758;
166453;-0.036133;0.028320;-0.061523;
166589;-0.039062;0.023438;-0.062500;
166729;-0.038086;0.023438;-0.054688;
166879;-0.041016;0.025391;-0.072266;
167023;-0.044922;0.026367;-0.053711;
167164;-0.047852;0.020508;-0.027344;
167303;-0.050781;0.019531;0.038086;
167444;-0.048828;0.020508;0.134766;
167593;-0.051758;0.021484;0.227539;
167734;-0.043945;0.022461;0.363281;
167874;-0.038086;0.021484;0.476562;
168014;-0.034180;0.023438;0.598633;
168154;-0.023438;0.024414;0.677734;
168294;-0.019531;0.013672;0.821289;
168443;-0.004883;0.019531;0.945312;
168583;0.004883;0.020508;1.038086;
168724;0.009766;0.020508;1.152344;
168864;0.013672;0.023438;1.221680;
168999;0.021484;0.025391;1.300781;
169153;0.026367;0.030273;1.339844;
169289;0.036133;0.030273;1.407227;
169429;0.041992;0.035156;1.457031;
169579;0.048828;0.032227;1.495117;
169730;0.052734;0.026367;1.521484;
169883;0.055664;0.019531;1.531250;
170024;0.051758;0.015625;1.530273;
170163;0.054688;0.018555;1.554688;
170303;0.048828;0.023438;1.564453;
170444;0.048828;0.033203;1.580078;
170584;0.046875;0.033203;1.585938;
170724;0.042969;0.023438;1.597656;
170874;0.046875;0.022461;1.618164;
171013;0.043945;0.025391;1.632812;
171154;0.048828;0.025391;1.674805;
171294;0.051758;0.021484;1.687500;
171433;0.048828;0.020508;1.709961;
171574;0.048828;0.029297;1.731445;
171713;0.045898;0.050781;1.768555;
171854;0.050781;0.062500;1.789062;
172003;0.049805;0.065430;1.807617;
172139;0.048828;0.056641;1.823242;
172289;0.042969;0.052734;1.833984;
172439;0.047852;0.034180;1.826172;
172580;0.046875;0.030273;1.811523;
172719;0.045898;0.027344;1.822266;
172859;0.041992;0.017578;1.814453;
173014;0.041992;0.015625;1.831055;
173164;0.040039;0.019531;1.832031;
173303;0.042969;0.019531;1.858398;
173444;0.040039;0.015625;1.866211;
173584;0.042969;0.012695;1.877930;
173724;0.042969;0.012695;1.878906;
173864;0.041016;0.009766;1.889648;
174004;0.038086;0.008789;1.882812;
174144;0.034180;0.012695;1.862305;
174284;0.028320;0.015625;1.833008;
174423;0.023438;0.019531;1.819336;
174563;0.016602;0.021484;1.792969;
174703;0.014648;0.018555;1.782227;
174844;0.013672;0.018555;1.784180;
174990;0.015625;0.020508;1.791016;
175129;0.013672;0.019531;1.824219;
175279;0.017578;0.018555;1.849609;
175420;0.017578;0.019531;1.878906;
175559;0.020508;0.023438;1.913086;
175699;0.021484;0.024414;1.934570;
175853;0.022461;0.020508;1.969727;
175989;0.023438;0.022461;1.988281;
176143;0.025391;0.019531;2.021484;
176283;0.028320;0.022461;2.056641;
176424;0.028320;0.016602;2.046875;
176564;0.027344;0.023438;2.049805;
176704;0.024414;0.016602;2.045898;
176844;0.021484;0.016602;2.019531;
176984;0.019531;0.013672;2.001953;
177124;0.016602;0.008789;1.963867;
177264;0.008789;0.009766;1.938477;
177404;0.004883;0.011719;1.900391;
177544;0.001953;0.016602;1.884766;
177683;-0.000977;0.017578;1.869141;
177823;-0.001953;0.015625;1.859375;
177964;-0.004883;0.018555;1.864258;
178104;-0.008789;0.023438;1.858398;
178239;-0.007812;0.020508;1.861328;
178369;-0.008789;0.019531;1.868164;
178519;-0.003906;0.023438;1.880859;
178659;-0.008789;0.020508;1.900391;
178809;-0.006836;0.024414;1.913086;
178959;-0.007812;0.020508;1.920898;
179109;-0.007812;0.020508;1.936523;
179264;-0.006836;0.020508;1.958008;
179404;-0.005859;0.025391;1.973633;
179544;-0.004883;0.031250;1.980469;
179684;-0.005859;0.029297;1.995117;
179823;-0.005859;0.031250;2.000977;
179964;-0.006836;0.025391;2.015625;
180104;-0.004883;0.021484;2.007812;
180244;-0.003906;0.023438;2.015625;
180383;-0.007812;0.018555;2.000000;
180524;-0.007812;0.016602;1.982422;
180664;-0.009766;0.016602;1.968750;
180803;-0.012695;0.012695;1.957031;
180944;-0.012695;0.015625;1.948242;
181084;-0.013672;0.012695;1.926758;
181219;-0.016602;0.014648;1.928711;
181369;-0.019531;0.012695;1.913086;
181511;-0.018555;0.012695;1.903320;
181650;-0.017578;0.014648;1.897461;
181799;-0.022461;0.024414;1.902344;
181939;-0.025391;0.021484;1.893555;
182070;-0.025391;0.019531;1.884766;
182213;-0.026367;0.017578;1.893555;
182350;-0.026367;0.020508;1.884766;
182490;-0.024414;0.019531;1.892578;
182634;-0.025391;0.019531;1.892578;
182784;-0.023438;0.016602;1.902344;
182924;-0.022461;0.017578;1.903320;
183064;-0.023438;0.015625;1.910156;
183204;-0.024414;0.020508;1.917969;
183344;-0.024414;0.018555;1.918945;
183484;-0.024414;0.016602;1.923828;
183623;-0.024414;0.018555;1.936523;
183764;-0.024414;0.013672;1.924805;
183913;-0.026367;0.015625;1.915039;
184054;-0.023438;0.011719;1.926758;
184194;-0.023438;0.017578;1.938477;
184334;-0.022461;0.017578;1.935547;
184474;-0.022461;0.014648;1.926758;
184609;-0.025391;0.017578;1.930664;
184739;-0.020508;0.018555;1.929688;
184889;-0.020508;0.010742;1.924805;
185024;-0.022461;0.015625;1.925781;
185164;-0.024414;0.019531;1.924805;
185303;-0.024414;0.015625;1.915039;
185444;-0.024414;0.015625;1.918945;
185590;-0.024414;0.015625;1.913086;
185739;-0.024414;0.014648;1.906250;
185879;-0.027344;0.021484;1.903320;
186019;-0.027344;0.016602;1.883789;
186163;-0.026367;0.017578;1.877930;
186304;-0.028320;0.020508;1.864258;
186453;-0.028320;0.024414;1.849609;
186594;-0.029297;0.021484;1.826172;
186734;-0.031250;0.023438;1.809570;
186883;-0.031250;0.019531;1.786133;
187023;-0.035156;0.016602;1.758789;
187173;-0.037109;0.018555;1.739258;
187314;-0.039062;0.018555;1.718750;
187453;-0.041016;0.019531;1.701172;
187604;-0.041992;0.019531;1.679688;
187744;-0.041992;0.016602;1.663086;
187884;-0.039062;0.018555;1.660156;
188035;-0.043945;0.016602;1.650391;
188179;-0.044922;0.015625;1.638672;
188329;-0.042969;0.020508;1.631836;
188479;-0.046875;0.017578;1.625000;
188629;-0.048828;0.018555;1.622070;
188779;-0.045898;0.018555;1.630859;
188934;-0.043945;0.019531;1.628906;
189074;-0.041016;0.015625;1.634766;
189224;-0.041992;0.016602;1.627930;
189364;-0.044922;0.011719;1.641602;
189504;-0.038086;0.010742;1.636719;
189644;-0.041016;0.009766;1.633789;
189784;-0.038086;0.014648;1.643555;
189924;-0.039062;0.013672;1.640625;
190064;-0.038086;0.011719;1.647461;
190204;-0.037109;0.017578;1.656250;
190343;-0.037109;0.020508;1.637695;
190484;-0.038086;0.015625;1.634766;
190623;-0.038086;0.020508;1.627930;
190763;-0.035156;0.019531;1.635742;
190899;-0.039062;0.018555;1.625000;
191039;-0.039062;0.025391;1.614258;
191194;-0.040039;0.021484;1.590820;
191329;-0.040039;0.025391;1.591797;
191469;-0.040039;0.026367;1.568359;
191620;-0.039062;0.023438;1.554688;
191769;-0.040039;0.022461;1.531250;
191914;-0.042969;0.023438;1.512695;
192063;-0.042969;0.019531;1.477539;
192204;-0.044922;0.023438;1.472656;
192344;-0.044922;0.020508;1.461914;
192484;-0.043945;0.023438;1.446289;
192624;-0.047852;0.021484;1.433594;
192764;-0.046875;0.027344;1.431641;
192904;-0.046875;0.019531;1.420898;
193054;-0.045898;0.023438;1.411133;
193194;-0.045898;0.023438;1.403320;
193333;-0.048828;0.021484;1.387695;
193483;-0.046875;0.017578;1.378906;
193623;-0.048828;0.020508;1.385742;
193763;-0.047852;0.019531;1.368164;
193889;-0.045898;0.023438;1.362305;
194029;-0.046875;0.020508;1.355469;
194169;-0.046875;0.020508;1.344727;
194319;-0.045898;0.023438;1.341797;
194460;-0.048828;0.023438;1.324219;
194609;-0.047852;0.016602;1.316406;
194759;-0.047852;0.020508;1.315430;
194914;-0.047852;0.023438;1.313477;
195054;-0.046875;0.021484;1.306641;
195204;-0.044922;0.026367;1.291992;
195343;-0.049805;0.020508;1.268555;
195484;-0.049805;0.028320;1.256836;
195634;-0.048828;0.025391;1.231445;
195774;-0.048828;0.026367;1.227539;
195914;-0.048828;0.029297;1.219727;
196064;-0.046875;0.025391;1.218750;
196204;-0.050781;0.018555;1.210938;
196344;-0.050781;0.015625;1.190430;
196484;-0.046875;0.009766;1.169922;
196624;-0.050781;0.019531;1.153320;
196763;-0.050781;0.013672;1.147461;
196909;-0.049805;0.021484;1.143555;
197059;-0.051758;0.016602;1.118164;
197199;-0.051758;0.020508;1.092773;
197349;-0.051758;0.017578;1.079102;
197489;-0.057617;0.023438;1.068359;
197634;-0.058594;0.018555;1.043945;
197773;-0.050781;0.022461;1.059570;
197914;-0.055664;0.021484;1.052734;
198054;-0.054688;0.030273;1.057617;
198193;-0.053711;0.023438;1.065430;
198333;-0.053711;0.029297;1.082031;
198474;-0.050781;0.023438;1.104492;
198613;-0.044922;0.021484;1.125000;
198754;-0.044922;0.021484;1.145508;
198893;-0.043945;0.021484;1.169922;
199034;-0.040039;0.021484;1.182617;
199174;-0.037109;0.022461;1.181641;
199314;-0.036133;0.022461;1.201172;
199454;-0.035156;0.020508;1.204102;
199589;-0.036133;0.018555;1.196289;
199729;-0.038086;0.016602;1.172852;
199880;-0.036133;0.017578;1.156250;
200019;-0.040039;0.015625;1.130859;
200169;-0.040039;0.023438;1.110352;
200309;-0.041992;0.023438;1.088867;
200454;-0.042969;0.023438;1.052734;
200594;-0.044922;0.027344;1.030273;
200734;-0.045898;0.029297;1.002930;
200873;-0.043945;0.029297;0.992188;
201014;-0.046875;0.028320;0.968750;
201163;-0.048828;0.028320;0.953125;
201304;-0.046875;0.025391;0.954102;
201443;-0.046875;0.029297;0.941406;
201594;-0.047852;0.028320;0.936523;
201734;-0.043945;0.034180;0.940430;
201874;-0.041992;0.034180;0.944336;
202014;-0.043945;0.031250;0.949219;
202154;-0.040039;0.029297;0.960938;
202294;-0.035156;0.024414;0.966797;
202439;-0.034180;0.022461;0.981445;
202589;-0.033203;0.022461;0.990234;
202729;-0.030273;0.030273;1.013672;
