Time;acc_x;acc_y;acc_z;
347811;-0.014648;0.023438;1.000977;
347960;-0.017578;0.023438;1.016602;
348110;-0.014648;0.019531;1.041016;
348270;-0.009766;0.019531;1.047852;
348420;-0.013672;0.017578;1.070312;
348575;-0.007812;0.021484;1.070312;
348725;-0.008789;0.022461;1.093750;
348865;-0.010742;0.025391;1.104492;
349005;-0.010742;0.022461;1.100586;
349145;-0.011719;0.025391;1.107422;
349285;-0.010742;0.019531;1.100586;
349425;-0.009766;0.024414;1.110352;
349565;-0.008789;0.022461;1.118164;
349715;-0.008789;0.031250;1.119141;
349855;-0.008789;0.028320;1.112305;
349995;-0.009766;0.032227;1.106445;
350135;-0.011719;0.020508;1.078125;
350275;-0.012695;0.020508;1.074219;
350415;-0.011719;0.018555;1.072266;
350551;-0.008789;0.023438;1.070312;
350690;-0.011719;0.020508;1.069336;
350841;-0.012695;0.024414;1.055664;
350981;-0.007812;0.019531;1.038086;
351110;-0.014648;0.021484;1.030273;
351250;-0.011719;0.019531;1.022461;
351395;-0.011719;0.024414;1.016602;
351535;-0.011719;0.022461;1.014648;
351675;-0.016602;0.028320;0.994141;
351815;-0.010742;0.030273;0.978516;
351955;-0.019531;0.034180;0.975586;
352095;-0.015625;0.034180;0.982422;
352235;-0.015625;0.038086;0.968750;
352375;-0.017578;0.031250;0.978516;
352515;-0.016602;0.029297;0.954102;
352655;-0.015625;0.039062;0.976562;
352795;-0.019531;0.027344;0.971680;
352935;-0.015625;0.021484;0.982422;
353075;-0.013672;0.019531;0.991211;
353215;-0.013672;0.018555;0.985352;
353350;-0.014648;0.012695;0.983398;
353491;-0.014648;0.011719;0.988281;
353620;-0.013672;0.025391;1.001953;
353780;-0.012695;0.015625;1.035156;
353920;-0.013672;0.011719;1.042969;
354065;-0.010742;0.019531;1.038086;
354215;-0.010742;0.013672;1.047852;
354355;-0.015625;0.013672;1.060547;
354495;-0.009766;0.020508;1.069336;
354645;-0.012695;0.029297;1.061523;
354785;-0.008789;0.019531;1.093750;
354925;-0.006836;0.018555;1.077148;
355065;-0.006836;0.025391;1.080078;
355205;-0.006836;0.022461;1.093750;
355345;-0.004883;0.041992;1.105469;
355495;-0.006836;0.035156;1.067383;
355635;-0.004883;0.030273;1.096680;
355775;-0.007812;0.033203;1.082031;
355915;-0.003906;0.031250;1.093750;
356050;-0.008789;0.025391;1.089844;
356190;-0.009766;0.023438;1.091797;
356341;-0.008789;0.030273;1.086914;
356490;-0.008789;0.021484;1.107422;
356641;-0.010742;0.026367;1.073242;
356795;-0.006836;0.031250;1.075195;
356935;-0.008789;0.020508;1.078125;
357075;-0.010742;0.008789;1.067383;
357215;-0.010742;0.011719;1.047852;
357365;-0.008789;0.008789;1.034180;
357505;-0.013672;0.020508;1.013672;
357645;-0.013672;0.022461;0.985352;
357785;-0.015625;0.018555;0.998047;
357925;-0.013672;0.014648;0.981445;
358065;-0.011719;0.024414;0.970703;
358205;-0.016602;0.032227;0.982422;
358345;-0.015625;0.023438;0.968750;
358485;-0.013672;0.028320;0.974609;
358625;-0.015625;0.027344;0.974609;
358760;-0.013672;0.027344;0.985352;
358911;-0.015625;0.021484;0.987305;
359051;-0.010742;0.019531;1.008789;
359200;-0.013672;0.012695;1.007812;
359350;-0.014648;0.016602;0.993164;
359505;-0.011719;0.029297;0.993164;
359655;-0.018555;0.022461;0.991211;
359795;-0.013672;0.025391;0.990234;
359935;-0.012695;0.024414;0.983398;
360075;-0.015625;0.028320;0.999023;
360215;-0.015625;0.026367;1.004883;
360355;-0.011719;0.027344;1.019531;
360495;-0.016602;0.023438;1.023438;
360635;-0.012695;0.021484;1.026367;
360785;-0.012695;0.021484;1.023438;
360925;-0.012695;0.023438;1.028320;
361065;-0.013672;0.029297;1.039062;
361205;-0.012695;0.023438;1.039062;
361345;-0.008789;0.022461;1.055664;
361490;-0.012695;0.018555;1.066406;
361651;-0.008789;0.022461;1.069336;
361800;-0.008789;0.023438;1.064453;
361952;-0.009766;0.022461;1.066406;
362105;-0.013672;0.013672;1.044922;
362245;-0.008789;0.024414;1.078125;
362385;-0.011719;0.014648;1.068359;
362535;-0.011719;0.027344;1.047852;
362675;-0.005859;0.019531;1.049805;
362815;-0.011719;0.024414;1.025391;
362965;-0.014648;0.012695;1.014648;
363105;-0.010742;0.027344;1.024414;
363245;-0.015625;0.019531;1.008789;
363395;-0.011719;0.030273;1.025391;
363535;-0.011719;0.026367;1.021484;
363675;-0.017578;0.032227;1.033203;
363815;-0.012695;0.032227;1.024414;
363955;-0.008789;0.034180;1.030273;
364100;-0.018555;0.025391;1.011719;
364240;-0.007812;0.019531;1.024414;
364390;-0.016602;0.029297;1.006836;
364531;-0.012695;0.019531;1.004883;
364680;-0.005859;0.022461;1.014648;
364825;-0.015625;0.018555;1.013672;
364965;-0.009766;0.025391;1.017578;
365105;-0.013672;0.021484;1.031250;
365245;-0.012695;0.024414;1.038086;
365385;-0.009766;0.015625;1.008789;
365525;-0.011719;0.016602;1.009766;
365665;-0.016602;0.019531;1.021484;
365815;-0.012695;0.028320;1.010742;
365955;-0.013672;0.029297;0.990234;
366095;-0.014648;0.032227;0.997070;
366235;-0.014648;0.031250;0.994141;
366375;-0.016602;0.024414;0.975586;
366515;-0.016602;0.026367;0.976562;
366655;-0.013672;0.035156;0.999023;
366790;-0.016602;0.032227;0.997070;
366941;-0.014648;0.024414;1.007812;
367090;-0.015625;0.025391;0.986328;
367240;-0.016602;0.024414;0.995117;
367393;-0.014648;0.014648;0.997070;
367545;-0.012695;0.026367;0.989258;
367685;-0.012695;0.015625;0.993164;
367825;-0.009766;0.019531;1.026367;
367965;-0.014648;0.020508;1.022461;
368105;-0.010742;0.024414;1.031250;
368245;-0.006836;0.018555;1.045898;
368385;-0.008789;0.025391;1.022461;
368525;-0.011719;0.027344;1.024414;
368665;-0.008789;0.026367;1.049805;
368805;-0.015625;0.025391;1.027344;
368955;-0.010742;0.038086;1.017578;
369095;-0.011719;0.028320;1.000000;
369235;-0.013672;0.022461;1.010742;
369375;-0.011719;0.025391;1.026367;
369511;-0.011719;0.028320;1.038086;
369661;-0.014648;0.029297;1.041016;
369811;-0.010742;0.035156;1.051758;
369960;-0.013672;0.028320;1.059570;
370110;-0.015625;0.014648;1.046875;
370265;-0.009766;0.015625;1.037109;
370405;-0.009766;0.028320;1.059570;
370545;-0.010742;0.021484;1.052734;
370685;-0.006836;0.016602;1.043945;
370825;-0.012695;0.019531;1.008789;
370965;-0.009766;0.007812;1.042969;
371105;-0.010742;0.026367;1.051758;
371245;-0.011719;0.028320;1.053711;
371385;-0.009766;0.032227;1.067383;
371525;-0.008789;0.026367;1.071289;
371665;-0.013672;0.034180;1.061523;
371805;-0.009766;0.027344;1.052734;
371945;-0.010742;0.030273;1.051758;
372085;-0.010742;0.017578;1.050781;
372220;-0.010742;0.018555;1.038086;
372360;-0.008789;0.015625;1.061523;
372511;-0.012695;0.019531;1.062500;
372660;-0.008789;0.022461;1.048828;
372815;-0.008789;0.024414;1.042969;
372965;-0.015625;0.021484;1.063477;
373105;-0.008789;0.024414;1.062500;
373245;-0.010742;0.023438;1.063477;
373385;-0.006836;0.027344;1.060547;
373525;-0.014648;0.021484;1.041016;
373665;-0.009766;0.023438;1.053711;
373805;-0.012695;0.023438;1.040039;
373945;-0.006836;0.028320;1.031250;
374085;-0.007812;0.027344;1.033203;
374225;-0.013672;0.030273;1.039062;
374365;-0.008789;0.023438;1.016602;
374505;-0.007812;0.022461;1.026367;
374655;-0.011719;0.020508;1.029297;
374795;-0.006836;0.026367;1.026367;
374940;-0.014648;0.026367;1.000000;
375090;-0.011719;0.026367;1.010742;
375240;-0.010742;0.009766;1.022461;
375390;-0.012695;0.022461;0.995117;
375545;-0.013672;0.018555;0.993164;
375695;-0.014648;0.014648;0.991211;
375835;-0.010742;0.017578;1.009766;
375975;-0.011719;0.022461;1.016602;
376115;-0.010742;0.029297;1.041016;
376255;-0.008789;0.032227;1.067383;
376405;-0.011719;0.019531;1.054688;
376545;-0.009766;0.020508;1.026367;
376685;-0.012695;0.026367;1.032227;
376825;-0.007812;0.028320;1.046875;
376965;-0.009766;0.028320;1.064453;
377115;-0.005859;0.032227;1.077148;
377255;-0.010742;0.031250;1.072266;
377395;-0.007812;0.025391;1.083984;
377540;-0.006836;0.021484;1.073242;
377691;-0.009766;0.015625;1.062500;
377841;-0.009766;0.019531;1.046875;
377980;-0.007812;0.010742;1.055664;
378110;-0.013672;0.032227;1.059570;
378265;-0.010742;0.025391;1.060547;
378405;-0.005859;0.032227;1.059570;
378545;-0.007812;0.022461;1.056641;
378695;-0.011719;0.031250;1.049805;
378835;-0.008789;0.021484;1.053711;
378975;-0.009766;0.025391;1.061523;
379115;-0.010742;0.015625;1.061523;
379255;-0.008789;0.017578;1.048828;
379395;-0.008789;0.005859;1.049805;
379535;-0.010742;0.019531;1.040039;
379675;-0.006836;0.009766;1.022461;
379815;-0.010742;0.018555;1.030273;
379955;-0.009766;0.022461;1.049805;
380095;-0.006836;0.027344;1.051758;
380235;-0.011719;0.019531;1.031250;
380370;-0.014648;0.020508;1.017578;
380510;-0.011719;0.030273;1.029297;
380660;-0.014648;0.033203;1.017578;
380800;-0.012695;0.030273;1.019531;
380940;-0.012695;0.029297;1.021484;
381095;-0.011719;0.025391;1.031250;
381235;-0.011719;0.025391;1.036133;
381375;-0.011719;0.016602;0.996094;
381525;-0.009766;0.026367;1.025391;
381665;-0.010742;0.019531;1.020508;
381805;-0.010742;0.018555;1.017578;
381955;-0.009766;0.019531;1.018555;
382095;-0.011719;0.019531;1.013672;
382235;-0.010742;0.018555;1.006836;
382375;-0.012695;0.019531;1.014648;
382515;-0.007812;0.019531;1.000000;
382655;-0.012695;0.022461;1.008789;
382795;-0.013672;0.031250;0.999023;
382935;-0.011719;0.023438;1.000977;
383070;-0.014648;0.030273;0.999023;
383215;-0.016602;0.032227;1.017578;
383361;-0.008789;0.030273;1.019531;
383510;-0.011719;0.020508;1.018555;
383661;-0.010742;0.031250;1.033203;
383815;-0.012695;0.027344;1.032227;
383965;-0.009766;0.025391;1.024414;
384105;-0.008789;0.022461;1.021484;
384245;-0.013672;0.020508;1.011719;
384395;-0.009766;0.014648;1.013672;
384535;-0.010742;0.023438;1.027344;
384675;-0.009766;0.027344;1.032227;
384825;-0.009766;0.020508;1.029297;
384965;-0.011719;0.021484;1.017578;
385105;-0.010742;0.026367;1.031250;
385255;-0.010742;0.026367;1.030273;
385395;-0.009766;0.022461;1.035156;
385535;-0.005859;0.020508;1.035156;
385677;-0.012695;0.016602;1.056641;
385830;-0.010742;0.020508;1.059570;
385980;-0.007812;0.017578;1.041992;
386130;-0.006836;0.022461;1.054688;
386260;-0.013672;0.022461;1.040039;
386412;-0.008789;0.031250;1.058594;
386555;-0.009766;0.023438;1.044922;
386695;-0.008789;0.028320;1.037109;
386845;-0.009766;0.026367;1.028320;
386985;-0.008789;0.026367;1.039062;
387125;-0.012695;0.015625;1.021484;
387265;-0.007812;0.024414;1.030273;
387405;-0.010742;0.022461;1.029297;
387545;-0.011719;0.022461;1.035156;
387685;-0.009766;0.020508;1.029297;
387825;-0.009766;0.022461;1.041992;
387965;-0.006836;0.020508;1.029297;
388105;-0.010742;0.024414;1.028320;
388245;-0.011719;0.026367;1.034180;
388395;-0.006836;0.029297;1.006836;
388530;-0.007812;0.026367;1.001953;
388680;-0.010742;0.026367;1.010742;
388830;-0.008789;0.022461;1.007812;
388970;-0.009766;0.024414;1.008789;
389125;-0.010742;0.024414;0.990234;
389275;-0.012695;0.022461;0.985352;
389415;-0.011719;0.022461;0.974609;
389565;-0.017578;0.026367;0.981445;
389705;-0.011719;0.017578;0.989258;
389845;-0.012695;0.025391;0.975586;
389995;-0.015625;0.023438;0.974609;
390135;-0.013672;0.024414;0.977539;
390275;-0.017578;0.027344;0.988281;
390415;-0.014648;0.028320;0.986328;
390555;-0.011719;0.028320;1.000000;
390695;-0.011719;0.027344;0.992188;
390835;-0.010742;0.025391;0.998047;
390975;-0.010742;0.024414;0.987305;
391111;-0.009766;0.025391;1.004883;
391260;-0.012695;0.021484;0.988281;
391400;-0.011719;0.021484;0.996094;
391552;-0.009766;0.023438;1.008789;
391690;-0.013672;0.021484;0.990234;
391845;-0.012695;0.029297;0.995117;
391995;-0.010742;0.028320;0.996094;
392135;-0.010742;0.032227;1.002930;
392275;-0.012695;0.032227;0.994141;
392425;-0.005859;0.029297;1.001953;
392565;-0.005859;0.028320;1.005859;
392705;-0.005859;0.024414;1.008789;
392855;-0.004883;0.026367;1.007812;
392995;-0.005859;0.029297;1.016602;
393135;-0.003906;0.025391;1.019531;
393285;-0.006836;0.022461;1.010742;
393425;-0.005859;0.029297;1.031250;
393565;-0.005859;0.027344;1.050781;
393705;-0.009766;0.032227;1.050781;
393850;-0.006836;0.023438;1.055664;
394000;-0.006836;0.035156;1.062500;
394150;-0.007812;0.029297;1.065430;
394291;-0.006836;0.030273;1.072266;
394445;-0.002930;0.020508;1.060547;
394595;-0.006836;0.028320;1.066406;
394735;-0.004883;0.020508;1.059570;
394885;-0.005859;0.018555;1.054688;
395025;-0.006836;0.021484;1.044922;
395165;-0.006836;0.021484;1.049805;
395315;-0.007812;0.018555;1.054688;
395455;-0.005859;0.022461;1.045898;
395595;-0.002930;0.017578;1.040039;
395735;-0.005859;0.020508;1.027344;
395875;-0.012695;0.014648;1.017578;
396015;-0.004883;0.023438;1.021484;
396165;-0.009766;0.022461;1.035156;
396305;-0.008789;0.028320;1.032227;
396440;-0.009766;0.025391;1.029297;
396583;-0.009766;0.027344;1.021484;
396732;-0.011719;0.032227;1.025391;
396890;-0.006836;0.031250;1.034180;
397030;-0.008789;0.025391;1.033203;
397175;-0.008789;0.029297;1.047852;
397315;-0.007812;0.025391;1.031250;
397455;-0.004883;0.020508;1.040039;
397595;-0.006836;0.020508;1.040039;
397735;-0.008789;0.027344;1.033203;
397875;-0.007812;0.019531;1.041016;
398015;-0.008789;0.028320;1.032227;
398155;-0.013672;0.027344;1.037109;
398295;-0.008789;0.026367;1.034180;
398435;-0.010742;0.019531;1.037109;
398575;-0.006836;0.025391;1.037109;
398715;-0.009766;0.019531;1.026367;
398855;-0.006836;0.026367;1.025391;
398995;-0.002930;0.022461;1.016602;
399131;-0.001953;0.025391;1.016602;
399280;0.000977;0.024414;1.027344;
399440;0.002930;0.026367;1.031250;
399590;0.003906;0.032227;1.024414;
399752;0.003906;0.029297;1.018555;
399885;0.008789;0.033203;1.036133;
400025;0.003906;0.035156;1.042969;
400165;0.004883;0.034180;1.054688;
400305;0.002930;0.027344;1.062500;
400445;-0.004883;0.028320;1.051758;
400585;0.001953;0.026367;1.062500;
400725;0.002930;0.023438;1.064453;
400865;0.000977;0.021484;1.070312;
401005;-0.001953;0.027344;1.049805;
401145;-0.003906;0.023438;1.034180;
401285;-0.000977;0.026367;1.042969;
401425;-0.001953;0.022461;1.055664;
401565;-0.002930;0.024414;1.043945;
401715;-0.003906;0.023438;1.032227;
401851;-0.005859;0.018555;1.022461;
402000;-0.002930;0.018555;1.018555;
402150;-0.000977;0.021484;1.015625;
402280;0.000000;0.019531;1.032227;
402431;-0.002930;0.024414;1.022461;
402580;-0.001953;0.026367;1.027344;
402735;-0.004883;0.024414;1.026367;
402875;-0.001953;0.027344;1.016602;
403025;0.000977;0.027344;1.026367;
403165;-0.006836;0.024414;1.018555;
403305;-0.006836;0.026367;1.014648;
403445;-0.001953;0.037109;1.018555;
403585;-0.002930;0.037109;1.055664;
403725;-0.002930;0.027344;1.038086;
403865;-0.003906;0.026367;1.027344;
404005;-0.006836;0.027344;1.019531;
404145;-0.000977;0.022461;1.035156;
404285;-0.004883;0.018555;1.027344;
404425;-0.001953;0.013672;1.028320;
404575;-0.000977;0.023438;1.023438;
404710;-0.007812;0.020508;1.019531;
404860;0.000977;0.016602;1.018555;
405000;0.002930;0.020508;1.039062;
405150;-0.004883;0.023438;1.021484;
405300;-0.001953;0.016602;1.028320;
405445;-0.000977;0.024414;1.022461;
405585;-0.001953;0.021484;1.033203;
405725;-0.003906;0.026367;1.018555;
405865;0.000000;0.015625;1.012695;
406005;-0.003906;0.028320;1.017578;
406145;-0.000977;0.019531;1.029297;
406285;0.000977;0.026367;1.043945;
406425;-0.000977;0.030273;1.057617;
406565;-0.002930;0.038086;1.052734;
406705;-0.002930;0.035156;1.033203;
406845;-0.006836;0.027344;1.023438;
406985;-0.002930;0.027344;1.020508;
407125;-0.002930;0.016602;1.015625;
407265;-0.005859;0.023438;1.020508;
407401;0.001953;0.018555;1.039062;
407550;-0.000977;0.018555;1.051758;
407700;-0.001953;0.017578;1.053711;
407851;0.000977;0.026367;1.055664;
408000;-0.002930;0.024414;1.052734;
408145;-0.007812;0.026367;1.050781;
408285;0.002930;0.025391;1.050781;
408435;0.000977;0.028320;1.064453;
408575;0.000000;0.020508;1.038086;
408715;-0.002930;0.028320;1.025391;
408855;-0.002930;0.030273;1.032227;
408995;-0.003906;0.028320;1.045898;
409135;0.000000;0.029297;1.043945;
409275;0.000977;0.022461;1.051758;
409425;-0.005859;0.021484;1.024414;
409565;0.000000;0.031250;1.041992;
409705;-0.004883;0.023438;1.048828;
409845;0.003906;0.016602;1.041016;
409985;0.012695;0.019531;1.040039;
410121;0.007812;0.018555;1.032227;
410272;0.013672;0.026367;1.023438;
410420;0.010742;0.030273;1.028320;
410565;0.004883;0.030273;1.025391;
410700;0.009766;0.030273;1.048828;
410850;0.004883;0.033203;1.029297;
411005;0.004883;0.024414;1.038086;
411145;0.002930;0.019531;1.033203;
411295;0.003906;0.030273;1.017578;
411435;0.002930;0.031250;1.002930;
411575;0.003906;0.031250;1.029297;
411715;-0.000977;0.035156;1.018555;
411855;0.002930;0.024414;1.013672;
411995;0.000977;0.011719;0.995117;
412135;0.000977;0.026367;0.987305;
412275;0.000977;0.024414;0.986328;
412415;0.005859;0.030273;0.985352;
412555;-0.001953;0.023438;0.967773;
412695;0.007812;0.031250;1.010742;
412835;0.000000;0.036133;1.010742;
412970;-0.000977;0.025391;0.994141;
413110;0.002930;0.017578;0.974609;
413260;0.000977;0.016602;0.972656;
413410;0.002930;0.022461;0.999023;
413560;0.000000;0.010742;0.998047;
413715;0.004883;0.016602;1.026367;
413865;0.000977;0.020508;1.050781;
414005;0.006836;0.014648;1.054688;
414145;0.006836;0.023438;1.051758;
414285;0.004883;0.027344;1.043945;
414425;0.003906;0.020508;1.059570;
414565;0.002930;0.017578;1.052734;
414705;0.005859;0.017578;1.035156;
414845;0.009766;0.026367;1.037109;
414985;0.002930;0.019531;1.044922;
415125;0.003906;0.018555;1.031250;
415265;0.001953;0.022461;1.025391;
415405;0.002930;0.018555;1.023438;
415545;0.004883;0.019531;1.009766;
415680;0.002930;0.019531;1.012695;
415820;-0.000977;0.025391;1.000977;
415970;0.006836;0.019531;0.992188;
416121;0.004883;0.019531;0.996094;
416265;0.007812;0.026367;1.007812;
416405;0.010742;0.035156;1.013672;
416545;0.010742;0.022461;1.010742;
416685;0.013672;0.026367;1.008789;
416825;0.020508;0.030273;1.000000;
416965;0.023438;0.026367;1.009766;
417115;0.031250;0.021484;1.033203;
417255;0.041016;0.030273;1.039062;
417395;0.042969;0.025391;1.041016;
417545;0.046875;0.021484;1.049805;
417685;0.049805;0.019531;1.056641;
417825;0.058594;0.015625;1.069336;
417975;0.057617;0.021484;1.044922;
418115;0.059570;0.027344;1.072266;
418255;0.061523;0.015625;1.054688;
418391;0.070312;0.016602;1.058594;
418531;0.067383;0.022461;1.067383;
418682;0.079102;0.023438;1.079102;
418835;0.083984;0.022461;1.074219;
418972;0.085938;0.026367;1.084961;
419120;0.095703;0.034180;1.100586;
419275;0.094727;0.017578;1.077148;
419415;0.094727;0.018555;1.042969;
419565;0.100586;0.029297;1.068359;
419705;0.096680;0.033203;1.062500;
419845;0.096680;0.023438;1.027344;
419985;0.100586;0.030273;1.008789;
420125;0.089844;0.029297;0.997070;
420265;0.094727;0.022461;0.972656;
420405;0.095703;0.023438;0.978516;
420545;0.094727;0.024414;0.974609;
420685;0.092773;0.023438;0.967773;
420825;0.094727;0.024414;0.958984;
420965;0.090820;0.031250;0.964844;
421105;0.092773;0.031250;0.939453;
421231;0.093750;0.023438;0.932617;
421380;0.094727;0.027344;0.929688;
421530;0.094727;0.025391;0.936523;
421682;0.091797;0.021484;0.937500;
421830;0.093750;0.025391;0.952148;
421975;0.091797;0.018555;0.933594;
422125;0.091797;0.022461;0.959961;
422265;0.090820;0.020508;0.961914;
422405;0.093750;0.022461;0.992188;
422555;0.095703;0.017578;1.014648;
422695;0.099609;0.029297;1.024414;
422835;0.097656;0.029297;1.044922;
422985;0.097656;0.029297;1.025391;
423125;0.099609;0.026367;1.047852;
423265;0.094727;0.022461;1.045898;
423405;0.097656;0.016602;1.047852;
423545;0.094727;0.024414;1.048828;
423685;0.094727;0.028320;1.039062;
423825;0.093750;0.021484;1.046875;
423971;0.094727;0.017578;1.054688;
424120;0.096680;0.020508;1.068359;
424270;0.101562;0.013672;1.094727;
424420;0.092773;0.020508;1.091797;
424575;0.101562;0.017578;1.080078;
424715;0.095703;0.020508;1.096680;
424855;0.094727;0.025391;1.068359;
424995;0.097656;0.029297;1.073242;
425135;0.091797;0.018555;1.082031;
425275;0.094727;0.020508;1.064453;
425415;0.091797;0.026367;1.050781;
425555;0.093750;0.022461;1.055664;
425695;0.092773;0.021484;1.031250;
425835;0.093750;0.025391;1.010742;
425975;0.091797;0.025391;0.998047;
426115;0.088867;0.017578;0.991211;
426255;0.090820;0.026367;0.974609;
426395;0.086914;0.022461;0.982422;
426533;0.089844;0.023438;0.984375;
426680;0.088867;0.023438;0.963867;
426821;0.087891;0.031250;0.958008;
426970;0.086914;0.019531;0.962891;
427110;0.088867;0.027344;0.951172;
427260;0.087891;0.028320;0.977539;
427415;0.087891;0.023438;1.000000;
427555;0.087891;0.027344;1.023438;
427695;0.089844;0.029297;1.021484;
427835;0.087891;0.022461;1.030273;
427975;0.087891;0.024414;1.020508;
428115;0.085938;0.026367;1.034180;
428255;0.087891;0.027344;1.033203;
428395;0.087891;0.020508;1.048828;
428535;0.084961;0.028320;1.066406;
428675;0.089844;0.026367;1.055664;
428825;0.091797;0.026367;1.048828;
428965;0.088867;0.020508;1.027344;
429105;0.087891;0.019531;1.026367;
429245;0.085938;0.028320;1.033203;
429380;0.083008;0.025391;1.042969;
429530;0.083008;0.026367;1.046875;
429680;0.087891;0.022461;1.041016;
429821;0.091797;0.023438;1.031250;
429970;0.085938;0.023438;1.019531;
430125;0.084961;0.021484;1.020508;
430265;0.085938;0.022461;1.001953;
430405;0.083008;0.029297;1.019531;
430545;0.083008;0.027344;1.034180;
430685;0.084961;0.025391;1.041016;
430825;0.083008;0.029297;1.036133;
430965;0.086914;0.026367;1.029297;
431105;0.086914;0.023438;1.031250;
431245;0.083984;0.025391;1.041016;
431385;0.085938;0.027344;1.046875;
431525;0.085938;0.020508;1.043945;
431665;0.086914;0.023438;1.026367;
431805;0.082031;0.023438;1.016602;
431945;0.083008;0.024414;1.023438;
432080;0.081055;0.017578;1.037109;
432230;0.083008;0.022461;1.031250;
432381;0.084961;0.019531;1.031250;
432530;0.082031;0.026367;1.013672;
432670;0.080078;0.022461;1.010742;
432825;0.081055;0.022461;1.015625;
432965;0.080078;0.024414;1.037109;
433105;0.079102;0.023438;1.043945;
433255;0.083008;0.021484;1.050781;
433395;0.085938;0.024414;1.020508;
433535;0.081055;0.018555;1.004883;
433685;0.080078;0.021484;1.026367;
433825;0.078125;0.022461;1.041016;
433965;0.077148;0.022461;1.040039;
434115;0.084961;0.018555;1.027344;
434255;0.081055;0.020508;1.017578;
434395;0.081055;0.019531;1.036133;
434535;0.081055;0.024414;1.047852;
434675;0.081055;0.021484;1.033203;
434812;0.082031;0.022461;1.036133;
434950;0.080078;0.021484;1.028320;
435080;0.077148;0.022461;1.045898;
435230;0.079102;0.021484;1.055664;
435370;0.082031;0.027344;1.054688;
435525;0.079102;0.020508;1.047852;
435665;0.080078;0.023438;1.024414;
435805;0.078125;0.018555;1.031250;
435955;0.074219;0.021484;1.041016;
436095;0.078125;0.020508;1.041016;
436235;0.078125;0.015625;1.059570;
436385;0.077148;0.018555;1.070312;
436525;0.079102;0.016602;1.130859;
436665;0.083008;0.021484;1.232422;
436805;0.083984;0.019531;1.340820;
436945;0.094727;0.020508;1.457031;
437095;0.102539;0.014648;1.527344;
437235;0.110352;0.019531;1.631836;
437375;0.111328;0.019531;1.720703;
437511;0.116211;0.015625;1.791992;
437660;0.124023;0.020508;1.847656;
437812;0.126953;0.014648;1.864258;
437960;0.128906;0.016602;1.911133;
438100;0.125977;0.008789;1.911133;
438255;0.127930;0.010742;1.912109;
438395;0.125000;0.010742;1.890625;
438535;0.123047;0.011719;1.868164;
438675;0.123047;0.008789;1.836914;
438815;0.121094;0.009766;1.826172;
438955;0.123047;0.010742;1.817383;
439095;0.116211;0.008789;1.790039;
439235;0.119141;0.014648;1.767578;
439375;0.117188;0.010742;1.743164;
439515;0.118164;0.015625;1.757812;
439655;0.120117;0.021484;1.778320;
439795;0.122070;0.018555;1.800781;
439935;0.125000;0.015625;1.816406;
440075;0.124023;0.015625;1.846680;
440211;0.125000;0.010742;1.879883;
440360;0.126953;0.020508;1.896484;
440501;0.128906;0.012695;1.897461;
440650;0.130859;0.013672;1.903320;
440801;0.135742;0.013672;1.912109;
440945;0.130859;0.005859;1.905273;
441085;0.126953;0.010742;1.880859;
441225;0.125977;0.008789;1.863281;
441365;0.125000;0.013672;1.841797;
441505;0.125977;0.017578;1.816406;
441645;0.125977;0.010742;1.780273;
441785;0.124023;0.014648;1.790039;
441925;0.124023;0.015625;1.792969;
442065;0.123047;0.018555;1.771484;
442205;0.125000;0.016602;1.786133;
442345;0.125000;0.018555;1.801758;
442485;0.126953;0.018555;1.818359;
442625;0.125977;0.018555;1.824219;
442765;0.130859;0.023438;1.833008;
442901;0.132812;0.018555;1.844727;
443050;0.128906;0.017578;1.828125;
443180;0.130859;0.017578;1.840820;
443311;0.132812;0.010742;1.845703;
443460;0.137695;0.012695;1.865234;
443615;0.135742;0.008789;1.864258;
443765;0.137695;0.011719;1.845703;
443905;0.139648;0.009766;1.838867;
444055;0.136719;0.011719;1.841797;
444195;0.136719;0.013672;1.823242;
444335;0.139648;0.014648;1.852539;
444475;0.138672;0.018555;1.843750;
444615;0.140625;0.013672;1.824219;
444755;0.145508;0.014648;1.840820;
444895;0.141602;0.010742;1.827148;
445035;0.145508;0.011719;1.815430;
445185;0.143555;0.012695;1.808594;
445325;0.138672;0.018555;1.829102;
445465;0.141602;0.025391;1.840820;
445610;0.140625;0.008789;1.839844;
445760;0.147461;0.019531;1.850586;
445910;0.146484;0.011719;1.849609;
446060;0.150391;0.017578;1.850586;
446211;0.145508;0.013672;1.820312;
446365;0.156250;0.024414;1.836914;
446505;0.147461;0.025391;1.837891;
446655;0.153320;0.027344;1.833984;
446795;0.149414;0.022461;1.815430;
446935;0.151367;0.011719;1.825195;
447085;0.157227;0.011719;1.849609;
447225;0.155273;0.022461;1.852539;
447365;0.151367;0.003906;1.861328;
447515;0.164062;0.001953;1.872070;
447655;0.160156;0.004883;1.852539;
447795;0.159180;0.002930;1.850586;
447935;0.156250;0.006836;1.843750;
448075;0.162109;0.010742;1.848633;
448215;0.160156;0.008789;1.828125;
448360;0.166016;0.006836;1.827148;
448511;0.164062;0.010742;1.827148;
448660;0.162109;0.021484;1.830078;
448802;0.165039;0.008789;1.825195;
448950;0.162109;0.013672;1.814453;
449095;0.165039;0.012695;1.809570;
449245;0.169922;0.008789;1.816406;
449385;0.166016;0.015625;1.796875;
449525;0.165039;0.013672;1.805664;
449675;0.167969;0.011719;1.799805;
