Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];
81093;-2000.000000;24.312500;0.062500;3.649584;184;

81237;-2000.000000;24.312500;0.145417;3.633750;183;

81383;-2000.000000;24.312500;0.045417;3.626250;184;

81527;-2000.000000;24.312500;0.021667;3.626250;196;

81676;-2000.000000;24.312500;0.029167;3.626250;202;

81813;-2000.000000;24.312500;0.025417;3.626250;218;

81956;-2000.000000;24.312500;0.059167;3.626250;228;

82093;-2000.000000;24.312500;0.120417;3.635417;235;

82239;-2000.000000;24.312500;0.686250;3.653334;244;

82385;-2000.000000;24.250000;0.160417;3.658750;241;

82539;-2000.000000;24.312500;0.052500;3.626250;224;

82681;-2000.000000;24.312500;0.091250;3.627500;212;

82829;-2000.000000;24.312500;0.120417;3.626250;200;

82974;-2000.000000;24.250000;0.102500;3.647500;192;

83107;-2000.000000;24.312500;0.423750;3.783750;184;

83252;-2000.000000;24.250000;0.199583;3.778334;188;

83396;-2000.000000;24.312500;0.067917;3.656667;193;

83536;-2000.000000;24.312500;0.025417;3.621250;201;

83674;-2000.000000;24.312500;0.040833;3.620834;212;

83816;-2000.000000;24.312500;0.074167;3.621250;223;

83953;-2000.000000;24.250000;0.238333;3.478333;236;

84097;-2000.000000;24.312500;0.627083;3.477917;243;

84243;-2000.000000;24.312500;0.852083;3.669167;245;

84386;-2000.000000;24.312500;3.618333;3.492084;249;

84522;-2000.000000;24.312500;1.127917;3.657500;247;

84666;-2000.000000;24.312500;0.884167;3.442500;248;

84803;-2000.000000;24.250000;0.912917;3.442917;243;

84947;-2000.000000;24.250000;0.955000;3.436250;249;

85104;-2000.000000;24.250000;0.970000;3.427083;233;

85247;-1941.333374;24.250000;0.979583;3.427083;223;

85403;-1834.666626;24.250000;0.986250;3.427083;208;

85550;-1750.666626;24.312500;0.990000;3.427083;193;

85702;-1660.000000;24.312500;0.984583;3.427083;176;

85851;-1516.000000;24.250000;1.003333;3.440417;164;

85993;-1486.666748;24.250000;1.010417;3.427500;153;

86136;-1586.666626;24.250000;0.936250;3.432500;143;

86275;-1698.666626;24.250000;0.800000;3.438334;132;

86416;-1952.000000;24.250000;0.679583;3.427083;122;

86553;-2000.000000;24.250000;0.600833;3.440417;117;

86696;-2000.000000;24.250000;0.557917;3.430417;106;

86836;-2000.000000;24.250000;0.393750;3.429167;96;

86975;-2000.000000;24.312500;0.221250;3.439584;85;

87116;-2000.000000;24.250000;0.315833;3.631250;89;

87253;-2000.000000;24.312500;0.410000;3.471250;96;

87398;-2000.000000;24.250000;0.433750;3.443333;96;

87543;-2000.000000;24.250000;0.073750;3.432500;95;

87686;-2000.000000;24.250000;0.047500;3.433334;96;

87826;-2000.000000;24.250000;3.432500;3.445000;95;

87971;-2000.000000;24.250000;0.046250;3.432500;96;

88115;-2000.000000;24.250000;3.432917;3.432500;99;

88255;-2000.000000;24.250000;3.437083;3.432500;109;

88404;-2000.000000;24.250000;3.432500;3.432500;124;

88545;-2000.000000;24.250000;0.066250;3.432917;136;

88695;-2000.000000;24.250000;0.078750;3.438334;150;

88827;-2000.000000;24.250000;0.119167;3.441251;160;

88963;-2000.000000;24.250000;0.119167;3.440417;171;

89111;-2000.000000;24.250000;0.119583;3.436250;172;

89253;-2000.000000;24.250000;0.074583;3.455417;177;

89396;-2000.000000;24.250000;0.080417;3.437917;177;

89533;-2000.000000;24.250000;0.047917;3.438334;177;

89676;-2000.000000;24.250000;0.025000;3.437917;189;

89814;-2000.000000;24.250000;0.029167;3.438334;202;

89956;-2000.000000;24.250000;0.025000;3.437917;210;

90094;-2000.000000;24.250000;0.074167;3.437917;228;

90236;-2000.000000;24.250000;0.391250;3.489167;232;

90378;-2000.000000;24.250000;0.510000;3.455833;233;

90523;-2000.000000;24.250000;0.038333;3.437917;222;

90669;-2000.000000;24.312500;0.083750;3.437917;211;

90802;-2000.000000;24.250000;3.437917;3.438334;195;

90947;-2000.000000;24.250000;0.179583;3.475417;188;

91083;-2000.000000;24.250000;0.374167;3.715833;184;

91231;-2000.000000;24.250000;0.039583;3.438334;189;

91384;-2000.000000;24.250000;0.051250;3.437500;199;

91526;-2000.000000;24.250000;0.110833;3.440417;212;

91680;-2000.000000;24.250000;0.150833;3.272917;225;

91831;-2000.000000;24.250000;0.514167;3.358334;230;

91978;-2000.000000;24.250000;1.007917;3.402083;233;

92126;-2000.000000;24.250000;0.740833;3.274584;236;

92263;-2000.000000;24.250000;0.853333;3.274167;234;

92408;-2000.000000;24.250000;0.905417;3.270000;234;

92553;-2000.000000;24.250000;0.915000;3.257917;233;

92696;-2000.000000;24.250000;0.949583;3.252917;220;

92833;-1958.666626;24.250000;0.966667;3.252917;208;

92986;-1886.666626;24.250000;3.253333;3.252917;191;

93128;-1860.000000;24.250000;0.992917;3.252917;180;

93273;-1853.333374;24.250000;1.006250;3.253333;164;

93416;-1857.333374;24.250000;1.014167;3.253333;154;

93557;-1862.666626;24.250000;1.027500;3.283334;143;

93703;-1866.666626;24.250000;0.960000;3.252500;131;

93851;-2000.000000;24.250000;0.782500;3.252917;123;

93994;-2000.000000;24.250000;0.673750;3.253333;114;

94136;-2000.000000;24.312500;0.579583;3.252500;102;

94276;-2000.000000;24.250000;0.508750;3.255417;95;

94413;-2000.000000;24.312500;3.258333;3.522500;89;

94560;-2000.000000;24.250000;0.335417;3.478333;93;

94695;-2000.000000;24.250000;0.630000;3.258750;91;

94825;-2000.000000;24.250000;0.051667;3.258333;95;

94972;-2000.000000;24.250000;0.050000;3.258333;93;

95116;-2000.000000;24.312500;0.044583;3.262084;93;

95254;-2000.000000;24.312500;0.024167;3.257917;92;

95396;-2000.000000;24.312500;0.022917;3.258750;93;

95533;-2000.000000;24.312500;0.021250;3.258333;93;

95677;-2000.000000;24.312500;0.031667;3.259167;102;

95813;-2000.000000;24.250000;0.027917;3.262917;114;

95956;-2000.000000;24.312500;0.038333;3.263750;128;

96093;-2000.000000;24.312500;0.117083;3.263333;142;

96236;-2000.000000;24.312500;0.082500;3.263333;153;

96375;-2000.000000;24.312500;0.055000;3.263750;166;

96516;-2000.000000;24.312500;0.058750;3.263750;181;

96655;-2000.000000;24.312500;0.622917;3.576250;180;

96796;-2000.000000;24.312500;0.122500;3.269584;186;

96938;-2000.000000;24.312500;0.123333;3.266667;182;

97086;-2000.000000;24.312500;0.026250;3.263750;191;

97230;-2000.000000;24.312500;0.021667;3.263750;201;

97376;-2000.000000;24.312500;0.024167;3.263750;216;

97510;-2000.000000;24.312500;0.042083;0.038333;225;

97657;-2000.000000;24.312500;0.048333;3.275417;241;

97795;-2000.000000;24.312500;0.348333;3.303750;240;

97941;-2000.000000;24.312500;0.620417;3.477500;240;

98081;-2000.000000;24.312500;0.333750;3.308334;233;

98228;-2000.000000;24.312500;0.053333;3.269167;228;

98376;-2000.000000;24.312500;0.088333;3.269167;217;

98513;-2000.000000;24.312500;0.107500;3.270417;205;

98657;-2000.000000;24.312500;0.075833;3.284583;199;

98793;-2000.000000;24.312500;0.358750;3.280000;190;

98938;-2000.000000;24.312500;0.320000;3.275833;194;

99086;-2000.000000;24.312500;0.045417;3.269167;198;

99220;-2000.000000;24.312500;0.086250;3.269167;210;

99353;-2000.000000;24.312500;0.061250;3.271667;220;

99496;-2000.000000;24.312500;0.427083;3.150417;230;

99633;-2000.000000;24.312500;0.698333;3.131667;233;

99786;-2000.000000;24.375000;0.950000;3.166667;238;

99926;-2000.000000;24.312500;0.806250;3.119167;240;

100066;-2000.000000;24.312500;0.852500;3.114583;236;

100217;-2000.000000;24.312500;0.902917;3.097917;239;

100369;-2000.000000;24.312500;0.969167;3.098750;236;

100513;-2000.000000;24.375000;0.976250;3.103333;237;

100665;-2000.000000;24.375000;0.998750;3.111667;218;

100819;-1916.000000;24.312500;1.004583;3.118334;205;

100968;-1824.000000;24.375000;1.006250;3.119167;189;

101116;-1844.000000;24.375000;1.006667;3.130000;179;

101255;-1856.000000;24.375000;1.023750;3.137917;164;

101396;-1852.000000;24.375000;1.027500;3.141250;153;

101532;-1856.000000;24.375000;1.080833;3.179584;140;

101676;-1828.000000;24.375000;0.951667;3.157917;133;

101813;-1930.666626;24.375000;0.809167;3.166250;122;

101957;-2000.000000;24.375000;0.699167;3.182917;114;

102106;-2000.000000;24.375000;0.612083;3.187500;104;

102244;-2000.000000;24.375000;0.533750;3.188334;93;

102386;-2000.000000;24.375000;0.390417;3.506250;89;

102523;-2000.000000;24.375000;0.587083;3.391667;91;

102666;-2000.000000;24.375000;0.456250;3.422084;98;

102804;-2000.000000;24.375000;0.126250;3.214583;95;

102946;-2000.000000;24.375000;0.045000;3.220834;95;

103091;-2000.000000;24.375000;0.051250;3.226250;96;

103233;-2000.000000;24.375000;0.053333;3.232500;94;

103374;-2000.000000;24.375000;0.042500;3.237500;95;

103524;-2000.000000;24.437500;0.021667;3.245833;96;

103655;-2000.000000;24.375000;3.252917;3.252084;103;

103803;-2000.000000;24.375000;0.025417;3.258333;117;

103946;-2000.000000;24.375000;0.065000;3.269167;131;

104083;-2000.000000;24.375000;0.060000;3.274584;144;

104227;-2000.000000;24.437500;0.099583;3.279584;155;

104376;-2000.000000;24.375000;0.035417;3.285417;170;

104515;-2000.000000;24.437500;0.073750;3.290833;183;

104656;-2000.000000;24.375000;0.503333;3.440000;187;

104795;-2000.000000;24.437500;0.103750;3.309167;187;

104936;-2000.000000;24.375000;0.042500;3.309583;191;

105078;-2000.000000;24.437500;0.041667;3.308334;186;

105226;-2000.000000;24.437500;0.054167;3.312083;187;

105366;-2000.000000;24.437500;0.026667;3.322500;191;

105503;-2000.000000;24.437500;0.021250;3.327917;190;

105648;-2000.000000;24.375000;0.021250;3.332917;188;

105793;-2000.000000;24.437500;0.021667;3.338333;189;

105941;-2000.000000;24.437500;0.021667;3.343750;189;

106093;-2000.000000;24.437500;0.021667;3.349167;187;

106236;-2000.000000;24.437500;0.021667;3.357083;188;

106383;-2000.000000;24.437500;0.021667;3.360000;186;

106532;-2000.000000;24.437500;0.021667;3.365000;189;

106673;-2000.000000;24.437500;0.021667;3.370417;190;

106816;-2000.000000;24.437500;0.021667;3.378750;188;

106966;-2000.000000;24.437500;0.021667;3.380833;186;

107103;-2000.000000;24.437500;0.021667;3.386250;188;

107247;-2000.000000;24.437500;0.021667;3.391667;187;

107396;-2000.000000;24.437500;0.021250;3.400417;187;

107534;-2000.000000;24.500000;0.021667;3.405417;186;

107676;-2000.000000;24.500000;0.021667;3.411250;188;

107813;-2000.000000;24.500000;0.021667;3.416250;188;

107958;-2000.000000;24.500000;0.021250;3.421250;189;

108103;-2000.000000;24.437500;0.021667;3.422084;188;

108246;-2000.000000;24.500000;0.021667;3.427500;190;

108385;-2000.000000;24.500000;0.021667;3.432500;187;

108526;-2000.000000;24.500000;0.021667;3.437917;189;

108678;-2000.000000;24.500000;0.021667;3.443333;187;

108825;-2000.000000;24.500000;0.021667;3.443750;190;

108966;-2000.000000;24.500000;0.021667;3.452500;188;

109126;-2000.000000;24.500000;3.454583;3.459584;189;

109264;-2000.000000;24.500000;0.021667;3.465000;187;

109393;-2000.000000;24.500000;0.021667;3.465000;187;

109538;-2000.000000;24.500000;0.021667;3.475000;188;

109689;-2000.000000;24.500000;0.021667;3.480833;189;

109836;-2000.000000;24.500000;0.021667;3.480833;190;

109975;-2000.000000;24.500000;0.021667;3.486667;187;

110116;-2000.000000;24.500000;0.021667;3.494583;188;

110257;-2000.000000;24.562500;0.021667;3.492500;185;

110403;-2000.000000;24.562500;0.021667;3.502500;186;

110546;-2000.000000;24.500000;0.021667;3.506250;184;

110683;-2000.000000;24.562500;0.021667;3.507917;188;

110826;-2000.000000;24.500000;0.021667;3.513333;188;

110963;-2000.000000;24.562500;0.021667;3.518750;188;

111106;-2000.000000;24.562500;0.021667;3.521667;187;

111243;-2000.000000;24.562500;0.021667;3.524167;187;

111386;-2000.000000;24.562500;0.021667;3.529167;187;

111523;-2000.000000;24.562500;0.021667;3.533334;188;

111666;-2000.000000;24.562500;0.021667;3.539584;187;

111810;-2000.000000;24.562500;0.021667;3.545417;187;

111956;-2000.000000;24.562500;0.021667;3.545834;187;

112095;-2000.000000;24.562500;0.021250;3.556250;185;

112237;-2000.000000;24.562500;0.021667;3.556250;188;

112392;-2000.000000;24.625000;0.021667;3.559167;189;

112541;-2000.000000;24.625000;0.021667;3.561667;189;

112686;-2000.000000;24.625000;0.021667;3.562083;190;

112823;-2000.000000;24.562500;0.021667;3.572500;189;

112967;-2000.000000;24.625000;0.021250;3.574167;186;

113113;-2000.000000;24.625000;0.021667;3.577917;183;

113256;-2000.000000;24.625000;0.021250;3.577917;190;

113393;-2000.000000;24.625000;0.021667;3.585417;186;

113536;-2000.000000;24.625000;0.021667;3.588750;190;

113676;-2000.000000;24.625000;0.021667;3.594167;186;

113813;-2000.000000;24.625000;0.021667;3.599583;191;

113956;-2000.000000;24.625000;0.021667;3.604584;187;

114093;-2000.000000;24.625000;0.021667;3.607917;189;

114238;-2000.000000;24.625000;0.021667;3.610000;187;

114383;-2000.000000;24.625000;0.021667;3.615417;188;

114526;-2000.000000;24.625000;0.021667;3.620834;186;

114664;-2000.000000;24.625000;0.021250;3.626250;188;

114820;-2000.000000;24.625000;0.021667;3.626250;188;

114970;-2000.000000;24.625000;0.021667;3.631667;188;

115125;-2000.000000;24.625000;0.021667;3.638334;189;

115265;-2000.000000;24.687500;0.021667;3.642500;190;

115406;-2000.000000;24.687500;0.021667;3.645833;188;

115546;-2000.000000;24.625000;0.021667;3.648334;190;

115683;-2000.000000;24.687500;0.021667;3.649167;188;

115828;-2000.000000;24.687500;0.021667;3.657917;189;

115973;-2000.000000;24.687500;0.021667;3.658750;186;

116116;-2000.000000;24.687500;0.021667;3.658750;190;

116255;-2000.000000;24.687500;0.021667;3.663750;189;

116396;-2000.000000;24.687500;0.021667;3.674583;187;

116535;-2000.000000;24.687500;0.021250;3.675833;188;

116676;-2000.000000;24.687500;0.021667;3.680000;190;

116816;-2000.000000;24.687500;0.021667;3.685417;189;

116953;-2000.000000;24.687500;0.021667;3.690000;191;

117096;-2000.000000;24.687500;0.021667;3.695834;186;

117235;-2000.000000;24.687500;0.021667;3.698750;186;

117376;-2000.000000;24.687500;0.021667;3.701250;186;

117515;-2000.000000;24.687500;0.021667;3.703750;187;

117646;-2000.000000;24.687500;0.021667;3.707083;186;

117799;-2000.000000;24.750000;0.021667;3.712917;188;

117950;-2000.000000;24.750000;0.021667;3.717500;189;

118100;-2000.000000;24.750000;0.021667;3.722917;187;

118233;-2000.000000;24.750000;0.021667;3.726667;187;

118378;-2000.000000;24.750000;0.021667;3.730000;187;

118526;-2000.000000;24.750000;0.021667;3.733750;188;

118663;-2000.000000;24.750000;0.021667;3.739166;189;

118807;-2000.000000;24.750000;0.021667;3.745000;187;

118953;-2000.000000;24.750000;0.021667;3.747500;185;

119096;-2000.000000;24.750000;0.021250;3.752917;187;

119235;-2000.000000;24.750000;0.021667;3.752917;185;

119376;-2000.000000;24.750000;0.021667;3.758333;188;

119514;-2000.000000;24.750000;0.021250;3.765417;188;

119656;-2000.000000;24.750000;0.021667;3.768750;186;

119793;-2000.000000;24.750000;0.021667;3.774167;187;

119937;-2000.000000;24.812500;0.021667;3.779583;187;

120086;-2000.000000;24.750000;0.021667;3.781250;188;

120230;-2000.000000;24.812500;0.021667;3.785000;188;

120385;-2000.000000;24.812500;0.021667;3.790000;187;

120530;-2000.000000;24.812500;0.021250;3.794584;189;

120684;-2000.000000;24.812500;0.021667;3.795417;186;

120826;-2000.000000;24.812500;0.021667;0.021667;189;

120967;-2000.000000;24.812500;0.021667;3.805834;188;

121103;-2000.000000;24.812500;0.021667;3.811667;187;

121248;-2000.000000;24.812500;0.021667;3.811250;188;

121396;-2000.000000;24.812500;0.021667;3.816667;188;

121533;-2000.000000;24.812500;0.021667;3.821667;188;

121678;-2000.000000;24.812500;0.021667;3.822500;188;

121826;-2000.000000;24.812500;0.021667;3.827084;187;

121963;-2000.000000;24.812500;0.021667;3.830000;189;

122108;-2000.000000;24.812500;0.021250;3.832500;187;

122253;-2000.000000;24.875000;0.021667;3.834167;187;

122396;-2000.000000;24.812500;0.021667;3.838750;189;

122533;-2000.000000;24.875000;0.021667;3.843333;189;

122676;-2000.000000;24.812500;0.021667;3.848333;186;

122815;-2000.000000;24.875000;0.021667;3.848333;190;

122956;-2000.000000;24.875000;0.021667;3.855834;190;

123097;-2000.000000;24.875000;0.021667;3.859167;187;

123244;-2000.000000;24.875000;0.021667;3.864584;190;

123386;-2000.000000;24.875000;0.021667;3.869584;187;

123523;-2000.000000;24.875000;0.021250;3.869584;186;

123670;-2000.000000;24.875000;0.021250;3.875000;189;

123815;-2000.000000;24.875000;0.021667;3.875000;187;

123965;-2000.000000;24.875000;0.021667;3.885417;185;

124110;-2000.000000;24.875000;0.021667;3.885834;188;

124245;-2000.000000;24.875000;0.021667;3.886250;188;

124386;-2000.000000;24.875000;0.021667;3.890834;187;

124525;-2000.000000;24.875000;0.021250;3.896250;187;

124666;-2000.000000;24.875000;0.021667;3.900833;189;

124803;-2000.000000;24.875000;0.021667;3.906667;186;

124946;-2000.000000;24.875000;0.021667;3.910834;186;

125083;-2000.000000;24.875000;0.021667;3.912084;187;

125228;-2000.000000;24.875000;0.021667;3.915417;189;

125376;-2000.000000;24.937500;0.021667;3.917084;188;

125513;-2000.000000;24.937500;0.021667;3.917917;188;

125658;-2000.000000;24.937500;0.021667;3.923333;189;

125806;-2000.000000;24.937500;0.021667;3.927917;188;

125943;-2000.000000;24.937500;0.021667;3.927917;189;

126087;-2000.000000;24.937500;0.021667;3.933334;189;

126225;-2000.000000;24.937500;0.021250;3.938750;186;

126360;-2000.000000;24.937500;0.021250;3.943750;187;

126510;-2000.000000;24.937500;0.021667;3.944167;188;

126659;-2000.000000;24.937500;0.021667;3.949167;190;

126812;-2000.000000;24.937500;0.021250;3.950834;189;

126950;-2000.000000;24.937500;0.021667;3.954583;188;

127096;-2000.000000;24.937500;0.021667;3.960000;191;

127238;-2000.000000;25.000000;0.021667;3.965417;188;

127383;-2000.000000;25.000000;0.021667;3.970417;189;

127526;-2000.000000;25.000000;0.021667;3.970417;188;

127665;-2000.000000;25.000000;0.021667;3.970834;187;

127806;-2000.000000;24.937500;0.021250;3.975834;189;

127944;-2000.000000;25.000000;0.021667;3.976250;189;

128086;-2000.000000;25.000000;0.021667;3.981250;187;

128223;-2000.000000;25.000000;0.021667;3.986667;189;

128367;-2000.000000;25.000000;0.021667;3.988750;188;

128516;-2000.000000;25.000000;0.021667;3.995000;186;

128653;-2000.000000;25.000000;0.021667;3.997500;190;

128796;-2000.000000;25.000000;0.021667;4.002083;190;

128933;-2000.000000;25.000000;0.021250;4.003750;190;

129081;-2000.000000;25.000000;0.021667;4.007917;186;

129229;-2000.000000;25.000000;0.021667;4.012917;188;

129374;-2000.000000;25.000000;0.021667;4.012917;189;

129520;-2000.000000;25.000000;0.021667;4.018333;186;

129674;-2000.000000;25.000000;0.021667;4.023333;187;

129815;-2000.000000;25.000000;4.023750;4.023750;189;

129947;-2000.000000;25.000000;0.021667;4.023750;188;

130096;-2000.000000;25.000000;0.021667;4.029167;186;

130233;-2000.000000;25.000000;0.021667;4.032084;187;

130378;-2000.000000;25.062500;0.021667;4.034167;185;

130523;-2000.000000;25.000000;0.021667;4.039584;189;

130666;-2000.000000;25.000000;0.021667;4.044584;187;

130803;-2000.000000;25.000000;0.021667;4.049167;186;

130946;-2000.000000;25.062500;0.021667;4.050000;188;

131083;-2000.000000;25.000000;0.021667;4.052500;191;

131227;-2000.000000;25.062500;0.021667;4.055000;184;

131363;-2000.000000;25.062500;0.021667;4.060417;189;

131507;-2000.000000;25.000000;0.021667;4.060417;186;

131656;-2000.000000;25.062500;0.021667;4.065834;188;

131793;-2000.000000;25.062500;0.021667;4.071250;188;

131940;-2000.000000;25.062500;0.021667;4.072917;188;

132085;-2000.000000;25.062500;4.071250;4.076250;186;

132230;-2000.000000;25.062500;0.021250;4.081250;188;

132382;-2000.000000;25.062500;0.021667;4.081667;189;

132530;-2000.000000;25.062500;0.021667;4.084167;189;

132675;-2000.000000;25.062500;0.021667;4.090417;190;

132816;-2000.000000;25.062500;0.021667;4.095417;189;

132953;-2000.000000;25.062500;0.021667;4.100833;188;

133096;-2000.000000;25.062500;0.021667;4.101250;185;

133233;-2000.000000;25.062500;0.021667;4.105417;188;

133376;-2000.000000;25.062500;0.021667;4.106250;185;

133526;-2000.000000;25.062500;0.021667;4.106250;187;

133663;-2000.000000;25.125000;0.021667;4.106250;187;

133808;-2000.000000;25.062500;0.021667;4.103750;186;

133956;-2000.000000;25.062500;0.021667;4.100833;185;

134093;-2000.000000;25.125000;0.021667;4.100833;185;

134238;-2000.000000;25.125000;0.021667;4.100833;185;

134383;-2000.000000;25.125000;0.021667;4.100833;188;

134526;-2000.000000;25.125000;0.021667;4.100417;188;

134670;-2000.000000;25.125000;0.021667;4.095834;188;

134821;-2000.000000;25.125000;0.021667;4.095417;185;

134971;-2000.000000;25.125000;0.021667;4.095417;189;

135122;-2000.000000;25.125000;4.093750;4.092500;187;

135262;-2000.000000;25.125000;0.021667;4.090001;186;

135400;-2000.000000;25.125000;0.021667;4.090001;185;

135546;-2000.000000;25.125000;0.021667;4.090417;187;

135696;-2000.000000;25.125000;0.021250;4.090417;187;

135836;-2000.000000;25.125000;0.021667;4.090417;187;

135974;-2000.000000;25.125000;0.021667;4.090417;189;

136116;-2000.000000;25.125000;0.021667;4.087083;188;

136253;-2000.000000;25.125000;0.021667;4.081667;188;

136396;-2000.000000;25.125000;0.021667;4.081667;184;

136533;-2000.000000;25.125000;0.021667;4.081667;186;

136676;-2000.000000;25.125000;0.021667;4.081667;187;

136816;-2000.000000;25.125000;0.021667;4.081667;187;

136953;-2000.000000;25.125000;0.021667;4.082084;187;

137097;-2000.000000;25.125000;0.021667;4.081667;186;

137243;-2000.000000;25.125000;0.021667;4.081667;187;

137386;-2000.000000;25.187500;0.021250;4.077917;188;

137523;-2000.000000;25.187500;0.021667;4.076667;187;

137670;-2000.000000;25.125000;0.021667;4.076667;187;

137822;-2000.000000;25.125000;0.021250;4.076250;186;

137952;-2000.000000;25.125000;0.021667;4.076667;189;

138101;-2000.000000;25.125000;0.021667;4.076250;187;

138247;-2000.000000;25.125000;0.021250;4.076667;184;

138400;-2000.000000;25.187500;0.021667;4.076250;188;

138546;-2000.000000;25.187500;0.021250;4.076667;185;

138686;-2000.000000;25.187500;0.021667;4.076250;188;

138823;-2000.000000;25.187500;0.021667;4.076250;186;

138967;-2000.000000;25.187500;0.021667;4.076250;186;

139113;-2000.000000;25.187500;0.021667;4.076250;186;

139256;-2000.000000;25.187500;0.021667;4.076667;186;

139393;-2000.000000;25.187500;0.021667;4.075000;185;

139536;-2000.000000;25.187500;0.021667;4.071667;186;

139673;-2000.000000;25.187500;0.021667;4.071250;187;

139816;-2000.000000;25.187500;0.021667;4.071250;188;

139953;-2000.000000;25.187500;0.021667;4.070834;185;

140096;-2000.000000;25.187500;0.021667;4.071250;188;

140236;-2000.000000;25.187500;0.021667;4.071250;184;

140373;-2000.000000;25.187500;0.021667;4.070834;186;

140516;-2000.000000;25.187500;0.021667;4.070834;184;

140660;-2000.000000;25.187500;0.021667;4.071250;188;

140797;-2000.000000;25.187500;0.021667;4.071250;187;

140936;-2000.000000;25.187500;0.021667;4.071250;186;

141080;-2000.000000;25.187500;0.021667;4.071250;186;

141228;-2000.000000;25.187500;0.021667;4.071250;188;

141382;-2000.000000;25.187500;0.021667;4.069167;187;

141526;-2000.000000;25.187500;0.021250;4.070834;187;

141663;-2000.000000;25.187500;0.021667;4.065834;187;

141806;-2000.000000;25.250000;0.021667;4.065834;184;

141940;-2000.000000;25.187500;0.021667;4.065834;186;

142074;-2000.000000;25.250000;0.021667;4.065834;189;

142213;-2000.000000;25.250000;0.021667;4.065834;187;

142356;-2000.000000;25.250000;0.021667;4.065834;189;

142493;-2000.000000;25.187500;0.021667;4.065834;188;

142642;-2000.000000;25.250000;0.021667;4.065834;187;

142786;-2000.000000;25.250000;0.021667;4.065834;187;

142933;-2000.000000;25.187500;0.021667;4.065834;184;

143076;-2000.000000;25.187500;0.021667;4.065417;186;

143220;-2000.000000;25.250000;0.021667;4.065834;187;

143372;-2000.000000;25.250000;0.021667;4.065834;186;

143526;-2000.000000;25.187500;0.021667;4.065000;184;

143671;-2000.000000;25.250000;0.021667;4.060417;186;

143810;-2000.000000;25.250000;0.021667;4.060417;186;

143961;-2000.000000;25.250000;0.021667;4.060417;185;

144110;-2000.000000;25.250000;0.021667;4.060417;187;

144260;-2000.000000;25.250000;0.021667;4.060417;187;

144403;-2000.000000;25.250000;0.021667;4.060417;186;

144544;-2000.000000;25.250000;0.021667;4.060417;185;

144678;-2000.000000;25.250000;0.021250;4.060417;186;

144830;-2000.000000;25.250000;0.021667;4.060417;190;

144976;-2000.000000;25.250000;0.021667;4.060417;189;

145126;-2000.000000;25.250000;0.021667;4.060417;189;

145263;-2000.000000;25.250000;0.021667;4.060417;187;

145411;-2000.000000;25.250000;0.021667;4.060417;187;

145559;-2000.000000;25.250000;0.021667;4.060417;188;

145709;-2000.000000;25.250000;0.021250;4.060417;187;

145856;-2000.000000;25.250000;0.021667;4.060417;183;

145993;-2000.000000;25.250000;0.021250;4.060417;186;

146141;-2000.000000;25.250000;0.021667;4.060417;187;

146289;-2000.000000;25.250000;0.021667;4.060417;187;

146433;-2000.000000;25.250000;0.021667;4.060417;186;

146579;-2000.000000;25.250000;0.021667;4.060417;189;

146733;-2000.000000;25.250000;0.021667;4.060000;182;

146875;-2000.000000;25.250000;0.021667;4.055833;186;

147008;-2000.000000;25.250000;0.021667;4.058334;185;

147155;-2000.000000;25.250000;4.055417;4.055833;184;

147294;-2000.000000;25.250000;0.021667;4.055000;189;

147425;-2000.000000;25.250000;0.021667;4.055000;189;

147575;-2000.000000;25.250000;0.021667;4.055000;187;

147716;-2000.000000;25.250000;0.021667;4.055000;189;

147854;-2000.000000;25.250000;0.021250;4.055417;188;

147996;-2000.000000;25.250000;0.021667;4.055000;188;

148135;-2000.000000;25.250000;0.021667;4.055417;186;

148272;-2000.000000;25.250000;0.021667;4.055417;186;

148413;-2000.000000;25.250000;0.021667;4.055000;187;

148556;-2000.000000;25.250000;0.021667;4.055417;188;

148693;-2000.000000;25.250000;0.021667;4.055000;188;

148836;-2000.000000;25.250000;0.021667;4.055417;187;

148986;-2000.000000;25.250000;0.021667;4.055000;184;

149123;-2000.000000;25.250000;0.021667;4.055000;183;

149266;-2000.000000;25.250000;0.021667;4.055417;187;

149393;-2000.000000;25.250000;0.021667;4.055417;189;

149533;-2000.000000;25.250000;0.021667;4.055000;187;

