Time;acc_x;acc_y;acc_z;
464711;-0.047852;0.014648;1.263672;
464839;-0.048828;0.018555;1.255859;
464990;-0.045898;0.009766;1.263672;
465120;-0.045898;0.018555;1.250000;
465264;-0.045898;0.014648;1.245117;
465404;-0.050781;0.016602;1.246094;
465544;-0.045898;0.018555;1.227539;
465684;-0.048828;0.016602;1.215820;
465824;-0.046875;0.012695;1.221680;
465964;-0.046875;0.019531;1.223633;
466104;-0.046875;0.012695;1.220703;
466254;-0.049805;0.019531;1.214844;
466394;-0.045898;0.011719;1.208008;
466534;-0.049805;0.012695;1.191406;
466684;-0.047852;0.009766;1.200195;
466824;-0.047852;0.008789;1.201172;
466964;-0.043945;0.011719;1.196289;
467114;-0.045898;0.019531;1.191406;
467254;-0.049805;0.025391;1.162109;
467394;-0.051758;0.024414;1.160156;
467529;-0.051758;0.017578;1.144531;
467674;-0.054688;0.028320;1.116211;
467809;-0.047852;0.024414;1.121094;
467959;-0.052734;0.024414;1.124023;
468099;-0.056641;0.025391;1.117188;
468239;-0.053711;0.028320;1.072266;
468389;-0.053711;0.015625;1.080078;
468539;-0.052734;0.019531;1.123047;
468694;-0.046875;0.015625;1.111328;
468834;-0.051758;0.024414;1.110352;
468984;-0.049805;0.023438;1.127930;
469124;-0.050781;0.024414;1.123047;
469264;-0.051758;0.015625;1.118164;
469404;-0.049805;0.023438;1.120117;
469544;-0.052734;0.020508;1.098633;
469684;-0.049805;0.014648;1.096680;
469824;-0.047852;0.013672;1.102539;
469964;-0.052734;0.018555;1.118164;
470104;-0.050781;0.018555;1.117188;
470244;-0.051758;0.015625;1.092773;
470384;-0.046875;0.017578;1.121094;
470524;-0.047852;0.016602;1.119141;
470659;-0.046875;0.013672;1.122070;
470799;-0.048828;0.018555;1.109375;
470950;-0.055664;0.025391;1.106445;
471099;-0.050781;0.026367;1.103516;
471249;-0.051758;0.023438;1.104492;
471384;-0.051758;0.024414;1.088867;
471519;-0.054688;0.022461;1.083008;
471650;-0.051758;0.024414;1.078125;
471784;-0.051758;0.021484;1.083008;
471924;-0.046875;0.019531;1.088867;
472064;-0.051758;0.021484;1.082031;
472204;-0.053711;0.027344;1.079102;
472344;-0.053711;0.019531;1.064453;
472484;-0.053711;0.015625;1.058594;
472624;-0.048828;0.019531;1.083984;
472774;-0.050781;0.019531;1.087891;
472914;-0.050781;0.018555;1.086914;
473054;-0.053711;0.031250;1.074219;
473204;-0.049805;0.020508;1.086914;
473344;-0.051758;0.021484;1.090820;
473484;-0.048828;0.018555;1.093750;
473624;-0.045898;0.029297;1.089844;
473761;-0.051758;0.026367;1.072266;
473909;-0.049805;0.032227;1.083008;
474059;-0.048828;0.028320;1.061523;
474209;-0.043945;0.024414;1.056641;
474349;-0.041992;0.016602;1.058594;
474484;-0.039062;0.024414;1.057617;
474619;-0.038086;0.016602;1.045898;
474760;-0.031250;0.022461;1.024414;
474909;-0.030273;0.014648;1.041992;
475054;-0.020508;0.016602;1.034180;
475194;-0.017578;0.020508;1.036133;
475334;-0.011719;0.027344;1.029297;
475474;-0.001953;0.026367;1.041016;
475614;-0.002930;0.017578;1.016602;
475754;-0.003906;0.023438;1.044922;
475904;0.000000;0.025391;1.039062;
476044;0.001953;0.019531;1.048828;
476194;-0.005859;0.026367;1.053711;
476334;-0.001953;0.021484;1.061523;
476474;-0.004883;0.022461;1.077148;
476624;-0.009766;0.029297;1.075195;
476764;-0.004883;0.030273;1.065430;
476904;-0.004883;0.024414;1.054688;
477054;-0.007812;0.032227;1.044922;
477194;-0.005859;0.024414;1.009766;
477329;-0.009766;0.023438;1.002930;
477459;-0.010742;0.025391;0.983398;
477599;-0.008789;0.024414;0.977539;
