Time;Load cell reading [N];Temperature [C];Pressure sensor 1 [bar];Pressure sensor 2 [bar];Distance [mm];

494077;98.666748;22.937500;0.021250;3.779167;96;

494234;88.000000;22.937500;0.021667;3.779167;96;

494384;88.000000;22.937500;0.021667;3.779167;95;

494527;86.666748;22.937500;0.021667;3.779583;96;

494664;81.333252;22.937500;0.021667;3.779167;97;

494807;85.333252;22.937500;0.021667;3.779167;95;

494944;82.666748;22.937500;0.021667;3.779167;96;

495088;85.333252;22.937500;0.021667;3.779167;97;

495237;80.000000;22.937500;0.021667;3.779167;97;

495376;85.333252;22.937500;0.021667;3.779583;95;

495517;81.333252;22.937500;0.021667;3.779167;94;

495655;85.333252;22.937500;0.021667;3.779583;97;

495797;81.333252;22.937500;0.021667;3.779167;98;

495934;85.333252;22.937500;0.021667;3.779167;96;

496079;81.333252;22.937500;0.021667;3.779167;96;

496224;78.666748;22.937500;0.021667;3.779583;96;

496367;73.333252;22.937500;0.021667;3.778750;98;

496516;73.333252;22.937500;0.021667;3.779583;96;

496664;73.333252;22.937500;0.021667;3.778750;97;

496804;73.333252;22.937500;0.021667;3.776250;98;

496936;73.333252;22.937500;0.021667;0.021667;95;

497081;78.666748;22.937500;0.021667;3.777917;97;

497214;81.333252;22.937500;0.021667;3.774167;95;

497359;78.666748;22.937500;0.021667;3.774167;96;

497507;70.666748;22.937500;0.021667;3.773750;96;

497644;73.333252;22.937500;0.021667;3.774167;96;

497788;82.666748;22.937500;0.021667;3.773750;93;

497924;82.666748;22.937500;0.021667;3.774167;96;

498067;85.333252;22.937500;0.021667;3.774167;97;

498204;88.000000;22.937500;0.021667;3.773750;98;

498347;85.333252;22.875000;0.021250;3.773750;94;

498484;86.666748;22.937500;0.021667;3.773750;93;

498628;90.666748;22.875000;0.021667;3.773750;94;

498777;86.666748;22.875000;0.021250;3.773750;95;

498914;102.666748;22.875000;0.021667;3.773750;97;

499058;98.666748;22.875000;0.021667;3.773750;95;

499207;102.666748;22.937500;0.021667;3.773750;96;

499362;97.333252;22.875000;0.021667;3.774167;94;

499513;90.666748;22.875000;0.021667;3.774167;94;

499661;90.666748;22.875000;0.021667;3.774167;98;

499807;97.333252;22.875000;0.021667;3.773750;96;

499947;102.666748;22.875000;0.021667;3.774167;97;

500084;90.666748;22.875000;0.021667;3.774167;96;

500228;102.666748;22.875000;0.021667;3.773750;97;

500367;90.666748;22.875000;0.021667;3.774167;96;

500504;98.666748;22.875000;0.021667;3.773750;95;

500648;98.666748;22.875000;0.021667;3.774167;96;

500794;97.333252;22.875000;0.021250;3.773750;95;

500937;98.666748;22.875000;0.021667;3.774167;97;

501075;100.000000;22.875000;0.021667;3.773750;99;

501218;98.666748;22.875000;0.021667;3.774167;96;

501356;88.000000;22.875000;0.021667;3.774167;96;

501497;97.333252;22.875000;0.021667;3.774167;98;

501634;97.333252;22.875000;0.021667;3.773750;94;

501777;88.000000;22.875000;0.021667;3.774167;97;

501917;90.666748;22.875000;0.021667;3.774167;95;

502073;82.666748;22.875000;0.021667;3.774167;96;

502225;85.333252;22.875000;0.021667;3.773750;96;

502371;81.333252;22.875000;0.021667;3.774167;96;

502506;70.666748;22.875000;0.021667;3.773750;98;

502648;73.333252;22.875000;0.021667;3.773750;94;

502786;68.000000;22.875000;0.021667;3.773334;96;

502927;68.000000;22.875000;0.021667;3.772500;94;

503064;69.333252;22.875000;0.021667;3.769584;96;

503207;69.333252;22.875000;0.021667;3.770833;96;

503344;66.666748;22.875000;0.021667;3.771667;95;

503487;68.000000;22.875000;0.021667;3.769584;94;

503629;70.666748;22.875000;0.021667;3.768750;97;

503774;69.333252;22.875000;0.021667;3.768750;95;

503917;73.333252;22.875000;0.021667;3.768750;97;

504056;68.000000;22.875000;0.021667;3.768750;100;

504197;70.666748;22.875000;0.021667;3.768750;99;

504334;85.333252;22.875000;0.021667;3.768750;93;

504484;73.333252;22.875000;0.021250;3.768750;95;

504634;73.333252;22.875000;0.021667;3.768750;97;

504778;81.333252;22.875000;0.021667;3.768750;97;

504934;80.000000;22.875000;0.021667;3.768750;95;

505083;70.666748;22.875000;0.021667;3.768750;98;

505228;78.666748;22.875000;0.021667;3.768750;96;

505377;78.666748;22.875000;0.021667;3.768750;96;

505514;80.000000;22.875000;0.021667;3.768333;97;

505657;80.000000;22.875000;0.021667;3.768333;96;

505794;80.000000;22.875000;0.021667;3.768750;95;

505937;81.333252;22.875000;0.021667;3.768750;96;

506074;81.333252;22.875000;0.021667;3.768750;95;

506217;80.000000;22.875000;0.021667;3.768750;97;

506354;88.000000;22.875000;0.021667;3.768750;96;

506497;80.000000;22.875000;0.021667;3.768750;96;

506634;85.333252;22.875000;0.021667;3.768750;96;

506778;89.333252;22.875000;0.021667;3.768750;97;

506914;86.666748;22.875000;0.021667;3.768750;98;

507057;85.333252;22.875000;0.021667;3.768750;97;

507197;88.000000;22.875000;0.021667;3.768750;96;

507353;89.333252;22.875000;0.021667;3.768750;96;

507506;88.000000;22.875000;0.021667;3.768750;95;

507662;86.666748;22.875000;0.021667;3.768750;96;

507807;85.333252;22.812500;0.021667;3.768750;97;

507944;98.666748;22.812500;0.021667;3.768750;97;

508089;97.333252;22.812500;0.021667;3.768750;95;

508234;81.333252;22.875000;0.021667;3.768750;96;

508377;82.666748;22.812500;0.021667;3.768750;96;

508518;98.666748;22.875000;0.021667;3.768750;95;

508664;97.333252;22.875000;0.021667;3.768750;96;

508807;104.000000;22.875000;0.021667;3.768333;96;

508945;100.000000;22.812500;0.021667;3.768333;95;

509087;97.333252;22.812500;0.021667;3.767083;98;

509224;106.666748;22.875000;0.021667;3.767083;96;

509368;105.333252;22.812500;0.021667;3.766667;96;

509517;90.666748;22.812500;0.021667;3.764584;96;

509654;78.666748;22.812500;0.021667;3.763334;96;

509808;81.333252;22.812500;0.021667;3.763334;97;

509965;82.666748;22.812500;0.021667;3.764167;96;

510108;100.000000;22.812500;0.021667;3.763334;95;

510264;88.000000;22.812500;0.021667;3.763334;95;

510403;86.666748;22.812500;0.021667;3.763334;98;

510552;81.333252;22.812500;0.021667;3.763334;98;

510694;86.666748;22.812500;0.021667;3.763750;95;

510837;90.666748;22.812500;0.021667;3.763334;96;

510976;81.333252;22.812500;0.021667;3.763334;96;

511117;81.333252;22.812500;0.021667;3.763334;96;

511254;102.666748;22.812500;0.021667;3.763334;94;

511397;90.666748;22.812500;0.021667;3.763334;96;

511534;78.666748;22.812500;0.021667;3.763334;97;

511679;89.333252;22.812500;0.021667;3.763334;98;

511827;102.666748;22.812500;0.021667;3.763334;95;

511964;86.666748;22.812500;0.021667;3.763334;95;

512109;85.333252;22.812500;0.021667;3.763334;97;

512257;88.000000;22.812500;0.021667;3.763334;96;

512394;86.666748;22.812500;0.021667;3.763334;94;

512539;78.666748;22.812500;0.021667;3.763334;95;

512688;89.333252;22.812500;0.021667;3.763334;98;

512841;82.666748;22.812500;0.021667;3.763334;96;

512994;82.666748;22.812500;0.021667;3.763334;97;

513137;86.666748;22.812500;0.021667;3.763334;98;

513264;80.000000;22.812500;0.021667;3.763334;96;

513414;86.666748;22.812500;0.021667;3.763334;96;

513553;78.666748;22.812500;0.021667;3.762500;96;

513697;85.333252;22.812500;0.021667;3.763750;94;

513834;78.666748;22.812500;0.021667;3.761250;98;

513977;78.666748;22.812500;0.021667;3.762500;96;

514116;85.333252;22.812500;0.021667;3.761250;97;

514257;76.000000;22.812500;0.021667;3.757917;96;

514396;80.000000;22.812500;0.021667;3.758333;97;

514537;80.000000;22.812500;0.021667;3.757917;98;

514674;70.666748;22.812500;0.021667;3.758333;95;

514818;78.666748;22.812500;0.021667;3.757917;97;

514957;78.666748;22.812500;0.021667;3.758333;96;

515094;69.333252;22.812500;0.021667;3.758333;97;

515238;68.000000;22.812500;0.021667;3.758333;94;

515384;70.666748;22.812500;0.021667;3.757917;95;

515529;73.333252;22.812500;0.021667;3.758333;96;

515677;70.666748;22.812500;0.021667;3.758333;96;

515823;73.333252;22.812500;0.021667;3.758333;96;

515960;66.666748;22.812500;0.021667;3.757917;99;

516098;76.000000;22.812500;0.021667;3.757917;96;

516243;78.666748;22.812500;3.757917;3.757917;98;

516374;73.333252;22.812500;0.021667;3.757917;95;

516517;73.333252;22.812500;0.021667;3.757917;96;

516654;78.666748;22.812500;0.021667;3.757917;95;

516797;80.000000;22.812500;0.021667;3.758333;96;

516936;81.333252;22.812500;0.021667;3.757917;96;

517077;73.333252;22.812500;0.021667;3.757917;96;

517216;81.333252;22.812500;0.021250;3.757917;96;

517357;85.333252;22.812500;0.021667;3.757917;97;

517494;85.333252;22.812500;0.021667;3.757917;95;

517639;85.333252;22.812500;0.021667;3.757917;95;

517787;85.333252;22.812500;0.021667;3.757917;94;

517924;86.666748;22.812500;0.021667;3.757917;95;

518068;86.666748;22.812500;0.021667;3.757917;94;

518217;86.666748;22.812500;0.021667;3.757917;95;

518357;85.333252;22.812500;0.021667;3.758333;96;

518505;97.333252;22.812500;0.021667;3.758333;94;

518647;97.333252;22.812500;0.021667;3.757917;97;

518793;105.333252;22.812500;0.021667;3.757917;96;

518946;105.333252;22.812500;0.021667;3.757917;95;

519088;89.333252;22.812500;0.021667;3.757917;93;

519242;98.666748;22.812500;0.021667;3.757917;93;

519384;90.666748;22.812500;0.021667;3.758333;96;

519524;88.000000;22.812500;0.021667;3.757917;95;

519667;85.333252;22.812500;0.021667;3.757917;97;

519804;82.666748;22.750000;0.021667;3.757917;96;

519948;80.000000;22.812500;0.021667;3.757917;98;

520087;80.000000;22.812500;0.021667;3.757917;96;

520234;81.333252;22.812500;0.021667;3.757917;96;

520377;80.000000;22.812500;0.021667;3.754167;97;

520516;80.000000;22.812500;0.021667;3.754584;97;

520657;73.333252;22.812500;0.021667;3.754167;95;

520794;73.333252;22.812500;0.021667;3.752500;93;

520937;81.333252;22.750000;0.021667;3.752917;98;

521074;78.666748;22.812500;0.021667;3.752500;96;

521219;81.333252;22.812500;0.021667;3.752917;96;

521367;80.000000;22.812500;0.021667;3.752917;97;

521507;80.000000;22.750000;0.021667;3.752917;93;

521666;81.333252;22.812500;0.021667;3.752917;96;

521823;81.333252;22.812500;0.021667;3.752917;94;

521967;80.000000;22.750000;0.021250;3.752917;94;

522112;81.333252;22.812500;0.021667;3.752917;95;

522257;82.666748;22.750000;0.021667;3.752917;96;

522397;82.666748;22.750000;0.021667;3.752917;97;

522536;85.333252;22.750000;0.021667;3.752917;98;

522677;80.000000;22.812500;0.021667;3.752917;98;

522816;80.000000;22.750000;0.021667;3.752917;97;

522957;86.666748;22.812500;0.021250;3.752917;95;

523096;80.000000;22.750000;0.021667;3.752500;93;

523237;86.666748;22.750000;0.021667;3.752917;98;

523375;88.000000;22.812500;0.021667;3.752917;95;

523517;86.666748;22.750000;0.021667;3.752500;95;

523655;86.666748;22.750000;0.021667;3.752917;95;

523797;88.000000;22.750000;0.021667;3.752917;95;

523934;80.000000;22.750000;0.021667;3.752917;96;

524077;85.333252;22.750000;0.021667;3.752917;93;

524218;81.333252;22.750000;0.021667;3.752917;95;

524362;86.666748;22.812500;0.021667;3.752500;98;

524518;85.333252;22.750000;0.021667;3.752917;97;

524673;88.000000;22.750000;0.021667;3.752917;95;

524818;81.333252;22.812500;0.021667;3.752917;97;

524955;85.333252;22.812500;0.021667;3.752500;97;

525097;73.333252;22.750000;0.021667;3.752917;96;

525235;81.333252;22.750000;0.021667;3.752917;97;

525377;81.333252;22.750000;0.021667;3.752917;96;

525514;86.666748;22.750000;0.021667;3.752917;95;

525659;81.333252;22.750000;0.021667;3.752917;95;

525804;81.333252;22.750000;0.021667;3.752917;98;

525947;85.333252;22.750000;0.021667;3.752917;97;

526086;85.333252;22.750000;0.021667;3.752500;99;

526227;85.333252;22.750000;0.021667;3.752917;96;

526366;81.333252;22.750000;0.021667;3.752500;96;

526507;81.333252;22.750000;0.021667;3.752917;95;

526647;78.666748;22.750000;0.021667;3.752917;97;

526788;68.000000;22.750000;0.021667;3.752917;98;

526943;65.333252;22.750000;0.021667;0.021667;94;

527089;64.000000;22.750000;0.021667;3.752500;98;

527232;50.666748;22.750000;0.021667;3.752917;97;

527383;36.000000;22.750000;0.021667;3.752917;98;

527532;34.666626;22.750000;0.021667;3.752917;97;

527674;12.000000;22.750000;0.021667;3.752917;96;

527817;10.666626;22.750000;0.021667;3.752917;97;

527954;1.333374;22.750000;0.021250;3.752500;97;

528097;-5.333374;22.750000;0.021667;3.752500;98;

528238;-18.666626;22.750000;0.021667;3.752917;96;

528384;-22.666626;22.750000;0.021667;3.752917;96;

528527;-22.666626;22.750000;0.021667;3.752917;100;

528665;-32.000000;22.750000;0.021667;3.750000;95;

528807;-36.000000;22.750000;0.021667;3.748334;96;

528944;-48.000000;22.750000;0.021667;3.747500;98;

529087;-53.333374;22.750000;0.021667;3.747917;95;

529224;-40.000000;22.750000;0.021667;3.747500;97;

529368;-50.666626;22.750000;0.021667;3.747500;99;

529517;-48.000000;22.750000;0.021667;0.021667;95;

529657;-48.000000;22.750000;0.021667;3.747500;96;

529811;-50.666626;22.750000;0.021667;3.747500;95;

529966;-50.666626;22.750000;3.747500;3.747500;97;

530108;-48.000000;22.750000;0.021667;3.747083;97;

530257;-56.000000;22.750000;0.021667;3.747500;97;

530399;-57.333374;22.750000;0.021667;3.747500;96;

530547;-50.666626;22.750000;0.021667;3.747500;97;

530684;-50.666626;22.750000;0.021667;3.747500;98;

530827;-50.666626;22.750000;0.021667;3.747500;95;

530964;-50.666626;22.750000;0.021667;3.747500;96;

531108;-50.666626;22.750000;0.021667;3.747500;94;

531244;-50.666626;22.750000;0.021667;3.747500;96;

531387;-57.333374;22.750000;0.021667;3.747500;96;

531526;-56.000000;22.750000;0.021667;3.747500;98;

531667;-53.333374;22.750000;0.021667;3.747500;98;

531805;-56.000000;22.750000;0.021667;3.747500;96;

531947;-53.333374;22.750000;0.021667;3.747500;100;

532084;-57.333374;22.750000;0.021667;3.747500;97;

532234;-53.333374;22.750000;0.021667;3.747500;96;

532368;-57.333374;22.750000;3.747500;3.747500;95;

532513;-57.333374;22.750000;3.747500;3.747500;97;

532661;-57.333374;22.750000;0.021667;3.747083;96;

532807;-57.333374;22.750000;0.021667;3.747500;97;

532959;-58.666626;22.750000;0.021667;3.747500;95;

533107;-56.000000;22.750000;0.021667;3.747083;96;

533248;-56.000000;22.750000;0.021667;3.747083;96;

533386;-57.333374;22.750000;0.021667;3.747500;97;

533527;-58.666626;22.750000;0.021667;3.747500;98;

533665;-58.666626;22.750000;0.021667;3.747500;96;

533807;-60.000000;22.750000;0.021667;3.747500;96;

533944;-64.000000;22.750000;0.021667;3.747500;98;

534087;-57.333374;22.750000;0.021667;3.747500;97;

534224;-58.666626;22.750000;0.021667;3.747500;98;

534367;-58.666626;22.750000;0.021667;3.747500;95;

534505;-53.333374;22.750000;0.021667;3.747500;95;

534647;-57.333374;22.750000;0.021667;3.747500;98;

534786;-56.000000;22.750000;0.021667;3.747500;100;

534930;-53.333374;22.750000;0.021667;3.747083;97;

535077;-56.000000;22.750000;0.021667;3.747083;98;

535232;-57.333374;22.750000;3.743334;3.746250;96;

535387;-57.333374;22.750000;0.021667;3.745834;100;

535527;-50.666626;22.750000;0.021667;3.747500;96;

535665;-53.333374;22.750000;0.021667;3.743750;99;

535807;-57.333374;22.750000;0.021667;3.738750;97;

535944;-50.666626;22.750000;0.021667;3.739166;96;

536087;-50.666626;22.750000;0.021667;3.738750;97;

536229;-50.666626;22.750000;0.021667;3.738750;97;

536374;-48.000000;22.750000;0.021667;3.739166;97;

536517;-48.000000;22.750000;0.021667;3.738750;97;

536654;-50.666626;22.750000;0.021667;3.738750;96;

536797;-53.333374;22.750000;0.021667;3.739166;97;

536936;-53.333374;22.750000;0.021667;3.738750;98;

537077;-53.333374;22.750000;0.021667;3.738750;93;

537215;-58.666626;22.750000;0.021667;3.739166;96;

537357;-58.666626;22.750000;0.021667;3.739166;94;

537498;-58.666626;22.750000;0.021667;3.739166;96;

537657;-60.000000;22.750000;0.021667;3.739166;99;

537815;-50.666626;22.750000;0.021667;3.738750;96;

537958;-60.000000;22.750000;0.021667;3.739166;98;

538097;-60.000000;22.750000;0.021667;3.739166;98;

538234;-57.333374;22.750000;0.021667;3.739166;95;

538370;-62.666626;22.687500;0.021667;3.739166;99;

538523;-53.333374;22.750000;3.738750;3.738750;93;

538671;-50.666626;22.750000;0.021667;3.739166;98;

538817;-50.666626;22.750000;0.021667;3.739166;97;

538956;-48.000000;22.750000;0.021667;3.738750;96;

539097;-50.666626;22.750000;0.021667;3.738750;96;

539234;-48.000000;22.687500;0.021667;3.738750;98;

539378;-41.333374;22.750000;0.021667;3.738750;96;

539527;-50.666626;22.687500;0.021667;3.738750;97;

539666;-50.666626;22.687500;0.021667;3.738750;93;

539807;-50.666626;22.750000;0.021667;3.739166;96;

539944;-50.666626;22.750000;0.021667;3.739166;96;

540087;-50.666626;22.687500;0.021667;3.739166;96;

540224;-48.000000;22.750000;0.021667;3.739166;94;

540369;-50.666626;22.750000;0.021667;3.738750;97;

540514;-50.666626;22.750000;0.021667;3.739166;96;

540657;-50.666626;22.687500;0.021667;3.739166;96;

540793;-50.666626;22.750000;0.021667;3.739166;96;

540931;-48.000000;22.687500;0.021667;3.738750;96;

541069;-50.666626;22.687500;0.021667;3.739166;95;

541224;-53.333374;22.750000;0.021667;3.739166;96;

541371;-50.666626;22.750000;0.021667;3.738750;96;

541518;-41.333374;22.750000;0.021667;3.739166;95;

541654;-50.666626;22.750000;0.021667;3.738750;97;

541797;-41.333374;22.750000;0.021667;3.738750;97;

541934;-36.000000;22.687500;0.021667;3.739166;99;

542077;-38.666626;22.750000;0.021667;3.738750;96;

542214;-38.666626;22.687500;0.021667;3.738750;95;

542357;-41.333374;22.687500;0.021667;3.738750;95;

542494;-41.333374;22.687500;0.021667;3.739166;95;

542637;-50.666626;22.687500;0.021667;3.738750;96;

542774;-38.666626;22.687500;0.021667;3.739166;95;

542917;-38.666626;22.750000;0.021667;3.738750;95;

543054;-36.000000;22.687500;0.021667;3.738750;96;

543197;-34.666626;22.687500;0.021667;3.739166;97;

543334;-34.666626;22.687500;0.021667;3.738750;97;

543478;-48.000000;22.687500;0.021667;3.738750;97;

543628;-49.333374;22.687500;0.021667;3.739166;95;

543764;-40.000000;22.687500;0.021667;3.739166;96;

543896;-36.000000;22.687500;0.021667;3.738750;97;

544051;-34.666626;22.687500;0.021667;3.737500;97;

544206;-34.666626;22.687500;0.021667;3.735000;97;

544354;-38.666626;22.687500;0.021667;3.737084;98;

544495;-34.666626;22.687500;0.021667;3.735000;95;

544637;-22.666626;22.687500;0.021667;3.733333;97;

544778;-21.333374;22.687500;0.021667;3.734167;96;

544915;-22.666626;22.687500;0.021667;3.734167;96;

545057;-20.000000;22.687500;0.021667;3.733750;95;

545194;-18.666626;22.687500;0.021667;3.733750;94;

545337;-21.333374;22.687500;0.021667;3.733750;95;

545474;-17.333374;22.687500;0.021667;3.733750;95;

545617;-4.000000;22.687500;0.021667;3.733750;95;

545754;-16.000000;22.687500;0.021667;3.733750;98;

545899;-18.666626;22.687500;0.021667;3.733333;97;

546047;-18.666626;22.687500;0.021667;3.733333;97;

546184;-18.666626;22.687500;0.021667;3.733333;96;

546328;-13.333374;22.687500;0.021667;3.733750;97;

546474;-18.666626;22.687500;0.021667;3.733333;99;

546619;-18.666626;22.687500;0.021667;3.733750;96;

546773;-18.666626;22.687500;0.021667;3.733750;95;

546916;-17.333374;22.687500;0.021667;3.733750;96;

547072;-18.666626;22.687500;0.021667;3.733750;97;

547217;-13.333374;22.687500;0.021667;3.733333;97;

547355;-22.666626;22.687500;0.021667;3.733333;96;

547497;-8.000000;22.687500;0.021667;3.733750;96;

547637;-16.000000;22.687500;0.021667;3.733750;93;

547774;-18.666626;22.687500;0.021667;3.733750;94;

547917;-18.666626;22.687500;0.021667;3.733750;97;

548054;-18.666626;22.687500;0.021667;3.733333;95;

548197;-2.666626;22.687500;0.021667;3.733750;98;

548334;30.666626;22.687500;0.021667;3.733750;99;

548477;45.333374;22.687500;0.021667;3.733750;96;

548624;53.333252;22.687500;0.021667;3.733750;94;

548767;85.333252;22.687500;0.021667;3.733750;96;

548904;97.333252;22.687500;0.021250;3.733333;98;

549047;106.666748;22.687500;0.021250;3.733333;94;

549187;130.666748;22.687500;0.021667;3.733333;95;

549331;150.666748;22.687500;0.021667;3.733750;94;

549483;166.666748;22.687500;0.021667;3.733750;96;

549627;181.333252;22.687500;0.021667;3.733750;96;

549781;186.666748;22.687500;0.021667;3.733333;96;

549928;200.000000;22.687500;0.087083;3.733750;92;

550067;208.000000;22.687500;0.442917;3.929584;93;

550204;216.000000;22.687500;0.130417;3.762500;92;

550347;225.333252;22.687500;0.090000;3.733750;91;

550486;237.333252;22.687500;0.154583;3.760000;92;

550627;238.666748;22.687500;0.118333;3.758333;94;

550766;242.666748;22.687500;0.071667;3.734584;94;

550907;245.333252;22.687500;0.026667;3.733750;93;

551044;249.333252;22.687500;0.022083;3.733750;92;

551187;249.333252;22.687500;0.021667;3.732917;94;

551325;249.333252;22.687500;0.021667;3.733750;92;

551469;254.666748;22.687500;0.022083;3.732917;90;

551617;252.000000;22.687500;0.022083;3.733750;93;

551754;249.333252;22.687500;0.022083;3.732084;93;

551903;249.333252;22.687500;0.022083;3.729167;92;

552047;249.333252;22.687500;0.021667;3.729584;94;

552196;248.000000;22.687500;0.021667;3.728333;94;

552342;245.333252;22.687500;0.022083;3.728333;91;

552482;249.333252;22.687500;0.200833;3.735833;96;

552617;241.333252;22.687500;0.100833;3.738333;93;

552774;248.000000;22.687500;0.113333;3.758750;96;

552914;245.333252;22.687500;0.128750;3.729584;100;

553058;248.000000;22.687500;0.070417;3.747500;100;

553207;252.000000;22.687500;0.155833;3.747917;101;

553344;254.666748;22.687500;0.090000;3.737500;104;

553489;254.666748;22.687500;0.162500;3.728333;107;

553635;249.333252;22.687500;0.077500;3.730000;111;

553782;245.333252;22.687500;0.182917;3.735000;112;

553929;249.333252;22.687500;0.051250;3.734167;118;

554077;241.333252;22.687500;0.112500;3.752084;124;

554214;248.000000;22.687500;0.124167;3.728333;129;

554358;248.000000;22.687500;0.106667;3.754584;134;

554504;242.666748;22.687500;0.123333;3.728333;140;

554649;241.333252;22.687500;0.098333;0.058333;148;

554797;248.000000;22.687500;0.061667;3.731667;156;

554946;249.333252;22.687500;0.084167;3.733333;166;

555094;245.333252;22.687500;0.041250;3.730417;170;

555244;245.333252;22.687500;0.315833;3.587084;177;

555403;245.333252;22.687500;0.619167;3.568750;193;

555546;241.333252;22.687500;0.703750;3.563334;199;

555687;249.333252;22.687500;0.762083;3.550833;191;

555829;257.333252;22.687500;0.826250;3.545417;172;

555975;286.666748;22.687500;0.885417;0.894167;157;

556109;292.000000;22.687500;0.935000;3.535000;140;

556254;286.666748;22.687500;0.953333;3.535417;124;

556397;312.000000;22.687500;1.014583;3.530833;112;

556536;329.333252;22.687500;0.980417;3.535417;92;

556677;286.666748;22.687500;1.567917;3.952084;89;

556814;254.666748;22.687500;1.344584;3.610833;97;

556957;249.333252;22.687500;1.457917;3.814584;95;

557094;249.333252;22.687500;1.072500;3.531667;92;

557237;249.333252;22.687500;0.990000;3.532084;92;

557378;252.000000;22.687500;0.872083;3.535000;90;

557518;254.666748;22.687500;0.774167;3.659167;88;

557672;254.666748;22.687500;0.657917;3.579167;95;

557817;254.666748;22.687500;0.674167;3.542500;92;

557977;249.333252;22.687500;0.474167;3.555000;91;

558131;254.666748;22.687500;0.264583;3.536667;93;

558277;249.333252;22.687500;0.224167;3.563334;94;

558419;249.333252;22.687500;0.044583;3.537917;93;

558564;249.333252;22.687500;0.029167;3.540000;94;

558707;252.000000;22.687500;0.021667;3.540417;92;

558846;249.333252;22.687500;0.021667;3.540000;93;

558987;249.333252;22.687500;0.021667;3.540417;91;

559129;252.000000;22.687500;0.021667;3.540000;93;

559274;249.333252;22.687500;0.021667;3.540000;91;

559418;249.333252;22.687500;0.021667;3.540417;92;

559557;249.333252;22.687500;0.122917;3.540833;93;

559697;254.666748;22.687500;0.123333;3.541250;96;

559836;249.333252;22.687500;0.086667;3.545417;96;

559977;252.000000;22.687500;0.050417;3.562500;97;

560116;252.000000;22.687500;0.066667;3.540417;98;

560261;257.333252;22.687500;0.099583;3.556667;101;

560398;249.333252;22.687500;0.047500;3.541667;105;

560555;254.666748;22.687500;0.138750;3.548333;108;

560685;252.000000;22.687500;0.074167;3.546667;108;

560830;249.333252;22.687500;0.151250;3.543750;114;

560974;254.666748;22.750000;0.049167;3.560416;119;

561119;249.333252;22.687500;0.132917;3.545834;122;

561264;249.333252;22.687500;0.093750;3.545417;129;

561407;248.000000;22.687500;0.045417;3.566250;133;

561544;249.333252;22.687500;0.076667;3.545417;141;

561677;249.333252;22.687500;0.047083;3.550000;145;

561815;248.000000;22.687500;0.122083;3.545417;150;

561957;248.000000;22.687500;0.053333;3.555417;156;

562105;245.333252;22.687500;0.060417;3.545834;167;

562249;249.333252;22.687500;0.067500;3.550000;177;

562397;245.333252;22.687500;0.321667;3.400417;184;

562534;242.666748;22.687500;0.604167;3.389584;192;

562679;241.333252;22.687500;0.699167;3.381250;206;

562827;252.000000;22.687500;0.775417;3.370417;189;

562966;270.666748;22.687500;0.833333;3.365000;175;

563094;296.000000;22.687500;0.883750;3.365000;156;

563244;312.000000;22.687500;0.919167;3.360000;138;

563391;338.666748;22.750000;0.972500;3.355417;122;

563536;354.666748;22.750000;1.007917;3.355834;107;

563683;382.666748;22.687500;0.997500;3.356667;93;

563827;310.666748;22.687500;1.332500;3.579167;89;

563964;257.333252;22.687500;1.395417;3.352083;93;

564107;257.333252;22.687500;1.050833;3.359167;93;

564245;258.666748;22.687500;0.990417;3.355834;93;

564387;254.666748;22.750000;0.968333;3.408334;92;

564524;257.333252;22.750000;0.850000;3.377500;94;

564677;257.333252;22.750000;0.807917;3.377084;92;

564817;257.333252;22.687500;0.687500;3.374167;94;

564954;260.000000;22.750000;0.517083;3.361250;93;

565099;252.000000;22.750000;0.484167;3.367084;92;

565244;258.666748;22.750000;0.246250;3.360000;95;

565387;254.666748;22.687500;0.112500;3.359584;96;

565529;254.666748;22.750000;0.035833;3.359584;94;

565674;254.666748;22.687500;0.021667;3.362083;94;

565822;257.333252;22.750000;0.021250;0.021250;93;

565971;258.666748;22.687500;0.021250;3.365000;96;

566125;254.666748;22.750000;0.021250;3.365000;92;

566271;254.666748;22.750000;0.021667;3.365000;92;

566417;257.333252;22.750000;0.021250;3.365000;94;

566569;257.333252;22.750000;0.021667;3.365000;96;

566715;254.666748;22.750000;0.143333;3.368334;96;

566857;257.333252;22.750000;0.064583;3.381250;95;

566995;257.333252;22.750000;0.052083;3.382917;100;

