Time;acc_x;acc_y;acc_z;
615699;-0.008789;0.022461;1.028320;
615840;-0.011719;0.025391;1.031250;
615971;-0.007812;0.027344;1.046875;
616119;-0.006836;0.022461;1.049805;
616264;-0.011719;0.023438;1.052734;
616414;-0.008789;0.022461;1.064453;
616554;-0.003906;0.025391;1.072266;
616694;-0.007812;0.018555;1.071289;
616834;-0.006836;0.023438;1.068359;
616974;-0.007812;0.026367;1.094727;
617114;-0.007812;0.026367;1.081055;
617254;-0.004883;0.021484;1.090820;
617394;-0.006836;0.027344;1.104492;
617534;-0.008789;0.023438;1.100586;
617674;-0.005859;0.022461;1.092773;
617814;-0.005859;0.024414;1.100586;
617954;-0.008789;0.028320;1.099609;
618094;-0.009766;0.021484;1.087891;
618230;-0.004883;0.030273;1.093750;
618370;-0.007812;0.028320;1.074219;
618514;-0.008789;0.026367;1.065430;
618650;-0.008789;0.021484;1.039062;
618789;-0.010742;0.022461;1.017578;
618934;-0.011719;0.023438;1.006836;
619069;-0.009766;0.027344;0.991211;
619200;-0.011719;0.025391;0.990234;
619329;-0.010742;0.027344;0.972656;
619479;-0.012695;0.031250;0.958984;
619619;-0.016602;0.030273;0.964844;
619759;-0.016602;0.027344;0.974609;
619904;-0.010742;0.024414;0.987305;
620044;-0.010742;0.028320;1.021484;
620184;-0.010742;0.027344;1.026367;
620324;-0.006836;0.029297;1.059570;
620464;-0.008789;0.021484;1.062500;
620604;-0.008789;0.022461;1.085938;
620744;-0.006836;0.021484;1.095703;
620884;-0.007812;0.019531;1.097656;
621024;-0.007812;0.024414;1.118164;
621164;-0.004883;0.025391;1.116211;
621314;-0.006836;0.023438;1.113281;
621454;-0.006836;0.024414;1.105469;
621594;-0.007812;0.018555;1.096680;
621744;-0.006836;0.022461;1.069336;
621879;-0.008789;0.023438;1.053711;
622030;-0.010742;0.023438;1.037109;
622170;-0.009766;0.026367;1.035156;
622310;-0.008789;0.025391;1.032227;
622459;-0.007812;0.024414;1.022461;
622590;-0.008789;0.025391;1.014648;
622744;-0.009766;0.022461;1.002930;
622884;-0.015625;0.026367;0.984375;
623024;-0.009766;0.027344;0.991211;
623164;-0.010742;0.024414;0.977539;
623304;-0.009766;0.025391;0.989258;
623444;-0.005859;0.028320;1.012695;
623584;-0.010742;0.020508;1.007812;
623724;-0.011719;0.026367;1.018555;
623864;-0.007812;0.024414;1.028320;
624004;-0.011719;0.026367;1.041992;
624144;-0.009766;0.028320;1.046875;
624294;-0.005859;0.024414;1.060547;
624434;-0.008789;0.024414;1.074219;
624574;-0.008789;0.028320;1.072266;
624710;-0.009766;0.026367;1.063477;
624850;-0.008789;0.024414;1.058594;
624990;-0.010742;0.027344;1.052734;
625140;-0.009766;0.028320;1.049805;
625294;-0.007812;0.024414;1.045898;
625434;-0.008789;0.024414;1.064453;
625574;-0.009766;0.021484;1.060547;
625714;-0.007812;0.025391;1.053711;
625854;-0.008789;0.025391;1.067383;
625989;-0.011719;0.024414;1.055664;
626130;-0.006836;0.023438;1.072266;
626279;-0.006836;0.021484;1.076172;
626420;-0.009766;0.021484;1.080078;
626574;-0.002930;0.021484;1.079102;
626714;-0.006836;0.025391;1.091797;
626854;-0.005859;0.025391;1.091797;
626994;-0.005859;0.020508;1.080078;
627134;-0.009766;0.022461;1.090820;
627274;-0.006836;0.025391;1.094727;
627414;-0.006836;0.021484;1.093750;
627564;-0.007812;0.024414;1.093750;
627704;-0.003906;0.026367;1.097656;
627844;-0.004883;0.026367;1.100586;
627984;-0.006836;0.022461;1.078125;
628124;-0.007812;0.024414;1.073242;
628264;-0.010742;0.024414;1.056641;
628404;-0.009766;0.027344;1.047852;
628540;-0.007812;0.025391;1.051758;
628680;-0.007812;0.023438;1.032227;
628820;-0.010742;0.022461;1.015625;
628960;-0.009766;0.021484;1.011719;
629103;-0.010742;0.018555;0.992188;
629239;-0.013672;0.020508;0.995117;
629389;-0.008789;0.022461;1.000977;
629530;-0.011719;0.025391;0.996094;
629679;-0.010742;0.025391;0.998047;
629834;-0.009766;0.023438;0.995117;
629974;-0.008789;0.025391;1.000977;
630114;-0.009766;0.027344;1.003906;
630254;-0.013672;0.028320;0.997070;
630394;-0.012695;0.023438;0.988281;
630534;-0.010742;0.029297;0.995117;
630674;-0.013672;0.027344;0.987305;
630814;-0.010742;0.026367;0.989258;
630954;-0.010742;0.026367;0.988281;
631094;-0.009766;0.027344;1.001953;
631234;-0.010742;0.024414;0.982422;
631374;-0.011719;0.027344;0.994141;
631514;-0.010742;0.021484;1.000977;
631654;-0.009766;0.028320;0.992188;
631791;-0.011719;0.022461;0.999023;
631929;-0.010742;0.023438;1.000000;
632079;-0.010742;0.025391;0.998047;
632220;-0.011719;0.022461;0.989258;
632370;-0.012695;0.020508;0.977539;
632501;-0.011719;0.022461;0.974609;
632634;-0.011719;0.019531;0.988281;
632774;-0.007812;0.026367;0.995117;
632914;-0.011719;0.023438;0.988281;
633054;-0.010742;0.024414;0.991211;
633194;-0.010742;0.022461;0.990234;
633334;-0.010742;0.019531;0.992188;
633484;-0.011719;0.023438;0.994141;
633624;-0.009766;0.021484;1.000977;
633764;-0.007812;0.025391;1.009766;
633904;-0.009766;0.024414;0.999023;
634044;-0.008789;0.024414;1.005859;
634184;-0.012695;0.023438;1.002930;
634324;-0.012695;0.025391;1.006836;
634464;-0.010742;0.022461;1.019531;
634600;-0.009766;0.024414;1.024414;
634751;-0.007812;0.023438;1.023438;
634889;-0.007812;0.020508;1.019531;
635040;-0.010742;0.021484;1.024414;
635190;-0.008789;0.021484;1.022461;
635324;-0.012695;0.023438;1.013672;
635459;-0.010742;0.024414;1.023438;
635604;-0.010742;0.023438;1.035156;
635740;-0.006836;0.021484;1.048828;
635874;-0.005859;0.025391;1.072266;
636014;-0.008789;0.021484;1.077148;
636154;-0.006836;0.024414;1.088867;
636294;-0.006836;0.028320;1.099609;
636434;-0.003906;0.024414;1.134766;
636574;-0.001953;0.026367;1.141602;
636714;-0.003906;0.023438;1.125977;
636854;-0.004883;0.020508;1.109375;
636994;-0.002930;0.020508;1.069336;
637144;-0.008789;0.019531;1.023438;
637284;-0.012695;0.024414;0.992188;
637424;-0.011719;0.018555;0.969727;
637574;-0.011719;0.018555;0.972656;
637714;-0.010742;0.019531;0.972656;
637850;-0.008789;0.021484;0.969727;
637989;-0.008789;0.021484;0.964844;
638140;-0.009766;0.022461;0.955078;
638280;-0.008789;0.021484;0.967773;
638420;-0.010742;0.026367;0.975586;
638560;-0.006836;0.022461;0.991211;
638702;-0.007812;0.020508;1.002930;
638849;-0.008789;0.019531;1.007812;
638979;-0.006836;0.023438;1.013672;
639109;-0.009766;0.023438;1.033203;
639254;-0.009766;0.024414;1.049805;
639394;-0.006836;0.020508;1.058594;
639534;-0.006836;0.021484;1.051758;
639674;-0.005859;0.021484;1.048828;
639814;-0.006836;0.018555;1.041016;
639954;-0.008789;0.025391;1.028320;
640094;-0.007812;0.022461;1.022461;
640234;-0.005859;0.017578;1.018555;
640374;-0.005859;0.020508;1.005859;
640524;-0.008789;0.020508;0.990234;
640664;-0.010742;0.022461;0.971680;
640804;-0.013672;0.023438;0.958984;
640944;-0.012695;0.023438;0.962891;
641084;-0.009766;0.026367;0.959961;
641224;-0.012695;0.022461;0.950195;
641359;-0.011719;0.026367;0.956055;
641491;-0.009766;0.025391;0.955078;
641630;-0.010742;0.026367;0.954102;
641760;-0.008789;0.024414;0.969727;
641909;-0.009766;0.026367;0.978516;
642059;-0.009766;0.023438;0.982422;
642199;-0.006836;0.026367;0.986328;
642350;-0.008789;0.025391;1.000000;
642500;-0.008789;0.020508;1.000000;
642654;-0.002930;0.022461;1.000000;
642794;-0.004883;0.023438;0.996094;
642934;-0.004883;0.021484;0.997070;
643074;-0.002930;0.023438;1.004883;
643214;-0.001953;0.019531;1.006836;
643354;-0.003906;0.024414;1.003906;
643504;-0.004883;0.022461;0.991211;
643644;-0.006836;0.019531;0.999023;
643784;-0.008789;0.027344;0.999023;
643924;-0.004883;0.023438;1.007812;
644064;-0.000977;0.023438;1.007812;
644214;-0.001953;0.024414;1.009766;
644354;0.003906;0.028320;1.003906;
644494;0.009766;0.025391;1.008789;
644640;0.012695;0.026367;1.006836;
644780;0.015625;0.023438;1.012695;
644920;0.016602;0.021484;1.008789;
645060;0.017578;0.021484;1.006836;
645200;0.017578;0.019531;1.018555;
645330;0.018555;0.020508;1.023438;
645470;0.019531;0.019531;1.027344;
645604;0.018555;0.021484;1.035156;
645744;0.023438;0.023438;1.044922;
645884;0.024414;0.022461;1.041992;
646024;0.029297;0.024414;1.050781;
646164;0.030273;0.025391;1.056641;
646304;0.032227;0.020508;1.053711;
646444;0.039062;0.020508;1.055664;
646584;0.040039;0.023438;1.045898;
646724;0.043945;0.020508;1.071289;
646874;0.043945;0.020508;1.067383;
647014;0.046875;0.015625;1.077148;
647154;0.043945;0.020508;1.083008;
647294;0.045898;0.019531;1.085938;
647434;0.047852;0.020508;1.089844;
647570;0.048828;0.021484;1.097656;
647710;0.044922;0.021484;1.097656;
647850;0.050781;0.013672;1.086914;
647994;0.044922;0.019531;1.083984;
648141;0.047852;0.016602;1.080078;
648281;0.047852;0.020508;1.085938;
648430;0.045898;0.024414;1.086914;
648569;0.045898;0.025391;1.093750;
648699;0.049805;0.027344;1.096680;
648854;0.047852;0.030273;1.099609;
648994;0.048828;0.033203;1.092773;
649134;0.053711;0.022461;1.103516;
649274;0.048828;0.026367;1.090820;
649414;0.049805;0.018555;1.101562;
649554;0.046875;0.019531;1.063477;
649694;0.050781;0.016602;1.050781;
649834;0.045898;0.018555;1.029297;
649974;0.046875;0.010742;1.033203;
650114;0.041992;0.016602;1.000977;
650254;0.044922;0.017578;1.014648;
650394;0.041016;0.019531;0.998047;
650544;0.044922;0.022461;0.990234;
650684;0.041016;0.025391;1.006836;
650820;0.044922;0.026367;1.033203;
650949;0.047852;0.025391;1.041016;
651089;0.044922;0.028320;1.048828;
651232;0.046875;0.024414;1.046875;
651381;0.047852;0.026367;1.057617;
651530;0.049805;0.029297;1.050781;
651670;0.043945;0.028320;1.046875;
651824;0.048828;0.023438;1.059570;
651964;0.046875;0.022461;1.063477;
652104;0.049805;0.027344;1.050781;
652254;0.046875;0.019531;1.041992;
652394;0.049805;0.018555;1.010742;
652534;0.044922;0.023438;1.000977;
652684;0.043945;0.019531;0.997070;
652824;0.045898;0.023438;0.980469;
652964;0.044922;0.020508;0.960938;
653114;0.047852;0.022461;0.953125;
653254;0.049805;0.025391;0.951172;
653394;0.050781;0.027344;0.952148;
653534;0.048828;0.023438;0.956055;
653674;0.050781;0.022461;0.954102;
653810;0.052734;0.026367;0.954102;
653961;0.051758;0.026367;0.959961;
654109;0.053711;0.027344;0.962891;
654249;0.052734;0.023438;0.963867;
654389;0.057617;0.027344;0.987305;
654529;0.054688;0.022461;0.977539;
654674;0.054688;0.024414;0.978516;
654824;0.054688;0.028320;0.982422;
654964;0.054688;0.027344;0.984375;
655104;0.055664;0.028320;0.975586;
655244;0.054688;0.020508;0.956055;
655384;0.056641;0.021484;0.960938;
655524;0.058594;0.022461;0.941406;
655674;0.056641;0.023438;0.963867;
655814;0.057617;0.023438;0.991211;
655954;0.061523;0.023438;1.011719;
656104;0.060547;0.023438;1.068359;
656244;0.065430;0.023438;1.104492;
656384;0.070312;0.020508;1.149414;
656524;0.071289;0.027344;1.178711;
656659;0.072266;0.026367;1.201172;
656809;0.080078;0.021484;1.228516;
656950;0.078125;0.020508;1.254883;
657100;0.080078;0.019531;1.250977;
657250;0.078125;0.027344;1.246094;
657390;0.075195;0.025391;1.240234;
657530;0.076172;0.028320;1.229492;
657674;0.074219;0.030273;1.208984;
657814;0.075195;0.030273;1.201172;
657954;0.075195;0.030273;1.189453;
658094;0.076172;0.028320;1.172852;
658234;0.071289;0.026367;1.163086;
658374;0.077148;0.027344;1.150391;
658514;0.073242;0.027344;1.147461;
658654;0.074219;0.022461;1.141602;
658804;0.071289;0.022461;1.133789;
658944;0.073242;0.020508;1.138672;
659094;0.071289;0.021484;1.122070;
659234;0.072266;0.026367;1.129883;
659374;0.074219;0.022461;1.105469;
659524;0.074219;0.029297;1.096680;
659669;0.072266;0.021484;1.077148;
659809;0.073242;0.016602;1.059570;
659961;0.073242;0.018555;1.056641;
660099;0.069336;0.020508;1.034180;
660230;0.070312;0.020508;1.027344;
660360;0.066406;0.022461;1.011719;
660514;0.065430;0.025391;1.001953;
660654;0.067383;0.023438;0.976562;
660804;0.063477;0.022461;0.959961;
660944;0.064453;0.018555;0.927734;
661084;0.064453;0.021484;0.930664;
661224;0.062500;0.016602;0.914062;
661364;0.061523;0.024414;0.902344;
661504;0.062500;0.016602;0.897461;
661644;0.064453;0.022461;0.892578;
661784;0.062500;0.018555;0.875000;
661924;0.060547;0.019531;0.888672;
662064;0.062500;0.017578;0.883789;
662204;0.060547;0.024414;0.897461;
662344;0.064453;0.024414;0.891602;
662481;0.060547;0.023438;0.885742;
662630;0.064453;0.024414;0.900391;
662779;0.062500;0.024414;0.914062;
662920;0.062500;0.024414;0.917969;
663070;0.062500;0.023438;0.910156;
663199;0.067383;0.026367;0.924805;
663330;0.060547;0.033203;0.905273;
663459;0.063477;0.040039;0.936523;
663591;0.059570;0.035156;0.915039;
663734;0.063477;0.035156;0.916992;
663874;0.061523;0.038086;0.916016;
664014;0.064453;0.036133;0.920898;
664154;0.063477;0.036133;0.924805;
664294;0.064453;0.028320;0.931641;
664434;0.066406;0.033203;0.924805;
664574;0.064453;0.025391;0.914062;
664714;0.065430;0.019531;0.938477;
664854;0.069336;0.018555;0.934570;
664994;0.062500;0.018555;0.941406;
665134;0.069336;0.020508;0.949219;
665274;0.066406;0.020508;0.935547;
665414;0.068359;0.011719;0.940430;
665564;0.069336;0.013672;0.947266;
665699;0.070312;0.008789;0.969727;
665839;0.070312;0.014648;0.965820;
665984;0.070312;0.012695;0.969727;
666124;0.070312;0.013672;0.988281;
666259;0.071289;0.019531;1.003906;
666390;0.069336;0.018555;1.041016;
666521;0.077148;0.018555;1.122070;
666670;0.078125;0.017578;1.161133;
666810;0.079102;0.016602;1.265625;
666964;0.083984;0.015625;1.378906;
667104;0.093750;0.021484;1.449219;
667244;0.097656;0.016602;1.539062;
667384;0.105469;0.018555;1.630859;
667524;0.105469;0.014648;1.695312;
667664;0.112305;0.020508;1.745117;
667804;0.115234;0.019531;1.815430;
667944;0.117188;0.012695;1.837891;
668084;0.124023;0.013672;1.848633;
668234;0.125000;0.013672;1.857422;
668374;0.123047;0.010742;1.874023;
668514;0.121094;0.016602;1.874023;
668654;0.126953;0.013672;1.845703;
668794;0.125977;0.009766;1.843750;
668944;0.125000;0.010742;1.858398;
669079;0.122070;0.008789;1.856445;
669230;0.124023;0.008789;1.866211;
669370;0.125977;0.015625;1.861328;
669509;0.119141;0.022461;1.854492;
669659;0.120117;0.022461;1.859375;
669799;0.119141;0.024414;1.834961;
669954;0.125000;0.021484;1.838867;
670094;0.119141;0.012695;1.834961;
670234;0.122070;0.016602;1.819336;
670374;0.122070;0.019531;1.836914;
670514;0.120117;0.018555;1.843750;
670664;0.121094;0.020508;1.853516;
670804;0.122070;0.013672;1.834961;
670944;0.123047;0.015625;1.862305;
671094;0.125977;0.016602;1.878906;
671234;0.126953;0.017578;1.883789;
671374;0.124023;0.014648;1.869141;
671524;0.125000;0.015625;1.888672;
671664;0.126953;0.018555;1.892578;
671804;0.127930;0.008789;1.895508;
671941;0.124023;0.005859;1.879883;
672090;0.130859;0.004883;1.875000;
672220;0.125000;0.011719;1.875000;
672361;0.128906;0.018555;1.874023;
672510;0.127930;0.020508;1.862305;
672660;0.125000;0.017578;1.862305;
672809;0.125977;0.014648;1.853516;
672954;0.129883;0.007812;1.844727;
673089;0.125977;0.010742;1.853516;
673240;0.122070;0.014648;1.845703;
673384;0.125977;0.006836;1.839844;
673524;0.125000;0.000977;1.839844;
673674;0.127930;0.005859;1.842773;
673814;0.126953;0.009766;1.839844;
673954;0.124023;0.003906;1.852539;
674094;0.129883;0.011719;1.840820;
674234;0.129883;0.019531;1.835938;
674384;0.124023;0.015625;1.830078;
674524;0.126953;0.021484;1.842773;
674664;0.130859;0.026367;1.855469;
674804;0.131836;0.022461;1.862305;
674944;0.130859;0.017578;1.859375;
675084;0.131836;0.020508;1.863281;
675234;0.129883;0.021484;1.861328;
675369;0.131836;0.014648;1.866211;
675499;0.135742;0.016602;1.862305;
675630;0.134766;0.014648;1.857422;
675764;0.134766;0.014648;1.861328;
675889;0.133789;0.007812;1.845703;
676042;0.136719;0.012695;1.852539;
676191;0.135742;0.013672;1.837891;
676329;0.139648;0.009766;1.827148;
676470;0.136719;0.012695;1.838867;
676624;0.134766;0.014648;1.824219;
676774;0.135742;0.007812;1.820312;
676914;0.138672;0.003906;1.813477;
677064;0.132812;0.004883;1.799805;
677204;0.132812;0.005859;1.775391;
677344;0.131836;0.010742;1.764648;
677484;0.134766;0.019531;1.793945;
677624;0.135742;0.022461;1.795898;
677764;0.134766;0.020508;1.787109;
677904;0.135742;0.014648;1.784180;
678044;0.139648;0.012695;1.791016;
678184;0.140625;0.010742;1.805664;
678324;0.142578;0.016602;1.814453;
678464;0.142578;0.014648;1.829102;
678601;0.143555;0.017578;1.824219;
678730;0.147461;0.012695;1.814453;
678871;0.144531;0.011719;1.810547;
679010;0.150391;0.013672;1.812500;
679150;0.152344;0.011719;1.824219;
679280;0.145508;0.008789;1.825195;
679410;0.151367;0.011719;1.833984;
679539;0.152344;0.009766;1.828125;
679694;0.152344;0.012695;1.823242;
679834;0.154297;0.019531;1.821289;
679974;0.152344;0.017578;1.818359;
680114;0.154297;0.017578;1.819336;
680254;0.153320;0.019531;1.816406;
680394;0.157227;0.021484;1.822266;
680534;0.157227;0.018555;1.833008;
680674;0.158203;0.023438;1.812500;
680814;0.160156;0.023438;1.814453;
680954;0.161133;0.022461;1.819336;
681094;0.162109;0.028320;1.811523;
681234;0.166016;0.021484;1.813477;
681374;0.161133;0.014648;1.808594;
681514;0.166016;0.017578;1.816406;
681660;0.164062;0.013672;1.810547;
681799;0.167969;0.007812;1.797852;
681939;0.166992;0.004883;1.801758;
682073;0.167969;0.003906;1.786133;
682221;0.168945;0.005859;1.812500;
682364;0.171875;0.003906;1.808594;
682509;0.173828;-0.000977;1.815430;
682659;0.175781;-0.000977;1.820312;
682789;0.174805;0.009766;1.824219;
682944;0.181641;0.000000;1.847656;
683084;0.178711;0.004883;1.834961;
683224;0.180664;0.012695;1.842773;
683364;0.183594;0.035156;1.852539;
683504;0.181641;0.034180;1.875977;
683654;0.181641;0.051758;1.865234;
683794;0.186523;0.059570;1.866211;
683934;0.184570;0.049805;1.859375;
684074;0.182617;0.046875;1.817383;
684214;0.183594;0.041016;1.778320;
684354;0.183594;0.031250;1.744141;
684494;0.184570;0.016602;1.745117;
684634;0.187500;0.012695;1.730469;
684774;0.187500;0.007812;1.701172;
684910;0.189453;0.005859;1.707031;
685049;0.191406;0.010742;1.722656;
685204;0.191406;0.012695;1.720703;
685344;0.195312;0.006836;1.731445;
685489;0.199219;0.005859;1.752930;
685639;0.199219;0.003906;1.751953;
685779;0.203125;0.004883;1.770508;
685929;0.205078;0.002930;1.779297;
686074;0.206055;0.010742;1.809570;
686214;0.211914;0.002930;1.809570;
686354;0.208984;-0.000977;1.832031;
686494;0.208008;0.004883;1.812500;
686644;0.199219;0.015625;1.774414;
686784;0.194336;0.014648;1.749023;
686924;0.184570;0.027344;1.728516;
687064;0.181641;0.040039;1.739258;
687204;0.174805;0.025391;1.704102;
687354;0.164062;0.027344;1.679688;
687494;0.159180;0.026367;1.665039;
687634;0.150391;0.017578;1.640625;
687774;0.146484;0.024414;1.627930;
687914;0.138672;0.026367;1.590820;
688049;0.128906;0.020508;1.541992;
688199;0.116211;0.017578;1.433594;
688340;0.105469;0.019531;1.364258;
688479;0.086914;0.009766;1.232422;
688629;0.071289;0.005859;1.114258;
688770;0.060547;0.004883;1.031250;
688900;0.044922;0.006836;0.912109;
689030;0.032227;0.007812;0.760742;
689170;0.018555;0.010742;0.644531;
689314;0.009766;0.014648;0.509766;
689464;0.004883;0.016602;0.411133;
689604;0.000977;0.013672;0.328125;
689744;0.004883;0.015625;0.265625;
689894;0.003906;0.017578;0.211914;
690034;-0.000977;0.017578;0.144531;
690174;-0.006836;0.020508;0.101562;
690314;0.001953;0.021484;0.098633;
690454;-0.003906;0.025391;0.070312;
690594;-0.005859;0.025391;0.056641;
690734;-0.002930;0.027344;0.042969;
690874;-0.003906;0.030273;0.047852;
691014;-0.005859;0.030273;0.042969;
691164;-0.008789;0.034180;0.039062;
691300;-0.004883;0.034180;0.033203;
691450;-0.007812;0.035156;0.033203;
691600;-0.005859;0.034180;0.032227;
691741;-0.007812;0.034180;0.027344;
691889;-0.010742;0.037109;0.022461;
692041;-0.008789;0.037109;0.010742;
692173;-0.006836;0.033203;0.003906;
692309;-0.010742;0.034180;-0.004883;
692449;-0.007812;0.039062;-0.006836;
692589;-0.007812;0.036133;-0.020508;
692744;-0.012695;0.034180;-0.028320;
692884;-0.011719;0.033203;-0.021484;
693034;-0.005859;0.033203;-0.019531;
693169;-0.010742;0.034180;-0.030273;
693324;-0.010742;0.035156;-0.019531;
693474;-0.011719;0.036133;-0.026367;
693614;-0.011719;0.033203;-0.033203;
693756;-0.009766;0.037109;-0.028320;
693894;-0.012695;0.035156;-0.025391;
694034;-0.011719;0.036133;-0.019531;
694174;-0.011719;0.034180;-0.019531;
694316;-0.013672;0.037109;-0.014648;
694464;-0.011719;0.035156;-0.007812;
694604;-0.013672;0.034180;0.008789;
694741;-0.013672;0.037109;0.002930;
694869;-0.009766;0.035156;0.020508;
695009;-0.011719;0.034180;0.018555;
695159;-0.014648;0.036133;0.013672;
695299;-0.013672;0.032227;0.024414;
695430;-0.012695;0.035156;0.031250;
695570;-0.015625;0.034180;0.023438;
695709;-0.012695;0.034180;0.036133;
695850;-0.012695;0.036133;0.039062;
695989;-0.012695;0.030273;0.047852;
696144;-0.016602;0.035156;0.025391;
696284;-0.013672;0.031250;0.041016;
696424;-0.017578;0.035156;0.029297;
696574;-0.014648;0.030273;0.031250;
696714;-0.014648;0.031250;0.033203;
696854;-0.016602;0.026367;0.026367;
696994;-0.017578;0.030273;0.021484;
697134;-0.016602;0.031250;0.016602;
697284;-0.014648;0.023438;0.027344;
697424;-0.017578;0.025391;0.016602;
697574;-0.012695;0.026367;0.016602;
697714;-0.012695;0.030273;0.012695;
697854;-0.013672;0.030273;0.003906;
697994;-0.015625;0.031250;0.003906;
698129;-0.014648;0.030273;0.006836;
698269;-0.013672;0.026367;0.003906;
698410;-0.014648;0.025391;0.013672;
698559;-0.014648;0.031250;0.008789;
698714;-0.014648;0.027344;0.010742;
698844;-0.013672;0.030273;0.015625;
698980;-0.012695;0.027344;0.013672;
699109;-0.014648;0.027344;0.013672;
699260;-0.014648;0.030273;0.017578;
699410;-0.012695;0.028320;0.017578;
699560;-0.014648;0.029297;0.016602;
699714;-0.013672;0.028320;0.017578;
699854;-0.014648;0.028320;0.011719;
700004;-0.016602;0.029297;0.011719;
700149;-0.015625;0.028320;0.023438;
700290;-0.016602;0.026367;0.016602;
700434;-0.015625;0.028320;0.017578;
700574;-0.017578;0.022461;0.020508;
700714;-0.015625;0.024414;0.017578;
700864;-0.016602;0.023438;0.018555;
701014;-0.017578;0.025391;0.025391;
701154;-0.014648;0.025391;0.021484;
701294;-0.017578;0.024414;0.020508;
701430;-0.015625;0.025391;0.017578;
701569;-0.015625;0.027344;0.025391;
701720;-0.015625;0.026367;0.024414;
701860;-0.016602;0.024414;0.030273;
702002;-0.017578;0.025391;0.024414;
702150;-0.014648;0.025391;0.024414;
702299;-0.015625;0.026367;0.030273;
702449;-0.017578;0.024414;0.028320;
702589;-0.019531;0.026367;0.022461;
702744;-0.015625;0.025391;0.015625;
702884;-0.016602;0.024414;0.015625;
703024;-0.019531;0.023438;0.013672;
703174;-0.016602;0.022461;0.011719;
703314;-0.017578;0.025391;0.008789;
703450;-0.018555;0.024414;-0.004883;
703594;-0.017578;0.023438;0.004883;
703734;-0.017578;0.024414;0.006836;
703884;-0.018555;0.026367;0.006836;
704024;-0.018555;0.025391;0.011719;
704174;-0.019531;0.025391;-0.000977;
704314;-0.018555;0.027344;-0.006836;
704454;-0.019531;0.025391;0.006836;
704594;-0.021484;0.027344;-0.003906;
704739;-0.018555;0.024414;0.014648;
704881;-0.021484;0.021484;0.014648;
705030;-0.019531;0.022461;0.005859;
705169;-0.020508;0.023438;0.019531;
705321;-0.018555;0.022461;0.014648;
705471;-0.018555;0.023438;0.024414;
705601;-0.020508;0.022461;0.010742;
705754;-0.021484;0.024414;0.014648;
705894;-0.020508;0.025391;0.014648;
706034;-0.022461;0.020508;0.010742;
706174;-0.020508;0.024414;0.012695;
706324;-0.022461;0.021484;0.010742;
706464;-0.021484;0.023438;0.013672;
706604;-0.021484;0.020508;0.007812;
706754;-0.021484;0.023438;0.016602;
706894;-0.022461;0.023438;0.015625;
707044;-0.023438;0.024414;0.015625;
707184;-0.023438;0.023438;0.014648;
707324;-0.024414;0.026367;0.012695;
707474;-0.023438;0.021484;0.019531;
707614;-0.026367;0.025391;0.017578;
707749;-0.027344;0.024414;0.014648;
707889;-0.025391;0.023438;0.023438;
708020;-0.025391;0.026367;0.015625;
708169;-0.026367;0.023438;0.017578;
708310;-0.025391;0.025391;0.016602;
708459;-0.025391;0.022461;0.010742;
708600;-0.024414;0.019531;0.016602;
708739;-0.024414;0.021484;0.009766;
708879;-0.027344;0.020508;0.008789;
709029;-0.027344;0.016602;0.005859;
709174;-0.029297;0.019531;0.002930;
709314;-0.026367;0.016602;0.005859;
709454;-0.027344;0.015625;0.001953;
709594;-0.027344;0.017578;0.002930;
709734;-0.029297;0.016602;0.003906;
709875;-0.028320;0.015625;-0.008789;
710010;-0.028320;0.016602;-0.010742;
710154;-0.028320;0.017578;-0.010742;
710304;-0.030273;0.017578;-0.002930;
710444;-0.034180;0.014648;-0.017578;
710584;-0.032227;0.014648;-0.024414;
710720;-0.030273;0.017578;-0.016602;
710864;-0.033203;0.016602;-0.013672;
711004;-0.031250;0.021484;-0.014648;
711139;-0.035156;0.015625;-0.019531;
711291;-0.035156;0.025391;-0.021484;
711440;-0.034180;0.019531;-0.016602;
711581;-0.036133;0.022461;-0.015625;
711730;-0.036133;0.020508;-0.016602;
711869;-0.035156;0.021484;-0.006836;
712000;-0.036133;0.023438;-0.002930;
712140;-0.036133;0.018555;0.011719;
712281;-0.038086;0.015625;0.010742;
712420;-0.037109;0.013672;0.028320;
712574;-0.039062;0.017578;0.021484;
712714;-0.041016;0.019531;0.032227;
712854;-0.044922;0.021484;0.052734;
712994;-0.046875;0.023438;0.068359;
713134;-0.048828;0.019531;0.137695;
713274;-0.048828;0.021484;0.187500;
713414;-0.041992;0.020508;0.299805;
713554;-0.038086;0.026367;0.381836;
713694;-0.040039;0.028320;0.510742;
713834;-0.036133;0.027344;0.544922;
713984;-0.009766;0.028320;0.706055;
714124;-0.017578;0.023438;0.790039;
714264;-0.006836;0.021484;0.929688;
714404;0.004883;0.017578;1.000977;
714540;0.019531;0.037109;1.176758;
714684;-0.000977;0.025391;1.164062;
714811;0.026367;0.030273;1.211914;
714950;0.027344;0.030273;1.308594;
