datetime;time;load_cell;board_temperature;pressure_macki;pressure_tank;distance;acc_x;acc_y;acc_z;motor1_speed;motor2_speed;procedure_time;mechanical_state;motor1_temperature;motor2_temperature
2024-11-05_10-34-57.732376;1094750;97.333252;25.1875;0.917917;3.823334;65535.0;-0.013672;0.027344;0.036133;-60000;-60000;6469;0;0;0
2024-11-05_10-34-57.914779;1094961;14.666626;25.1875;0.69;3.817083;65535.0;-0.012695;0.022461;0.040039;20000;20000;6640;1;0;0
2024-11-05_10-34-58.015724;1095197;12.0;25.1875;3.816667;3.822917;65535.0;-0.013672;0.021484;0.042969;20000;20000;6727;1;0;0
2024-11-05_10-34-58.125112;1095197;12.0;25.1875;3.816667;3.822917;65535.0;-0.013672;0.021484;0.042969;20000;20000;6871;1;0;0
2024-11-05_10-34-58.377206;1095401;12.0;25.1875;0.652083;3.912917;65535.0;-0.012695;0.019531;0.047852;20000;20000;7108;0;0;0
2024-11-05_10-34-58.472433;1095624;12.0;25.1875;0.423333;3.85875;65535.0;-0.013672;0.025391;0.037109;20000;20000;7210;0;0;0
2024-11-05_10-34-58.597866;1095624;12.0;25.1875;0.423333;3.85875;65535.0;-0.013672;0.025391;0.037109;20000;20000;7330;0;0;0
2024-11-05_10-34-58.770894;1095847;14.666626;25.1875;0.104167;3.81875;65535.0;-0.014648;0.021484;0.038086;20000;20000;7497;0;0;0
2024-11-05_10-34-58.994998;1096072;17.333374;25.1875;0.10875;3.8175;65535.0;-0.015625;0.023438;0.035156;20000;20000;7719;0;0;0
2024-11-05_10-34-59.290374;1096282;14.666626;25.1875;0.025417;3.816667;65535.0;-0.014648;0.024414;0.026367;20000;20000;7976;0;0;0
2024-11-05_10-34-59.385659;1096490;14.666626;25.1875;0.021667;3.816667;65535.0;-0.013672;0.024414;0.015625;80000;80000;70;0;0;0
2024-11-05_10-34-59.621617;1096704;17.333374;25.125;0.02375;3.816667;65535.0;-0.011719;0.023438;0.017578;80000;80000;297;0;0;0
2024-11-05_10-34-59.746879;1096910;18.666626;25.1875;0.044167;3.817083;65535.0;-0.010742;0.021484;0.020508;80000;80000;430;0;0;0
2024-11-05_10-34-59.903916;1096910;18.666626;25.1875;0.044167;3.817083;65535.0;-0.010742;0.021484;0.020508;80000;80000;575;0;0;0
2024-11-05_10-35-00.030096;1097133;14.666626;25.1875;0.116667;3.81875;65535.0;-0.014648;0.021484;0.012695;80000;80000;700;0;0;0
2024-11-05_10-35-00.284019;1097340;12.0;25.1875;0.130417;3.82;65535.0;-0.015625;0.022461;0.007812;80000;80000;962;0;0;0
2024-11-05_10-35-00.469555;1097550;10.666626;25.1875;0.042083;3.82375;65535.0;-0.014648;0.024414;0.010742;0;0;1156;0;0;0
2024-11-05_10-35-00.736033;1097766;10.666626;25.125;0.155;3.825833;65535.0;-0.015625;0.025391;0.009766;0;0;1418;0;0;0
2024-11-05_10-35-00.892797;1097980;17.333374;25.125;0.0425;3.825417;65535.0;-0.014648;0.026367;0.003906;23333;23333;1581;0;0;0
2024-11-05_10-35-01.128330;1098193;12.0;25.1875;0.073333;3.825833;65535.0;-0.015625;0.024414;0.009766;58333;58333;1814;0;0;0
2024-11-05_10-35-01.364044;1098400;10.666626;25.1875;0.021667;3.821667;65535.0;-0.015625;0.026367;0.011719;70000;70000;2043;0;0;0
2024-11-05_10-35-01.552561;1098610;8.0;25.1875;0.021667;3.822083;65535.0;-0.015625;0.027344;0.016602;70000;70000;2242;0;0;0
2024-11-05_10-35-01.697591;1098820;-13.333374;25.1875;0.025;3.822083;65535.0;-0.015625;0.02832;0.010742;23333;23333;2387;0;0;0
2024-11-05_10-35-01.882924;1099031;-49.333374;25.1875;0.18125;3.907084;65535.0;-0.014648;0.027344;0.017578;-20000;-20000;2555;1;0;0
2024-11-05_10-35-02.027494;1099247;-70.666626;25.1875;3.946667;3.90375;65535.0;-0.016602;0.025391;0.018555;-23333;-23333;2705;0;0;0
2024-11-05_10-35-02.198235;1099247;-70.666626;25.1875;3.946667;3.90375;65535.0;-0.016602;0.025391;0.018555;-70000;-70000;2879;0;0;0
2024-11-05_10-35-02.370683;1099460;-22.666626;25.1875;0.122917;3.821667;65535.0;-0.015625;0.024414;0.013672;-70000;-70000;3039;0;0;0
2024-11-05_10-35-02.511840;1099695;12.0;25.1875;0.067083;3.822083;65535.0;-0.015625;0.026367;0.017578;-70000;-70000;3189;0;0;0
2024-11-05_10-35-02.668867;1099695;12.0;25.1875;0.067083;3.822083;65535.0;-0.015625;0.026367;0.017578;-23333;-23333;3349;0;0;0
2024-11-05_10-35-02.810681;1099913;18.666626;25.1875;0.05;3.827917;65535.0;-0.016602;0.027344;0.016602;30000;30000;3500;0;0;0
2024-11-05_10-35-02.967414;1100130;18.666626;25.1875;0.1075;3.825833;65535.0;-0.016602;0.023438;0.016602;60000;60000;3645;0;0;0
2024-11-05_10-35-03.124420;1100349;10.666626;25.1875;0.02875;3.822083;65535.0;-0.017578;0.024414;0.020508;60000;60000;3810;0;0;0
2024-11-05_10-35-03.281580;1100349;10.666626;25.1875;0.02875;3.822083;65535.0;-0.017578;0.024414;0.020508;60000;60000;3970;0;0;0
2024-11-05_10-35-03.439040;1100568;-4.0;25.1875;0.119167;3.6275;65535.0;-0.015625;0.026367;0.010742;30000;30000;4130;0;0;0
2024-11-05_10-35-03.615870;1100795;-25.333374;25.1875;0.653333;3.713334;65535.0;-0.018555;0.024414;0.012695;0;0;4287;0;0;0
2024-11-05_10-35-03.754276;1100795;-25.333374;25.1875;0.653333;3.713334;65535.0;-0.018555;0.024414;0.012695;0;0;4442;0;0;0
2024-11-05_10-35-04.022339;1101212;-36.0;25.1875;0.815;3.6425;65535.0;-0.017578;0.025391;0.013672;0;0;4712;0;0;0
2024-11-05_10-35-04.257912;1101420;-38.666626;25.1875;0.910833;3.647917;65535.0;-0.016602;0.024414;0.011719;-13333;-13333;4900;0;0;0
2024-11-05_10-35-04.383971;1101420;-38.666626;25.1875;0.910833;3.647917;65535.0;-0.016602;0.024414;0.011719;-80000;-80000;5047;0;0;0
2024-11-05_10-35-04.541199;1101634;-34.666626;25.1875;0.9175;3.631667;65535.0;-0.017578;0.026367;0.010742;-80000;-80000;5217;0;0;0
2024-11-05_10-35-04.838640;1101840;80.0;25.1875;0.933333;3.631667;65535.0;-0.016602;0.025391;0.008789;-80000;-80000;5507;0;0;0
2024-11-05_10-35-04.994937;1102052;204.0;25.1875;0.93875;3.631667;65535.0;-0.019531;0.024414;0.003906;-80000;-80000;5680;0;0;0
2024-11-05_10-35-05.277633;1102480;281.333252;25.1875;0.952083;3.632083;65535.0;-0.018555;0.027344;0.010742;-60000;-60000;5964;0;0;0
2024-11-05_10-35-05.691168;1102692;309.333252;25.1875;1.005833;3.634583;65535.0;-0.017578;0.026367;0.008789;-60000;-60000;6366;0;0;0
2024-11-05_10-35-05.859042;1102917;142.666748;25.1875;0.825;3.631667;65535.0;-0.020508;0.026367;0.010742;-60000;-60000;6536;0;0;0
2024-11-05_10-35-06.016647;1103133;37.333374;25.1875;0.669167;3.637083;65535.0;-0.018555;0.024414;0.009766;-60000;-60000;6707;0;0;0
2024-11-05_10-35-06.095391;1103133;37.333374;25.1875;0.669167;3.637083;65535.0;-0.018555;0.024414;0.009766;-60000;-60000;6772;0;0;0
2024-11-05_10-35-06.252338;1103347;18.666626;25.1875;0.530833;3.637917;65535.0;-0.022461;0.025391;0.001953;20000;20000;6933;1;0;0
2024-11-05_10-35-06.409233;1103573;18.666626;25.1875;0.289583;3.6375;65535.0;-0.018555;0.025391;0.008789;20000;20000;7100;1;0;0
2024-11-05_10-35-06.581853;1103780;18.666626;25.1875;0.438333;3.829167;65535.0;-0.009766;0.030273;0.067383;20000;20000;7260;0;0;0
2024-11-05_10-35-06.739475;1103780;18.666626;25.1875;0.438333;3.829167;65535.0;-0.009766;0.030273;0.067383;20000;20000;7438;0;0;0
2024-11-05_10-35-06.896457;1103990;14.666626;25.1875;0.219167;3.637083;65535.0;-0.019531;0.02832;0.016602;20000;20000;7564;0;0;0
2024-11-05_10-35-07.021879;1104202;17.333374;25.1875;0.056667;3.6475;65535.0;-0.020508;0.027344;0.015625;20000;20000;7710;0;0;0
2024-11-05_10-35-07.402136;1104410;17.333374;25.1875;0.11125;3.64125;65535.0;-0.021484;0.027344;0.016602;20000;20000;8054;0;0;0
2024-11-05_10-35-07.516424;1104620;18.666626;25.1875;0.0325;3.6425;65535.0;-0.019531;0.02832;0.016602;80000;80000;88;0;0;0
2024-11-05_10-35-07.731805;1104834;14.666626;25.1875;0.021667;3.642083;65535.0;-0.020508;0.027344;0.018555;80000;80000;315;0;0;0
2024-11-05_10-35-07.956775;1105050;16.0;25.1875;0.044167;3.6425;65535.0;-0.021484;0.029297;0.0;80000;80000;536;0;0;0
2024-11-05_10-35-08.139668;1105267;17.333374;25.1875;0.055833;3.647083;65535.0;-0.022461;0.027344;0.018555;80000;80000;721;0;0;0
2024-11-05_10-35-08.296665;1105483;12.0;25.1875;0.07625;3.6425;65535.0;-0.024414;0.029297;0.018555;80000;80000;870;0;0;0
2024-11-05_10-35-08.492006;1105690;12.0;25.1875;0.035;3.643333;65535.0;-0.022461;0.03125;0.012695;0;0;1056;0;0;0
2024-11-05_10-35-08.612126;1105690;12.0;25.1875;0.035;3.643333;65535.0;-0.022461;0.03125;0.012695;0;0;1188;0;0;0
2024-11-05_10-35-08.754462;1105900;4.0;25.1875;0.078333;3.647083;65535.0;-0.022461;0.029297;0.005859;0;0;1346;0;0;0
2024-11-05_10-35-08.915242;1106123;8.0;25.25;0.07875;3.647917;65535.0;-0.020508;0.032227;0.027344;11666;11666;1501;0;0;0
2024-11-05_10-35-09.083563;1106123;8.0;25.25;0.07875;3.647917;65535.0;-0.020508;0.032227;0.027344;46666;46666;1660;0;0;0
2024-11-05_10-35-09.365879;1106560;12.0;25.25;0.02125;3.6425;65535.0;-0.023438;0.03125;0.023438;70000;70000;1950;0;0;0
2024-11-05_10-35-09.600484;1106777;8.0;25.25;0.0325;3.6425;65535.0;-0.025391;0.03125;0.025391;70000;70000;2185;0;0;0
2024-11-05_10-35-09.709917;1106777;8.0;25.25;0.0325;3.6425;65535.0;-0.025391;0.03125;0.025391;23333;23333;2291;0;0;0
2024-11-05_10-35-09.853095;1107004;-10.666626;25.25;0.108333;3.645417;65535.0;-0.025391;0.032227;0.020508;-35000;-35000;2442;0;0;0
2024-11-05_10-35-10.013564;1107217;-21.333374;25.25;0.29;3.685;65535.0;-0.025391;0.030273;0.022461;-70000;-70000;2590;0;0;0
2024-11-05_10-35-10.292452;1107447;8.0;25.25;0.057917;3.6425;65535.0;-0.023438;0.029297;0.02832;-70000;-70000;2870;0;0;0
2024-11-05_10-35-10.515506;1107671;12.0;25.25;0.072083;3.6425;65535.0;-0.025391;0.033203;0.027344;-46666;-46666;3092;0;0;0
2024-11-05_10-35-10.653926;1107671;12.0;25.25;0.072083;3.6425;65535.0;-0.025391;0.033203;0.027344;0;0;3231;0;0;0
2024-11-05_10-35-10.811553;1107883;10.666626;25.25;0.1125;3.7475;65535.0;-0.024414;0.029297;0.03418;60000;60000;3391;0;0;0
2024-11-05_10-35-10.953293;1108093;14.666626;25.25;0.126667;3.643333;65535.0;-0.025391;0.03125;0.036133;60000;60000;3538;0;0;0
2024-11-05_10-35-11.120406;1108300;4.0;25.25;0.040833;3.64625;65535.0;-0.027344;0.033203;0.033203;60000;60000;3700;0;0;0
2024-11-05_10-35-11.315168;1108520;0.0;25.25;0.150833;3.470834;65535.0;-0.029297;0.02832;0.02832;40000;40000;3881;0;0;0
2024-11-05_10-35-11.440541;1108520;0.0;25.25;0.150833;3.470834;65535.0;-0.029297;0.02832;0.02832;30000;30000;4031;0;0;0
2024-11-05_10-35-11.596970;1108742;1.333374;25.25;0.591667;3.517083;65535.0;-0.025391;0.029297;0.026367;0;0;4171;0;0;0
2024-11-05_10-35-11.800704;1108952;-5.333374;25.25;1.047917;3.639584;65535.0;-0.030273;0.030273;0.021484;0;0;4381;0;0;0
2024-11-05_10-35-11.928789;1108952;-5.333374;25.25;1.047917;3.639584;65535.0;-0.030273;0.030273;0.021484;0;0;4499;0;0;0
2024-11-05_10-35-12.085505;1109175;12.0;25.25;0.84375;3.476667;65535.0;-0.02832;0.02832;0.018555;0;0;4664;0;0;0
2024-11-05_10-35-12.369142;1109380;18.666626;25.25;0.909583;3.465;65535.0;-0.02832;0.02832;0.00293;-53333;-53333;4918;0;0;0
2024-11-05_10-35-12.510332;1109602;38.666626;25.25;0.933333;3.465;65535.0;-0.02832;0.02832;-0.001953;-80000;-80000;5101;0;0;0
2024-11-05_10-35-12.715433;1109814;118.666748;25.25;0.955;3.465;65535.0;-0.030273;0.027344;-0.006836;-80000;-80000;5295;0;0;0
2024-11-05_10-35-12.894499;1110030;222.666748;25.25;0.955;3.465;65535.0;-0.03125;0.027344;-0.010742;-80000;-80000;5470;0;0;0
2024-11-05_10-35-13.045670;1110242;352.0;25.25;0.955;3.465;65535.0;-0.03125;0.026367;0.0;-80000;-80000;5640;0;0;0
2024-11-05_10-35-13.266404;1110450;582.666748;25.25;0.970417;3.465417;65535.0;-0.032227;0.026367;-0.003906;-60000;-60000;5855;0;0;0
2024-11-05_10-35-13.456161;1110660;841.333252;25.25;1.057083;3.487083;65535.0;-0.032227;0.02832;0.006836;-60000;-60000;6032;0;0;0
2024-11-05_10-35-13.613842;1110660;841.333252;25.25;1.057083;3.487083;65535.0;-0.032227;0.02832;0.006836;-60000;-60000;6192;0;0;0
2024-11-05_10-35-13.960249;1111109;38.666626;25.25;0.687083;3.465417;65535.0;-0.03418;0.029297;0.008789;-60000;-60000;6541;0;0;0
2024-11-05_10-35-14.102821;1111109;38.666626;25.25;0.687083;3.465417;65535.0;-0.03418;0.029297;0.008789;20000;20000;6687;1;0;0
2024-11-05_10-35-14.229197;1111336;17.333374;25.25;0.49625;3.465;65535.0;-0.036133;0.025391;0.014648;20000;20000;6821;0;0;0
2024-11-05_10-35-14.391828;1111552;17.333374;25.25;0.55125;3.615417;65535.0;-0.035156;0.027344;0.015625;20000;20000;6970;0;0;0
2024-11-05_10-35-14.733014;1111763;21.333374;25.25;0.14625;3.47625;65535.0;-0.037109;0.030273;0.011719;20000;20000;7282;0;0;0
2024-11-05_10-35-14.876653;1111970;28.0;25.3125;0.095;3.480417;65535.0;-0.037109;0.027344;0.010742;20000;20000;7451;0;0;0
2024-11-05_10-35-15.017335;1112180;18.666626;25.3125;0.057083;3.469584;65535.0;-0.039062;0.02832;0.003906;20000;20000;7611;0;0;0
2024-11-05_10-35-15.207413;1112394;18.666626;25.3125;0.021667;3.470417;65535.0;-0.039062;0.027344;0.007812;20000;20000;7770;0;0;0
2024-11-05_10-35-15.427946;1112613;16.0;25.3125;0.021667;3.470417;65535.0;-0.041016;0.026367;0.016602;80000;80000;2;0;0;0
2024-11-05_10-35-15.648069;1112820;-21.333374;25.3125;0.02875;3.47;65535.0;-0.041016;0.024414;0.029297;80000;80000;223;0;0;0
2024-11-05_10-35-15.816758;1112820;-21.333374;25.3125;0.02875;3.47;65535.0;-0.041016;0.024414;0.029297;80000;80000;391;0;0;0
2024-11-05_10-35-16.027358;1113032;-25.333374;25.25;0.05125;3.470417;65535.0;-0.044922;0.021484;0.03125;80000;80000;577;0;0;0
2024-11-05_10-35-16.159992;1113250;-36.0;25.3125;0.0575;3.470417;65535.0;-0.045898;0.024414;0.081055;80000;80000;733;0;0;0
2024-11-05_10-35-16.326063;1113474;-50.666626;25.3125;0.09;3.4775;65535.0;-0.048828;0.021484;0.144531;80000;80000;906;0;0;0
2024-11-05_10-35-16.468669;1113690;-74.666626;25.3125;0.079583;3.470417;65535.0;-0.046875;0.020508;0.255859;0;0;1054;0;0;0
